it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
96,0,235,240,51.6,56.6,0.6861702128,0.7526595745,5,0.0664893617,0,15,1,7,0,0,183.4,0,1,222,77,89.35639167
97,0,242,242,58.6,58.6,0.7792553191,0.7792553191,0,0,0,0,0,0,1,0,183.4,0,1,222,78,89.36114645
98,0,242,232,58.6,48.6,0.7792553191,0.6462765957,-10,-0.1329787234,0,16,1,9,0,0,183.4,0,1,222,79,89.36597538
99,0,234,234,50.6,50.6,0.6728723404,0.6728723404,0,0,0,0,0,0,1,0,183.4,0,1,222,80,89.37072301
100,0,234,240,50.6,56.6,0.6728723404,0.7526595745,6,0.07978723404,0,26,1,7,0,0,183.4,0,1,222,81,89.37554026
101,0,242,242,58.6,58.6,0.7792553191,0.7792553191,0,0,0,0,0,0,1,0,183.4,0,1,222,82,89.38030529
102,0,242,232,58.6,48.6,0.7792553191,0.6462765957,-10,-0.1329787234,0,12,1,4,0,0,183.4,0,1,222,83,89.38512564
103,0,233,233,49.6,49.6,0.6595744681,0.6595744681,0,0,0,0,0,0,1,0,183.4,0,1,222,84,89.38988066
104,0,233,243,49.6,59.6,0.6595744681,0.7925531915,10,0.1329787234,0,24,1,7,0,0,183.4,0,1,222,85,89.39469767
105,0,245,245,61.6,61.6,0.8191489362,0.8191489362,0,0,0,0,0,0,1,0,183.4,0,1,222,86,89.39943576
106,0,245,233,61.6,49.6,0.8191489362,0.6595744681,-12,-0.1595744681,0,14,1,9,0,0,183.4,0,1,222,87,89.40427375
107,0,235,235,51.6,51.6,0.6861702128,0.6861702128,0,0,0,0,0,0,1,0,183.4,0,1,222,88,89.40901589
108,0,235,243,51.6,59.6,0.6861702128,0.7925531915,8,0.1063829787,0,18,1,7,0,0,183.4,0,1,222,89,89.413831
109,0,245,245,61.6,61.6,0.8191489362,0.8191489362,0,0,0,0,0,0,1,0,183.4,0,1,222,90,89.418576
110,0,245,236,61.6,52.6,0.8191489362,0.6994680851,-9,-0.1196808511,0,11,1,4,0,0,183.4,0,1,222,91,89.42339277
111,0,237,237,53.6,53.6,0.7127659574,0.7127659574,0,0,0,0,0,0,1,0,183.4,0,1,222,92,89.42813659
112,0,237,242,53.6,58.6,0.7127659574,0.7792553191,5,0.0664893617,0,13,1,7,0,0,183.4,0,1,222,93,89.43297338
113,0,244,244,60.6,60.6,0.8058510638,0.8058510638,0,0,0,0,0,0,1,0,183.4,0,1,222,94,89.43771887
114,0,244,230,60.6,46.6,0.8058510638,0.6196808511,-14,-0.1861702128,0,30,1,9,0,0,183.4,0,1,222,95,89.44254279
115,0,233,233,49.6,49.6,0.6595744681,0.6595744681,0,0,0,0,0,0,1,0,183.4,0,1,222,96,89.45292401
116,0,233,240,49.6,56.6,0.6595744681,0.7526595745,7,0.09308510638,0,11,1,2,0,0,183.4,0,1,222,97,89.48529267
117,0,241,241,57.6,57.6,0.7659574468,0.7659574468,0,0,0,0,0,0,1,0,183.4,0,1,222,98,89.50077248
118,0,241,232,57.6,48.6,0.7659574468,0.6462765957,-9,-0.1196808511,0,15,1,5,0,0,183.4,0,1,222,99,89.53275108
119,0,233,233,49.6,49.6,0.6595744681,0.6595744681,0,0,0,0,0,0,1,0,183.4,0,1,222,100,89.5402143
120,0,233,247,49.6,63.6,0.6595744681,0.8457446809,14,0.1861702128,0,28,1,4,0,0,183.4,0,1,222,101,89.56466579
121,0,248,248,64.6,64.6,0.8590425532,0.8590425532,0,0,0,0,0,0,1,0,183.4,0,1,222,102,89.57201648
122,0,248,239,64.6,55.6,0.8590425532,0.7393617021,-9,-0.1196808511,0,13,1,4,0,0,183.4,0,1,222,103,89.5888443
123,0,240,240,56.6,56.6,0.7526595745,0.7526595745,0,0,0,0,0,0,1,0,183.4,0,1,222,104,89.59531212
124,0,240,240,56.6,56.6,0.7526595745,0.7526595745,0,0,0,28,1,4,0,0,183.4,0,1,222,105,89.60276794
125,0,241,241,57.6,57.6,0.7659574468,0.7659574468,0,0,0,0,0,0,1,0,183.4,0,1,222,106,89.6085732
126,0,241,233,57.6,49.6,0.7659574468,0.6595744681,-8,-0.1063829787,0,20,1,6,0,0,183.4,0,1,222,107,89.61340642
127,0,235,235,51.6,51.6,0.6861702128,0.6861702128,0,0,0,0,0,0,1,0,183.4,0,1,222,108,89.62031722
128,0,235,240,51.6,56.6,0.6861702128,0.7526595745,5,0.0664893617,0,21,1,4,0,0,183.4,0,1,222,109,89.64699841
129,0,241,241,57.6,57.6,0.7659574468,0.7659574468,0,0,0,0,0,0,1,0,183.4,0,1,222,110,89.65510845
130,0,241,241,57.6,57.6,0.7659574468,0.7659574468,0,0,0,28,1,4,0,0,183.4,0,1,222,111,89.65996146
131,0,242,242,58.6,58.6,0.7792553191,0.7792553191,0,0,0,0,0,0,1,0,183.4,0,1,222,112,89.66472864
132,0,242,241,58.6,57.6,0.7792553191,0.7659574468,-1,-0.01329787234,0,27,1,4,0,0,183.4,0,1,222,113,89.66956639
133,0,242,242,58.6,58.6,0.7792553191,0.7792553191,0,0,0,0,0,0,1,0,183.4,0,1,222,114,89.67432952
134,0,242,240,58.6,56.6,0.7792553191,0.7526595745,-2,-0.02659574468,0,28,1,4,0,0,183.4,0,1,222,115,89.67917132
135,0,241,241,57.6,57.6,0.7659574468,0.7659574468,0,0,0,0,0,0,1,0,183.4,0,1,222,116,89.68394899
136,0,241,245,57.6,61.6,0.7659574468,0.8191489362,4,0.05319148936,0,22,1,4,0,0,183.4,0,1,222,117,89.68879175
137,0,246,246,62.6,62.6,0.8324468085,0.8324468085,0,0,0,0,0,0,1,0,183.4,0,1,222,118,89.69357991
138,0,246,238,62.6,54.6,0.8324468085,0.7260638298,-8,-0.1063829787,0,16,1,5,0,0,183.4,0,1,222,119,89.69844031
139,0,239,239,55.6,55.6,0.7393617021,0.7393617021,0,0,0,0,0,0,1,0,183.4,0,1,222,120,89.70320559
140,0,239,246,55.6,62.6,0.7393617021,0.8324468085,7,0.09308510638,0,21,1,4,0,0,183.4,0,1,222,121,89.70805717
141,0,247,247,63.6,63.6,0.8457446809,0.8457446809,0,0,0,0,0,0,1,0,183.4,0,1,222,122,89.71282673
142,0,247,234,63.6,50.6,0.8457446809,0.6728723404,-13,-0.1728723404,0,27,1,4,0,0,183.4,0,1,222,123,89.71767449
143,0,235,235,51.6,51.6,0.6861702128,0.6861702128,0,0,0,0,0,0,1,0,183.4,0,1,222,124,89.72244573
144,0,235,240,51.6,56.6,0.6861702128,0.7526595745,5,0.0664893617,0,17,1,4,0,0,183.4,0,1,222,125,89.72729683
145,0,241,241,57.6,57.6,0.7659574468,0.7659574468,0,0,0,0,0,0,1,0,183.4,0,1,222,126,89.73206496
146,0,241,240,57.6,56.6,0.7659574468,0.7526595745,-1,-0.01329787234,0,29,1,4,0,0,183.4,0,1,222,127,89.73691463
147,0,241,241,57.6,57.6,0.7659574468,0.7659574468,0,0,0,0,0,0,1,0,183.4,0,1,222,128,89.74168944
148,0,241,249,57.6,65.6,0.7659574468,0.8723404255,8,0.1063829787,0,14,1,4,0,0,183.4,0,1,222,129,89.74653745
149,0,250,250,66.6,66.6,0.8856382979,0.8856382979,0,0,0,0,0,0,1,0,183.4,0,1,222,130,89.75133944
150,0,250,233,66.6,49.6,0.8856382979,0.6595744681,-17,-0.2260638298,0,25,1,5,0,0,183.4,0,1,222,131,89.75623322
151,0,234,234,50.6,50.6,0.6728723404,0.6728723404,0,0,0,0,0,0,1,0,183.4,0,1,222,132,89.76104951
152,0,234,246,50.6,62.6,0.6728723404,0.8324468085,12,0.1595744681,0,22,1,4,0,0,183.4,0,1,222,133,89.76590395
153,0,247,247,63.6,63.6,0.8457446809,0.8457446809,0,0,0,0,0,0,1,0,183.4,0,1,222,134,89.77068472
154,0,247,238,63.6,54.6,0.8457446809,0.7260638298,-9,-0.1196808511,0,13,1,4,0,0,183.4,0,1,222,135,89.77552581
155,0,239,239,55.6,55.6,0.7393617021,0.7393617021,0,0,0,0,0,0,1,0,183.4,0,1,222,136,89.7802949
156,0,239,241,55.6,57.6,0.7393617021,0.7659574468,2,0.02659574468,0,22,1,4,0,0,183.4,0,1,222,137,89.785146
157,0,242,242,58.6,58.6,0.7792553191,0.7792553191,0,0,0,0,0,0,1,0,183.4,0,1,222,138,89.7899189
158,0,242,240,58.6,56.6,0.7792553191,0.7526595745,-2,-0.02659574468,0,24,1,4,0,0,183.4,0,1,222,139,89.79475093
159,0,241,241,57.6,57.6,0.7659574468,0.7659574468,0,0,0,0,0,0,1,0,183.4,0,1,222,140,89.79951739
160,0,241,241,57.6,57.6,0.7659574468,0.7659574468,0,0,0,24,1,4,0,0,183.4,0,1,222,141,89.80437136
161,0,242,607,58.6,423.6,0.7792553191,5.632978723,365,4.853723404,0,443,1,10,0,0,183.4,0,1,222,142,89.80927134
162,0,613,613,429.6,429.6,5.712765957,5.712765957,0,0,0,0,0,0,1,0,183.4,0,1,222,143,89.84019256
163,0,613,609,429.6,425.6,5.712765957,5.659574468,-4,-0.05319148936,0,22,1,3,0,0,183.4,0,1,222,144,89.84540772
164,0,612,612,428.6,428.6,5.699468085,5.699468085,0,0,0,0,0,0,1,0,183.4,0,1,222,145,89.8501904
165,0,612,614,428.6,430.6,5.699468085,5.72606383,2,0.02659574468,0,30,1,1,0,0,183.4,0,1,222,146,89.85502028
166,0,615,615,431.6,431.6,5.739361702,5.739361702,0,0,0,0,0,0,1,0,183.4,0,1,222,147,89.85975695
167,0,615,611,431.6,427.6,5.739361702,5.686170213,-4,-0.05319148936,0,30,1,1,0,0,183.4,0,1,222,148,89.86458635
168,0,612,828,428.6,644.6,5.699468085,8.571808511,216,2.872340426,0,444,0,0,1,0,183.4,0,1,222,149,89.86942315
169,0,828,829,644.6,645.6,8.571808511,8.585106383,1,0.01329787234,0,19,0,0,1,0,183.4,0,1,222,150,89.87456751
170,0,829,828,645.6,644.6,8.585106383,8.571808511,-1,-0.01329787234,0,17,0,0,1,0,183.4,0,1,222,151,89.8791883
171,0,828,830,644.6,646.6,8.571808511,8.598404255,2,0.02659574468,0,16,0,0,1,0,183.4,0,1,222,152,89.88379192
172,0,830,829,646.6,645.6,8.598404255,8.585106383,-1,-0.01329787234,0,27,0,0,1,0,183.4,0,1,222,153,89.88840532
173,0,829,829,645.6,645.6,8.585106383,8.585106383,0,0,0,14,0,0,1,0,183.4,0,1,222,154,89.893013
174,0,829,830,645.6,646.6,8.585106383,8.598404255,1,0.01329787234,0,23,0,0,1,0,183.4,0,1,222,155,89.89761114
175,0,830,828,646.6,644.6,8.598404255,8.571808511,-2,-0.02659574468,0,18,0,0,1,0,183.4,0,1,222,156,89.90223742
176,0,828,827,644.6,643.6,8.571808511,8.558510638,-1,-0.01329787234,0,11,0,0,1,0,183.4,0,1,222,157,89.90684581
177,0,827,827,643.6,643.6,8.558510638,8.558510638,0,0,0,12,0,0,1,0,183.4,0,1,222,158,89.91146564
178,0,827,826,643.6,642.6,8.558510638,8.545212766,-1,-0.01329787234,0,11,0,0,1,0,183.4,0,1,222,159,89.91607714
179,0,826,832,642.6,648.6,8.545212766,8.625,6,0.07978723404,0,22,0,0,1,0,183.4,0,1,222,160,89.92067194
180,0,832,827,648.6,643.6,8.625,8.558510638,-5,-0.0664893617,0,15,0,0,1,0,183.4,0,1,222,161,89.92527699
181,0,827,831,643.6,647.6,8.558510638,8.611702128,4,0.05319148936,0,14,0,0,1,0,183.4,0,1,222,162,89.92988586
182,0,831,827,647.6,643.6,8.611702128,8.558510638,-4,-0.05319148936,0,28,0,0,1,0,183.4,0,1,222,163,89.93448901
183,0,827,830,643.6,646.6,8.558510638,8.598404255,3,0.03989361702,0,27,0,0,1,0,183.4,0,1,222,164,89.93909574
184,0,830,825,646.6,641.6,8.598404255,8.531914894,-5,-0.0664893617,0,25,0,0,1,0,183.4,0,1,222,165,89.94369674
185,0,825,833,641.6,649.6,8.531914894,8.638297872,8,0.1063829787,0,28,0,0,1,0,183.4,0,1,222,166,89.94831371
186,0,833,830,649.6,646.6,8.638297872,8.598404255,-3,-0.03989361702,0,15,0,0,1,0,183.4,0,1,222,167,89.95292521
187,0,830,834,646.6,650.6,8.598404255,8.651595745,4,0.05319148936,0,14,0,0,1,0,183.4,0,1,222,168,89.95752954
188,0,834,831,650.6,647.6,8.651595745,8.611702128,-3,-0.03989361702,0,13,0,0,1,0,183.4,0,1,222,169,89.96213341
189,0,831,833,647.6,649.6,8.611702128,8.638297872,2,0.02659574468,0,12,0,0,1,0,183.4,0,1,222,170,89.96673346
190,0,833,832,649.6,648.6,8.638297872,8.625,-1,-0.01329787234,0,13,0,0,1,0,183.4,0,1,222,171,89.97133374
191,0,832,834,648.6,650.6,8.625,8.651595745,2,0.02659574468,0,12,0,0,1,0,183.4,0,1,222,172,89.97593713
192,0,834,830,650.6,646.6,8.651595745,8.598404255,-4,-0.05319148936,0,14,0,0,1,0,183.4,0,1,222,173,89.98054123
193,0,830,834,646.6,650.6,8.598404255,8.651595745,4,0.05319148936,0,14,0,0,1,0,183.4,0,1,222,174,89.985147
194,0,834,828,650.6,644.6,8.651595745,8.571808511,-6,-0.07978723404,0,22,0,0,1,0,183.4,0,1,222,175,89.98974276
195,0,828,835,644.6,651.6,8.571808511,8.664893617,7,0.09308510638,0,23,0,0,1,0,183.4,0,1,222,176,89.9943397
196,0,835,828,651.6,644.6,8.664893617,8.571808511,-7,-0.09308510638,0,17,0,0,1,0,183.4,0,1,222,177,89.99912977
197,0,828,837,644.6,653.6,8.571808511,8.691489362,9,0.1196808511,0,21,0,0,1,0,183.4,0,1,222,178,90.00372481
198,0,837,832,653.6,648.6,8.691489362,8.625,-5,-0.0664893617,0,15,0,0,1,0,183.4,0,1,222,179,90.00832629
199,0,832,827,648.6,643.6,8.625,8.558510638,-5,-0.0664893617,0,29,0,0,1,0,183.4,0,1,222,180,90.01293349
