it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
27,0,-28430538.78,-29549112.09,-2.235174179e-08,-1118573.31,-1.021985968e-15,-0.05114439125,-1118573.31,-0.05114439125,0.1792316469,18.82076835,1.481939394,34.07467677,0,0,-28430538.78,-28430538.78,0,0,27,0.6799478531
28,0,-28618013.77,-28503906.47,-187474.9925,-73367.69298,-0.008571896253,-0.003354582092,114107.2995,0.005217314161,1.030448782,1.030448782,0.003166666667,0.003166666667,0,0,-28430538.78,-28430538.78,0,0,28,0.6861610413
29,0,-28500729.54,-28728994.38,-70190.75771,-298455.6035,-0.003209323467,-0.01364624921,-228264.8457,-0.01043692575,0.01990223464,15.98009777,1,40.60539899,0,0,-28430538.78,-28430538.78,0,0,29,0.6920921803
30,0,-28430538.78,-28360717.35,-2.607703209e-08,69821.42324,-1.192316963e-15,0.003192436433,69821.42324,0.003192436433,1.104604631,1.104604631,0.02666666667,0.02983333333,0,0,-28430538.78,-28430538.78,0,0,30,0.6982712746
31,0,-28430538.78,-31287555.31,-2.607703209e-08,-2857016.536,-1.192316963e-15,-0.1306310192,-2857016.536,-0.1306310192,0.2761260375,18.72387396,1,36.88007576,0,0,-28430538.78,-28430538.78,0,0,31,0.7044565678
32,0,-30258929.62,-30716134.84,-1828390.844,-2285596.065,-0.08359929191,-0.1045040306,-457205.2215,-0.02090473867,2.622245129,2.622245129,0.131030303,0.2540656566,0,0,-28430538.78,-28430538.78,0,0,32,0.7109935284
33,0,-30441838.3,-29905907.11,-2011299.518,-1475368.332,-0.09196240294,-0.06745808659,535931.1857,0.02450431634,1.245617664,28.75438234,1,64.46550505,0,0,-28430538.78,-28430538.78,0,0,33,0.7172961235
34,0,-29995166.31,-30119450.05,-1564627.534,-1688911.27,-0.07153927423,-0.07722188436,-124283.7361,-0.00568261013,3.597716368,3.597716368,0.1288484848,0.2066313131,0,0,-28430538.78,-28430538.78,0,0,34,0.7233371735
35,0,-30084662.02,-30659861.96,-1654123.239,-2229323.183,-0.07563127543,-0.1019310725,-575199.9445,-0.02629979702,0.9146448457,20.08535515,1.133212121,39.34412121,0,0,-28430538.78,-28430538.78,0,0,35,0.7295200825
36,0,-30070569.16,-30089719.43,-1640030.383,-1659180.648,-0.0749869095,-0.07586251473,-19150.26483,-0.0008756052267,1.180113835,1.180113835,0.003166666667,0.003166666667,0,0,-28430538.78,-28430538.78,0,0,36,0.7355685234
37,0,-30086929.25,-30314162.33,-1656390.47,-1883623.554,-0.07573493976,-0.08612469041,-227233.0843,-0.01038975064,0.01990223464,20.98009777,1,56.36767677,0,0,-28430538.78,-28430538.78,0,0,37,0.7414388657
38,0,-29996522.74,-30055518.99,-1565983.963,-1624980.208,-0.07160129404,-0.07429877218,-58996.24538,-0.002697478144,0.405027933,0.405027933,0.003166666667,0.003166666667,0,0,-28430538.78,-28430538.78,0,0,38,0.7470681667
39,0,-30052620.03,-30151563.35,-1622081.255,-1721024.576,-0.07416622369,-0.0786901971,-98943.32085,-0.004523973411,0.01990223464,14.98009777,1,38.18282828,0,0,-28430538.78,-28430538.78,0,0,39,0.7527968884
40,0,-29954337.93,-30036831.52,-1523799.154,-1606292.739,-0.06967248314,-0.07344432731,-82493.58561,-0.00377184417,0.7752790127,0.7752790127,0.02739393939,0.03056060606,0,0,-28430538.78,-28430538.78,0,0,40,0.7612133026
41,0,-30024501.54,-30354051.51,-1593962.76,-1923512.734,-0.07288056519,-0.08794853851,-329549.9738,-0.01506797332,0.1764119299,27.82358807,1,69.63028283,0,0,-28430538.78,-28430538.78,0,0,41,0.7673420906
42,0,-30037470.7,-30124532.71,-1606931.918,-1693993.929,-0.07347355241,-0.07745427814,-87062.01108,-0.003980725731,1.6085411,1.6085411,0.128969697,0.2611666667,0,0,-28430538.78,-28430538.78,0,0,42,0.7732388973
43,0,-30093567.99,-30325536.48,-1663029.21,-1894997.708,-0.07603848206,-0.08664474943,-231968.4976,-0.01060626737,1.223415401,25.7765846,1,56.61156566,0,0,-28430538.78,-28430538.78,0,0,43,0.7795090675
44,0,-30072447.69,-30129697.35,-1641908.916,-1699158.574,-0.07507280144,-0.07769042055,-57249.65737,-0.002617619113,0.4162811299,0.4162811299,0.003166666667,0.0045,0,0,-28430538.78,-28430538.78,0,0,44,0.7854616642
45,0,-30126464.48,-30275562.54,-1695925.702,-1845023.759,-0.07754260434,-0.08435979667,-149098.0575,-0.006817192329,0.02749891972,22.97250108,1,54.3600404,0,0,-28430538.78,-28430538.78,0,0,45,0.7913064957
46,0,-29916478.78,-29947626.24,-1485939.999,-1517087.458,-0.06794145365,-0.06936560512,-31147.45883,-0.001424151467,1.377974793,1.377974793,0.1220606061,0.1537828283,0,0,-28430538.78,-28430538.78,0,0,46,0.7969901562
47,0,-29970454.11,-30478844.4,-1539915.33,-2048305.626,-0.07040936113,-0.09365442871,-508390.2956,-0.02324506758,0.7183362168,23.28166378,1,56.30227273,0,0,-28430538.78,-28430538.78,0,0,47,0.8028435707
48,0,-30091483.23,-30161723.92,-1660944.451,-1731185.141,-0.07594316087,-0.07915476738,-70240.68972,-0.003211606503,0.6709167134,0.6709167134,0.003166666667,0.003287878788,0,0,-28430538.78,-28430538.78,0,0,48,0.8088495731
49,0,-30158870.94,-30286598.48,-1728332.166,-1856059.703,-0.07902432118,-0.08486439178,-127727.5364,-0.005840070595,0.02059764493,29.97940236,1,65.27761616,0,0,-28430538.78,-28430538.78,0,0,49,0.8146278858
50,0,-29985597.57,-30063147.14,-1555058.792,-1632608.363,-0.07110176378,-0.07464755337,-77549.571,-0.003545789591,1.014264592,1.014264592,0.07715151515,0.08031818182,0,0,-28430538.78,-28430538.78,0,0,50,0.8204953671
51,0,-30034632.3,-30183284.89,-1604093.52,-1752746.111,-0.07334377266,-0.080140597,-148652.5915,-0.006796824337,0.4594740578,14.54052594,1,37.31779798,0,0,-28430538.78,-28430538.78,0,0,51,0.8263299465
52,0,-29913226.96,-29942160.74,-1482688.184,-1511621.966,-0.06779277131,-0.0691157071,-28933.78196,-0.001322935789,1.377974793,1.377974793,0.1220606061,0.1537828283,0,0,-28430538.78,-28430538.78,0,0,52,0.8319890499
53,0,-29965097.39,-30550603.55,-1534558.614,-2120064.771,-0.07016443664,-0.09693546336,-585506.157,-0.02677102672,0.7183362168,23.28166378,1,52.69826263,0,0,-28430538.78,-28430538.78,0,0,53,0.8378312588
54,0,-30094735.04,-30167189.41,-1664196.266,-1736650.632,-0.07609184322,-0.0794046654,-72454.36658,-0.00331282218,0.6709167134,0.6709167134,0.003166666667,0.003287878788,0,0,-28430538.78,-28430538.78,0,0,54,0.8438744545
55,0,-30164227.66,-30253733.54,-1733688.883,-1823194.764,-0.07926924567,-0.0833617122,-89505.88176,-0.004092466533,0.02059764493,18.97940236,1,42.25476768,0,0,-28430538.78,-28430538.78,0,0,55,0.849650383
56,0,-29948096.15,-30019710.09,-1517557.371,-1589171.311,-0.06938709089,-0.07266148635,-71613.93998,-0.003274395457,0.7292942179,0.7292942179,0.003166666667,0.003166666667,0,0,-28430538.78,-28430538.78,0,0,56,0.8554561138
57,0,-30016919.91,-30376699.89,-1586381.133,-1946161.111,-0.07253391138,-0.08898408751,-359779.978,-0.01645017612,0.01990223464,24.98009777,1,54.43894949,0,0,-28430538.78,-28430538.78,0,0,57,0.8612565994
58,0,-30042261.11,-30114859.76,-1611722.332,-1684320.985,-0.07369258393,-0.07701200329,-72598.65277,-0.00331941936,1.301778835,1.301778835,0.07527272727,0.07843939394,0,0,-28430538.78,-28430538.78,0,0,58,0.8669559956
59,0,-30064280.47,-30180279.14,-1633741.689,-1749740.362,-0.07469937232,-0.08000316549,-115998.6721,-0.005303793161,0.453410088,9.546589912,1,29.69265152,0,0,-28430538.78,-28430538.78,0,0,59,0.8728878498
60,0,-29913226.96,-31020244.79,-1482688.184,-2589706.017,-0.06779277131,-0.1184088129,-1107017.833,-0.05061604157,1.377974793,239.6220252,1.213444444,687.4365354,0,0,-28430538.78,-28430538.78,0,0,60,0.878749609
61,0,-29667113.07,-30091618.86,-1236574.297,-1661080.085,-0.05653973601,-0.07594936246,-424505.7879,-0.01940962645,9.145633258,9.145633258,0.3050909091,0.8263535354,0,0,-28430538.78,-28430538.78,0,0,61,0.8924176693
62,0,-29330851.76,-29113087.88,-900312.9847,-682549.0984,-0.04116490097,-0.03120810931,217763.8863,0.009956791654,3.039626011,3.039626011,0.172,0.2783232323,0,0,-28430538.78,-28430538.78,0,0,62,0.9049813747
63,0,-29229493.08,-29842437.03,-798954.3,-1411898.25,-0.03653049017,-0.06455605176,-612943.95,-0.02802556159,2.409367064,17.59063294,1,24.88311111,0,0,-28430538.78,-28430538.78,0,0,63,0.9106640816
64,0,-29131479.9,-29138793.87,-700941.1239,-708255.0946,-0.03204904565,-0.03238346144,-7313.97065,-0.0003344157894,1.662893784,1.662893784,0.05824242424,0.1601818182,0,0,-28430538.78,-28430538.78,0,0,64,0.9173007011
65,0,-29081528.89,-29130847.1,-650990.1135,-700308.3205,-0.02976514169,-0.03202011206,-49318.20698,-0.002254970372,1.064071551,9.935928449,1,23.39927778,0,0,-28430538.78,-28430538.78,0,0,65,0.923322916
66,0,-28857109.98,-28854665.32,-426571.206,-424126.5404,-0.01950406331,-0.01939228616,2444.665635,0.0001117771491,0.7986376894,0.7986376894,0.04660606061,0.07771717172,0,0,-28430538.78,-28430538.78,0,0,66,0.929151535
67,0,-28887464.56,-29170619.88,-456925.7874,-740081.1055,-0.02089196214,-0.03383863827,-283155.318,-0.01294667613,0.4610694003,13.5389306,1,32.56863131,0,0,-28430538.78,-28430538.78,0,0,67,0.935076952
68,0,-28868149.38,-28864165.55,-437610.6006,-433626.7759,-0.0200088162,-0.01982666427,3983.824714,0.0001821519323,0.7059536043,0.7059536043,0.04612121212,0.07723232323,0,0,-28430538.78,-28430538.78,0,0,68,0.9408993721
69,0,-28862867.84,-29153607.99,-432329.0635,-723069.2077,-0.01976732913,-0.03306080534,-290740.1442,-0.01329347621,0.4583977383,9.541602262,1,25.01286364,0,0,-28430538.78,-28430538.78,0,0,69,0.9467933178
70,0,-28912525.65,-28892372.44,-481986.872,-461833.6606,-0.02203782706,-0.02111636422,20153.21139,0.0009214628305,1.661973415,1.661973415,0.1215757576,0.1807979798,0,0,-28430538.78,-28430538.78,0,0,70,0.9525327682
71,0,-28869040.89,-28831419.02,-438502.1086,-400880.2425,-0.02004957852,-0.01832939851,37621.86619,0.001720180007,0.5987815286,0.5987815286,0.062,0.09311111111,0,0,-28430538.78,-28430538.78,0,0,71,0.958450079
72,0,-28837552.49,-29244294.08,-407013.7141,-813755.3032,-0.01860983849,-0.03720723464,-406741.5892,-0.01859739615,0.5487765826,11.45122342,1,33.53110101,0,0,-28430538.78,-28430538.78,0,0,72,0.964069128
73,0,-28918471.94,-28915132.41,-487933.1622,-484593.6337,-0.02230970856,-0.0221570157,3339.528557,0.0001526928576,0.7754965645,0.7754965645,0.03111111111,0.03111111111,0,0,-28430538.78,-28430538.78,0,0,73,0.9699275494
74,0,-28891371.88,-29354914.11,-460833.1074,-924375.3332,-0.02107061605,-0.0422651008,-463542.2258,-0.02119448475,0.1955307263,27.80446927,1,60.49769192,0,0,-28430538.78,-28430538.78,0,0,74,0.975826025
75,0,-28992045.66,-29004899.84,-561506.8827,-574361.0649,-0.02567371082,-0.02626144103,-12854.18218,-0.0005877302067,1.068985076,1.068985076,0.03111111111,0.0582020202,0,0,-28430538.78,-28430538.78,0,0,75,0.9815988541
76,0,-29008706.88,-29280362.24,-578168.1015,-849823.4599,-0.0264355097,-0.03885637458,-271655.3585,-0.01242086488,0.349881555,19.65011845,1,47.57265152,0,0,-28430538.78,-28430538.78,0,0,76,0.9875388145
77,0,-28893886.79,-28811199.19,-463348.017,-380660.4114,-0.02118560496,-0.01740488964,82687.60562,0.003780715323,2.28048387,2.28048387,0.1883636364,0.3734747475,0,0,-28430538.78,-28430538.78,0,0,77,0.9937057495
78,0,-28823292.31,-28901500.4,-392753.5374,-470961.6187,-0.01795782217,-0.02153372074,-78208.08131,-0.003575898578,0.73764012,0.73764012,0.062,0.1071717172,0,0,-28430538.78,-28430538.78,0,0,78,1.000114441
79,0,-28823292.31,-28059971.19,-392753.5374,370567.5901,-0.01795782217,0.0169434168,763321.1275,0.03490123896,0.73764012,27.26235988,1,42.80587879,0,0,-28430538.78,-28430538.78,0,0,79,1.004667997
80,0,-28430538.78,-27491840.01,0,938698.7691,0,0.04292000951,938698.7691,0.04292000951,3.717639865,3.717639865,0.03111111111,0.03111111111,0,0,-28430538.78,-28430538.78,0,0,80,1.012186289
81,0,-28430538.78,-30464898.38,-7.450580597e-09,-2034359.599,-3.406619894e-16,-0.0930167762,-2034359.599,-0.0930167762,2.165931108,18.83406889,1,39.16256061,0,0,-28430538.78,-28430538.78,0,0,81,1.018813372
82,0,-29288389.8,-29029280.32,-857851.0194,-598741.5431,-0.0392234177,-0.02737618667,259109.4763,0.01184723103,2.077625143,2.077625143,0.05636363636,0.1106262626,0,0,-28430538.78,-28430538.78,0,0,82,1.025198221
83,0,-29007037.44,-29274092.81,-576498.6595,-843554.0356,-0.02635917801,-0.03856971845,-267055.376,-0.01221054044,0.6097316579,20.39026834,1,48.39340404,0,0,-28430538.78,-28430538.78,0,0,83,1.031576157
84,0,-28942946.39,-29014246.44,-512407.6167,-583707.6653,-0.02342875106,-0.0266887945,-71300.04867,-0.003260043443,1.022311995,1.022311995,0.05866666667,0.1129292929,0,0,-28430538.78,-28430538.78,0,0,84,1.03754282
85,0,-29010065.76,-29482048.66,-579526.9844,-1051509.879,-0.02649764174,-0.04807805815,-471982.8946,-0.02158041642,0.6219636409,16.37803636,1,38.9340303,0,0,-28430538.78,-28430538.78,0,0,85,1.043452263
86,0,-29034683.38,-29084567.77,-604144.6068,-654028.996,-0.02762323029,-0.02990408814,-49884.38923,-0.002280857854,1.933900439,1.933900439,0.2336969697,0.4361262626,0,0,-28430538.78,-28430538.78,0,0,86,1.049306631
87,0,-28976811.55,-29004746.21,-546272.7776,-574207.4298,-0.02497716369,-0.02625441639,-27934.65228,-0.001277252705,0.6193157148,0.6193157148,0.05818181818,0.1124444444,0,0,-28430538.78,-28430538.78,0,0,87,1.055505037
88,0,-28976811.55,-29325032.68,-546272.7776,-894493.9064,-0.02497716369,-0.04089883596,-348221.1289,-0.01592167227,0.6193157148,28.38068429,1,57.88890909,0,0,-28430538.78,-28430538.78,0,0,88,1.060032606
89,0,-28989622.66,-29079969.46,-559083.8835,-649430.6861,-0.02556292433,-0.02969384018,-90346.80262,-0.004130915855,1.422772824,1.422772824,0.07048484848,0.1247474747,0,0,-28430538.78,-28430538.78,0,0,89,1.065994263
90,0,-29020461.55,-29299236.88,-589922.7767,-868698.1053,-0.02697296729,-0.03971937769,-278775.3286,-0.0127464104,0.6904103282,18.30958967,1,40.66844949,0,0,-28430538.78,-28430538.78,0,0,90,1.071991444
91,0,-28942864.51,-28890322.13,-512325.7314,-459783.3564,-0.02342500703,-0.02102261842,52542.37498,0.002402388613,2.237536942,2.237536942,0.1883636364,0.3966262626,0,0,-28430538.78,-28430538.78,0,0,91,1.07797122
92,0,-28926577.93,-28980623.34,-496039.152,-550084.5638,-0.02268033775,-0.02515144953,-54045.41176,-0.002471111781,0.829818891,0.829818891,0.062,0.1303232323,0,0,-28430538.78,-28430538.78,0,0,92,1.084236145
93,0,-28926577.93,-27996465.88,-496039.152,434072.8946,-0.02268033775,0.0198470621,930112.0466,0.04252739985,0.829818891,9.170181109,1,2.199727273,0,0,-28430538.78,-28430538.78,0,0,93,1.088793993
94,0,-28430538.78,-27862408.08,-3.725290298e-09,568130.697,-1.703309947e-16,0.02597657067,568130.697,0.02597657067,3.593835038,3.593835038,0.1501212121,0.2748434343,0,0,-28430538.78,-28430538.78,0,0,94,1.095842123
95,0,-28430538.78,-28018944.16,-3.725290298e-09,411594.6127,-1.703309947e-16,0.01881929036,411594.6127,0.01881929036,0.9798875843,0.9798875843,0,0,1,1,-28430538.78,-28430538.78,0,-28018944.16,0,1.101840258
96,0,-28430538.78,-30723275.85,-7.450580597e-09,-2292737.071,-3.406619894e-16,-0.1048305379,-2292737.071,-0.1048305379,0.8788245507,27.12117545,1,54.52850505,0,0,-28430538.78,-28430538.78,0,-28018944.16,1,1.107530117
97,0,-29412213.03,-29181905.64,-981674.2569,-751366.8672,-0.04488497251,-0.03435465578,230307.3897,0.01053031673,1.239022215,1.239022215,0.062,0.062,0,0,-28430538.78,-28430538.78,0,-28018944.16,2,1.113355398
98,0,-29199748.64,-29817028.82,-769209.8585,-1386490.039,-0.03517048869,-0.06339431523,-617280.1807,-0.02822382654,0.3532458564,20.64675414,1,52.82820202,0,0,-28430538.78,-28430538.78,0,-28018944.16,3,1.119250059
99,0,-29291273.18,-29400679.08,-860734.405,-970140.3072,-0.03935525439,-0.04435760713,-109405.9021,-0.005002352741,1.775090027,1.775090027,0.2748484848,0.4607373737,0,0,-28430538.78,-28430538.78,0,-28018944.16,4,1.124819994
100,0,-29295247.2,-29259742.6,-864708.4235,-829203.8241,-0.03953695795,-0.03791358548,35504.59936,0.001623372473,0.4295161852,0.4295161852,0.04848484848,0.04848484848,0,0,-28430538.78,-28430538.78,0,-28018944.16,5,1.130522013
101,0,-29275840.57,-29756973.62,-845301.7911,-1326434.839,-0.03864963086,-0.06064841864,-481133.0482,-0.02199878778,0.2762430939,14.72375691,1,37.8054697,0,0,-28430538.78,-28430538.78,0,-28018944.16,6,1.136106253
102,0,-29280163.03,-29318017.24,-849624.2504,-887478.4644,-0.03884726614,-0.04057806976,-37854.21407,-0.00173080362,0.6714473286,0.6714473286,0.1007272727,0.1270050505,0,0,-28430538.78,-28430538.78,0,-28018944.16,7,1.141637802
103,0,-29284573.72,-29929006.84,-854034.9381,-1498468.059,-0.03904893548,-0.0685142726,-644433.121,-0.02946533712,0.4261049724,227.573895,1,652.714697,0,0,-28430538.78,-28430538.78,0,-28018944.16,8,1.147255182
104,0,-28459007.99,-28777846.15,-28469.21715,-347307.3726,-0.001301694549,-0.0158798927,-318838.1554,-0.01457819816,7.878080399,7.878080399,0.2224848485,0.6661060606,0,0,-28430538.78,-28430538.78,0,-28018944.16,9,1.161331892
105,0,-28430538.78,-28275840.88,-2.235174179e-08,154697.8985,-1.021985968e-15,0.007073233175,154697.8985,0.007073233175,2.905497331,2.905497331,0.2224848485,0.4982979798,0,0,-28430538.78,-28430538.78,0,-28018944.16,10,1.177746773
106,0,-28430538.78,-28213638.56,-2.235174179e-08,216900.2204,-1.021985968e-15,0.009917302365,216900.2204,0.009917302365,2.905497331,26.09450267,1,46.84269697,0,0,-28430538.78,-28430538.78,0,-28018944.16,11,1.182359934
107,0,-28430538.78,-28109324.95,-1.490116119e-08,321213.8254,-6.813239787e-16,0.01468682062,321213.8254,0.01468682062,1.199546213,1.199546213,0.08660606061,0.08660606061,0,0,-28430538.78,-28430538.78,0,-28018944.16,12,1.193771362
108,0,-28430538.78,-30482675.85,-1.490116119e-08,-2052137.073,-6.813239787e-16,-0.09382961352,-2052137.073,-0.09382961352,1.13490851,15.86509149,1,28.49902525,0,0,-28430538.78,-28430538.78,0,-28018944.16,13,1.199623346
109,0,-29330077.68,-29383582.98,-899538.8997,-953044.2073,-0.04112950757,-0.04357592424,-53505.30761,-0.002446416664,0.7115446154,0.7115446154,0.05036363636,0.07545454545,0,0,-28430538.78,-28430538.78,0,-28018944.16,14,1.205593348
110,0,-29390256.84,-29921532.88,-959718.063,-1490994.106,-0.04388107213,-0.06817254193,-531276.0427,-0.02429146981,0.4319319216,28.56806808,1,61.57722222,0,0,-28430538.78,-28430538.78,0,-28018944.16,15,1.211660385
111,0,-29413766.94,-29445823.4,-983228.1677,-1015284.626,-0.04495602178,-0.04642173534,-32056.45874,-0.001465713559,2.56696847,2.56696847,0.3282424242,0.5484646465,0,0,-28430538.78,-28430538.78,0,-28018944.16,16,1.217880249
112,0,-29473364.92,-29486135.18,-1042826.143,-1055596.404,-0.04768101273,-0.04826490584,-12770.26138,-0.0005838931062,0.1295336788,0.1295336788,0,0,1,1,-28430538.78,-28430538.78,0,-29486135.18,0,1.223752499
113,0,-29486135.18,-29581907.79,-1055596.404,-1151369.015,-0.04826490584,-0.05264390525,-95772.61067,-0.004378999415,0,12,1,29.15367172,0,0,-28430538.78,-28430538.78,0,-29486135.18,1,1.228727102
114,0,-29474088.49,-29474088.49,-1043549.714,-1043549.714,-0.04771409648,-0.04771409648,0,0,0,0,0,0,1,0,-28430538.78,-28430538.78,0,-29486135.18,2,1.233652115
115,0,-29474088.49,-29780483.28,-1043549.714,-1349944.504,-0.04771409648,-0.06172334816,-306394.7901,-0.01400925168,0,30,1,63.83168687,0,0,-28430538.78,-28430538.78,0,-29486135.18,3,1.238638401
116,0,-29565785.35,-29565785.35,-1135246.574,-1135246.574,-0.05190674087,-0.05190674087,0,0,0,0,0,0,1,1,-28430538.78,-28430538.78,0,-29565785.35,0,1.244108438
117,0,-29565785.35,-29765243.73,-1135246.574,-1334704.951,-0.05190674087,-0.06102655194,-199458.3766,-0.009119811065,0,28,1,63.42714141,0,0,-28430538.78,-28430538.78,0,-29565785.35,1,1.249645948
