it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
21,0,1865400,1866000,-47000,-46400,-0.01263169211,-0.01247043647,600,0.0001612556439,1,14,8,34,0,0,1912400,1911800,0,0,21,1.426713943
22,0,1865400,19783600,-47000,17871200,-0.01263169211,4.803053107,17918200,4.815684799,1,4460,1264,18407,0,0,1912400,1911800,0,0,22,1.471908808
23,0,944000,944000,-968400,-968400,-0.2602666093,-0.2602666093,0,0,9.697619048,9.697619048,2,13,0,0,1912400,1911800,0,0,23,1.535287142
24,0,944000,944000,-968400,-968400,-0.2602666093,-0.2602666093,0,0,8.152380952,9.382683983,2,14,0,0,1912400,1911800,0,0,24,1.595255375
25,0,944000,944000,-968400,-968400,-0.2602666093,-0.2602666093,0,0,6.485714286,6.485714286,2,11,0,0,1912400,1912100,0,0,25,1.648493767
26,0,944000,944000,-968400,-968400,-0.2602666093,-0.2602666093,0,0,6.485714286,12.26904762,6,33,0,0,1912400,1912400,0,0,26,1.69336915
27,0,944000,944000,-968400,-968400,-0.2602666093,-0.2602666093,0,0,3.652380952,3.652380952,2,6,0,0,1912400,1912400,0,0,27,1.743387938
28,0,944000,944600,-968400,-967800,-0.2602666093,-0.2601053537,600,0.0001612556439,3.252380952,24.74761905,13,64,0,0,1912400,1912400,0,0,28,1.78865242
29,0,944000,944000,-968400,-968400,-0.2602666093,-0.2602666093,0,0,3,3,1,3,0,0,1912400,1912400,0,0,29,1.837931633
30,0,944000,944600,-968400,-967800,-0.2602666093,-0.2601053537,600,0.0001612556439,3,26,19,71,0,0,1912400,1912400,0,0,30,1.882563353
31,0,944000,944000,-968400,-968400,-0.2602666093,-0.2602666093,0,0,0,0,0,0,1,1,1912400,1912400,0,944000,0,1.927890539
32,0,944000,944600,-968400,-967800,-0.2602666093,-0.2601053537,600,0.0001612556439,0,11,10,20,0,0,1912400,1912400,0,944000,1,1.972385645
33,0,944000,20784800,-968400,18872400,-0.2602666093,5.072135025,19840800,5.332401634,0,4546,1239,18350,0,0,1912400,1912400,0,944000,2,2.01704216
34,0,1063400,1063400,-849000,-849000,-0.2281767362,-0.2281767362,0,0,17.36190476,17.36190476,2,16,0,0,1912400,1912400,0,944000,3,2.084295034
35,0,1063400,1063400,-849000,-849000,-0.2281767362,-0.2281767362,0,0,9.985714286,9.985714286,2,12,0,0,1912400,1912400,0,944000,4,2.142011881
36,0,1063400,1063400,-849000,-849000,-0.2281767362,-0.2281767362,0,0,8.819047619,9.776190476,5,25,0,0,1912400,1912400,0,944000,5,2.19144845
37,0,1063400,1063400,-849000,-849000,-0.2281767362,-0.2281767362,0,0,4.819047619,4.819047619,2,8,0,0,1912400,1912400,0,944000,6,2.246725559
38,0,1063400,1063400,-849000,-849000,-0.2281767362,-0.2281767362,0,0,4.819047619,14.18095238,8,62,0,0,1912400,1912400,0,944000,7,2.291419983
39,0,1063400,1063400,-849000,-849000,-0.2281767362,-0.2281767362,0,0,3,3,1,3,0,0,1912400,1912400,0,944000,8,2.341034651
40,0,1063400,1063400,-849000,-849000,-0.2281767362,-0.2281767362,0,0,3,23,16,71,0,0,1912400,1912400,0,944000,9,2.386590719
41,0,1063400,1063400,-849000,-849000,-0.2281767362,-0.2281767362,0,0,1,1,1,1,0,0,1912400,1912400,0,944000,10,2.43152833
42,0,1063400,1063400,-849000,-849000,-0.2281767362,-0.2281767362,0,0,0,0,0,0,1,0,1912400,1912400,0,944000,11,2.485774279
43,0,1063400,1064000,-849000,-848400,-0.2281767362,-0.2280154805,600,0.0001612556439,0,17,16,32,0,0,1912400,1912400,0,944000,12,2.540076733
44,0,1063400,19532800,-849000,17620400,-0.2281767362,4.735648248,18469400,4.963824984,0,4386,1059,17708,0,0,1912400,1912400,0,944000,13,2.584616423
45,0,1101800,1101800,-810600,-810600,-0.217856375,-0.217856375,0,0,14.66385281,14.66385281,4,19,0,0,1912400,1912400,0,944000,14,2.646359682
46,0,1101800,1101800,-810600,-810600,-0.217856375,-0.217856375,0,0,11.51666667,11.51666667,4,19,0,0,1912400,1912400,0,944000,15,2.717181683
47,0,1101800,1101800,-810600,-810600,-0.217856375,-0.217856375,0,0,11.51666667,13,6,30,0,0,1912400,1912400,0,944000,16,2.761776924
48,0,1101800,1101800,-810600,-810600,-0.217856375,-0.217856375,0,0,8.916666667,8.916666667,1,12,0,0,1912400,1912400,0,944000,17,2.809655905
49,0,1101800,1101800,-810600,-810600,-0.217856375,-0.217856375,0,0,8.916666667,14.8,7,46,0,0,1912400,1912400,0,944000,18,2.854780674
50,0,1101800,1101800,-810600,-810600,-0.217856375,-0.217856375,0,0,7.75,7.75,1,9,0,0,1912400,1912400,0,944000,19,2.909083128
51,0,1101800,1101800,-810600,-810600,-0.217856375,-0.217856375,0,0,7.75,10.10833333,7,55,0,0,1912400,1912400,0,944000,20,2.955089331
52,0,1101800,1101800,-810600,-810600,-0.217856375,-0.217856375,0,0,5.75,5.75,1,7,0,0,1912400,1912400,0,944000,21,3.00091958
53,0,1101800,1101800,-810600,-810600,-0.217856375,-0.217856375,0,0,5.25,5.25,1,7,0,0,1912400,1912400,0,944000,22,3.045531273
54,0,1101800,1101800,-810600,-810600,-0.217856375,-0.217856375,0,0,5.25,18.75,7,59,0,0,1912400,1912400,0,944000,23,3.089669943
55,0,1101800,1101800,-810600,-810600,-0.217856375,-0.217856375,0,0,3,3,1,3,0,0,1912400,1912400,0,944000,24,3.13502717
56,0,1101800,1101800,-810600,-810600,-0.217856375,-0.217856375,0,0,3,20,14,69,0,0,1912400,1912400,0,944000,25,3.18025279
57,0,1101800,1101800,-810600,-810600,-0.217856375,-0.217856375,0,0,2,2,1,2,0,0,1912400,1912400,0,944000,26,3.225310326
58,0,1101800,1101800,-810600,-810600,-0.217856375,-0.217856375,0,0,2,20,16,57,0,0,1912400,1912400,0,944000,27,3.270449162
59,0,1101800,19740200,-810600,17827800,-0.217856375,4.791388949,18638400,5.009245324,2,4504.666667,1094,18467,0,0,1912400,1912400,0,944000,28,3.315865755
60,0,972466.6667,972400,-939933.3333,-940000,-0.2526159249,-0.2526338422,-66.66666667,-1.791729377e-05,18.15164835,18.15164835,4,22,0,0,1912400,1912400,0,944000,29,3.378048182
61,0,972400,972400,-940000,-940000,-0.2526338422,-0.2526338422,0,0,11.3047619,11.3047619,4,21,0,0,1912400,1912400,0,944000,30,3.434709311
62,0,972400,972400,-940000,-940000,-0.2526338422,-0.2526338422,0,0,11.3047619,11.3047619,4,37,0,0,1912400,1912400,0,944000,31,3.48217988
63,0,972400,972400,-940000,-940000,-0.2526338422,-0.2526338422,0,0,8.304761905,8.304761905,4,18,0,0,1912400,1912400,0,944000,32,3.528695822
64,0,972400,972400,-940000,-940000,-0.2526338422,-0.2526338422,0,0,8.304761905,13.51428571,7,31,0,0,1912400,1912400,0,944000,33,3.57566905
65,0,972400,972400,-940000,-940000,-0.2526338422,-0.2526338422,0,0,5.9,5.9,4,11,0,0,1912400,1912400,0,944000,34,3.621910334
66,0,972400,972400,-940000,-940000,-0.2526338422,-0.2526338422,0,0,5.9,10.76666667,7,29,0,0,1912400,1912400,0,944000,35,3.669023514
67,0,972400,972400,-940000,-940000,-0.2526338422,-0.2526338422,0,0,3.666666667,3.666666667,1,4,0,0,1912400,1912400,0,944000,36,3.717258692
68,0,972400,972400,-940000,-940000,-0.2526338422,-0.2526338422,0,0,3.666666667,14.33333333,10,44,0,0,1912400,1912400,0,944000,37,3.764045715
69,0,972400,972400,-940000,-940000,-0.2526338422,-0.2526338422,0,0,3,3,1,3,0,0,1912400,1912400,0,944000,38,3.811544418
70,0,972400,972400,-940000,-940000,-0.2526338422,-0.2526338422,0,0,3,9,10,35,0,0,1912400,1912400,0,944000,39,3.858715057
71,0,972400,972400,-940000,-940000,-0.2526338422,-0.2526338422,0,0,2.666666667,2.666666667,1,3,0,0,1912400,1912400,0,944000,40,3.903315544
72,0,972400,973000,-940000,-939400,-0.2526338422,-0.2524725865,600,0.0001612556439,2.666666667,22.33333333,18,45,0,0,1912400,1912400,0,944000,41,3.950220585
73,0,972400,972400,-940000,-940000,-0.2526338422,-0.2526338422,0,0,3,3,1,3,0,0,1912400,1912400,0,944000,42,4.003633022
74,0,972400,972400,-940000,-940000,-0.2526338422,-0.2526338422,0,0,1,1,1,1,0,0,1912400,1912400,0,944000,43,4.051045418
75,0,972400,973000,-940000,-939400,-0.2526338422,-0.2524725865,600,0.0001612556439,1,18,16,38,0,0,1912400,1912400,0,944000,44,4.097741842
76,0,972400,19414400,-940000,17502000,-0.2526338422,4.703827134,18442000,4.956460976,1,4441,1278,18356,0,0,1912400,1912400,0,944000,45,4.143135309
77,0,1080933.333,1081400,-831466.6667,-831000,-0.2234644879,-0.2233390669,466.6666667,0.0001254210564,15.23571429,15.23571429,1,12,0,0,1912400,1912400,0,944000,46,4.205315113
78,0,1081400,1081400,-831000,-831000,-0.2233390669,-0.2233390669,0,0,10.18571429,20.01428571,14,104,0,0,1912400,1912400,0,944000,47,4.260847092
79,0,1081400,1081400,-831000,-831000,-0.2233390669,-0.2233390669,0,0,5.666666667,5.666666667,1,6,0,0,1912400,1912400,0,944000,48,4.31268239
80,0,1081400,1082000,-831000,-830400,-0.2233390669,-0.2231778112,600,0.0001612556439,5.666666667,19.33333333,7,94,0,0,1912400,1912400,0,944000,49,4.359246492
81,0,1081400,1081400,-831000,-831000,-0.2233390669,-0.2233390669,0,0,4.75,4.75,1,4,0,0,1912400,1912166.667,0,944000,50,4.40822649
82,0,1081400,1081400,-831000,-831000,-0.2233390669,-0.2233390669,0,0,4,12,7,75,0,0,1912400,1912166.667,0,944000,51,4.455496073
83,0,1081400,19623400,-831000,17711000,-0.2233390669,4.75999785,18542000,4.983336917,4,4442.62013,1109,18242,0,0,1912400,1912400,0,944000,52,4.500812531
84,0,1044600,1043000,-867800,-869400,-0.233229413,-0.2336594281,-1600,-0.0004300150505,10.86666667,10.86666667,2,14,0,0,1912400,1912166.667,0,944000,53,4.56228137
85,0,1041600,1041600,-870800,-870800,-0.2340356912,-0.2340356912,0,0,6.3,6.3,2,10,0,0,1912400,1912166.667,0,944000,54,4.616719484
86,0,1041600,1041600,-870800,-870800,-0.2340356912,-0.2340356912,0,0,6.3,12.7,6,16,0,0,1912400,1912400,0,944000,55,4.661988497
87,0,1036200,1036200,-876200,-876200,-0.235486992,-0.235486992,0,0,2,2,1,2,0,0,1912400,1912400,0,944000,56,4.726195574
88,0,1036200,1036200,-876200,-876200,-0.235486992,-0.235486992,0,0,1,1,1,1,0,0,1912400,1912400,0,944000,57,4.781585455
89,0,1036200,1035600,-876200,-876800,-0.235486992,-0.2356482477,-600,-0.0001612556439,1,27,25,50,0,0,1912400,1912400,0,944000,58,4.832943201
90,0,1035600,1035600,-876800,-876800,-0.2356482477,-0.2356482477,0,0,0,0,0,0,1,0,1912400,1912400,0,944000,59,4.877764702
91,0,1035600,1036200,-876800,-876200,-0.2356482477,-0.235486992,600,0.0001612556439,0,15,14,26,0,0,1912400,1912400,0,944000,60,4.922117233
92,0,1036200,1036200,-876200,-876200,-0.235486992,-0.235486992,0,0,0,0,0,0,1,0,1912400,1912400,0,944000,61,4.965943336
93,0,1036200,1035600,-876200,-876800,-0.235486992,-0.2356482477,-600,-0.0001612556439,0,13,12,22,0,0,1912400,1912400,0,944000,62,5.010518551
94,0,1035600,20577800,-876800,18665400,-0.2356482477,5.016501828,19542200,5.252150075,0,4517,1197,18590,0,0,1912400,1912400,0,944000,63,5.055153131
95,0,1135400,1135400,-777000,-777000,-0.2088260589,-0.2088260589,0,0,12.42640693,12.42640693,3,15,0,0,1912400,1912400,0,944000,64,5.115491152
96,0,1135400,1135400,-777000,-777000,-0.2088260589,-0.2088260589,0,0,8.404761905,8.404761905,3,16,0,0,1912400,1912400,0,944000,65,5.176239491
97,0,1135400,1135400,-777000,-777000,-0.2088260589,-0.2088260589,0,0,7.904761905,8.619047619,2,12,0,0,1912400,1912400,0,944000,66,5.223654985
98,0,1135400,1135400,-777000,-777000,-0.2088260589,-0.2088260589,0,0,4.857142857,4.857142857,3,9,0,0,1912400,1912400,0,944000,67,5.268981695
99,0,1135400,1135400,-777000,-777000,-0.2088260589,-0.2088260589,0,0,4.857142857,23.14285714,10,47,0,0,1912400,1912400,0,944000,68,5.313903093
100,0,1135400,1135400,-777000,-777000,-0.2088260589,-0.2088260589,0,0,2,2,1,2,0,0,1912400,1912400,0,944000,69,5.362072706
101,0,1135400,1136000,-777000,-776400,-0.2088260589,-0.2086648033,600,0.0001612556439,2,16,10,30,0,0,1912400,1912400,0,944000,70,5.408995867
102,0,1135400,1135400,-777000,-777000,-0.2088260589,-0.2088260589,0,0,2,2,1,2,0,0,1912400,1912400,0,944000,71,5.453727245
103,0,1135400,1136000,-777000,-776400,-0.2088260589,-0.2086648033,600,0.0001612556439,2,24,19,43,0,0,1912400,1912400,0,944000,72,5.498781919
104,0,1135400,1135400,-777000,-777000,-0.2088260589,-0.2088260589,0,0,2,2,1,2,0,0,1912400,1912400,0,944000,73,5.543371201
105,0,1135400,1135400,-777000,-777000,-0.2088260589,-0.2088260589,0,0,1,1,1,1,0,0,1912400,1912400,0,944000,74,5.590960979
106,0,1135400,1135400,-777000,-777000,-0.2088260589,-0.2088260589,0,0,1,18,16,35,0,0,1912400,1912400,0,944000,75,5.636035681
107,0,1135400,1135400,-777000,-777000,-0.2088260589,-0.2088260589,0,0,0,0,0,0,1,0,1912400,1912400,0,944000,76,5.680476427
108,0,1135400,1136000,-777000,-776400,-0.2088260589,-0.2086648033,600,0.0001612556439,0,15,14,25,0,0,1912400,1912400,0,944000,77,5.724959612
109,0,1135400,19659000,-777000,17746600,-0.2088260589,4.769565685,18523600,4.978391744,0,4381,1253,18141,0,0,1912400,1912400,0,944000,78,5.769556999
110,0,1062200,1062200,-850200,-850200,-0.2284992475,-0.2284992475,0,0,14.39285714,14.39285714,2,17,0,0,1912400,1912400,0,944000,79,5.830233574
111,0,1062200,1062200,-850200,-850200,-0.2284992475,-0.2284992475,0,0,10.3547619,20.55324675,11,78,0,0,1912400,1912400,0,944000,80,5.884104252
112,0,1062200,1062200,-850200,-850200,-0.2284992475,-0.2284992475,0,0,6.666666667,6.666666667,1,8,0,0,1912400,1912400,0,944000,81,5.94068861
113,0,1062200,1062200,-850200,-850200,-0.2284992475,-0.2284992475,0,0,5.75,24.25,18,99,0,0,1912400,1912400,0,944000,82,5.986068487
114,0,1062200,1062200,-850200,-850200,-0.2284992475,-0.2284992475,0,0,4.366176471,4.366176471,1,2,0,0,1912400,1912400,0,944000,83,6.036265373
115,0,1062200,1062200,-850200,-850200,-0.2284992475,-0.2284992475,0,0,2,9,18,48,0,0,1912400,1912400,0,944000,84,6.083348513
116,0,1062200,20619400,-850200,18707000,-0.2284992475,5.027682219,19557200,5.256181466,2,4622,1210,18949,0,0,1912400,1912400,0,944000,85,6.129263639
117,0,1302600,1302600,-609800,-609800,-0.1638894861,-0.1638894861,0,0,20.41428571,20.41428571,3,25,0,0,1912400,1912400,0,944000,86,6.189624071
118,0,1302600,1302600,-609800,-609800,-0.1638894861,-0.1638894861,0,0,18.42380952,18.42380952,3,24,0,0,1912400,1912400,0,944000,87,6.250110626
119,0,1302600,1302600,-609800,-609800,-0.1638894861,-0.1638894861,0,0,17.42380952,17.42380952,3,28,0,0,1912400,1912400,0,944000,88,6.298304319
120,0,1302600,1302600,-609800,-609800,-0.1638894861,-0.1638894861,0,0,12.42380952,12.42380952,3,19,0,0,1912400,1912400,0,944000,89,6.344923019
121,0,1302600,1302600,-609800,-609800,-0.1638894861,-0.1638894861,0,0,12.42380952,19.23333333,12,70,0,0,1912400,1912400,0,944000,90,6.390165329
122,0,1302600,1302600,-609800,-609800,-0.1638894861,-0.1638894861,0,0,6.257142857,6.257142857,3,11,0,0,1912400,1912400,0,944000,91,6.437566757
123,0,1302600,1302600,-609800,-609800,-0.1638894861,-0.1638894861,0,0,5.257142857,5.257142857,3,10,0,0,1912400,1912400,0,944000,92,6.485300779
124,0,1302600,1302600,-609800,-609800,-0.1638894861,-0.1638894861,0,0,5.257142857,22.74285714,12,80,0,0,1912400,1912400,0,944000,93,6.529994011
125,0,1302600,1302600,-609800,-609800,-0.1638894861,-0.1638894861,0,0,3,3,1,3,0,0,1912400,1912400,0,944000,94,6.59193635
126,0,1302600,1303200,-609800,-609200,-0.1638894861,-0.1637282305,600,0.0001612556439,3,21,15,62,0,0,1912400,1912400,0,944000,95,6.63706708
127,0,1302600,1302600,-609800,-609800,-0.1638894861,-0.1638894861,0,0,0,0,0,0,1,0,1912400,1912400,0,944000,96,6.6816504
128,0,1302600,1303200,-609800,-609200,-0.1638894861,-0.1637282305,600,0.0001612556439,0,24,23,42,0,0,1912400,1912400,0,944000,97,6.726300955
129,0,1302600,1302600,-609800,-609800,-0.1638894861,-0.1638894861,0,0,0,0,0,0,1,0,1912400,1912400,0,944000,98,6.770468473
130,0,1302600,1303200,-609800,-609200,-0.1638894861,-0.1637282305,600,0.0001612556439,0,15,14,26,0,0,1912400,1912400,0,944000,99,6.815207243
131,0,1302600,20783400,-609800,18871000,-0.1638894861,5.071758762,19480800,5.235648248,0,4446,1208,18259,0,0,1912400,1912400,0,944000,100,6.860042572
132,0,1075400,1076000,-837000,-836400,-0.2249516233,-0.2247903677,600,0.0001612556439,17.23571429,17.23571429,5,35,0,0,1912400,1912400,0,944000,101,6.92043519
133,0,1076000,1076000,-836400,-836400,-0.2247903677,-0.2247903677,0,0,12.86269841,12.86269841,5,35,0,0,1912400,1912100,0,944000,102,6.98307538
134,0,1076000,1076000,-836400,-836400,-0.2247903677,-0.2247903677,0,0,12.86269841,15.04209957,6,33,0,0,1912400,1912100,0,944000,103,7.028740168
135,0,1076000,1076000,-836400,-836400,-0.2247903677,-0.2247903677,0,0,8.364646465,8.364646465,4,16,0,0,1912400,1912100,0,944000,104,7.082652092
136,0,1076000,1076000,-836400,-836400,-0.2247903677,-0.2247903677,0,0,7.455555556,13.91313131,6,22,0,0,1912400,1912100,0,944000,105,7.12897253
137,0,1076000,1076000,-836400,-836400,-0.2247903677,-0.2247903677,0,0,2.888888889,2.888888889,4,9,0,0,1912400,1912400,0,944000,106,7.177268505
138,0,1076000,1076000,-836400,-836400,-0.2247903677,-0.2247903677,0,0,2.888888889,9.111111111,6,20,0,0,1912400,1912400,0,944000,107,7.222366333
139,0,1076000,1076000,-836400,-836400,-0.2247903677,-0.2247903677,0,0,2,2,1,2,0,0,1912400,1912400,0,944000,108,7.272554636
140,0,1076000,1076000,-836400,-836400,-0.2247903677,-0.2247903677,0,0,2,9,6,26,0,0,1912400,1912400,0,944000,109,7.317383766
141,0,1076000,19677600,-836400,17765200,-0.2247903677,4.77456461,18601600,4.999354977,2,4547.5,1115,18511,0,0,1912400,1912400,0,944000,110,7.362681866
142,0,860700,856800,-1051700,-1055600,-0.2826542679,-0.2837024296,-3900,-0.001048161686,12.9047619,12.9047619,4,16,0,0,1912400,1912400,0,944000,111,7.422748566
143,0,856800,856800,-1055600,-1055600,-0.2837024296,-0.2837024296,0,0,11.9047619,16.07301587,9,62,0,0,1912400,1912400,0,944000,112,7.47586441
144,0,856800,856800,-1055600,-1055600,-0.2837024296,-0.2837024296,0,0,6.952380952,6.952380952,1,8,0,0,1912400,1912400,0,944000,113,7.527164459
145,0,856800,856800,-1055600,-1055600,-0.2837024296,-0.2837024296,0,0,5.952380952,5.952380952,1,7,0,0,1912400,1912400,0,944000,114,7.573796511
146,0,856800,856800,-1055600,-1055600,-0.2837024296,-0.2837024296,0,0,5.952380952,15.04761905,9,69,0,0,1912400,1912400,0,944000,115,7.618480444
147,0,856800,856800,-1055600,-1055600,-0.2837024296,-0.2837024296,0,0,4.666666667,4.666666667,2,6,0,0,1912400,1912400,0,944000,116,7.667281389
148,0,856800,856800,-1055600,-1055600,-0.2837024296,-0.2837024296,0,0,4.571428571,24.42857143,13,65,0,0,1912400,1912400,0,944000,117,7.71275878
149,0,856800,856800,-1055600,-1055600,-0.2837024296,-0.2837024296,0,0,4,4,1,4,0,0,1912400,1912400,0,944000,118,7.758196115
150,0,856800,856800,-1055600,-1055600,-0.2837024296,-0.2837024296,0,0,2.727272727,2.727272727,2,4,0,0,1912400,1912400,0,944000,119,7.813064337
151,0,856800,856800,-1055600,-1055600,-0.2837024296,-0.2837024296,0,0,2.666666667,11.33333333,6,29,0,0,1912400,1912400,0,944000,120,7.867607594
152,0,856800,856800,-1055600,-1055600,-0.2837024296,-0.2837024296,0,0,1.571428571,1.571428571,2,3,0,0,1912400,1912400,0,944000,121,7.916544437
153,0,856800,857400,-1055600,-1055000,-0.2837024296,-0.2835411739,600,0.0001612556439,1.571428571,22.42857143,18,43,0,0,1912400,1912400,0,944000,122,7.961858034
154,0,856800,856800,-1055600,-1055600,-0.2837024296,-0.2837024296,0,0,2,2,1,2,0,0,1912400,1912400,0,944000,123,8.006511688
155,0,856800,857400,-1055600,-1055000,-0.2837024296,-0.2835411739,600,0.0001612556439,2,10,8,35,0,0,1912400,1912400,0,944000,124,8.051646233
156,0,856800,20255600,-1055600,18343200,-0.2837024296,4.929907547,19398800,5.213609976,1.571428571,4387,1142,18169,0,0,1912400,1912400,0,944000,125,8.097460985
157,0,1060200,1059000,-852200,-853400,-0.2290367663,-0.2293592776,-1200,-0.0003225112879,21.6984127,21.6984127,4,29,0,0,1912400,1912400,0,944000,126,8.158080339
158,0,1059000,1059000,-853400,-853400,-0.2293592776,-0.2293592776,0,0,15.39365079,16.18730159,3,28,0,0,1912400,1912400,0,944000,127,8.229187012
159,0,1069000,1069000,-843400,-843400,-0.2266716835,-0.2266716835,0,0,7.79047619,7.79047619,2,14,0,0,1912400,1912400,0,944000,128,8.276409864
160,0,1069000,1069000,-843400,-843400,-0.2266716835,-0.2266716835,0,0,6.79047619,6.79047619,2,13,0,0,1912400,1912400,0,944000,129,8.321129084
161,0,1069000,1069000,-843400,-843400,-0.2266716835,-0.2266716835,0,0,6.79047619,19.20952381,4,19,0,0,1912400,1912400,0,944000,130,8.365357161
162,0,1069000,1069000,-843400,-843400,-0.2266716835,-0.2266716835,0,0,1.888888889,1.888888889,4,5,0,0,1912400,1912400,0,944000,131,8.417955875
163,0,1069000,1069000,-843400,-843400,-0.2266716835,-0.2266716835,0,0,1.888888889,26.11111111,24,53,0,0,1912400,1912400,0,944000,132,8.463198185
164,0,1069000,1069000,-843400,-843400,-0.2266716835,-0.2266716835,0,0,2,2,1,2,0,0,1912400,1912400,0,944000,133,8.511921167
165,0,1069000,1069000,-843400,-843400,-0.2266716835,-0.2266716835,0,0,2,8,5,24,0,0,1912400,1912400,0,944000,134,8.557155132
166,0,1069000,1069000,-843400,-843400,-0.2266716835,-0.2266716835,0,0,1,1,1,1,0,0,1912400,1912400,0,944000,135,8.603785753
167,0,1069000,1069600,-843400,-842800,-0.2266716835,-0.2265104279,600,0.0001612556439,1,28,24,50,0,0,1912400,1912400,0,944000,136,8.648419857
168,0,1069000,1069000,-843400,-843400,-0.2266716835,-0.2266716835,0,0,1,1,1,1,0,0,1912400,1912400,0,944000,137,8.692929029
169,0,1069000,1069000,-843400,-843400,-0.2266716835,-0.2266716835,0,0,0,0,0,0,1,0,1912400,1912400,0,944000,138,8.739218712
170,0,1069000,1069600,-843400,-842800,-0.2266716835,-0.2265104279,600,0.0001612556439,0,14,13,26,0,0,1912400,1912400,0,944000,139,8.783867121
171,0,1069000,19292000,-843400,17379600,-0.2266716835,4.670930983,18223000,4.897602666,0,4423,1205,18108,0,0,1912400,1912400,0,944000,140,8.828646421
172,0,1230600,1230600,-681800,-681800,-0.1832401634,-0.1832401634,0,0,13.43333333,13.43333333,1,11,0,0,1912400,1912400,0,944000,141,8.887328386
173,0,1230200,1230600,-682200,-681800,-0.1833476672,-0.1832401634,400,0.0001075037626,7.5,7.5,1,10,0,0,1912400,1912400,0,944000,142,8.956846952
