it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
32,0,67509.26054,63702,9689.542342,5882.281806,2.120916587,1.287556069,-3807.260536,-0.8333605176,15.8697318,15.8697318,1,35,0,0,57819.71819,0,1,59996,27,8.538528204
33,0,67119.22222,64259,9299.504028,6439.281806,2.035542201,1.409476228,-2860.222222,-0.6260659729,12.6,12.6,1,35,0,0,57819.71819,0,1,59996,28,8.739176989
34,0,67227.5,64434,9407.781806,6614.281806,2.059242818,1.447781484,-2793.5,-0.6114613339,10,10,1,30,0,0,57819.71819,0,1,59996,29,8.845817089
35,0,66860,66860,9040.281806,9040.281806,1.97880178,1.97880178,0,0,4.218847494e-15,1.576516695e-14,0,0,1,0,57819.71819,0,1,59996,30,8.985532284
36,0,66860,80718,9040.281806,22898.28181,1.97880178,5.012140303,13858,3.033338523,-6.331204295e-14,23,4,161,0,0,57819.71819,0,1,59996,31,9.056272507
37,0,66860,66860,9040.281806,9040.281806,1.97880178,1.97880178,1.455191523e-11,3.18522767e-15,3.515551209e-14,3.620855286e-13,0,0,1,0,57819.71819,0,1,59996,32,9.290351391
38,0,66860,77986,9040.281806,20166.28181,1.97880178,4.414140531,11126,2.435338751,1.17994167e-13,23,4,182,0,0,57819.71819,0,1,59996,33,9.489924192
39,0,66860,66860,9040.281806,9040.281806,1.97880178,1.97880178,0,0,-1.015552569e-14,7.467073026e-14,0,0,1,0,57819.71819,0,1,59996,34,9.76760006
40,0,66860,73303,9040.281806,15483.28181,1.97880178,3.389091873,6443,1.410290093,9.908750084e-14,16,3,93,0,0,57819.71819,0,1,59996,35,9.956827641
41,0,66860,1096873,9040.281806,1039053.282,1.97880178,227.4354414,1030013,225.4566397,0,1832,83,14671,0,0,57819.71819,0,1,59996,36,10.19177961
42,0,71001.64892,56938,13181.93072,-881.7181941,2.885355626,-0.192996808,-14063.64892,-3.078352434,50.84874113,50.84874113,1,146,0,0,57819.71819,0,1,59996,37,11.29346967
43,0,69829.2,68481,12009.48181,10661.28181,2.628721591,2.333617897,-1348.2,-0.2951036944,10.6,10.6,1,20,0,0,57819.71819,0,1,59996,38,12.14910054
44,0,70226.5,69952,12406.78181,12132.28181,2.715685467,2.655600936,-274.5,-0.06008453057,3.5,3.5,1,4,0,0,57819.71819,0,1,59996,39,12.44758105
45,0,70186.5,78898,12366.78181,21078.28181,2.70692998,4.613765638,8711.5,1.906835658,1.75,17.25,4,108,0,0,57819.71819,0,1,59996,40,12.79909539
46,0,69770.5,70552,11950.78181,12732.28181,2.615872914,2.786933244,781.5,0.1710603302,2,2,1,2,0,0,57819.71819,0,1,59996,41,13.13796449
47,0,69770.5,69649,11950.78181,11829.28181,2.615872914,2.589278121,-121.5,-0.02659479222,2,2,1,5,0,0,57819.71819,0,1,59996,42,13.42320204
48,0,69770.5,69892,11950.78181,12072.28181,2.615872914,2.642467706,121.5,0.02659479222,2,2,1,5,0,0,57819.71819,0,1,59996,43,13.57325315
49,0,69770.5,68350,11950.78181,10530.28181,2.615872914,2.304943676,-1420.5,-0.3109292374,2,2,1,13,0,0,57819.71819,0,1,59996,44,13.83902645
50,0,69770.5,1029364,11950.78181,971544.2818,2.615872914,212.6585869,959593.5,210.042714,2,1705,72,13564,0,0,57819.71819,0,1,59996,45,13.9262898
51,0,72170.94075,62116,14351.22255,4296.281806,3.141298617,0.9404010037,-10054.94075,-2.200897613,48.35384254,48.35384254,1,120,0,0,57819.71819,0,1,59996,46,15.01777864
52,0,70047,70047,12227.28181,12227.28181,2.676395218,2.676395218,0,0,1.443289932e-14,1.709743458e-14,0,0,1,0,57819.71819,0,1,59996,47,15.79744291
53,0,70047,84479,12227.28181,26659.28181,2.676395218,5.835374982,14432,3.158979764,1.245996603e-13,27,4,183,0,0,57819.71819,0,1,59996,48,15.98560643
54,0,70047,70047,12227.28181,12227.28181,2.676395218,2.676395218,1.455191523e-11,3.18522767e-15,-2.423475536e-13,4.366912564e-12,0,0,1,0,57819.71819,0,1,59996,49,16.35201907
55,0,70047,76048,12227.28181,18228.28181,2.676395218,3.989937178,6001,1.31354196,-6.963163718e-15,13,4,90,0,0,57819.71819,0,1,59996,50,16.49401855
56,0,70047,70047,12227.28181,12227.28181,2.676395218,2.676395218,2.706656232e-09,5.924523466e-13,-1.771833856e-12,3.59949682e-10,0,0,1,0,57819.71819,0,1,59996,51,16.667243
57,0,70047,81956,12227.28181,24136.28181,2.676395218,5.28312263,11909,2.606727412,1.920580838e-14,30,4,205,0,0,57819.71819,0,1,59996,52,16.77587199
58,0,70047,70047,12227.28181,12227.28181,2.676395218,2.676395218,0,0,-3.108624469e-15,1.083577672e-14,0,0,1,0,57819.71819,0,1,59996,53,17.07540464
59,0,70047,81407,12227.28181,23587.28181,2.676395218,5.162953569,11360,2.486558351,4.499660944e-17,26,3,174,0,0,57819.71819,0,1,59996,54,17.23494005
60,0,70047,70047,12227.28181,12227.28181,2.676395218,2.676395218,0,0,-4.800877307e-14,1.475044231e-12,0,0,1,0,57819.71819,0,1,59996,55,17.48553872
61,0,70047,80475,12227.28181,22655.28181,2.676395218,4.958950719,10428,2.2825555,-1.609339814e-14,22,6,162,0,0,57819.71819,0,1,59996,56,17.62231159
62,0,70047,70047,12227.28181,12227.28181,2.676395218,2.676395218,4.365574569e-10,9.55568301e-14,1.471831131e-13,2.849949148e-11,0,0,1,0,57819.71819,0,1,59996,57,17.85232449
63,0,70047,81650,12227.28181,23830.28181,2.676395218,5.216143154,11603,2.539747935,2.220446049e-16,29,8,221,0,0,57819.71819,0,1,59996,58,18.00384545
64,0,70047,70047,12227.28181,12227.28181,2.676395218,2.676395218,0,0,-4.282339652e-15,1.832701385e-14,0,0,1,0,57819.71819,0,1,59996,59,18.11603451
65,0,70047,81288,12227.28181,23468.28181,2.676395218,5.136905995,11241,2.460510777,1.110223025e-16,27,6,213,0,0,57819.71819,0,1,59996,60,18.18974662
66,0,70047,1036413,12227.28181,978593.2818,2.676395218,214.2015226,966366,211.5251274,3.330669074e-16,1723,68,13620,0,0,57819.71819,0,1,59996,61,18.36108756
67,0,71482.09857,58857,13662.38038,1037.281806,2.990519896,0.2270476881,-12625.09857,-2.763472208,54.08692122,54.08692122,1,137,0,0,57819.71819,0,1,59996,62,19.48069406
68,0,70706.18182,68977,12886.46362,11157.28181,2.820681667,2.442185937,-1729.181818,-0.3784957298,19.81818182,19.81818182,1,43,0,0,57819.71819,0,1,59996,63,20.38381553
69,0,71372.10303,68544,13552.38484,10724.28181,2.966443282,2.347407789,-2828.10303,-0.6190354936,13.06060606,13.06060606,1,34,0,0,57819.71819,0,1,59996,64,20.83254576
70,0,71432.37277,68777,13612.65457,10957.28181,2.979635555,2.398408501,-2655.372769,-0.5812270539,11.38024076,11.38024076,1,28,0,0,57819.71819,0,1,59996,65,20.98193049
71,0,71279.32603,73807,13459.60783,15987.28181,2.946135586,3.499411011,2527.673973,0.5532754247,11.22328767,16.79589041,2,37,0,0,57819.71819,0,1,59996,66,21.0589366
72,0,70922,70922,13102.28181,13102.28181,2.8679215,2.8679215,-5.820766091e-11,-1.274091068e-14,1.043159923e-13,5.517452769e-12,0,0,1,0,57819.71819,0,1,59996,67,21.34725261
73,0,70922,82235,13102.28181,24415.28181,2.8679215,5.344192153,11313,2.476270653,2.624751808e-14,23,6,189,0,0,57819.71819,0,1,59996,68,21.40577793
74,0,70922,70922,13102.28181,13102.28181,2.8679215,2.8679215,0,0,2.034559575e-13,3.453865675e-12,0,0,1,0,57819.71819,0,1,59996,69,21.59589195
75,0,70922,83589,13102.28181,25769.28181,2.8679215,5.640565393,12667,2.772643893,-2.952151438e-14,29,4,178,0,0,57819.71819,0,1,59996,70,21.69587874
76,0,70922,70922,13102.28181,13102.28181,2.8679215,2.8679215,0,0,3.441691376e-15,6.106226635e-15,0,0,1,0,57819.71819,0,1,59996,71,21.99167156
77,0,70922,82863,13102.28181,25043.28181,2.8679215,5.481653302,11941,2.613731802,2.192707326e-14,24,4,169,0,0,57819.71819,0,1,59996,72,22.16335773
78,0,70922,70922,13102.28181,13102.28181,2.8679215,2.8679215,0,0,2.473015182e-15,2.430800388e-14,0,0,1,0,57819.71819,0,1,59996,73,22.50117469
79,0,70922,82442,13102.28181,24622.28181,2.8679215,5.389501799,11520,2.521580299,2.220446049e-16,28,8,222,0,0,57819.71819,0,1,59996,74,22.61868167
80,0,70922,70922,13102.28181,13102.28181,2.8679215,2.8679215,-1.746229827e-10,-3.822273204e-14,-7.439204884e-14,4.228482912e-12,0,0,1,0,57819.71819,0,1,59996,75,22.78678727
81,0,70922,73141,13102.28181,15321.28181,2.8679215,3.35363215,2219,0.4857106497,1.221245327e-15,15,6,122,0,0,57819.71819,0,1,59996,76,22.90292025
82,0,70922,1088992,13102.28181,1031172.282,2.8679215,225.7103916,1018070,222.8424701,-2.220446049e-16,1820,72,14641,0,0,57819.71819,0,1,59996,77,23.07679176
83,0,74342.26014,60796,16522.54194,2976.281806,3.616572592,0.6514699277,-13546.26014,-2.965102665,55.12029661,55.12029661,1,147,0,0,57819.71819,0,1,59996,78,24.12422681
84,0,72898.33333,63947,15078.61514,6127.281806,3.300515528,1.341183428,-8951.333333,-1.9593321,17.66666667,17.66666667,1,90,0,0,57819.71819,0,1,59996,79,25.03517723
85,0,72515.6,71609,14695.88181,13789.28181,3.216740108,3.018296992,-906.6,-0.1984431163,6.6,6.6,1,12,0,0,57819.71819,0,1,59996,80,25.37953568
86,0,72027,72027,14207.28181,14207.28181,3.109791832,3.109791832,0,0,2.775557562e-15,6.77236045e-15,0,0,1,0,57819.71819,0,1,59996,81,25.60627651
87,0,72027,84227,14207.28181,26407.28181,3.109791832,5.780215413,12200,2.670423581,6.969140233e-14,28,4,161,0,0,57819.71819,0,1,59996,82,25.69257474
88,0,72027,1086849,14207.28181,1029029.282,3.109791832,225.2413164,1014822,222.1315245,3.108624469e-15,1821,83,14431,0,0,57819.71819,0,1,59996,83,26.05311203
89,0,75283.4287,57595,17463.7105,-224.7181941,3.822582322,-0.04918793153,-17688.4287,-3.871770254,62.68543482,62.68543482,1,183,0,0,57819.71819,0,1,59996,84,27.05745339
90,0,74793.67793,68711,16973.95973,10891.28181,3.715382159,2.383961948,-6082.677928,-1.331420211,25.23198198,25.23198198,1,86,0,0,57819.71819,0,1,59996,85,28.07921839
91,0,75340.98069,71767,17521.2625,13947.28181,3.835179717,3.052881166,-3573.980695,-0.7822985513,18.61969112,18.61969112,1,42,0,0,57819.71819,0,1,59996,86,28.48354602
92,0,75227.69697,72488,17407.97878,14668.28181,3.810383362,3.210698822,-2739.69697,-0.5996845404,16.33333333,16.33333333,1,37,0,0,57819.71819,0,1,59996,87,28.78944564
93,0,74947.1875,69249,17127.46931,11429.28181,3.748983436,2.50172325,-5698.1875,-1.247260186,12.91666667,12.91666667,1,68,0,0,57819.71819,0,1,59996,88,28.9767015
94,0,74090,73254,16270.28181,15434.28181,3.561356082,3.378366401,-836,-0.1829896814,4.333333333,4.333333333,1,13,0,0,57819.71819,0,1,59996,89,29.05283165
95,0,73821,73821,16001.28181,16001.28181,3.502475431,3.502475431,5.820766091e-11,1.274091068e-14,1.013922786e-14,1.04871517e-12,0,0,1,0,57819.71819,0,1,59996,90,29.19904995
96,0,73821,82239,16001.28181,24419.28181,3.502475431,5.345067702,8418,1.842592271,9.998862285e-14,19,4,115,0,0,57819.71819,0,1,59996,91,29.23662305
97,0,73821,73821,16001.28181,16001.28181,3.502475431,3.502475431,-1.164153218e-10,-2.548182136e-14,1.360879768e-13,8.533621701e-12,0,0,1,0,57819.71819,0,1,59996,92,29.4229815
98,0,73821,81947,16001.28181,24127.28181,3.502475431,5.281152646,8126,1.778677215,-1.746110395e-13,20,4,131,0,0,57819.71819,0,1,59996,93,29.53575969
99,0,73821,73821,16001.28181,16001.28181,3.502475431,3.502475431,-1.164153218e-10,-2.548182136e-14,5.098760811e-14,3.016993084e-11,0,0,1,0,57819.71819,0,1,59996,94,29.71226716
100,0,73821,87811,16001.28181,29991.28181,3.502475431,6.564707062,13990,3.062231631,-1.234257418e-13,24,4,183,0,0,57819.71819,0,1,59996,95,29.811759
101,0,73821,73821,16001.28181,16001.28181,3.502475431,3.502475431,1.455191523e-11,3.18522767e-15,8.093956516e-14,4.891538998e-13,0,0,1,0,57819.71819,0,1,59996,96,30.0230298
102,0,73821,84712,16001.28181,26892.28181,3.502475431,5.886375695,10891,2.383900264,-7.410782653e-14,25,4,156,0,0,57819.71819,0,1,59996,97,30.17273331
103,0,73821,73821,16001.28181,16001.28181,3.502475431,3.502475431,1.164153218e-10,2.548182136e-14,-3.983397353e-13,1.484547586e-11,0,0,1,0,57819.71819,0,1,59996,98,30.53493881
104,0,73821,82791,16001.28181,24971.28181,3.502475431,5.465893425,8970,1.963417994,-4.917349355e-14,21,4,146,0,0,57819.71819,0,1,59996,99,30.69437671
105,0,73821,73821,16001.28181,16001.28181,3.502475431,3.502475431,1.455191523e-11,3.18522767e-15,-1.956638014e-14,1.901849779e-12,0,0,1,0,57819.71819,0,1,59996,100,30.95269799
106,0,73821,86010,16001.28181,28190.28181,3.502475431,6.170491253,12189,2.668015822,-3.576373473e-14,28,4,192,0,0,57819.71819,0,1,59996,101,31.10325623
107,0,73821,73821,16001.28181,16001.28181,3.502475431,3.502475431,-7.275957614e-11,-1.592613835e-14,1.005622545e-13,6.025416406e-12,0,0,1,0,57819.71819,0,1,59996,102,31.37213302
108,0,73821,79835,16001.28181,22015.28181,3.502475431,4.818862924,6014,1.316387493,-5.836002541e-15,14,3,99,0,0,57819.71819,0,1,59996,103,31.51968503
109,0,73821,73821,16001.28181,16001.28181,3.502475431,3.502475431,0,0,-2.220446049e-16,2.220446049e-16,0,0,1,0,57819.71819,0,1,59996,104,31.77046013
110,0,73821,79760,16001.28181,21940.28181,3.502475431,4.802446386,5939,1.299970955,-5.107025913e-15,29,6,200,0,0,57819.71819,0,1,59996,105,31.86237764
111,0,73821,1067782,16001.28181,1009962.282,3.502475431,221.0677945,993961,217.5653191,-1.33226763e-15,1777,77,14128,0,0,57819.71819,0,1,59996,106,32.15786791
112,0,75055.44935,58132,17235.73115,312.2818059,3.772680566,0.06835448347,-16923.44935,-3.704326083,67.19638144,67.19638144,1,189,0,0,57819.71819,0,1,59996,107,33.31130934
113,0,72789.08929,68332,14969.37109,10512.28181,3.276603406,2.301003707,-4457.089286,-0.9755996993,11.82142857,11.82142857,1,59,0,0,57819.71819,0,1,59996,108,34.25872707
114,0,72450.33333,72182,14630.61514,14362.28181,3.202454071,3.143719345,-268.3333333,-0.0587347263,3.666666667,3.666666667,1,2,0,0,57819.71819,0,1,59996,109,34.60006166
115,0,72235,72235,14415.28181,14415.28181,3.155320366,3.155320366,0,0,1.248015843e-14,9.872779823e-13,0,0,1,0,57819.71819,0,1,59996,110,34.69404817
116,0,72235,81715,14415.28181,23895.28181,3.155320366,5.23037082,9480,2.075050455,4.832823309e-14,22,6,169,0,0,57819.71819,0,1,59996,111,34.71371508
117,0,72235,72235,14415.28181,14415.28181,3.155320366,3.155320366,-8.731149137e-11,-1.911136602e-14,-2.603766425e-13,2.018368795e-11,0,0,1,0,57819.71819,0,1,59996,112,34.94501019
118,0,72235,86667,14415.28181,28847.28181,3.155320366,6.31430013,14432,3.158979764,0,28,6,198,0,0,57819.71819,0,1,59996,113,35.04229045
119,0,72235,72235,14415.28181,14415.28181,3.155320366,3.155320366,2.910383046e-11,6.37045534e-15,1.419044949e-13,8.124870422e-12,0,0,1,0,57819.71819,0,1,59996,114,35.19492245
120,0,72235,78038,14415.28181,20218.28181,3.155320366,4.425522664,5803,1.270202298,4.559633203e-14,13,3,87,0,0,57819.71819,0,1,59996,115,35.33654928
121,0,72235,72235,14415.28181,14415.28181,3.155320366,3.155320366,-1.018634066e-10,-2.229659369e-14,-2.248662224e-13,1.055853807e-11,0,0,1,0,57819.71819,0,1,59996,116,35.52045369
122,0,72235,75682,14415.28181,17862.28181,3.155320366,3.909824471,3447,0.7545041052,-7.771561172e-15,27,5,197,0,0,57819.71819,0,1,59996,117,35.61446381
123,0,72235,72235,14415.28181,14415.28181,3.155320366,3.155320366,0,0,5.107025913e-15,9.547918012e-15,0,0,1,0,57819.71819,0,1,59996,118,35.88890862
124,0,72235,81405,14415.28181,23585.28181,3.155320366,5.162515795,9170,2.007195429,5.818316332e-14,23,3,147,0,0,57819.71819,0,1,59996,119,36.0170114
125,0,72235,72235,14415.28181,14415.28181,3.155320366,3.155320366,0,0,1.461911133e-14,2.150751666e-13,0,0,1,0,57819.71819,0,1,59996,120,36.32766676
126,0,72235,78634,14415.28181,20814.28181,3.155320366,4.555979423,6399,1.400659057,4.440892099e-16,21,6,170,0,0,57819.71819,0,1,59996,121,36.4568181
127,0,72235,1099441,14415.28181,1041621.282,3.155320366,227.9975437,1027206,224.8422234,3.219646771e-15,1800,83,14428,0,0,57819.71819,0,1,59996,122,36.60850644
128,0,74112.92088,55748,16293.20268,-2071.718194,3.566373168,-0.4534725507,-18364.92088,-4.019845719,57.56488508,57.56488508,1,210,0,0,57819.71819,0,1,59996,123,37.68422031
129,0,72370.61192,70263,14550.89372,12443.28181,3.185004075,2.723674849,-2107.611916,-0.4613292263,15.36553945,15.36553945,1,25,0,0,57819.71819,0,1,59996,124,38.63479304
130,0,72312.16667,69685,14492.44847,11865.28181,3.17221116,2.59715806,-2627.166667,-0.5750530998,6.25,6.25,1,28,0,0,57819.71819,0,1,59996,125,39.01036716
131,0,72376,70197,14556.28181,12377.28181,3.186183458,2.709228295,-2179,-0.4769551625,5.272727273,5.272727273,1,17,0,0,57819.71819,0,1,59996,126,39.15701532
132,0,72683,72683,14863.28181,14863.28181,3.253381822,3.253381822,1.455191523e-11,3.18522767e-15,1.355883192e-13,3.898709091e-13,0,0,1,0,57819.71819,0,1,59996,127,39.22665071
133,0,72683,86010,14863.28181,28190.28181,3.253381822,6.170491253,13327,2.917109431,-5.459415148e-14,30,5,217,0,0,57819.71819,0,1,59996,128,39.33025742
134,0,72683,72683,14863.28181,14863.28181,3.253381822,3.253381822,-2.473825589e-10,-5.414887039e-14,-4.232042541e-13,2.057963135e-11,0,0,1,0,57819.71819,0,1,59996,129,39.64139652
135,0,72683,85996,14863.28181,28176.28181,3.253381822,6.167426833,13313,2.914045011,4.686946153e-14,29,5,199,0,0,57819.71819,0,1,59996,130,39.84062719
136,0,72683,72683,14863.28181,14863.28181,3.253381822,3.253381822,5.820766091e-11,1.274091068e-14,-1.515305717e-13,4.654083416e-12,0,0,1,0,57819.71819,0,1,59996,131,40.08708906
137,0,72683,89551,14863.28181,31731.28181,3.253381822,6.945570753,16868,3.692188931,1.230188763e-13,30,4,211,0,0,57819.71819,0,1,59996,132,40.22056317
138,0,72683,72683,14863.28181,14863.28181,3.253381822,3.253381822,-5.820766091e-11,-1.274091068e-14,-7.817098861e-14,6.91290193e-12,0,0,1,0,57819.71819,0,1,59996,133,40.49662685
139,0,72683,80478,14863.28181,22658.28181,3.253381822,4.95960738,7795,1.706225558,-1.236949642e-13,17,4,96,0,0,57819.71819,0,1,59996,134,40.63920689
140,0,72683,72683,14863.28181,14863.28181,3.253381822,3.253381822,0,0,-1.554312234e-15,2.886579864e-15,0,0,1,0,57819.71819,0,1,59996,135,40.873317
141,0,72683,70228,14863.28181,12408.28181,3.253381822,2.716013798,-2455,-0.5373680239,-2.220446049e-15,10,4,75,0,0,57819.71819,0,1,59996,136,41.02034211
142,0,72819,72819,14999.28181,14999.28181,3.283150478,3.283150478,1.455191523e-10,3.18522767e-14,-2.402679915e-13,5.721593012e-12,0,0,1,0,57819.71819,0,1,59996,137,41.21542811
143,0,72819,80696,14999.28181,22876.28181,3.283150478,5.007324785,7877,1.724174307,-9.14399377e-14,25,4,154,0,0,57819.71819,0,1,59996,138,41.32303143
144,0,72819,72819,14999.28181,14999.28181,3.283150478,3.283150478,2.910383046e-11,6.37045534e-15,7.670140566e-16,4.092230272e-12,0,0,1,0,57819.71819,0,1,59996,139,41.59789252
145,0,72819,82246,14999.28181,24426.28181,3.283150478,5.346599912,9427,2.063449434,7.688785197e-14,26,4,155,0,0,57819.71819,0,1,59996,140,41.76452017
146,0,72819,72819,14999.28181,14999.28181,3.283150478,3.283150478,1.455191523e-11,3.18522767e-15,2.045193126e-14,2.685969685e-12,0,0,1,0,57819.71819,0,1,59996,141,42.05062771
147,0,72819,77090,14999.28181,19270.28181,3.283150478,4.218017619,4271,0.9348671405,-9.116377231e-14,11,4,63,0,0,57819.71819,0,1,59996,142,42.19983315
148,0,72819,72819,14999.28181,14999.28181,3.283150478,3.283150478,0,0,3.641512847e-14,8.250393363e-13,0,0,1,0,57819.71819,0,1,59996,143,42.36691451
149,0,72819,79215,14999.28181,21395.28181,3.283150478,4.683152873,6396,1.400002395,-4.495303378e-14,17,4,121,0,0,57819.71819,0,1,59996,144,42.46655035
150,0,72819,72819,14999.28181,14999.28181,3.283150478,3.283150478,0,0,-6.217248938e-15,8.437694987e-15,0,0,1,0,57819.71819,0,1,59996,145,42.6723032
151,0,72819,81940,14999.28181,24120.28181,3.283150478,5.279620436,9121,1.996469958,1.865336481e-14,18,4,106,0,0,57819.71819,0,1,59996,146,42.79933953
152,0,72819,72819,14999.28181,14999.28181,3.283150478,3.283150478,0,0,7.123199516e-14,1.640994349e-12,0,0,1,0,57819.71819,0,1,59996,147,43.04078364
153,0,72819,78550,14999.28181,20730.28181,3.283150478,4.5375929,5731,1.254442422,-1.424786215e-15,28,5,207,0,0,57819.71819,0,1,59996,148,43.17108965
154,0,72761,72761,14941.28181,14941.28181,3.270455022,3.270455022,0,0,0,0,0,0,1,0,57819.71819,0,1,59996,149,43.45288968
