it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
23,0,530.275,537,-469.975,-463.25,-0.2983021263,-0.2940336401,6.725,0.004268486195,0.6725,0.6725,0,0,1,1,1000.25,530.275,0,537,0,0.09405565262
24,0,520.775,517,-479.475,-483.25,-0.3043319581,-0.3067280228,-3.775,-0.002396064741,0.3775,0.3775,0,0,1,1,1000.25,520.775,0,517,0,0.09779214859
25,0,501.775,497,-498.475,-503.25,-0.3163916217,-0.3194224056,-4.775,-0.003030783878,0.4775,0.4775,0,0,1,1,1000.25,501.775,0,497,0,0.1019427776
26,0,482.775,479,-517.475,-521.25,-0.3284512853,-0.33084735,-3.775,-0.002396064741,0.4194444444,0.4194444444,0,0,1,1,1000.25,482.775,0,479,0,0.1060824394
27,0,465.675,470,-534.575,-530.25,-0.3393049825,-0.3365598223,4.325,0.002745160267,0.4805555556,0.4805555556,0,0,1,1,1000.25,465.675,0,470,0,0.1102149487
28,0,457.125,461,-543.125,-539.25,-0.3447318312,-0.3422722945,3.875,0.002459536655,0.4305555556,0.4305555556,0,0,1,1,1000.25,457.125,0,461,0,0.1140010357
29,0,448.575,452,-551.675,-548.25,-0.3501586798,-0.3479847667,3.425,0.002173913043,0.428125,0.428125,0,0,1,1,1000.25,448.575,0,452,0,0.1177930832
30,0,440.025,444,-560.225,-556.25,-0.3555855284,-0.3530625198,3.975,0.002523008569,0.496875,0.496875,0,0,1,1,1000.25,440.025,0,444,0,0.1215741634
31,0,432.425,436,-567.825,-564.25,-0.3604093938,-0.3581402729,3.575,0.002269120914,0.446875,0.446875,0,0,1,1,1000.25,432.425,0,436,0,0.1253473759
32,0,424.825,428,-575.425,-572.25,-0.3652332593,-0.363218026,3.175,0.002015233259,0.396875,0.396875,0,0,1,1,1000.25,424.825,0,428,0,0.1291279793
33,0,417.225,420,-583.025,-580.25,-0.3700571247,-0.3682957791,2.775,0.001761345605,0.346875,0.346875,0,0,1,1,1000.25,417.225,0,420,0,0.1329030991
34,0,409.625,412,-590.625,-588.25,-0.3748809902,-0.3733735322,2.375,0.00150745795,0.296875,0.296875,0,0,1,1,1000.25,409.625,0,412,0,0.1366975307
35,0,402.025,404,-598.225,-596.25,-0.3797048556,-0.3784512853,1.975,0.001253570295,0.246875,0.246875,0,0,1,1,1000.25,402.025,0,404,0,0.1404721737
36,0,394.425,396,-605.825,-604.25,-0.384528721,-0.3835290384,1.575,0.0009996826404,0.196875,0.196875,0,0,1,1,1000.25,394.425,0,396,0,0.1442704201
37,0,386.825,388,-613.425,-612.25,-0.3893525865,-0.3886067915,1.175,0.0007457949857,0.1566666667,0.1566666667,0,0,1,1,1000.25,386.825,0,388,0,0.1480894089
38,0,379.225,373,-621.025,-627.25,-0.3941764519,-0.3981275785,-6.225,-0.003951126626,0.83,0.83,0,0,1,1,1000.25,379.225,0,373,0,0.1518170834
39,0,364.975,366,-635.275,-634.25,-0.4032211996,-0.4025706125,1.025,0.0006505871152,0.1464285714,0.1464285714,0,0,1,1,1000.25,364.975,0,366,0,0.1562075615
40,0,358.325,359,-641.925,-641.25,-0.4074420819,-0.4070136465,0.675,0.0004284354173,0.09642857143,0.09642857143,0,0,1,1,1000.25,358.325,0,359,0,0.1599879265
41,0,351.675,352,-648.575,-648.25,-0.4116629641,-0.4114566804,0.325,0.0002062837195,0.05416666667,0.05416666667,0,0,1,1,1000.25,351.675,0,352,0,0.1638002396
42,0,345.025,346,-655.225,-654.25,-0.4158838464,-0.4152649952,0.975,0.0006188511584,0.1625,0.1625,0,0,1,1,1000.25,345.025,0,346,0,0.167583704
43,0,339.325,340,-660.925,-660.25,-0.4195017455,-0.4190733101,0.675,0.0004284354173,0.1125,0.1125,0,0,1,1,1000.25,339.325,0,340,0,0.1713747978
44,0,333.625,334,-666.625,-666.25,-0.4231196446,-0.4228816249,0.375,0.0002380196763,0.0625,0.0625,0,0,1,1,1000.25,333.625,0,334,0,0.1751570702
45,0,327.925,328,-672.325,-672.25,-0.4267375436,-0.4266899397,0.075,4.760393526e-05,0.0125,0.0125,0,0,1,1,1000.25,327.925,0,328,0,0.1789431572
46,0,322.225,322,-678.025,-678.25,-0.4303554427,-0.4304982545,-0.225,-0.0001428118058,0.0375,0.0375,0,0,1,1,1000.25,322.225,0,322,0,0.1826705933
47,0,316.525,316,-683.725,-684.25,-0.4339733418,-0.4343065693,-0.525,-0.0003332275468,0.0875,0.0875,0,0,1,1,1000.25,316.525,0,316,0,0.187217474
48,0,310.825,310,-689.425,-690.25,-0.4375912409,-0.4381148842,-0.825,-0.0005236432878,0.1375,0.1375,0,0,1,1,1000.25,310.825,0,310,0,0.1917774677
49,0,305.125,304,-695.125,-696.25,-0.44120914,-0.441923199,-1.125,-0.0007140590289,0.1875,0.1875,0,0,1,1,1000.25,305.125,0,304,0,0.1963317394
50,0,299.425,298,-700.825,-702.25,-0.444827039,-0.4457315138,-1.425,-0.0009044747699,0.2375,0.2375,0,0,1,1,1000.25,299.425,0,298,0,0.2009165287
51,0,293.725,1177,-706.525,176.75,-0.4484449381,0.1121866074,883.275,0.5606315455,0.7772727273,15.22272727,0,0,1,0,1000.25,293.725,0,298,1,0.2056667805
52,0,293.725,288,-706.525,-712.25,-0.4484449381,-0.4520787052,-5.725,-0.003633767058,0.08419117647,0.08419117647,0,0,1,1,1000.25,293.725,0,288,0,0.2100462914
53,0,284.225,682,-716.025,-318.25,-0.4544747699,-0.2019993653,397.775,0.2524754046,0.755,9.245,0,0,1,0,1000.25,284.225,0,288,1,0.2143599987
54,0,284.225,268,-716.025,-732.25,-0.4544747699,-0.4647730879,-16.225,-0.01029831799,0.2351449275,0.2351449275,0,0,1,1,1000.25,284.225,0,268,0,0.2188098431
55,0,265.225,263,-735.025,-737.25,-0.4665344335,-0.4679466836,-2.225,-0.001412250079,0.445,0.445,0,0,1,1,1000.25,265.225,0,263,0,0.2229814529
56,0,260.475,258,-739.775,-742.25,-0.4695493494,-0.4711202793,-2.475,-0.001570929864,0.495,0.495,0,0,1,1,1000.25,260.475,0,258,0,0.2276158333
57,0,255.725,860,-744.525,-140.25,-0.4725642653,-0.08901935893,604.275,0.3835449064,0.5055555556,12.49444444,0,0,1,0,1000.25,255.725,0,258,1,0.2323436737
58,0,255.725,240,-744.525,-760.25,-0.4725642653,-0.4825452237,-15.725,-0.009980958426,0.23125,0.23125,0,0,1,1,1000.25,255.725,0,240,0,0.236759901
59,0,238.625,1806,-761.625,805.75,-0.4834179626,0.5114249445,1567.375,0.994842907,0.4583333333,23.54166667,0,0,1,0,1000.25,238.625,0,240,1,0.2412590981
60,0,238.625,237,-761.625,-763.25,-0.4834179626,-0.4844493811,-1.625,-0.001031418597,0.02389705882,0.02389705882,0,0,1,1,1000.25,238.625,0,237,0,0.2461500168
61,0,235.775,1396,-764.475,395.75,-0.4852269121,0.2511900984,1160.225,0.7364170105,0.4083333333,18.59166667,1,1,0,0,1000.25,235.775,0,237,1,0.2506597042
62,0,235.775,234,-764.475,-766.25,-0.4852269121,-0.4863535386,-1.775,-0.001126626468,0.07830882353,0.07830882353,0,0,1,1,1000.25,235.775,0,234,0,0.255566597
63,0,232.925,1731,-767.325,730.75,-0.4870358616,0.4638210092,1498.075,0.9508568708,0.3583333333,23.64166667,1,1,0,0,1000.25,232.925,0,234,1,0.2603137493
64,0,232.925,231,-767.325,-769.25,-0.4870358616,-0.488257696,-1.925,-0.001221834338,0.02830882353,0.02830882353,0,0,1,1,1000.25,232.925,0,231,0,0.2654774189
65,0,230.075,706,-770.175,-294.25,-0.4888448112,-0.186766106,475.925,0.3020787052,0.4625,10.5375,0,0,1,0,1000.25,230.075,0,231,1,0.2702476978
66,0,212.87,213,-787.38,-787.25,-0.4997651539,-0.4996826404,0.13,8.251348778e-05,0.39,0.39,0,0,1,1,1000.25,212.87,0,213,0,0.2765402794
67,0,212.51,693,-787.74,-307.25,-0.4999936528,-0.1950174548,480.49,0.304976198,1.47,9.53,1,3,0,0,1000.25,212.51,0,213,1,0.2812199593
68,0,212.51,213,-787.74,-787.25,-0.4999936528,-0.4996826404,0.49,0.000311012377,1.47,1.47,0,0,1,0,1000.25,212.51,0,213,2,0.2878124714
69,0,212.51,829,-787.74,-171.25,-0.4999936528,-0.1086956522,616.49,0.3912980006,1.47,11.53,1,2,0,0,1000.25,212.51,0,213,3,0.2927722931
70,0,212.51,21137,-787.74,20136.75,-0.4999936528,12.78118058,20924.49,13.28117423,1.47,400.51,0,0,1,0,1000.25,212.51,0,213,4,0.2998960018
71,0,212.51,20759,-787.74,19758.75,-0.4999936528,12.54125674,20546.49,13.0412504,1.52,392.52,0,0,1,0,1000.25,212.51,0,213,5,0.3090581894
72,0,212.51,21345,-787.74,20344.75,-0.4999936528,12.91320216,21132.49,13.41319581,1.47,421.51,0,0,1,0,1000.25,212.51,0,213,6,0.3177132607
73,0,212.51,21927,-787.74,20926.75,-0.4999936528,13.2826087,21714.49,13.78260235,1.47,415.51,0,0,1,0,1000.25,212.51,0,213,7,0.3245644569
74,0,212.51,21275,-787.74,20274.75,-0.4999936528,12.86877182,21062.49,13.36876547,1.51,411.51,0,0,1,0,1000.25,212.51,0,213,8,0.3316233158
75,0,212.51,22582,-787.74,21581.75,-0.4999936528,13.69834973,22369.49,14.19834338,1.47,435.51,0,0,1,0,1000.25,212.51,0,213,9,0.3413200378
76,0,212.51,20266,-787.74,19265.75,-0.4999936528,12.22834021,20053.49,12.72833386,1.51,392.51,0,0,1,0,1000.25,212.51,0,213,10,0.351187706
77,0,212.51,20823,-787.74,19822.75,-0.4999936528,12.58187877,20610.49,13.08187242,1.47,393.53,0,0,1,0,1000.25,212.51,0,213,11,0.359112978
78,0,212.51,212,-787.74,-788.25,-0.4999936528,-0.5003173596,-0.51,-0.0003237067598,1.496666667,1.496666667,1,1,0,0,1000.25,212.51,0,213,12,0.3666248322
79,0,212.51,17811,-787.74,16810.75,-0.4999936528,10.67010473,17598.49,11.17009838,1.47,356.51,0,0,1,0,1000.25,212.51,0,213,13,0.3719990253
80,0,212.51,19577,-787.74,18576.75,-0.4999936528,11.79101872,19364.49,12.29101238,1.496666667,389.51,0,0,1,0,1000.25,212.51,0,213,14,0.3813202381
81,0,212.51,21479,-787.74,20478.75,-0.4999936528,12.99825452,21266.49,13.49824818,1.47,406.51,0,0,1,0,1000.25,212.51,0,213,15,0.3892362118
82,0,212.51,20498,-787.74,19497.75,-0.4999936528,12.37559505,20285.49,12.8755887,1.47,392.51,0,0,1,0,1000.25,212.51,0,213,16,0.3962981701
83,0,212.51,19357,-787.74,18356.75,-0.4999936528,11.65138051,19144.49,12.15137417,1.51,375.51,0,0,1,0,1000.25,212.51,0,213,17,0.4059257507
84,0,212.51,19720,-787.74,18719.75,-0.4999936528,11.88178356,19507.49,12.38177721,1.47,379.51,0,0,1,0,1000.25,212.51,0,213,18,0.4153888226
85,0,212.51,20431,-787.74,19430.75,-0.4999936528,12.33306887,20218.49,12.83306252,1.47,415.51,0,0,1,0,1000.25,212.51,0,213,19,0.424880743
86,0,212.51,20327,-787.74,19326.75,-0.4999936528,12.26705808,20114.49,12.76705173,1.47,388.51,0,0,1,0,1000.25,212.51,0,213,20,0.4341444969
87,0,212.51,20844,-787.74,19843.75,-0.4999936528,12.59520787,20631.49,13.09520152,1.47,379.51,0,0,1,0,1000.25,212.51,0,213,21,0.4410092831
88,0,212.51,21489,-787.74,20488.75,-0.4999936528,13.00460171,21276.49,13.50459537,1.51,410.51,0,0,1,0,1000.25,212.51,0,213,22,0.4494202137
89,0,212.51,22071,-787.74,21070.75,-0.4999936528,13.37400825,21858.49,13.8740019,1.51,419.51,0,0,1,0,1000.25,212.51,0,213,23,0.4588363171
90,0,212.51,19214,-787.74,18213.75,-0.4999936528,11.56061568,19001.49,12.06060933,1.47,367.49,0,0,1,0,1000.25,212.51,0,213,24,0.4649484158
91,0,212.51,22590,-787.74,21589.75,-0.4999936528,13.70342748,22377.49,14.20342114,1.496666667,437.51,0,0,1,0,1000.25,212.51,0,213,25,0.4695279598
92,0,212.51,21307,-787.74,20306.75,-0.4999936528,12.88908283,21094.49,13.38907648,1.47,423.47,0,0,1,0,1000.25,212.51,0,213,26,0.4772179127
93,0,212.51,21012,-787.74,20011.75,-0.4999936528,12.70184069,20799.49,13.20183434,1.47,396.49,0,0,1,0,1000.25,212.51,0,213,27,0.4825489521
94,0,212.51,22233,-787.74,21232.75,-0.4999936528,13.47683275,22020.49,13.9768264,1.51,442.5,0,0,1,0,1000.25,212.51,0,213,28,0.4869921207
95,0,212.51,19913,-787.74,18912.75,-0.4999936528,12.00428435,19700.49,12.50427801,1.515,387.495,0,0,1,0,1000.25,212.51,0,213,29,0.4927158356
96,0,212.51,20160,-787.74,19159.75,-0.4999936528,12.16105998,19947.49,12.66105363,1.47,397.51,0,0,1,0,1000.25,212.51,0,213,30,0.4979503155
97,0,212.51,19173,-787.74,18172.75,-0.4999936528,11.53459219,18960.49,12.03458585,1.496666667,387.4966667,0,0,1,0,1000.25,212.51,0,213,31,0.50679636
98,0,212.51,20773,-787.74,19772.75,-0.4999936528,12.55014281,20560.49,13.05013646,1.47,402.51,0,0,1,0,1000.25,212.51,0,213,32,0.5118625164
99,0,212.51,21058,-787.74,20057.75,-0.4999936528,12.73103777,20845.49,13.23103142,1.51,428.51,0,0,1,0,1000.25,212.51,0,213,33,0.5211141109
100,0,212.51,19484,-787.74,18483.75,-0.4999936528,11.73198984,19271.49,12.2319835,1.47,381.53,0,0,1,0,1000.25,212.51,0,213,34,0.5287127495
101,0,212.51,20199,-787.74,19198.75,-0.4999936528,12.18581403,19986.49,12.68580768,1.47,402.53,0,0,1,0,1000.25,212.51,0,213,35,0.535533905
102,0,212.51,21799,-787.74,20798.75,-0.4999936528,13.20136465,21586.49,13.7013583,1.51,428.51,0,0,1,0,1000.25,212.51,0,213,36,0.5423383713
103,0,212.51,20371,-787.74,19370.75,-0.4999936528,12.29498572,20158.49,12.79497937,1.51,392.51,0,0,1,0,1000.25,212.51,0,213,37,0.5487437248
104,0,212.51,19924,-787.74,18923.75,-0.4999936528,12.01126626,19711.49,12.51125992,1.51,399.51,0,0,1,0,1000.25,212.51,0,213,38,0.5574960709
105,0,212.51,20497,-787.74,19496.75,-0.4999936528,12.37496033,20284.49,12.87495398,1.51,402.51,0,0,1,0,1000.25,212.51,0,213,39,0.5657856464
106,0,212.51,21129,-787.74,20128.75,-0.4999936528,12.77610282,20916.49,13.27609648,1.51,397.51,0,0,1,0,1000.25,212.51,0,213,40,0.5746145248
107,0,212.51,19141,-787.74,18140.75,-0.4999936528,11.51428118,18928.49,12.01427483,1.47,378.51,0,0,1,0,1000.25,212.51,0,213,41,0.5818321705
108,0,212.51,19889,-787.74,18888.75,-0.4999936528,11.98905109,19676.49,12.48904475,1.55,366.53,0,0,1,0,1000.25,212.51,0,213,42,0.5908572674
109,0,212.51,20685,-787.74,19684.75,-0.4999936528,12.49428753,20472.49,12.99428118,1.51,403.51,0,0,1,0,1000.25,212.51,0,213,43,0.5998604298
110,0,212.51,20140,-787.74,19139.75,-0.4999936528,12.1483656,19927.49,12.64835925,1.51,386.51,0,0,1,0,1000.25,212.51,0,213,44,0.6059470177
111,0,212.51,18263,-787.74,17262.75,-0.4999936528,10.95699778,18050.49,11.45699143,1.47,370.53,0,0,1,0,1000.25,212.51,0,213,45,0.6138858795
112,0,212.51,21475,-787.74,20474.75,-0.4999936528,12.99571565,21262.49,13.4957093,1.51,407.51,0,0,1,0,1000.25,212.51,0,213,46,0.6224672794
113,0,212.51,19644,-787.74,18643.75,-0.4999936528,11.83354491,19431.49,12.33353856,1.47,371.53,0,0,1,0,1000.25,212.51,0,213,47,0.6309154034
114,0,212.51,21282,-787.74,20281.75,-0.4999936528,12.87321485,21069.49,13.37320851,1.51,407.51,0,0,1,0,1000.25,212.51,0,213,48,0.6401288509
115,0,212.51,19495,-787.74,18494.75,-0.4999936528,11.73897175,19282.49,12.23896541,1.47,374.49,0,0,1,0,1000.25,212.51,0,213,49,0.6466445923
116,0,212.51,20925,-787.74,19924.75,-0.4999936528,12.64662012,20712.49,13.14661377,1.496666667,406.5166667,0,0,1,0,1000.25,212.51,0,213,0,0.6509776115
117,0,212.51,21272,-787.74,20271.75,-0.4999936528,12.86686766,21059.49,13.36686131,1.47,410.49,0,0,1,0,1000.25,212.51,0,213,1,0.6603033543
118,0,212.51,19705,-787.74,18704.75,-0.4999936528,11.87226277,19492.49,12.37225643,1.47,380.53,0,0,1,0,1000.25,212.51,0,213,2,0.6651911736
119,0,212.51,21136,-787.74,20135.75,-0.4999936528,12.78054586,20923.49,13.28053951,1.51,391.51,0,0,1,0,1000.25,212.51,0,213,3,0.67253232
120,0,212.51,22112,-787.74,21111.75,-0.4999936528,13.40003174,21899.49,13.90002539,1.47,422.51,0,0,1,0,1000.25,212.51,0,213,4,0.678640604
121,0,212.51,21131,-787.74,20130.75,-0.4999936528,12.77737226,20918.49,13.27736592,1.47,416.51,0,0,1,0,1000.25,212.51,0,213,5,0.6877100468
122,0,212.51,214,-787.74,-786.25,-0.4999936528,-0.4990479213,1.49,0.0009457315138,1.49,1.49,0,0,1,0,1000.25,212.51,0,213,6,0.6956515312
123,0,212.51,1236,-787.74,235.75,-0.4999936528,0.1496350365,1023.49,0.6496286893,1.49,17.51,1,2,0,0,1000.25,212.51,0,213,7,0.6998188496
124,0,212.51,21113,-787.74,20112.75,-0.4999936528,12.76594732,20900.49,13.26594097,1.47,404.53,0,0,1,0,1000.25,212.51,0,213,8,0.7081077099
125,0,212.51,21328,-787.74,20327.75,-0.4999936528,12.90241193,21115.49,13.40240559,1.47,404.51,0,0,1,0,1000.25,212.51,0,213,9,0.7148969173
126,0,212.51,20696,-787.74,19695.75,-0.4999936528,12.50126944,20483.49,13.00126309,1.515,394.515,0,0,1,0,1000.25,212.51,0,213,10,0.7246611118
127,0,212.51,21112,-787.74,20111.75,-0.4999936528,12.7653126,20899.49,13.26530625,1.51,409.49,0,0,1,0,1000.25,212.51,0,213,11,0.7338006496
128,0,212.51,18796,-787.74,17795.75,-0.4999936528,11.29530308,18583.49,11.79529673,1.47,379.53,0,0,1,0,1000.25,212.51,0,213,12,0.738404274
129,0,212.51,23014,-787.74,22013.75,-0.4999936528,13.9725484,22801.49,14.47254205,1.47,427.53,0,0,1,0,1000.25,212.51,0,213,13,0.7450826168
130,0,212.51,19530,-787.74,18529.75,-0.4999936528,11.76118692,19317.49,12.26118058,1.47,374.53,0,0,1,0,1000.25,212.51,0,213,14,0.7518818378
131,0,212.51,19683,-787.74,18682.75,-0.4999936528,11.85829895,19470.49,12.35829261,1.47,386.53,0,0,1,0,1000.25,212.51,0,213,15,0.7590718269
132,0,212.51,19516,-787.74,18515.75,-0.4999936528,11.75230086,19303.49,12.25229451,1.51,379.49,1,1,0,0,1000.25,212.51,0,213,16,0.7651145458
133,0,212.51,21321,-787.74,20320.75,-0.4999936528,12.8979689,21108.49,13.39796255,1.47,402.53,0,0,1,0,1000.25,212.51,0,213,17,0.770213604
134,0,212.51,21323,-787.74,20322.75,-0.4999936528,12.89923834,21110.49,13.39923199,1.51,414.51,0,0,1,0,1000.25,212.51,0,213,18,0.7796087265
135,0,212.51,19686,-787.74,18685.75,-0.4999936528,11.86020311,19473.49,12.36019676,1.47,394.51,0,0,1,0,1000.25,212.51,0,213,19,0.7866504192
136,0,212.51,20643,-787.74,19642.75,-0.4999936528,12.46762932,20430.49,12.96762298,1.51,411.49,0,0,1,0,1000.25,212.51,0,213,20,0.796243906
137,0,212.51,20221,-787.74,19220.75,-0.4999936528,12.19977785,20008.49,12.6997715,1.52,408.5,0,0,1,0,1000.25,212.51,0,213,21,0.8015568256
138,0,212.51,20941,-787.74,19940.75,-0.4999936528,12.65677563,20728.49,13.15676928,1.47,392.51,0,0,1,0,1000.25,212.51,0,213,22,0.80727458
139,0,212.51,18244,-787.74,17243.75,-0.4999936528,10.94493811,18031.49,11.44493177,1.496666667,356.51,0,0,1,0,1000.25,212.51,0,213,23,0.8155417442
140,0,212.51,21091,-787.74,20090.75,-0.4999936528,12.7519835,20878.49,13.25197715,1.47,410.51,0,0,1,0,1000.25,212.51,0,213,24,0.8221011162
141,0,212.51,18868,-787.74,17867.75,-0.4999936528,11.34100286,18655.49,11.84099651,1.51,386.51,0,0,1,0,1000.25,212.51,0,213,25,0.8286743164
142,0,212.51,20762,-787.74,19761.75,-0.4999936528,12.5431609,20549.49,13.04315455,1.47,395.49,0,0,1,0,1000.25,212.51,0,213,26,0.8359613419
143,0,212.51,20467,-787.74,19466.75,-0.4999936528,12.35591876,20254.49,12.85591241,1.51,391.51,0,0,1,0,1000.25,212.51,0,213,27,0.8407554626
144,0,212.51,19973,-787.74,18972.75,-0.4999936528,12.0423675,19760.49,12.54236116,1.513333333,399.5,0,0,1,0,1000.25,212.51,0,213,28,0.8509309292
145,0,212.51,19777,-787.74,18776.75,-0.4999936528,11.91796255,19564.49,12.4179562,1.51,399.51,0,0,1,0,1000.25,212.51,0,213,29,0.8565382957
146,0,212.51,20317,-787.74,19316.75,-0.4999936528,12.26071089,20104.49,12.76070454,1.47,389.53,0,0,1,0,1000.25,212.51,0,213,30,0.8663728237
147,0,212.51,20214,-787.74,19213.75,-0.4999936528,12.19533481,20001.49,12.69532847,1.51,390.51,0,0,1,0,1000.25,212.51,0,213,31,0.8733887672
148,0,212.51,21990,-787.74,20989.75,-0.4999936528,13.322596,21777.49,13.82258965,1.47,418.51,0,0,1,0,1000.25,212.51,0,213,32,0.8805086613
149,0,212.51,20469,-787.74,19468.75,-0.4999936528,12.35718819,20256.49,12.85718185,1.51,404.51,0,0,1,0,1000.25,212.51,0,213,33,0.889496088
150,0,212.51,18994,-787.74,17993.75,-0.4999936528,11.42097747,18781.49,11.92097112,1.47,374.51,0,0,1,0,1000.25,212.51,0,213,34,0.8970177174
151,0,212.51,21083,-787.74,20082.75,-0.4999936528,12.74690574,20870.49,13.2468994,1.47,394.51,0,0,1,0,1000.25,212.51,0,213,35,0.9045650959
152,0,212.51,19977,-787.74,18976.75,-0.4999936528,12.04490638,19764.49,12.54490003,1.51,382.49,0,0,1,0,1000.25,212.51,0,213,36,0.9136869907
153,0,212.51,21897,-787.74,20896.75,-0.4999936528,13.26356712,21684.49,13.76356077,1.51,401.51,0,0,1,0,1000.25,212.51,0,213,37,0.9177207947
154,0,212.51,20865,-787.74,19864.75,-0.4999936528,12.60853697,20652.49,13.10853063,1.47,423.51,0,0,1,0,1000.25,212.51,0,213,38,0.928016901
155,0,212.51,22211,-787.74,21210.75,-0.4999936528,13.46286893,21998.49,13.96286258,1.51,432.51,0,0,1,0,1000.25,212.51,0,213,39,0.9381628036
156,0,212.51,19288,-787.74,18287.75,-0.4999936528,11.60758489,19075.49,12.10757855,1.51,389.51,0,0,1,0,1000.25,212.51,0,213,40,0.9479010105
157,0,212.51,20140,-787.74,19139.75,-0.4999936528,12.1483656,19927.49,12.64835925,1.496666667,401.5166667,0,0,1,0,1000.25,212.51,0,213,41,0.958337307
158,0,212.51,20979,-787.74,19978.75,-0.4999936528,12.68089495,20766.49,13.18088861,1.47,392.49,0,0,1,0,1000.25,212.51,0,213,42,0.9677395821
159,0,212.51,211,-787.74,-789.25,-0.4999936528,-0.5009520787,-1.51,-0.0009584258965,1.512857143,1.512857143,1,1,0,0,1000.25,212.51,0,213,43,0.9720084667
