it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
75,0,308.6276316,303,0,-5.627631579,0,-0.02276889334,-5.627631579,-0.02276889334,1.406907895,1.406907895,0,0,1,0,308.6276316,308.6276316,0,296,71,0.4511556625
76,0,303,291,-5.627631579,-17.62763158,-0.02276889334,-0.07131981857,-12,-0.04855092524,0,26,1,28,0,0,308.6276316,308.6276316,0,296,72,0.4580345154
77,0,308.6276316,309,0,0.3723684211,0,0.001506569281,0.3723684211,0.001506569281,0.07447368421,0.07447368421,0,0,1,0,308.6276316,308.6276316,0,296,73,0.4651019573
78,0,308.6276316,2977,0,2668.372368,0,10.79599561,2668.372368,10.79599561,0.07447368421,27.92552632,0,0,1,0,308.6276316,308.6276316,0,296,74,0.4706625938
79,0,308.6276316,304,0,-4.627631579,0,-0.0187229829,-4.627631579,-0.0187229829,0.04674375332,0.04674375332,0,0,1,0,308.6276316,308.6276316,0,296,75,0.4775805473
80,0,304,291,-4.627631579,-17.62763158,-0.0187229829,-0.07131981857,-13,-0.05259683567,0,27,1,28,0,0,308.6276316,308.6276316,0,296,76,0.4831018448
81,0,308.6276316,304,0,-4.627631579,0,-0.0187229829,-4.627631579,-0.0187229829,1.217797784,1.217797784,0,0,1,0,308.6276316,308.6276316,0,296,77,0.4888546467
82,0,304,290,-4.627631579,-18.62763158,-0.0187229829,-0.07536572901,-14,-0.05664274611,0,28,1,30,0,0,308.6276316,308.6276316,0,296,78,0.4946212769
83,0,308.6276316,307,0,-1.627631579,0,-0.006585251592,-1.627631579,-0.006585251592,0.465037594,0.465037594,0,0,1,0,308.6276316,308.6276316,0,296,79,0.5002155304
84,0,307,296,-1.627631579,-12.62763158,-0.006585251592,-0.05109026639,-11,-0.0445050148,0,27,1,25,0,0,308.6276316,308.6276316,0,296,80,0.5068836212
85,0,308.6276316,308,0,-0.6276315789,0,-0.002539341155,-0.6276315789,-0.002539341155,0.1220394737,0.1220394737,0,0,1,0,308.6276316,308.6276316,0,296,81,0.5129599571
86,0,308,300,-0.6276315789,-8.627631579,-0.002539341155,-0.03490662465,-8,-0.03236728349,0,10,1,12,0,0,308.6276316,308.6276316,0,296,82,0.5196735859
87,0,308.6276316,305,0,-3.627631579,0,-0.01467707246,-3.627631579,-0.01467707246,0.2400638545,0.2400638545,0,0,1,0,308.6276316,308.6276316,0,296,83,0.5250267982
88,0,305,302,-3.627631579,-6.627631579,-0.01467707246,-0.02681480377,-3,-0.01213773131,0,15,1,14,0,0,308.6276316,308.6276316,0,296,84,0.5307769775
89,0,308.6276316,309,0,0.3723684211,0,0.001506569281,0.3723684211,0.001506569281,0.06206140351,0.06206140351,0,0,1,0,308.6276316,308.6276316,0,296,85,0.5363924503
90,0,308.6276316,1590,0,1281.372368,0,5.184317838,1281.372368,5.184317838,0.06206140351,13.9379386,0,0,1,0,308.6276316,308.6276316,0,296,86,0.5417859554
91,0,308.6276316,303,0,-5.627631579,0,-0.02276889334,-5.627631579,-0.02276889334,0.05684476342,0.05684476342,0,0,1,0,308.6276316,308.6276316,0,296,87,0.5476408005
92,0,303,288,-5.627631579,-20.62763158,-0.02276889334,-0.08345754988,-15,-0.06068865654,0,29,1,31,0,0,308.6276316,308.6276316,0,296,88,0.5536949635
93,0,308.6276316,306,5.684341886e-14,-2.627631579,2.299833816e-16,-0.01063116203,-2.627631579,-0.01063116203,0.5949354518,0.5949354518,0,0,1,0,308.6276316,308.6276316,0,296,89,0.5593891144
94,0,306,302,-2.627631579,-6.627631579,-0.01063116203,-0.02681480377,-4,-0.01618364175,0,16,1,14,0,0,308.6276316,308.6276316,0,296,90,0.5655939579
95,0,308.6276316,309,0,0.3723684211,0,0.001506569281,0.3723684211,0.001506569281,0.06206140351,0.06206140351,0,0,1,0,308.6276316,308.6276316,0,296,91,0.5710520744
96,0,308.6276316,2184,0,1875.372368,0,7.587588637,1875.372368,7.587588637,0.06206140351,19.9379386,0,0,1,0,308.6276316,308.6276316,0,296,92,0.5763254166
97,0,308.6276316,303,0,-5.627631579,0,-0.02276889334,-5.627631579,-0.02276889334,0.05684476342,0.05684476342,0,0,1,0,308.6276316,308.6276316,0,296,93,0.5821013451
98,0,303,293,-5.627631579,-15.62763158,-0.02276889334,-0.0632279977,-10,-0.04045910436,0,12,1,16,0,0,308.6276316,308.6276316,0,296,94,0.5878520012
99,0,308.6276316,304,0,-4.627631579,0,-0.0187229829,-4.627631579,-0.0187229829,0.4164868421,0.4164868421,0,0,1,0,308.6276316,308.6276316,0,296,95,0.5934853554
100,0,304,303,-4.627631579,-5.627631579,-0.0187229829,-0.02276889334,-1,-0.004045910436,0,15,1,13,0,0,308.6276316,308.6276316,0,296,96,0.5991454124
101,0,308.6276316,310,0,1.372368421,0,0.005552479717,1.372368421,0.005552479717,0.2287280702,0.2287280702,0,0,1,0,308.6276316,308.6276316,0,296,97,0.6049287319
102,0,308.6276316,3076,0,2767.372368,0,11.19654075,2767.372368,11.19654075,0.2287280702,28.77127193,0,0,1,0,308.6276316,308.6276316,0,296,98,0.6101307869
103,0,308.6276316,304,0,-4.627631579,0,-0.0187229829,-4.627631579,-0.0187229829,0.04674375332,0.04674375332,0,0,1,0,308.6276316,308.6276316,0,296,99,0.6161112785
104,0,304,291,-4.627631579,-17.62763158,-0.0187229829,-0.07131981857,-13,-0.05259683567,0,15,1,21,0,0,308.6276316,308.6276316,0,296,100,0.6213383675
105,0,308.6276316,30682,0,30373.37237,0,122.8879443,30373.37237,122.8879443,0.4319122807,617.3702105,0,0,1,0,308.6276316,308.6276316,0,296,101,0.6272552013
106,0,308.6276316,298,0,-10.62763158,0,-0.04299844552,-10.62763158,-0.04299844552,9.179323308,9.179323308,1,2,0,0,308.6276316,308.6276316,0,296,102,0.6356556416
107,0,308.6276316,304,0,-4.627631579,0,-0.0187229829,-4.627631579,-0.0187229829,0.3305451128,0.3305451128,0,0,1,0,308.6276316,308.6276316,0,296,103,0.6430883408
108,0,304,302,-4.627631579,-6.627631579,-0.0187229829,-0.02681480377,-2,-0.008091820873,0,14,1,14,0,0,308.6276316,308.6276316,0,296,104,0.6504833698
109,0,308.6276316,309,0,0.3723684211,0,0.001506569281,0.3723684211,0.001506569281,0.06206140351,0.06206140351,0,0,1,0,308.6276316,308.6276316,0,296,105,0.6571648121
110,0,308.6276316,2283,0,1974.372368,0,7.988133771,1974.372368,7.988133771,0.06206140351,20.9379386,0,0,1,0,308.6276316,308.6276316,0,296,106,0.6622843742
111,0,308.6276316,303,0,-5.627631579,0,-0.02276889334,-5.627631579,-0.02276889334,0.05684476342,0.05684476342,0,0,1,0,308.6276316,308.6276316,0,296,107,0.6689796448
112,0,303,287,-5.627631579,-21.62763158,-0.02276889334,-0.08750346032,-16,-0.06473456698,0,18,1,25,0,0,308.6276316,308.6276316,0,296,108,0.6751430035
113,0,308.6276316,298,0,-10.62763158,0,-0.04299844552,-10.62763158,-0.04299844552,1.837185355,1.837185355,1,1,0,0,308.6276316,308.6276316,0,296,109,0.6809864044
114,0,308.6276316,299,0,-9.627631579,0,-0.03895253508,-9.627631579,-0.03895253508,0.3263603925,0.3263603925,0,0,1,0,308.6276316,308.6276316,0,296,110,0.686745882
115,0,299,291,-9.627631579,-17.62763158,-0.03895253508,-0.07131981857,-8,-0.03236728349,0,24,1,27,0,0,308.6276316,308.6276316,0,296,111,0.6926596165
116,0,308.6276316,305,0,-3.627631579,0,-0.01467707246,-3.627631579,-0.01467707246,2.267269737,2.267269737,0,0,1,0,308.6276316,308.6276316,0,296,112,0.6987104416
117,0,305,288,-3.627631579,-20.62763158,-0.01467707246,-0.08345754988,-17,-0.06878047742,0,21,1,28,0,0,308.6276316,308.6276316,0,296,113,0.7047908306
118,0,308.6276316,309,0,0.3723684211,0,0.001506569281,0.3723684211,0.001506569281,0.2327302632,0.2327302632,0,0,1,0,308.6276316,308.6276316,0,296,114,0.7107415199
119,0,308.6276316,2778,0,2469.372368,0,9.990859437,2469.372368,9.990859437,0.124122807,26.87587719,0,0,1,0,308.6276316,308.6276316,0,296,115,0.7168581486
120,0,308.6276316,303,0,-5.627631579,0,-0.02276889334,-5.627631579,-0.02276889334,0.05684476342,0.05684476342,0,0,1,0,308.6276316,308.6276316,0,296,116,0.7234942913
121,0,303,299,-5.627631579,-9.627631579,-0.02276889334,-0.03895253508,-4,-0.01618364175,0,26,1,19,0,0,308.6276316,308.6276316,0,296,117,0.7295234203
122,0,308.6276316,310,0,1.372368421,0,0.005552479717,1.372368421,0.005552479717,0.2287280702,0.2287280702,0,0,1,0,308.6276316,308.6276316,0,296,118,0.7358493805
123,0,308.6276316,1987,0,1678.372368,0,6.790544281,1678.372368,6.790544281,0.2287280702,17.77127193,0,0,1,0,308.6276316,308.6276316,0,296,119,0.7409589291
124,0,308.6276316,304,0,-4.627631579,0,-0.0187229829,-4.627631579,-0.0187229829,0.04674375332,0.04674375332,0,0,1,0,308.6276316,308.6276316,0,296,120,0.7469713688
125,0,304,288,-4.627631579,-20.62763158,-0.0187229829,-0.08345754988,-16,-0.06473456698,0,24,1,28,0,0,308.6276316,308.6276316,0,296,121,0.7524628639
126,0,308.6276316,305,0,-3.627631579,0,-0.01467707246,-3.627631579,-0.01467707246,1.360361842,1.360361842,0,0,1,0,308.6276316,308.6276316,0,296,122,0.7583632469
127,0,305,296,-3.627631579,-12.62763158,-0.01467707246,-0.05109026639,-9,-0.03641319393,0,27,1,20,0,0,308.6276316,308.6276316,0,296,123,0.7644152641
128,0,308.6276316,307,0,-1.627631579,0,-0.006585251592,-1.627631579,-0.006585251592,0.7398325359,0.7398325359,0,0,1,0,308.6276316,308.6276316,0,296,124,0.7697584629
129,0,307,293,-1.627631579,-15.62763158,-0.006585251592,-0.0632279977,-14,-0.05664274611,0,26,1,26,0,0,308.6276316,308.6276316,0,296,125,0.77562356
130,0,308.6276316,304,0,-4.627631579,0,-0.0187229829,-4.627631579,-0.0187229829,2.1034689,2.1034689,0,0,1,0,308.6276316,308.6276316,0,296,126,0.781006813
131,0,304,301,-4.627631579,-7.627631579,-0.0187229829,-0.03086071421,-3,-0.01213773131,0,21,1,18,0,0,308.6276316,308.6276316,0,296,127,0.7871861458
132,0,308.6276316,311,0,2.372368421,0,0.009598390154,2.372368421,0.009598390154,0.3953947368,0.3953947368,0,0,1,0,308.6276316,308.6276316,0,296,128,0.7929489613
133,0,308.6276316,2978,0,2669.372368,0,10.80004152,2669.372368,10.80004152,0.3953947368,27.60460526,0,0,1,0,308.6276316,308.6276316,0,296,129,0.7984681129
134,0,308.6276316,305,0,-3.627631579,0,-0.01467707246,-3.627631579,-0.01467707246,0.03664274322,0.03664274322,0,0,1,0,308.6276316,308.6276316,0,296,130,0.8047394753
135,0,305,290,-3.627631579,-18.62763158,-0.01467707246,-0.07536572901,-15,-0.06068865654,0,19,1,25,0,0,308.6276316,308.6276316,0,296,131,0.8108894825
136,0,308.6276316,306,0,-2.627631579,0,-0.01063116203,-2.627631579,-0.01063116203,0.9853618421,0.9853618421,0,0,1,0,308.6276316,308.6276316,0,296,132,0.8169357777
137,0,306,304,-2.627631579,-4.627631579,-0.01063116203,-0.0187229829,-2,-0.008091820873,0,10,1,11,0,0,308.6276316,308.6276316,0,296,133,0.8228371143
138,0,308.6276316,310,0,1.372368421,0,0.005552479717,1.372368421,0.005552479717,0.2287280702,0.2287280702,0,0,1,0,308.6276316,308.6276316,0,296,134,0.8287768364
139,0,308.6276316,2680,0,2371.372368,0,9.594360214,2371.372368,9.594360214,0.2287280702,24.77127193,0,0,1,0,308.6276316,308.6276316,0,296,135,0.8338661194
140,0,308.6276316,304,0,-4.627631579,0,-0.0187229829,-4.627631579,-0.0187229829,0.04674375332,0.04674375332,0,0,1,0,308.6276316,308.6276316,0,296,136,0.8398211002
141,0,304,286,-4.627631579,-22.62763158,-0.0187229829,-0.09154937075,-18,-0.07282638785,0,24,1,27,0,0,308.6276316,308.6276316,0,296,137,0.8449003696
142,0,308.6276316,312,0,3.372368421,0,0.01364430059,3.372368421,0.01364430059,1.264638158,1.264638158,0,0,1,0,308.6276316,308.6276316,0,296,138,0.8508355618
143,0,308.6276316,309,0,0.3723684211,0,0.001506569281,0.3723684211,0.001506569281,0.124122807,0.124122807,0,0,1,0,308.6276316,308.6276316,0,296,139,0.8572909832
144,0,308.6276316,1089,0,780.3723684,0,3.15731671,780.3723684,3.15731671,0.124122807,11.87587719,0,0,1,0,308.6276316,308.6276316,0,296,140,0.8622670174
145,0,308.6276316,297,0,-11.62763158,0,-0.04704435595,-11.62763158,-0.04704435595,0.117450824,0.117450824,0,0,1,0,308.6276316,308.6276316,0,296,141,0.8690910339
146,0,297,287,-11.62763158,-21.62763158,-0.04704435595,-0.08750346032,-10,-0.04045910436,0,16,1,19,0,0,308.6276316,308.6276316,0,296,142,0.8745076656
147,0,308.6276316,308,-5.684341886e-14,-0.6276315789,-2.299833816e-16,-0.002539341155,-0.6276315789,-0.002539341155,0.03543081494,0.03543081494,0,0,1,0,308.6276316,308.6276316,0,296,143,0.8806304932
148,0,308,306,-0.6276315789,-2.627631579,-0.002539341155,-0.01063116203,-2,-0.008091820873,0,16,1,14,0,0,308.6276316,308.6276316,0,296,144,0.8872380257
149,0,308.6276316,312,0,3.372368421,0,0.01364430059,3.372368421,0.01364430059,0.2248245614,0.2248245614,0,0,1,0,308.6276316,308.6276316,0,296,145,0.8924980164
150,0,308.6276316,1386,0,1077.372368,0,4.358952109,1077.372368,4.358952109,0.2248245614,11.77517544,0,0,1,0,308.6276316,308.6276316,0,296,146,0.8975169659
151,0,308.6276316,31843,0,31534.37237,0,127.5852463,31534.37237,127.5852463,0.117450824,628.8825492,0,0,1,0,308.6276316,308.6276316,0,296,147,0.9031002522
152,0,308.6276316,309,0,0.3723684211,0,0.001506569281,0.3723684211,0.001506569281,0.124122807,0.124122807,0,0,1,0,308.6276316,308.6276316,0,296,148,0.9092493057
153,0,308.6276316,2088,0,1779.372368,0,7.199181235,1779.372368,7.199181235,0.124122807,18.87587719,0,0,1,0,308.6276316,308.6276316,0,296,149,0.9148766994
