it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
38,0,-201272,-201242,1047.986928,1077.986928,0.6517437607,0.6704007804,30,0.01865701975,1.698717949,1.698717949,0.3333333333,0.3334823854,0,0,-202319.9869,0,1,-201505,29,3.479804754
39,0,-201272,-204457,1047.986928,-2137.013072,0.6517437607,-1.329009837,-3185,-1.980753597,0.489162273,18.51083773,4,20.33333333,0,0,-202319.9869,0,1,-201505,30,3.504662991
40,0,-201272,-201450,1047.986928,869.9869281,0.6517437607,0.5410454435,-178,-0.1106983172,1.479224377,1.479224377,0,0,1,0,-202319.9869,0,1,-201505,31,3.613597393
41,0,-201450,-204096,869.9869281,-1776.013072,0.5410454435,-1.104503699,-2646,-1.645549142,0,26,6,35,0,0,-202319.9869,0,1,-201505,32,3.648215532
42,0,-201272,-408146,1047.986928,-205826.0131,0.6517437607,-128.0033331,-206874,-128.6550768,0.1999251217,536.1999251,12,823,0,0,-202319.9869,0,1,-201505,33,3.659879923
43,0,-201272,-201247,1047.986928,1072.986928,0.6517437607,0.6672912771,25,0.01554751646,1.669642857,1.669642857,1,1.333457543,0,0,-202319.9869,0,1,-201505,34,3.753010988
44,0,-201272,-201247,1047.986928,1072.986928,0.6517437607,0.6672912771,25,0.01554751646,0.9470134875,0.9470134875,0.0001242100242,0.0001242100242,0,0,-202319.9869,0,1,-201505,35,3.819972038
45,0,-201272,-204104,1047.986928,-1784.013072,0.6517437607,-1.109478904,-2832,-1.761222665,0.7397314376,29.26026856,6,32,0,0,-202319.9869,0,1,-201505,36,3.848645687
46,0,-201458,-201458,861.9869281,861.9869281,0.5360702382,0.5360702382,0,0,0,0,0,0,1,0,-202319.9869,0,1,-201505,37,3.952569962
47,0,-201458,-204104,861.9869281,-1784.013072,0.5360702382,-1.109478904,-2646,-1.645549142,0,17,6,24,0,0,-202319.9869,0,1,-201505,38,3.960883379
48,0,-201458,-429093,861.9869281,-226773.0131,0.5360702382,-141.0302862,-227635,-141.5663564,0,546,5,793,0,0,-202319.9869,0,1,-201505,39,3.96984005
49,0,-201272,-201202,1047.986928,1117.986928,0.6517437607,0.6952768068,70,0.04353304609,1.387573964,1.387573964,0.0003477880679,0.0003477880679,0,0,-202319.9869,0,1,-201505,40,4.085425377
50,0,-201272,-204043,1047.986928,-1723.013072,0.6517437607,-1.071542964,-2771,-1.723286725,1.076923077,24.92307692,6,33,0,0,-202319.9869,0,1,-201505,41,4.109778881
51,0,-201397,-201397,922.9869281,922.9869281,0.5740061784,0.5740061784,0,0,0,0,0,0,1,0,-202319.9869,0,1,-201505,42,4.197426081
52,0,-201397,-204043,922.9869281,-1723.013072,0.5740061784,-1.071542964,-2646,-1.645549142,0,27,6,38,0,0,-202319.9869,0,1,-201505,43,4.205760956
53,0,-201272,-485933,1047.986928,-283613.0131,0.6517437607,-176.3791196,-284661,-177.0308633,0.1403968551,570.046799,4,828,0,0,-202319.9869,0,1,-201505,44,4.218181372
54,0,-201272,-201290,1047.986928,1029.986928,0.6517437607,0.6405495488,-18,-0.01119421185,5.566580977,5.566580977,1.333333333,1.333333333,0,0,-202319.9869,0,1,-201505,45,4.316505194
55,0,-201290,-203936,1029.986928,-1616.013072,0.6405495488,-1.004999594,-2646,-1.645549142,0.6666666667,28.33333333,6,39.33333333,0,0,-202319.9869,0,1,-201505,46,4.403188705
56,0,-201272,-201290,1047.986928,1029.986928,0.6517437607,0.6405495488,-18,-0.01119421185,0.02021714714,0.02021714714,0,0,1,0,-202319.9869,0,1,-201505,47,4.424651861
57,0,-201290,-203936,1029.986928,-1616.013072,0.6405495488,-1.004999594,-2646,-1.645549142,0,22,6,29,0,0,-202319.9869,0,1,-201505,48,4.439804077
58,0,-201272,-409632,1047.986928,-207312.0131,0.6517437607,-128.9274774,-208360,-129.5792212,0.02021714714,533.006739,4,820,0,0,-202319.9869,0,1,-201505,49,4.45222497
59,0,-201272,-201345,1047.986928,974.9869281,0.6517437607,0.6063450126,-73,-0.04539874807,1.961352657,1.961352657,1,1.333333333,0,0,-202319.9869,0,1,-201505,50,4.551534891
60,0,-201272,-199677,1047.986928,2642.986928,0.6517437607,1.643675311,1595,0.9919315503,0.6254935138,15.37450649,1,7.0079246,0,0,-202319.9869,0,1,-201505,51,4.613062382
61,0,-201272,-201345,1047.986928,974.9869281,0.6517437607,0.6063450126,-73,-0.04539874807,0.8902439024,0.8902439024,0.3333333333,0.6666666667,0,0,-202319.9869,0,1,-201505,52,4.690663338
62,0,-201295.75,-199572,1024.236928,2747.986928,0.63697362,1.70897488,1723.75,1.07200126,0.3055555556,26.69444444,5,25.00844628,0,0,-202319.9869,0,1,-201505,53,4.781095743
63,0,-201272,-378767,1047.986928,-176447.0131,0.6517437607,-109.7325136,-177495,-110.3842574,0.5251798561,582.2625899,5,850,0,0,-202319.9869,0,1,-201505,54,4.83322525
64,0,-201272,-201234,1047.986928,1085.986928,0.6517437607,0.6753759857,38,0.02363222502,3.090312442,3.090312442,1.666666667,3.666855466,0,0,-202319.9869,0,1,-201505,55,4.997996569
65,0,-201272,-201461,1047.986928,858.9869281,0.6517437607,0.5342045362,-189,-0.1175392245,2.605036579,8.529501096,1.333333333,5.333333333,0,0,-202319.9869,0,1,-201505,56,5.072675705
66,0,-201272,-201266,1047.986928,1053.986928,0.6517437607,0.6554751646,6,0.003731403951,0.8006134969,0.8006134969,1,2.00002981,0,0,-202319.9869,0,1,-201505,57,5.294680595
67,0,-201272,-201345,1047.986928,974.9869281,0.6517437607,0.6063450126,-73,-0.04539874807,0.664556962,26.33544304,6,32,0,0,-202319.9869,0,1,-201505,58,5.308318138
68,0,-201345,-201345,974.9869281,974.9869281,0.6063450126,0.6063450126,0,0,0,0,0,0,1,0,-202319.9869,0,1,-201505,59,5.393796921
69,0,-201345,-203991,974.9869281,-1671.013072,0.6063450126,-1.03920413,-2646,-1.645549142,0,27,6,38,0,0,-202319.9869,0,1,-201505,60,5.402041912
70,0,-201272,-440225,1047.986928,-237905.0131,0.6517437607,-147.9532843,-238953,-148.605028,0.08199176338,542.0819918,4,830.6666667,0,0,-202319.9869,0,1,-201505,61,5.415471315
71,0,-201272,-201180,1047.986928,1139.986928,0.6517437607,0.7089586213,92,0.05721486058,1.933333333,1.933333333,1.666666667,1.66712376,0,0,-202319.9869,0,1,-201505,62,5.496119261
72,0,-201272,-201410,1047.986928,909.9869281,0.6517437607,0.5659214698,-138,-0.08582229087,1.633333333,25.36666667,6,31,0,0,-202319.9869,0,1,-201505,63,5.531663418
73,0,-201410,-201410,909.9869281,909.9869281,0.5659214698,0.5659214698,0,0,0.1666666667,0.1666666667,0.3333333333,0.3333333333,0,0,-202319.9869,0,1,-201505,64,5.607327461
74,0,-201410,-201410,909.9869281,909.9869281,0.5659214698,0.5659214698,0,0,0.1666666667,11.83333333,5,11,0,0,-202319.9869,0,1,-201505,65,5.615661144
75,0,-201410,-201410,909.9869281,909.9869281,0.5659214698,0.5659214698,0,0,0,0,0,0,1,0,-202319.9869,0,1,-201505,66,5.629228354
76,0,-201410,-204056,909.9869281,-1736.013072,0.5659214698,-1.079627673,-2646,-1.645549142,0,13,6,19,0,0,-202319.9869,0,1,-201505,67,5.637428761
77,0,-201410,-403666,909.9869281,-201346.0131,0.5659214698,-125.2172181,-202256,-125.7831396,0,552,5,791,0,0,-202319.9869,0,1,-201505,68,5.645603418
78,0,-201272,-201279,1047.986928,1040.986928,0.6517437607,0.6473904561,-7,-0.004353304609,0.2878787879,0.2878787879,0.3333333333,0.3333333333,0,0,-202319.9869,0,1,-201505,69,5.751166582
79,0,-201279,-201279,1040.986928,1040.986928,0.6473904561,0.6473904561,0,0,0.1666666667,18.83333333,6,23,0,0,-202319.9869,0,1,-201505,70,5.861880541
80,0,-201279,-201279,1040.986928,1040.986928,0.6473904561,0.6473904561,0,0,0,0,0,0,1,0,-202319.9869,0,1,-201505,71,5.884021282
81,0,-201279,-203925,1040.986928,-1605.013072,0.6473904561,-0.9981586863,-2646,-1.645549142,0,16,6,22,0,0,-202319.9869,0,1,-201505,72,5.892102957
82,0,-201279,-459988,1040.986928,-257668.0131,0.6473904561,-160.243907,-258709,-160.8912975,0,602,5,848,0,0,-202319.9869,0,1,-201505,73,5.90080452
83,0,-201272,-201240,1047.986928,1079.986928,0.6517437607,0.6716445817,32,0.01990082107,4.278077269,4.278077269,4.333333333,6.333492322,0,0,-202319.9869,0,1,-201505,74,6.010379791
84,0,-201272,-201867,1047.986928,452.9869281,0.6517437607,0.2817128689,-595,-0.3700308918,3.09439528,11.90560472,3,8,0,0,-202319.9869,0,1,-201505,75,6.243082047
85,0,-201467.75,-201506,852.2369281,813.9869281,0.5300067068,0.5062190066,-38.25,-0.02378770019,1.75,1.75,5,8.333333333,0,0,-202319.9869,0,1,-201505,76,6.308364868
86,0,-201385.6667,-203791,934.3202614,-1471.013072,0.5810543858,-0.914823998,-2405.333333,-1.495878384,1,17,5,21,0,0,-202319.9869,0,1,-201505,77,6.318706036
87,0,-201272,-201145,1047.986928,1174.986928,0.6517437607,0.7307251443,127,0.07898138363,1.240535549,1.240535549,0.3333333333,0.3339643203,0,0,-202319.9869,0,1,-201505,78,6.418255329
88,0,-201272,-204360,1047.986928,-2040.013072,0.6517437607,-1.268685473,-3088,-1.920429233,1.225248975,26.77475103,6,30,0,0,-202319.9869,0,1,-201505,79,6.435908556
89,0,-201353,-201353,966.9869281,966.9869281,0.6013698073,0.6013698073,0,0,0,0,0,0,1,0,-202319.9869,0,1,-201505,80,6.492319822
90,0,-201353,-203999,966.9869281,-1679.013072,0.6013698073,-1.044179335,-2646,-1.645549142,0,21,6,28,0,0,-202319.9869,0,1,-201505,81,6.500579834
91,0,-201272,-364660,1047.986928,-162340.0131,0.6517437607,-100.959361,-163388,-101.6111048,0.09097716211,536.0909772,6,778,0,0,-202319.9869,0,1,-201505,82,6.514531612
92,0,-201272,-201255,1047.986928,1064.986928,0.6517437607,0.6623160719,17,0.01057231119,0.4146341463,0.4146341463,8.446281649e-05,8.446281649e-05,0,0,-202319.9869,0,1,-201505,83,6.606053114
93,0,-201272,-204024,1047.986928,-1704.013072,0.6517437607,-1.059726851,-2752,-1.711470612,0.4146341463,22.58536585,6,29,0,0,-202319.9869,0,1,-201505,84,6.665198565
94,0,-201378,-201378,941.9869281,941.9869281,0.5858222909,0.5858222909,0,0,0,0,0,0,1,0,-202319.9869,0,1,-201505,85,6.778008938
95,0,-201378,-204024,941.9869281,-1704.013072,0.5858222909,-1.059726851,-2646,-1.645549142,0,10,6,12,0,0,-202319.9869,0,1,-201505,86,6.786273956
96,0,-201378,-462764,941.9869281,-260444.0131,0.5858222909,-161.9703032,-261386,-162.5561255,0,613,4,856,0,0,-202319.9869,0,1,-201505,87,6.795162201
97,0,-201272,-201397,1047.986928,922.9869281,0.6517437607,0.5740061784,-125,-0.07773758231,7.933657541,7.933657541,15,31.33333333,0,0,-202319.9869,0,1,-201505,88,6.884567499
98,0,-201272,-201322,1047.986928,997.9869281,0.6517437607,0.6206487277,-50,-0.03109503292,2.777493606,2.777493606,9,20.33333333,0,0,-202319.9869,0,1,-201505,89,7.001321077
99,0,-201278.3333,-201416,1041.653595,903.9869281,0.6478050565,0.5621900658,-137.6666667,-0.08561499065,1.861111111,1.861111111,5,7,0,0,-202319.9869,0,1,-201505,90,7.053406239
100,0,-201325.75,-203701,994.2369281,-1381.013072,0.6183166003,-0.8588529388,-2375.25,-1.477169539,1.25,19.75,6,23.66666667,0,0,-202319.9869,0,1,-201505,91,7.065570354
101,0,-201272,-201416,1047.986928,903.9869281,0.6517437607,0.5621900658,-144,-0.08955369482,1.5,1.5,5,7,0,0,-202319.9869,0,1,-201505,92,7.116333246
102,0,-201416,-201416,903.9869281,903.9869281,0.5621900658,0.5621900658,0,0,1,1,5,8,0,0,-202319.9869,0,1,-201505,93,7.148427725
103,0,-201416,-204062,903.9869281,-1742.013072,0.5621900658,-1.083359076,-2646,-1.645549142,1,22,6,30,0,0,-202319.9869,0,1,-201505,94,7.155949831
104,0,-201416,-402063,903.9869281,-199743.0131,0.5621900658,-124.2203114,-200647,-124.7825014,1,582,4,841,0,0,-202319.9869,0,1,-201505,95,7.16487813
105,0,-201272,-201440,1047.986928,879.9869281,0.6517437607,0.54726445,-168,-0.1044793106,5.718925519,5.718925519,6,14.66666667,0,0,-202319.9869,0,1,-201505,96,7.250265837
106,0,-201354.3333,-203572,965.6535948,-1252.013072,0.6005406065,-0.7786277538,-2217.666667,-1.37916836,1.666666667,27.33333333,6,29,0,0,-202319.9869,0,1,-201505,97,7.338543415
107,0,-201272,-201287,1047.986928,1032.986928,0.6517437607,0.6424152508,-15,-0.009328509877,1,1,1.333333333,1.333333333,0,0,-202319.9869,0,1,-201505,98,7.388732195
108,0,-201287,-201287,1032.986928,1032.986928,0.6424152508,0.6424152508,0,0,0.6666666667,17.33333333,6,21,0,0,-202319.9869,0,1,-201505,99,7.422201395
109,0,-201287,-201287,1032.986928,1032.986928,0.6424152508,0.6424152508,0,0,0.6666666667,0.6666666667,1.333333333,1.333333333,0,0,-202319.9869,0,1,-201505,100,7.433557034
110,0,-201287,-201287,1032.986928,1032.986928,0.6424152508,0.6424152508,0,0,0.6666666667,29.33333333,6,43.66666667,0,0,-202319.9869,0,1,-201505,101,7.441791296
111,0,-201287,-462804,1032.986928,-260484.0131,0.6424152508,-161.9951793,-261517,-162.6375945,0.6666666667,592.6666667,5,883,0,0,-202319.9869,0,1,-201505,102,7.452454329
112,0,-201272,-201303,1047.986928,1016.986928,0.6517437607,0.6324648403,-31,-0.01927892041,1.742951711,1.742951711,1.666666667,1.666666667,0,0,-202319.9869,0,1,-201505,103,7.554868221
113,0,-201303,-201303,1016.986928,1016.986928,0.6324648403,0.6324648403,0,0,0.8333333333,20.16666667,6,27.66666667,0,0,-202319.9869,0,1,-201505,104,7.61661005
114,0,-201303,-422894,1016.986928,-220574.0131,0.6324648403,-137.175124,-221591,-137.8075888,0.8333333333,558,4,803,0,0,-202319.9869,0,1,-201505,105,7.629688025
115,0,-201272,-201114,1047.986928,1205.986928,0.6517437607,0.7500040647,158,0.09826030404,5.941724942,5.941724942,1.333333333,1.334118341,0,0,-202319.9869,0,1,-201505,106,7.726401806
116,0,-201272,-201400,1047.986928,919.9869281,0.6517437607,0.5721404764,-128,-0.07960328429,4.895104895,4.895104895,7,17.33333333,0,0,-202319.9869,0,1,-201505,107,7.798162937
117,0,-201272,-201039,1047.986928,1280.986928,0.6517437607,0.7966466141,233,0.1449028534,2.167070218,2.167070218,1.333333333,2.334490971,0,0,-202319.9869,0,1,-201505,108,7.911013365
118,0,-201279.6667,-201400,1040.320261,919.9869281,0.6469758556,0.5721404764,-120.3333333,-0.07483537924,1,1,1.333333333,1.333333333,0,0,-202319.9869,0,1,-201505,109,7.954351187
119,0,-201400,-201400,919.9869281,919.9869281,0.5721404764,0.5721404764,0,0,0.6666666667,11.33333333,5,12.33333333,0,0,-202319.9869,0,1,-201505,110,7.963519812
120,0,-201400,-201400,919.9869281,919.9869281,0.5721404764,0.5721404764,0,0,0.6666666667,0.6666666667,1.333333333,1.333333333,0,0,-202319.9869,0,1,-201505,111,7.977627039
121,0,-201400,-201400,919.9869281,919.9869281,0.5721404764,0.5721404764,0,0,0.6666666667,23.33333333,6,33,0,0,-202319.9869,0,1,-201505,112,7.986537457
122,0,-201400,-322999,919.9869281,-120679.0131,0.5721404764,-75.05035769,-121599,-75.62249817,0.6666666667,564,4,807,0,0,-202319.9869,0,1,-201505,113,7.997637749
123,0,-201272,-201355,1047.986928,964.9869281,0.6517437607,0.600126006,-83,-0.05161775465,1.953488372,1.953488372,1.333333333,1.333333333,0,0,-202319.9869,0,1,-201505,114,8.091021061
124,0,-201355,-201355,964.9869281,964.9869281,0.600126006,0.600126006,0,0,0.6666666667,18.33333333,6,22,0,0,-202319.9869,0,1,-201505,115,8.182750702
125,0,-201355,-201355,964.9869281,964.9869281,0.600126006,0.600126006,0,0,0.3333333333,0.3333333333,0.6666666667,0.6666666667,0,0,-202319.9869,0,1,-201505,116,8.200814962
126,0,-201355,-204001,964.9869281,-1681.013072,0.600126006,-1.045423136,-2646,-1.645549142,0.3333333333,28.66666667,6,40,0,0,-202319.9869,0,1,-201505,117,8.209633589
127,0,-201355,-201355,964.9869281,964.9869281,0.600126006,0.600126006,0,0,0,0,0,0,1,0,-202319.9869,0,1,-201505,118,8.219003677
128,0,-201355,-204001,964.9869281,-1681.013072,0.600126006,-1.045423136,-2646,-1.645549142,0,25,6,34,0,0,-202319.9869,0,1,-201505,119,8.22716713
129,0,-201272,-434965,1047.986928,-232645.0131,0.6517437607,-144.6820868,-233693,-145.3338306,0.09322351179,599.9689255,4,834,0,0,-202319.9869,0,1,-201505,120,8.239794493
130,0,-201272,-201206,1047.986928,1113.986928,0.6517437607,0.6927892041,66,0.04104544346,8.400914951,8.400914951,3,5.000327914,0,0,-202319.9869,0,1,-201505,121,8.347944975
131,0,-201272,-201180,1047.986928,1139.986928,0.6517437607,0.7089586213,92,0.05721486058,3.447183099,3.447183099,3,11.00045709,0,0,-202319.9869,0,1,-201505,122,8.402955294
132,0,-201272,-201490,1047.986928,829.9869281,0.6517437607,0.5161694171,-218,-0.1355743435,3.447183099,10.5528169,2,6.666666667,0,0,-202319.9869,0,1,-201505,123,8.417626143
133,0,-201477,-201464,842.9869281,855.9869281,0.5242541257,0.5323388342,13,0.00808470856,1.5,1.5,2,5,0,0,-202319.9869,0,1,-201505,124,8.521247387
134,0,-201477,-204136,842.9869281,-1816.013072,0.5242541257,-1.129379725,-2659,-1.653633851,1.5,27.5,6,38,0,0,-202319.9869,0,1,-201505,125,8.538974047
135,0,-201477,-445266,842.9869281,-242946.0131,0.5242541257,-151.0882855,-243789,-151.6125396,1.5,550.5,5,803,0,0,-202319.9869,0,1,-201505,126,8.549598932
136,0,-201272,-201220,1047.986928,1099.986928,0.6517437607,0.6840825949,52,0.03233883424,3.594202899,3.594202899,2,2.000258357,0,0,-202319.9869,0,1,-201505,127,8.650718927
137,0,-201272,-201220,1047.986928,1099.986928,0.6517437607,0.6840825949,52,0.03233883424,3.157622739,3.157622739,3.333333333,9.33359169,0,0,-202319.9869,0,1,-201505,128,8.737004519
138,0,-201272,-201621,1047.986928,698.9869281,0.6517437607,0.4347004309,-349,-0.2170433298,3.157622739,20.84237726,5,12,0,0,-202319.9869,0,1,-201505,129,8.749764919
139,0,-201433.5,-201621,886.4869281,698.9869281,0.5513068043,0.4347004309,-187.5,-0.1166063735,1.277777778,1.277777778,5,7,0,0,-202319.9869,0,1,-201505,130,8.818403244
140,0,-201433.5,-199549,886.4869281,2770.986928,0.5513068043,1.723278595,1884.5,1.171971791,1.277777778,25.72222222,7,25.00856055,0,0,-202319.9869,0,1,-201505,131,8.827402592
141,0,-201272,-201309,1047.986928,1010.986928,0.6517437607,0.6287334363,-37,-0.02301032436,0.4512195122,0.4512195122,0,0,1,0,-202319.9869,0,1,-201505,132,8.902610302
142,0,-201309,-203955,1010.986928,-1635.013072,0.6287334363,-1.016815706,-2646,-1.645549142,0,23,6,32,0,0,-202319.9869,0,1,-201505,133,8.994626999
143,0,-201272,-415854,1047.986928,-213534.0131,0.6517437607,-132.7969433,-214582,-133.4486871,0.04155746911,583.0415575,5,804,0,0,-202319.9869,0,1,-201505,134,9.0070858
144,0,-201272,-201294,1047.986928,1025.986928,0.6517437607,0.6380619462,-22,-0.01368181449,3.785661258,3.785661258,13,16.66666667,0,0,-202319.9869,0,1,-201505,135,9.087288857
145,0,-201294,-201294,1025.986928,1025.986928,0.6380619462,0.6380619462,0,0,0.5555555556,0.5555555556,0,0,1,0,-202319.9869,0,1,-201505,136,9.129211187
146,0,-201294,-203940,1025.986928,-1620.013072,0.6380619462,-1.007487196,-2646,-1.645549142,0,26,6,34,0,0,-202319.9869,0,1,-201505,137,9.146289349
147,0,-201272,-397480,1047.986928,-195160.0131,0.6517437607,-121.3701406,-196208,-122.0218844,0.0247098465,566.0082366,5,820,0,0,-202319.9869,0,1,-201505,138,9.158402681
148,0,-201272,-201228,1047.986928,1091.986928,0.6517437607,0.6791073896,44,0.02736362897,3.404255319,3.404255319,7,9.00021861,0,0,-202319.9869,0,1,-201505,139,9.268808126
149,0,-201272,-201228,1047.986928,1091.986928,0.6517437607,0.6791073896,44,0.02736362897,1.174418605,1.174418605,0.0002186096427,0.0002186096427,0,0,-202319.9869,0,1,-201505,140,9.316576004
