it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
50,0,4987,7104,-68.09090909,2048.909091,-0.1280779754,3.853967168,2117,3.982045144,0,30,12,92.33333333,0,0,5055.090909,5055.090909,0,4897,46,0.5995726585
51,0,5005.6875,5010,-49.40340909,-45.09090909,-0.09292706908,-0.08481532148,4.3125,0.008111747606,0.75,0.75,0.025,0.025,0,0,5055.090909,5055.090909,0,4897,47,0.6112692356
52,0,5007.24,6890,-47.85090909,1834.909091,-0.09000683995,3.451436389,1882.76,3.541443228,0.48,12.52,7,27.32142857,0,0,5055.090909,5055.090909,0,4897,48,0.6250844002
53,0,4987,4987,-68.09090909,-68.09090909,-0.1280779754,-0.1280779754,0,0,0,0,0,0,1,0,5055.090909,5055.090909,0,4897,49,0.6354293823
54,0,4987,6517,-68.09090909,1461.909091,-0.1280779754,2.749829001,1530,2.877906977,0,21,12,66.16190476,0,0,5055.090909,5055.090909,0,4897,50,0.6429495811
55,0,4987,80227,-68.09090909,75171.90909,-0.1280779754,141.3972298,75240,141.5253078,0,395,43.21666667,1413.180952,0,0,5055.090909,5055.090909,0,4897,51,0.6525857449
56,0,5055.090909,4742,0,-313.0909091,0,-0.5889192886,-313.0909091,-0.5889192886,9.187059612,9.187059612,1,7.071428571,0,0,5055.090909,5055.090909,0,4897,52,0.6693570614
57,0,5055.090909,4939,0,-116.0909091,0,-0.2183652531,-116.0909091,-0.2183652531,2.951935798,2.951935798,1,3.035714286,0,0,5055.090909,5055.090909,0,4897,53,0.6880869865
58,0,5055.090909,5741,0,685.9090909,0,1.290184679,685.9090909,1.290184679,2.928337625,19.32134596,5,16.22857143,0,0,5055.090909,5055.090909,0,4897,54,0.693021059
59,0,5055.090909,4452,0,-603.0909091,0,-1.134404925,-603.0909091,-1.134404925,7.479584831,7.479584831,1,14.14285714,0,0,5055.090909,5055.090909,0,4897,55,0.7045576572
60,0,5055.090909,4841,9.094947018e-13,-214.0909091,1.710745848e-15,-0.4027017784,-214.0909091,-0.4027017784,6.665871239,6.665871239,1,8.071428571,0,0,5055.090909,5055.090909,0,4897,56,0.7106976509
61,0,5055.090909,5617,0,561.9090909,0,1.056942544,561.9090909,1.056942544,6.102743137,18.90092762,4,23.40357143,0,0,5055.090909,5055.090909,0,4897,57,0.7165637016
62,0,5053.465116,5065,-1.625792812,9.909090909,-0.003058091814,0.01863885089,11.53488372,0.0216969427,3.348837209,3.348837209,0,0,1,0,5055.090909,5055.090909,0,4897,58,0.731282711
63,0,5055.090909,4920,-9.094947018e-13,-135.0909091,-1.710745848e-15,-0.2541039672,-135.0909091,-0.2541039672,0.5318438624,17.72008218,1,13.8797619,0,0,5055.090909,5055.090909,0,4897,59,0.7485435009
64,0,5036.493671,4896,-18.5972382,-159.0909091,-0.03498112521,-0.299247606,-140.4936709,-0.2642664808,4.367088608,4.367088608,1,4.035714286,0,0,5055.090909,5055.090909,0,4897,60,0.7660548687
65,0,5055.090909,6640,0,1584.909091,0,2.98119015,1584.909091,2.98119015,4.225439883,17.77456012,6,29.96309524,0,0,5055.090909,5055.090909,0,4897,61,0.7805774212
66,0,5055.090909,4434,0,-621.0909091,0,-1.168262654,-621.0909091,-1.168262654,6.620440069,6.620440069,1,15.16785714,0,0,5055.090909,5055.090909,0,4897,62,0.7980256081
67,0,5055.090909,4864,0,-191.0909091,0,-0.3594391245,-191.0909091,-0.3594391245,4.024131128,4.024131128,1,4.035714286,0,0,5055.090909,5055.090909,0,4897,63,0.8072786331
68,0,5055.090909,6825,0,1769.909091,0,3.329172367,1769.909091,3.329172367,3.038609278,15.96139072,5,28.91071429,0,0,5055.090909,5055.090909,0,4897,64,0.8151907921
69,0,5055.090909,4434,0,-621.0909091,0,-1.168262654,-621.0909091,-1.168262654,4,4,1,12.10714286,0,0,5055.090909,5055.090909,0,4897,65,0.825163126
70,0,4953,4953,-102.0909091,-102.0909091,-0.1920314637,-0.1920314637,0,0,0,0,0,0,1,0,5055.090909,5055.090909,0,4897,66,0.833206892
71,0,4953,6154,-102.0909091,1098.909091,-0.1920314637,2.067031464,1201,2.259062927,0,15,12,48.83571429,0,0,5055.090909,5055.090909,0,4897,67,0.8432378769
72,0,4953,68764,-102.0909091,63708.90909,-0.1920314637,119.8354993,63811,120.0275308,0,349,39,1235.22381,0,0,5055.090909,5055.090909,0,4897,68,0.8543272018
73,0,5055.090909,4063,0,-992.0909091,0,-1.866108071,-992.0909091,-1.866108071,15.07725052,15.07725052,1,17.17857143,0,0,5055.090909,5055.090909,0,4897,69,0.8710069656
74,0,5036.121951,4737,-18.96895787,-318.0909091,-0.03568032431,-0.5983242134,-299.1219512,-0.5626438891,3.707317073,3.707317073,1,4.035714286,0,0,5055.090909,5055.090909,0,4897,70,0.8855354786
75,0,4951,4951,-104.0909091,-104.0909091,-0.1957934337,-0.1957934337,0,0,0,0,0,0,1,0,5055.090909,5055.090909,0,4897,71,0.8923680782
76,0,4951,6867,-104.0909091,1811.909091,-0.1957934337,3.408173735,1916,3.603967168,0,25,12,77.32142857,0,0,5055.090909,5055.090909,0,4897,72,0.8957879543
77,0,4951,78898,-104.0909091,73842.90909,-0.1957934337,138.8974008,73947,139.0931943,0,391,50,1417.320238,0,0,5055.090909,5055.090909,0,4897,73,0.9055345058
78,0,5055.090909,3735,0,-1320.090909,0,-2.483071135,-1320.090909,-2.483071135,16.90224404,16.90224404,1,23.21428571,0,0,5055.090909,5055.090909,0,4897,74,0.923438549
79,0,5034,4603,-21.09090909,-452.0909091,-0.03967168263,-0.850376197,-431,-0.8107045144,3.875,3.875,1,6.071428571,0,0,5055.090909,5055.090909,0,4897,75,0.9412868023
80,0,4999.5,10176,-55.59090909,5120.909091,-0.1045656635,9.632352941,5176.5,9.736918605,2,24,20,82.22380952,0,0,5055.090909,5055.090909,0,4897,76,0.9510600567
81,0,4999.5,79166,-55.59090909,74110.90909,-0.1045656635,139.4015048,74166.5,139.5060705,2,394,42,1357.090476,0,0,5055.090909,5055.090909,0,4897,77,0.9604918957
82,0,5055.090909,4388,-9.094947018e-13,-667.0909091,-1.710745848e-15,-1.254787962,-667.0909091,-1.254787962,14.90045583,14.90045583,1,11.26547619,0,0,5055.090909,5055.090909,0,4897,78,0.9757561684
83,0,5047.842767,4963,-7.248141795,-92.09090909,-0.01363364565,-0.1732216142,-84.8427673,-0.1595879686,3.106918239,3.106918239,0.1583333333,0.1583333333,0,0,5055.090909,5055.090909,0,4897,79,0.9976227283
84,0,5044.109244,6762,-10.98166539,1706.909091,-0.02065634735,3.210670315,1717.890756,3.231326662,2.87394958,16.12605042,5,21.25,0,0,5055.090909,5055.090909,0,4897,80,1.003737211
85,0,5055.090909,4991,0,-64.09090909,0,-0.1205540356,-64.09090909,-0.1205540356,3.441122636,3.441122636,0,0,1,0,5055.090909,5055.090909,0,4897,81,1.020274639
86,0,4991,6988,-64.09090909,1932.909091,-0.1205540356,3.635772914,1997,3.756326949,0,30,12,86.2452381,0,0,5055.090909,5055.090909,0,4897,82,1.02805686
87,0,4991,77196,-64.09090909,72140.90909,-0.1205540356,135.6959644,72205,135.8165185,0,387,43,1338.358333,0,0,5055.090909,5055.090909,0,4897,83,1.043066978
88,0,5055.090909,4551,0,-504.0909091,0,-0.9481874145,-504.0909091,-0.9481874145,13.58915702,13.58915702,1,10.10714286,0,0,5055.090909,5055.090909,0,4897,84,1.061368704
89,0,5055.090909,4780,0,-275.0909091,0,-0.5174418605,-275.0909091,-0.5174418605,4.164121042,4.164121042,1,4.160714286,0,0,5055.090909,5055.090909,0,4897,85,1.077760458
90,0,5055.090909,8439,0,3383.909091,0,6.365082079,3383.909091,6.365082079,4.164121042,22.83587896,13,60.4047619,0,0,5055.090909,5055.090909,0,4897,86,1.085341454
91,0,4996,4996,-59.09090909,-59.09090909,-0.1111491108,-0.1111491108,0,0,0,0,0,0,1,0,5055.090909,5055.090909,0,4897,87,1.097419739
92,0,4996,6210,-59.09090909,1154.909091,-0.1111491108,2.172366621,1214,2.283515732,0,16,12,51.71309524,0,0,5055.090909,5055.090909,0,4897,88,1.108342886
93,0,4996,75660,-59.09090909,70604.90909,-0.1111491108,132.8067715,70664,132.9179207,0,379,41.48333333,1360.733333,0,0,5055.090909,5055.090909,0,4897,89,1.112318754
94,0,5055.090909,3878,0,-1177.090909,0,-2.214090287,-1177.090909,-2.214090287,15.1810934,15.1810934,1,23.21428571,0,0,5055.090909,5055.090909,0,4897,90,1.128593445
95,0,5055.090909,4724,0,-331.0909091,0,-0.6227770178,-331.0909091,-0.6227770178,5.582624272,5.582624272,1,7.071428571,0,0,5055.090909,5055.090909,0,4897,91,1.148978472
96,0,5055.090909,4741,0,-314.0909091,0,-0.5908002736,-314.0909091,-0.5908002736,4.064366291,4.064366291,1,5.035714286,0,0,5055.090909,5055.090909,0,4897,92,1.156288624
97,0,5055.090909,7325,9.094947018e-13,2269.909091,1.710745848e-15,4.269664843,2269.909091,4.269664843,4.064366291,16.93563371,6,34.35714286,0,0,5055.090909,5055.090909,0,4897,93,1.162702084
98,0,5055.090909,4903,0,-152.0909091,0,-0.2860807114,-152.0909091,-0.2860807114,4.316728933,4.316728933,1,4.035714286,0,0,5055.090909,5055.090909,0,4897,94,1.176447392
99,0,4987,4987,-68.09090909,-68.09090909,-0.1280779754,-0.1280779754,0,0,0,0,0,0,1,0,5055.090909,5055.090909,0,4897,95,1.184601307
100,0,4987,6327,-68.09090909,1271.909091,-0.1280779754,2.39244186,1340,2.520519836,0,20,12,55.0047619,0,0,5055.090909,5055.090909,0,4897,96,1.191960096
101,0,4987,76574,-68.09090909,71518.90909,-0.1280779754,134.5259918,71587,134.6540698,0,380,39,1323.102381,0,0,5055.090909,5055.090909,0,4897,97,1.205874205
102,0,5055.090909,5004,0,-51.09090909,0,-0.09610123119,-51.09090909,-0.09610123119,4.798652089,4.798652089,0.1166666667,0.1166666667,0,0,5055.090909,5055.090909,0,4897,98,1.225131989
103,0,5055.090909,9028,0,3972.909091,0,7.472982216,3972.909091,7.472982216,1.790364846,28.20963515,15,58.14285714,0,0,5055.090909,5055.090909,0,4897,99,1.238725901
104,0,5055.090909,5128,0,72.90909091,0,0.1371409029,72.90909091,0.1371409029,2.840613932,2.840613932,0,0,1,0,5055.090909,5055.090909,0,4897,100,1.250224352
105,0,5055.090909,9754,0,4698.909091,0,8.838577291,4698.909091,8.838577291,2.840613932,25.15938607,20,75.90238095,0,0,5055.090909,5055.090909,0,4897,101,1.25492239
106,0,4974,4974,-81.09090909,-81.09090909,-0.1525307798,-0.1525307798,0,0,0,0,0,0,1,0,5055.090909,5055.090909,0,4897,102,1.263105869
107,0,4974,6175,-81.09090909,1119.909091,-0.1525307798,2.106532148,1201,2.259062927,0,15,12,48.57738095,0,0,5055.090909,5055.090909,0,4897,103,1.269603968
108,0,4974,81977,-81.09090909,76921.90909,-0.1525307798,144.6889535,77003,144.8414843,0,411,43,1428.415476,0,0,5055.090909,5055.090909,0,4897,104,1.280847311
109,0,5055.090909,3727,0,-1328.090909,0,-2.498119015,-1328.090909,-2.498119015,14.55684532,14.55684532,1,27.275,0,0,5055.090909,5055.090909,0,4897,105,1.298130989
110,0,5055.090909,4826,9.094947018e-13,-229.0909091,1.710745848e-15,-0.4309165527,-229.0909091,-0.4309165527,6.330546675,6.330546675,1,3.035714286,0,0,5055.090909,5055.090909,0,4897,106,1.314090014
111,0,5025,5025,-30.09090909,-30.09090909,-0.0566005472,-0.0566005472,0,0,0,0,0,0,1,0,5055.090909,5055.090909,0,4897,107,1.324118853
112,0,5025,7032,-30.09090909,1976.909091,-0.0566005472,3.718536252,2007,3.775136799,0,26,12,80.24047619,0,0,5055.090909,5055.090909,0,4897,108,1.327499628
113,0,5025,76886,-30.09090909,71830.90909,-0.0566005472,135.1128591,71861,135.1694596,0,381,43,1326.915476,0,0,5055.090909,5055.090909,0,4897,109,1.339345217
114,0,5055.090909,4305,0,-750.0909091,0,-1.410909713,-750.0909091,-1.410909713,12.28028603,12.28028603,1,12.10714286,0,0,5055.090909,5055.090909,0,4897,110,1.35916996
115,0,4950,4950,-105.0909091,-105.0909091,-0.1976744186,-0.1976744186,0,0,0,0,0,0,1,0,5055.090909,5055.090909,0,4897,111,1.373323917
116,0,4950,6930,-105.0909091,1874.909091,-0.1976744186,3.526675787,1980,3.724350205,0,29,12,83.07619048,0,0,5055.090909,5055.090909,0,4897,112,1.3818717
117,0,4950,73873,-105.0909091,68817.90909,-0.1976744186,129.4454514,68923,129.6431259,0,376,41.36666667,1300.152381,0,0,5055.090909,5055.090909,0,4897,113,1.394095659
118,0,5055.090909,4683,0,-372.0909091,0,-0.6998974008,-372.0909091,-0.6998974008,15.95008422,15.95008422,1,7.163095238,0,0,5055.090909,5055.090909,0,4897,114,1.409482479
119,0,5055.090909,4674,0,-381.0909091,0,-0.7168262654,-381.0909091,-0.7168262654,6.050051834,6.050051834,1,3.035714286,0,0,5055.090909,5055.090909,0,4897,115,1.430033445
120,0,4989,4000,-66.09090909,-1055.090909,-0.1243160055,-1.984610123,-989,-1.860294118,5,5,1,18.17857143,0,0,5055.090909,5055.090909,0,4897,116,1.43676281
121,0,5001.5,4222,-53.59090909,-833.0909091,-0.1008036936,-1.567031464,-779.5,-1.46622777,4,4,1,14.14285714,0,0,5055.090909,5055.090909,0,4897,117,1.448412657
122,0,5055.090909,5074,-9.094947018e-13,18.90909091,-1.710745848e-15,0.03556771546,18.90909091,0.03556771546,1.252257676,1.252257676,0,0,1,0,5055.090909,5055.090909,0,4897,118,1.457241058
123,0,5055.090909,9034,-9.094947018e-13,3978.909091,-1.710745848e-15,7.484268126,3978.909091,7.484268126,0.8466757123,26.15332429,17,64.06190476,0,0,5055.090909,5055.090909,0,4897,119,1.471979618
124,0,5042.666667,5094,-12.42424242,38.90909091,-0.02336981304,0.0731874145,51.33333333,0.09655722754,2,2,0,0,1,0,5055.090909,5055.090909,0,4897,120,1.483375788
125,0,5055.090909,5997,0,941.9090909,0,1.771716826,941.9090909,1.771716826,1.515938607,9.484061393,5,15.3452381,0,0,5055.090909,5055.090909,0,4897,121,1.494625807
126,0,4995.761589,4940,-59.32931969,-115.0909091,-0.1115975576,-0.2164842681,-55.7615894,-0.1048867106,2.38410596,2.38410596,0.1666666667,0.1666666667,0,0,5055.090909,5055.090909,0,4897,122,1.512922764
127,0,4998.145695,7115,-56.94521373,2059.909091,-0.1071130901,3.874658003,2116.854305,3.981771093,2.38410596,22.61589404,6,28.32142857,0,0,5055.090909,5055.090909,0,4897,123,1.517400503
128,0,5055.090909,5126,9.094947018e-13,70.90909091,1.710745848e-15,0.133378933,70.90909091,0.133378933,3.952202001,3.952202001,0,0,1,0,5055.090909,5055.090909,0,4897,124,1.530527353
129,0,5055.090909,4972,0,-83.09090909,0,-0.1562927497,-83.09090909,-0.1562927497,3.636363636,9.572192513,1,7,0,0,5055.090909,5055.090909,0,4897,125,1.536797523
130,0,4963,4963,-92.09090909,-92.09090909,-0.1732216142,-0.1732216142,0,0,0,0,0,0,1,0,5055.090909,5055.090909,0,4897,126,1.548932076
131,0,4963,6493,-92.09090909,1437.909091,-0.1732216142,2.704685363,1530,2.877906977,0,21,12,64.0952381,0,0,5055.090909,5055.090909,0,4897,127,1.557100773
132,0,4963,82082,-92.09090909,77026.90909,-0.1732216142,144.8864569,77119,145.0596785,0,412,41.725,1438.082143,0,0,5055.090909,5055.090909,0,4897,128,1.565709352
133,0,5055.090909,4257,-9.094947018e-13,-798.0909091,-1.710745848e-15,-1.50119699,-798.0909091,-1.50119699,16.59842528,16.59842528,1,17.17857143,0,0,5055.090909,5055.090909,0,4897,129,1.581806183
134,0,4986,4986,-69.09090909,-69.09090909,-0.1299589603,-0.1299589603,0,0,0,0,0,0,1,0,5055.090909,5055.090909,0,4897,130,1.597566366
135,0,4986,6495,-69.09090909,1439.909091,-0.1299589603,2.708447332,1509,2.838406293,0,22,12,60.14285714,0,0,5055.090909,5055.090909,0,4897,131,1.609936714
136,0,5055.090909,5021,0,-34.09090909,0,-0.064124487,-34.09090909,-0.064124487,0.8214676889,0.8214676889,0,0,1,0,5055.090909,5055.090909,0,4897,132,1.626765251
137,0,5021,5882,-34.09090909,826.9090909,-0.064124487,1.555403557,861,1.619528044,0,11,9,36.96785714,0,0,5055.090909,5055.090909,0,4897,133,1.636985302
138,0,5021,84073,-34.09090909,79017.90909,-0.064124487,148.6314979,79052,148.6956224,0,421,46,1468.789286,0,0,5055.090909,5055.090909,0,4897,134,1.640902519
139,0,5055.090909,4806,0,-249.0909091,0,-0.4685362517,-249.0909091,-0.4685362517,8.60072829,8.60072829,1,4.035714286,0,0,5055.090909,5055.090909,0,4897,135,1.657032728
140,0,5044,5044,-11.09090909,-11.09090909,-0.02086183311,-0.02086183311,0,0,0,0,0,0,1,0,5055.090909,5055.090909,0,4897,136,1.672610044
141,0,5044,6219,-11.09090909,1163.909091,-0.02086183311,2.189295486,1175,2.210157319,0,15,12,48.78095238,0,0,5055.090909,5055.090909,0,4897,137,1.676532507
142,0,5044,75521,-11.09090909,70465.90909,-0.02086183311,132.5453146,70477,132.5661765,0,365,38,1295.534524,0,0,5055.090909,5055.090909,0,4897,138,1.686812878
143,0,5055.090909,4607,9.094947018e-13,-448.0909091,1.710745848e-15,-0.8428522572,-448.0909091,-0.8428522572,6.721062278,6.721062278,1,8.071428571,0,0,5055.090909,5055.090909,0,4897,139,1.706708908
144,0,5050,5050,-5.090909091,-5.090909091,-0.009575923393,-0.009575923393,0,0,0,0,0,0,1,0,5055.090909,5055.090909,0,4897,140,1.719416857
145,0,5050,6460,-5.090909091,1404.909091,-0.009575923393,2.642612859,1410,2.652188782,0,21,12,60.19880952,0,0,5055.090909,5055.090909,0,4897,141,1.725269079
146,0,5027,5027,-28.09090909,-28.09090909,-0.05283857729,-0.05283857729,0,0,0,0,0,0,1,0,5055.090909,5055.090909,0,4897,142,1.735474825
147,0,5027,6988,-28.09090909,1932.909091,-0.05283857729,3.635772914,1961,3.688611491,0,28,12,79.74880952,0,0,5055.090909,5055.090909,0,4897,143,1.745304108
