it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
14,0,370,374,-7.759031975,-3.759031975,-0.006091943474,-0.002951374654,4,0.00314056882,0,18,1,5,0,0,377.759032,377.759032,0,359,4,0.5044190884
15,0,377.759032,376,0,-1.759031975,0,-0.001381090244,-1.759031975,-0.001381090244,0.07499748732,0.07499748732,0,0,1,0,377.759032,377.759032,0,359,5,0.5149338245
16,0,376,367,-1.759031975,-10.75903198,-0.001381090244,-0.00844737009,-9,-0.007066279846,0,21,1,7,0,0,377.759032,377.759032,0,359,6,0.5257587433
17,0,377.759032,369,0,-8.759031975,0,-0.006877085679,-8.759031975,-0.006877085679,1.551246137,1.551246137,1,1,0,0,377.759032,377.759032,0,359,7,0.5365488529
18,0,377.759032,380,0,2.240968025,0,0.001759478576,2.240968025,0.001759478576,0.6402765784,0.6402765784,0,0,1,0,377.759032,377.759032,0,359,8,0.5471014977
19,0,377.759032,1019,0,641.240968,0,0.5034653476,641.240968,0.5034653476,0.1102115422,9.889788458,0,0,1,0,377.759032,377.759032,0,359,9,0.5578639507
20,0,377.759032,419,0,41.24096802,0,0.03238002457,41.24096802,0.03238002457,0.4124096802,0.4124096802,0,0,1,0,377.759032,377.759032,0,359,10,0.5695524216
21,0,377.759032,1319,0,941.240968,0,0.7390080091,941.240968,0.7390080091,0.4124096802,10.58759032,0,0,1,0,377.759032,377.759032,0,359,11,0.5800869465
22,0,377.759032,419,0,41.24096802,0,0.03238002457,41.24096802,0.03238002457,0.4124096802,0.4124096802,0,0,1,0,377.759032,377.759032,0,359,12,0.590708971
23,0,377.759032,2519,0,2141.240968,0,1.681178655,2141.240968,1.681178655,0.4124096802,22.58759032,0,0,1,0,377.759032,377.759032,0,359,13,0.6008355618
24,0,377.759032,419,0,41.24096802,0,0.03238002457,41.24096802,0.03238002457,0.4124096802,0.4124096802,0,0,1,0,377.759032,377.759032,0,359,14,0.6118397713
25,0,377.759032,2619,0,2241.240968,0,1.759692876,2241.240968,1.759692876,0.4124096802,23.58759032,0,0,1,0,377.759032,377.759032,0,359,15,0.6222207546
26,0,377.759032,419,0,41.24096802,0,0.03238002457,41.24096802,0.03238002457,0.4124096802,0.4124096802,0,0,1,0,377.759032,377.759032,0,359,16,0.6328458786
27,0,377.759032,2719,0,2341.240968,0,1.838207096,2341.240968,1.838207096,0.4124096802,24.58759032,0,0,1,0,377.759032,377.759032,0,359,17,0.6426711082
28,0,377.759032,419,0,41.24096802,0,0.03238002457,41.24096802,0.03238002457,0.4124096802,0.4124096802,0,0,1,0,377.759032,377.759032,0,359,18,0.6529796124
29,0,377.759032,2219,0,1841.240968,0,1.445635994,1841.240968,1.445635994,0.4124096802,19.58759032,0,0,1,0,377.759032,377.759032,0,359,19,0.6628303528
30,0,377.759032,419,0,41.24096802,0,0.03238002457,41.24096802,0.03238002457,0.4124096802,0.4124096802,0,0,1,0,377.759032,377.759032,0,359,20,0.6731243134
31,0,377.759032,2719,0,2341.240968,0,1.838207096,2341.240968,1.838207096,0.4124096802,24.58759032,0,0,1,0,377.759032,377.759032,0,359,21,0.6829042435
32,0,377.759032,41024,0,40646.24097,0,31.91307926,40646.24097,31.91307926,0.4124096802,816.5875903,0,0,1,0,377.759032,377.759032,0,359,22,0.69343853
33,0,377.759032,372,0,-5.759031975,0,-0.004521659064,-5.759031975,-0.004521659064,0.7198789969,0.7198789969,0,0,1,0,377.759032,377.759032,0,359,23,0.7045891285
34,0,372,370,-5.759031975,-7.759031975,-0.004521659064,-0.006091943474,-2,-0.00157028441,0,16,1,3,0,0,377.759032,377.759032,0,359,24,0.715839386
35,0,377.759032,378,0,0.2409680246,0,0.0001891941662,0.2409680246,0.0001891941662,0.01853600189,0.01853600189,0,0,1,0,377.759032,377.759032,0,359,25,0.7258045673
36,0,377.759032,3265,0,2887.240968,0,2.26689474,2887.240968,2.26689474,0.01853600189,29.981464,0,0,1,0,377.759032,377.759032,0,359,26,0.7358622551
37,0,377.759032,365,0,-12.75903198,0,-0.0100176545,-12.75903198,-0.0100176545,0.1275903198,0.1275903198,0,0,1,0,377.759032,377.759032,0,359,27,0.7466831207
38,0,365,369,-12.75903198,-8.759031975,-0.0100176545,-0.006877085679,4,0.00314056882,0,18,0,0,1,0,377.759032,377.759032,0,359,28,0.7578756809
39,0,369,366,-8.759031975,-11.75903198,-0.006877085679,-0.009232512295,-3,-0.002355426615,0,23,0,0,1,0,377.759032,377.759032,0,359,29,0.7682695389
40,0,366,370,-11.75903198,-7.759031975,-0.009232512295,-0.006091943474,4,0.00314056882,0,24,0,0,1,0,377.759032,377.759032,0,359,30,0.7782547474
41,0,370,367,-7.759031975,-10.75903198,-0.006091943474,-0.00844737009,-3,-0.002355426615,0,23,0,0,1,0,377.759032,377.759032,0,359,31,0.78815341
42,0,367,368,-10.75903198,-9.759031975,-0.00844737009,-0.007662227884,1,0.0007851422051,0,21,0,0,1,0,377.759032,377.759032,0,359,32,0.7981648445
43,0,368,366,-9.759031975,-11.75903198,-0.007662227884,-0.009232512295,-2,-0.00157028441,0,20,0,0,1,0,377.759032,377.759032,0,359,33,0.808339119
44,0,366,371,-11.75903198,-6.759031975,-0.009232512295,-0.005306801269,5,0.003925711025,0,23,0,0,1,0,377.759032,377.759032,0,359,34,0.8182988167
45,0,371,368,-6.759031975,-9.759031975,-0.005306801269,-0.007662227884,-3,-0.002355426615,0,17,0,0,1,0,377.759032,377.759032,0,359,35,0.828125
46,0,368,366,-9.759031975,-11.75903198,-0.007662227884,-0.009232512295,-2,-0.00157028441,0,28,1,2,0,0,377.759032,377.759032,0,359,36,0.8382158279
47,0,377.759032,379,0,1.240968025,0,0.0009743363712,1.240968025,0.0009743363712,0.2068280041,0.2068280041,0,0,1,0,377.759032,377.759032,0,359,37,0.8482253551
48,0,377.759032,3071,0,2693.240968,0,2.114577152,2693.240968,2.114577152,0.1551210031,27.844879,0,0,1,0,377.759032,377.759032,0,359,38,0.8585152626
49,0,377.759032,371,0,-6.759031975,0,-0.005306801269,-6.759031975,-0.005306801269,0.06759031975,0.06759031975,0,0,1,0,377.759032,377.759032,0,359,39,0.8695352077
50,0,371,370,-6.759031975,-7.759031975,-0.005306801269,-0.006091943474,-1,-0.0007851422051,0,23,0,0,1,0,377.759032,377.759032,0,359,40,0.8796067238
51,0,370,373,-7.759031975,-4.759031975,-0.006091943474,-0.003736516859,3,0.002355426615,0,17,0,0,1,0,377.759032,377.759032,0,359,41,0.8893353939
52,0,373,371,-4.759031975,-6.759031975,-0.003736516859,-0.005306801269,-2,-0.00157028441,0,28,0,0,1,0,377.759032,377.759032,0,359,42,0.8992543221
53,0,371,375,-6.759031975,-2.759031975,-0.005306801269,-0.002166232449,4,0.00314056882,0,26,0,0,1,0,377.759032,377.759032,0,359,43,0.909137249
54,0,375,374,-2.759031975,-3.759031975,-0.002166232449,-0.002951374654,-1,-0.0007851422051,0,15,0,0,1,0,377.759032,377.759032,0,359,44,0.9191896915
55,0,374,377,-3.759031975,-0.7590319754,-0.002951374654,-0.0005959480389,3,0.002355426615,0,11,0,0,1,0,377.759032,377.759032,0,359,45,0.9290049076
56,0,377,368,-0.7590319754,-9.759031975,-0.0005959480389,-0.007662227884,-9,-0.007066279846,0,25,0,0,1,0,377.759032,377.759032,0,359,46,0.9388842583
57,0,368,376,-9.759031975,-1.759031975,-0.007662227884,-0.001381090244,8,0.00628113764,0,18,0,0,1,0,377.759032,377.759032,0,359,47,0.9486343861
58,0,376,367,-1.759031975,-10.75903198,-0.001381090244,-0.00844737009,-9,-0.007066279846,0,19,0,0,1,0,377.759032,377.759032,0,359,48,0.9588549137
59,0,367,374,-10.75903198,-3.759031975,-0.00844737009,-0.002951374654,7,0.005495995435,0,17,0,0,1,0,377.759032,377.759032,0,359,49,0.9690380096
60,0,374,372,-3.759031975,-5.759031975,-0.002951374654,-0.004521659064,-2,-0.00157028441,0,10,0,0,1,0,377.759032,377.759032,0,359,50,0.9789693356
61,0,372,370,-5.759031975,-7.759031975,-0.004521659064,-0.006091943474,-2,-0.00157028441,0,16,0,0,1,0,377.759032,377.759032,0,359,51,0.9889230728
62,0,370,374,-7.759031975,-3.759031975,-0.006091943474,-0.002951374654,4,0.00314056882,0,28,0,0,1,0,377.759032,377.759032,0,359,52,0.9988200665
63,0,374,369,-3.759031975,-8.759031975,-0.002951374654,-0.006877085679,-5,-0.003925711025,0,23,0,0,1,0,377.759032,377.759032,0,359,53,1.008838415
64,0,369,375,-8.759031975,-2.759031975,-0.006877085679,-0.002166232449,6,0.00471085323,0,30,0,0,1,0,377.759032,377.759032,0,359,54,1.01867342
65,0,375,371,-2.759031975,-6.759031975,-0.002166232449,-0.005306801269,-4,-0.00314056882,0,26,0,0,1,0,377.759032,377.759032,0,359,55,1.028406858
66,0,371,371,-6.759031975,-6.759031975,-0.005306801269,-0.005306801269,0,0,0,14,0,0,1,0,377.759032,377.759032,0,359,56,1.038226843
67,0,371,372,-6.759031975,-5.759031975,-0.005306801269,-0.004521659064,1,0.0007851422051,0,13,0,0,1,0,377.759032,377.759032,0,359,57,1.048119783
68,0,372,375,-5.759031975,-2.759031975,-0.004521659064,-0.002166232449,3,0.002355426615,0,25,0,0,1,0,377.759032,377.759032,0,359,58,1.058007002
69,0,375,376,-2.759031975,-1.759031975,-0.002166232449,-0.001381090244,1,0.0007851422051,0,13,0,0,1,0,377.759032,377.759032,0,359,59,1.067826986
70,0,376,370,-1.759031975,-7.759031975,-0.001381090244,-0.006091943474,-6,-0.00471085323,0,24,0,0,1,0,377.759032,377.759032,0,359,60,1.077597618
71,0,370,370,-7.759031975,-7.759031975,-0.006091943474,-0.006091943474,0,0,0,12,0,0,1,0,377.759032,377.759032,0,359,61,1.087479591
72,0,370,371,-7.759031975,-6.759031975,-0.006091943474,-0.005306801269,1,0.0007851422051,0,17,0,0,1,0,377.759032,377.759032,0,359,62,1.097364902
73,0,371,376,-6.759031975,-1.759031975,-0.005306801269,-0.001381090244,5,0.003925711025,0,25,0,0,1,0,377.759032,377.759032,0,359,63,1.108308315
74,0,376,371,-1.759031975,-6.759031975,-0.001381090244,-0.005306801269,-5,-0.003925711025,0,25,0,0,1,0,377.759032,377.759032,0,359,64,1.120339632
75,0,371,374,-6.759031975,-3.759031975,-0.005306801269,-0.002951374654,3,0.002355426615,0,29,0,0,1,0,377.759032,377.759032,0,359,65,1.132266045
76,0,374,370,-3.759031975,-7.759031975,-0.002951374654,-0.006091943474,-4,-0.00314056882,0,30,0,0,1,0,377.759032,377.759032,0,359,66,1.144039154
77,0,370,369,-7.759031975,-8.759031975,-0.006091943474,-0.006877085679,-1,-0.0007851422051,0,15,0,0,1,0,377.759032,377.759032,0,359,67,1.155189276
78,0,369,374,-8.759031975,-3.759031975,-0.006877085679,-0.002951374654,5,0.003925711025,0,23,0,0,1,0,377.759032,377.759032,0,359,68,1.166927099
79,0,374,368,-3.759031975,-9.759031975,-0.002951374654,-0.007662227884,-6,-0.00471085323,0,28,0,0,1,0,377.759032,377.759032,0,359,69,1.178528547
80,0,368,368,-9.759031975,-9.759031975,-0.007662227884,-0.007662227884,0,0,0,12,0,0,1,0,377.759032,377.759032,0,359,70,1.190218449
81,0,368,372,-9.759031975,-5.759031975,-0.007662227884,-0.004521659064,4,0.00314056882,0,22,0,0,1,0,377.759032,377.759032,0,359,71,1.201875925
82,0,372,370,-5.759031975,-7.759031975,-0.004521659064,-0.006091943474,-2,-0.00157028441,0,10,0,0,1,0,377.759032,377.759032,0,359,72,1.212965488
83,0,370,373,-7.759031975,-4.759031975,-0.006091943474,-0.003736516859,3,0.002355426615,0,11,0,0,1,0,377.759032,377.759032,0,359,73,1.223362684
84,0,373,371,-4.759031975,-6.759031975,-0.003736516859,-0.005306801269,-2,-0.00157028441,0,12,0,0,1,0,377.759032,377.759032,0,359,74,1.233200788
85,0,371,372,-6.759031975,-5.759031975,-0.005306801269,-0.004521659064,1,0.0007851422051,0,17,0,0,1,0,377.759032,377.759032,0,359,75,1.243049145
86,0,372,370,-5.759031975,-7.759031975,-0.004521659064,-0.006091943474,-2,-0.00157028441,0,10,0,0,1,0,377.759032,377.759032,0,359,76,1.252982616
87,0,370,372,-7.759031975,-5.759031975,-0.006091943474,-0.004521659064,2,0.00157028441,0,14,0,0,1,0,377.759032,377.759032,0,359,77,1.263102531
88,0,372,369,-5.759031975,-8.759031975,-0.004521659064,-0.006877085679,-3,-0.002355426615,0,19,0,0,1,0,377.759032,377.759032,0,359,78,1.273012161
89,0,369,370,-8.759031975,-7.759031975,-0.006877085679,-0.006091943474,1,0.0007851422051,0,17,0,0,1,0,377.759032,377.759032,0,359,79,1.282931328
90,0,370,369,-7.759031975,-8.759031975,-0.006091943474,-0.006877085679,-1,-0.0007851422051,0,11,0,0,1,0,377.759032,377.759032,0,359,80,1.292690277
91,0,369,370,-8.759031975,-7.759031975,-0.006877085679,-0.006091943474,1,0.0007851422051,0,25,0,0,1,0,377.759032,377.759032,0,359,81,1.302480698
92,0,370,368,-7.759031975,-9.759031975,-0.006091943474,-0.007662227884,-2,-0.00157028441,0,22,0,0,1,0,377.759032,377.759032,0,359,82,1.312346697
93,0,368,370,-9.759031975,-7.759031975,-0.007662227884,-0.006091943474,2,0.00157028441,0,18,0,0,1,0,377.759032,377.759032,0,359,83,1.322179794
94,0,370,372,-7.759031975,-5.759031975,-0.006091943474,-0.004521659064,2,0.00157028441,0,28,0,0,1,0,377.759032,377.759032,0,359,84,1.332086325
95,0,372,372,-5.759031975,-5.759031975,-0.004521659064,-0.004521659064,0,0,0,12,0,0,1,0,377.759032,377.759032,0,359,85,1.341891766
96,0,372,370,-5.759031975,-7.759031975,-0.004521659064,-0.006091943474,-2,-0.00157028441,0,10,0,0,1,0,377.759032,377.759032,0,359,86,1.351840973
97,0,370,375,-7.759031975,-2.759031975,-0.006091943474,-0.002166232449,5,0.003925711025,0,17,0,0,1,0,377.759032,377.759032,0,359,87,1.365360498
98,0,375,371,-2.759031975,-6.759031975,-0.002166232449,-0.005306801269,-4,-0.00314056882,0,24,0,0,1,0,377.759032,377.759032,0,359,88,1.377249241
99,0,371,371,-6.759031975,-6.759031975,-0.005306801269,-0.005306801269,0,0,0,28,0,0,1,0,377.759032,377.759032,0,359,89,1.387179375
100,0,371,367,-6.759031975,-10.75903198,-0.005306801269,-0.00844737009,-4,-0.00314056882,0,14,0,0,1,0,377.759032,377.759032,0,359,90,1.397111416
101,0,367,370,-10.75903198,-7.759031975,-0.00844737009,-0.006091943474,3,0.002355426615,0,21,0,0,1,0,377.759032,377.759032,0,359,91,1.406959534
102,0,370,366,-7.759031975,-11.75903198,-0.006091943474,-0.009232512295,-4,-0.00314056882,0,12,0,0,1,0,377.759032,377.759032,0,359,92,1.416962147
103,0,366,370,-11.75903198,-7.759031975,-0.009232512295,-0.006091943474,4,0.00314056882,0,12,0,0,1,0,377.759032,377.759032,0,359,93,1.426793814
104,0,370,369,-7.759031975,-8.759031975,-0.006091943474,-0.006877085679,-1,-0.0007851422051,0,23,0,0,1,0,377.759032,377.759032,0,359,94,1.436599493
105,0,369,372,-8.759031975,-5.759031975,-0.006877085679,-0.004521659064,3,0.002355426615,0,19,0,0,1,0,377.759032,377.759032,0,359,95,1.446307898
106,0,372,367,-5.759031975,-10.75903198,-0.004521659064,-0.00844737009,-5,-0.003925711025,0,23,0,0,1,0,377.759032,377.759032,0,359,96,1.456158161
107,0,367,370,-10.75903198,-7.759031975,-0.00844737009,-0.006091943474,3,0.002355426615,0,17,0,0,1,0,377.759032,377.759032,0,359,97,1.465942621
108,0,370,371,-7.759031975,-6.759031975,-0.006091943474,-0.005306801269,1,0.0007851422051,0,27,0,0,1,0,377.759032,377.759032,0,359,98,1.475845814
109,0,371,371,-6.759031975,-6.759031975,-0.005306801269,-0.005306801269,0,0,0,28,0,0,1,0,377.759032,377.759032,0,359,99,1.485849619
110,0,371,370,-6.759031975,-7.759031975,-0.005306801269,-0.006091943474,-1,-0.0007851422051,0,25,0,0,1,0,377.759032,377.759032,0,359,100,1.49570322
111,0,370,373,-7.759031975,-4.759031975,-0.006091943474,-0.003736516859,3,0.002355426615,0,17,0,0,1,0,377.759032,377.759032,0,359,101,1.505565643
112,0,373,369,-4.759031975,-8.759031975,-0.003736516859,-0.006877085679,-4,-0.00314056882,0,20,0,0,1,0,377.759032,377.759032,0,359,102,1.515370607
113,0,369,373,-8.759031975,-4.759031975,-0.006877085679,-0.003736516859,4,0.00314056882,0,20,0,0,1,0,377.759032,377.759032,0,359,103,1.525230169
114,0,373,370,-4.759031975,-7.759031975,-0.003736516859,-0.006091943474,-3,-0.002355426615,0,13,0,0,1,0,377.759032,377.759032,0,359,104,1.535240173
115,0,370,372,-7.759031975,-5.759031975,-0.006091943474,-0.004521659064,2,0.00157028441,0,16,0,0,1,0,377.759032,377.759032,0,359,105,1.545109749
116,0,372,370,-5.759031975,-7.759031975,-0.004521659064,-0.006091943474,-2,-0.00157028441,0,20,0,0,1,0,377.759032,377.759032,0,359,106,1.555053473
117,0,370,374,-7.759031975,-3.759031975,-0.006091943474,-0.002951374654,4,0.00314056882,0,30,0,0,1,0,377.759032,377.759032,0,359,107,1.564975739
118,0,374,372,-3.759031975,-5.759031975,-0.002951374654,-0.004521659064,-2,-0.00157028441,0,10,0,0,1,0,377.759032,377.759032,0,359,108,1.574857235
119,0,372,374,-5.759031975,-3.759031975,-0.004521659064,-0.002951374654,2,0.00157028441,0,22,0,0,1,0,377.759032,377.759032,0,359,109,1.584721088
120,0,374,373,-3.759031975,-4.759031975,-0.002951374654,-0.003736516859,-1,-0.0007851422051,0,23,0,0,1,0,377.759032,377.759032,0,359,110,1.594440937
121,0,373,374,-4.759031975,-3.759031975,-0.003736516859,-0.002951374654,1,0.0007851422051,0,11,0,0,1,0,377.759032,377.759032,0,359,111,1.604261875
122,0,374,374,-3.759031975,-3.759031975,-0.002951374654,-0.002951374654,0,0,0,20,0,0,1,0,377.759032,377.759032,0,359,112,1.614181042
123,0,374,371,-3.759031975,-6.759031975,-0.002951374654,-0.005306801269,-3,-0.002355426615,0,29,0,0,1,0,377.759032,377.759032,0,359,113,1.624000311
124,0,371,372,-6.759031975,-5.759031975,-0.005306801269,-0.004521659064,1,0.0007851422051,0,17,0,0,1,0,377.759032,377.759032,0,359,114,1.633882046
125,0,372,371,-5.759031975,-6.759031975,-0.004521659064,-0.005306801269,-1,-0.0007851422051,0,21,0,0,1,0,377.759032,377.759032,0,359,115,1.644062996
126,0,371,374,-6.759031975,-3.759031975,-0.005306801269,-0.002951374654,3,0.002355426615,0,27,0,0,1,0,377.759032,377.759032,0,359,116,1.653991938
127,0,374,372,-3.759031975,-5.759031975,-0.002951374654,-0.004521659064,-2,-0.00157028441,0,18,0,0,1,0,377.759032,377.759032,0,359,117,1.663855791
128,0,372,372,-5.759031975,-5.759031975,-0.004521659064,-0.004521659064,0,0,0,28,0,0,1,0,377.759032,377.759032,0,359,118,1.67361331
129,0,372,368,-5.759031975,-9.759031975,-0.004521659064,-0.007662227884,-4,-0.00314056882,0,22,0,0,1,0,377.759032,377.759032,0,359,119,1.683506966
130,0,368,373,-9.759031975,-4.759031975,-0.007662227884,-0.003736516859,5,0.003925711025,0,23,0,0,1,0,377.759032,377.759032,0,359,120,1.693297863
131,0,373,370,-4.759031975,-7.759031975,-0.003736516859,-0.006091943474,-3,-0.002355426615,0,27,0,0,1,0,377.759032,377.759032,0,359,121,1.703103065
132,0,370,373,-7.759031975,-4.759031975,-0.006091943474,-0.003736516859,3,0.002355426615,0,27,0,0,1,0,377.759032,377.759032,0,359,122,1.713008642
133,0,373,370,-4.759031975,-7.759031975,-0.003736516859,-0.006091943474,-3,-0.002355426615,0,21,0,0,1,0,377.759032,377.759032,0,359,123,1.722949743
134,0,370,371,-7.759031975,-6.759031975,-0.006091943474,-0.005306801269,1,0.0007851422051,0,23,0,0,1,0,377.759032,377.759032,0,359,124,1.732747078
135,0,371,371,-6.759031975,-6.759031975,-0.005306801269,-0.005306801269,0,0,0,14,0,0,1,0,377.759032,377.759032,0,359,125,1.742471695
136,0,371,370,-6.759031975,-7.759031975,-0.005306801269,-0.006091943474,-1,-0.0007851422051,0,11,0,0,1,0,377.759032,377.759032,0,359,126,1.752397299
137,0,370,370,-7.759031975,-7.759031975,-0.006091943474,-0.006091943474,0,0,0,20,0,0,1,0,377.759032,377.759032,0,359,127,1.762289762
138,0,370,369,-7.759031975,-8.759031975,-0.006091943474,-0.006877085679,-1,-0.0007851422051,0,13,0,0,1,0,377.759032,377.759032,0,359,128,1.77268362
139,0,369,371,-8.759031975,-6.759031975,-0.006877085679,-0.005306801269,2,0.00157028441,0,22,0,0,1,0,377.759032,377.759032,0,359,129,1.782939196
140,0,371,369,-6.759031975,-8.759031975,-0.005306801269,-0.006877085679,-2,-0.00157028441,0,10,0,0,1,0,377.759032,377.759032,0,359,130,1.79323864
141,0,369,373,-8.759031975,-4.759031975,-0.006877085679,-0.003736516859,4,0.00314056882,0,24,0,0,1,0,377.759032,377.759032,0,359,131,1.803461075
142,0,373,369,-4.759031975,-8.759031975,-0.003736516859,-0.006877085679,-4,-0.00314056882,0,24,0,0,1,0,377.759032,377.759032,0,359,132,1.813735962
143,0,369,372,-8.759031975,-5.759031975,-0.006877085679,-0.004521659064,3,0.002355426615,0,13,0,0,1,0,377.759032,377.759032,0,359,133,1.823890686
144,0,372,370,-5.759031975,-7.759031975,-0.004521659064,-0.006091943474,-2,-0.00157028441,0,10,0,0,1,0,377.759032,377.759032,0,359,134,1.833940506
145,0,370,372,-7.759031975,-5.759031975,-0.006091943474,-0.004521659064,2,0.00157028441,0,14,0,0,1,0,377.759032,377.759032,0,359,135,1.84422946
146,0,372,373,-5.759031975,-4.759031975,-0.004521659064,-0.003736516859,1,0.0007851422051,0,29,0,0,1,0,377.759032,377.759032,0,359,136,1.854259014
147,0,373,375,-4.759031975,-2.759031975,-0.003736516859,-0.002166232449,2,0.00157028441,0,26,0,0,1,0,377.759032,377.759032,0,359,137,1.864305019
148,0,375,375,-2.759031975,-2.759031975,-0.002166232449,-0.002166232449,0,0,0,12,0,0,1,0,377.759032,377.759032,0,359,138,1.874183416
149,0,375,370,-2.759031975,-7.759031975,-0.002166232449,-0.006091943474,-5,-0.003925711025,0,19,0,0,1,0,377.759032,377.759032,0,359,139,1.883910179
150,0,370,372,-7.759031975,-5.759031975,-0.006091943474,-0.004521659064,2,0.00157028441,0,14,0,0,1,0,377.759032,377.759032,0,359,140,1.893927097
151,0,372,374,-5.759031975,-3.759031975,-0.004521659064,-0.002951374654,2,0.00157028441,0,10,0,0,1,0,377.759032,377.759032,0,359,141,1.903817177
152,0,374,373,-3.759031975,-4.759031975,-0.002951374654,-0.003736516859,-1,-0.0007851422051,0,23,0,0,1,0,377.759032,377.759032,0,359,142,1.91378212
153,0,373,376,-4.759031975,-1.759031975,-0.003736516859,-0.001381090244,3,0.002355426615,0,19,0,0,1,0,377.759032,377.759032,0,359,143,1.923627377
154,0,376,372,-1.759031975,-5.759031975,-0.001381090244,-0.004521659064,-4,-0.00314056882,0,20,0,0,1,0,377.759032,377.759032,0,359,144,1.933467627
155,0,372,373,-5.759031975,-4.759031975,-0.004521659064,-0.003736516859,1,0.0007851422051,0,29,0,0,1,0,377.759032,377.759032,0,359,145,1.943310261
156,0,373,370,-4.759031975,-7.759031975,-0.003736516859,-0.006091943474,-3,-0.002355426615,0,11,0,0,1,0,377.759032,377.759032,0,359,146,1.95334959
157,0,370,371,-7.759031975,-6.759031975,-0.006091943474,-0.005306801269,1,0.0007851422051,0,17,0,0,1,0,377.759032,377.759032,0,359,147,1.963255405
158,0,371,373,-6.759031975,-4.759031975,-0.005306801269,-0.003736516859,2,0.00157028441,0,30,0,0,1,0,377.759032,377.759032,0,359,148,1.972999096
159,0,373,372,-4.759031975,-5.759031975,-0.003736516859,-0.004521659064,-1,-0.0007851422051,0,21,0,0,1,0,377.759032,377.759032,0,359,149,1.982776165
160,0,372,371,-5.759031975,-6.759031975,-0.004521659064,-0.005306801269,-1,-0.0007851422051,0,29,0,0,1,0,377.759032,377.759032,0,359,150,1.992762089
161,0,371,369,-6.759031975,-8.759031975,-0.005306801269,-0.006877085679,-2,-0.00157028441,0,22,0,0,1,0,377.759032,377.759032,0,359,151,2.002766132
162,0,369,369,-8.759031975,-8.759031975,-0.006877085679,-0.006877085679,0,0,0,18,0,0,1,0,377.759032,377.759032,0,359,152,2.012682199
163,0,369,371,-8.759031975,-6.759031975,-0.006877085679,-0.005306801269,2,0.00157028441,0,12,0,0,1,0,377.759032,377.759032,0,359,153,2.02251935
164,0,371,368,-6.759031975,-9.759031975,-0.005306801269,-0.007662227884,-3,-0.002355426615,0,13,0,0,1,0,377.759032,377.759032,0,359,154,2.032407999
165,0,368,371,-9.759031975,-6.759031975,-0.007662227884,-0.005306801269,3,0.002355426615,0,13,0,0,1,0,377.759032,377.759032,0,359,155,2.042396307
