it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
17,0,33963.41333,32595,-282.3913006,-1650.804634,-0.01687289124,-0.09863564136,-1368.413333,-0.08176275012,8.3,8.3,1,10,0,0,34245.80463,34245.80463,0,31630,14,2.938010454
18,0,34156.33333,32669,-89.47130059,-1576.804634,-0.005345913705,-0.09421413847,-1487.333333,-0.08886822476,6,6,1,6,0,0,34245.80463,34245.80463,0,31630,15,3.019769192
19,0,34156.33333,35469,-89.47130059,1223.195366,-0.005345913705,0.0730859709,1312.666667,0.07843188461,6,10.33333333,1,8,0,0,34245.80463,34245.80463,0,31630,16,3.046715975
20,0,33640.55463,33247,-605.25,-998.8046339,-0.03616371114,-0.05967861589,-393.5546339,-0.02351490475,7.46576285,7.46576285,1,4,0,0,34245.80463,33640.55463,0,31630,17,3.310219526
21,0,33233.25,32259,-1012.554634,-1986.804634,-0.06050017893,-0.1187116545,-974.25,-0.05821147556,2.75,2.75,1,12,0,0,34245.80463,34245.80463,0,31630,18,3.517468452
22,0,33247,33247,-998.8046339,-998.8046339,-0.05967861589,-0.05967861589,0,0,0,0,0,0,1,0,34245.80463,34245.80463,0,31630,19,3.561571836
23,0,33247,38024,-998.8046339,3778.195366,-0.05967861589,0.2257473207,4777,0.2854259366,0,12,5,73,0,0,34245.80463,34245.80463,0,31630,20,3.579731703
24,0,33247,758843,-998.8046339,724597.1954,-0.05967861589,43.29471073,725596,43.35438934,0,1382,92,9644,0,0,34245.80463,34245.80463,0,31630,21,3.621712208
25,0,34245.80463,23461,0,-10784.80463,0,-0.6443924982,-10784.80463,-0.6443924982,44.29165648,44.29165648,1,129,0,0,34245.80463,34245.80463,0,31630,22,3.917672634
26,0,34245.80463,27131,0,-7114.804634,0,-0.4251098548,-7114.804634,-0.4251098548,20.89425425,20.89425425,1,78,0,0,34245.80463,34245.80463,0,31630,23,4.189723969
27,0,34245.80463,33231,0,-1014.804634,0,-0.06063461652,-1014.804634,-0.06063461652,10.86123368,10.86123368,1,14,0,0,34245.80463,34245.80463,0,31630,24,4.354505062
28,0,34245.80463,33582,0,-663.8046339,0,-0.03966235281,-663.8046339,-0.03966235281,3.969730676,3.969730676,1,12,0,0,34245.80463,34245.80463,0,31630,25,4.499932289
29,0,34245.80463,34086,0,-159.8046339,0,-0.009548333119,-159.8046339,-0.009548333119,2.217468381,2.217468381,1,4,0,0,34245.80463,34245.80463,0,31630,26,4.655341387
30,0,34245.80463,36706,0,2460.195366,0,0.1469967692,2460.195366,0.1469967692,2.217468381,7.782531619,2,30,0,0,34245.80463,34245.80463,0,31630,27,4.702993631
31,0,34028,34028,-217.8046339,-217.8046339,-0.01301383538,-0.01301383538,0,0,0,0,0,0,1,0,34245.80463,34245.80463,0,31630,28,4.827097416
32,0,34028,38588,-217.8046339,4342.195366,-0.01301383538,0.2594463427,4560,0.2724601781,0,11,4,67,0,0,34245.80463,34245.80463,0,31630,29,4.866428614
33,0,34028,773949,-217.8046339,739703.1954,-0.01301383538,44.19729482,739921,44.21030865,0,1385,85,9935,0,0,34245.80463,34245.80463,0,31630,30,4.902157545
34,0,34245.80463,22441,0,-11804.80463,0,-0.705337538,-11804.80463,-0.705337538,40.69339201,40.69339201,1,145,0,0,34245.80463,34245.80463,0,31630,31,5.207777262
35,0,34245.80463,28758,0,-5487.804634,0,-0.3278965412,-5487.804634,-0.3278965412,17.62891523,17.62891523,1,66,0,0,34245.80463,34245.80463,0,31630,32,5.484505653
36,0,34245.80463,31770,0,-2475.804634,0,-0.1479294236,-2475.804634,-0.1479294236,10.862809,10.862809,1,25,0,0,34245.80463,34245.80463,0,31630,33,5.717435122
37,0,34245.80463,32940,1.455191523e-11,-1305.804634,8.694775033e-16,-0.07802187788,-1305.804634,-0.07802187788,8.410199265,8.410199265,1,13,0,0,34245.80463,34245.80463,0,31630,34,5.864585876
38,0,34245.80463,33551,1.455191523e-11,-694.8046339,8.694775033e-16,-0.04151460402,-694.8046339,-0.04151460402,3.537513101,3.537513101,1,4,0,0,34245.80463,34245.80463,0,31630,35,6.030116796
39,0,34245.80463,32862,0,-1383.804634,0,-0.08268238093,-1383.804634,-0.08268238093,3.215196588,11.15817857,1,32,0,0,34245.80463,34245.80463,0,31630,36,6.132390022
40,0,34245.80463,33826,0,-419.8046339,0,-0.02508334328,-419.8046339,-0.02508334328,3.159427122,3.159427122,1,7,0,0,34245.80463,34245.80463,0,31630,37,6.325011253
41,0,34245.80463,33482,2.910383046e-11,-763.8046339,1.738955007e-15,-0.04563735671,-763.8046339,-0.04563735671,3.101010999,3.101010999,1,4,0,0,34245.80463,34245.80463,0,31630,38,6.520559072
42,0,34245.80463,30568,0,-3677.804634,0,-0.2197489705,-3677.804634,-0.2197489705,2.86166657,23.34582826,4,66,0,0,34245.80463,34245.80463,0,31630,39,6.633769989
43,0,33710.8,32544,-535.0046339,-1701.804634,-0.03196654778,-0.1016828934,-1166.8,-0.06971634558,10.9,10.9,1,21,0,0,34245.80463,34245.80463,0,31630,40,6.816094875
44,0,34245.80463,34302,0,56.19536607,0,0.003357675318,56.19536607,0.003357675318,1.051784927,1.051784927,0,0,1,0,34245.80463,34245.80463,0,31630,41,6.953149557
45,0,34245.80463,26210,0,-8035.804634,0,-0.4801396408,-8035.804634,-0.4801396408,0.4196399298,20.04408698,1,51,0,0,34245.80463,34245.80463,0,31630,42,7.132921696
46,0,33714.29129,29968,-531.5133426,-4277.804634,-0.03175794298,-0.255598994,-3746.291291,-0.223841051,10.56606607,10.56606607,1,32,0,0,34245.80463,34245.80463,0,31630,43,7.391715527
47,0,33851.17241,31086,-394.6322201,-3159.804634,-0.02357929057,-0.1887984503,-2765.172414,-0.1652191597,8.931034483,8.931034483,1,17,0,0,34245.80463,34245.80463,0,31630,44,7.480462313
48,0,34245.80463,33890,0,-355.8046339,0,-0.02125934078,-355.8046339,-0.02125934078,6.548735519,6.548735519,1,9,0,0,34245.80463,34245.80463,0,31630,45,7.579016685
49,0,34245.80463,34845,0,599.1953661,0,0.03580194653,599.1953661,0.03580194653,2.987677726,2.987677726,0,0,1,0,34245.80463,34245.80463,0,31630,46,7.698003054
50,0,34245.80463,36395,0,2149.195366,0,0.1284145071,2149.195366,0.1284145071,1.872485519,12.12751448,2,41,0,0,34245.80463,34245.80463,0,31630,47,7.738161087
51,0,33245,33245,-1000.804634,-1000.804634,-0.05979811597,-0.05979811597,0,0,0,0,0,0,1,0,34245.80463,34245.80463,0,31630,48,7.862969398
52,0,33245,41582,-1000.804634,7336.195366,-0.05979811597,0.4383379597,8337,0.4981360757,-5.473399511e-14,14,3,90,0,0,34245.80463,34245.80463,0,31630,49,7.904495001
53,0,33245,798693,-1000.804634,764447.1954,-0.05979811597,45.67574978,765448,45.7355479,2.220446049e-16,1410,83,10057,0,0,34245.80463,34245.80463,0,31630,50,7.968514919
54,0,34217.70695,28919,-28.09768304,-5326.804634,-0.001678837659,-0.318276785,-5298.706951,-0.3165979473,30.22813536,30.22813536,1,64,0,0,34245.80463,34217.70695,0,31630,51,8.24911046
55,0,34245.80463,30528,0,-3717.804634,0,-0.2221389721,-3717.804634,-0.2221389721,11.39102808,11.39102808,1,45,0,0,34245.80463,34245.80463,0,31630,52,8.566758633
56,0,34245.80463,31006,0,-3239.804634,0,-0.1935784534,-3239.804634,-0.1935784534,10.68717777,10.68717777,1,35,0,0,34245.80463,34245.80463,0,31630,53,8.644964933
57,0,34245.80463,32384,0,-1861.804634,0,-0.1112428996,-1861.804634,-0.1112428996,10.16476677,10.16476677,1,17,0,0,34245.80463,34245.80463,0,31630,54,8.705601454
58,0,34245.80463,33603,7.275957614e-12,-642.8046339,4.347387517e-16,-0.03840760199,-642.8046339,-0.03840760199,5.820329836,5.820329836,1,7,0,0,34245.80463,34245.80463,0,31630,55,8.807664871
59,0,34245.80463,36306,0,2060.195366,0,0.1230967536,2060.195366,0.1230967536,4.809577026,21.31775722,6,61,0,0,34245.80463,34245.80463,0,31630,56,8.91035533
60,0,34245.80463,31011,0,-3234.804634,0,-0.1932797032,-3234.804634,-0.1932797032,8.269634922,8.269634922,1,40,0,0,34245.80463,34245.80463,0,31630,57,9.172623873
61,0,33741,33741,-504.8046339,-504.8046339,-0.0301620966,-0.0301620966,0,0,0,0,0,0,1,0,34245.80463,34245.80463,0,31630,58,9.233164072
62,0,33741,42856,-504.8046339,8610.195366,-0.0301620966,0.5144595095,9115,0.544621606,0,21,7,130,0,0,34245.80463,34245.80463,0,31630,59,9.287036419
63,0,33741,33741,-504.8046339,-504.8046339,-0.0301620966,-0.0301620966,0,0,-6.661338148e-15,9.370282328e-14,0,0,1,0,34245.80463,34245.80463,0,31630,60,9.324590683
64,0,33741,39221,-504.8046339,4975.195366,-0.0301620966,0.2972681175,5480,0.3274302141,0,13,5,81,0,0,34245.80463,34245.80463,0,31630,61,9.385874271
65,0,33741,827671,-504.8046339,793425.1954,-0.0301620966,47.40718642,793930,47.43734851,0,1459,100,10491,0,0,34245.80463,34245.80463,0,31630,62,9.428224325
66,0,34245.80463,26591,0,-7654.804634,0,-0.4573748759,-7654.804634,-0.4573748759,27.40847874,27.40847874,1,78,0,0,34245.80463,34245.80463,0,31630,63,9.736134052
67,0,33826,31115,-419.8046339,-3130.804634,-0.02508334328,-0.1870656992,-2711,-0.1619823559,5,5,1,39,0,0,34245.80463,34245.80463,0,31630,64,9.94782877
68,0,33563,31532,-682.8046339,-2713.804634,-0.04079760355,-0.1621499329,-2031,-0.1213523293,4,4,1,31,0,0,34245.80463,34245.80463,0,31630,65,10.00517058
69,0,33563,42362,-682.8046339,8116.195366,-0.04079760355,0.4849429902,8799,0.5257405937,4,21,6,137,0,0,34245.80463,34245.80463,0,31630,66,10.0260663
70,0,33563,825948,-682.8046339,791702.1954,-0.04079760355,47.3042371,792385,47.3450347,4,1520,95,10855,0,0,34245.80463,34245.80463,0,31630,67,10.09933233
71,0,31505.80463,21060,-2740,-13185.80463,-0.163715107,-0.7878523419,-10445.80463,-0.6241372349,39.60837164,39.60837164,1,133,0,0,34245.80463,31505.80463,0,31630,68,10.39637709
72,0,31505.80463,30525,-2740,-3720.804634,-0.163715107,-0.2223182222,-980.8046339,-0.05860311519,9.972389353,9.972389353,1,13,0,0,34245.80463,31505.80463,0,31630,69,10.62654567
73,0,31580.2,31043,-2665.604634,-3202.804634,-0.159269981,-0.191367702,-537.2,-0.03209772098,3.2,3.2,1,5,0,0,34245.80463,34245.80463,0,31630,70,10.79850602
74,0,31557.2,34388,-2688.604634,142.1953661,-0.1606442319,0.008496178677,2830.8,0.1691404106,3.2,12.8,4,34,0,0,34245.80463,34245.80463,0,31630,71,10.85200357
75,0,32119,28627,-2126.804634,-5618.804634,-0.12707666,-0.3357237964,-3492,-0.2086471364,6.5,6.5,1,50,0,0,34245.80463,34245.80463,0,31630,72,11.00389242
76,0,31502,31502,-2743.804634,-2743.804634,-0.1639424341,-0.1639424341,0,0,-6.661338148e-16,1.998401444e-15,0,0,1,1,34245.80463,34245.80463,0,31502,0,11.05508471
77,0,31502,41093,-2743.804634,6847.195366,-0.1639424341,0.4091201906,9591,0.5730626246,0,25,10,154,0,0,34245.80463,34245.80463,0,31502,1,11.09231091
78,0,31502,796351,-2743.804634,762105.1954,-0.1639424341,45.53581519,764849,45.69975763,0,1397,87,9992,0,0,34245.80463,34245.80463,0,31502,2,11.14685965
79,0,32830.40463,19094,-1415.4,-15151.80463,-0.08457020529,-0.9053209187,-13736.40463,-0.8207507134,43.7706639,43.7706639,1,157,0,0,34245.80463,32830.40463,0,31502,3,11.42706132
80,0,33715.30952,27258,-530.4951101,-6987.804634,-0.03169710355,-0.4175215998,-6457.309524,-0.3858244963,19.21428571,19.21428571,1,80,0,0,34245.80463,34245.80463,0,31502,4,11.82212448
81,0,34145.9058,29792,-99.89883682,-4453.804634,-0.005968959402,-0.2661150009,-4353.905797,-0.2601460414,13.63768116,13.63768116,1,40,0,0,34245.80463,34245.80463,0,31502,5,12.05681562
82,0,34245.80463,28747,0,-5498.804634,0,-0.3285537917,-5498.804634,-0.3285537917,11.25,11.25,1,58,0,0,34245.80463,34245.80463,0,31502,6,12.1469481
83,0,34226.5,35508,-19.30463393,1262.195366,-0.001153452631,0.07541622243,1281.5,0.07656967506,8,8,1,15,0,0,34245.80463,34245.80463,0,31502,7,12.23410201
84,0,34245.80463,33421,0,-824.8046339,0,-0.0492821091,-824.8046339,-0.0492821091,7.938812571,7.938812571,1,4,0,0,34245.80463,34245.80463,0,31502,8,12.46635771
85,0,33914.33333,32780,-331.4713006,-1465.804634,-0.01980542316,-0.08758188413,-1134.333333,-0.06777646098,2,2,1,12,0,0,34245.80463,34245.80463,0,31502,9,12.55816388
86,0,33914.33333,42280,-331.4713006,8034.195366,-0.01980542316,0.480043487,8365.666667,0.4998489101,2,18,4,107,0,0,34245.80463,34245.80463,0,31502,10,12.61668754
87,0,33914.33333,32962,-331.4713006,-1283.804634,-0.01980542316,-0.07670737702,-952.3333333,-0.05690195387,2,2,1,8,0,0,34245.80463,34245.80463,0,31502,11,12.71891904
88,0,33372,33372,-873.8046339,-873.8046339,-0.05220986101,-0.05220986101,0,0,0,0,0,0,1,0,34245.80463,34245.80463,0,31502,12,12.77304029
89,0,33372,44172,-873.8046339,9926.195366,-0.05220986101,0.5930905609,10800,0.6453004219,0,29,11,176,0,0,34245.80463,34245.80463,0,31502,13,12.79221964
90,0,33372,818349,-873.8046339,784103.1954,-0.05220986101,46.85019655,784977,46.90240641,0,1465,87,10322,0,0,34245.80463,34245.80463,0,31502,14,12.84703064
91,0,34245.80463,23267,7.275957614e-12,-10978.80463,4.347387517e-16,-0.6559840057,-10978.80463,-0.6559840057,40.49009361,40.49009361,1,129,0,0,34245.80463,34245.80463,0,31502,15,13.15503788
92,0,34245.80463,27988,0,-6257.804634,0,-0.3739040713,-6257.804634,-0.3739040713,19.03669744,19.03669744,1,71,0,0,34245.80463,34245.80463,0,31502,16,13.48089862
93,0,34245.80463,31655,0,-2590.804634,0,-0.1548006781,-2590.804634,-0.1548006781,8.825364832,8.825364832,1,17,0,0,34245.80463,34245.80463,0,31502,17,13.62892652
94,0,34245.80463,34304,0,58.19536607,0,0.003477175396,58.19536607,0.003477175396,1.262621355,1.262621355,0,0,1,0,34245.80463,34245.80463,0,31502,18,13.75396919
95,0,34245.80463,38222,0,3976.195366,0,0.2375778284,3976.195366,0.2375778284,0.2781805262,17.72181947,5,77,0,0,34245.80463,34245.80463,0,31502,19,13.82262373
96,0,33258,33258,-987.8046339,-987.8046339,-0.05902136546,-0.05902136546,0,0,0,0,0,0,1,0,34245.80463,34216.70695,0,31502,20,13.9548645
97,0,33258,44485,-987.8046339,10239.19537,-0.05902136546,0.6117923231,11227,0.6708136885,0,26,10,158,0,0,34245.80463,34245.80463,0,31502,21,14.01274109
98,0,33258,801525,-987.8046339,767279.1954,-0.05902136546,45.84496189,768267,45.90398326,0,1444,80,10239,0,0,34245.80463,34216.70695,0,31502,22,14.0598135
99,0,32228.60927,22466,-2017.195366,-11779.80463,-0.1205275019,-0.703843787,-9762.609268,-0.5833162851,39.67930426,39.67930426,1,121,0,0,34245.80463,32228.60927,0,31502,23,14.37722874
100,0,33327.60674,27863,-918.1978924,-6382.804634,-0.05486235993,-0.3813728262,-5464.606742,-0.3265104663,15.6741573,15.6741573,1,54,0,0,34245.80463,34216.70695,0,31502,24,14.68306303
101,0,33772.8,29655,-473.0046339,-4590.804634,-0.02826204535,-0.2743007562,-4117.8,-0.2460387108,12.88,12.88,1,30,0,0,34245.80463,34245.80463,0,31502,25,14.80241299
102,0,34167.5,30749,-78.30463393,-3496.804634,-0.004678704936,-0.2089342135,-3418.5,-0.2042555085,8.611111111,8.611111111,1,24,0,0,34245.80463,34245.80463,0,31502,26,14.89663887
103,0,34200.875,32014,-44.92963393,-2231.804634,-0.002684547382,-0.1333504141,-2186.875,-0.1306658667,7.3125,7.3125,1,12,0,0,34245.80463,34245.80463,0,31502,27,14.96565533
104,0,33994.33333,32849,-251.4713006,-1396.804634,-0.01502542003,-0.08345913144,-1145.333333,-0.06843371141,3.333333333,3.333333333,1,8,0,0,34245.80463,34245.80463,0,31502,28,15.00646782
105,0,33994.33333,37425,-251.4713006,3179.195366,-0.01502542003,0.1899570473,3430.666667,0.2049824673,3.333333333,22.66666667,5,119,0,0,34245.80463,34245.80463,0,31502,29,15.04095769
106,0,34245.80463,33697,0,-548.8046339,0,-0.03279109831,-548.8046339,-0.03279109831,2.004920706,2.004920706,1,2,0,0,34245.80463,34245.80463,0,31502,30,15.2178936
107,0,34245.80463,37168,0,2922.195366,0,0.1746012873,2922.195366,0.1746012873,2.004920706,8.995079294,3,34,0,0,34245.80463,34245.80463,0,31502,31,15.4002161
108,0,34094,33161,-151.8046339,-1084.804634,-0.009070332807,-0.06481711925,-933,-0.05574678644,1.5,1.5,1,12,0,0,34245.80463,34245.80463,0,31502,32,15.54227972
109,0,34094,45668,-151.8046339,11422.19537,-0.009070332807,0.6824766193,11574,0.6915469521,1.5,25.5,8,158,0,0,34245.80463,34245.80463,0,31502,33,15.58492041
110,0,34094,33705,-151.8046339,-540.8046339,-0.009070332807,-0.032313098,-389,-0.0232427652,1.5,1.5,1,4,0,0,34245.80463,34245.80463,0,31502,34,15.67244959
111,0,34245.80463,39235,-1.455191523e-11,4989.195366,-8.694775033e-16,0.298104618,4989.195366,0.298104618,1.40652424,9.59347576,2,61,0,0,34245.80463,34245.80463,0,31502,35,15.77829862
112,0,34094,791477,-151.8046339,757231.1954,-0.009070332807,45.2445935,757383,45.25366383,1.5,1385.5,89,9937,0,0,34245.80463,34245.80463,0,31502,36,15.89320135
113,0,32979.20695,29518,-1266.597683,-4727.804634,-0.07567926104,-0.2824865116,-3461.206951,-0.2068072505,37.55427021,37.55427021,1,59,0,0,34245.80463,32979.20695,0,31502,37,16.18420696
114,0,32979.20695,32469,-1266.597683,-1776.804634,-0.07567926104,-0.1061641463,-510.2069509,-0.03048488525,4.114572185,4.114572185,0,0,1,0,34245.80463,32979.20695,0,31502,38,16.47508717
115,0,32469,44137,-1776.804634,9891.195366,-0.1061641463,0.5909993095,11668,0.6971634558,0,28,11,168,0,0,34245.80463,32979.20695,0,31502,39,16.58438182
116,0,32469,784743,-1776.804634,750497.1954,-0.1061641463,44.84223674,752274,44.94840089,0,1396,89,9870,0,0,34245.80463,32979.20695,0,31502,40,16.63485169
117,0,30290.10927,25029,-3955.695366,-9216.804634,-0.2363529526,-0.5507044369,-5261.109268,-0.3143514843,34.84056605,34.84056605,1,79,0,0,34245.80463,30290.10927,0,31502,41,16.94185376
118,0,31945.70695,30819,-2300.097683,-3426.804634,-0.1374309264,-0.2047517107,-1126.706951,-0.06732078433,3.776685552,3.776685552,1,4,0,0,34245.80463,31945.70695,0,31502,42,17.19741035
119,0,31877,29823,-2368.804634,-4422.804634,-0.1415361694,-0.2642627496,-2054,-0.1227265802,3,3,1,20,0,0,34245.80463,31945.70695,0,31502,43,17.34140515
120,0,31877,38208,-2368.804634,3962.195366,-0.1415361694,0.2367413279,6331,0.3782774973,3,15,5,91,0,0,34245.80463,34245.80463,0,31502,44,17.37606835
121,0,31877,778659,-2368.804634,744413.1954,-0.1415361694,44.4787175,746782,44.62025367,3,1403,80,9975,0,0,34245.80463,32006.31043,0,31502,45,17.44751692
122,0,31335.40811,23010,-2910.396525,-11235.80463,-0.173896306,-0.6713397658,-8325.408109,-0.4974434597,35.87566171,35.87566171,1,101,0,0,34245.80463,31335.40811,0,31502,46,17.72481132
123,0,31247,31247,-2998.804634,-2998.804634,-0.179178694,-0.179178694,0,0,0,0,0,0,1,1,34245.80463,34245.80463,0,31247,0,17.98451519
124,0,31247,39736,-2998.804634,5490.195366,-0.179178694,0.3280393876,8489,0.5072180816,2.009503675e-14,11,3,66,0,0,34245.80463,34245.80463,0,31247,1,18.06203985
125,0,31080.30463,787850,-3165.5,753604.1954,-0.1891387487,45.02788011,756769.6954,45.21701886,1.331626018,1438.363171,85,10210,0,0,34245.80463,31080.30463,0,31247,2,18.24079657
126,0,31080.30463,25510,-3165.5,-8735.804634,-0.1891387487,-0.5219646681,-5570.304634,-0.3328259195,35.26823416,35.26823416,1,75,0,0,34245.80463,31080.30463,0,31247,3,18.5085001
127,0,31977.7,29468,-2268.104634,-4777.804634,-0.1355193405,-0.2854740135,-2509.7,-0.149954673,10.4,10.4,1,33,0,0,34245.80463,34245.80463,0,31247,4,18.81595469
128,0,32211.875,28497,-2033.929634,-5748.804634,-0.1215273751,-0.3434913014,-3714.875,-0.2219639264,8.375,8.375,1,43,0,0,34245.80463,34245.80463,0,31247,5,18.96301675
129,0,32378.625,39243,-1867.179634,4997.195366,-0.1115640561,0.2985826183,6864.375,0.4101466744,8.375,16.625,3,76,0,0,34245.80463,34245.80463,0,31247,6,19.01738858
130,0,31080.30463,29980,-3165.5,-4265.804634,-0.1891387487,-0.2548819935,-1100.304634,-0.06574324486,12.01598244,12.01598244,1,24,0,0,34245.80463,31080.30463,0,31247,7,19.33640027
131,0,32239.3,36372,-2006.504634,2126.195366,-0.1198887303,0.1270402562,4132.7,0.2469289864,7.6,17.4,3,56,0,0,34245.80463,34245.80463,0,31247,8,19.5296793
132,0,33607.5,31562,-638.3046339,-2683.804634,-0.03813872681,-0.1603574317,-2045.5,-0.1222187049,6.5,6.5,1,22,0,0,34245.80463,34245.80463,0,31247,9,19.77468824
133,0,33998,33015,-247.8046339,-1230.804634,-0.01480633656,-0.07354062495,-983,-0.0587342884,2,2,1,13,0,0,34245.80463,34245.80463,0,31247,10,19.83207631
134,0,33998,35867,-247.8046339,1621.195366,-0.01480633656,0.09686648645,1869,0.111672823,2,17,3,108,0,0,34245.80463,34245.80463,0,31247,11,19.89528275
135,0,33998,819216,-247.8046339,784970.1954,-0.01480633656,46.90199984,785218,46.91680617,2,1473,89,10486,0,0,34245.80463,34245.80463,0,31247,12,20.00990963
136,0,34245.80463,27699,0,-6546.804634,0,-0.3911718326,-6546.804634,-0.3911718326,35.309403,35.309403,1,93,0,0,34245.80463,34245.80463,0,31247,13,20.2982769
137,0,34245.80463,30729,0,-3516.804634,0,-0.2101292142,-3516.804634,-0.2101292142,11.5433228,11.5433228,1,36,0,0,34245.80463,34245.80463,0,31247,14,20.61048532
138,0,33665.33333,32065,-580.4713006,-2180.804634,-0.03468318288,-0.1303031621,-1600.333333,-0.09561997918,5.333333333,5.333333333,1,15,0,0,34245.80463,34245.80463,0,31247,15,20.74010968
139,0,33755.5,33644,-490.3046339,-601.8046339,-0.02929572103,-0.03595785038,-111.5,-0.006662129355,4.5,4.5,1,10,0,0,34245.80463,34245.80463,0,31247,16,20.78183699
140,0,34245.80463,34131,0,-114.8046339,0,-0.006859581362,-114.8046339,-0.006859581362,2.333427519,2.333427519,0,0,1,0,34245.80463,34245.80463,0,31247,17,20.90376496
141,0,34131,44375,-114.8046339,10129.19537,-0.006859581362,0.6052198188,10244,0.6120794001,0,23,8,142,0,0,34245.80463,34245.80463,0,31247,18,20.92858148
142,0,34131,808757,-114.8046339,774511.1954,-0.006859581362,46.27707418,774626,46.28393376,0,1428,79,10246,0,0,34245.80463,34245.80463,0,31247,19,20.99896693
143,0,34245.80463,23639,-1.455191523e-11,-10606.80463,-8.694775033e-16,-0.6337569912,-10606.80463,-0.6337569912,43.20960074,43.20960074,1,125,0,0,34245.80463,34245.80463,0,31247,20,21.28506923
144,0,34245.80463,28468,0,-5777.804634,0,-0.3452240526,-5777.804634,-0.3452240526,17.43025563,17.43025563,1,61,0,0,34245.80463,34245.80463,0,31247,21,21.604146
145,0,34245.80463,32307,0,-1938.804634,0,-0.1158436526,-1938.804634,-0.1158436526,10.74969078,10.74969078,1,19,0,0,34245.80463,34245.80463,0,31247,22,21.76352572
146,0,34245.80463,32911,-7.275957614e-12,-1334.804634,-4.347387517e-16,-0.07975462902,-1334.804634,-0.07975462902,7.388745937,7.388745937,1,18,0,0,34245.80463,34245.80463,0,31247,23,21.88951254
147,0,34245.80463,34528,0,282.1953661,0,0.01686118415,282.1953661,0.01686118415,4.619525124,4.619525124,1,4,0,0,34245.80463,34245.80463,0,31247,24,21.98094487
148,0,34245.80463,32705,0,-1540.804634,0,-0.09206313706,-1540.804634,-0.09206313706,4.22050959,4.22050959,1,17,0,0,34245.80463,34245.80463,0,31247,25,22.08268118
