it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
38,0,-104.28,-9,-50.28,45,-0.4834615385,0.4326923077,95.28,0.9161538462,166.9151997,166.9151997,0,0,1,0,-54,-104.28,0,-20,20,17.83266163
39,0,-104.28,-13,-50.28,41,-0.4834615385,0.3942307692,91.28,0.8776923077,163.8543913,178.1282908,1,3,0,0,-54,-104.28,0,-20,21,18.38661361
40,0,-104.28,-6,-50.28,48,-0.4834615385,0.4615384615,98.28,0.945,166.28,166.28,0,0,1,0,-54,-104.28,0,-20,22,18.97561097
41,0,-104.28,-18,-50.28,36,-0.4834615385,0.3461538462,86.28,0.8296153846,165.74,181.54,1,13,0,0,-54,-104.28,0,-20,23,19.29663706
42,0,-104.28,-452,-50.28,-398,-0.4834615385,-3.826923077,-347.72,-3.343461538,166.4780198,811.2725719,6,961.5,0,0,-54,-104.28,0,-20,24,19.66675925
43,0,-104.28,-6,-50.28,48,-0.4834615385,0.4615384615,98.28,0.945,170.0070204,170.0070204,0,0,1,0,-54,-104.28,0,-20,25,20.13431787
44,0,-104.28,-13,-50.28,41,-0.4834615385,0.3942307692,91.28,0.8776923077,165.74,174.8059341,1,12,0,0,-54,-104.28,0,-20,26,20.62046242
45,0,-104.28,-434,-50.28,-380,-0.4834615385,-3.653846154,-329.72,-3.170384615,166.28,777.6176879,7,920.25,0,0,-54,-104.28,0,-20,27,20.89234281
46,0,-104.28,-6,-50.28,48,-0.4834615385,0.4615384615,98.28,0.945,166.4780198,166.4780198,0,0,1,0,-54,-104.28,0,-20,28,21.42550445
47,0,-104.28,-17,-50.28,37,-0.4834615385,0.3557692308,87.28,0.8392307692,165.74,176.4563636,1,17.375,0,0,-54,-104.28,0,-20,29,22.01206231
48,0,-104.28,-445,-50.28,-391,-0.4834615385,-3.759615385,-340.72,-3.276153846,166.28,828.9656435,8,944.625,0,0,-54,-104.28,0,-20,30,22.56690073
49,0,-104.28,-8,-50.28,46,-0.4834615385,0.4423076923,96.28,0.9257692308,168.446759,168.446759,0,0,1,0,-54,-104.28,0,-20,31,23.16580319
50,0,-104.28,-18,-50.28,36,-0.4834615385,0.3461538462,86.28,0.8296153846,164.5240816,182.317415,1,7.125,0,0,-54,-104.28,0,-20,32,23.65279722
51,0,-104.28,-9,-50.28,45,-0.4834615385,0.4326923077,95.28,0.9161538462,163.8543913,163.8543913,0,0,1,0,-54,-104.28,0,-20,33,24.223212
52,0,-104.28,-11,-50.28,43,-0.4834615385,0.4134615385,93.28,0.8969230769,163.8543913,172.3072382,1,9,0,0,-54,-104.28,0,-20,34,24.37725639
53,0,-104.28,-6,-50.28,48,-0.4834615385,0.4615384615,98.28,0.945,166.28,166.28,0,0,1,0,-54,-104.28,0,-20,35,24.91952252
54,0,-104.28,-11,-50.28,43,-0.4834615385,0.4134615385,93.28,0.8969230769,165.74,174.8873684,1,12,0,0,-54,-104.28,0,-20,36,25.45690632
55,0,-104.28,-7,-50.28,47,-0.4834615385,0.4519230769,97.28,0.9353846154,165.7730168,165.7730168,0,0,1,0,-54,-104.28,0,-20,37,25.72801566
56,0,-104.28,-18,-50.28,36,-0.4834615385,0.3461538462,86.28,0.8296153846,165.1058586,184.651134,1,4,0,0,-54,-104.28,0,-20,38,26.04073191
57,0,-104.28,-414,-50.28,-360,-0.4834615385,-3.461538462,-309.72,-2.978076923,166.4780198,773.7480362,7,904.75,0,0,-54,-104.28,0,-20,39,26.61801696
58,0,-104.28,-9,-50.28,45,-0.4834615385,0.4326923077,95.28,0.9161538462,166.775043,166.775043,0,0,1,0,-54,-104.28,0,-20,40,27.10640407
59,0,-104.28,-9,-50.28,45,-0.4834615385,0.4326923077,95.28,0.9161538462,163.9318671,171.393185,0,0,1,0,-54,-104.28,0,-20,41,27.64888048
60,0,-104.28,-7,-50.28,47,-0.4834615385,0.4519230769,97.28,0.9353846154,165.7131183,165.7131183,0,0,1,0,-54,-104.28,0,-20,42,28.17797041
61,0,-104.28,-15,-50.28,39,-0.4834615385,0.375,89.28,0.8584615385,165.1058586,180.4758763,1,7,0,0,-54,-104.28,0,-20,43,28.58414745
62,0,-104.28,-6,-50.28,48,-0.4834615385,0.4615384615,98.28,0.945,166.28,166.28,0,0,1,0,-54,-104.28,0,-20,44,29.16977787
63,0,-104.28,-12,-50.28,42,-0.4834615385,0.4038461538,92.28,0.8873076923,165.74,175.6301099,1,11,0,0,-54,-104.28,0,-20,45,29.52166486
64,0,-104.28,-433,-50.28,-379,-0.4834615385,-3.644230769,-328.72,-3.160769231,166.28,804.2437626,7,944.125,0,0,-54,-104.28,0,-20,46,29.76642656
65,0,-104.28,-6,-50.28,48,-0.4834615385,0.4615384615,98.28,0.945,166.4780198,166.4780198,0,0,1,0,-54,-104.28,0,-20,47,30.37945914
66,0,-104.28,-18,-50.28,36,-0.4834615385,0.3461538462,86.28,0.8296153846,165.74,182.3715789,1,12.5,0,0,-54,-104.28,0,-20,48,30.99603653
67,0,-104.28,-9,-50.28,45,-0.4834615385,0.4326923077,95.28,0.9161538462,163.8543913,163.8543913,0,0,1,0,-54,-104.28,0,-20,49,31.36328936
68,0,-60.58522889,-32,-6.585228886,22,-0.06331950852,0.2115384615,28.58522889,0.2748579701,81.55272854,81.55272854,0.5,1,0,0,-54,-60.58522889,0,-20,0,31.72792053
69,0,-104.28,-435,-50.28,-381,-0.4834615385,-3.663461538,-330.72,-3.18,165.2780663,827.7569123,8,938.375,0,0,-54,-104.28,0,-20,1,32.31232238
70,0,-104.28,-9,-50.28,45,-0.4834615385,0.4326923077,95.28,0.9161538462,170.166496,170.166496,0,0,1,0,-54,-104.28,0,-20,2,32.83385968
71,0,-104.28,-18,-50.28,36,-0.4834615385,0.3461538462,86.28,0.8296153846,163.8543913,183.9493435,1,5,0,0,-54,-104.28,0,-20,3,33.48612976
72,0,-104.28,-6,-50.28,48,-0.4834615385,0.4615384615,98.28,0.945,166.4905263,166.4905263,0,0,1,0,-54,-104.28,0,-20,4,34.20620728
73,0,-104.28,-21,-50.28,33,-0.4834615385,0.3173076923,83.28,0.8007692308,165.74,186.5294737,1,21,0,0,-54,-104.28,0,-20,5,34.75733709
74,0,-104.28,-424,-50.28,-370,-0.4834615385,-3.557692308,-319.72,-3.074230769,166.28,797.2626435,7,907,0,0,-54,-104.28,0,-20,6,35.05341005
75,0,-104.28,-8,-50.28,46,-0.4834615385,0.4423076923,96.28,0.9257692308,168.3545775,168.3545775,0,0,1,0,-54,-104.28,0,-20,7,35.54374838
76,0,-104.28,-19,-50.28,35,-0.4834615385,0.3365384615,85.28,0.82,164.4665677,183.1507483,1,14.25,0,0,-54,-104.28,0,-20,8,36.17189074
77,0,-104.28,-6,-50.28,48,-0.4834615385,0.4615384615,98.28,0.945,166.492766,166.492766,0,0,1,0,-54,-104.28,0,-20,9,36.87179041
78,0,-104.28,-14,-50.28,40,-0.4834615385,0.3846153846,90.28,0.8680769231,165.74,177.3690058,1,14,0,0,-54,-104.28,0,-20,10,37.46404409
79,0,-104.28,-461,-50.28,-407,-0.4834615385,-3.913461538,-356.72,-3.43,166.28,846.7454978,8,983.625,0,0,-54,-104.28,0,-20,11,38.04903221
80,0,-104.28,-9,-50.28,45,-0.4834615385,0.4326923077,95.28,0.9161538462,166.7600496,166.7600496,0,0,1,0,-54,-104.28,0,-20,12,38.58830452
81,0,-104.28,-11,-50.28,43,-0.4834615385,0.4134615385,93.28,0.8969230769,163.8543913,173.9703961,1,7,0,0,-54,-104.28,0,-20,13,39.11380672
82,0,-104.28,-7,-50.28,47,-0.4834615385,0.4519230769,97.28,0.9353846154,165.1058586,165.1058586,0,0,1,0,-54,-104.28,0,-20,14,39.67451072
83,0,-104.28,-20,-50.28,34,-0.4834615385,0.3269230769,84.28,0.8103846154,165.1058586,183.8160825,1,10,0,0,-54,-104.28,0,-20,15,39.72832489
84,0,-104.28,-6,-50.28,48,-0.4834615385,0.4615384615,98.28,0.945,166.4905263,166.4905263,0,0,1,0,-54,-104.28,0,-20,16,40.41077256
85,0,-104.28,-24,-50.28,30,-0.4834615385,0.2884615385,80.28,0.7719230769,165.74,189.8557895,1.25,11.25,0,0,-54,-104.28,0,-20,17,40.9918685
86,0,-104.28,-423,-50.28,-369,-0.4834615385,-3.548076923,-318.72,-3.064615385,166.4780198,808.4852555,7,908.875,0,0,-54,-104.28,0,-20,18,41.33228779
87,0,-104.28,-452,-50.28,-398,-0.4834615385,-3.826923077,-347.72,-3.343461538,167.146922,809.8487643,7,930.5,0,0,-54,-104.28,0,-20,19,41.8492229
88,0,-104.28,-9,-50.28,45,-0.4834615385,0.4326923077,95.28,0.9161538462,169.2765621,169.2765621,0,0,1,0,-54,-104.28,0,-20,20,42.38370037
89,0,-104.28,-16,-50.28,38,-0.4834615385,0.3653846154,88.28,0.8488461538,163.8543913,182.2861856,1,5,0,0,-54,-104.28,0,-20,21,42.98721004
90,0,-104.28,-6,-50.28,48,-0.4834615385,0.4615384615,98.28,0.945,166.4861856,166.4861856,0,0,1,0,-54,-104.28,0,-20,22,43.57990074
91,0,-104.28,-20,-50.28,34,-0.4834615385,0.3269230769,84.28,0.8103846154,165.74,189.0242105,1,4.75,0,0,-54,-104.28,0,-20,23,44.01731014
92,0,-104.28,-474,-50.28,-420,-0.4834615385,-4.038461538,-369.72,-3.555,166.28,822.5733333,7,1016.25,0,0,-54,-104.28,0,-20,24,44.4550209
93,0,-104.28,-431,-50.28,-377,-0.4834615385,-3.625,-326.72,-3.141538462,167.5738634,795.1585708,6,898.875,0,0,-54,-104.28,0,-20,25,45.10527992
94,0,-102.28,-6,-48.28,48,-0.4642307692,0.4615384615,96.28,0.9257692308,164.28,164.28,0,0,1,0,-54,-102.28,0,-20,26,45.63494849
95,0,-102.28,-22,-48.28,32,-0.4642307692,0.3076923077,80.28,0.7719230769,162.24,182.0202198,1,22,0,0,-54,-102.28,0,-20,27,46.11685801
96,0,-102.28,-10,-48.28,44,-0.4642307692,0.4230769231,92.28,0.8873076923,158.5825907,158.5825907,0,0,1,0,-54,-102.28,0,-20,28,46.39142632
97,0,-104.28,-9,-50.28,45,-0.4834615385,0.4326923077,95.28,0.9161538462,163.8543913,163.8543913,0,0,1,0,-54,-104.28,0,-20,29,46.64826322
98,0,-104.28,-14,-50.28,40,-0.4834615385,0.3846153846,90.28,0.8680769231,163.8543913,178.1282908,1,11,0,0,-54,-104.28,0,-20,30,46.66646099
99,0,-104.28,-7,-50.28,47,-0.4834615385,0.4519230769,97.28,0.9353846154,165.1058586,165.1058586,0,0,1,0,-54,-104.28,0,-20,31,47.28452873
100,0,-104.28,-15,-50.28,39,-0.4834615385,0.375,89.28,0.8584615385,165.1058586,177.9707216,1,8,0,0,-54,-104.28,0,-20,32,47.35973716
101,0,-104.28,-9,-50.28,45,-0.4834615385,0.4326923077,95.28,0.9161538462,163.8543913,163.8543913,0,0,1,0,-54,-104.28,0,-20,33,47.95323634
102,0,-104.28,-14,-50.28,40,-0.4834615385,0.3846153846,90.28,0.8680769231,163.8543913,178.9598698,1,13,0,0,-54,-104.28,0,-20,34,48.01380205
103,0,-104.28,-7,-50.28,47,-0.4834615385,0.4519230769,97.28,0.9353846154,165.1058586,165.1058586,0,0,1,0,-54,-104.28,0,-20,35,48.65884495
104,0,-104.28,-19,-50.28,35,-0.4834615385,0.3365384615,85.28,0.82,165.1058586,185.4861856,1,9.125,0,0,-54,-104.28,0,-20,36,48.76860404
105,0,-104.28,-7,-50.28,47,-0.4834615385,0.4519230769,97.28,0.9353846154,165.1058586,165.1058586,0,0,1,0,-54,-104.28,0,-20,37,49.39324403
106,0,-104.28,-12,-50.28,42,-0.4834615385,0.4038461538,92.28,0.8873076923,165.1058586,174.6305155,1,7,0,0,-54,-104.28,0,-20,38,49.77675605
107,0,-104.28,-465,-50.28,-411,-0.4834615385,-3.951923077,-360.72,-3.468461538,166.28,843.7074077,8,943.125,0,0,-54,-104.28,0,-20,39,50.43307447
108,0,-104.28,-6,-50.28,48,-0.4834615385,0.4615384615,98.28,0.945,166.4499333,166.4499333,0,0,1,0,-54,-104.28,0,-20,40,51.03852224
109,0,-104.28,-16,-50.28,38,-0.4834615385,0.3653846154,88.28,0.8488461538,165.74,181.4782626,1,21.25,0,0,-54,-104.28,0,-20,41,51.87033653
110,0,-104.28,-421,-50.28,-367,-0.4834615385,-3.528846154,-316.72,-3.045384615,166.28,792.3984634,6,903.625,0,0,-54,-104.28,0,-20,42,52.43059897
111,0,-104.28,-6,-50.28,48,-0.4834615385,0.4615384615,98.28,0.945,168.2298169,168.2298169,0,0,1,0,-54,-104.28,0,-20,43,53.09234309
112,0,-104.28,-16,-50.28,38,-0.4834615385,0.3653846154,88.28,0.8488461538,165.74,180.5751648,1,9.25,0,0,-54,-104.28,0,-20,44,53.61262536
113,0,-104.28,-431,-50.28,-377,-0.4834615385,-3.625,-326.72,-3.141538462,166.28,828.2166529,9,935.875,0,0,-54,-104.28,0,-20,45,53.920753
114,0,-104.28,-434,-50.28,-380,-0.4834615385,-3.653846154,-329.72,-3.170384615,168.3455598,810.89683,8,918.25,0,0,-54,-104.28,0,-20,46,54.44886732
115,0,-104.28,-6,-50.28,48,-0.4834615385,0.4615384615,98.28,0.945,169.1283943,169.1283943,0,0,1,0,-54,-104.28,0,-20,47,54.97553158
116,0,-104.28,-21,-50.28,33,-0.4834615385,0.3173076923,83.28,0.8007692308,165.74,190.6873684,1,21.875,0,0,-54,-104.28,0,-20,48,55.55394554
117,0,-104.28,-427,-50.28,-373,-0.4834615385,-3.586538462,-322.72,-3.103076923,166.28,816.5620026,9,934.375,0,0,-54,-104.28,0,-20,49,55.84430647
118,0,-63.41532542,-63,-9.415325421,-9,-0.0905319752,-0.08653846154,0.4153254211,0.003993513664,3.737928789,3.737928789,0,0,1,1,-54,-63.41532542,0,-63,0,56.2573483
119,0,-104.8476627,-6,-50.84766271,48,-0.4889198338,0.4615384615,98.84766271,0.9504582953,167.0511953,167.0511953,0,0,1,0,-54,-104.8476627,0,-63,1,56.52063394
120,0,-104.8476627,-20,-50.84766271,34,-0.4889198338,0.3269230769,84.84766271,0.8158429107,166.7334097,188.451374,1,15.75,0,0,-54,-104.8476627,0,-63,2,57.27058744
121,0,-105.14,-429,-51.14,-375,-0.4917307692,-3.605769231,-323.86,-3.114038462,168.3042308,808.3257382,8,922.625,0,0,-54,-105.14,0,-63,3,57.81405306
122,0,-104.8476627,-6,-50.84766271,48,-0.4889198338,0.4615384615,98.84766271,0.9504582953,167.7102625,167.7102625,0,0,1,0,-54,-104.8476627,0,-63,4,58.22690034
123,0,-104.8476627,-16,-50.84766271,38,-0.4889198338,0.3653846154,88.84766271,0.8543044491,166.7334097,181.8243188,1,9,0,0,-54,-104.8476627,0,-63,5,58.79571939
124,0,-105.14,-419,-51.14,-365,-0.4917307692,-3.509615385,-313.86,-3.017884615,168.3042308,776.8550699,8,905.375,0,0,-54,-105.14,0,-63,6,59.21716046
125,0,-105.14,-6,-51.14,48,-0.4917307692,0.4615384615,99.14,0.9532692308,168.5788462,168.5788462,0,0,1,0,-54,-105.14,0,-63,7,59.65548038
126,0,-105.14,-15,-51.14,39,-0.4917307692,0.375,90.14,0.8667307692,168.3042308,190.8698291,1,10,0,0,-54,-105.14,0,-63,8,60.01537371
127,0,-105.14,-2,-51.14,52,-0.4917307692,0.5,103.14,0.9917307692,174.14,174.14,0,0,1,0,-54,-105.14,0,-63,9,60.49353456
128,0,-105.14,-16,-51.14,38,-0.4917307692,0.3653846154,89.14,0.8571153846,173.495,197.015,1,30.75,0,0,-54,-105.14,0,-63,10,60.76271892
129,0,-105.14,-6,-51.14,48,-0.4917307692,0.4615384615,99.14,0.9532692308,169.1,169.1,0,0,1,0,-54,-105.14,0,-63,11,61.0895133
130,0,-105.14,-10,-51.14,44,-0.4917307692,0.4230769231,95.14,0.9148076923,168.4861538,185.0389899,1,2,0,0,-54,-105.14,0,-63,12,61.46672559
131,0,-105.14,-5,-51.14,49,-0.4917307692,0.4711538462,100.14,0.9628846154,170.8430769,170.8430769,0,0,1,0,-54,-105.14,0,-63,13,62.09360242
132,0,-105.14,-12,-51.14,42,-0.4917307692,0.4038461538,93.14,0.8955769231,170.8430769,188.42,1,7.125,0,0,-54,-105.14,0,-63,14,62.20243526
133,0,-105.14,-3,-51.14,51,-0.4917307692,0.4903846154,102.14,0.9821153846,174.1288462,174.1288462,0,0,1,0,-54,-105.14,0,-63,15,62.79574394
134,0,-105.14,-11,-51.14,43,-0.4917307692,0.4134615385,94.14,0.9051923077,172.4253846,184.2293062,1,7,0,0,-54,-105.14,0,-63,16,63.11406851
135,0,-105.14,-429,-51.14,-375,-0.4917307692,-3.605769231,-323.86,-3.114038462,174.14,810.9122535,8,925.625,0,0,-54,-105.14,0,-63,17,63.51792574
136,0,-105.14,-404,-51.14,-350,-0.4917307692,-3.365384615,-298.86,-2.873653846,174.14,794.5670735,9,869.5,0,0,-54,-105.14,0,-63,18,64.0303781
137,0,-105.14,-6,-51.14,48,-0.4917307692,0.4615384615,99.14,0.9532692308,169.733502,169.733502,0,0,1,0,-54,-105.14,0,-63,19,64.58814931
138,0,-105.14,-17,-51.14,37,-0.4917307692,0.3557692308,88.14,0.8475,168.3042308,192.5465967,1,12,0,0,-54,-105.14,0,-63,20,64.97294974
139,0,-105.14,-4,-51.14,50,-0.4917307692,0.4807692308,101.14,0.9725,171.6176923,171.6176923,0,0,1,0,-54,-105.14,0,-63,21,65.39660668
140,0,-105.14,-17,-51.14,37,-0.4917307692,0.3557692308,88.14,0.8475,171.6176923,192.6548515,1,11.125,0,0,-54,-105.14,0,-63,22,65.57872534
141,0,-105.14,-5,-51.14,49,-0.4917307692,0.4711538462,100.14,0.9628846154,170.8430769,170.8430769,0,0,1,0,-54,-105.14,0,-63,23,66.16263366
142,0,-105.14,-12,-51.14,42,-0.4917307692,0.4038461538,93.14,0.8955769231,170.8430769,187.58,1,5,0,0,-54,-105.14,0,-63,24,66.3090589
143,0,-105.14,-3,-51.14,51,-0.4917307692,0.4903846154,102.14,0.9821153846,173.0104348,173.0104348,0,0,1,0,-54,-105.14,0,-63,25,66.86712027
144,0,-105.14,-16,-51.14,38,-0.4917307692,0.3653846154,89.14,0.8571153846,172.4253846,188.4449925,1,17,0,0,-54,-105.14,0,-63,26,67.25875688
145,0,-105.14,-400,-51.14,-346,-0.4917307692,-3.326923077,-294.86,-2.835192308,173.4157692,791.8012645,8,825,0,0,-54,-105.14,0,-63,27,67.67142653
146,0,-105.14,-6,-51.14,48,-0.4917307692,0.4615384615,99.14,0.9532692308,172.876417,172.876417,0,0,1,0,-54,-105.14,0,-63,28,68.32870531
147,0,-105.14,-11,-51.14,43,-0.4917307692,0.4134615385,94.14,0.9051923077,168.3042308,188.3546775,1,9,0,0,-54,-105.14,0,-63,29,68.74782205
148,0,-105.14,-430,-51.14,-376,-0.4917307692,-3.615384615,-324.86,-3.123653846,172.6817209,803.6236161,8,929.75,0,0,-54,-105.14,0,-63,30,69.20877528
149,0,-105.14,-3,-51.14,51,-0.4917307692,0.4903846154,102.14,0.9821153846,173.9833822,173.9833822,0,0,1,0,-54,-105.14,0,-63,31,69.71724391
150,0,-105.14,-6,-51.14,48,-0.4917307692,0.4615384615,99.14,0.9532692308,168.3042308,168.3042308,0,0,1,0,-54,-105.14,0,-63,32,70.41552186
151,0,-105.14,-9,-51.14,45,-0.4917307692,0.4326923077,96.14,0.9244230769,168.3042308,179.9708392,1,5,0,0,-54,-105.14,0,-63,33,70.50496507
152,0,-105.14,-437,-51.14,-383,-0.4917307692,-3.682692308,-331.86,-3.190961538,170.8430769,787.6252923,7,917.625,0,0,-54,-105.14,0,-63,34,70.8891151
153,0,-105.14,-5,-51.14,49,-0.4917307692,0.4711538462,100.14,0.9628846154,173.7881281,173.7881281,0,0,1,0,-54,-105.14,0,-63,35,71.38277221
154,0,-105.14,-6,-51.14,48,-0.4917307692,0.4615384615,99.14,0.9532692308,168.4580769,168.4580769,0,0,1,0,-54,-105.14,0,-63,36,71.90596151
155,0,-105.14,-13,-51.14,41,-0.4917307692,0.3942307692,92.14,0.8859615385,168.3042308,184.1627584,1,10,0,0,-54,-105.14,0,-63,37,72.03030586
156,0,-105.14,-6,-51.14,48,-0.4917307692,0.4615384615,99.14,0.9532692308,168.3042308,168.3042308,0,0,1,0,-54,-105.14,0,-63,38,72.43852258
157,0,-105.14,-7,-51.14,47,-0.4917307692,0.4519230769,98.14,0.9436538462,168.3042308,177.4556876,1,3,0,0,-54,-105.14,0,-63,39,72.83494282
158,0,-105.14,-4,-51.14,50,-0.4917307692,0.4807692308,101.14,0.9725,171.6176923,171.6176923,0,0,1,0,-54,-105.14,0,-63,40,73.11923504
159,0,-105.14,-8,-51.14,46,-0.4917307692,0.4423076923,97.14,0.9340384615,171.6176923,184.2390099,1,9,0,0,-54,-105.14,0,-63,41,73.36521244
