it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
31,0,4780.154545,3700,-131.5272727,-1211.681818,-0.2575752181,-2.372885882,-1080.154545,-2.115310664,10.75944858,10.75944858,1,18.17857143,0,0,4911.681818,4780.154545,0,4802,2,0.4435808659
32,0,4780.154545,4104,-131.5272727,-807.6818182,-0.2575752181,-1.581716219,-676.1545455,-1.324141001,9.026013986,9.026013986,1,11.10714286,0,0,4911.681818,4780.154545,0,4802,3,0.4570193291
33,0,4780.154545,5719,-131.5272727,807.3181818,-0.2575752181,1.581004095,938.8454545,1.838579313,8.951587328,18.16944435,2,22.40714286,0,0,4911.681818,4780.154545,0,4802,4,0.4632759094
34,0,4780.154545,4618,-131.5272727,-293.6818182,-0.2575752181,-0.5751290725,-162.1545455,-0.3175538544,8.078473933,8.078473933,1,3.035714286,0,0,4911.681818,4780.154545,0,4802,5,0.4775576591
35,0,4780.154545,4411,-131.5272727,-500.6818182,-0.2575752181,-0.980505608,-369.1545455,-0.7229303899,5.620486479,5.620486479,1,7.071428571,0,0,4911.681818,4780.154545,0,4802,6,0.4878437519
36,0,4780.154545,4826,-131.5272727,-85.68181818,-0.2575752181,-0.1677941962,45.84545455,0.0897810219,4.878833107,4.878833107,0,0,1,0,4911.681818,4780.154545,0,4802,7,0.4930660725
37,0,4780.154545,5999,-131.5272727,1087.318182,-0.2575752181,2.129339505,1218.845455,2.386914723,4.853412969,18.14658703,5,25.08333333,0,0,4911.681818,4780.154545,0,4802,8,0.4989433289
38,0,4753.576687,4694,-158.1051311,-217.6818182,-0.3096237212,-0.4262951754,-59.57668712,-0.1166714542,3.190184049,3.190184049,0.1083333333,0.1083333333,0,0,4911.681818,4780.154545,0,4802,9,0.5132508278
39,0,4720.604651,6301,-191.077167,1389.318182,-0.3741942028,2.720758412,1580.395349,3.094952615,1.813953488,12.18604651,7,29.96071429,0,0,4911.681818,4780.154545,0,4802,10,0.521668911
40,0,4780.154545,4782,-131.5272727,-129.6818182,-0.2575752181,-0.2539611892,1.845454545,0.003614028841,0.1258264463,0.1258264463,0,0,1,1,4911.681818,4780.154545,0,4782,0,0.5388336182
41,0,4763.154545,8060,-148.5272727,3148.318182,-0.2908670109,6.165479793,3296.845455,6.456346804,1.284917355,21.71508264,16,64.11547619,0,0,4911.681818,4763.154545,0,4782,1,0.5429821014
42,0,4720.604651,76748,-191.077167,71836.31818,-0.3741942028,140.6799893,72027.39535,141.0541835,1.813953488,386.3953488,47,1332.55,0,0,4911.681818,4758.154545,0,4782,2,0.5615477562
43,0,4658.876364,3948,-252.8054545,-963.6818182,-0.4950792238,-1.887217376,-710.8763636,-1.392138152,14.88121212,14.88121212,1,11.10714286,0,0,4911.681818,4658.876364,0,4782,3,0.5786910057
44,0,4744.934461,4358,-166.7473573,-553.6818182,-0.326548145,-1.084297668,-386.9344609,-0.7577495228,7.084566596,7.084566596,1,6.035714286,0,0,4911.681818,4758.154545,0,4782,4,0.5922365189
45,0,4754.885794,4447,-156.7960243,-464.6818182,-0.307060044,-0.9100053409,-307.8857939,-0.6029452969,6.860724234,14.92200557,2,26.10714286,0,0,4911.681818,4758.154545,0,4782,5,0.5986452103
46,0,4758.154545,4327,-153.5272727,-584.6818182,-0.3006587146,-1.145006231,-431.1545455,-0.8443475165,8.380345229,8.380345229,1,8.071428571,0,0,4911.681818,4758.154545,0,4782,6,0.6184756756
47,0,4760.185096,4145,-151.496722,-766.6818182,-0.2966822044,-1.501424248,-615.1850962,-1.204742043,7.197115385,7.197115385,1,12.10714286,0,0,4911.681818,4763.154545,0,4782,7,0.6291534901
48,0,4754,3722,-157.6818182,-1189.681818,-0.3087947303,-2.329802386,-1032,-2.021007655,6,6,1,20.21428571,0,0,4911.681818,4763.154545,0,4782,8,0.6342549324
49,0,4763.154545,4525,-148.5272727,-386.6818182,-0.2908670109,-0.7572547623,-238.1545455,-0.4663877515,5.806253006,5.806253006,1,7.071428571,0,0,4911.681818,4763.154545,0,4782,9,0.6454434395
50,0,4763.154545,4561,-148.5272727,-350.6818182,-0.2908670109,-0.6867544953,-202.1545455,-0.3958874844,4.063461006,4.063461006,1,4.035714286,0,0,4911.681818,4763.154545,0,4782,10,0.6631100178
51,0,4763.154545,5165,-148.5272727,253.3181818,-0.2908670109,0.4960833185,401.8454545,0.7869503294,3.959892847,8.630625249,2,12.16071429,0,0,4911.681818,4763.154545,0,4782,11,0.6706037521
52,0,4763.154545,4756,-148.5272727,-155.6818182,-0.2908670109,-0.3048780488,-7.154545455,-0.01401103792,0.3993234672,0.3993234672,0,0,1,1,4911.681818,4763.154545,0,4756,0,0.6820435524
53,0,4741.054545,4562,-170.6272727,-349.6818182,-0.3341463415,-0.6847961545,-179.0545455,-0.3506498131,1.398405104,12.77639553,1,8.908333333,0,0,4911.681818,4741.054545,0,4756,1,0.6954159737
54,0,4741.054545,83838,-170.6272727,78926.31818,-0.3341463415,154.5646252,79096.94545,154.8987716,3.961633097,424.9503974,46,1481.564286,0,0,4911.681818,4741.054545,0,4756,2,0.7085835934
55,0,4741.054545,3943,-170.6272727,-968.6818182,-0.3341463415,-1.89700908,-798.0545455,-1.562862738,11.62593684,11.62593684,1,14.14285714,0,0,4911.681818,4741.054545,0,4756,3,0.7203164101
56,0,4741.054545,4760,-170.6272727,-151.6818182,-0.3341463415,-0.2970446858,18.94545455,0.03710165569,1.826067908,1.826067908,0,0,1,0,4911.681818,4741.054545,0,4756,4,0.729820013
57,0,4741.054545,6519,-170.6272727,1607.318182,-0.3341463415,3.147676696,1777.945455,3.481823037,1.776136364,25.22386364,9,43.67142857,0,0,4911.681818,4741.054545,0,4756,5,0.7379922867
58,0,4741.054545,4127,-170.6272727,-784.6818182,-0.3341463415,-1.536674381,-614.0545455,-1.20252804,8.651569843,8.651569843,1,11.10714286,0,0,4911.681818,4741.054545,0,4756,6,0.759032011
59,0,4741.054545,4534,-170.6272727,-377.6818182,-0.3341463415,-0.7396296956,-207.0545455,-0.4054833541,3.68231215,3.68231215,1,4.035714286,0,0,4911.681818,4741.054545,0,4756,7,0.7706282139
60,0,4741.054545,4745,-170.6272727,-166.6818182,-0.3341463415,-0.326419797,3.945454545,0.007726544419,0.4802442049,0.4802442049,0,0,1,1,4911.681818,4741.054545,0,4745,0,0.7797288895
61,0,4731.704545,5843,-179.9772727,931.3181818,-0.3524568275,1.823838348,1111.295455,2.176295175,1.523744217,26.84749982,3,26.58095238,0,0,4911.681818,4731.704545,0,4745,1,0.7851448059
62,0,4731.704545,4148,-179.9772727,-763.6818182,-0.3524568275,-1.495549226,-583.7045455,-1.143092398,11.41991751,11.41991751,1,11.10714286,0,0,4911.681818,4731.704545,0,4745,2,0.8004744053
63,0,4731.704545,4376,-179.9772727,-535.6818182,-0.3524568275,-1.049047534,-355.7045455,-0.6965907068,7.190696023,7.190696023,1,9.071428571,0,0,4911.681818,4731.704545,0,4745,3,0.8081176281
64,0,4731.704545,4169,-179.9772727,-742.6818182,-0.3524568275,-1.45442407,-562.7045455,-1.101967242,6.504779229,6.504779229,1,12.10714286,0,0,4911.681818,4731.704545,0,4745,4,0.814340353
65,0,4731.704545,5475,-179.9772727,563.3181818,-0.3524568275,1.103168951,743.2954545,1.455625779,6.486626475,10.2180164,2,15.32619048,0,0,4911.681818,4731.704545,0,4745,5,0.8194479942
66,0,4731.704545,4625,-179.9772727,-286.6818182,-0.3524568275,-0.5614206872,-106.7045455,-0.2089638597,6.137721555,6.137721555,1,3.035714286,0,0,4911.681818,4731.704545,0,4745,6,0.8286755085
67,0,4731.704545,4580,-179.9772727,-331.6818182,-0.3524568275,-0.649546021,-151.7045455,-0.2970891935,6.125251854,11.86565455,2,8,0,0,4911.681818,4731.704545,0,4745,7,0.8350450993
68,0,4731.704545,4360,-179.9772727,-551.6818182,-0.3524568275,-1.080380986,-371.7045455,-0.7279241588,6.916972758,6.916972758,1,8.071428571,0,0,4911.681818,4731.704545,0,4745,8,0.8450744152
69,0,4731.704545,4153,-179.9772727,-758.6818182,-0.3524568275,-1.485757522,-578.7045455,-1.133300694,6.268290643,6.268290643,1,11.10714286,0,0,4911.681818,4731.704545,0,4745,9,0.8528995514
70,0,4731.704545,4832,-179.9772727,-79.68181818,-0.3524568275,-0.1560441517,100.2954545,0.1964126758,6.253331641,8.8750363,1,16.03571429,0,0,4911.681818,4731.704545,0,4745,10,0.8583066463
71,0,4731.704545,4394,-179.9772727,-517.6818182,-0.3524568275,-1.013797401,-337.7045455,-0.6613405733,6.412854836,6.412854836,1,7.071428571,0,0,4911.681818,4731.704545,0,4745,11,0.8669359684
72,0,4731.704545,81313,-179.9772727,76401.31818,-0.3524568275,149.6198148,76581.29545,149.9722717,6.125251854,411.4677493,44.15833333,1447.30119,0,0,4911.681818,4731.704545,0,4745,12,0.8727846146
73,0,4731.704545,4363,-179.9772727,-548.6818182,-0.3524568275,-1.074505964,-368.7045455,-0.7220491365,9.982855534,9.982855534,1,7.088095238,0,0,4911.681818,4731.704545,0,4745,13,0.8833489418
74,0,4731.704545,4581,-179.9772727,-330.6818182,-0.3524568275,-0.6475876803,-150.7045455,-0.2951308528,5.534979049,5.534979049,1,3.052380952,0,0,4911.681818,4731.704545,0,4745,14,0.8933272362
75,0,4731.704545,5075,-179.9772727,163.3181818,-0.3524568275,0.3198326509,343.2954545,0.6722894784,5.328671329,15.4617943,3,17.18452381,0,0,4911.681818,4731.704545,0,4745,15,0.8984341621
76,0,4731.704545,4412,-179.9772727,-499.6818182,-0.3524568275,-0.9785472672,-319.7045455,-0.6260904397,6.207208735,6.207208735,1,5.035714286,0,0,4911.681818,4731.704545,0,4745,16,0.9091367722
77,0,4731.704545,4742,-179.9772727,-169.6818182,-0.3524568275,-0.3322948193,10.29545455,0.02016200819,5.803137346,9.751960842,2,9.102380952,0,0,4911.681818,4731.704545,0,4745,17,0.9186418056
78,0,4731.704545,82267,-179.9772727,77355.31818,-0.3524568275,151.4880719,77535.29545,151.8405288,6.022518299,419.5841937,44.38333333,1468.919048,0,0,4911.681818,4731.704545,0,4745,18,0.9301846027
79,0,4731.704545,3926,-179.9772727,-985.6818182,-0.3524568275,-1.930300872,-805.7045455,-1.577844045,14.75666728,14.75666728,1,14.14285714,0,0,4911.681818,4731.704545,0,4745,19,0.9439995289
80,0,4731.704545,4368,-179.9772727,-543.6818182,-0.3524568275,-1.06471426,-363.7045455,-0.7122574328,8.0052222,8.0052222,1,5.035714286,0,0,4911.681818,4731.704545,0,4745,20,0.9564220905
81,0,4731.704545,4396,-179.9772727,-515.6818182,-0.3524568275,-1.009880719,-335.7045455,-0.6574238918,6.304049671,6.304049671,1,5.035714286,0,0,4911.681818,4731.704545,0,4745,21,0.9647085667
82,0,4731.704545,4984,-179.9772727,72.31818182,-0.3524568275,0.1416236425,252.2954545,0.49408047,6.054153223,13.29061492,2,13,0,0,4911.681818,4731.704545,0,4745,22,0.9712748528
83,0,4731.704545,4398,-179.9772727,-513.6818182,-0.3524568275,-1.005964038,-333.7045455,-0.6535072103,8.050692925,8.050692925,1,7.071428571,0,0,4911.681818,4731.704545,0,4745,23,0.9807350636
84,0,4731.704545,4414,-179.9772727,-497.6818182,-0.3524568275,-0.9746305857,-317.7045455,-0.6221737582,5.748963999,5.748963999,1,5.035714286,0,0,4911.681818,4731.704545,0,4745,24,0.9891982079
85,0,4731.704545,4599,-179.9772727,-312.6818182,-0.3524568275,-0.6123375467,-132.7045455,-0.2598807192,4.921343183,4.921343183,1,3.035714286,0,0,4911.681818,4731.704545,0,4745,25,0.9959936142
86,0,4731.704545,7159,-179.9772727,2247.318182,-0.3524568275,4.401014777,2427.295455,4.753471604,4.407903664,19.59209634,10,47.75595238,0,0,4911.681818,4731.704545,0,4745,26,1.003802538
87,0,4731.704545,86404,-179.9772727,81492.31818,-0.3524568275,159.5897276,81672.29545,159.9421844,5.116047686,432.8379569,55,1537.136905,0,0,4911.681818,4731.704545,0,4745,27,1.017380476
88,0,4731.704545,4575,-179.9772727,-336.6818182,-0.3524568275,-0.6593377248,-156.7045455,-0.3068808973,6.422600343,6.422600343,1,4.035714286,0,0,4911.681818,4731.704545,0,4745,28,1.028728962
89,0,4731.704545,4754,-179.9772727,-157.6818182,-0.3524568275,-0.3087947303,22.29545455,0.0436620972,2.530392684,2.530392684,0,0,1,0,4911.681818,4731.704545,0,4745,29,1.041662216
90,0,4731.704545,4561,-179.9772727,-350.6818182,-0.3524568275,-0.6867544953,-170.7045455,-0.3342976678,2.508552904,12.14388191,1,3,0,0,4911.681818,4731.704545,0,4745,30,1.047841549
91,0,4731.704545,4772,-179.9772727,-139.6818182,-0.3524568275,-0.2735445968,40.29545455,0.07891223073,4.797690224,4.797690224,0,0,1,0,4911.681818,4731.704545,0,4745,31,1.06179738
92,0,4731.704545,4576,-179.9772727,-335.6818182,-0.3524568275,-0.657379384,-155.7045455,-0.3049225565,4.248194122,4.248194122,1,3.035714286,0,0,4911.681818,4731.704545,0,4745,32,1.071892023
93,0,4731.704545,5375,-179.9772727,463.3181818,-0.3524568275,0.9073348763,643.2954545,1.259791704,4.120557449,13.11166681,4,11.59285714,0,0,4911.681818,4731.704545,0,4745,33,1.076559782
94,0,4731.704545,4515,-179.9772727,-396.6818182,-0.3524568275,-0.7768381698,-216.7045455,-0.4243813424,5.921377482,5.921377482,1,5.035714286,0,0,4911.681818,4731.704545,0,4745,34,1.086361885
95,0,4731.704545,5985,-179.9772727,1073.318182,-0.3524568275,2.101922735,1253.295455,2.454379562,5.351564011,20.90913613,5,34.43928571,0,0,4911.681818,4731.704545,0,4745,35,1.09894824
96,0,4713.704545,4748,-197.9772727,-163.6818182,-0.387706961,-0.3205447748,34.29545455,0.06716218622,5.526192154,5.526192154,1,3.085714286,0,0,4911.681818,4713.704545,0,4745,36,1.112214565
97,0,4716.704545,4580,-194.9772727,-331.6818182,-0.3818319388,-0.649546021,-136.7045455,-0.2677140823,4.04268925,4.04268925,1,3.035714286,0,0,4911.681818,4716.704545,0,4745,37,1.120044231
98,0,4731.704545,7047,-179.9772727,2135.318182,-0.3524568275,4.181680612,2315.295455,4.53413744,2.724837662,13.27516234,9,44.11785714,0,0,4911.681818,4731.704545,0,4745,38,1.128471613
99,0,4716.704545,4313,-194.9772727,-598.6818182,-0.3818319388,-1.172423002,-403.7045455,-0.7905910628,4.434169279,4.434169279,1,11.10714286,0,0,4911.681818,4716.704545,0,4745,39,1.143399
100,0,4731.704545,77909,-179.9772727,72997.31818,-0.3524568275,142.9536229,73177.29545,143.3060798,2.724837662,397.8624188,44.55,1398.157143,0,0,4911.681818,4731.704545,0,4745,40,1.152238607
101,0,4707.704545,3697,-203.9772727,-1214.681818,-0.3994570055,-2.378760904,-1010.704545,-1.979303899,12.72815734,12.72815734,1,20.21428571,0,0,4911.681818,4707.704545,0,4745,41,1.167436838
102,0,4731.704545,4591,-179.9772727,-320.6818182,-0.3524568275,-0.6280042727,-140.7045455,-0.2755474453,2.876867995,2.876867995,1,3.035714286,0,0,4911.681818,4731.704545,0,4745,42,1.176846981
103,0,4731.704545,5029,-179.9772727,117.3181818,-0.3524568275,0.2297489763,297.2954545,0.5822058038,2.876867995,14.123132,4,21.4047619,0,0,4911.681818,4731.704545,0,4745,43,1.182380915
104,0,4731.704545,4140,-179.9772727,-771.6818182,-0.3524568275,-1.511215952,-591.7045455,-1.158759124,5.520767759,5.520767759,1,11.10714286,0,0,4911.681818,4731.704545,0,4745,44,1.196868658
105,0,4731.704545,6753,-179.9772727,1841.318182,-0.3524568275,3.605928432,2021.295455,3.958385259,4.938929852,14.06107015,4,39.77380952,0,0,4911.681818,4731.704545,0,4745,45,1.203617573
106,0,4731.704545,4579,-179.9772727,-332.6818182,-0.3524568275,-0.6515043618,-152.7045455,-0.2990475343,3.529168692,3.529168692,1,3.035714286,0,0,4911.681818,4731.704545,0,4745,46,1.213661671
107,0,4731.704545,7445,-179.9772727,2533.318182,-0.3524568275,4.961100231,2713.295455,5.313557059,2.689123377,16.31087662,11,53.78690476,0,0,4911.681818,4731.704545,0,4745,47,1.221718073
108,0,4666.704545,3543,-244.9772727,-1368.681818,-0.4797489763,-2.68034538,-1123.704545,-2.200596404,12.70410144,12.70410144,1,17.17857143,0,0,4911.681818,4666.704545,0,4745,48,1.235258579
109,0,4704.5,3532,-207.1818182,-1379.681818,-0.4057325975,-2.701887128,-1172.5,-2.296154531,6,6,1,21.21428571,0,0,4911.681818,4731.704545,0,4745,49,1.24570179
110,0,4704.5,7362,-207.1818182,2450.318182,-0.4057325975,4.798557949,2657.5,5.204290547,6,13,7,49.60595238,0,0,4911.681818,4738.57633,0,4745,0,1.25812912
111,0,4704.5,79083,-207.1818182,74171.31818,-0.4057325975,145.252715,74378.5,145.6584476,6,400,43.80833333,1385.665476,0,0,4911.681818,4731.704545,0,4745,1,1.27020216
112,0,4666.704545,3772,-244.9772727,-1139.681818,-0.4797489763,-2.231885348,-894.7045455,-1.752136372,13.23809988,13.23809988,1,13.14285714,0,0,4911.681818,4666.704545,0,4745,2,1.293184757
113,0,4672.704545,4191,-238.9772727,-720.6818182,-0.4679989318,-1.411340573,-481.7045455,-0.9433416414,8.505634391,8.505634391,1,7.071428571,0,0,4911.681818,4672.704545,0,4745,3,1.298480988
114,0,4731.704545,4582,-179.9772727,-329.6818182,-0.3524568275,-0.6456293395,-149.7045455,-0.293172512,5,5,1,4.035714286,0,0,4911.681818,4731.704545,0,4745,4,1.308879852
115,0,4731.704545,6091,-179.9772727,1179.318182,-0.3524568275,2.309506854,1359.295455,2.661963682,4.178107607,14.82189239,5,28.61904762,0,0,4911.681818,4731.704545,0,4745,5,1.317270756
116,0,4731.704545,4400,-179.9772727,-511.6818182,-0.3524568275,-1.002047356,-331.7045455,-0.6495905288,5,5,1,6.071428571,0,0,4911.681818,4731.704545,0,4745,6,1.338678122
117,0,4731.704545,6646,-179.9772727,1734.318182,-0.3524568275,3.396385971,1914.295455,3.748842799,4.528693182,16.47130682,5,34.81785714,0,0,4911.681818,4731.704545,0,4745,7,1.352069378
118,0,4731.704545,4762,-179.9772727,-149.6818182,-0.3524568275,-0.2931280043,30.29545455,0.05932882322,3.867504836,3.867504836,0,0,1,0,4911.681818,4731.704545,0,4745,8,1.368661165
119,0,4731.704545,6512,-179.9772727,1600.318182,-0.3524568275,3.13396831,1780.295455,3.486425138,3.462337662,18.53766234,8,35.60714286,0,0,4911.681818,4731.704545,0,4745,9,1.381198168
120,0,4658.136364,3793,-253.5454545,-1118.681818,-0.4965283959,-2.190760192,-865.1363636,-1.694231796,14.3368984,14.3368984,1,9.107142857,0,0,4911.681818,4658.136364,0,4745,10,1.393714905
121,0,4710.666667,3937,-201.0151515,-974.6818182,-0.3936561628,-1.908759124,-773.6666667,-1.515102961,10.26666667,10.26666667,1,9.107142857,0,0,4911.681818,4731.704545,0,4745,11,1.404545307
122,0,4694.5,3283,-217.1818182,-1628.681818,-0.425316005,-3.189513975,-1411.5,-2.76419797,7,7,1,25.25,0,0,4911.681818,4731.704545,0,4745,12,1.409945011
123,0,4731.704545,4381,-179.9772727,-530.6818182,-0.3524568275,-1.039255831,-350.7045455,-0.686799003,4.599706745,4.599706745,1,7.071428571,0,0,4911.681818,4731.704545,0,4745,13,1.424363136
124,0,4731.704545,4584,-179.9772727,-327.6818182,-0.3524568275,-0.641712658,-147.7045455,-0.2892558305,3.550345224,3.550345224,1,3.035714286,0,0,4911.681818,4731.704545,0,4745,14,1.434528112
125,0,4731.704545,7529,-179.9772727,2617.318182,-0.3524568275,5.125600855,2797.295455,5.478057682,3.550345224,22.44965478,12,55.01071429,0,0,4911.681818,4731.704545,0,4745,15,1.440140247
126,0,4711,4152,-200.6818182,-759.6818182,-0.3930033826,-1.487715863,-559,-1.09471248,3,3,1,10.10714286,0,0,4911.681818,4731.704545,0,4745,16,1.453187943
127,0,4731.704545,4399,-179.9772727,-512.6818182,-0.3524568275,-1.004005697,-332.7045455,-0.6515488695,2.72757177,2.72757177,1,6.071428571,0,0,4911.681818,4731.704545,0,4745,17,1.464930296
128,0,4731.704545,9430,-179.9772727,4518.318182,-0.3524568275,8.848406623,4698.295455,9.20086345,2.72757177,25.27242823,19,86.00714286,0,0,4911.681818,4731.704545,0,4745,18,1.480530024
129,0,4711,70932,-200.6818182,66020.31818,-0.3930033826,129.2902795,66221,129.6832829,3,350,41,1274.488095,0,0,4911.681818,4731.704545,0,4745,19,1.493689299
130,0,4731.704545,4360,-179.9772727,-551.6818182,-0.3524568275,-1.080380986,-371.7045455,-0.7279241588,5.94426643,5.94426643,1,8.071428571,0,0,4911.681818,4731.704545,0,4745,20,1.510023594
131,0,4731.704545,4607,-179.9772727,-304.6818182,-0.3524568275,-0.5966708207,-124.7045455,-0.2442139932,2.495011086,2.495011086,1,4.035714286,0,0,4911.681818,4731.704545,0,4745,21,1.527089357
132,0,4731.704545,8815,-179.9772727,3903.318182,-0.3524568275,7.644027061,4083.295455,7.996483888,2.495011086,23.50498891,18,81.70833333,0,0,4911.681818,4731.704545,0,4745,22,1.532314777
133,0,4711,77424,-200.6818182,72512.31818,-0.3930033826,142.0038277,72713,142.396831,3,393,48,1388.491667,0,0,4911.681818,4731.704545,0,4745,23,1.542579412
