it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
44,0,159.8529305,177,-131.8235045,-114.676435,-0.4765041461,-0.4145224096,17.14706951,0.06198173646,6.939522339,18.27914498,1,7,0,0,291.676435,159.8529305,0,161,14,0.1974635124
45,0,159.8529305,144,-131.8235045,-147.676435,-0.4765041461,-0.5338079413,-15.85293049,-0.05730379523,7.273129087,7.273129087,1,6,0,0,291.676435,159.8529305,0,161,15,0.2036435604
46,0,159.8529305,10593,-131.8235045,10301.32357,-0.4765041461,37.23632905,10433.14707,37.71283319,4.37366011,215.5639148,0,0,1,0,291.676435,159.8529305,0,161,16,0.2077248096
47,0,159.8529305,128,-131.8235045,-163.676435,-0.4765041461,-0.5916433506,-31.85293049,-0.1151392045,11.87556163,11.87556163,1,13,0,0,291.676435,159.8529305,0,161,17,0.2131104469
48,0,159.8529305,9521,-131.8235045,9229.323565,-0.4765041461,33.36135662,9361.14707,33.83786077,5.296104787,198.0477127,0,0,1,0,291.676435,159.8529305,0,161,18,0.2196059227
49,0,159.8529305,140,-131.8235045,-151.676435,-0.4765041461,-0.5482667937,-19.85293049,-0.07176264756,9.008170754,9.008170754,1,6,0,0,291.676435,159.8529305,0,161,19,0.2257168293
50,0,159.8529305,10605,-131.8235045,10313.32357,-0.4765041461,37.27970561,10445.14707,37.75620975,4.389854375,213.2362588,0,0,1,0,291.676435,159.8529305,0,161,20,0.2315561771
51,0,154.8529305,127,-136.8235045,-164.676435,-0.4945777115,-0.5952580637,-27.85293049,-0.1006803522,14.64830568,14.64830568,1,17,0,0,291.676435,154.8529305,0,161,21,0.2363276482
52,0,159.8529305,9373,-131.8235045,9081.323565,-0.4765041461,32.82637909,9213.14707,33.30288323,3.840189224,193.7480888,0,0,1,0,291.676435,159.8529305,0,161,22,0.241505146
53,0,154.8529305,131,-136.8235045,-160.676435,-0.4945777115,-0.5807992114,-23.85293049,-0.08622149988,14.18009274,14.18009274,1,18,0,0,291.676435,154.8529305,0,161,23,0.2468805313
54,0,159.8529305,138,-131.8235045,-153.676435,-0.4765041461,-0.5554962198,-21.85293049,-0.07899207372,8.151244407,8.151244407,1,9,0,0,291.676435,159.8529305,0,161,24,0.2518866062
55,0,159.8529305,156,-131.8235045,-135.676435,-0.4765041461,-0.4904313844,-3.852930492,-0.01392723825,6.151587409,6.151587409,1,4,0,0,291.676435,159.8529305,0,161,25,0.2562129498
56,0,159.8529305,157,-131.8235045,-134.676435,-0.4765041461,-0.4868166713,-2.852930492,-0.01031252517,5.696351777,5.696351777,1,2,0,0,291.676435,159.8529305,0,161,26,0.2595658302
57,0,159.8529305,10671,-131.8235045,10379.32357,-0.4765041461,37.51827667,10511.14707,37.99478081,3.965931811,208.3301125,0,0,1,0,291.676435,159.8529305,0,161,27,0.263671875
58,0,159.8529305,158,-131.8235045,-133.676435,-0.4765041461,-0.4832019582,-1.852930492,-0.006697812087,10.94935887,10.94935887,1,4,0,0,291.676435,159.8529305,0,161,28,0.2689137459
59,0,159.8529305,161,-131.8235045,-130.676435,-0.4765041461,-0.472357819,1.147069508,0.004146327157,3.241138262,3.241138262,0,0,1,0,291.676435,159.8529305,0,161,29,0.2745575905
60,0,159.8529305,106,-131.8235045,-185.676435,-0.4765041461,-0.6711670384,-53.85293049,-0.1946628923,2.720792919,16.55935744,1,29,0,0,291.676435,159.8529305,0,161,30,0.2790050507
61,0,159.8529305,149,-131.8235045,-142.676435,-0.4765041461,-0.5157343759,-10.85293049,-0.03923022982,7.764720574,7.764720574,1,6,0,0,291.676435,159.8529305,0,161,31,0.2863883972
62,0,159.8529305,141,-131.8235045,-150.676435,-0.4765041461,-0.5446520806,-18.85293049,-0.06814793447,6.272069508,6.272069508,1,10,0,0,291.676435,159.8529305,0,161,32,0.2899773121
63,0,159.8529305,11380,-131.8235045,11088.32357,-0.4765041461,40.08110824,11220.14707,40.55761239,2.595999414,221.9055812,0,0,1,0,291.676435,159.8529305,0,161,33,0.2953283787
64,0,159.8529305,159,-131.8235045,-132.676435,-0.4765041461,-0.4795872451,-0.8529304916,-0.003083099006,8.210302131,8.210302131,1,2,0,0,291.676435,159.8529305,0,161,34,0.3013505936
65,0,159.8529305,9614,-131.8235045,9322.323565,-0.4765041461,33.69752494,9454.14707,34.17402909,2.587279002,202.1725599,0,0,1,0,291.676435,159.8529305,0,161,35,0.3073134422
66,0,159.8529305,161,-131.8235045,-130.676435,-0.4765041461,-0.472357819,1.147069508,0.004146327157,3.266126216,3.266126216,0,0,1,0,291.676435,159.8529305,0,161,36,0.3131225109
67,0,159.8529305,125,-131.8235045,-166.676435,-0.4765041461,-0.6024874899,-34.85293049,-0.1259833438,2.737816845,20.84210908,1,23,0,0,291.676435,159.8529305,0,161,37,0.3189535141
68,0,159.8529305,142,-131.8235045,-149.676435,-0.4765041461,-0.5410373675,-17.85293049,-0.06453322139,10.19403995,10.19403995,1,10,0,0,291.676435,159.8529305,0,161,38,0.3263652325
69,0,159.8529305,140,-131.8235045,-151.676435,-0.4765041461,-0.5482667937,-19.85293049,-0.07176264756,9.430482471,9.430482471,1,10,0,0,291.676435,159.8529305,0,161,39,0.3313937187
70,0,159.8529305,9825,-131.8235045,9533.323565,-0.4765041461,34.4602294,9665.14707,34.93673355,4.480740267,207.1112236,0,0,1,0,291.676435,159.8529305,0,161,40,0.3374347687
71,0,159.8529305,149,-131.8235045,-142.676435,-0.4765041461,-0.5157343759,-10.85293049,-0.03923022982,9.969326187,9.969326187,1,8,0,0,291.676435,159.8529305,0,161,41,0.3431348801
72,0,159.8529305,11158,-131.8235045,10866.32357,-0.4765041461,39.27864194,10998.14707,39.75514609,3.154441148,220.2904532,0,0,1,0,291.676435,159.8529305,0,161,42,0.3470163345
73,0,159.8529305,10472,-131.8235045,10180.32357,-0.4765041461,36.79894877,10312.14707,37.27545291,3.177766724,209.361116,0,0,1,0,291.676435,159.8529305,0,161,43,0.3521761894
74,0,159.8529305,151,-131.8235045,-140.676435,-0.4765041461,-0.5085049498,-8.852930492,-0.03200080366,11.37704768,11.37704768,1,5,0,0,291.676435,159.8529305,0,161,44,0.3577489853
75,0,159.8529305,10090,-131.8235045,9798.323565,-0.4765041461,35.41812837,9930.14707,35.89463251,2.945883056,209.0167207,0,0,1,0,291.676435,159.8529305,0,161,45,0.3649101257
76,0,159.8529305,149,-131.8235045,-142.676435,-0.4765041461,-0.5157343759,-10.85293049,-0.03923022982,10.62513187,10.62513187,1,8,0,0,291.676435,159.8529305,0,161,46,0.3706345558
77,0,159.8529305,172,-131.8235045,-119.676435,-0.4765041461,-0.4325959751,12.14706951,0.04390817105,9.772069508,17.05146525,1,5,0,0,291.676435,159.8529305,0,161,47,0.3755817413
78,0,159.3529305,152,-132.3235045,-139.676435,-0.4783115026,-0.5048902367,-7.352930492,-0.02657873404,9.373605124,9.373605124,1,5,0,0,291.676435,159.3529305,0,161,48,0.3818547726
79,0,158.6029305,161,-133.0735045,-130.676435,-0.4810225375,-0.472357819,2.397069508,0.008664718509,7.031531576,7.031531576,1,1,0,0,291.676435,158.6029305,0,161,49,0.3860039711
80,0,154.0544123,10796,-137.6220227,10504.32357,-0.4974641258,37.9701158,10641.94559,38.46757993,14.25169136,229.5856751,0,0,1,0,291.676435,154.0544123,0,161,0,0.3901526928
81,0,153.7279305,125,-137.9485045,-166.676435,-0.4986442637,-0.6024874899,-28.72793049,-0.1038432262,16.03669023,16.03669023,1,18,0,0,291.676435,153.7279305,0,161,1,0.397698164
82,0,153.7279305,147,-137.9485045,-144.676435,-0.4986442637,-0.5229638021,-6.727930492,-0.02431953836,15.31409207,18.14789489,1,16,0,0,291.676435,153.7279305,0,161,2,0.4032702446
83,0,159.8529305,147,-131.8235045,-144.676435,-0.4765041461,-0.5229638021,-12.85293049,-0.04645965599,8.385801554,8.385801554,1,9,0,0,291.676435,159.8529305,0,161,3,0.4096059799
84,0,159.8529305,156,-131.8235045,-135.676435,-0.4765041461,-0.4904313844,-3.852930492,-0.01392723825,7.085790547,7.085790547,1,7,0,0,291.676435,159.8529305,0,161,4,0.4141893387
85,0,159.8529305,158,-131.8235045,-133.676435,-0.4765041461,-0.4832019582,-1.852930492,-0.006697812087,6.985302131,11.604192,1,6,0,0,291.676435,159.8529305,0,161,5,0.4180829525
86,0,159.8529305,160,-131.8235045,-131.676435,-0.4765041461,-0.475972532,0.1470695084,0.0005316140758,6.484528559,6.484528559,1,1,0,0,291.676435,159.8529305,0,161,6,0.424220562
87,0,159.8529305,10965,-131.8235045,10673.32357,-0.4765041461,38.58100231,10805.14707,39.05750646,2.632114854,220.0548943,0,0,1,0,291.676435,159.8529305,0,161,7,0.4288461208
88,0,159.8529305,135,-131.8235045,-156.676435,-0.4765041461,-0.5663403591,-24.85293049,-0.08983621296,12.02735711,12.02735711,1,15,0,0,291.676435,159.8529305,0,161,8,0.4346604347
89,0,159.8529305,163,-131.8235045,-128.676435,-0.4765041461,-0.4651283928,3.147069508,0.01137575332,8.943171405,8.943171405,1,4,0,0,291.676435,159.8529305,0,161,9,0.4396007061
90,0,159.8529305,158,-131.8235045,-133.676435,-0.4765041461,-0.4832019582,-1.852930492,-0.006697812087,7.015769371,7.015769371,1,3,0,0,291.676435,159.8529305,0,161,10,0.444149971
91,0,159.8529305,8933,-131.8235045,8641.323565,-0.4765041461,31.23590533,8773.14707,31.71240948,3.387158129,192.5734671,0,0,1,0,291.676435,159.8529305,0,161,11,0.4509444237
92,0,159.8529305,159,-131.8235045,-132.676435,-0.4765041461,-0.4795872451,-0.8529304916,-0.003083099006,5.875753604,5.875753604,1,1,0,0,291.676435,159.8529305,0,161,12,0.4563167095
93,0,159.8529305,10015,-131.8235045,9723.323565,-0.4765041461,35.14702489,9855.14707,35.62352903,2.613323576,205.3266108,0,0,1,0,291.676435,159.8529305,0,161,13,0.461632967
94,0,159.8529305,8978,-131.8235045,8686.323565,-0.4765041461,31.39856742,8818.14707,31.87507157,4.488987951,189.8786858,0,0,1,0,291.676435,159.8529305,0,161,14,0.4651694298
95,0,159.3529305,151,-132.3235045,-140.676435,-0.4783115026,-0.5085049498,-8.352930492,-0.03019344712,10.24174678,10.24174678,1,10,0,0,291.676435,159.3529305,0,161,15,0.4715745449
96,0,159.3529305,10572,-132.3235045,10280.32357,-0.4783115026,37.16042007,10412.64707,37.63873158,6.977930492,219.9154305,0,0,1,0,291.676435,159.3529305,0,161,16,0.4759321213
97,0,153.5058125,115,-138.1706224,-176.676435,-0.4994471564,-0.6386346207,-38.50581255,-0.1391874643,16.49089523,16.49089523,1,23,0,0,291.676435,153.5058125,0,161,17,0.4853992462
98,0,159.8529305,150,-131.8235045,-141.676435,-0.4765041461,-0.5121196628,-9.852930492,-0.03561551674,7.573534754,7.573534754,1,6,0,0,291.676435,159.8529305,0,161,18,0.490811348
99,0,159.8529305,8585,-131.8235045,8293.323565,-0.4765041461,29.97798518,8425.14707,30.45448933,3.058852022,190.0514804,0,0,1,0,291.676435,159.8529305,0,161,19,0.4956493378
100,0,153.5058125,9051,-138.1706224,8759.323565,-0.4994471564,31.66244148,8897.494187,32.16188863,16.53052116,185.9121503,0,0,1,0,291.676435,153.5058125,0,161,20,0.5022232533
101,0,153.5058125,135,-138.1706224,-156.676435,-0.4994471564,-0.5663403591,-18.50581255,-0.06689320269,16.57780906,16.57780906,1,16,0,0,291.676435,153.5058125,0,161,21,0.505877018
102,0,153.5058125,119,-138.1706224,-172.676435,-0.4994471564,-0.6241757684,-34.50581255,-0.124728612,15.42188125,15.42188125,1,19,0,0,291.676435,153.5058125,0,161,22,0.5108561516
103,0,153.5058125,136,-138.1706224,-155.676435,-0.4994471564,-0.562725646,-17.50581255,-0.06327848961,15.21082788,16.74324676,1,11,0,0,291.676435,153.5058125,0,161,23,0.5153727531
104,0,159.8529305,154,-131.8235045,-137.676435,-0.4765041461,-0.4976608105,-5.852930492,-0.02115666441,8.615206466,8.615206466,1,6,0,0,291.676435,159.8529305,0,161,24,0.520293951
105,0,159.8529305,10891,-131.8235045,10599.32357,-0.4765041461,38.31351355,10731.14707,38.79001769,4.490655097,212.7084014,0,0,1,0,291.676435,159.8529305,0,161,25,0.5248467922
106,0,159.8529305,159,-131.8235045,-132.676435,-0.4765041461,-0.4795872451,-0.8529304916,-0.003083099006,7.746469463,7.746469463,1,1,0,0,291.676435,159.8529305,0,161,26,0.5303547382
107,0,159.8529305,8873,-131.8235045,8581.323565,-0.4765041461,31.01902255,8713.14707,31.49552669,2.579840344,183.1555979,0,0,1,0,291.676435,159.8529305,0,161,27,0.5361609459
108,0,159.8529305,155,-131.8235045,-136.676435,-0.4765041461,-0.4940460974,-4.852930492,-0.01754195133,9.787837768,9.787837768,1,2,0,0,291.676435,159.8529305,0,161,28,0.5413608551
109,0,159.8529305,159,-131.8235045,-132.676435,-0.4765041461,-0.4795872451,-0.8529304916,-0.003083099006,5.901082146,5.901082146,1,1,0,0,291.676435,159.8529305,0,161,29,0.5467104912
110,0,159.8529305,163,-131.8235045,-128.676435,-0.4765041461,-0.4651283928,3.147069508,0.01137575332,4.795534489,4.795534489,0,0,1,0,291.676435,159.8529305,0,161,30,0.5500657558
111,0,159.8529305,132,-131.8235045,-159.676435,-0.4765041461,-0.5771844983,-27.85293049,-0.1006803522,4.79212857,20.35360064,1,19,0,0,291.676435,159.8529305,0,161,31,0.5534329414
112,0,159.8529305,156,-131.8235045,-135.676435,-0.4765041461,-0.4904313844,-3.852930492,-0.01392723825,9.653816071,9.653816071,1,4,0,0,291.676435,159.8529305,0,161,32,0.5613064766
113,0,159.8529305,151,-131.8235045,-140.676435,-0.4765041461,-0.5085049498,-8.852930492,-0.03200080366,8.246336885,8.246336885,1,5,0,0,291.676435,159.8529305,0,161,33,0.5658707619
114,0,159.8529305,152,-131.8235045,-139.676435,-0.4765041461,-0.5048902367,-7.852930492,-0.02838609058,7.274521676,7.274521676,1,4,0,0,291.676435,159.8529305,0,161,34,0.5698907375
115,0,159.8529305,147,-131.8235045,-144.676435,-0.4765041461,-0.5229638021,-12.85293049,-0.04645965599,6.777322423,6.777322423,1,3,0,0,291.676435,159.8529305,0,161,35,0.573641777
116,0,159.8529305,155,-131.8235045,-136.676435,-0.4765041461,-0.4940460974,-4.852930492,-0.01754195133,5.477472974,5.477472974,1,2,0,0,291.676435,159.8529305,0,161,36,0.577270031
117,0,159.8529305,166,-131.8235045,-125.676435,-0.4765041461,-0.4542842535,6.147069508,0.02221989257,5.406185996,14.1660242,1,7,0,0,291.676435,159.8529305,0,161,37,0.5809195042
118,0,159.8529305,141,-131.8235045,-150.676435,-0.4765041461,-0.5446520806,-18.85293049,-0.06814793447,10.18001638,10.18001638,1,11,0,0,291.676435,159.8529305,0,161,38,0.5858757496
119,0,159.8529305,8774,-131.8235045,8482.323565,-0.4765041461,30.66116595,8614.14707,31.1376701,5.822412519,192.5559679,0,0,1,0,291.676435,159.8529305,0,161,39,0.5913927555
120,0,159.8529305,162,-131.8235045,-129.676435,-0.4765041461,-0.4687431059,2.147069508,0.007761040239,5.855644114,5.855644114,0,0,1,0,291.676435,159.8529305,0,161,40,0.5965633392
121,0,159.8529305,10827,-131.8235045,10535.32357,-0.4765041461,38.08217191,10667.14707,38.55867606,2.485317268,225.0833434,0,0,1,0,291.676435,159.8529305,0,161,41,0.6022975445
122,0,159.8529305,150,-131.8235045,-141.676435,-0.4765041461,-0.5121196628,-9.852930492,-0.03561551674,9.317662872,9.317662872,1,8,0,0,291.676435,159.8529305,0,161,42,0.6076369286
123,0,159.8529305,9904,-131.8235045,9612.323565,-0.4765041461,34.74579174,9744.14707,35.22229588,2.848555946,204.9941269,0,0,1,0,291.676435,159.8529305,0,161,43,0.6129543781
124,0,159.8529305,136,-131.8235045,-155.676435,-0.4765041461,-0.562725646,-23.85293049,-0.08622149988,10.06744721,10.06744721,1,11,0,0,291.676435,159.8529305,0,161,44,0.6189322472
125,0,159.8529305,10236,-131.8235045,9944.323565,-0.4765041461,35.94587648,10076.14707,36.42238062,2.90923426,196.7787889,0,0,1,0,291.676435,159.8529305,0,161,45,0.624682188
126,0,156.8529305,154,-134.8235045,-137.676435,-0.4873482854,-0.4976608105,-2.852930492,-0.01031252517,10.33090639,10.33090639,1,3,0,0,291.676435,156.8529305,0,161,46,0.62961936
127,0,156.8529305,139,-134.8235045,-152.676435,-0.4873482854,-0.5518815067,-17.85293049,-0.06453322139,9.363256842,16.7882296,1,11,0,0,291.676435,156.8529305,0,161,47,0.6344873905
128,0,159.8529305,141,-131.8235045,-150.676435,-0.4765041461,-0.5446520806,-18.85293049,-0.06814793447,9.579839148,9.579839148,1,8,0,0,291.676435,159.8529305,0,161,48,0.6410226822
129,0,159.8529305,162,-131.8235045,-129.676435,-0.4765041461,-0.4687431059,2.147069508,0.007761040239,7.622557924,7.622557924,1,2,0,0,291.676435,159.8529305,0,161,49,0.6453540325
130,0,160.3004239,154,-131.376011,-137.676435,-0.4748865857,-0.4976608105,-6.300423949,-0.02277422487,5.932768068,5.932768068,1,3,0,0,291.676435,160.3004239,0,161,0,0.6494581699
131,0,159.8529305,165,-131.8235045,-126.676435,-0.4765041461,-0.4578989666,5.147069508,0.01860517948,5.637828253,19.58906861,1,10,0,0,291.676435,159.8529305,0,161,1,0.6548304558
132,0,159.8529305,145,-131.8235045,-146.676435,-0.4765041461,-0.5301932283,-14.85293049,-0.05368908215,11.98642548,11.98642548,1,9,0,0,291.676435,159.8529305,0,161,2,0.6622879505
133,0,159.8529305,149,-131.8235045,-142.676435,-0.4765041461,-0.5157343759,-10.85293049,-0.03923022982,9.515026048,9.515026048,1,8,0,0,291.676435,159.8529305,0,161,3,0.6683320999
134,0,159.8529305,152,-131.8235045,-139.676435,-0.4765041461,-0.5048902367,-7.852930492,-0.02838609058,7.784609933,7.784609933,1,7,0,0,291.676435,159.8529305,0,161,4,0.6733460426
135,0,159.8529305,158,-131.8235045,-133.676435,-0.4765041461,-0.4832019582,-1.852930492,-0.006697812087,7.128413764,7.128413764,1,3,0,0,291.676435,159.8529305,0,161,5,0.6768782139
136,0,159.8529305,9074,-131.8235045,8782.323565,-0.4765041461,31.74557988,8914.14707,32.22208402,3.277341452,188.3764834,0,0,1,0,291.676435,159.8529305,0,161,6,0.6812541485
137,0,159.8529305,132,-131.8235045,-159.676435,-0.4765041461,-0.5771844983,-27.85293049,-0.1006803522,9.695009299,9.695009299,1,12,0,0,291.676435,159.8529305,0,161,7,0.6861386299
138,0,159.8529305,139,-131.8235045,-152.676435,-0.4765041461,-0.5518815067,-20.85293049,-0.07537736064,6.995787635,6.995787635,1,10,0,0,291.676435,159.8529305,0,161,8,0.6910729408
139,0,159.8529305,9195,-131.8235045,8903.323565,-0.4765041461,32.18296016,9035.14707,32.65946431,3.76894267,194.3519033,0,0,1,0,291.676435,159.8529305,0,161,9,0.6971600056
140,0,159.8529305,155,-131.8235045,-136.676435,-0.4765041461,-0.4940460974,-4.852930492,-0.01754195133,8.576253789,8.576253789,1,5,0,0,291.676435,159.8529305,0,161,10,0.7027184963
