it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
46,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,1983,1983,1,1979,0,0,3.5,3.5,0,0,46,6.957888603
47,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,1980,1980,1,1973,0,0,3.5,3.5,0,0,47,7.042318821
48,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,1980,1980,1,1970,0,0,3.5,3.5,0,0,48,7.119562864
49,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,1971,1971,1,1964,0,0,3.5,3.5,0,0,49,7.204137325
50,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,1971,1971,1,1958,0,0,3.5,3.5,0,0,50,7.289466619
51,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,1961,1961,1,1954,0,0,3.5,3.5,0,0,51,7.374149323
52,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,1961,1961,1,1950,0,0,3.5,3.5,0,0,52,7.459427118
53,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,1940,1940,1,1933,0,0,3.5,3.5,0,0,53,7.552425146
54,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,1938,1938,1,1931,0,0,3.5,3.5,0,0,54,7.636793852
55,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,1938,1938,1,1935,0,0,3.5,3.5,0,0,55,7.706006289
56,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,1933,1933,1,1926,0,0,3.5,3.5,0,0,56,7.791356325
57,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,1933,1933,1,1929,0,0,3.5,3.5,0,0,57,7.87679863
58,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,1933,8603.5,3,18866,0,0,3.5,3.5,0,0,58,7.961945772
59,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2756.666667,2756.666667,1,2668,0,0,3.5,3.5,0,0,59,8.450078964
60,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2266.5,2266.5,1,2252,0,0,3.5,3.5,0,0,60,8.709532976
61,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2214,2214,1,2205,0,0,3.5,3.5,0,0,61,8.859899998
62,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2211,2211,1,2202,0,0,3.5,3.5,0,0,62,8.944751978
63,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2210,2210,1,2201,0,0,3.5,3.5,0,0,63,9.029289722
64,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2210,2210,1,2201,0,0,3.5,3.5,0,0,64,9.114862919
65,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2199.5,2199.5,1,2189,0,0,3.5,3.5,0,0,65,9.199611902
66,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2193,2193,1,2184,0,0,3.5,3.5,0,0,66,9.284116983
67,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2193,2193,1,2178,0,0,3.5,3.5,0,0,67,9.361334562
68,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2176,2176,1,2167,0,0,3.5,3.5,0,0,68,9.446338654
69,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2176,2176,1,2178,0,0,3.5,3.5,0,0,69,9.532038689
70,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2166,2166,1,2157,0,0,3.5,3.5,0,0,70,9.616514206
71,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2163,2163,1,2154,0,0,3.5,3.5,0,0,71,9.701160192
72,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2163,2163,1,2157,0,0,3.5,3.5,0,0,72,9.778314829
73,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2163,2163,1,2154,0,0,3.5,3.5,0,0,73,9.85453701
74,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2163,2163,1,2170,0,0,3.5,3.5,0,0,74,9.931927681
75,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2160,2160,1,2151,0,0,3.5,3.5,0,0,75,10.01651883
76,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2160,2160,1,2159,0,0,3.5,3.5,0,0,76,10.10180354
77,0,3.5,4,0,0.5,0,0.5,0.5,0.5,2160,8577.5,3,13928,0,0,3.5,3.5,0,0,77,10.17103481
78,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2747.083333,2747.083333,1,2661,0,0,3.5,3.5,0,0,78,10.82864285
79,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2350,2350,1,2338,0,0,3.5,3.5,0,0,79,11.09944987
80,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2318.5,2318.5,1,2305,0,0,3.5,3.5,0,0,80,11.22182584
81,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2312,2312,1,2302,0,0,3.5,3.5,0,0,81,11.30685496
82,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2312,2312,1,2307,0,0,3.5,3.5,0,0,82,11.39232826
83,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2304,2304,1,2294,0,0,3.5,3.5,0,0,83,11.47745752
84,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2304,2304,1,2295,0,0,3.5,3.5,0,0,84,11.56265211
85,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2298,2298,1,2288,0,0,3.5,3.5,0,0,85,11.64732242
86,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2298,2298,1,2295,0,0,3.5,3.5,0,0,86,11.72456789
87,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2295,2295,1,2285,0,0,3.5,3.5,0,0,87,11.80927587
88,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2288,2288,1,2278,0,0,3.5,3.5,0,0,88,11.89360738
89,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2288,2288,1,2287,0,0,3.5,3.5,0,0,89,11.97915864
90,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2287,2287,1,2277,0,0,3.5,3.5,0,0,90,12.06350374
91,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2287,2287,1,2286,0,0,3.5,3.5,0,0,91,12.13264227
92,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2279.5,2279.5,1,2268,0,0,3.5,3.5,0,0,92,12.21724582
93,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2279.5,2279.5,1,2267,0,0,3.5,3.5,0,0,93,12.30271959
94,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2275.5,2275.5,1,2264,0,0,3.5,3.5,0,0,94,12.38699651
95,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2275.5,2275.5,1,2261,0,0,3.5,3.5,0,0,95,12.47228408
96,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2263.5,2263.5,1,2252,0,0,3.5,3.5,0,0,96,12.55668473
97,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2263.5,2263.5,1,2256,0,0,3.5,3.5,0,0,97,12.64218974
98,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2263.5,8666.5,3,19127,0,0,3.5,3.5,0,0,98,12.72740722
99,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2735.666667,2735.666667,1,2673,0,0,3.5,3.5,0,0,99,13.55407929
100,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2332,2332,1,2316,0,0,3.5,3.5,0,0,100,13.81952286
101,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2290.5,2290.5,1,2281,0,0,3.5,3.5,0,0,101,13.94613767
102,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2287.5,2287.5,1,2278,0,0,3.5,3.5,0,0,102,14.03879809
103,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2287.5,2287.5,1,2277,0,0,3.5,3.5,0,0,103,14.10802341
104,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2286.5,2286.5,1,2277,0,0,3.5,3.5,0,0,104,14.19246387
105,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2286.5,2286.5,1,2271,0,0,3.5,3.5,0,0,105,14.26947045
106,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2275.5,2275.5,1,2266,0,0,3.5,3.5,0,0,106,14.35392451
107,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2275.5,2275.5,1,2269,0,0,3.5,3.5,0,0,107,14.43945098
108,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2270.5,2270.5,1,2261,0,0,3.5,3.5,0,0,108,14.52385712
109,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2266.5,2266.5,1,2257,0,0,3.5,3.5,0,0,109,14.60830379
110,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2266.5,2266.5,1,2261,0,0,3.5,3.5,0,0,110,14.69364786
111,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2264.5,2264.5,1,2255,0,0,3.5,3.5,0,0,111,14.77830172
112,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2264.5,2264.5,1,2257,0,0,3.5,3.5,0,0,112,14.86365843
113,0,3.5,2,0,-1.5,0,-1.5,-1.5,-1.5,2264.5,8720.5,3,24404,0,0,3.5,3.5,0,0,113,14.93315578
114,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2747.333333,2747.333333,1,2656,0,0,3.5,3.5,0,0,114,15.6755507
115,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2341.5,2341.5,1,2330,0,0,3.5,3.5,0,0,115,15.9309392
116,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2309,2309,1,2299,0,0,3.5,3.5,0,0,116,16.05735993
117,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2308,2308,1,2300,0,0,3.5,3.5,0,0,117,16.14221501
118,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2308,2308,1,2292,0,0,3.5,3.5,0,0,118,16.23790956
119,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2295,2295,1,2287,0,0,3.5,3.5,0,0,119,16.32334948
120,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2291,2291,1,2283,0,0,3.5,3.5,0,0,120,16.40809679
121,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2291,2291,1,2280,0,0,3.5,3.5,0,0,121,16.49351931
122,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2275,2275,1,2267,0,0,3.5,3.5,0,0,122,16.57865739
123,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2274,2274,1,2266,0,0,3.5,3.5,0,0,123,16.66324377
124,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2274,2274,1,2274,0,0,3.5,3.5,0,0,124,16.74872994
125,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2268,2268,1,2260,0,0,3.5,3.5,0,0,125,16.83350921
126,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2268,2268,1,2260,0,0,3.5,3.5,0,0,126,16.91076708
127,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2261,2261,1,2253,0,0,3.5,3.5,0,0,127,16.99527597
128,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2261,2261,1,2264,0,0,3.5,3.5,0,0,128,17.08053279
129,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2258,2258,1,2250,0,0,3.5,3.5,0,0,129,17.16655922
130,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2255,2255,1,2247,0,0,3.5,3.5,0,0,130,17.25094485
131,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2255,2255,1,2246,0,0,3.5,3.5,0,0,131,17.3202219
132,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2253,2253,1,2245,0,0,3.5,3.5,0,0,132,17.40464997
133,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2253,2253,1,2250,0,0,3.5,3.5,0,0,133,17.49003434
134,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2245,2245,1,2237,0,0,3.5,3.5,0,0,134,17.57450604
135,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2244,2244,1,2236,0,0,3.5,3.5,0,0,135,17.65880942
136,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2244,2244,1,2236,0,0,3.5,3.5,0,0,136,17.72804379
137,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2239,2239,1,2231,0,0,3.5,3.5,0,0,137,17.81254125
138,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2239,2239,1,2241,0,0,3.5,3.5,0,0,138,17.89783859
139,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2238,2238,1,2230,0,0,3.5,3.5,0,0,139,17.97406816
140,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2238,2238,1,2232,0,0,3.5,3.5,0,0,140,18.04331255
141,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2236,2236,1,2228,0,0,3.5,3.5,0,0,141,18.12788486
142,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2236,2236,1,2231,0,0,3.5,3.5,0,0,142,18.19735837
143,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2236,8773.5,3,19401,0,0,3.5,3.5,0,0,143,18.28276157
144,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2735.666667,2735.666667,1,2696,0,0,3.5,3.5,0,0,144,19.0456624
145,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2343,2343,1,2338,0,0,3.5,3.5,0,0,145,19.2801137
146,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2319,2319,1,2317,0,0,3.5,3.5,0,0,146,19.40006948
147,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2317,2317,1,2315,0,0,3.5,3.5,0,0,147,19.49317527
148,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2317,2317,1,2319,0,0,3.5,3.5,0,0,148,19.57858658
149,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2310,2310,1,2308,0,0,3.5,3.5,0,0,149,19.66309285
150,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2310,2310,1,2309,0,0,3.5,3.5,0,0,150,19.74823213
151,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2302,2302,1,2300,0,0,3.5,3.5,0,0,151,19.83917761
152,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2302,2302,1,2304,0,0,3.5,3.5,0,0,152,19.92440081
153,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2300,2300,1,2298,0,0,3.5,3.5,0,0,153,20.00872087
154,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2300,2300,1,2304,0,0,3.5,3.5,0,0,154,20.09391689
155,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2293.5,2293.5,1,2288,0,0,3.5,3.5,0,0,155,20.17861938
156,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2292,2292,1,2290,0,0,3.5,3.5,0,0,156,20.26301837
157,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2292,2292,1,2290,0,0,3.5,3.5,0,0,157,20.33221459
158,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2286,2286,1,2284,0,0,3.5,3.5,0,0,158,20.41662836
159,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2282,2282,1,2280,0,0,3.5,3.5,0,0,159,20.50108051
160,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2282,2282,1,2277,0,0,3.5,3.5,0,0,160,20.58612227
161,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2279,2279,1,2277,0,0,3.5,3.5,0,0,161,20.67045879
162,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2277,2277,1,2275,0,0,3.5,3.5,0,0,162,20.75479555
163,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2277,2277,1,2287,0,0,3.5,3.5,0,0,163,20.82403159
164,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2274,2274,1,2272,0,0,3.5,3.5,0,0,164,20.90859485
165,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2273,2273,1,2271,0,0,3.5,3.5,0,0,165,20.99296665
166,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2273,2273,1,2275,0,0,3.5,3.5,0,0,166,21.06226015
167,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2270,2270,1,2268,0,0,3.5,3.5,0,0,167,21.14649224
168,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2270,2270,1,2270,0,0,3.5,3.5,0,0,168,21.2416718
169,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2261,2261,1,2259,0,0,3.5,3.5,0,0,169,21.32629824
170,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2261,2261,1,2258,0,0,3.5,3.5,0,0,170,21.40346336
171,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2251,2251,1,2249,0,0,3.5,3.5,0,0,171,21.48804617
172,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2248,2248,1,2246,0,0,3.5,3.5,0,0,172,21.57239628
173,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2248,2248,1,2255,0,0,3.5,3.5,0,0,173,21.64966869
174,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2247,2247,1,2245,0,0,3.5,3.5,0,0,174,21.73408628
175,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2247,2247,1,2249,0,0,3.5,3.5,0,0,175,21.8112576
176,0,3.5,4,0,0.5,0,0.5,0.5,0.5,2247,8723.5,3,13960,0,0,3.5,3.5,0,0,176,21.89671016
177,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2733.166667,2733.166667,1,2693,0,0,3.5,3.5,0,0,177,22.61018515
178,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2312,2312,1,2303,0,0,3.5,3.5,0,0,178,22.83848763
179,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2260,2260,1,2255,0,0,3.5,3.5,0,0,179,22.96544266
180,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2254,2254,1,2251,0,0,3.5,3.5,0,0,180,23.05833673
181,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2254,2254,1,2252,0,0,3.5,3.5,0,0,181,23.1436367
182,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2244,2244,1,2241,0,0,3.5,3.5,0,0,182,23.2279551
183,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2243,2243,1,2240,0,0,3.5,3.5,0,0,183,23.31221199
184,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2243,2243,1,2251,0,0,3.5,3.5,0,0,184,23.38147354
185,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2235,2235,1,2232,0,0,3.5,3.5,0,0,185,23.466187
186,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2234,2234,1,2231,0,0,3.5,3.5,0,0,186,23.55056286
187,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2234,2234,1,2243,0,0,3.5,3.5,0,0,187,23.62783003
188,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2232,2232,1,2229,0,0,3.5,3.5,0,0,188,23.71221066
189,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2232,2232,1,2231,0,0,3.5,3.5,0,0,189,23.79742956
190,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2228,2228,1,2225,0,0,3.5,3.5,0,0,190,23.88167167
191,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2228,2228,1,2232,0,0,3.5,3.5,0,0,191,23.96673965
192,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2225,2225,1,2222,0,0,3.5,3.5,0,0,192,24.05107737
193,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2225,2225,1,2224,0,0,3.5,3.5,0,0,193,24.12036204
194,0,3.5,3,0,-0.5,0,-0.5,-0.5,-0.5,2219,2219,1,2216,0,0,3.5,3.5,0,0,194,24.19657326
