it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
11,0,-31955519.6,-32007852.74,-52167.68823,-104500.8358,-0.005056092575,-0.01012822147,-52333.14759,-0.005072128896,0.5013812155,0.5013812155,0.02078787879,0.022,0,0,-31903351.91,-31903351.91,0,0,11,3.833899498
12,0,-31955519.6,-31729935.95,-52167.68823,173415.9528,-0.005056092575,0.01680747491,225583.641,0.02186356749,0.5013812155,17.49861878,1,35.01630303,0,0,-31903351.91,-31903351.91,0,0,12,3.860954762
13,0,-31903351.91,-31862295.86,5.215406418e-08,41056.05084,5.054772132e-15,0.00397915263,41056.05084,0.00397915263,0.7005389218,0.7005389218,0.0163030303,0.0163030303,0,0,-31903351.91,-31903351.91,0,0,13,3.890053034
14,0,-31903351.91,-32091344.47,5.215406418e-08,-187992.5665,5.054772132e-15,-0.01822024038,-187992.5665,-0.01822024038,0.7005389218,20.29946108,1,76.11177778,0,0,-31903351.91,-31903351.91,0,0,14,3.915885448
15,0,-32029915,-32018379.52,-126563.095,-115027.61,-0.01226649573,-0.01114847647,11535.48504,0.001118019262,0.8480662983,0.8480662983,0.02078787879,0.03709090909,0,0,-31903351.91,-31903351.91,0,0,15,3.945302248
16,0,-32029881.45,-31962735.38,-126529.5463,-59383.47189,-0.01226324419,-0.005755446359,67146.07443,0.006507797832,0.8453038674,9.154696133,1,6.026378788,0,0,-31903351.91,-31903351.91,0,0,16,3.971043825
17,0,-31992265.72,-31988127.43,-88913.81553,-84775.52504,-0.008617527396,-0.008216444263,4138.290492,0.0004010831329,0.4019337017,0.4019337017,0.0163030303,0.01751515152,0,0,-31903351.91,-31903351.91,0,0,17,3.998817444
18,0,-31992232.17,-31981233.31,-88880.26683,-77881.40384,-0.008614275855,-0.007548266006,10998.86298,0.001066009849,0.3991712707,10.60082873,1,10.02516667,0,0,-31903351.91,-31903351.91,0,0,18,4.025805473
19,0,-32046280.42,-32044535.28,-142928.5125,-141183.3765,-0.01385263206,-0.01368349348,1745.135969,0.0001691385859,0.8480662983,0.8480662983,0.02078787879,0.02078787879,0,0,-31903351.91,-31903351.91,0,0,19,4.051319122
20,0,-32051524.92,-32257429.63,-148173.0121,-354077.7255,-0.01436092899,-0.03431721472,-205904.7133,-0.01995628573,0.4737569061,22.52624309,1,116.2985505,0,0,-31903351.91,-31903351.91,0,0,20,4.073801517
21,0,-32013875.64,-32014283.2,-110523.7326,-110931.2916,-0.01071196066,-0.01075146127,-407.5589285,-3.950061316e-05,0.02762430939,0.02762430939,0.001212121212,0.001212121212,0,0,-31903351.91,-31903351.91,0,0,21,4.098402739
22,0,-32013875.64,-32349804.23,-110523.7326,-446452.3223,-0.01071196066,-0.04327016106,-335928.5896,-0.0325582004,0.02762430939,23.97237569,1,129.3805101,0,0,-31903351.91,-31903351.91,0,0,22,4.120648623
23,0,-32051524.92,-32006592.69,-148173.0121,-103240.7849,-0.01436092899,-0.01000609733,44932.22726,0.004354831665,0.4737569061,718.5262431,1.653888889,2703.277889,0,0,-31903351.91,-31903351.91,0,0,23,4.146655083
24,0,-31903351.91,-31699445.7,2.235174179e-08,203906.2029,2.166330914e-15,0.01976259009,203906.2029,0.01976259009,8.889290693,8.889290693,0.1113333333,0.202010101,0,0,-31903351.91,-31903351.91,0,0,24,4.235296726
25,0,-31903351.91,-31929219.88,3.725290298e-08,-25867.97389,3.610551523e-15,-0.002507124145,-25867.97389,-0.002507124145,0.926236976,0.926236976,0.02406060606,0.02778282828,0,0,-31903351.91,-31903351.91,0,0,25,4.377566814
26,0,-31936052.72,-31945519.4,-32700.81395,-42167.49518,-0.003169363034,-0.00408687382,-9466.681223,-0.0009175107862,0.5444552425,0.5444552425,0.00703030303,0.01075252525,0,0,-31903351.91,-31903351.91,0,0,26,4.407826424
27,0,-31940796.19,-32104635.7,-37444.28796,-201283.7954,-0.003629100555,-0.01950842635,-163839.5075,-0.01587932579,0.2530187784,23.74698122,1,118.215101,0,0,-31903351.91,-31903351.91,0,0,27,4.433133841
28,0,-31903351.91,-31870897.38,4.097819328e-08,32454.52822,3.971606675e-15,0.003145493019,32454.52822,0.003145493019,0.706359456,0.706359456,0.02406060606,0.02406060606,0,0,-31903351.91,-31903351.91,0,0,28,4.46475482
29,0,-31903351.91,-32031039.13,4.470348358e-08,-127687.2208,4.332661827e-15,-0.01237544601,-127687.2208,-0.01237544601,0.706359456,16.29364054,1,21.22118182,0,0,-31903351.91,-31903351.91,0,0,29,4.488852978
30,0,-32059986.99,-32079508.57,-156635.0812,-176156.6603,-0.01518107277,-0.0170731043,-19521.57912,-0.001892031535,0.6058571793,0.6058571793,0.02066666667,0.02654545455,0,0,-31903351.91,-31903351.91,0,0,30,4.51956296
31,0,-32060866.24,-31745799.2,-157514.3312,157552.7076,-0.01526628968,0.01527000912,315067.0388,0.0305362988,0.6058571793,20.39414282,1,30.31418687,0,0,-31903351.91,-31903351.91,0,0,31,4.545395136
32,0,-31903351.91,-31912789.74,4.470348358e-08,-9437.837084,4.332661827e-15,-0.0009147152121,-9437.837084,-0.0009147152121,0.777678429,0.777678429,0.00703030303,0.00703030303,0,0,-31903351.91,-31903351.91,0,0,32,4.572101355
33,0,-31910273.43,-31825338.66,-6921.523442,78013.24853,-0.0006708340827,0.007561044394,84934.77197,0.008231878476,0.1602209945,14.83977901,1,25.02406061,0,0,-31903351.91,-31903351.91,0,0,33,4.599541426
34,0,-31941293.95,-31948387.35,-37942.04362,-45035.445,-0.003677343036,-0.00436483553,-7093.401387,-0.0006874924939,0.4516574586,0.4516574586,0.00703030303,0.00703030303,0,0,-31903351.91,-31903351.91,0,0,34,4.623934031
35,0,-31945769.03,-32463430.65,-42417.11865,-560078.7454,-0.004111067328,-0.05428283449,-517661.6268,-0.05017176717,0.1602209945,27.83977901,1,184.6309596,0,0,-31903351.91,-31903351.91,0,0,35,4.648534775
36,0,-31903351.91,-31896447.78,2.607703209e-08,6904.130869,2.527386066e-15,0.0006691483944,6904.130869,0.0006691483944,0.5483425414,0.5483425414,0.02406060606,0.02406060606,0,0,-31903351.91,-31903351.91,0,0,36,4.673439503
37,0,-31903351.91,-31918431.44,2.607703209e-08,-15079.53734,2.527386066e-15,-0.001461508826,-15079.53734,-0.001461508826,0.5483425414,19.45165746,1,66.00714141,0,0,-31903351.91,-31903351.91,0,0,37,4.695781708
38,0,-31943499.5,-31816906.07,-40147.59474,86445.83697,-0.00389110506,0.008378330903,126593.4317,0.01226943596,0.320441989,723.679558,1.570055556,2741.027631,0,0,-31903351.91,-31903351.91,0,0,38,4.719802618
39,0,-31903351.91,-31861654.13,3.725290298e-09,41697.7779,3.610551523e-16,0.004041348819,41697.7779,0.004041348819,2.499467607,2.499467607,0.02533333333,0.05529292929,0,0,-31903351.91,-31903351.91,0,0,39,4.797219992
40,0,-31903351.91,-31907425.87,3.725290298e-08,-4073.959931,3.610551523e-15,-0.0003948482146,-4073.959931,-0.0003948482146,0.9328440772,0.9328440772,0.02533333333,0.03177777778,0,0,-31903351.91,-31903351.91,0,0,40,4.901484728
41,0,-31903351.91,-32250627.79,4.097819328e-08,-347275.8865,3.971606675e-15,-0.03365798046,-347275.8865,-0.03365798046,0.816639358,13.18336064,1,3.274893939,0,0,-31903351.91,-31903351.91,0,0,41,4.946638346
42,0,-32081184.13,-31841665.29,-177832.2225,61686.61357,-0.0172354998,0.005978666861,239518.8361,0.02321416666,3.381847949,3.381847949,0,0,1,1,-31903351.91,-31903351.91,0,-31841665.29,0,4.978289843
43,0,-31903351.91,-32665120.65,3.352761269e-08,-761768.7395,3.24949637e-15,-0.07383062962,-761768.7395,-0.07383062962,0.4763035489,29.52369645,1,213.8415253,0,0,-31903351.91,-31903351.91,0,-31841665.29,1,5.004395962
44,0,-31986193.66,-31992669.53,-82841.75346,-89317.62091,-0.008029023113,-0.008656664215,-6475.867448,-0.0006276411018,0.4875690608,0.4875690608,0,0,1,1,-31903351.91,-31903351.91,0,-31992669.53,0,5.02938056
45,0,-31992669.53,-33858192.39,-89317.62091,-1954840.487,-0.008656664215,-0.1894631487,-1865522.866,-0.1808064845,0,29,1.1255,361.1775,0,0,-31903351.91,-31903351.91,0,-31992669.53,1,5.054978132
46,0,-31992669.53,-32691346.94,-89317.62091,-787995.0347,-0.008656664215,-0.07637248226,-698677.4138,-0.06771581804,0,727,1.630388889,2564.118874,0,0,-31903351.91,-31903351.91,0,-31992669.53,2,5.078261614
47,0,-31903351.91,-31882952.29,1.490116119e-08,20399.61716,1.444220609e-15,0.001977130986,20399.61716,0.001977130986,2.825113973,2.825113973,0.01745454545,0.01745454545,0,0,-31903351.91,-31903351.91,0,-31992669.53,3,5.255922556
48,0,-31903351.91,-32011804.89,3.725290298e-08,-108452.9836,3.610551523e-15,-0.01051126365,-108452.9836,-0.01051126365,0.4696050367,11.53039496,1,11,0,0,-31903351.91,-31903351.91,0,-31992669.53,4,5.321639061
49,0,-32084873.11,-32082138.29,-181521.1997,-178786.3878,-0.01759303548,-0.0173279775,2734.811882,0.0002650579798,0.2997237569,0.2997237569,0.01315151515,0.01315151515,0,0,-31903351.91,-31903351.91,0,-31992669.53,5,5.350041628
50,0,-32084873.11,-31964360.97,-181521.1997,-61009.06762,-0.01759303548,-0.005912999105,120512.1321,0.01168003637,0.2997237569,15.70027624,1,30.01981818,0,0,-31903351.91,-31903351.91,0,-31992669.53,6,5.372104645
51,0,-32104527.49,-32097606.63,-201175.5796,-194254.7204,-0.01949793807,-0.01882716836,6920.859191,0.0006707697035,0.4516574586,0.4516574586,0.01981818182,0.01981818182,0,0,-31903351.91,-31903351.91,0,-31992669.53,7,5.396215916
52,0,-32106597.99,-32030542.96,-203246.0859,-127191.0522,-0.01969861155,-0.01232735735,76055.03371,0.007371254205,0.4516574586,10.54834254,1,15.02,0,0,-31903351.91,-31903351.91,0,-31992669.53,8,5.420278788
53,0,-32105598.22,-32111170.22,-202246.3127,-207818.3175,-0.01960171352,-0.02014175226,-5572.004858,-0.0005400387356,0.455801105,0.455801105,0.02,0.02,0,0,-31903351.91,-31903351.91,0,-31992669.53,9,5.444201231
54,0,-32105598.22,-32789155.28,-202246.3127,-885803.3769,-0.01960171352,-0.08585206722,-683557.0642,-0.0662503537,0.455801105,29.5441989,1,208.9104848,0,0,-31903351.91,-31903351.91,0,-31992669.53,10,5.465669155
55,0,-32098625.89,-32105289.47,-195273.9792,-201937.5677,-0.01892595493,-0.01957178996,-6663.588481,-0.0006458350251,0.4516574586,0.4516574586,0.01981818182,0.01981818182,0,0,-31903351.91,-31903351.91,0,-31992669.53,11,5.489787102
56,0,-32098625.89,-31965214.07,-195273.9792,-61862.16078,-0.01892595493,-0.005995680898,133411.8184,0.01293027403,0.4516574586,14.54834254,1,24,0,0,-31903351.91,-31903351.91,0,-31992669.53,12,5.514243841
57,0,-32088613.96,-32084191.95,-185262.0577,-180840.0433,-0.01795559946,-0.0175270178,4422.014374,0.0004285816528,0.2997237569,0.2997237569,0.01315151515,0.01315151515,0,0,-31903351.91,-31903351.91,0,-31992669.53,13,5.538364172
58,0,-32088613.96,-32024662.21,-185262.0577,-121310.3024,-0.01795559946,-0.01175739505,63951.75532,0.00619820441,0.2997237569,10.70027624,1,15.01981818,0,0,-31903351.91,-31903351.91,0,-31992669.53,14,5.563994884
59,0,-32098625.89,-32722464.15,-195273.9792,-819112.2404,-0.01892595493,-0.07938836198,-623838.2612,-0.06046240705,0.4516574586,751.5483425,1,2888.959253,0,0,-31903351.91,-31903351.91,0,-31992669.53,15,5.58974123
60,0,-31903351.91,-32099627.33,3.725290298e-09,-196275.4246,3.610551523e-16,-0.01902301502,-196275.4246,-0.01902301502,4.922522735,4.922522735,0.05284848485,0.1375505051,0,0,-31903351.91,-31903351.91,0,-31992669.53,16,5.69624424
61,0,-32026562.66,-31992093.75,-123210.7481,-88741.83909,-0.01194158626,-0.008600859439,34468.90905,0.003340726819,1.52725766,1.52725766,0.01387878788,0.04101515152,0,0,-31903351.91,-31903351.91,0,-31992669.53,17,5.809390068
62,0,-31983506.65,-31914786.64,-80154.73859,-11434.73377,-0.00776859762,-0.001108254447,68720.00482,0.006660343172,0.7831100065,20.21688999,1,65,0,0,-31903351.91,-31903351.91,0,-31992669.53,18,5.835269213
63,0,-31942212.05,-31942212.05,-38860.13878,-38860.13878,-0.003766324824,-0.003766324824,0,0,0,0,0,0,1,0,-31903351.91,-31903351.91,0,-31992669.53,19,5.870546579
64,0,-31942212.05,-33003259.93,-38860.13878,-1099908.023,-0.003766324824,-0.1066030905,-1061047.884,-0.1028367657,0,16,1,224.5046263,0,0,-31903351.91,-31903351.91,0,-31992669.53,20,5.892148018
65,0,-31942212.05,-31008222.84,-38860.13878,895129.0639,-0.003766324824,0.08675591285,933989.2027,0.09052223767,0,693,1.303111111,2383.517535,0,0,-31903351.91,-31903351.91,0,-31992669.53,21,5.914506197
66,0,-31903351.91,-31944990.77,4.097819328e-08,-41638.86569,3.971606675e-15,-0.004035639047,-41638.86569,-0.004035639047,4.634691455,4.634691455,0.03915151515,0.06079292929,0,0,-31903351.91,-31903351.91,0,-31992669.53,22,5.971086502
67,0,-31957256.1,-31956890.55,-53904.19376,-53538.64518,-0.005224394699,-0.005188965728,365.5485825,3.542897024e-05,0.4238855894,0.4238855894,0.01261111111,0.02164141414,0,0,-31903351.91,-31903351.91,0,-31992669.53,23,6.047255993
68,0,-31958538.12,-32222231.68,-55186.21421,-318879.7774,-0.005348648126,-0.03090582944,-263693.5632,-0.02555718132,0.3161507828,23.68384922,1,121.1423838,0,0,-31903351.91,-31903351.91,0,-31992669.53,24,6.071674109
69,0,-31969383.2,-31965389.16,-66031.29714,-62037.25287,-0.006399753612,-0.006012650823,3994.044276,0.000387102789,0.1599443672,0.1599443672,0.003212121212,0.003212121212,0,0,-31903351.91,-31903351.91,0,-31992669.53,25,6.097210407
70,0,-31964518.04,-32557910.64,-61166.13641,-654558.7285,-0.005928222212,-0.06343983487,-593392.5921,-0.05751161266,0.07320441989,28.92679558,1,201.587899,0,0,-31903351.91,-31903351.91,0,-31992669.53,26,6.122183561
71,0,-31941867.61,-31943149.63,-38515.70468,-39797.72512,-0.003732942268,-0.003857195695,-1282.020443,-0.000124253427,0.1077348066,0.1077348066,0.003212121212,0.003212121212,0,0,-31903351.91,-31903351.91,0,-31992669.53,27,6.14629674
72,0,-31942278.52,-32185360.45,-38926.60867,-282008.5385,-0.003772767085,-0.0273322688,-243081.9298,-0.02355950172,0.07320441989,22.92679558,1,121.1449293,0,0,-31903351.91,-31903351.91,0,-31992669.53,28,6.170144558
73,0,-31964107.14,-32845870.22,-60755.23242,-942518.3147,-0.005888397396,-0.09134887925,-881763.0823,-0.08546048185,0.1077348066,665.8922652,1.675833333,2454.944591,0,0,-31903351.91,-31903351.91,0,-31992669.53,29,6.194713831
74,0,-31903351.91,-31800705.78,2.235174179e-08,102646.1297,2.166330914e-15,0.009948463342,102646.1297,0.009948463342,3.254496604,3.254496604,0.04921212121,0.09847979798,0,0,-31903351.91,-31903351.91,0,-31992669.53,30,6.304530144
75,0,-31903351.91,-31842590.43,2.980232239e-08,60761.48055,2.888441218e-15,0.005889002964,60761.48055,0.005889002964,1.03795881,1.03795881,0.01321212121,0.02399494949,0,0,-31903351.91,-31903351.91,0,-31992669.53,31,6.40796113
76,0,-31903351.91,-32045798.34,2.980232239e-08,-142446.4344,2.888441218e-15,-0.01380590905,-142446.4344,-0.01380590905,0.8786448353,14.12135516,1,12.14576768,0,0,-31903351.91,-31903351.91,0,-31992669.53,32,6.438107729
77,0,-32031103.89,-32027466.05,-127751.9843,-124114.139,-0.01238172289,-0.0120291429,3637.845334,0.0003525799859,0.07541899441,0.07541899441,0,0,1,1,-31903351.91,-31903351.91,0,-32027466.05,0,6.473222494
78,0,-32027466.05,-33523602.45,-124114.139,-1620250.545,-0.0120291429,-0.15703469,-1496136.406,-0.1450055471,0,23,1,310.6601869,0,0,-31903351.91,-31903351.91,0,-32027466.05,1,6.49935317
79,0,-32027466.05,-33577438.94,-124114.139,-1674087.038,-0.0120291429,-0.1622525231,-1549972.899,-0.1502233802,0,698,1.670888889,2445.254949,0,0,-31903351.91,-31903351.91,0,-32027466.05,2,6.524053097
80,0,-31903351.91,-31918809.57,0,-15457.66622,0,-0.001498157079,-15457.66622,-0.001498157079,0.974343189,0.974343189,0.01387878788,0.02757575758,0,0,-31903351.91,-31903351.91,0,-32027466.05,3,6.664222956
81,0,-31905958.23,-31923981.31,-2606.318469,-20629.40063,-0.0002526043976,-0.001999401601,-18023.08217,-0.001746797203,0.6288847879,20.37111521,1,80.11416667,0,0,-31903351.91,-31903351.91,0,-32027466.05,4,6.713951111
82,0,-31903351.91,-31883245.98,7.450580597e-09,20105.92624,7.221103045e-16,0.00194866646,20105.92624,0.00194866646,0.1388221811,0.1388221811,0,0,1,0,-31903351.91,-31903351.91,0,-32027466.05,5,6.740466356
83,0,-31903351.91,-32587576.27,7.450580597e-09,-684224.365,7.221103045e-16,-0.06631502849,-684224.365,-0.06631502849,0.1388221811,26.86117782,1,163.5268333,0,0,-31903351.91,-31903351.91,0,-32027466.05,6,6.763646603
84,0,-32185809.39,-32181652.29,-282457.4822,-278300.3811,-0.02737578043,-0.02697287417,4157.10107,0.0004029062542,0.2817679558,0.2817679558,0.01236363636,0.01236363636,0,0,-31903351.91,-31903351.91,0,-32027466.05,7,6.788393736
85,0,-32185809.39,-32242527.57,-282457.4822,-339175.6639,-0.02737578043,-0.03287290685,-56718.18167,-0.005497126419,0.2817679558,19.71823204,1,80.11416667,0,0,-31903351.91,-31903351.91,0,-32027466.05,8,6.813328981
86,0,-32201792.24,-32201792.24,-298440.337,-298440.337,-0.02892483879,-0.02892483879,0,0,0,0,0,0,1,1,-31903351.91,-31903351.91,0,-32201792.24,0,6.837745667
87,0,-32201792.24,-33578879.75,-298440.337,-1675527.84,-0.02892483879,-0.1623921657,-1377087.503,-0.1334673269,0,21,1,284.5275657,0,0,-31903351.91,-31903351.91,0,-32201792.24,1,6.859685421
88,0,-32201792.24,-33239084.72,-298440.337,-1335732.81,-0.02892483879,-0.1294592298,-1037292.473,-0.1005343911,0,667,1.537666667,2281.062808,0,0,-31903351.91,-31903351.91,0,-32201792.24,2,6.881788492
89,0,-31903351.91,-31893716.66,2.235174179e-08,9635.243688,2.166330914e-15,0.000933847861,9635.243688,0.000933847861,1.925957622,1.925957622,0.01139393939,0.01633838384,0,0,-31903351.91,-31903351.91,0,-32201792.24,3,6.990072727
90,0,-31903351.91,-32222751.28,4.842877388e-08,-319399.3722,4.693716979e-15,-0.03095618857,-319399.3722,-0.03095618857,0.532503201,23.4674968,1,81.08655556,0,0,-31903351.91,-31903351.91,0,-32201792.24,4,7.062314034
91,0,-32184152.33,-32182015.95,-280800.4247,-278664.0453,-0.02721517841,-0.02700812051,2136.379406,0.0002070579015,0.1865566838,0.1865566838,0.007818181818,0.008151515152,0,0,-31903351.91,-31903351.91,0,-32201792.24,5,7.094024658
92,0,-32184152.33,-32196062.36,-280800.4247,-292710.4556,-0.02721517841,-0.02836949866,-11910.0309,-0.001154320248,0.1865566838,20.81344332,1,81.08655556,0,0,-31903351.91,-31903351.91,0,-32201792.24,6,7.119567156
93,0,-32155327.04,-32155327.04,-251975.1288,-251975.1288,-0.0244214306,-0.0244214306,0,0,0,0,0,0,1,0,-31903351.91,-31903351.91,0,-32201792.24,7,7.146994114
94,0,-32155327.04,-33090397.86,-251975.1288,-1187045.949,-0.0244214306,-0.1150484986,-935070.8203,-0.09062706805,0,14,1,194.8713232,0,0,-31903351.91,-31903351.91,0,-32201792.24,8,7.168818712
95,0,-32155327.04,-32530309.69,-251975.1288,-626957.7861,-0.0244214306,-0.06076475141,-374982.6573,-0.03634332081,0,717,1.579444444,2474.755652,0,0,-31903351.91,-31903351.91,0,-32201792.24,9,7.191098928
96,0,-31903351.91,-31921068.12,1.862645149e-08,-17716.2098,1.805275761e-15,-0.001717055132,-17716.2098,-0.001717055132,5.355578169,5.355578169,0.1047878788,0.1453989899,0,0,-31903351.91,-31903351.91,0,-32201792.24,10,7.292303562
97,0,-31903351.91,-31896194.37,2.607703209e-08,7157.538827,2.527386066e-15,0.0006937086949,7157.538827,0.0006937086949,0.8643785302,0.8643785302,0.01894444444,0.03597474747,0,0,-31903351.91,-31903351.91,0,-32201792.24,11,7.379257679
98,0,-31903351.91,-31827923.31,2.607703209e-08,75428.59921,2.527386066e-15,0.00731054017,75428.59921,0.00731054017,0.8643785302,13.13562147,1,20.028,0,0,-31903351.91,-31903351.91,0,-32201792.24,12,7.398743153
99,0,-31903351.91,-31879353.05,1.862645149e-08,23998.85569,1.805275761e-15,0.0023259692,23998.85569,0.0023259692,0.5068925048,0.5068925048,0,0,1,0,-31903351.91,-31903351.91,0,-32201792.24,13,7.447775364
100,0,-31903351.91,-31881244.25,2.235174179e-08,22107.65796,2.166330914e-15,0.002142674308,22107.65796,0.002142674308,0.1710736303,15.82892637,1,32,0,0,-31903351.91,-31903351.91,0,-32201792.24,14,7.489344597
101,0,-32019277.74,-32019277.74,-115925.8372,-115925.8372,-0.01123553265,-0.01123553265,0,0,0,0,0,0,1,0,-31903351.91,-31903351.91,0,-32201792.24,15,7.515362501
102,0,-32019277.74,-32954348.56,-115925.8372,-1050996.657,-0.01123553265,-0.1018626007,-935070.8203,-0.09062706805,0,14,1,192.8523384,0,0,-31903351.91,-31903351.91,0,-32201792.24,16,7.538902044
103,0,-32019277.74,-32190345.91,-115925.8372,-286994.0029,-0.01123553265,-0.02781546004,-171068.1658,-0.01657992738,0,662,1.1525,2386.689485,0,0,-31903351.91,-31903351.91,0,-32201792.24,17,7.562554836
104,0,-31903351.91,-31848828.84,-7.450580597e-09,54523.06534,-7.221103045e-16,0.005284375735,54523.06534,0.005284375735,1.702654413,1.702654413,0.004666666667,0.004666666667,0,0,-31903351.91,-31903351.91,0,-32201792.24,18,7.705018759
105,0,-31903351.91,-32628720.51,1.11758709e-08,-725368.6036,1.083165457e-15,-0.07030272828,-725368.6036,-0.07030272828,0.4673226469,15.53267735,1,14.1109697,0,0,-31903351.91,-31903351.91,0,-32201792.24,19,7.781368256
106,0,-32661683.93,-32653023.09,-758332.0243,-749671.1858,-0.07349754316,-0.07265813465,8660.838514,0.0008394085073,0.247493562,0.247493562,0.005090909091,0.005090909091,0,0,-31903351.91,-31903351.91,0,-32201792.24,20,7.809431076
107,0,-32656185.73,-32593273.2,-752833.822,-689921.2914,-0.07296465737,-0.06686717463,62912.53059,0.006097482744,0.1161825726,10.88381743,1,18.03569697,0,0,-31903351.91,-31903351.91,0,-32201792.24,21,7.836718321
108,0,-32669261.24,-32661832.72,-765909.3294,-758480.8157,-0.0742319356,-0.07351196403,7428.513668,0.0007199715777,0.3234604128,0.3234604128,0.006060606061,0.01115151515,0,0,-31903351.91,-31903351.91,0,-32201792.24,22,7.862844467
109,0,-32667378.71,-32904450.2,-764026.8078,-1001098.29,-0.0740494816,-0.09702645068,-237071.4819,-0.02297696908,0.2543041196,23.74569588,1,123.1584192,0,0,-31903351.91,-31903351.91,0,-32201792.24,23,7.889749765
110,0,-32675323.75,-32670278.59,-771971.8398,-766926.682,-0.07481951414,-0.07433053742,5045.15784,0.0004889767202,0.1853388658,0.1853388658,0.005090909091,0.005090909091,0,0,-31903351.91,-31903351.91,0,-32201792.24,24,7.915804863
111,0,-32673441.23,-32975382.34,-770089.3182,-1072030.432,-0.07463706014,-0.1039011942,-301941.1133,-0.02926413404,0.1161825726,23.88381743,1,137.198197,0,0,-31903351.91,-31903351.91,0,-32201792.24,25,7.941825867
112,0,-32684133.38,-32679088.22,-780781.4697,-775736.3119,-0.07567334351,-0.07518436679,5045.15784,0.0004889767202,0.1853388658,0.1853388658,0.005090909091,0.005090909091,0,0,-31903351.91,-31903351.91,0,-32201792.24,26,7.967451334
113,0,-32682250.86,-32722124.09,-778898.9482,-818772.1814,-0.07549088951,-0.07935540346,-39873.23323,-0.003864513941,0.1161825726,19.88381743,1,83.03908586,0,0,-31903351.91,-31903351.91,0,-32201792.24,27,7.992843151
114,0,-32675323.75,-33021622.68,-771971.8398,-1118270.771,-0.07481951414,-0.1083828081,-346298.9316,-0.03356329399,0.1853388658,724.8146611,1.449111111,2561.790626,0,0,-31903351.91,-31903351.91,0,-32201792.24,28,8.018722057
115,0,-31903351.91,-31848808.38,2.607703209e-08,54543.52759,2.527386066e-15,0.005286358936,54543.52759,0.005286358936,4.411747614,4.411747614,0.01860606061,0.05564646465,0,0,-31903351.91,-31903351.91,0,-32201792.24,29,8.140827417
116,0,-31903351.91,-32266950.11,2.235174179e-08,-363598.2072,2.166330914e-15,-0.03523993985,-363598.2072,-0.03523993985,1.483354495,26.5166455,1,111.1092879,0,0,-31903351.91,-31903351.91,0,-32201792.24,30,8.302806377
