it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
39,0,-19912769.35,-18042324.64,8517769.431,10388214.14,0.3894569345,0.47497905,1870444.706,0.08552211553,4.279196103,11.1660723,1,3.565606061,0,0,-28430538.78,-19912769.35,0,-16479849.23,6,0.5094809532
40,0,-19912769.35,-18648382.49,8517769.431,9782156.288,0.3894569345,0.4472683408,1264386.857,0.0578114063,3.984573005,3.984573005,0.04877777778,0.09487373737,0,0,-28430538.78,-19912769.35,0,-16479849.23,7,0.5261695385
41,0,-19912769.35,-23482738.08,8517769.431,4947800.694,0.3894569345,0.2262276886,-3569968.737,-0.1632292458,3.426457247,24.57354275,1.260969697,30.65296465,0,0,-28430538.78,-19912769.35,0,-16479849.23,8,0.5343265533
42,0,-19912769.35,-20227130.1,8517769.431,8203408.681,0.3894569345,0.3750834562,-314360.7494,-0.01437347827,2.504642857,2.504642857,0.08066666667,0.1972979798,0,0,-28430538.78,-19912769.35,0,-16479849.23,9,0.5447824001
43,0,-19979927.57,-19936814.98,8450611.212,8493723.793,0.3863862674,0.3883574987,43112.58092,0.001971231287,1.18617684,25.81382316,1.322606061,54.58512626,0,0,-28430538.78,-19912769.35,0,-16479849.23,10,0.5537416935
44,0,-19912769.35,-19748863.52,8517769.431,8681675.261,0.3894569345,0.3969511808,163905.8303,0.007494246319,0.7321594669,0.7321594669,0.02775757576,0.05888383838,0,0,-28430538.78,-19912769.35,0,-16479849.23,11,0.5629565716
45,0,-19912769.35,-20973289.42,8517769.431,7457249.362,0.3894569345,0.3409669045,-1060520.069,-0.04849002996,0.5782184977,22.4217815,1.007818182,51.8855404,0,0,-28430538.78,-19912769.35,0,-16479849.23,12,0.5701572895
46,0,-19993280.13,-20207823.91,8437258.648,8222714.871,0.3857757498,0.3759661908,-214543.7769,-0.009809558986,1.075628983,1.075628983,0.082,0.1515505051,0,0,-28430538.78,-19912769.35,0,-16479849.23,13,0.5770397186
47,0,-19964521.03,-20538439.66,8466017.752,7892099.113,0.3870906987,0.3608494867,-573918.6385,-0.02624121202,0.7730832943,23.22691671,1.99369697,51.8670101,0,0,-28430538.78,-19912769.35,0,-16479849.23,14,0.583152771
48,0,-19912769.35,-19815394.55,8517769.431,8615144.231,0.3894569345,0.3939091906,97374.79975,0.004452256112,0.8233093336,0.8233093336,0.02775757576,0.07003535354,0,0,-28430538.78,-19912769.35,0,-16479849.23,15,0.590708971
49,0,-19912769.35,-21091517.25,8517769.431,7339021.527,0.3894569345,0.3355611876,-1178747.904,-0.05389574687,0.5202691361,29.47973086,1.379212121,64.52937879,0,0,-28430538.78,-19912769.35,0,-16479849.23,16,0.5975718498
50,0,-19975715.05,-20179856.98,8454823.726,8250681.802,0.3865788757,0.3772449193,-204141.9241,-0.009333956336,1.037591584,1.037591584,0.082,0.1260353535,0,0,-28430538.78,-19912769.35,0,-16479849.23,17,0.6043128967
51,0,-19929945.54,-20031984.04,8500593.237,8398554.738,0.3886715894,0.3840060956,-102038.4984,-0.004665493837,0.6269641401,14.37303586,1,38.51281818,0,0,-28430538.78,-19912769.35,0,-16479849.23,18,0.6105706692
52,0,-19912769.35,-20174793.45,8517769.431,8255745.329,0.3894569345,0.3774764384,-262024.1015,-0.01198049609,0.9249613777,0.9249613777,0.082,0.1260353535,0,0,-28430538.78,-19912769.35,0,-16479849.23,19,0.6167759895
53,0,-19924882.01,-20374188.35,8505656.764,8056350.427,0.3889031085,0.3683595295,-449306.3377,-0.02054357897,0.6269641401,23.37303586,1.309757576,56.28659091,0,0,-28430538.78,-19912769.35,0,-16479849.23,20,0.6230165958
54,0,-19912769.35,-20149646.51,8517769.431,8280892.267,0.3894569345,0.3786262288,-236877.1637,-0.01083070571,1.118068429,1.118068429,0.1080606061,0.2259494949,0,0,-28430538.78,-19912769.35,0,-16479849.23,21,0.6316349506
55,0,-19994274.89,-20241735.83,8436263.884,8188802.948,0.3857302663,0.3744156401,-247460.9351,-0.0113146262,0.8531381732,0.8531381732,0.082,0.1260353535,0,0,-28430538.78,-19912769.35,0,-16479849.23,22,0.6421158314
56,0,-20015103.11,-20223690.28,8415435.671,8206848.494,0.3847779404,0.3752407343,-208587.1772,-0.009537206102,0.6269641401,18.37303586,1,42.71077778,0,0,-28430538.78,-19912769.35,0,-16479849.23,23,0.6478228569
57,0,-19912769.35,-19749162.23,8517769.431,8681376.542,0.3894569345,0.3969375225,163607.1115,0.007480588039,1.27092836,1.27092836,0.02775757576,0.04403535354,0,0,-28430538.78,-19912769.35,0,-16479849.23,24,0.6544282436
58,0,-19912769.35,-21042615.67,8517769.431,7387923.108,0.3894569345,0.3377971086,-1129846.323,-0.05165982585,0.4823036618,24.51769634,1.324969697,57.46985859,0,0,-28430538.78,-19912769.35,0,-16479849.23,25,0.6609170437
59,0,-19979341.96,-26388366.11,8451196.818,2042172.665,0.386413043,0.09337401208,-6409024.154,-0.2930390309,1.036721836,240.683932,1.23969697,674.4013081,0,0,-28430538.78,-19912769.35,0,-16479849.23,26,0.6675450802
60,0,-21498248,-21378950.56,6932290.777,7051588.221,0.316964287,0.3224189095,119297.444,0.005454622507,3.788515399,3.788515399,0.1088484848,0.239459596,0,0,-28430538.78,-19912769.35,0,-16479849.23,27,0.679980278
61,0,-21334591.25,-21318315.77,7095947.528,7112223.004,0.3244471447,0.3251913064,16275.47653,0.0007441616315,1.367189706,8.632810294,1,4.369085859,0,0,-28430538.78,-19912769.35,0,-16479849.23,28,0.6930339336
62,0,-21061534.12,-20942015.65,7369004.655,7488523.13,0.3369321025,0.3423968312,119518.4751,0.005464728684,1.068696941,1.068696941,0.03084848485,0.03279292929,0,0,-28430538.78,-19912769.35,0,-16479849.23,29,0.7001211643
63,0,-20953641.96,-21407522.56,7476896.818,7023016.219,0.3418652427,0.3211125154,-453880.5986,-0.02075272734,0.1889622336,19.81103777,1,46.79769697,0,0,-28430538.78,-19912769.35,0,-16479849.23,30,0.7061235905
64,0,-20873557.26,-20914679.15,7556981.519,7515859.629,0.3455269458,0.3436467346,-41121.88962,-0.001880211152,0.9566662756,0.9566662756,0.07745454545,0.08123232323,0,0,-28430538.78,-19912769.35,0,-16479849.23,31,0.7125222683
65,0,-20949883.92,-21350366.68,7480654.86,7080172.095,0.3420370713,0.3237258465,-400482.7655,-0.01831122472,0.4667860976,10.5332139,1,31.6735404,0,0,-28430538.78,-19912769.35,0,-16479849.23,32,0.7191257477
66,0,-20877132.71,-20854102.34,7553406.072,7576436.437,0.3453634661,0.3464164806,23030.36436,0.001053014545,0.8161805414,0.8161805414,0.09561111111,0.1263989899,0,0,-28430538.78,-19912769.35,0,-16479849.23,33,0.7258489132
67,0,-20877132.71,-21069098.38,7553406.072,7361440.399,0.3453634661,0.3365862429,-191965.6733,-0.008777223105,0.8161805414,13.18381946,1,25.52599495,0,0,-28430538.78,-19912769.35,0,-16479849.23,34,0.731610775
68,0,-20781137.16,-20787424.51,7649401.614,7643114.272,0.3497526585,0.3494651831,-6287.342307,-0.0002874753867,0.7506093163,0.7506093163,0.02933333333,0.07080808081,0,0,-28430538.78,-19912769.35,0,-16479849.23,35,0.7387051582
69,0,-20759821.62,-20900514.18,7670717.154,7530024.601,0.3507272664,0.3442943979,-140692.5526,-0.006432868452,0.5824641304,9.480046722,1,3.833540404,0,0,-28430538.78,-19912769.35,0,-16479849.23,36,0.7456412315
70,0,-20780993.46,-20727380.67,7649545.315,7703158.112,0.3497592289,0.3522105603,53612.7966,0.002451331371,2.251398612,2.251398612,0.1245454545,0.183459596,0,0,-28430538.78,-19912769.35,0,-16479849.23,37,0.7529466152
71,0,-20768926.38,-21100182.26,7661612.396,7330356.519,0.3503109706,0.3351649985,-331255.8771,-0.01514597213,1.188010166,10.81198983,1,25.60431313,0,0,-28430538.78,-19912769.35,0,-16479849.23,38,0.7595291138
72,0,-20714761.3,-20640994.39,7715777.477,7789544.389,0.352787554,0.3561603896,73766.91159,0.003372835516,1.397003878,1.397003878,0.03733333333,0.06842424242,0,0,-28430538.78,-19912769.35,0,-16479849.23,39,0.7660295963
73,0,-20623142.68,-21390139.46,7807396.097,7040399.314,0.356976621,0.3219073205,-766996.7827,-0.0350693005,0.4908913697,27.50910863,1,53.32930303,0,0,-28430538.78,-19912769.35,0,-16479849.23,40,0.7736775875
74,0,-20868697.7,-20942026.29,7561841.073,7488512.487,0.3457491386,0.3423963446,-73328.58528,-0.003352793975,1.770476192,1.770476192,0.03054545455,0.05212626263,0,0,-28430538.78,-19912769.35,0,-16479849.23,41,0.7808988094
75,0,-20949950.21,-21469667.07,7480588.568,6960871.708,0.3420340402,0.3182710895,-519716.8602,-0.02376295071,0.306806758,19.69319324,1,42.48682828,0,0,-28430538.78,-19912769.35,0,-16479849.23,42,0.7880604267
76,0,-20852506.86,-20855486,7578031.913,7575052.777,0.3464894304,0.3463532157,-2979.135993,-0.0001362146722,0.7950099716,0.7950099716,0.07721212121,0.1097020202,0,0,-28430538.78,-19912769.35,0,-16479849.23,43,0.7975587845
77,0,-20832275.47,-21310367.08,7598263.303,7120171.702,0.3474144678,0.3255547437,-478091.6015,-0.02185972408,0.6309545359,27.36904546,1,50.78462121,0,0,-28430538.78,-19912769.35,0,-16479849.23,44,0.804346323
78,0,-20662030.51,-20631905.32,7768508.267,7798633.454,0.3551985575,0.3565759678,30125.18736,0.001377410273,1.283518501,1.283518501,0.102969697,0.1433636364,0,0,-28430538.78,-19912769.35,0,-16479849.23,45,0.8110809326
79,0,-20645220.7,-21211713.44,7785318.074,7218825.339,0.3559671503,0.3300654719,-566492.7347,-0.02590167832,0.7242212019,20.2757788,1.136424242,41.20035859,0,0,-28430538.78,-19912769.35,0,-16479849.23,46,0.8176689148
80,0,-20410120.7,-20440092.81,8020418.076,7990445.97,0.3667165991,0.3653461881,-29972.10674,-0.001370410987,1.778359413,1.778359413,0.1058787879,0.1421060606,0,0,-28430538.78,-19912769.35,0,-16479849.23,47,0.8242044449
81,0,-20313683.98,-20740835.86,8116854.798,7689702.916,0.3711259635,0.35159535,-427151.8825,-0.01953061351,0.7247337761,20.27526622,1.214666667,50.25710606,0,0,-28430538.78,-19912769.35,0,-16479849.23,48,0.8306493759
82,0,-20005410.75,-19945593.03,8425128.023,8484945.748,0.3852211027,0.3879561412,59817.7247,0.002735038543,1.489209555,1.489209555,0.1050909091,0.1267020202,0,0,-28430538.78,-19912769.35,0,-16479849.23,49,0.8371376991
83,0,-19952171.36,-20490318.44,8478367.412,7940220.334,0.3876553608,0.3630497274,-538147.0788,-0.02460563335,0.601003841,18.39899616,1.142242424,41.17856566,0,0,-28430538.78,-19716510.46,0,-16479849.23,0,0.8433930874
84,0,-19912769.35,-19944081.55,8517769.431,8486457.227,0.3894569345,0.3880252504,-31312.20414,-0.001431684097,0.8721044631,0.8721044631,0.100969697,0.1276363636,0,0,-28430538.78,-19912769.35,0,-16479849.23,1,0.849360466
85,0,-19940586.71,-20412929.88,8489952.068,8017608.899,0.3881850446,0.3665881554,-472343.1688,-0.02159688919,0.5817039106,9.418296089,1,30.05452525,0,0,-28430538.78,-19912769.35,0,-16479849.23,2,0.8549838066
86,0,-19981157.93,-19999015.88,8449380.845,8431522.896,0.3863300115,0.3855134947,-17857.94857,-0.0008165168077,0.1717877095,0.1717877095,0.02981818182,0.02981818182,0,0,-28430538.78,-19912769.35,0,-16479849.23,3,0.8611018658
87,0,-19981157.93,-20468947.48,8449380.845,7961591.3,0.3863300115,0.3640268695,-487789.545,-0.02230314197,0.1717877095,27.82821229,1,57.91218182,0,0,-28430538.78,-19912769.35,0,-16479849.23,4,0.866840601
88,0,-19912769.35,-19931207.26,8517769.431,8499331.515,0.3894569345,0.3886138999,-18437.91596,-0.0008430345862,1.18520744,1.18520744,0.1406060606,0.2036060606,0,0,-28430538.78,-19912769.35,0,-16479849.23,5,0.8729808331
89,0,-19923000.99,-19872932.62,8507537.791,8557606.155,0.3889891145,0.3912783842,50068.36383,0.002289269702,0.6725207568,0.6725207568,0.07624242424,0.07624242424,0,0,-28430538.78,-19912769.35,0,-16479849.23,6,0.8790407181
90,0,-19912769.35,-20849036.66,8517769.431,7581502.119,0.3894569345,0.3466480982,-936267.3115,-0.04280883627,0.5027999805,20.49720002,1,42.16626263,0,0,-28430538.78,-19912769.35,0,-16479849.23,7,0.8849916458
91,0,-20142086.37,-19838767.37,8288452.41,8591771.411,0.3789719003,0.392840518,303319.0009,0.01386861774,3.180571574,3.180571574,0.1736363636,0.413459596,0,0,-28430538.78,-19912769.35,0,-16479849.23,8,0.8911037445
92,0,-19912769.35,-19920988.48,8517769.431,8509550.301,0.3894569345,0.3890811322,-8219.12996,-0.0003758022783,1.03465389,1.03465389,0.1245454545,0.1554393939,0,0,-28430538.78,-19912769.35,0,-16479849.23,9,0.8979790211
93,0,-19912769.35,-19864583.84,8517769.431,8565954.94,0.3894569345,0.3916601146,48185.50877,0.00220318015,1.03465389,13.96534611,1.058666667,29.88877778,0,0,-28430538.78,-19912769.35,0,-16479849.23,10,0.9025928974
94,0,-19912769.35,-20181180.45,8517769.431,8249358.329,0.3894569345,0.3771844064,-268411.1015,-0.01227252811,0.9755095349,0.9755095349,0.02981818182,0.05872727273,0,0,-28430538.78,-19912769.35,0,-16479849.23,11,0.9091045856
95,0,-20184622.9,-21060983.28,8245915.88,7369555.493,0.3770270077,0.3369572884,-876360.3863,-0.04006971923,0.3452428121,28.65475719,1.181575758,56.7284596,0,0,-28430538.78,-19912769.35,0,-16479849.23,12,0.9154670238
96,0,-20109801.12,-20038339.02,8320737.659,8392199.757,0.3804480747,0.3837155275,71462.09793,0.003267452802,0.781932453,0.781932453,0.02981818182,0.02981818182,0,0,-28430538.78,-19912769.35,0,-16479849.23,13,0.9221100807
97,0,-20020481.07,-20360259.89,8410057.705,8070278.891,0.3845320444,0.368996379,-339778.8145,-0.01553566536,0.1717877095,10.82821229,1,31.37737374,0,0,-28430538.78,-19912769.35,0,-16479849.23,14,0.92862463
98,0,-19947492.24,-19929321.91,8483046.533,8501216.871,0.3878693036,0.3887001038,18170.33794,0.0008308001489,0.3289106145,0.3289106145,0.05709090909,0.05709090909,0,0,-28430538.78,-19912769.35,0,-16479849.23,15,0.9345850945
99,0,-19947492.24,-20709119.75,8483046.533,7721419.027,0.3878693036,0.3530455019,-761627.5057,-0.0348238017,0.3289106145,26.67108939,1,61.61281313,0,0,-28430538.78,-19912769.35,0,-16479849.23,16,0.9396932125
100,0,-19991784.48,-20009642.43,8438754.293,8420896.344,0.3858441349,0.3850276181,-17857.94857,-0.0008165168077,0.1717877095,0.1717877095,0.02981818182,0.02981818182,0,0,-28430538.78,-19912769.35,0,-16479849.23,17,0.9459531307
101,0,-19991784.48,-20566821.45,8438754.293,7863717.327,0.3858441349,0.3595517898,-575036.9654,-0.02629234514,0.1717877095,22.82821229,1,51.54141919,0,0,-28430538.78,-19912769.35,0,-16479849.23,18,0.9518868923
102,0,-19918500.01,-19884210.48,8512038.77,8546328.298,0.3891949122,0.3907627281,34289.52807,0.001567815916,1.989567984,1.989567984,0.278,0.4592222222,0,0,-28430538.78,-19912769.35,0,-16479849.23,19,0.9577000141
103,0,-19984819.49,-19974511.69,8445719.285,8456027.091,0.3861625944,0.386633897,10307.80638,0.000471302576,0.5941715022,0.5941715022,0.1036969697,0.1251414141,0,0,-28430538.78,-19912769.35,0,-16479849.23,20,0.9634237289
104,0,-19984819.49,-20410703.58,8445719.285,8019835.198,0.3861625944,0.3666899482,-425884.0862,-0.01947264621,0.5941715022,10.4058285,1,27.54993939,0,0,-28430538.78,-19912769.35,0,-16479849.23,21,0.9680233002
105,0,-19938386.71,-19906488.37,8492152.071,8524050.403,0.388285635,0.3897441186,31898.33197,0.001458483548,1.071560505,1.071560505,0.1245454545,0.1553787879,0,0,-28430538.78,-19912769.35,0,-16479849.23,22,0.9744265079
106,0,-19912769.35,-20265731.34,8517769.431,8164807.442,0.3894569345,0.3733184964,-352961.9893,-0.01613843806,0.7095994475,13.29040055,1,32.14422727,0,0,-28430538.78,-19912769.35,0,-16479849.23,23,0.9801020622
107,0,-19936874.05,-19966431.59,8493664.725,8464107.188,0.388354798,0.3870033423,-29557.53706,-0.001351455668,1.04554684,1.04554684,0.1044242424,0.1265353535,0,0,-28430538.78,-19912769.35,0,-16479849.23,24,0.9857561588
108,0,-19979456.22,-20411861.19,8451082.559,8018677.588,0.3864078187,0.3666370189,-432404.9713,-0.01977079985,0.5970764913,12.40292351,1,31.72,0,0,-28430538.78,-19912769.35,0,-16479849.23,25,0.9915001392
109,0,-19975016.85,-19956999.91,8455521.923,8473538.865,0.3866107993,0.3874345857,18016.94212,0.0008237864508,0.6523616095,0.6523616095,0.1044242424,0.1265353535,0,0,-28430538.78,-19912769.35,0,-16479849.23,26,0.9973223209
110,0,-19970024.54,-20594390.1,8460514.236,7836148.682,0.3868390622,0.358291272,-624365.5542,-0.0285477902,0.5970764913,16.40292351,1.261757576,39.40663636,0,0,-28430538.78,-19912769.35,0,-16479849.23,27,1.003043175
111,0,-19912769.35,-19932902.95,8517769.431,8497635.83,0.3894569345,0.3885363683,-20133.60054,-0.0009205661658,1.042700006,1.042700006,0.1245454545,0.2131969697,0,0,-28430538.78,-19912769.35,0,-16479849.23,28,1.008927584
112,0,-19912769.35,-20385509.62,8517769.431,8045029.16,0.3894569345,0.3678418886,-472740.2705,-0.02161504582,1.042700006,21.95729999,1,47.65455556,0,0,-28430538.78,-19912769.35,0,-16479849.23,29,1.014090776
113,0,-19912769.35,-19888705.95,8517769.431,8541832.826,0.3894569345,0.3905571822,24063.39525,0.001100247691,1.444529676,1.444529676,0.1163030303,0.147969697,0,0,-28430538.78,-19912769.35,0,-16479849.23,30,1.020300627
114,0,-19912769.35,-20702827.94,8517769.431,7727710.839,0.3894569345,0.3533331817,-790058.5915,-0.03612375277,0.6654668631,23.33453314,1.424787879,51.65994444,0,0,-28430538.78,-19912769.35,0,-16479849.23,31,1.026471138
115,0,-19912769.35,-19940983.04,8517769.431,8489555.733,0.3894569345,0.388166923,-28213.69773,-0.001290011466,1.045482619,1.045482619,0.1245454545,0.2139242424,0,0,-28430538.78,-19912769.35,0,-16479849.23,32,1.03289938
116,0,-19912769.35,-20513986.2,8517769.431,7916552.577,0.3894569345,0.3619675695,-601216.8541,-0.02748936501,1.045482619,19.95451738,1,44.792,0,0,-28430538.78,-19912769.35,0,-16479849.23,33,1.03866601
117,0,-19912769.35,-19906256.9,8517769.431,8524281.876,0.3894569345,0.3897547022,6512.444751,0.0002977677183,1.112825522,1.112825522,0.1132121212,0.1420454545,0,0,-28430538.78,-19912769.35,0,-16479849.23,34,1.044919252
118,0,-19923834.27,-20606990.15,8506704.508,7823548.627,0.3889510144,0.3577151612,-683155.8809,-0.03123585315,0.6474937375,18.35250626,1.146969697,44.1559596,0,0,-28430538.78,-19912769.35,0,-16479849.23,35,1.051139832
