it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
10,0,1423.76833,3455,0,2031.23167,0,1.18860083,2031.23167,1.18860083,1.5,21.5,0,0,1,1,1423.76833,1423.76833,0,3455,0,3.054521322
11,0,1423.76833,1455,0,31.23166987,0,0.01827560553,31.23166987,0.01827560553,0.3903958734,0.3903958734,0,0,1,1,1423.76833,1423.76833,0,1455,0,3.132623434
12,0,1423.76833,3575,0,2151.23167,0,1.258820344,2151.23167,1.258820344,0.3903958734,22.60960413,0,0,1,0,1423.76833,1423.76833,0,1455,1,3.175869465
13,0,1423.76833,1375,0,-48.76833013,0,-0.02853740346,-48.76833013,-0.02853740346,0.4876833013,0.4876833013,0,0,1,1,1423.76833,1423.76833,0,1375,0,3.223411322
14,0,1375,1367,-48.76833013,-56.76833013,-0.02853740346,-0.03321870435,-8,-0.004681300898,0,16,1,60,0,0,1423.76833,1423.76833,0,1375,1,3.318724394
15,0,1423.76833,1378,0,-45.76833013,0,-0.02678191562,-45.76833013,-0.02678191562,5.012914246,5.012914246,1,2,0,0,1423.76833,1423.76833,0,1375,2,3.681287527
16,0,1423.76833,1379,0,-44.76833013,0,-0.02619675301,-44.76833013,-0.02619675301,0.9136393904,0.9136393904,0,0,1,0,1423.76833,1423.76833,0,1375,3,3.903800011
17,0,1379,1363,-44.76833013,-60.76833013,-0.02619675301,-0.0355593548,-16,-0.009362601797,0,18,1,76,0,0,1423.76833,1423.76833,0,1375,4,4.016340733
18,0,1423.76833,1376,-3.637978807e-12,-47.76833013,-2.128809182e-15,-0.02795224084,-47.76833013,-0.02795224084,2.359750272,2.359750272,0,0,1,0,1423.76833,1423.76833,0,1375,5,4.294225693
19,0,1376,1365,-47.76833013,-58.76833013,-0.02795224084,-0.03438902958,-11,-0.006436788735,0,21,1,72,0,0,1423.76833,1423.76833,0,1375,6,4.461634874
20,0,1423.76833,1377,0,-46.76833013,0,-0.02736707823,-46.76833013,-0.02736707823,8.091536267,8.091536267,1,7,0,0,1423.76833,1423.76833,0,1375,7,4.877447605
21,0,1423.76833,1380,0,-43.76833013,0,-0.02561159039,-43.76833013,-0.02561159039,1.723162604,1.723162604,0,0,1,0,1423.76833,1423.76833,0,1375,8,5.035396814
22,0,1380,1370,-43.76833013,-53.76833013,-0.02561159039,-0.03146321652,-10,-0.005851626123,0,10,1,41,0,0,1423.76833,1423.76833,0,1375,9,5.129519463
23,0,1377,1377,-46.76833013,-46.76833013,-0.02736707823,-0.02736707823,0,0,-4.440892099e-16,4.440892099e-16,0,0,1,0,1423.76833,1423.76833,0,1375,10,5.298909187
24,0,1377,1372,-46.76833013,-51.76833013,-0.02736707823,-0.03029289129,-5,-0.002925813062,0,11,1,40,0,0,1423.76833,1423.76833,0,1375,11,5.512913465
25,0,1380,104076,-43.76833013,102652.2317,-0.02561159039,60.06824804,102696,60.09385963,0,2039,0,0,1,0,1423.76833,1423.76833,0,1375,12,5.722055912
26,0,1423.76833,1425,0,1.23166987,0,0.0007207271588,1.23166987,0.0007207271588,0.1119699882,0.1119699882,0,0,1,0,1423.76833,1423.76833,0,1375,13,5.800519228
27,0,1423.76833,2314,0,890.2316699,0,0.5209302895,890.2316699,0.5209302895,0.1119699882,9.888030012,0,0,1,0,1423.76833,1423.76833,0,1375,14,5.827466965
28,0,1423.76833,1414,0,-9.76833013,0,-0.005716061577,-9.76833013,-0.005716061577,0.0976833013,0.0976833013,0,0,1,0,1423.76833,1423.76833,0,1375,15,5.857061386
29,0,1414,1394,-9.76833013,-29.76833013,-0.005716061577,-0.01741931382,-20,-0.01170325225,0,30,1,6,0,0,1423.76833,1423.76833,0,1375,16,5.884421825
30,0,1423.76833,1412,0,-11.76833013,0,-0.006886386801,-11.76833013,-0.006886386801,2.991726076,2.991726076,1,1,0,0,1423.76833,1423.76833,0,1375,17,5.911859512
31,0,1413,1413,-10.76833013,-10.76833013,-0.006301224189,-0.006301224189,0,0,0,0,0,0,1,0,1423.76833,1423.76833,0,1375,18,5.943681479
32,0,1413,1431,-10.76833013,7.23166987,-0.006301224189,0.004231702833,18,0.01053292702,0,28,0,0,1,0,1423.76833,1423.76833,0,1375,19,5.970757961
33,0,1423.76833,1420,0,-3.76833013,0,-0.002205085903,-3.76833013,-0.002205085903,0.3425754663,0.3425754663,0,0,1,0,1423.76833,1423.76833,0,1375,20,5.997318983
34,0,1420,1403,-3.76833013,-20.76833013,-0.002205085903,-0.01215285031,-17,-0.009947764409,0,27,0,0,1,0,1423.76833,1423.76833,0,1375,21,6.027597904
35,0,1403,1420,-20.76833013,-3.76833013,-0.01215285031,-0.002205085903,17,0.009947764409,0,29,0,0,1,0,1423.76833,1423.76833,0,1375,22,6.054228067
36,0,1420,1407,-3.76833013,-16.76833013,-0.002205085903,-0.009812199863,-13,-0.00760711396,0,21,1,1,0,0,1423.76833,1423.76833,0,1375,23,6.080652475
37,0,1412,1412,-11.76833013,-11.76833013,-0.006886386801,-0.006886386801,0,0,0,0,0,0,1,0,1423.76833,1423.76833,0,1375,24,6.107316017
38,0,1412,1423,-11.76833013,-0.7683301298,-0.006886386801,-0.0004495980658,11,0.006436788735,0,23,0,0,1,0,1423.76833,1423.76833,0,1375,25,6.134126663
39,0,1423,1412,-0.7683301298,-11.76833013,-0.0004495980658,-0.006886386801,-11,-0.006436788735,0,23,0,0,1,0,1423.76833,1423.76833,0,1375,26,6.160729408
40,0,1412,1423,-11.76833013,-0.7683301298,-0.006886386801,-0.0004495980658,11,0.006436788735,0,25,0,0,1,0,1423.76833,1423.76833,0,1375,27,6.187250137
41,0,1423,1410,-0.7683301298,-13.76833013,-0.0004495980658,-0.008056712026,-13,-0.00760711396,0,27,0,0,1,0,1423.76833,1423.76833,0,1375,28,6.213936806
42,0,1410,1422,-13.76833013,-1.76833013,-0.008056712026,-0.001034760678,12,0.007021951348,0,20,0,0,1,0,1423.76833,1423.76833,0,1375,29,6.240764618
43,0,1422,1409,-1.76833013,-14.76833013,-0.001034760678,-0.008641874638,-13,-0.00760711396,0,23,0,0,1,0,1423.76833,1423.76833,0,1375,30,6.267327785
44,0,1409,1425,-14.76833013,1.23166987,-0.008641874638,0.0007207271588,16,0.009362601797,0,28,0,0,1,0,1423.76833,1423.76833,0,1375,31,6.293831825
45,0,1423.76833,3614,0,2190.23167,0,1.281641685,2190.23167,1.281641685,0.1119699882,22.88803001,0,0,1,0,1423.76833,1423.76833,0,1375,32,6.320869207
46,0,1423.76833,1414,0,-9.76833013,0,-0.005716061577,-9.76833013,-0.005716061577,0.0976833013,0.0976833013,0,0,1,0,1423.76833,1423.76833,0,1375,33,6.350789547
47,0,1414,1403,-9.76833013,-20.76833013,-0.005716061577,-0.01215285031,-11,-0.006436788735,0,19,0,0,1,0,1423.76833,1423.76833,0,1375,34,6.377655506
48,0,1403,1409,-20.76833013,-14.76833013,-0.01215285031,-0.008641874638,6,0.003510975674,0,28,0,0,1,0,1423.76833,1423.76833,0,1375,35,6.404337883
49,0,1409,1399,-14.76833013,-24.76833013,-0.008641874638,-0.01449350076,-10,-0.005851626123,0,22,0,0,1,0,1423.76833,1423.76833,0,1375,36,6.430831909
50,0,1399,1413,-24.76833013,-10.76833013,-0.01449350076,-0.006301224189,14,0.008192276572,0,30,0,0,1,0,1423.76833,1423.76833,0,1375,37,6.457374096
51,0,1413,1400,-10.76833013,-23.76833013,-0.006301224189,-0.01390833815,-13,-0.00760711396,0,27,0,0,1,0,1423.76833,1423.76833,0,1375,38,6.484193563
52,0,1400,1410,-23.76833013,-13.76833013,-0.01390833815,-0.008056712026,10,0.005851626123,0,20,0,0,1,0,1423.76833,1423.76833,0,1375,39,6.510905743
53,0,1410,1399,-13.76833013,-24.76833013,-0.008056712026,-0.01449350076,-11,-0.006436788735,0,19,0,0,1,0,1423.76833,1423.76833,0,1375,40,6.537427425
54,0,1399,1414,-24.76833013,-9.76833013,-0.01449350076,-0.005716061577,15,0.008777439185,0,29,0,0,1,0,1423.76833,1423.76833,0,1375,41,6.563908815
55,0,1414,1401,-9.76833013,-22.76833013,-0.005716061577,-0.01332317554,-13,-0.00760711396,0,25,0,0,1,0,1423.76833,1423.76833,0,1375,42,6.590672493
56,0,1401,1409,-22.76833013,-14.76833013,-0.01332317554,-0.008641874638,8,0.004681300898,0,14,0,0,1,0,1423.76833,1423.76833,0,1375,43,6.617434025
57,0,1409,1405,-14.76833013,-18.76833013,-0.008641874638,-0.01098252509,-4,-0.002340650449,0,20,0,0,1,0,1423.76833,1423.76833,0,1375,44,6.643877983
58,0,1405,1411,-18.76833013,-12.76833013,-0.01098252509,-0.007471549413,6,0.003510975674,0,18,0,0,1,0,1423.76833,1423.76833,0,1375,45,6.67061615
59,0,1411,1403,-12.76833013,-20.76833013,-0.007471549413,-0.01215285031,-8,-0.004681300898,0,10,1,1,0,0,1423.76833,1423.76833,0,1375,46,6.697309017
60,0,1423.76833,1428,0,4.23166987,0,0.002476214996,4.23166987,0.002476214996,0.3846972609,0.3846972609,0,0,1,0,1423.76833,1423.76833,0,1375,47,6.723751545
61,0,1423.76833,3004,0,1580.23167,0,0.924692492,1580.23167,0.924692492,0.3526391559,17.64736084,0,0,1,0,1423.76833,1423.76833,0,1375,48,6.750746727
62,0,1423.76833,1404,0,-19.76833013,0,-0.0115676877,-19.76833013,-0.0115676877,0.1976833013,0.1976833013,0,0,1,0,1423.76833,1423.76833,0,1375,49,6.780701876
63,0,1404,1411,-19.76833013,-12.76833013,-0.0115676877,-0.007471549413,7,0.004096138286,0,25,0,0,1,0,1423.76833,1423.76833,0,1375,50,6.807503223
64,0,1411,1404,-12.76833013,-19.76833013,-0.007471549413,-0.0115676877,-7,-0.004096138286,0,23,0,0,1,0,1423.76833,1423.76833,0,1375,51,6.833973408
65,0,1404,1411,-19.76833013,-12.76833013,-0.0115676877,-0.007471549413,7,0.004096138286,0,15,0,0,1,0,1423.76833,1423.76833,0,1375,52,6.860822201
66,0,1411,1401,-12.76833013,-22.76833013,-0.007471549413,-0.01332317554,-10,-0.005851626123,0,30,0,0,1,0,1423.76833,1423.76833,0,1375,53,6.887616396
67,0,1401,1408,-22.76833013,-15.76833013,-0.01332317554,-0.00922703725,7,0.004096138286,0,23,0,0,1,0,1423.76833,1423.76833,0,1375,54,6.914139509
68,0,1408,1403,-15.76833013,-20.76833013,-0.00922703725,-0.01215285031,-5,-0.002925813062,0,29,0,0,1,0,1423.76833,1423.76833,0,1375,55,6.940756083
69,0,1403,1410,-20.76833013,-13.76833013,-0.01215285031,-0.008056712026,7,0.004096138286,0,13,0,0,1,0,1423.76833,1423.76833,0,1375,56,6.967364311
70,0,1410,1404,-13.76833013,-19.76833013,-0.008056712026,-0.0115676877,-6,-0.003510975674,0,20,1,1,0,0,1423.76833,1423.76833,0,1375,57,6.994001627
71,0,1423.76833,1429,0,5.23166987,0,0.003061377608,5.23166987,0.003061377608,0.4756063518,0.4756063518,0,0,1,0,1423.76833,1423.76833,0,1375,58,7.020946026
72,0,1423.76833,2805,0,1381.23167,0,0.8082451321,1381.23167,0.8082451321,0.4359724892,15.56402751,0,0,1,0,1423.76833,1423.76833,0,1375,59,7.048105955
73,0,1423.76833,1405,0,-18.76833013,0,-0.01098252509,-18.76833013,-0.01098252509,0.1876833013,0.1876833013,0,0,1,0,1423.76833,1423.76833,0,1375,60,7.077728271
74,0,1405,1410,-18.76833013,-13.76833013,-0.01098252509,-0.008056712026,5,0.002925813062,0,19,0,0,1,0,1423.76833,1423.76833,0,1375,61,7.104493856
75,0,1410,1402,-13.76833013,-21.76833013,-0.008056712026,-0.01273801292,-8,-0.004681300898,0,26,0,0,1,0,1423.76833,1423.76833,0,1375,62,7.131047487
76,0,1402,1408,-21.76833013,-15.76833013,-0.01273801292,-0.00922703725,6,0.003510975674,0,20,0,0,1,0,1423.76833,1423.76833,0,1375,63,7.157416344
77,0,1408,1403,-15.76833013,-20.76833013,-0.00922703725,-0.01215285031,-5,-0.002925813062,0,15,0,0,1,0,1423.76833,1423.76833,0,1375,64,7.184139967
78,0,1403,1407,-20.76833013,-16.76833013,-0.01215285031,-0.009812199863,4,0.002340650449,0,24,0,0,1,0,1423.76833,1423.76833,0,1375,65,7.210725546
79,0,1407,1403,-16.76833013,-20.76833013,-0.009812199863,-0.01215285031,-4,-0.002340650449,0,16,0,0,1,0,1423.76833,1423.76833,0,1375,66,7.237467527
80,0,1403,1407,-20.76833013,-16.76833013,-0.01215285031,-0.009812199863,4,0.002340650449,0,18,0,0,1,0,1423.76833,1423.76833,0,1375,67,7.263895988
81,0,1407,1403,-16.76833013,-20.76833013,-0.009812199863,-0.01215285031,-4,-0.002340650449,0,22,0,0,1,0,1423.76833,1423.76833,0,1375,68,7.290442705
82,0,1403,1408,-20.76833013,-15.76833013,-0.01215285031,-0.00922703725,5,0.002925813062,0,21,0,0,1,0,1423.76833,1423.76833,0,1375,69,7.31704402
83,0,1408,1403,-15.76833013,-20.76833013,-0.00922703725,-0.01215285031,-5,-0.002925813062,0,25,0,0,1,0,1423.76833,1423.76833,0,1375,70,7.343626976
84,0,1403,1409,-20.76833013,-14.76833013,-0.01215285031,-0.008641874638,6,0.003510975674,0,28,0,0,1,0,1423.76833,1423.76833,0,1375,71,7.37024951
85,0,1409,1404,-14.76833013,-19.76833013,-0.008641874638,-0.0115676877,-5,-0.002925813062,0,27,0,0,1,0,1423.76833,1423.76833,0,1375,72,7.396957636
86,0,1404,1408,-19.76833013,-15.76833013,-0.0115676877,-0.00922703725,4,0.002340650449,0,16,0,0,1,0,1423.76833,1423.76833,0,1375,73,7.423594952
87,0,1408,1405,-15.76833013,-18.76833013,-0.00922703725,-0.01098252509,-3,-0.001755487837,0,27,0,0,1,0,1423.76833,1423.76833,0,1375,74,7.450046301
88,0,1405,1410,-18.76833013,-13.76833013,-0.01098252509,-0.008056712026,5,0.002925813062,0,15,0,0,1,0,1423.76833,1423.76833,0,1375,75,7.476694584
89,0,1410,1404,-13.76833013,-19.76833013,-0.008056712026,-0.0115676877,-6,-0.003510975674,0,18,0,0,1,0,1423.76833,1423.76833,0,1375,76,7.503709555
90,0,1404,1410,-19.76833013,-13.76833013,-0.0115676877,-0.008056712026,6,0.003510975674,0,16,0,0,1,0,1423.76833,1423.76833,0,1375,77,7.530606508
91,0,1410,1405,-13.76833013,-18.76833013,-0.008056712026,-0.01098252509,-5,-0.002925813062,0,17,0,0,1,0,1423.76833,1423.76833,0,1375,78,7.557668924
92,0,1405,1407,-18.76833013,-16.76833013,-0.01098252509,-0.009812199863,2,0.001170325225,0,30,0,0,1,0,1423.76833,1423.76833,0,1375,79,7.584240437
93,0,1407,1404,-16.76833013,-19.76833013,-0.009812199863,-0.0115676877,-3,-0.001755487837,0,25,0,0,1,0,1423.76833,1423.76833,0,1375,80,7.610711813
94,0,1404,1408,-19.76833013,-15.76833013,-0.0115676877,-0.00922703725,4,0.002340650449,0,26,0,0,1,0,1423.76833,1423.76833,0,1375,81,7.63729167
95,0,1408,1401,-15.76833013,-22.76833013,-0.00922703725,-0.01332317554,-7,-0.004096138286,0,13,1,1,0,0,1423.76833,1423.76833,0,1375,82,7.66409111
96,0,1423.76833,1426,0,2.23166987,0,0.001305889771,2.23166987,0.001305889771,0.2028790791,0.2028790791,0,0,1,0,1423.76833,1423.76833,0,1375,83,7.690550566
97,0,1423.76833,3302,0,1878.23167,0,1.09907095,1878.23167,1.09907095,0.1859724892,20.81402751,0,0,1,0,1423.76833,1423.76833,0,1375,84,7.717453957
98,0,1423.76833,1402,0,-21.76833013,0,-0.01273801292,-21.76833013,-0.01273801292,0.2176833013,0.2176833013,0,0,1,0,1423.76833,1423.76833,0,1375,85,7.747144222
99,0,1402,1408,-21.76833013,-15.76833013,-0.01273801292,-0.00922703725,6,0.003510975674,0,16,0,0,1,0,1423.76833,1423.76833,0,1375,86,7.774034262
100,0,1408,1404,-15.76833013,-19.76833013,-0.00922703725,-0.0115676877,-4,-0.002340650449,0,30,0,0,1,0,1423.76833,1423.76833,0,1375,87,7.800507545
101,0,1404,1407,-19.76833013,-16.76833013,-0.0115676877,-0.009812199863,3,0.001755487837,0,29,0,0,1,0,1423.76833,1423.76833,0,1375,88,7.827171087
102,0,1407,1405,-16.76833013,-18.76833013,-0.009812199863,-0.01098252509,-2,-0.001170325225,0,22,0,0,1,0,1423.76833,1423.76833,0,1375,89,7.853898048
103,0,1405,1406,-18.76833013,-17.76833013,-0.01098252509,-0.01039736247,1,0.0005851626123,0,29,0,0,1,0,1423.76833,1423.76833,0,1375,90,7.880633354
104,0,1406,1398,-17.76833013,-25.76833013,-0.01039736247,-0.01507866337,-8,-0.004681300898,0,10,1,1,0,0,1423.76833,1423.76833,0,1375,91,7.907468557
105,0,1423,1423,-0.7683301298,-0.7683301298,-0.0004495980658,-0.0004495980658,0,0,0,0,0,0,1,0,1423.76833,1423.76833,0,1375,92,7.934168339
106,0,1423,1439,-0.7683301298,15.23166987,-0.0004495980658,0.008913003731,16,0.009362601797,0,28,0,0,1,0,1423.76833,1423.76833,0,1375,93,7.961388588
107,0,1423.76833,1414,0,-9.76833013,0,-0.005716061577,-9.76833013,-0.005716061577,0.3907332052,0.3907332052,0,0,1,0,1423.76833,1423.76833,0,1375,94,7.988207817
108,0,1414,1405,-9.76833013,-18.76833013,-0.005716061577,-0.01098252509,-9,-0.005266463511,0,15,1,1,0,0,1423.76833,1423.76833,0,1375,95,8.017767906
109,0,1423.76833,1430,0,6.23166987,0,0.00364654022,6.23166987,0.00364654022,0.5665154427,0.5665154427,0,0,1,0,1423.76833,1423.76833,0,1375,96,8.044562101
110,0,1423.76833,2406,0,982.2316699,0,0.5747652498,982.2316699,0.5747652498,0.5193058225,11.48069418,0,0,1,0,1423.76833,1423.76833,0,1375,97,8.071567297
111,0,1423.76833,1406,0,-17.76833013,0,-0.01039736247,-17.76833013,-0.01039736247,0.1776833013,0.1776833013,0,0,1,0,1423.76833,1423.76833,0,1375,98,8.101868391
112,0,1406,1410,-17.76833013,-13.76833013,-0.01039736247,-0.008056712026,4,0.002340650449,0,20,0,0,1,0,1423.76833,1423.76833,0,1375,99,8.128836632
113,0,1410,1407,-13.76833013,-16.76833013,-0.008056712026,-0.009812199863,-3,-0.001755487837,0,19,0,0,1,0,1423.76833,1423.76833,0,1375,100,8.155549765
114,0,1407,1414,-16.76833013,-9.76833013,-0.009812199863,-0.005716061577,7,0.004096138286,0,11,0,0,1,0,1423.76833,1423.76833,0,1375,101,8.182061911
115,0,1414,1407,-9.76833013,-16.76833013,-0.005716061577,-0.009812199863,-7,-0.004096138286,0,11,0,0,1,0,1423.76833,1423.76833,0,1375,102,8.208590508
116,0,1407,1415,-16.76833013,-8.76833013,-0.009812199863,-0.005130898964,8,0.004681300898,0,12,0,0,1,0,1423.76833,1423.76833,0,1375,103,8.235109091
117,0,1415,1397,-8.76833013,-26.76833013,-0.005130898964,-0.01566382599,-18,-0.01053292702,0,28,1,1,0,0,1423.76833,1423.76833,0,1375,104,8.261730909
118,0,1422,1422,-1.76833013,-1.76833013,-0.001034760678,-0.001034760678,0,0,0,0,0,0,1,0,1423.76833,1423.76833,0,1375,105,8.288468838
119,0,1422,1439,-1.76833013,15.23166987,-0.001034760678,0.008913003731,17,0.009947764409,0,29,0,0,1,0,1423.76833,1423.76833,0,1375,106,8.315711021
120,0,1423.76833,1414,0,-9.76833013,0,-0.005716061577,-9.76833013,-0.005716061577,0.3907332052,0.3907332052,0,0,1,0,1423.76833,1423.76833,0,1375,107,8.342466593
121,0,1414,1407,-9.76833013,-16.76833013,-0.005716061577,-0.009812199863,-7,-0.004096138286,0,13,0,0,1,0,1423.76833,1423.76833,0,1375,108,8.372173071
122,0,1407,1413,-16.76833013,-10.76833013,-0.009812199863,-0.006301224189,6,0.003510975674,0,14,0,0,1,0,1423.76833,1423.76833,0,1375,109,8.39891386
123,0,1413,1399,-10.76833013,-24.76833013,-0.006301224189,-0.01449350076,-14,-0.008192276572,0,22,0,0,1,0,1423.76833,1423.76833,0,1375,110,8.425884485
124,0,1399,1412,-24.76833013,-11.76833013,-0.01449350076,-0.006886386801,13,0.00760711396,0,29,0,0,1,0,1423.76833,1423.76833,0,1375,111,8.452664614
125,0,1412,1399,-11.76833013,-24.76833013,-0.006886386801,-0.01449350076,-13,-0.00760711396,0,29,0,0,1,0,1423.76833,1423.76833,0,1375,112,8.479399204
126,0,1399,1407,-24.76833013,-16.76833013,-0.01449350076,-0.009812199863,8,0.004681300898,0,12,0,0,1,0,1423.76833,1423.76833,0,1375,113,8.506096601
127,0,1407,1404,-16.76833013,-19.76833013,-0.009812199863,-0.0115676877,-3,-0.001755487837,0,21,1,1,0,0,1423.76833,1423.76833,0,1375,114,8.532895803
128,0,1423.76833,1429,0,5.23166987,0,0.003061377608,5.23166987,0.003061377608,0.4756063518,0.4756063518,0,0,1,0,1423.76833,1423.76833,0,1375,115,8.559904575
129,0,1423.76833,3505,0,2081.23167,0,1.217858961,2081.23167,1.217858961,0.4359724892,22.56402751,0,0,1,0,1423.76833,1423.76833,0,1375,116,8.587002277
130,0,1423.76833,1405,0,-18.76833013,0,-0.01098252509,-18.76833013,-0.01098252509,0.1876833013,0.1876833013,0,0,1,0,1423.76833,1423.76833,0,1375,117,8.616902828
131,0,1405,1407,-18.76833013,-16.76833013,-0.01098252509,-0.009812199863,2,0.001170325225,0,22,0,0,1,0,1423.76833,1423.76833,0,1375,118,8.643905163
132,0,1407,1405,-16.76833013,-18.76833013,-0.009812199863,-0.01098252509,-2,-0.001170325225,0,30,0,0,1,0,1423.76833,1423.76833,0,1375,119,8.670640469
133,0,1405,1408,-18.76833013,-15.76833013,-0.01098252509,-0.00922703725,3,0.001755487837,0,25,0,0,1,0,1423.76833,1423.76833,0,1375,120,8.697323799
134,0,1408,1401,-15.76833013,-22.76833013,-0.00922703725,-0.01332317554,-7,-0.004096138286,0,15,0,0,1,0,1423.76833,1423.76833,0,1375,121,8.723909378
135,0,1401,1409,-22.76833013,-14.76833013,-0.01332317554,-0.008641874638,8,0.004681300898,0,14,0,0,1,0,1423.76833,1423.76833,0,1375,122,8.750731707
136,0,1409,1400,-14.76833013,-23.76833013,-0.008641874638,-0.01390833815,-9,-0.005266463511,0,15,0,0,1,0,1423.76833,1423.76833,0,1375,123,8.777286291
137,0,1400,1408,-23.76833013,-15.76833013,-0.01390833815,-0.00922703725,8,0.004681300898,0,12,0,0,1,0,1423.76833,1423.76833,0,1375,124,8.803834915
138,0,1408,1407,-15.76833013,-16.76833013,-0.00922703725,-0.009812199863,-1,-0.0005851626123,0,23,1,1,0,0,1423.76833,1423.76833,0,1375,125,8.830459833
139,0,1423.76833,1432,0,8.23166987,0,0.004816865445,8.23166987,0.004816865445,0.7483336246,0.7483336246,0,0,1,0,1423.76833,1423.76833,0,1375,126,8.857161283
140,0,1423.76833,3408,0,1984.23167,0,1.161098187,1984.23167,1.161098187,0.6859724892,21.31402751,0,0,1,0,1423.76833,1423.76833,0,1375,127,8.884094477
141,0,1423.76833,1408,0,-15.76833013,0,-0.00922703725,-15.76833013,-0.00922703725,0.1576833013,0.1576833013,0,0,1,0,1423.76833,1423.76833,0,1375,128,8.91362524
142,0,1408,1407,-15.76833013,-16.76833013,-0.00922703725,-0.009812199863,-1,-0.0005851626123,0,23,0,0,1,0,1423.76833,1423.76833,0,1375,129,8.94031167
143,0,1407,1399,-16.76833013,-24.76833013,-0.009812199863,-0.01449350076,-8,-0.004681300898,0,12,1,1,0,0,1423.76833,1423.76833,0,1375,130,8.966878891
144,0,1423.76833,1424,0,0.2316698702,0,0.0001355645465,0.2316698702,0.0001355645465,0.0210608973,0.0210608973,0,0,1,0,1423.76833,1423.76833,0,1375,131,8.993709326
145,0,1423.76833,2900,0,1476.23167,0,0.8638355803,1476.23167,0.8638355803,0.01930582252,16.98069418,0,0,1,0,1423.76833,1423.76833,0,1375,132,9.0208354
146,0,1423.76833,98224,0,96800.23167,0,56.64387644,96800.23167,56.64387644,0.2376833013,1988.237683,0,0,1,0,1423.76833,1423.76833,0,1375,133,9.050745964
147,0,1423.76833,1428,0,4.23166987,0,0.002476214996,4.23166987,0.002476214996,0.4701855411,0.4701855411,0,0,1,0,1423.76833,1423.76833,0,1375,134,9.079794645
148,0,1423.76833,4319,0,2895.23167,0,1.694181327,2895.23167,1.694181327,0.4701855411,29.52981446,0,0,1,0,1423.76833,1423.76833,0,1375,135,9.106322527
149,0,1423.76833,1419,0,-4.76833013,0,-0.002790248515,-4.76833013,-0.002790248515,0.0476833013,0.0476833013,0,0,1,0,1423.76833,1423.76833,0,1375,136,9.136633635
150,0,1419,1429,-4.76833013,5.23166987,-0.002790248515,0.003061377608,10,0.005851626123,0,20,0,0,1,0,1423.76833,1423.76833,0,1375,137,9.163558722
151,0,1423.76833,1419,0,-4.76833013,0,-0.002790248515,-4.76833013,-0.002790248515,0.476833013,0.476833013,0,0,1,0,1423.76833,1423.76833,0,1375,138,9.190264225
152,0,1419,1412,-4.76833013,-11.76833013,-0.002790248515,-0.006886386801,-7,-0.004096138286,0,17,0,0,1,0,1423.76833,1423.76833,0,1375,139,9.220275879
153,0,1412,1415,-11.76833013,-8.76833013,-0.006886386801,-0.005130898964,3,0.001755487837,0,21,0,0,1,0,1423.76833,1423.76833,0,1375,140,9.247043133
154,0,1415,1412,-8.76833013,-11.76833013,-0.005130898964,-0.006886386801,-3,-0.001755487837,0,23,0,0,1,0,1423.76833,1423.76833,0,1375,141,9.273791075
