it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
26,0,20683.55579,20742,-27.89329112,30.55092302,-0.2303291984,0.2522746268,58.44421414,0.4826038252,3.134846792,3.134846792,0.05586592179,0.1223170975,0,0,20711.44908,20753.83472,0,20772,26,0.0517244339
27,0,20728.62098,20595,17.17190344,-116.449077,0.1417972063,-0.9615797017,-133.6209804,-1.103376908,1.008397079,13.05200696,0.5263157895,1.765799509,0,0,20711.44908,20753.83472,0,20772,27,0.05385231972
28,0,20710.29812,20735,-1.150953484,23.55092302,-0.009504012712,0.1944720398,24.7018765,0.2039760525,1.675817609,1.675817609,0.04843304843,0.07541230982,0,0,20711.44908,20753.83472,0,20772,28,0.05520486832
29,0,20713.4696,20134,2.020524011,-577.449077,0.01668450215,-4.768292936,-579.469601,-4.784977438,0.9931236641,22.00687634,0.8191489362,3.944579585,0,0,20711.44908,20753.83472,0,20772,29,0.05647563934
30,0,20695.89307,20733,-15.556005,21.55092302,-0.1284539048,0.1779570149,37.10692802,0.3064109197,3.252299161,3.252299161,0.05308219178,0.1109049146,0,0,20711.44908,20753.83472,0,20772,30,0.05790185928
31,0,20708.23925,20326,-3.20982719,-385.449077,-0.02650518795,-3.182850548,-382.2392498,-3.15634536,1.137011632,16.9097339,0.5263157895,2.607455324,0,0,20711.44908,20753.83472,0,20772,31,0.05955958366
32,0,20679.82837,16748,-31.620708,-3963.449077,-0.2611083896,-32.72823005,-3931.828369,-32.46712166,3.098627907,76.88195624,8.333333333,17.14127733,0,0,20711.44908,20753.83472,0,20772,32,0.06116318703
33,0,20689.42974,16153,-22.0193384,-4558.449077,-0.1818249608,-37.64144995,-4536.429739,-37.45962499,2.538741207,85.81228219,24.5,33.59551337,0,0,20711.44908,20753.83472,0,20772,33,0.06293201447
34,0,20668.91352,16398,-42.53555303,-4313.449077,-0.3512378582,-35.61835941,-4270.913524,-35.26712155,3.271268618,92.93398349,1.636871508,10.99623581,0,0,20711.44908,20753.83472,0,20772,34,0.06513333321
35,0,20677.11771,17510,-34.33136389,-3201.449077,-0.2834916644,-26.43600558,-3167.117713,-26.15251391,3.133600814,72.13582093,34.5,42.03599901,0,0,20711.44908,20753.83472,0,20772,35,0.06697392464
36,0,20676.8609,15936,-34.58817605,-4775.449077,-0.285612294,-39.43333015,-4740.860901,-39.14771786,3.896870555,95.23254883,9.166666667,19.9645913,0,0,20711.44908,20753.83472,0,20772,36,0.06863355637
37,0,20677.46583,20714,-33.98324918,2.550923018,-0.2806171028,0.02106427855,36.5341722,0.3016813814,3.101123966,3.101123966,0.0582010582,0.1472471795,0,0,20711.44908,20753.83472,0,20772,37,0.0706923008
38,0,20696.03399,20412,-15.41508953,-299.449077,-0.1272902935,-2.472704478,-284.0339875,-2.345414184,1.355137665,15.94311028,16,18.88020648,0,0,20711.44908,20753.83472,0,20772,38,0.07237482071
39,0,20681.89436,20706,-29.5547185,-5.449076982,-0.2440484557,-0.04499582096,24.10564152,0.1990526347,2.132859552,2.132859552,0.09116809117,0.2007481102,0,0,20711.44908,20753.83472,0,20772,39,0.07382893562
40,0,20682.54812,20276,-28.90096055,-435.449077,-0.2386500413,-3.59572617,-406.5481164,-3.357076128,1.885338793,24.22545892,0.9042553191,3.924789419,0,0,20711.44908,20753.83472,0,20772,40,0.07517075539
41,0,20668.55609,20739,-42.8929916,27.55092302,-0.3541894116,0.2275020895,70.44391461,0.5816915012,4.73497439,4.73497439,0.2063829787,0.2063829787,0,0,20711.44908,20753.83472,0,20772,41,0.07638335228
42,0,20753.83472,16421,42.38564611,-4290.449077,0.35,-35.42843662,-4332.834723,-35.77843662,0.7680584885,89.4264964,0.8361702128,10.23785704,0,0,20711.44908,20753.83472,0,20772,42,0.07832217216
43,0,20677.62424,20722,-33.82483923,10.55092302,-0.2793090307,0.08712437806,44.37576224,0.3664334087,4.823304336,4.823304336,0.1284916201,0.2129349201,0,0,20711.44908,20753.83472,0,20772,43,0.08011674881
44,0,20753.83472,15908,42.38564611,-4803.449077,0.35,-39.6645405,-4845.834723,-40.0145405,1.200368376,87.51377202,1.264957265,11.45127724,0,0,20711.44908,20753.83472,0,20772,44,0.08217597008
45,0,20675.9503,20726,-35.49877249,14.55092302,-0.2931315554,0.1201544278,50.04969551,0.4132859832,3.398586095,3.398586095,0.02394106814,0.05274618905,0,0,20711.44908,20753.83472,0,20772,45,0.08395695686
46,0,20696.51157,20295,-14.93750435,-416.449077,-0.1233466279,-3.438833433,-401.5115726,-3.315486805,1.430030977,17.87848667,0.9042553191,3.150620254,0,0,20711.44908,20753.83472,0,20772,46,0.08592367172
47,0,20698.40712,20741,-13.0419616,29.55092302,-0.1076941602,0.2440171144,42.59288462,0.3517112746,2.494657372,2.494657372,0.02394106814,0.08203919898,0,0,20711.44908,20753.83472,0,20772,47,0.08724594116
48,0,20713.34806,20238,1.898980597,-473.449077,0.0156808559,-3.909511642,-475.3480576,-3.925192498,1.634774369,24.38542765,0.9574468085,3.238629482,0,0,20711.44908,20753.83472,0,20772,48,0.08889055252
49,0,20691.93188,20739,-19.51719832,27.55092302,-0.1611635079,0.2275020895,47.06812134,0.3886655974,2.70839052,2.70839052,0.04051565378,0.06918556295,0,0,20711.44908,20753.83472,0,20772,49,0.09036064148
50,0,20719.77008,20528,8.321003489,-183.449077,0.06871078981,-1.514833035,-191.7700805,-1.583543825,1.077090111,12.04789263,0.345323741,1.339265587,0,0,20711.44908,20757.23951,0,20772,0,0.09206485748
51,0,20744.5097,17225,33.06062109,-3486.449077,0.2729984899,-28.78939662,-3519.509698,-29.06239511,1.281915805,68.95870468,3,10.25005955,0,0,20711.44908,20753.83472,0,20772,1,0.09329891205
52,0,20674.81098,15588,-36.6380922,-5123.449077,-0.3025395021,-42.30694448,-5086.810985,-42.00440498,3.03492005,99.08783463,3.723404255,13.57167682,0,0,20711.44908,20753.83472,0,20772,2,0.09520173073
53,0,20666.62312,16330,-44.82595486,-4381.449077,-0.3701508798,-36.17987025,-4336.623122,-35.80971937,3.625136468,84.76022056,9.166666667,18.30951048,0,0,20711.44908,20753.83472,0,20772,3,0.0969312191
54,0,20676.26496,16724,-35.18411362,-3987.449077,-0.2905332559,-32.92641035,-3952.264963,-32.6358771,4.158977625,84.24347445,1.380566802,9.068219086,0,0,20711.44908,20753.83472,0,20772,4,0.09918475151
55,0,20669.89144,20700,-41.55763981,-11.44907698,-0.3431627277,-0.09454089559,30.10856283,0.2486218321,2.933690566,2.933690566,0.07294832827,0.1289649258,0,0,20711.44908,20753.83472,0,20772,5,0.1011064053
56,0,20687.84417,20646,-23.60491035,-65.44907698,-0.1949178408,-0.5404465673,-41.84416664,-0.3455287265,1.794165603,11.84055041,0.9042553191,1.812545866,0,0,20711.44908,20753.83472,0,20772,6,0.10297966
57,0,20741.51616,16643,30.06708734,-4068.449077,0.2482793477,-33.59526886,-4098.516164,-33.84354821,2.491574092,91.47870364,0.9151291513,8.648193215,0,0,20711.44908,20753.83472,0,20772,7,0.1043276787
58,0,20677.63033,16804,-33.81875069,-3907.449077,-0.2792587544,-32.26580936,-3873.630326,-31.9865506,5.353334284,86.9438243,1.111731844,9.263864388,0,0,20711.44908,20753.83472,0,20772,8,0.10602808
59,0,20674.66209,20674,-36.78698946,-37.44907698,-0.303769023,-0.309236219,-0.6620875217,-0.005467195946,5.607425081,5.607425081,0.2513227513,0.4523992786,0,0,20711.44908,20753.83472,0,20772,9,0.1077473164
60,0,20678.57264,20390,-32.87643947,-321.449077,-0.2714776079,-2.654369752,-288.5726375,-2.382892144,4.495773552,19.71273089,10.5,13.05475531,0,0,20711.44908,20753.83472,0,20772,10,0.1094534397
61,0,20709.52299,16073,-1.926084978,-4638.449077,-0.01590467067,-38.30205095,-4636.522992,-38.28614628,3.135847044,95.16089815,0.9649122807,12.13931652,0,0,20711.44908,20753.83472,0,20772,11,0.1109745502
62,0,20677.21913,16392,-34.22994842,-4319.449077,-0.2826542249,-35.66790448,-4285.219129,-35.38525026,5.264646983,89.58382589,3.666666667,14.23467376,0,0,20711.44908,20753.83472,0,20772,12,0.1129949093
63,0,20673.10381,16176,-38.34526852,-4535.449077,-0.3166365318,-37.45152717,-4497.103808,-37.13489064,4.469625522,90.51873715,1.521276596,10.92961516,0,0,20711.44908,20753.83472,0,20772,13,0.1145420074
64,0,20685.08467,16261,-26.36440473,-4450.449077,-0.2177044,-36.74963861,-4424.084672,-36.53193421,2.604181182,87.23441571,1.124293785,9.752828052,0,0,20711.44908,20753.83472,0,20772,14,0.1167116165
65,0,20681.03416,17036,-30.41491916,-3675.449077,-0.2511515733,-30.35006647,-3645.034158,-30.0989149,2.932823403,80.65311721,17.66666667,25.90326183,0,0,20711.44908,20753.83472,0,20772,15,0.118822813
66,0,20688.95974,17006,-22.48933326,-3705.449077,-0.1857059491,-30.59779184,-3682.959744,-30.4120859,4.342209769,73.85562745,0.8458646617,8.203633589,0,0,20711.44908,20753.83472,0,20772,16,0.1204712391
67,0,20685.08021,16832,-26.368862,-3879.449077,-0.217741206,-32.03459901,-3853.080215,-31.8168578,3.793628245,85.99455569,1.124293785,9.210278954,0,0,20711.44908,20753.83472,0,20772,17,0.1221802235
68,0,20695.65118,20765,-15.79789595,53.55092302,-0.1304513223,0.4421974129,69.34881897,0.5726487352,6.338805063,6.338805063,0.125698324,0.187150838,0,0,20711.44908,20753.83472,0,20772,18,0.1238481998
69,0,20753.83472,16828,42.38564611,-3883.449077,0.35,-32.06762906,-3925.834723,-32.41762906,0.8506736051,81.34441782,0.6914893617,8.184242027,0,0,20711.44908,20753.83472,0,20772,19,0.1259336472
70,0,20670.89116,20682,-40.55791453,-29.44907698,-0.3349074837,-0.2431761195,11.10883755,0.09173136424,5.442322892,5.442322892,0.1284916201,0.3069798937,0,0,20711.44908,20753.83472,0,20772,20,0.1276137829
71,0,20707.37476,20708,-4.074313142,-3.449076982,-0.03364369145,-0.02848079608,0.6252361605,0.005162895372,3.348165865,3.348165865,0.2085106383,0.3146584863,0,0,20711.44908,20753.83472,0,20772,21,0.12956357
72,0,20707.23593,20700,-4.213149793,-11.44907698,-0.03479013682,-0.09454089559,-7.235927188,-0.05975075876,3.007133947,3.007133947,0.06642066421,0.1411494501,0,0,20711.44908,20753.83472,0,20772,22,0.1307215691
73,0,20671.82213,20502,-39.62694514,-209.449077,-0.3272199924,-1.729528358,-169.8221318,-1.402308366,2.313928012,15.67143667,0.9042553191,2.27160217,0,0,20711.44908,20753.83472,0,20772,23,0.1320724487
74,0,20695.93824,16286,-15.51083393,-4425.449077,-0.1280809041,-36.5432008,-4409.938243,-36.4151199,4.017050424,87.86049947,3.166666667,12.15851461,0,0,20711.44908,20753.83472,0,20772,24,0.1338379383
75,0,20668.40575,16776,-43.04332907,-3935.449077,-0.3554308252,-32.49701971,-3892.405748,-32.14158888,4.295378505,73.77324291,1.808510638,11.10966048,0,0,20711.44908,20753.83472,0,20772,25,0.1355526447
76,0,20666.45302,17028,-44.99605735,-3683.449077,-0.3715555033,-30.41612657,-3638.45302,-30.04457107,3.597343578,75.64500579,16,24.93769481,0,0,20711.44908,20753.83472,0,20772,26,0.1374793053
77,0,20667.59773,15844,-43.85134335,-4867.449077,-0.3621030131,-40.1930213,-4823.597734,-39.83091828,3.619784634,95.77294895,8.333333333,20.65214484,0,0,20711.44908,20753.83472,0,20772,27,0.1394658089
78,0,20667.73107,20725,-43.71800624,13.55092302,-0.3610019803,0.1118969154,57.26892926,0.4728988957,3.931543656,3.931543656,0.1929460581,0.1929460581,0,0,20711.44908,20753.83472,0,20772,28,0.1415355206
79,0,20753.83472,16672,42.38564611,-4039.449077,0.35,-33.355801,-4081.834723,-33.705801,0.4333285706,82.91308016,0.6646884273,7.546277258,0,0,20711.44908,20753.83472,0,20772,29,0.1440629959
80,0,20669.81236,16193,-41.63671942,-4518.449077,-0.3438157285,-37.31114946,-4476.812358,-36.96733373,4.117640959,93.35731454,10,19.71680478,0,0,20711.44908,20753.83472,0,20772,30,0.1459302902
81,0,20669.06402,17288,-42.38505794,-3423.449077,-0.3499951431,-28.26917334,-3381.064019,-27.91917819,3.97090173,71.6922302,1.575418994,8.701955939,0,0,20711.44908,20753.83472,0,20772,31,0.1480293274
82,0,20668.34716,17500,-43.10191803,-3211.449077,-0.3559146242,-26.5185807,-3168.347159,-26.16266608,3.745361043,62.91366934,10.5,18.38965083,0,0,20711.44908,20753.83472,0,20772,32,0.1501235962
83,0,20679.56482,20711,-31.8842608,-0.4490769816,-0.2632846801,-0.003708258762,31.43518382,0.2595764214,4.46746571,4.46746571,0.2735042735,0.3200455689,0,0,20711.44908,20753.83472,0,20772,33,0.1521849632
84,0,20687.67279,20711,-23.77628589,-0.4490769816,-0.1963329765,-0.003708258762,23.32720891,0.1926247177,2.987204407,2.987204407,0.02394106814,0.09356931553,0,0,20711.44908,20753.83472,0,20772,34,0.1537959576
85,0,20684.52963,20235,-26.91944713,-476.449077,-0.2222876696,-3.93428418,-449.5296298,-3.71199651,2.882582288,22.41107843,10.5,14.18585123,0,0,20711.44908,20753.83472,0,20772,35,0.1548895836
86,0,20715.21265,17082,3.763570779,-3629.449077,0.03107773252,-29.9702209,-3633.212648,-30.00129863,2.818136026,73.93774613,1.055865922,8.184450824,0,0,20711.44908,20753.83472,0,20772,36,0.1564934254
87,0,20675.41639,20701,-36.03268372,-10.44907698,-0.297540334,-0.08628338315,25.58360674,0.2112569509,4.078303421,4.078303421,0.0601659751,0.155439514,0,0,20711.44908,20753.83472,0,20772,37,0.158321619
88,0,20677.77801,20304,-33.67106225,-407.449077,-0.2780392153,-3.364515821,-373.7780147,-3.086476606,2.240079831,24.96718163,16,18.88383584,0,0,20711.44908,20753.83472,0,20772,38,0.1601035595
89,0,20667.13576,20720,-44.31331606,8.550923018,-0.3659177585,0.07060935319,52.86423907,0.4365271117,3.9165157,3.9165157,0.02762430939,0.05643890141,0,0,20711.44908,20753.83472,0,20772,39,0.1616711617
90,0,20700.33175,20201,-11.1173235,-510.449077,-0.09180143708,-4.215039603,-499.3317535,-4.123238165,1.258930051,23.74106995,16,19.34814253,0,0,20711.44908,20753.83472,0,20772,40,0.1632449627
91,0,20692.51272,16695,-18.93636197,-4016.449077,-0.1563672445,-33.16587821,-3997.512715,-33.00951097,2.807572319,77.17806617,9.166666667,18.81048399,0,0,20711.44908,20753.83472,0,20772,41,0.1646671295
92,0,20679.17614,16668,-32.27293228,-4043.449077,-0.2664941397,-33.38883105,-4011.176145,-33.12233691,2.405675578,80.93228033,0.6559440559,8.544883765,0,0,20711.44908,20753.83472,0,20772,42,0.1664438248
93,0,20682.5871,16552,-28.86197624,-4159.449077,-0.2383281278,-34.34670249,-4130.587101,-34.10837436,3.338827458,85.00803509,1.061452514,9.651231862,0,0,20711.44908,20753.83472,0,20772,43,0.1682174206
94,0,20670.46754,20733,-40.98153649,21.55092302,-0.3384055473,0.1779570149,62.53245951,0.5163625622,5.542905544,5.542905544,0.1326815642,0.1539959515,0,0,20711.44908,20753.83472,0,20772,44,0.1697261333
95,0,20753.83472,16551,42.38564611,-4160.449077,0.35,-34.35496,-4202.834723,-34.70496,0.7479592991,83.35113838,0.7608370703,8.712067551,0,0,20711.44908,20753.83472,0,20772,45,0.1722207069
96,0,20684.17408,16590,-27.27499906,-4121.449077,-0.225223644,-34.03291702,-4094.174078,-33.80769337,5.599137679,83.99380706,0.7845468053,9.63859596,0,0,20711.44908,20753.83472,0,20772,46,0.1739337444
97,0,20673.66453,17310,-37.78455165,-3401.449077,-0.3120064052,-28.08750806,-3363.664525,-27.77550166,3.062239206,73.44684821,1.061452514,8.120988673,0,0,20711.44908,20753.83472,0,20772,47,0.1760239601
98,0,20674.01557,20717,-37.43351077,5.550923018,-0.3091076808,0.04583681587,42.98443379,0.3549444967,4.300951656,4.300951656,0.03643122677,0.0492791925,0,0,20711.44908,20753.83472,0,20772,48,0.1780493259
99,0,20740.55192,16928,29.10284711,-3783.449077,0.240317122,-31.24187781,-3812.551924,-31.48219494,1.206758066,84.10655605,0.6510791367,9.126160048,0,0,20711.44908,20753.83472,0,20772,49,0.179807663
100,0,20683.89201,16988,-27.55706332,-3723.449077,-0.2275527931,-30.74642707,-3695.892014,-30.51887427,4.686324256,76.76189627,1.140350877,9.725318586,0,0,20711.44908,20771.40635,0,20772,0,0.1816284657
101,0,20679.81762,20738,-31.6314567,26.55092302,-0.2611971471,0.2192445771,58.18237972,0.4804417242,4.069197136,4.069197136,0.5139664804,0.5139664804,0,0,20711.44908,20753.83472,0,20772,1,0.1834664345
102,0,20753.83472,16752,42.38564611,-3959.449077,0.35,-32.6952,-4001.834723,-33.0452,0.9954026429,73.94126426,16.33333333,25.02495055,0,0,20711.44908,20753.83472,0,20772,2,0.1855595112
103,0,20668.51899,15412,-42.93008266,-5299.449077,-0.3544956916,-43.76026667,-5256.518994,-43.40577098,4.07042957,105.2287481,2.333333333,13.88947022,0,0,20711.44908,20753.83472,0,20772,3,0.1873025894
104,0,20670.37478,20733,-41.07429495,21.55092302,-0.3391715015,0.1779570149,62.62521797,0.5171285164,4.245116068,4.245116068,0.3505535055,0.3744945737,0,0,20711.44908,20753.83472,0,20772,4,0.1893253326
105,0,20753.83472,17172,42.38564611,-3539.449077,0.35,-29.22704478,-3581.834723,-29.57704478,0.733997247,81.79608529,1.319148936,9.271280703,0,0,20711.44908,20753.83472,0,20772,5,0.191442728
106,0,20682.83492,20730,-28.61415291,18.55092302,-0.2362817235,0.1531844776,47.16507592,0.3894662011,4.27107772,4.27107772,0.04826546003,0.1007149394,0,0,20711.44908,20753.83472,0,20772,6,0.1932473183
107,0,20706.55177,19848,-4.897305004,-863.449077,-0.04043955699,-7.129941493,-858.551772,-7.089501936,1.498257362,28.50174264,7.166666667,11.33978664,0,0,20711.44908,20753.83472,0,20772,7,0.1951680183
108,0,20691.35798,20741,-20.09109323,29.55092302,-0.1659024523,0.2440171144,49.64201625,0.4099195667,2.555807074,2.555807074,0.04524886878,0.07957468073,0,0,20711.44908,20753.83472,0,20772,8,0.1965253353
109,0,20718.70355,20542,7.254470914,-169.449077,0.05990388381,-1.399227861,-176.7035479,-1.459131745,1.157316921,10.21768598,0.9042553191,2.04905946,0,0,20711.44908,20753.83472,0,20772,9,0.1981949806
110,0,20706.60365,16613,-4.845429731,-4098.449077,-0.04001119627,-33.84299423,-4093.603647,-33.80298304,1.873903499,84.51490024,0.9356725146,11.0527575,0,0,20711.44908,20753.83472,0,20772,10,0.1995134354
111,0,20682.28,16825,-29.16907522,-3886.449077,-0.2408640014,-32.0924016,-3857.280002,-31.85153759,3.697060511,82.36744376,2.20212766,10.31605566,0,0,20711.44908,20753.83472,0,20772,11,0.2012448311
112,0,20684.5852,17043,-26.86388138,-3668.449077,-0.2218288346,-30.29226388,-3641.585196,-30.07043505,2.739305858,74.01001569,1.381294964,9.359899878,0,0,20711.44908,20753.83472,0,20772,12,0.2030436993
113,0,20673.14416,16443,-38.3049201,-4268.449077,-0.3163033542,-35.24677135,-4230.144157,-34.93046799,3.804274665,86.48977408,9.166666667,18.98120581,0,0,20711.44908,20753.83472,0,20772,13,0.2049136162
114,0,20678.61132,20742,-32.83775885,30.55092302,-0.2711582021,0.2522746268,63.38868186,0.523432829,4.827534316,4.827534316,0.2085106383,0.222126372,0,0,20711.44908,20753.83472,0,20772,14,0.2068963051
115,0,20753.83472,16715,42.38564611,-3996.449077,0.35,-33.00072796,-4038.834723,-33.35072796,0.7594935725,82.37404312,9.166666667,19.22285873,0,0,20711.44908,20753.83472,0,20772,15,0.2091219425
116,0,20670.5556,16323,-40.89348126,-4388.449077,-0.3376784302,-36.23767284,-4347.555596,-35.89999441,4.085631314,82.09296844,1.395480226,10.12675054,0,0,20711.44908,20753.83472,0,20772,16,0.2108817101
117,0,20669.09044,16125,-42.35863683,-4586.449077,-0.3497769705,-37.8726603,-4544.09044,-37.52288333,3.214115516,88.26256688,2.666666667,12.53095722,0,0,20711.44908,20753.83472,0,20772,17,0.212903738
118,0,20671.57451,20707,-39.87456458,-4.449076982,-0.329264713,-0.03673830852,35.42548759,0.2925264045,3.533305585,3.533305585,0.06552706553,0.1553554963,0,0,20711.44908,20753.83472,0,20772,18,0.214607954
119,0,20694.57298,20400,-16.87609958,-311.449077,-0.1393546022,-2.571794627,-294.5729774,-2.432440025,1.680023463,19.4066481,0.9042553191,3.227181517,0,0,20711.44908,20753.83472,0,20772,19,0.2162735462
120,0,20684.11324,20754,-27.33583688,42.55092302,-0.2257260131,0.3513647761,69.8867599,0.5770907892,3.985772582,3.985772582,0.161634103,0.161634103,0,0,20711.44908,20753.83472,0,20772,20,0.217566967
121,0,20753.83472,17204,42.38564611,-3507.449077,0.35,-28.96280438,-3549.834723,-29.31280438,0.3288800001,73.24453833,0.6593001842,7.606586999,0,0,20711.44908,20753.83472,0,20772,21,0.2194151878
122,0,20670.74938,16880,-40.69969879,-3831.449077,-0.336078269,-31.63823841,-3790.749378,-31.30216014,3.842584876,81.99362679,0.9590643275,8.298246911,0,0,20711.44908,20753.83472,0,20772,22,0.2212147713
123,0,20676.91664,20748,-34.53244023,36.55092302,-0.2851520547,0.3018197015,71.08336324,0.5869717562,4.542459071,4.542459071,0.1825726141,0.2144875077,0,0,20711.44908,20753.83472,0,20772,23,0.2233171463
124,0,20753.83472,17168,42.38564611,-3543.449077,0.35,-29.26007483,-3585.834723,-29.61007483,1.024078923,71.81355261,1.925531915,10.39687137,0,0,20711.44908,20753.83472,0,20772,24,0.2256424427
125,0,20667.90794,17054,-43.5411337,-3657.449077,-0.3595414531,-30.20143125,-3613.907943,-29.84188979,3.134478143,73.58627652,16,25.52491026,0,0,20711.44908,20753.83472,0,20772,25,0.2275698185
