it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
40,0,8036.25,7895,0,-141.25,0,-0.03040904198,-141.25,-0.03040904198,4.079140625,4.079140625,0.46,1.513571429,0,0,8036.25,8036.25,0,0,40,0.06804943085
41,0,8036.25,11045,0,3008.75,0,0.6477395048,3008.75,0.6477395048,4.079140625,11.92085937,1.84,5.333968254,0,0,8036.25,8036.25,0,0,41,0.06894111633
42,0,8036.25,7845,0,-191.25,0,-0.04117330463,-191.25,-0.04117330463,6.094765625,6.094765625,0.68,3.493968254,0,0,8036.25,8036.25,0,0,42,0.07072997093
43,0,8036.25,7845,0,-191.25,0,-0.04117330463,-191.25,-0.04117330463,6.094765625,7.473337054,1,3.641349206,0,0,8036.25,8036.25,0,0,43,0.07150197029
44,0,8036.25,7495,0,-541.25,0,-0.1165231432,-541.25,-0.1165231432,3.296875,3.296875,1,3.971349206,0,0,8036.25,8036.25,0,0,44,0.07285714149
45,0,8036.25,7645,0,-391.25,0,-0.08423035522,-391.25,-0.08423035522,2.11335637,2.11335637,1,2.483571429,0,0,8036.25,8036.25,0,0,45,0.07414746284
46,0,8036.25,7905,0,-131.25,0,-0.02825618945,-131.25,-0.02825618945,0.9543662383,0.9543662383,0.1,0.18,0,0,8036.25,8036.25,0,0,46,0.07538700104
47,0,8036.25,30965,0,22928.75,0,4.936221744,22928.75,4.936221744,0.9458806818,22.05411932,3.96,9.8,0,0,8036.25,8036.25,0,0,47,0.07641935349
48,0,8036.25,7905,0,-131.25,0,-0.02825618945,-131.25,-0.02825618945,4.676727321,4.676727321,0.4666666667,1.383809524,0,0,8036.25,8036.25,0,0,48,0.07820987701
49,0,8036.25,30515,9.094947018e-13,22478.75,1.958007969e-16,4.83934338,22478.75,4.83934338,3.602047236,23.39795276,3.96,10.21428571,0,0,8036.25,8036.25,0,0,49,0.07956767082
50,0,8036.25,7455,0,-581.25,0,-0.1251345533,-581.25,-0.1251345533,1.033146238,1.033146238,0.4,1.292063492,0,0,8036.25,8036.25,0,0,50,0.08110618591
51,0,8036.25,18445,0,10408.75,0,2.240850377,10408.75,2.240850377,1.033146238,16.96685376,3.96,5.56,0,0,8036.25,8036.25,0,0,51,0.08215761185
52,0,8036.25,7445,0,-591.25,0,-0.1272874058,-591.25,-0.1272874058,3.929140625,3.929140625,0.58,2.715,0,0,8036.25,8036.25,0,0,52,0.08365631104
53,0,8036.25,7445,0,-591.25,0,-0.1272874058,-591.25,-0.1272874058,3.819765625,8.626908482,1,6.326666667,0,0,8036.25,8036.25,0,0,53,0.08464121819
54,0,8036.25,6945,-9.094947018e-13,-1091.25,-1.958007969e-16,-0.2349300323,-1091.25,-0.2349300323,5.096529447,5.096529447,1,8.198888889,0,0,8036.25,8036.25,0,0,54,0.08619809151
55,0,8036.25,7245,-9.094947018e-13,-791.25,-1.958007969e-16,-0.1703444564,-791.25,-0.1703444564,5.096529447,5.096529447,1,4.904444444,0,0,8036.25,8036.25,0,0,55,0.08709144592
56,0,8036.25,7505,0,-531.25,0,-0.1143702906,-531.25,-0.1143702906,2.328392718,2.328392718,0.5333333333,2.026507937,0,0,8036.25,8036.25,0,0,56,0.08816242218
57,0,8036.25,10905,0,2868.75,0,0.6175995694,2868.75,0.6175995694,2.222344266,13.77765573,1.72,4.294285714,0,0,8036.25,8036.25,0,0,57,0.08920097351
58,0,8036.25,7505,0,-531.25,0,-0.1143702906,-531.25,-0.1143702906,1.017521238,1.017521238,0.3,0.9831746032,0,0,8036.25,8036.25,0,0,58,0.09072971344
59,0,8036.25,35695,0,27658.75,0,5.95452099,27658.75,5.95452099,1.017521238,20.98247876,3.96,10.48,0,0,8036.25,8036.25,0,0,59,0.09175133705
60,0,8036.25,7395,0,-641.25,0,-0.1380516685,-641.25,-0.1380516685,4.054140625,4.054140625,0.58,2.981666667,0,0,8036.25,8036.25,0,0,60,0.09327578545
61,0,8036.25,35455,0,27418.75,0,5.90285253,27418.75,5.90285253,3.835390625,26.16460938,3.96,12.36,0,0,8036.25,8036.25,0,0,61,0.09424185753
62,0,8036.25,7995,0,-41.25,0,-0.008880516685,-41.25,-0.008880516685,5.0865625,5.0865625,0.52,1.940952381,0,0,8036.25,8036.25,0,0,62,0.09576153755
63,0,8036.25,11245,-9.094947018e-13,3208.75,-1.958007969e-16,0.6907965554,3208.75,0.6907965554,5.047890625,10.95210937,2.16,4.439206349,0,0,8036.25,8036.25,0,0,63,0.09695959091
64,0,8036.25,7645,0,-391.25,0,-0.08423035522,-391.25,-0.08423035522,4.157265625,4.157265625,0.56,2.279206349,0,0,8036.25,8036.25,0,0,64,0.09843540192
65,0,8036.25,7495,0,-541.25,0,-0.1165231432,-541.25,-0.1165231432,4.157265625,9.663694196,1,5.27484127,0,0,8036.25,8036.25,0,0,65,0.09921312332
66,0,8036.25,7345,0,-691.25,0,-0.1488159311,-691.25,-0.1488159311,5.210027306,5.210027306,1,6.27484127,0,0,8036.25,8036.25,0,0,66,0.1006686687
67,0,8036.25,30865,0,22828.75,0,4.914693219,22828.75,4.914693219,5.210027306,21.78997269,3.96,14.32650794,0,0,8036.25,8036.25,0,0,67,0.102032423
68,0,8036.25,6995,0,-1041.25,0,-0.2241657696,-1041.25,-0.2241657696,4.242708333,4.242708333,1,6.967619048,0,0,8036.25,8036.25,0,0,68,0.1035614014
69,0,8036.25,7615,0,-421.25,0,-0.09068891281,-421.25,-0.09068891281,1.098958333,1.098958333,0.6,1.135238095,0,0,8036.25,8036.25,0,0,69,0.1046519279
70,0,8036.25,22955,0,14918.75,0,3.211786868,14918.75,3.211786868,0.3899989984,19.610001,1.72,4.76,0,0,8036.25,8036.25,0,0,70,0.1061406136
71,0,8036.25,7355,0,-681.25,0,-0.1466630786,-681.25,-0.1466630786,2.018435437,2.018435437,0.6,2.958095238,0,0,8036.25,8036.25,0,0,71,0.1079728603
72,0,8036.25,29355,0,21318.75,0,4.589612487,21318.75,4.589612487,2.018435437,18.98156456,3.96,8.276190476,0,0,8036.25,8036.25,0,0,72,0.1089074612
73,0,8036.25,7355,0,-681.25,0,-0.1466630786,-681.25,-0.1466630786,1.064396238,1.064396238,0.6,1.702857143,0,0,8036.25,8036.25,0,0,73,0.1103301048
74,0,8036.25,35245,0,27208.75,0,5.857642626,27208.75,5.857642626,1.064396238,19.93560376,4,9.52,0,0,8036.25,8036.25,0,0,74,0.1113557816
75,0,8036.25,24395,0,16358.75,0,3.521797632,16358.75,3.521797632,3.819765625,41.66547991,4,46.44,0,0,8036.25,8036.25,0,0,75,0.1127831936
76,0,8036.25,6430,9.094947018e-13,-1606.25,1.958007969e-16,-0.3458019376,-1606.25,-0.3458019376,7.962464421,7.962464421,1,10.73595238,0,0,8036.25,8036.25,0,0,76,0.1151492596
77,0,8036.25,7540,0,-496.25,0,-0.1068353068,-496.25,-0.1068353068,5.961354537,8.221141014,1,10.5815873,0,0,8036.25,8036.25,0,0,77,0.117125988
78,0,8036.25,7925,0,-111.25,0,-0.02395048439,-111.25,-0.02395048439,2.743578125,2.743578125,0.25,0.503968254,0,0,8036.25,8036.25,0,0,78,0.1187343597
79,0,8036.25,7625,0,-411.25,0,-0.08853606028,-411.25,-0.08853606028,0.5688416281,0.5688416281,0.25,0.503968254,0,0,8036.25,8036.25,0,0,79,0.1200034618
80,0,8036.25,34825,0,26788.75,0,5.76722282,26788.75,5.76722282,0.5688416281,26.43115837,5,14.96,0,0,8036.25,8036.25,0,0,80,0.1207914352
81,0,8036.25,8305,0,268.75,0,0.05785791173,268.75,0.05785791173,3.721507353,3.721507353,0.24,0.4455555556,0,0,8036.25,8036.25,0,0,81,0.1225931644
82,0,8036.25,7295,0,-741.25,0,-0.1595801938,-741.25,-0.1595801938,3.721507353,8.846303105,1,4.910079365,0,0,8036.25,8036.25,0,0,82,0.1234567165
83,0,8036.25,7145,0,-891.25,0,-0.1918729817,-891.25,-0.1918729817,3.910118325,3.910118325,1,5.910079365,0,0,8036.25,8036.25,0,0,83,0.1249997616
84,0,8036.25,7295,0,-741.25,0,-0.1595801938,-741.25,-0.1595801938,3.910118325,3.910118325,1,4.287857143,0,0,8036.25,8036.25,0,0,84,0.1264150143
85,0,8036.25,7505,0,-531.25,0,-0.1143702906,-531.25,-0.1143702906,1.229899879,1.229899879,0.6,1.675634921,0,0,8036.25,8036.25,0,0,85,0.1275649071
86,0,8036.25,37065,-9.094947018e-13,29028.75,-1.958007969e-16,6.249461787,29028.75,6.249461787,1.229899879,28.77010012,5,16.8,0,0,8036.25,8036.25,0,0,86,0.1285939217
87,0,8036.25,7945,0,-91.25,0,-0.01964477933,-91.25,-0.01964477933,4.7490625,4.7490625,0.5,1.771825397,0,0,8036.25,8036.25,0,0,87,0.1302244663
88,0,8036.25,7895,0,-141.25,0,-0.03040904198,-141.25,-0.03040904198,4.663515625,8.379944196,1,4.945238095,0,0,8036.25,8036.25,0,0,88,0.1313793659
89,0,8036.25,7195,0,-841.25,0,-0.1811087191,-841.25,-0.1811087191,4.293644832,4.293644832,1,5.055238095,0,0,8036.25,8036.25,0,0,89,0.13276124
90,0,8036.25,7405,0,-631.25,0,-0.1358988159,-631.25,-0.1358988159,2.400015024,2.400015024,1,3.383015873,0,0,8036.25,8036.25,0,0,90,0.1342070103
91,0,8036.25,7605,0,-431.25,0,-0.09284176534,-431.25,-0.09284176534,1.684996966,1.684996966,0.4285714286,1.323015873,0,0,8036.25,8036.25,0,0,91,0.1353833675
92,0,8036.25,10645,0,2608.75,0,0.5616254037,2608.75,0.5616254037,1.684996966,10.31500303,1.56,5.273095238,0,0,8036.25,8036.25,0,0,92,0.1363973618
93,0,8036.25,7445,0,-591.25,0,-0.1272874058,-591.25,-0.1272874058,4.819765625,4.819765625,0.7,3.713095238,0,0,8036.25,8036.25,0,0,93,0.1379451752
94,0,8036.25,7445,0,-591.25,0,-0.1272874058,-591.25,-0.1272874058,4.819765625,8.198337054,1,4.745238095,0,0,8036.25,8036.25,0,0,94,0.1387214661
95,0,8015.833333,7505,-20.41666667,-531.25,-0.004395407248,-0.1143702906,-510.8333333,-0.1099748834,1.489583333,1.489583333,0.3333333333,0.7761904762,0,0,8036.25,8036.25,0,0,95,0.1399421692
96,0,8036.25,16495,0,8458.75,0,1.821044133,8458.75,1.821044133,1.017521238,14.98247876,3.88,5.44,0,0,8036.25,8036.25,0,0,96,0.1412637234
97,0,8036.25,7295,0,-741.25,0,-0.1595801938,-741.25,-0.1595801938,4.194765625,4.194765625,0.6,3.417460317,0,0,8036.25,8036.25,0,0,97,0.142791748
98,0,8036.25,7945,0,-91.25,0,-0.01964477933,-91.25,-0.01964477933,3.866640625,9.154497768,1,6.832380952,0,0,8036.25,8036.25,0,0,98,0.1437678337
99,0,8036.25,7295,0,-741.25,0,-0.1595801938,-741.25,-0.1595801938,4.866640625,4.866640625,0.76,5.17047619,0,0,8036.25,8036.25,0,0,99,0.1451044083
100,0,8036.25,30905,0,22868.75,0,4.923304629,22868.75,4.923304629,4.866640625,20.13335938,3.96,11.91920635,0,0,8036.25,8036.25,0,0,100,0.1464793682
101,0,8036.25,7445,0,-591.25,0,-0.1272874058,-591.25,-0.1272874058,3.819765625,3.819765625,0.56,2.812539683,0,0,8036.25,8036.25,0,0,101,0.1481564045
102,0,8036.25,7445,0,-591.25,0,-0.1272874058,-591.25,-0.1272874058,3.819765625,10.54976562,0.74,4.68468254,0,0,8036.25,8036.25,0,0,102,0.1493303776
103,0,8036.25,32255,0,24218.75,0,5.21393972,24218.75,5.21393972,5.219765625,24.78023437,3.96,12.58095238,0,0,8036.25,8036.25,0,0,103,0.1509480476
104,0,8036.25,7595,0,-441.25,0,-0.09499461787,-441.25,-0.09499461787,3.882265625,3.882265625,0.52,2.207619048,0,0,8036.25,8036.25,0,0,104,0.1525082588
105,0,8036.25,14595,0,6558.75,0,1.412002153,6558.75,1.412002153,3.772890625,13.22710937,1.72,3.44,0,0,8036.25,8036.25,0,0,105,0.1534438133
106,0,8036.25,7595,9.094947018e-13,-441.25,1.958007969e-16,-0.09499461787,-441.25,-0.09499461787,5.572890625,5.572890625,0.72,4.198888889,0,0,8036.25,8036.25,0,0,106,0.1549732685
107,0,8036.25,7745,9.094947018e-13,-291.25,1.958007969e-16,-0.06270182992,-291.25,-0.06270182992,5.572890625,8.479319196,1,3.535396825,0,0,8036.25,8036.25,0,0,107,0.1559326649
108,0,8036.25,30750,0,22713.75,0,4.889935414,22713.75,4.889935414,3.876530284,45.9021424,5,61.32,0,0,8036.25,8036.25,0,0,108,0.1573395729
109,0,8036.25,7530,-9.094947018e-13,-506.25,-1.958007969e-16,-0.1089881593,-506.25,-0.1089881593,8.836992187,8.836992187,1,4.996507937,0,0,8036.25,8036.25,0,0,109,0.1594753265
110,0,8036.25,7890,0,-146.25,0,-0.03148546825,-146.25,-0.03148546825,3.164906009,3.164906009,0.32,1.438571429,0,0,8036.25,8036.25,0,0,110,0.1611311436
111,0,8036.25,32635,0,24598.75,0,5.295748116,24598.75,5.295748116,3.164906009,25.83509399,3.96,12.2,0,0,8036.25,8036.25,0,0,111,0.1623294353
112,0,8036.25,7455,0,-581.25,0,-0.1251345533,-581.25,-0.1251345533,3.703325321,3.703325321,1,4.330555556,0,0,8036.25,8036.25,0,0,112,0.1640431881
113,0,8015,7755,-21.25,-281.25,-0.004574811625,-0.0605489774,-260,-0.05597416577,1.078125,1.078125,0.4,0.8177777778,0,0,8036.25,8036.25,0,0,113,0.1652023792
114,0,8036.25,15445,0,7408.75,0,1.594994618,7408.75,1.594994618,0.9393962379,13.06060376,2.76,4.6,0,0,8036.25,8036.25,0,0,114,0.1664164066
115,0,8036.25,7845,0,-191.25,0,-0.04117330463,-191.25,-0.04117330463,3.894765625,3.894765625,0.46,1.513571429,0,0,8036.25,8036.25,0,0,115,0.1678586006
116,0,8036.25,7845,0,-191.25,0,-0.04117330463,-191.25,-0.04117330463,3.894765625,10.22476562,0.68,3.493968254,0,0,8036.25,8036.25,0,0,116,0.1688156128
117,0,8036.25,7845,0,-191.25,0,-0.04117330463,-191.25,-0.04117330463,6.094765625,8.024765625,0.46,1.513571429,0,0,8036.25,8036.25,0,0,117,0.1704175472
118,0,8036.25,33305,0,25268.75,0,5.439989236,25268.75,5.439989236,3.894765625,26.10523438,3.96,10.64,0,0,8036.25,8036.25,0,0,118,0.1720077991
119,0,8036.25,8045,0,8.75,0,0.001883745963,8.75,0.001883745963,4.6459375,4.6459375,0.46,1.513571429,0,0,8036.25,8036.25,0,0,119,0.1736130714
120,0,8036.25,27555,0,19518.75,0,4.202099031,19518.75,4.202099031,4.6459375,20.3540625,3.96,10.23920635,0,0,8036.25,8036.25,0,0,120,0.174492836
121,0,8036.25,7895,0,-141.25,0,-0.03040904198,-141.25,-0.03040904198,5.367649711,5.367649711,1,3.612539683,0,0,8036.25,8036.25,0,0,121,0.1761989594
122,0,8036.25,7295,0,-741.25,0,-0.1595801938,-741.25,-0.1595801938,3.866640625,3.866640625,1,3.612539683,0,0,8036.25,8036.25,0,0,122,0.1772072315
123,0,8036.25,14295,0,6258.75,0,1.347416577,6258.75,1.347416577,3.866640625,13.13335937,1.64,3.2,0,0,8036.25,8036.25,0,0,123,0.1781156063
124,0,8036.25,7295,0,-741.25,0,-0.1595801938,-741.25,-0.1595801938,5.266640625,5.266640625,1,6.142063492,0,0,8036.25,8036.25,0,0,124,0.1796870232
125,0,8036.25,7295,0,-741.25,0,-0.1595801938,-741.25,-0.1595801938,5.266640625,8.635212054,1,4.94031746,0,0,8036.25,8036.25,0,0,125,0.180627346
126,0,8036.25,22080,0,14043.75,0,3.023412271,14043.75,3.023412271,3.970280284,44.2228576,4,52.28,0,0,8036.25,8036.25,0,0,126,0.1819665432
127,0,8036.25,7090,0,-946.25,0,-0.2037136706,-946.25,-0.2037136706,4.42337963,4.42337963,1,5.728015873,0,0,8036.25,8036.25,0,0,127,0.1838834286
128,0,8036.25,7715,0,-321.25,0,-0.06916038751,-321.25,-0.06916038751,0.5475383255,0.5475383255,0.8,2.632380952,0,0,8036.25,8036.25,0,0,128,0.1855740547
129,0,8036.25,38275,0,30238.75,0,6.509956943,30238.75,6.509956943,0.5475383255,28.45246167,7,20.24,0,0,8036.25,8036.25,0,0,129,0.186347723
130,0,8036.25,8205,0,168.75,0,0.03632938644,168.75,0.03632938644,3.386875,3.386875,0.2666666667,0.739047619,0,0,8036.25,8036.25,0,0,130,0.187764883
131,0,8036.25,28495,0,20458.75,0,4.404467169,20458.75,4.404467169,3.386875,21.613125,4.04,6.085,0,0,8036.25,8036.25,0,0,131,0.1887726784
132,0,8036.25,6325,9.094947018e-13,-1711.25,1.958007969e-16,-0.3684068891,-1711.25,-0.3684068891,7.567118056,7.567118056,1,16.07301587,0,0,8036.25,8036.25,0,0,132,0.1906228065
133,0,8036.25,7775,9.094947018e-13,-261.25,1.958007969e-16,-0.05624327234,-261.25,-0.05624327234,5.077087958,5.077087958,0.8,3.160396825,0,0,8036.25,8036.25,0,0,133,0.1923940182
134,0,8036.25,10710,0,2673.75,0,0.5756189451,2673.75,0.5756189451,4.612265625,19.73506771,1.68,10.59531746,0,0,8036.25,8036.25,0,0,134,0.1938672066
135,0,8036.25,7485,0,-551.25,0,-0.1186759957,-551.25,-0.1186759957,7.863464245,7.863464245,1,5.082142857,0,0,8036.25,8036.25,0,0,135,0.1959471703
136,0,8036.25,7260,9.094947018e-13,-776.25,1.958007969e-16,-0.1671151776,-776.25,-0.1671151776,4.236185907,4.236185907,0.9333333333,4.082142857,0,0,8036.25,8036.25,0,0,136,0.1974115372
137,0,8036.25,7085,0,-951.25,0,-0.2047900969,-951.25,-0.2047900969,3.148061899,3.148061899,1,5.082142857,0,0,8036.25,8036.25,0,0,137,0.1989445686
138,0,8036.25,17835,0,9798.75,0,2.109526372,9798.75,2.109526372,2.926457332,17.07354267,2,7.4,0,0,8036.25,8036.25,0,0,138,0.2001214027
139,0,8036.25,6925,0,-1111.25,0,-0.2392357374,-1111.25,-0.2392357374,6.310498768,6.310498768,1,11.41420635,0,0,8036.25,8036.25,0,0,139,0.2015099525
140,0,8036.25,7075,0,-961.25,0,-0.2069429494,-961.25,-0.2069429494,6.310498768,6.310498768,0.98,9.414206349,0,0,8036.25,8036.25,0,0,140,0.2028260231
141,0,8036.25,10425,0,2388.75,0,0.514262648,2388.75,0.514262648,6.255390625,13.53110937,1.6,11.97039683,0,0,8036.25,8036.25,0,0,141,0.2040309906
142,0,8036.25,7075,0,-961.25,0,-0.2069429494,-961.25,-0.2069429494,5.935738358,5.935738358,0.94,8.242619048,0,0,8036.25,8036.25,0,0,142,0.2055728436
143,0,8036.25,10225,0,2188.75,0,0.4712055974,2188.75,0.4712055974,5.855390625,13.81110937,1.68,12.67198413,0,0,8036.25,8036.25,0,0,143,0.2067785263
144,0,8036.25,6775,9.094947018e-13,-1261.25,1.958007969e-16,-0.2715285253,-1261.25,-0.2715285253,6.318238676,6.318238676,1,12.41420635,0,0,8036.25,8036.25,0,0,144,0.2083694935
145,0,8036.25,11485,9.094947018e-13,3448.75,1.958007969e-16,0.7424650161,3448.75,0.7424650161,6.318238676,14.54552537,2,11.69230159,0,0,8036.25,8036.25,0,0,145,0.2095353603
146,0,8036.25,6325,0,-1711.25,0,-0.3684068891,-1711.25,-0.3684068891,5.951431274,5.951431274,1,13.24261905,0,0,8036.25,8036.25,0,0,146,0.2112929821
147,0,8036.25,12135,0,4098.75,0,0.8824004306,4098.75,0.8824004306,5.951431274,14.3122406,2,14.90666667,0,0,8036.25,8036.25,0,0,147,0.2127745152
148,0,8036.25,6025,0,-2011.25,0,-0.432992465,-2011.25,-0.432992465,6.36400182,6.36400182,1,15.59865079,0,0,8036.25,8036.25,0,0,148,0.2143583298
149,0,8036.25,8185,0,148.75,0,0.03202368138,148.75,0.03202368138,6.36400182,6.382205704,1,11.55761905,0,0,8036.25,8036.25,0,0,149,0.2160544395
150,0,8036.25,36440,0,28403.75,0,6.114908504,28403.75,6.114908504,6.36400182,48.34579794,3,65.96,0,0,8036.25,8036.25,0,0,150,0.2173032761
151,0,8036.25,7035,0,-1001.25,0,-0.2155543595,-1001.25,-0.2155543595,8.531395725,8.531395725,1,9.54515873,0,0,8036.25,8036.25,0,0,151,0.2197806835
