it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
28,0,416.5033285,1182,-205.0299566,560.4667149,-0.1842248163,0.5035941054,765.4966715,0.6878189216,0.2720098748,17.72799013,0,0,1,0,621.5332851,416.5033285,0,435,1,0.5015561581
29,0,416.5033285,434,-205.0299566,-187.5332851,-0.1842248163,-0.1685035961,17.49667149,0.01572122017,0.388814922,0.388814922,0,0,1,1,621.5332851,416.5033285,0,434,0,0.5124652386
30,0,415.5533285,1387,-205.9799566,765.4667149,-0.1850784163,0.6877920048,971.4466715,0.8728704211,0.4099260331,20.59007397,0,0,1,0,621.5332851,415.5533285,0,434,1,0.5226669312
31,0,415.5533285,435,-205.9799566,-186.5332851,-0.1850784163,-0.1676050697,19.44667149,0.01747334653,0.2859804631,0.2859804631,0,0,1,0,621.5332851,415.5533285,0,434,2,0.5338811874
32,0,415.5283285,774,-206.0049566,152.4667149,-0.1851008794,0.1369953591,358.4716715,0.3220962386,0.2863481101,9.71365189,1,2,0,0,621.5332851,415.5283285,0,434,3,0.5440707207
33,0,370.3783285,367,-251.1549566,-254.5332851,-0.2256693436,-0.2287048608,-3.378328512,-0.003035517149,0.04968130165,0.04968130165,0,0,1,1,621.5332851,370.3783285,0,367,0,0.5549006462
34,0,303.3783285,299,-318.1549566,-322.5332851,-0.2858706083,-0.2898046518,-4.378328512,-0.003934043488,0.064387184,0.064387184,0,0,1,1,621.5332851,303.3783285,0,299,0,0.5656647682
35,0,280.5283285,845,-341.0049566,223.4667149,-0.3064019352,0.2007907292,564.4716715,0.5071926644,0.5597476208,10.44025238,0,0,1,0,621.5332851,280.5283285,0,299,1,0.5765895844
36,0,235.3783285,233,-386.1549566,-388.5332851,-0.3469703994,-0.3491073902,-2.378328512,-0.002136990811,0.0349754193,0.0349754193,0,0,1,1,621.5332851,235.3783285,0,233,0,0.5874311924
37,0,214.5283285,1470,-407.0049566,848.4667149,-0.3657046735,0.7623696909,1255.471671,1.128074364,1.026203972,21.97379603,0,0,1,0,621.5332851,214.5283285,0,233,1,0.5982630253
38,0,68.42523884,58,-553.1080463,-563.5332851,-0.4969821478,-0.5063494995,-10.42523884,-0.009367351684,15.23092503,15.23092503,1,23,0,0,621.5332851,68.42523884,0,233,2,0.6220901012
39,0,214.5283285,66,-407.0049566,-555.5332851,-0.3657046735,-0.4991612888,-148.5283285,-0.1334566152,4.669567112,4.669567112,1,19,0,0,621.5332851,214.5283285,0,233,3,0.6738798618
40,0,224.4658285,87,-397.0674566,-534.5332851,-0.3567755681,-0.4802922357,-137.4658285,-0.1235166676,3.94544604,3.94544604,1,14,0,0,621.5332851,224.4658285,0,233,4,0.6959505081
41,0,224.6033285,105,-396.9299566,-516.5332851,-0.3566520207,-0.4641187616,-119.6033285,-0.1074667409,2.771388641,2.771388641,1,8,0,0,621.5332851,224.6033285,0,233,5,0.717795372
42,0,224.6033285,196,-396.9299566,-425.5332851,-0.3566520207,-0.3823528647,-28.60332851,-0.02570084405,2.41007471,2.41007471,1,5,0,0,621.5332851,224.6033285,0,233,6,0.7386381626
43,0,224.6033285,201,-396.9299566,-420.5332851,-0.3566520207,-0.377860233,-23.60332851,-0.02120821235,1.380778375,1.380778375,1,1,0,0,621.5332851,224.6033285,0,233,7,0.7577106953
44,0,224.6033285,203,-396.9299566,-418.5332851,-0.3566520207,-0.3760631804,-21.60332851,-0.01941115967,0.675104016,0.675104016,0,0,1,1,621.5332851,224.6033285,0,203,0,0.7711536884
45,0,196.1033285,1442,-425.4299566,820.4667149,-0.3822600213,0.7372109535,1245.896671,1.119470975,0.2378162582,23.76218374,0,0,1,0,621.5332851,196.1033285,0,203,1,0.7828862667
46,0,196.1033285,218,-425.4299566,-403.5332851,-0.3822600213,-0.3625852853,21.89667149,0.01967473606,0.3220098748,0.3220098748,0,0,1,0,621.5332851,196.1033285,0,203,2,0.7940747738
47,0,196.1033285,1713,-425.4299566,1091.466715,-0.3822600213,0.9807115913,1516.896671,1.362971613,0.3220098748,24.67799013,0,0,1,0,621.5332851,196.1033285,0,203,3,0.8043634892
48,0,196.1033285,217,-425.4299566,-404.5332851,-0.3822600213,-0.3634838116,20.89667149,0.01877620973,0.3073039925,0.3073039925,0,0,1,0,621.5332851,196.1033285,0,203,4,0.8149991035
49,0,196.1033285,1374,-425.4299566,752.4667149,-0.3822600213,0.6761111624,1177.896671,1.058371184,0.3073039925,19.69269601,0,0,1,0,621.5332851,196.1033285,0,203,5,0.8250997066
50,0,196.1033285,218,-425.4299566,-403.5332851,-0.3822600213,-0.3625852853,21.89667149,0.01967473606,0.3220098748,0.3220098748,0,0,1,0,621.5332851,196.1033285,0,203,6,0.835552454
51,0,181.6033285,150,-439.9299566,-471.5332851,-0.3952886533,-0.4236850763,-31.60332851,-0.02839642306,0.4647548311,0.4647548311,0,0,1,1,621.5332851,181.6033285,0,150,0,0.8455324173
52,0,128.6033285,131,-492.9299566,-490.5332851,-0.4429105492,-0.4407570768,2.396671488,0.002153472457,0.3375593645,0.3375593645,0,0,1,1,621.5332851,128.6033285,0,131,0,0.8564736843
53,0,109.6033285,102,-511.9299566,-519.5332851,-0.4599825496,-0.4668143406,-7.603328512,-0.006831790931,2.397276859,2.397276859,1,2,0,0,621.5332851,109.6033285,0,131,1,0.8664784431
54,0,109.6033285,112,-511.9299566,-509.5332851,-0.4599825496,-0.4578290772,2.396671488,0.002153472457,0.599167872,0.599167872,0,0,1,1,621.5332851,109.6033285,0,112,0,0.8778095245
55,0,90.60332851,84,-530.9299566,-537.5332851,-0.4770545501,-0.4829878147,-6.603328512,-0.005933264592,2.852889532,2.852889532,1,6,0,0,621.5332851,90.60332851,0,112,1,0.8885116577
56,0,100.3533285,104,-521.1799566,-517.5332851,-0.4682939183,-0.4650172879,3.646671488,0.003276630381,1.002834659,1.002834659,0,0,1,1,621.5332851,100.3533285,0,104,0,0.8989098072
57,0,100.9783285,1441,-520.5549566,819.4667149,-0.4677323393,0.7363124271,1340.021671,1.204044766,0.549394816,24.45060518,0,0,1,0,621.5332851,100.9783285,0,104,1,0.9095067978
58,0,100.9783285,82,-520.5549566,-539.5332851,-0.4677323393,-0.4847848674,-18.97832851,-0.01705252804,0.566517269,0.566517269,0,0,1,1,621.5332851,100.9783285,0,82,0,0.9209184647
59,0,79.60332851,78,-541.9299566,-543.5332851,-0.4869383398,-0.4883789727,-1.603328512,-0.001440632898,0.8016642561,0.8016642561,0,0,1,1,621.5332851,79.60332851,0,78,0,0.9319698811
60,0,77.35332851,892,-544.1799566,270.4667149,-0.4889600241,0.2430214671,814.6466715,0.7319814912,0.6466714879,15.35332851,0,0,1,0,621.5332851,77.35332851,0,78,1,0.9448661804
61,0,77.35332851,76,-544.1799566,-545.5332851,-0.4889600241,-0.4901760254,-1.353328512,-0.001216001313,0.01990188988,0.01990188988,0,0,1,1,621.5332851,77.35332851,0,76,0,0.9581665993
62,0,75.45332851,75,-546.0799566,-546.5332851,-0.4906672241,-0.4910745517,-0.4533285121,-0.0004073276083,0.4533285121,0.4533285121,0,0,1,1,621.5332851,75.45332851,0,75,0,0.9715585709
63,0,74.50332851,957,-547.0299566,335.4667149,-0.4915208241,0.3014256791,882.4966715,0.7929465033,0.9933429758,27.00665702,1,3,0,0,621.5332851,74.50332851,0,75,1,0.9929757118
64,0,74.02832851,75,-547.5049566,-546.5332851,-0.4919476242,-0.4910745517,0.9716714879,0.0008730724246,4.641440969,4.641440969,1,1,0,0,621.5332851,74.02832851,0,75,2,1.022780895
65,0,74.50332851,75,-547.0299566,-546.5332851,-0.4915208241,-0.4910745517,0.4966714879,0.0004462724136,1.986685952,1.986685952,0,0,1,0,621.5332851,74.50332851,0,75,3,1.044221163
66,0,74.26582851,820,-547.2674566,198.4667149,-0.4917342241,0.1783275707,745.7341715,0.6700617948,1.223619146,14.77638085,1,1,0,0,621.5332851,74.26582851,0,75,4,1.061147451
67,0,74.26582851,74,-547.2674566,-547.5332851,-0.4917342241,-0.4919730781,-0.2658285121,-0.0002388539197,0.003909242825,0.003909242825,0,0,1,1,621.5332851,74.26582851,0,74,0,1.107034922
68,0,73.55332851,958,-547.9799566,336.4667149,-0.4923744242,0.3023242055,884.4466715,0.7946986296,0.4466714879,14.55332851,0,0,1,0,621.5332851,73.55332851,0,74,1,1.123386621
69,0,73.26582851,73,-548.2674566,-548.5332851,-0.4926327505,-0.4928716044,-0.2658285121,-0.0002388539197,0.2658285121,0.2658285121,0,0,1,1,621.5332851,73.26582851,0,73,0,1.137639523
70,0,72.26582851,65,-549.2674566,-556.5332851,-0.4935312768,-0.5000598151,-7.265828512,-0.006528538292,1.953129551,27.04883389,1,24,0,0,621.5332851,72.26582851,0,73,1,1.162951708
71,0,72.60332851,70,-548.9299566,-551.5332851,-0.4932280242,-0.4955671834,-2.603328512,-0.002339159237,10.50056759,10.50056759,1,11,0,0,621.5332851,72.60332851,0,73,2,1.196130991
72,0,72.60332851,73,-548.9299566,-548.5332851,-0.4932280242,-0.4928716044,0.3966714879,0.0003564197797,1.474467655,1.474467655,0,0,1,0,621.5332851,72.60332851,0,73,3,1.222886086
73,0,72.55332851,58,-548.9799566,-563.5332851,-0.4932729505,-0.5063494995,-14.55332851,-0.01307654899,1.525865083,28.39064259,1,49,0,0,621.5332851,72.55332851,0,73,4,1.247306585
74,0,72.60332851,71,-548.9299566,-550.5332851,-0.4932280242,-0.4946686571,-1.603328512,-0.001440632898,10.08632666,10.08632666,1,4,0,0,621.5332851,72.60332851,0,73,5,1.281760454
75,0,72.60332851,72,-548.9299566,-549.5332851,-0.4932280242,-0.4937701307,-0.6033285121,-0.0005421065591,4.534337101,4.534337101,1,2,0,0,621.5332851,72.60332851,0,73,6,1.312071085
76,0,72.60332851,73,-548.9299566,-548.5332851,-0.4932280242,-0.4928716044,0.3966714879,0.0003564197797,4.336524367,4.336524367,1,1,0,0,621.5332851,72.60332851,0,73,7,1.328761339
77,0,72.60332851,67,-548.9299566,-554.5332851,-0.4932280242,-0.4982627624,-5.603328512,-0.005034738253,3.910282349,12.75724377,1,15,0,0,621.5332851,72.60332851,0,73,8,1.345888138
78,0,72.60332851,73,-548.9299566,-548.5332851,-0.4932280242,-0.4928716044,0.3966714879,0.0003564197797,5.254404651,5.254404651,1,2,0,0,621.5332851,72.60332851,0,73,9,1.375397444
79,0,72.60332851,70,-548.9299566,-551.5332851,-0.4932280242,-0.4955671834,-2.603328512,-0.002339159237,4.862228651,4.862228651,1,5,0,0,621.5332851,72.60332851,0,73,10,1.393970728
80,0,72.60332851,69,-548.9299566,-552.5332851,-0.4932280242,-0.4964657098,-3.603328512,-0.003237685576,4.862228651,4.862228651,1,7,0,0,621.5332851,72.60332851,0,73,11,1.408907652
81,0,72.60332851,962,-548.9299566,340.4667149,-0.4932280242,0.3059183108,889.3966715,0.799146335,4.862228651,19.13777135,1,1,0,0,621.5332851,72.60332851,0,73,12,1.426795006
82,0,72.60332851,68,-548.9299566,-553.5332851,-0.4932280242,-0.4973642361,-4.603328512,-0.004136211914,4.845007232,4.845007232,1,7,0,0,621.5332851,72.60332851,0,73,13,1.45724535
83,0,72.60332851,69,-548.9299566,-552.5332851,-0.4932280242,-0.4964657098,-3.603328512,-0.003237685576,3.569563658,3.569563658,1,5,0,0,621.5332851,72.60332851,0,73,14,1.480569601
84,0,72.60332851,64,-548.9299566,-557.5332851,-0.4932280242,-0.5009583415,-8.603328512,-0.00773031727,3.550347987,12.92155239,1,25,0,0,621.5332851,72.60332851,0,73,15,1.495832443
85,0,72.60332851,66,-548.9299566,-555.5332851,-0.4932280242,-0.4991612888,-6.603328512,-0.005933264592,8.785560377,8.785560377,1,14,0,0,621.5332851,72.60332851,0,73,16,1.524209738
86,0,72.60332851,70,-548.9299566,-551.5332851,-0.4932280242,-0.4955671834,-2.603328512,-0.002339159237,5.230011911,5.230011911,1,6,0,0,621.5332851,72.60332851,0,73,17,1.550774813
87,0,72.60332851,73,-548.9299566,-548.5332851,-0.4932280242,-0.4928716044,0.3966714879,0.0003564197797,1.499362299,1.499362299,0,0,1,0,621.5332851,72.60332851,0,73,18,1.571235657
88,0,72.60332851,59,-548.9299566,-562.5332851,-0.4932280242,-0.5054509731,-13.60332851,-0.01222294896,1.368281872,18.84763211,1,39,0,0,621.5332851,72.60332851,0,73,19,1.593144417
89,0,72.60332851,69,-548.9299566,-552.5332851,-0.4932280242,-0.4964657098,-3.603328512,-0.003237685576,8.040036527,8.040036527,1,9,0,0,621.5332851,72.60332851,0,73,20,1.623385191
90,0,72.60332851,70,-548.9299566,-551.5332851,-0.4932280242,-0.4955671834,-2.603328512,-0.002339159237,6.704363796,6.704363796,1,6,0,0,621.5332851,72.60332851,0,73,21,1.639373302
91,0,72.60332851,72,-548.9299566,-549.5332851,-0.4932280242,-0.4937701307,-0.6033285121,-0.0005421065591,6.442409043,14.11434389,1,10,0,0,621.5332851,72.60332851,0,73,22,1.655425787
92,0,72.60332851,74,-548.9299566,-547.5332851,-0.4932280242,-0.4919730781,1.396671488,0.001254946119,4.754326176,4.754326176,0,0,1,0,621.5332851,72.60332851,0,73,23,1.682250738
93,0,72.60332851,54,-548.9299566,-567.5332851,-0.4932280242,-0.5099436048,-18.60332851,-0.01671558066,3.504085293,17.87855805,1,44,0,0,621.5332851,72.60332851,0,73,24,1.705424547
94,0,72.60332851,69,-548.9299566,-552.5332851,-0.4932280242,-0.4964657098,-3.603328512,-0.003237685576,8.191181759,8.191181759,1,11,0,0,621.5332851,72.60332851,0,73,25,1.735427618
95,0,72.60332851,73,-548.9299566,-548.5332851,-0.4932280242,-0.4928716044,0.3966714879,0.0003564197797,6.421800203,6.421800203,1,5,0,0,621.5332851,72.60332851,0,73,26,1.75783968
96,0,72.60332851,71,-548.9299566,-550.5332851,-0.4932280242,-0.4946686571,-1.603328512,-0.001440632898,6.323606364,13.90812736,1,12,0,0,621.5332851,72.60332851,0,73,27,1.776622772
97,0,72.60332851,73,-548.9299566,-548.5332851,-0.4932280242,-0.4928716044,0.3966714879,0.0003564197797,6.537743008,6.537743008,1,2,0,0,621.5332851,72.60332851,0,73,28,1.805288553
98,0,72.60332851,74,-548.9299566,-547.5332851,-0.4932280242,-0.4919730781,1.396671488,0.001254946119,3.513561533,3.513561533,0,0,1,0,621.5332851,72.60332851,0,73,29,1.828055143
99,0,72.60332851,53,-548.9299566,-568.5332851,-0.4932280242,-0.5108421312,-19.60332851,-0.017614107,3.427643536,21.76242948,1,44,0,0,621.5332851,72.60332851,0,73,30,1.843616962
100,0,72.60332851,64,-548.9299566,-557.5332851,-0.4932280242,-0.5009583415,-8.603328512,-0.00773031727,10.09942315,10.09942315,1,14,0,0,621.5332851,72.60332851,0,73,31,1.877244711
101,0,72.60332851,76,-548.9299566,-545.5332851,-0.4932280242,-0.4901760254,3.396671488,0.003051998796,6.687655704,6.687655704,0,0,1,0,621.5332851,72.60332851,0,73,32,1.898532391
102,0,72.60332851,56,-548.9299566,-565.5332851,-0.4932280242,-0.5081465522,-16.60332851,-0.01491852798,5.955437277,13.64862019,1,27,0,0,621.5332851,72.60332851,0,73,33,1.919909
103,0,72.60332851,69,-548.9299566,-552.5332851,-0.4932280242,-0.4964657098,-3.603328512,-0.003237685576,5.714756304,5.714756304,1,4,0,0,621.5332851,72.60332851,0,73,34,1.945105314
104,0,72.60332851,73,-548.9299566,-548.5332851,-0.4932280242,-0.4928716044,0.3966714879,0.0003564197797,1.381641828,1.381641828,0,0,1,0,621.5332851,72.60332851,0,73,35,1.968171597
105,0,72.60332851,957,-548.9299566,335.4667149,-0.4932280242,0.3014256791,884.3966715,0.7946537033,0.7933429758,15.20665702,0,0,1,0,621.5332851,72.60332851,0,73,36,1.985317469
106,0,72.60332851,73,-548.9299566,-548.5332851,-0.4932280242,-0.4928716044,0.3966714879,0.0003564197797,0.3966714879,0.3966714879,0,0,1,0,621.5332851,72.60332851,0,73,37,2.005795002
107,0,72.60332851,1907,-548.9299566,1285.466715,-0.4932280242,1.155025701,1834.396671,1.648253725,0.3966714879,28.60332851,0,0,1,0,621.5332851,72.60332851,0,73,38,2.016027451
108,0,72.60332851,72,-548.9299566,-549.5332851,-0.4932280242,-0.4937701307,-0.6033285121,-0.0005421065591,0.01800980633,0.01800980633,0,0,1,1,621.5332851,72.60332851,0,72,0,2.04547596
109,0,71.65332851,48,-549.8799566,-573.5332851,-0.4940816242,-0.5153347629,-23.65332851,-0.02125313867,1.196861663,13.20305407,1,54,0,0,621.5332851,71.65332851,0,72,1,2.086211681
110,0,71.65332851,69,-549.8799566,-552.5332851,-0.4940816242,-0.4964657098,-2.653328512,-0.002384085554,8.222919076,8.222919076,1,4,0,0,621.5332851,71.65332851,0,72,2,2.115069866
111,0,71.65332851,72,-549.8799566,-549.5332851,-0.4940816242,-0.4937701307,0.3466714879,0.0003114934628,1.232116448,1.232116448,0,0,1,0,621.5332851,71.65332851,0,72,3,2.145606041
112,0,71.65332851,46,-549.8799566,-575.5332851,-0.4940816242,-0.5171318156,-25.65332851,-0.02305019135,1.197111225,18.01473479,1,64,0,0,621.5332851,71.65332851,0,72,4,2.163165569
113,0,71.65332851,63,-549.8799566,-558.5332851,-0.4940816242,-0.5018568678,-8.653328512,-0.007775243587,10.80828324,10.80828324,1,14,0,0,621.5332851,71.65332851,0,72,5,2.199187279
114,0,71.65332851,41674,-549.8799566,41052.46671,-0.4940816242,36.88672262,41602.34667,37.38080424,3.887077979,821.886478,0,0,1,0,621.5332851,71.65332851,0,72,6,2.226093292
115,0,71.65332851,66,-549.8799566,-555.5332851,-0.4940816242,-0.4991612888,-5.653328512,-0.00507966457,13.28542269,13.28542269,1,9,0,0,621.5332851,71.65332851,0,72,7,2.260172367
116,0,71.65332851,73,-549.8799566,-548.5332851,-0.4940816242,-0.4928716044,1.346671488,0.001210019802,6.887384593,6.887384593,1,2,0,0,621.5332851,71.65332851,0,72,8,2.290782213
117,0,71.65332851,73,-549.8799566,-548.5332851,-0.4940816242,-0.4928716044,1.346671488,0.001210019802,4.164085293,4.164085293,0,0,1,0,621.5332851,71.65332851,0,72,9,2.312342882
118,0,71.65332851,45,-549.8799566,-576.5332851,-0.4940816242,-0.5180303419,-26.65332851,-0.02394871769,3.925342752,17.89105548,1,66,0,0,621.5332851,71.65332851,0,72,10,2.330360651
119,0,71.65332851,68,-549.8799566,-553.5332851,-0.4940816242,-0.4973642361,-3.653328512,-0.003282611893,11.01822495,11.01822495,1,11,0,0,621.5332851,71.65332851,0,72,11,2.361996174
120,0,71.65332851,42259,-549.8799566,41637.46671,-0.4940816242,37.41236053,42187.34667,37.90644215,1.469917543,812.7170289,0,0,1,0,621.5332851,71.65332851,0,72,12,2.390818357
121,0,71.65332851,71,-549.8799566,-550.5332851,-0.4940816242,-0.4946686571,-0.6533285121,-0.000587032876,7.86746509,7.86746509,1,3,0,0,621.5332851,71.65332851,0,72,13,2.419006824
122,0,71.65332851,42508,-549.8799566,41886.46671,-0.4940816242,37.63609358,42436.34667,38.13017521,1.807382002,830.6548332,0,0,1,0,621.5332851,71.65332851,0,72,14,2.45080471
123,0,71.65332851,70,-549.8799566,-551.5332851,-0.4940816242,-0.4955671834,-1.653328512,-0.001485559215,14.14750935,14.14750935,1,10,0,0,621.5332851,71.65332851,0,72,15,2.483302832
124,0,71.65332851,71,-549.8799566,-550.5332851,-0.4940816242,-0.4946686571,-0.6533285121,-0.000587032876,8.38304795,8.38304795,1,6,0,0,621.5332851,71.65332851,0,72,16,2.509759903
125,0,71.65332851,68,-549.8799566,-553.5332851,-0.4940816242,-0.4973642361,-3.653328512,-0.003282611893,8.005457752,17.50084587,1,16,0,0,621.5332851,71.65332851,0,72,17,2.525828362
126,0,71.65332851,69,-549.8799566,-552.5332851,-0.4940816242,-0.4964657098,-2.653328512,-0.002384085554,11.83484982,11.83484982,1,12,0,0,621.5332851,71.65332851,0,72,18,2.553457499
127,0,71.65332851,73,-549.8799566,-548.5332851,-0.4940816242,-0.4928716044,1.346671488,0.001210019802,9.520314783,9.520314783,1,5,0,0,621.5332851,71.65332851,0,72,19,2.575106859
128,0,71.65332851,58,-549.8799566,-563.5332851,-0.4940816242,-0.5063494995,-13.65332851,-0.01226787528,8.94519101,19.64348942,1,34,0,0,621.5332851,71.65332851,0,72,20,2.596226215
129,0,71.65332851,62,-549.8799566,-559.5332851,-0.4940816242,-0.5027553941,-9.653328512,-0.008673769925,12.25551829,12.25551829,1,24,0,0,621.5332851,71.65332851,0,72,21,2.627274036
130,0,71.65332851,66,-549.8799566,-555.5332851,-0.4940816242,-0.4991612888,-5.653328512,-0.00507966457,9.490102064,9.490102064,1,14,0,0,621.5332851,71.65332851,0,72,22,2.65527463
131,0,71.65332851,68,-549.8799566,-553.5332851,-0.4940816242,-0.4973642361,-3.653328512,-0.003282611893,7.073153872,7.073153872,1,6,0,0,621.5332851,71.65332851,0,72,23,2.675688744
132,0,71.65332851,41321,-549.8799566,40699.46671,-0.4940816242,36.56954282,41249.34667,37.06362444,2.254468721,830.7073276,0,0,1,0,621.5332851,71.65332851,0,72,24,2.697621346
133,0,71.65332851,73,-549.8799566,-548.5332851,-0.4940816242,-0.4928716044,1.346671488,0.001210019802,5.016351292,5.016351292,0,0,1,0,621.5332851,71.65332851,0,72,25,2.725747824
134,0,71.65332851,37217,-549.8799566,36595.46671,-0.4940816242,32.88199073,37145.34667,33.37607235,1.274953437,750.5169481,0,0,1,0,621.5332851,71.65332851,0,72,26,2.752266645
135,0,71.65332851,53,-549.8799566,-568.5332851,-0.4940816242,-0.5108421312,-18.65332851,-0.01676050697,16.70181253,16.70181253,1,36,0,0,621.5332851,71.65332851,0,72,27,2.782601357
136,0,71.65332851,68,-549.8799566,-553.5332851,-0.4940816242,-0.4973642361,-3.653328512,-0.003282611893,10.93781185,10.93781185,1,10,0,0,621.5332851,71.65332851,0,72,28,2.810322046
