it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
27,0,390.6620373,29944,0,29553.33796,0,23.12858755,29553.33796,23.12858755,0.8660648525,606.8001389,0,0,1,0,390.6620373,390.6620373,0,359,13,0.3558719158
28,0,390.6620373,393,0,2.337962673,0,0.001829701079,2.337962673,0.001829701079,0.2337962673,0.2337962673,0,0,1,0,390.6620373,390.6620373,0,359,14,0.363519907
29,0,390.6620373,2276,0,1885.337963,0,1.475474756,1885.337963,1.475474756,0.2337962673,19.76620373,0,0,1,0,390.6620373,390.6620373,0,359,15,0.3702595234
30,0,390.6620373,383,0,-7.662037327,0,-0.005996348073,-7.662037327,-0.005996348073,0.07739431644,0.07739431644,0,0,1,0,390.6620373,390.6620373,0,359,16,0.3777172565
31,0,383,378,-7.662037327,-12.66203733,-0.005996348073,-0.009909372649,-5,-0.003913024576,0,17,1,2,0,0,390.6620373,390.6620373,0,359,17,0.3846211433
32,0,390.6620373,395,0,4.337962673,0,0.00339491091,4.337962673,0.00339491091,0.788720486,0.788720486,0,0,1,0,390.6620373,390.6620373,0,359,18,0.3915548325
33,0,390.6620373,2971,0,2580.337963,0,2.019385172,2580.337963,2.019385172,0.4337962673,26.56620373,0,0,1,0,390.6620373,390.6620373,0,359,19,0.3986334801
34,0,390.6620373,385,0,-5.662037327,0,-0.004431138242,-5.662037327,-0.004431138242,0.05719229623,0.05719229623,0,0,1,0,390.6620373,390.6620373,0,359,20,0.4059820175
35,0,385,388,-5.662037327,-2.662037327,-0.004431138242,-0.002083323497,3,0.002347814746,0,25,1,2,0,0,390.6620373,390.6620373,0,359,21,0.4134221077
36,0,390.6620373,398,0,7.337962673,0,0.005742725655,7.337962673,0.005742725655,0.4316448631,0.4316448631,0,0,1,0,390.6620373,390.6620373,0,359,22,0.4207551479
37,0,390.6620373,1478,0,1087.337963,0,0.8509560341,1087.337963,0.8509560341,0.4316448631,11.56835514,0,0,1,0,390.6620373,390.6620373,0,359,23,0.4280073643
38,0,390.6620373,381,0,-9.662037327,0,-0.007561557903,-9.662037327,-0.007561557903,0.09759633664,0.09759633664,0,0,1,0,390.6620373,390.6620373,0,359,24,0.4360074997
39,0,381,378,-9.662037327,-12.66203733,-0.007561557903,-0.009909372649,-3,-0.002347814746,0,25,1,1,0,0,390.6620373,390.6620373,0,359,25,0.443192482
40,0,390.6620373,397,0,6.337962673,0,0.00496012074,6.337962673,0.00496012074,0.7922453341,0.7922453341,0,0,1,0,390.6620373,390.6620373,0,359,26,0.450663805
41,0,390.6620373,387,0,-3.662037327,0,-0.002865928412,-3.662037327,-0.002865928412,0.3662037327,0.3662037327,0,0,1,0,390.6620373,390.6620373,0,359,27,0.4579663277
42,0,387,389,-3.662037327,-1.662037327,-0.002865928412,-0.001300718582,2,0.00156520983,0,10,0,0,1,0,390.6620373,390.6620373,0,359,28,0.4662184715
43,0,389,388,-1.662037327,-2.662037327,-0.001300718582,-0.002083323497,-1,-0.0007826049152,0,21,0,0,1,0,390.6620373,390.6620373,0,359,29,0.4731340408
44,0,388,390,-2.662037327,-0.6620373272,-0.002083323497,-0.0005181136663,2,0.00156520983,0,12,0,0,1,0,390.6620373,390.6620373,0,359,30,0.4800884724
45,0,390,385,-0.6620373272,-5.662037327,-0.0005181136663,-0.004431138242,-5,-0.003913024576,0,15,0,0,1,0,390.6620373,390.6620373,0,359,31,0.4870009422
46,0,385,392,-5.662037327,1.337962673,-0.004431138242,0.001047096164,7,0.005478234406,0,19,0,0,1,0,390.6620373,390.6620373,0,359,32,0.4937670231
47,0,390.6620373,2959,0,2568.337963,0,2.009993913,2568.337963,2.009993913,0.07041908804,26.92958091,0,0,1,0,390.6620373,390.6620373,0,359,33,0.5006408691
48,0,390.6620373,373,0,-17.66203733,0,-0.01382239722,-17.66203733,-0.01382239722,0.1784044174,0.1784044174,0,0,1,0,390.6620373,390.6620373,0,359,34,0.5078690052
49,0,373,365,-17.66203733,-25.66203733,-0.01382239722,-0.02008323655,-8,-0.006260839322,0,26,1,3,0,0,390.6620373,390.6620373,0,359,35,0.5147645473
50,0,390.6620373,393,0,2.337962673,0,0.001829701079,2.337962673,0.001829701079,0.2697649238,0.2697649238,0,0,1,0,390.6620373,390.6620373,0,359,36,0.5217261314
51,0,390.6620373,2967,0,2576.337963,0,2.016254753,2576.337963,2.016254753,0.1948302227,26.80516978,0,0,1,0,390.6620373,390.6620373,0,359,37,0.5288841724
52,0,390.6620373,381,0,-9.662037327,0,-0.007561557903,-9.662037327,-0.007561557903,0.09759633664,0.09759633664,0,0,1,0,390.6620373,390.6620373,0,359,38,0.5363087654
53,0,381,385,-9.662037327,-5.662037327,-0.007561557903,-0.004431138242,4,0.003130419661,0,14,0,0,1,0,390.6620373,390.6620373,0,359,39,0.5433390141
54,0,385,382,-5.662037327,-8.662037327,-0.004431138242,-0.006778952988,-3,-0.002347814746,0,15,0,0,1,0,390.6620373,390.6620373,0,359,40,0.5503058434
55,0,382,387,-8.662037327,-3.662037327,-0.006778952988,-0.002865928412,5,0.003913024576,0,29,1,1,0,0,390.6620373,390.6620373,0,359,41,0.557104826
56,0,390.6620373,390,0,-0.6620373272,0,-0.0005181136663,-0.6620373272,-0.0005181136663,0.1324074654,0.1324074654,0,0,1,0,390.6620373,390.6620373,0,359,42,0.5639472008
57,0,390,384,-0.6620373272,-6.662037327,-0.0005181136663,-0.005213743157,-6,-0.004695629491,0,22,0,0,1,0,390.6620373,390.6620373,0,359,43,0.5726363659
58,0,384,387,-6.662037327,-3.662037327,-0.005213743157,-0.002865928412,3,0.002347814746,0,13,0,0,1,0,390.6620373,390.6620373,0,359,44,0.5796866417
59,0,387,383,-3.662037327,-7.662037327,-0.002865928412,-0.005996348073,-4,-0.003130419661,0,16,0,0,1,0,390.6620373,390.6620373,0,359,45,0.5863862038
60,0,383,390,-7.662037327,-0.6620373272,-0.005996348073,-0.0005181136663,7,0.005478234406,0,21,0,0,1,0,390.6620373,390.6620373,0,359,46,0.5931594372
61,0,390,384,-0.6620373272,-6.662037327,-0.0005181136663,-0.005213743157,-6,-0.004695629491,0,26,0,0,1,0,390.6620373,390.6620373,0,359,47,0.5998306274
62,0,384,390,-6.662037327,-0.6620373272,-0.005213743157,-0.0005181136663,6,0.004695629491,0,24,0,0,1,0,390.6620373,390.6620373,0,359,48,0.6067905426
63,0,390,383,-0.6620373272,-7.662037327,-0.0005181136663,-0.005996348073,-7,-0.005478234406,0,23,0,0,1,0,390.6620373,390.6620373,0,359,49,0.6134381294
64,0,383,391,-7.662037327,0.3379626728,-0.005996348073,0.0002644912489,8,0.006260839322,0,26,0,0,1,0,390.6620373,390.6620373,0,359,50,0.6203026772
65,0,390.6620373,1460,0,1069.337963,0,0.8368691456,1069.337963,0.8368691456,0.01207009546,11.9879299,0,0,1,0,390.6620373,390.6620373,0,359,51,0.6270401478
66,0,390.6620373,363,0,-27.66203733,0,-0.02164844638,-27.66203733,-0.02164844638,0.2794145185,0.2794145185,0,0,1,0,390.6620373,390.6620373,0,359,52,0.6346619129
67,0,363,356,-27.66203733,-34.66203733,-0.02164844638,-0.02712668078,-7,-0.005478234406,0,19,1,2,0,0,390.6620373,390.6620373,0,359,53,0.6419062614
68,0,377,377,-13.66203733,-13.66203733,-0.01069197756,-0.01069197756,0,0,0,0,0,0,1,0,390.6620373,390.6620373,0,359,54,0.6489129066
69,0,377,384,-13.66203733,-6.662037327,-0.01069197756,-0.005213743157,7,0.005478234406,0,23,0,0,1,0,390.6620373,390.6620373,0,359,55,0.6566705704
70,0,384,377,-6.662037327,-13.66203733,-0.005213743157,-0.01069197756,-7,-0.005478234406,0,29,1,1,0,0,390.6620373,390.6620373,0,359,56,0.6640584469
71,0,378,378,-12.66203733,-12.66203733,-0.009909372649,-0.009909372649,0,0,0,0,0,0,1,0,390.6620373,390.6620373,0,359,57,0.6716496944
72,0,378,384,-12.66203733,-6.662037327,-0.009909372649,-0.005213743157,6,0.004695629491,0,28,0,0,1,0,390.6620373,390.6620373,0,359,58,0.6793880463
73,0,384,381,-6.662037327,-9.662037327,-0.005213743157,-0.007561557903,-3,-0.002347814746,0,13,0,0,1,0,390.6620373,390.6620373,0,359,59,0.6868796349
74,0,381,379,-9.662037327,-11.66203733,-0.007561557903,-0.009126767733,-2,-0.00156520983,0,26,1,1,0,0,390.6620373,390.6620373,0,359,60,0.6942989826
75,0,380,380,-10.66203733,-10.66203733,-0.008344162818,-0.008344162818,0,0,0,0,0,0,1,0,390.6620373,390.6620373,0,359,61,0.7013764381
76,0,380,378,-10.66203733,-12.66203733,-0.008344162818,-0.009909372649,-2,-0.00156520983,0,10,0,0,1,0,390.6620373,390.6620373,0,359,62,0.7085671425
77,0,378,383,-12.66203733,-7.662037327,-0.009909372649,-0.005996348073,5,0.003913024576,0,25,0,0,1,0,390.6620373,390.6620373,0,359,63,0.7152934074
78,0,383,383,-7.662037327,-7.662037327,-0.005996348073,-0.005996348073,0,0,0,14,0,0,1,0,390.6620373,390.6620373,0,359,64,0.7222151756
79,0,383,380,-7.662037327,-10.66203733,-0.005996348073,-0.008344162818,-3,-0.002347814746,0,17,0,0,1,0,390.6620373,390.6620373,0,359,65,0.7289016247
80,0,380,380,-10.66203733,-10.66203733,-0.008344162818,-0.008344162818,0,0,0,24,0,0,1,0,390.6620373,390.6620373,0,359,66,0.7358541489
81,0,380,378,-10.66203733,-12.66203733,-0.008344162818,-0.009909372649,-2,-0.00156520983,0,18,0,0,1,0,390.6620373,390.6620373,0,359,67,0.7427055836
82,0,378,381,-12.66203733,-9.662037327,-0.009909372649,-0.007561557903,3,0.002347814746,0,21,0,0,1,0,390.6620373,390.6620373,0,359,68,0.7495718002
83,0,381,378,-9.662037327,-12.66203733,-0.007561557903,-0.009909372649,-3,-0.002347814746,0,19,0,0,1,0,390.6620373,390.6620373,0,359,69,0.7565431595
84,0,378,380,-12.66203733,-10.66203733,-0.009909372649,-0.008344162818,2,0.00156520983,0,16,0,0,1,0,390.6620373,390.6620373,0,359,70,0.7633700371
85,0,380,383,-10.66203733,-7.662037327,-0.008344162818,-0.005996348073,3,0.002347814746,0,27,0,0,1,0,390.6620373,390.6620373,0,359,71,0.7704029083
86,0,383,383,-7.662037327,-7.662037327,-0.005996348073,-0.005996348073,0,0,0,20,0,0,1,0,390.6620373,390.6620373,0,359,72,0.7772097588
87,0,383,383,-7.662037327,-7.662037327,-0.005996348073,-0.005996348073,0,0,0,14,0,0,1,0,390.6620373,390.6620373,0,359,73,0.7841370106
88,0,383,383,-7.662037327,-7.662037327,-0.005996348073,-0.005996348073,0,0,0,22,1,1,0,0,390.6620373,390.6620373,0,359,74,0.7909617424
89,0,389,389,-1.662037327,-1.662037327,-0.001300718582,-0.001300718582,0,0,0,0,0,0,1,0,390.6620373,390.6620373,0,359,75,0.7977690697
90,0,389,388,-1.662037327,-2.662037327,-0.001300718582,-0.002083323497,-1,-0.0007826049152,0,21,0,0,1,0,390.6620373,390.6620373,0,359,76,0.8047413826
91,0,388,387,-2.662037327,-3.662037327,-0.002083323497,-0.002865928412,-1,-0.0007826049152,0,15,0,0,1,0,390.6620373,390.6620373,0,359,77,0.8115572929
92,0,387,390,-3.662037327,-0.6620373272,-0.002865928412,-0.0005181136663,3,0.002347814746,0,11,0,0,1,0,390.6620373,390.6620373,0,359,78,0.8184459209
93,0,390,388,-0.6620373272,-2.662037327,-0.0005181136663,-0.002083323497,-2,-0.00156520983,0,22,0,0,1,0,390.6620373,390.6620373,0,359,79,0.825196743
94,0,388,389,-2.662037327,-1.662037327,-0.002083323497,-0.001300718582,1,0.0007826049152,0,25,0,0,1,0,390.6620373,390.6620373,0,359,80,0.8321661949
95,0,389,383,-1.662037327,-7.662037327,-0.001300718582,-0.005996348073,-6,-0.004695629491,0,14,0,0,1,0,390.6620373,390.6620373,0,359,81,0.8389120102
96,0,383,389,-7.662037327,-1.662037327,-0.005996348073,-0.001300718582,6,0.004695629491,0,30,0,0,1,0,390.6620373,390.6620373,0,359,82,0.8458795547
97,0,389,385,-1.662037327,-5.662037327,-0.001300718582,-0.004431138242,-4,-0.003130419661,0,12,0,0,1,0,390.6620373,390.6620373,0,359,83,0.8531041145
98,0,385,388,-5.662037327,-2.662037327,-0.004431138242,-0.002083323497,3,0.002347814746,0,13,0,0,1,0,390.6620373,390.6620373,0,359,84,0.8603041172
99,0,388,383,-2.662037327,-7.662037327,-0.002083323497,-0.005996348073,-5,-0.003913024576,0,19,0,0,1,0,390.6620373,390.6620373,0,359,85,0.867505312
100,0,383,387,-7.662037327,-3.662037327,-0.005996348073,-0.002865928412,4,0.003130419661,0,14,0,0,1,0,390.6620373,390.6620373,0,359,86,0.8745861053
101,0,387,385,-3.662037327,-5.662037327,-0.002865928412,-0.004431138242,-2,-0.00156520983,0,10,0,0,1,0,390.6620373,390.6620373,0,359,87,0.8818156719
102,0,385,385,-5.662037327,-5.662037327,-0.004431138242,-0.004431138242,0,0,0,28,0,0,1,0,390.6620373,390.6620373,0,359,88,0.8891472816
103,0,385,384,-5.662037327,-6.662037327,-0.004431138242,-0.005213743157,-1,-0.0007826049152,0,19,0,0,1,0,390.6620373,390.6620373,0,359,89,0.8964383602
104,0,384,388,-6.662037327,-2.662037327,-0.005213743157,-0.002083323497,4,0.003130419661,0,30,0,0,1,0,390.6620373,390.6620373,0,359,90,0.9038295746
105,0,388,385,-2.662037327,-5.662037327,-0.002083323497,-0.004431138242,-3,-0.002347814746,0,21,0,0,1,0,390.6620373,390.6620373,0,359,91,0.9109840393
106,0,385,385,-5.662037327,-5.662037327,-0.004431138242,-0.004431138242,0,0,0,14,0,0,1,0,390.6620373,390.6620373,0,359,92,0.918192625
107,0,385,385,-5.662037327,-5.662037327,-0.004431138242,-0.004431138242,0,0,0,12,0,0,1,0,390.6620373,390.6620373,0,359,93,0.9251096249
108,0,385,388,-5.662037327,-2.662037327,-0.004431138242,-0.002083323497,3,0.002347814746,0,29,0,0,1,0,390.6620373,390.6620373,0,359,94,0.9320836067
109,0,388,384,-2.662037327,-6.662037327,-0.002083323497,-0.005213743157,-4,-0.003130419661,0,28,0,0,1,0,390.6620373,390.6620373,0,359,95,0.9389810562
110,0,384,384,-6.662037327,-6.662037327,-0.005213743157,-0.005213743157,0,0,0,16,0,0,1,0,390.6620373,390.6620373,0,359,96,0.9457809925
111,0,384,384,-6.662037327,-6.662037327,-0.005213743157,-0.005213743157,0,0,0,18,0,0,1,0,390.6620373,390.6620373,0,359,97,0.9526543617
112,0,384,384,-6.662037327,-6.662037327,-0.005213743157,-0.005213743157,0,0,0,12,0,0,1,0,390.6620373,390.6620373,0,359,98,0.9595220089
113,0,384,388,-6.662037327,-2.662037327,-0.005213743157,-0.002083323497,4,0.003130419661,0,28,0,0,1,0,390.6620373,390.6620373,0,359,99,0.9664669037
114,0,388,385,-2.662037327,-5.662037327,-0.002083323497,-0.004431138242,-3,-0.002347814746,0,29,0,0,1,0,390.6620373,390.6620373,0,359,100,0.972992897
115,0,385,384,-5.662037327,-6.662037327,-0.004431138242,-0.005213743157,-1,-0.0007826049152,0,11,0,0,1,0,390.6620373,390.6620373,0,359,101,0.9798150063
116,0,384,388,-6.662037327,-2.662037327,-0.005213743157,-0.002083323497,4,0.003130419661,0,20,0,0,1,0,390.6620373,390.6620373,0,359,102,0.9864263535
117,0,388,385,-2.662037327,-5.662037327,-0.002083323497,-0.004431138242,-3,-0.002347814746,0,23,0,0,1,0,390.6620373,390.6620373,0,359,103,0.9931988716
118,0,385,388,-5.662037327,-2.662037327,-0.004431138242,-0.002083323497,3,0.002347814746,0,15,0,0,1,0,390.6620373,390.6620373,0,359,104,0.999869585
119,0,388,385,-2.662037327,-5.662037327,-0.002083323497,-0.004431138242,-3,-0.002347814746,0,23,0,0,1,0,390.6620373,390.6620373,0,359,105,1.006495953
120,0,385,388,-5.662037327,-2.662037327,-0.004431138242,-0.002083323497,3,0.002347814746,0,15,0,0,1,0,390.6620373,390.6620373,0,359,106,1.013174534
121,0,388,384,-2.662037327,-6.662037327,-0.002083323497,-0.005213743157,-4,-0.003130419661,0,22,0,0,1,0,390.6620373,390.6620373,0,359,107,1.019656181
122,0,384,388,-6.662037327,-2.662037327,-0.005213743157,-0.002083323497,4,0.003130419661,0,22,0,0,1,0,390.6620373,390.6620373,0,359,108,1.026520729
123,0,388,386,-2.662037327,-4.662037327,-0.002083323497,-0.003648533327,-2,-0.00156520983,0,10,0,0,1,0,390.6620373,390.6620373,0,359,109,1.032996893
124,0,386,389,-4.662037327,-1.662037327,-0.003648533327,-0.001300718582,3,0.002347814746,0,11,0,0,1,0,390.6620373,390.6620373,0,359,110,1.039985895
125,0,389,386,-1.662037327,-4.662037327,-0.001300718582,-0.003648533327,-3,-0.002347814746,0,11,0,0,1,0,390.6620373,390.6620373,0,359,111,1.046618223
126,0,386,386,-4.662037327,-4.662037327,-0.003648533327,-0.003648533327,0,0,0,24,1,1,0,0,390.6620373,390.6620373,0,359,112,1.053429127
127,0,387,387,-3.662037327,-3.662037327,-0.002865928412,-0.002865928412,0,0,0,0,0,0,1,0,390.6620373,390.6620373,0,359,113,1.059957504
128,0,387,386,-3.662037327,-4.662037327,-0.002865928412,-0.003648533327,-1,-0.0007826049152,0,15,0,0,1,0,390.6620373,390.6620373,0,359,114,1.066699505
129,0,386,388,-4.662037327,-2.662037327,-0.003648533327,-0.002083323497,2,0.00156520983,0,24,0,0,1,0,390.6620373,390.6620373,0,359,115,1.073587418
130,0,388,385,-2.662037327,-5.662037327,-0.002083323497,-0.004431138242,-3,-0.002347814746,0,11,0,0,1,0,390.6620373,390.6620373,0,359,116,1.080662251
131,0,385,388,-5.662037327,-2.662037327,-0.004431138242,-0.002083323497,3,0.002347814746,0,11,0,0,1,0,390.6620373,390.6620373,0,359,117,1.087731123
132,0,388,386,-2.662037327,-4.662037327,-0.002083323497,-0.003648533327,-2,-0.00156520983,0,12,0,0,1,0,390.6620373,390.6620373,0,359,118,1.094679117
133,0,386,390,-4.662037327,-0.6620373272,-0.003648533327,-0.0005181136663,4,0.003130419661,0,18,0,0,1,0,390.6620373,390.6620373,0,359,119,1.101728439
134,0,390,388,-0.6620373272,-2.662037327,-0.0005181136663,-0.002083323497,-2,-0.00156520983,0,10,0,0,1,0,390.6620373,390.6620373,0,359,120,1.10875392
135,0,388,390,-2.662037327,-0.6620373272,-0.002083323497,-0.0005181136663,2,0.00156520983,0,10,0,0,1,0,390.6620373,390.6620373,0,359,121,1.116009235
136,0,390,388,-0.6620373272,-2.662037327,-0.0005181136663,-0.002083323497,-2,-0.00156520983,0,14,0,0,1,0,390.6620373,390.6620373,0,359,122,1.123158693
137,0,388,387,-2.662037327,-3.662037327,-0.002083323497,-0.002865928412,-1,-0.0007826049152,0,21,0,0,1,0,390.6620373,390.6620373,0,359,123,1.130385399
138,0,387,385,-3.662037327,-5.662037327,-0.002865928412,-0.004431138242,-2,-0.00156520983,0,30,1,1,0,0,390.6620373,390.6620373,0,359,124,1.13729763
139,0,386,386,-4.662037327,-4.662037327,-0.003648533327,-0.003648533327,0,0,0,0,0,0,1,0,390.6620373,390.6620373,0,359,125,1.144304276
140,0,386,386,-4.662037327,-4.662037327,-0.003648533327,-0.003648533327,0,0,0,30,0,0,1,0,390.6620373,390.6620373,0,359,126,1.150843859
141,0,386,387,-4.662037327,-3.662037327,-0.003648533327,-0.002865928412,1,0.0007826049152,0,19,0,0,1,0,390.6620373,390.6620373,0,359,127,1.157706261
142,0,387,386,-3.662037327,-4.662037327,-0.002865928412,-0.003648533327,-1,-0.0007826049152,0,23,0,0,1,0,390.6620373,390.6620373,0,359,128,1.164257765
143,0,386,387,-4.662037327,-3.662037327,-0.003648533327,-0.002865928412,1,0.0007826049152,0,17,0,0,1,0,390.6620373,390.6620373,0,359,129,1.171078205
144,0,387,385,-3.662037327,-5.662037327,-0.002865928412,-0.004431138242,-2,-0.00156520983,0,20,0,0,1,0,390.6620373,390.6620373,0,359,130,1.177667856
145,0,385,382,-5.662037327,-8.662037327,-0.004431138242,-0.006778952988,-3,-0.002347814746,0,11,0,0,1,0,390.6620373,390.6620373,0,359,131,1.184419394
146,0,382,392,-8.662037327,1.337962673,-0.006778952988,0.001047096164,10,0.007826049152,0,28,0,0,1,0,390.6620373,390.6620373,0,359,132,1.191060543
147,0,390.6620373,1667,0,1276.337963,0,0.998868363,1276.337963,0.998868363,0.06371250823,13.93628749,0,0,1,0,390.6620373,390.6620373,0,359,133,1.197796106
148,0,390.6620373,371,0,-19.66203733,0,-0.01538760705,-19.66203733,-0.01538760705,0.1986064376,0.1986064376,0,0,1,0,390.6620373,390.6620373,0,359,134,1.204942703
149,0,371,363,-19.66203733,-27.66203733,-0.01538760705,-0.02164844638,-8,-0.006260839322,0,24,1,2,0,0,390.6620373,390.6620373,0,359,135,1.211546898
150,0,384,384,-6.662037327,-6.662037327,-0.005213743157,-0.005213743157,0,0,0,0,0,0,1,0,390.6620373,390.6620373,0,359,136,1.218356371
151,0,384,389,-6.662037327,-1.662037327,-0.005213743157,-0.001300718582,5,0.003913024576,0,13,0,0,1,0,390.6620373,390.6620373,0,359,137,1.2254498
152,0,389,385,-1.662037327,-5.662037327,-0.001300718582,-0.004431138242,-4,-0.003130419661,0,12,0,0,1,0,390.6620373,390.6620373,0,359,138,1.232113123
153,0,385,388,-5.662037327,-2.662037327,-0.004431138242,-0.002083323497,3,0.002347814746,0,13,0,0,1,0,390.6620373,390.6620373,0,359,139,1.238665342
154,0,388,388,-2.662037327,-2.662037327,-0.002083323497,-0.002083323497,0,0,0,20,0,0,1,0,390.6620373,390.6620373,0,359,140,1.24557662
155,0,388,389,-2.662037327,-1.662037327,-0.002083323497,-0.001300718582,1,0.0007826049152,0,25,0,0,1,0,390.6620373,390.6620373,0,359,141,1.252150774
156,0,389,386,-1.662037327,-4.662037327,-0.001300718582,-0.003648533327,-3,-0.002347814746,0,13,0,0,1,0,390.6620373,390.6620373,0,359,142,1.259112597
157,0,386,389,-4.662037327,-1.662037327,-0.003648533327,-0.001300718582,3,0.002347814746,0,27,0,0,1,0,390.6620373,390.6620373,0,359,143,1.265680552
158,0,389,383,-1.662037327,-7.662037327,-0.001300718582,-0.005996348073,-6,-0.004695629491,0,24,0,0,1,0,390.6620373,390.6620373,0,359,144,1.272491693
159,0,383,390,-7.662037327,-0.6620373272,-0.005996348073,-0.0005181136663,7,0.005478234406,0,29,0,0,1,0,390.6620373,390.6620373,0,359,145,1.279066563
160,0,390,385,-0.6620373272,-5.662037327,-0.0005181136663,-0.004431138242,-5,-0.003913024576,0,17,0,0,1,0,390.6620373,390.6620373,0,359,146,1.285804033
