it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
29,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,2.5,17.5,10,54,0,0,13.58333333,0,1,14,28,33.75097275
30,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,0,0,0,0,1,0,13.58333333,0,1,14,29,33.83808851
31,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,0,20,11,75,0,0,13.58333333,0,1,14,30,33.91482568
32,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,0,8907,132,31828,0,0,13.58333333,0,1,14,31,33.9882915
33,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,115.6601115,115.6601115,1,15,0,0,13.58333333,0,1,14,32,38.62438011
34,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,14,14,1,10,0,0,13.58333333,0,1,14,33,41.27272439
35,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,13,13,1,9,0,0,13.58333333,0,1,14,34,41.83281255
36,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,13,14,1,32,0,0,13.58333333,0,1,14,35,41.91019464
37,0,14,11,0.4166666667,-2.583333333,0.5,-3.1,-3,-3.6,13,8799,117,31373,0,0,13.58333333,0,1,14,36,42.09882307
38,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,78.95852858,78.95852858,1,7,0,0,13.58333333,0,1,14,37,46.92893696
39,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,3.5,3.5,1,3,0,0,13.58333333,0,1,14,38,47.96505618
40,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,3.5,25.5,11,84,0,0,13.58333333,0,1,14,39,48.13858056
41,0,14,12,0.4166666667,-1.583333333,0.5,-1.9,-2,-2.4,3.5,8907.5,118,31872,0,0,13.58333333,0,1,14,40,48.21614099
42,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,87.87794058,87.87794058,1,12,0,0,13.58333333,0,1,14,41,52.40444636
43,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,10.33333333,10.33333333,1,1,0,0,13.58333333,0,1,14,42,54.68395448
44,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,0,0,0,0,1,0,13.58333333,0,1,14,43,55.3080914
45,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,0,18,11,64,0,0,13.58333333,0,1,14,44,55.49689674
46,0,14,10,0.4166666667,-3.583333333,0.5,-4.3,-4,-4.8,0,8874,119,31850,0,0,13.58333333,0,1,14,45,55.64642262
47,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,102.4068661,102.4068661,1,18,0,0,13.58333333,0,1,14,46,60.51610041
48,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,8.5,8.5,1,4,0,0,13.58333333,0,1,14,47,63.08766627
49,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,6,8,1,20,0,0,13.58333333,0,1,14,48,63.42928171
50,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,6,8867,119,31599,0,0,13.58333333,0,1,14,49,63.51798534
51,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,100.553046,100.553046,1,21,0,0,13.58333333,0,1,14,50,66.98911762
52,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,31.31081081,31.31081081,1,4,0,0,13.58333333,0,1,14,51,70.26833844
53,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,12.05084746,12.05084746,1,1,0,0,13.58333333,0,1,14,52,74.61744094
54,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,9.8,17.8,1,10,0,0,13.58333333,0,1,14,53,76.77491975
55,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,3.5,3.5,1,3,0,0,13.58333333,0,1,14,54,77.11305141
56,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,3.5,18.5,9,57,0,0,13.58333333,0,1,14,55,77.20576477
57,0,14,9,0.4166666667,-4.583333333,0.5,-5.5,-5,-6,3.5,8908.5,117,32000,0,0,13.58333333,0,1,14,56,77.28728509
58,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,87.40934779,87.40934779,1,11,0,0,13.58333333,0,1,14,57,81.41835141
59,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,11,11,1,8,0,0,13.58333333,0,1,14,58,83.58496571
60,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,6,6,1,5,0,0,13.58333333,0,1,14,59,84.06909156
61,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,6,18,6,67,0,0,13.58333333,0,1,14,60,84.16673923
62,0,14,9,0.4166666667,-4.583333333,0.5,-5.5,-5,-6,6,9071,126,32449,0,0,13.58333333,0,1,14,61,84.28865719
63,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,100.7020974,100.7020974,1,20,0,0,13.58333333,0,1,14,62,88.44851518
64,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,10.5,10.5,1,7,0,0,13.58333333,0,1,14,63,90.47614431
65,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,5,5,1,3,0,0,13.58333333,0,1,14,64,90.87820888
66,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,5,8,2,29,0,0,13.58333333,0,1,14,65,90.95632648
67,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,0,0,0,0,1,0,13.58333333,0,1,14,66,91.07651305
68,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,0,11,9,47,0,0,13.58333333,0,1,14,67,91.16865325
69,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,0,8976,119,32236,0,0,13.58333333,0,1,14,68,91.23975611
70,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,104.4559125,104.4559125,1,14,0,0,13.58333333,0,1,14,69,96.26510954
71,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,8,8,1,4,0,0,13.58333333,0,1,14,70,98.02226019
72,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,5,5,1,3,0,0,13.58333333,0,1,14,71,98.23953986
73,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,4,4,1,2,0,0,13.58333333,0,1,14,72,98.34626698
74,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,4,7,3,16,0,0,13.58333333,0,1,14,73,98.41709948
75,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,0,0,0,0,1,0,13.58333333,0,1,14,74,98.51489377
76,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,0,29,11,105,0,0,13.58333333,0,1,14,75,98.58547497
77,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,0,8910,121,31967,0,0,13.58333333,0,1,14,76,98.68325043
78,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,98.1624643,98.1624643,1,13,0,0,13.58333333,0,1,14,77,102.4037461
79,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,16,16,1,10,0,0,13.58333333,0,1,14,78,104.6017523
80,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,0,0,0,0,1,0,13.58333333,0,1,14,79,104.9324036
81,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,0,11,8,43,0,0,13.58333333,0,1,14,80,105.0520852
82,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,0,0,0,0,1,0,13.58333333,0,1,14,81,105.1291983
83,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,0,12,9,49,0,0,13.58333333,0,1,14,82,105.2154117
84,0,14,11,0.4166666667,-2.583333333,0.5,-3.1,-3,-3.6,0,8954,126,31987,0,0,13.58333333,0,1,14,83,105.2862372
85,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,136.6445516,136.6445516,1,22,0,0,13.58333333,0,1,14,84,109.6017821
86,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,15.75,15.75,1,2,0,0,13.58333333,0,1,14,85,111.971869
87,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,10.14285714,23.57142857,2,15,0,0,13.58333333,0,1,14,86,113.3385031
88,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,0,0,0,0,1,0,13.58333333,0,1,14,87,113.7065339
89,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,0,12,10,51,0,0,13.58333333,0,1,14,88,113.7865932
90,0,14,10,0.4166666667,-3.583333333,0.5,-4.3,-4,-4.8,0,8902,119,31973,0,0,13.58333333,0,1,14,89,113.8613868
91,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,85.83239411,85.83239411,1,13,0,0,13.58333333,0,1,14,90,118.0076396
92,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,5.5,5.5,1,4,0,0,13.58333333,0,1,14,91,118.8723774
93,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,0,0,0,0,1,0,13.58333333,0,1,14,92,119.0269392
94,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,0,22,11,85,0,0,13.58333333,0,1,14,93,119.1062989
95,0,14,13,0.4166666667,-0.5833333333,0.5,-0.7,-1,-1.2,0,8788,123,31369,0,0,13.58333333,0,1,14,94,119.1914096
96,0,14,14,0.4166666667,0.4166666667,0.5,0.5,0,0,81.38893328,81.38893328,1,11,0,0,13.58333333,0,1,14,95,123.7676449
