it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
17,0,-32347117.55,-32956150.97,-3916578.777,-4525612.189,-0.1790772545,-0.206924015,-609033.4115,-0.02784676051,0.84035242,17.15964758,1,33.64630303,0,0,-28430538.78,-28430538.78,0,0,17,0.5504558086
18,0,-32334675.34,-32361640.45,-3904136.563,-3931101.669,-0.1785083607,-0.1797412829,-26965.10623,-0.001232922268,1.801530991,1.801530991,0.09018181818,0.1219141414,0,0,-28430538.78,-28430538.78,0,0,18,0.5570003986
19,0,-32305330.09,-32354821.74,-3874791.318,-3924282.962,-0.1771666116,-0.179429512,-49491.64485,-0.002262900451,0.7058466257,20.29415337,1,39.61460606,0,0,-28430538.78,-28430538.78,0,0,19,0.5634198189
20,0,-32273313.06,-32362079.6,-3842774.285,-3931540.825,-0.1757027007,-0.1797613624,-88766.53931,-0.004058661668,1.025234556,1.025234556,0.02212121212,0.05544949495,0,0,-28430538.78,-28430538.78,0,0,20,0.5701596737
21,0,-32367456.91,-32631472.97,-3936918.13,-4200934.192,-0.1800072282,-0.1920788025,-264016.0628,-0.01207157429,0.3500620587,9.649937941,1,16.12455051,0,0,-28430538.78,-28430538.78,0,0,21,0.5770251751
22,0,-32355319.48,-32333422.35,-3924780.703,-3902883.574,-0.1794522702,-0.1784510704,21897.12904,0.001001199765,1.3879603,1.3879603,0.02212121212,0.03682323232,0,0,-28430538.78,-28430538.78,0,0,22,0.5834286213
23,0,-32304961.02,-32199890.17,-3874422.239,-3769351.393,-0.1771497362,-0.1723455947,105070.8456,0.00480414148,0.2208625133,10.77913749,1,21.79783333,0,0,-28430538.78,-28430538.78,0,0,23,0.589846611
24,0,-32412374.58,-32597029.7,-3981835.806,-4166490.92,-0.1820609937,-0.190503957,-184655.1133,-0.00844296326,1.877976372,1.877976372,0.02212121212,0.06456565657,0,0,-28430538.78,-28430538.78,0,0,24,0.596786499
25,0,-32631430.25,-32761715.83,-4200891.477,-4331177.057,-0.1920768494,-0.1980338811,-130285.58,-0.005957031709,0.546800536,22.45319946,1,43.04445455,0,0,-28430538.78,-28430538.78,0,0,25,0.6045174599
26,0,-32359552.12,-32356008.86,-3929013.344,-3925470.086,-0.1796457987,-0.1794837907,3543.257652,0.0001620079382,2.502187879,2.502187879,0.09024242424,0.1219747475,0,0,-28430538.78,-28430538.78,0,0,26,0.6113438606
27,0,-32289851.15,-32232208.38,-3859312.374,-3801669.599,-0.1764588697,-0.1738232762,57642.77454,0.002635593561,0.706014447,23.29398555,1,52.05891919,0,0,-28430538.78,-28430538.78,0,0,27,0.618093729
28,0,-32187501.09,-32227960.05,-3756962.313,-3797421.275,-0.1717791304,-0.1736290305,-40458.96107,-0.00184990015,0.7690444391,0.7690444391,0.03083333333,0.05460606061,0,0,-28430538.78,-28430538.78,0,0,28,0.6249165535
29,0,-32244409.23,-32335117.95,-3813870.457,-3904579.175,-0.1743811345,-0.1785285981,-90708.71779,-0.004147463658,0.3436678092,24.65633219,1,51.92412121,0,0,-28430538.78,-28430538.78,0,0,29,0.631508112
30,0,-32256506.55,-32399731.75,-3825967.774,-3969192.969,-0.1749342587,-0.1814829268,-143225.1946,-0.006548668133,1.433701956,1.433701956,0.09024242424,0.131530303,0,0,-28430538.78,-28430538.78,0,0,30,0.6380665302
31,0,-32344945.51,-32499950.54,-3914406.731,-4069411.766,-0.1789779423,-0.1860652186,-155005.0349,-0.007087276336,0.7652002614,19.23479974,1,39.61326768,0,0,-28430538.78,-28430538.78,0,0,31,0.6450073719
32,0,-32218418.19,-32255236.5,-3787879.416,-3824697.724,-0.1731927493,-0.1748761883,-36818.3083,-0.001683439027,1.75501838,1.75501838,0.09066666667,0.1406666667,0,0,-28430538.78,-28430538.78,0,0,32,0.6513953209
33,0,-32234821.55,-32442213.13,-3804282.774,-4011674.355,-0.173942758,-0.183425298,-207391.5808,-0.009482539993,0.8339581705,24.16604183,1,51.81569697,0,0,-28430538.78,-28430538.78,0,0,33,0.6575975418
34,0,-32299062.11,-32382543.18,-3868523.329,-3952004.399,-0.1768800211,-0.1806970159,-83481.06993,-0.003816994795,0.709560355,0.709560355,0.02212121212,0.04589393939,0,0,-28430538.78,-28430538.78,0,0,34,0.6642689705
35,0,-32364715.43,-32197120.34,-3934176.653,-3766581.56,-0.17988188,-0.17221895,167595.0934,0.007662930047,0.282795161,15.71720484,1,20.62658586,0,0,-28430538.78,-28430538.78,0,0,35,0.6717026234
36,0,-32446851.99,-32625226.28,-4016313.213,-4194687.503,-0.1836374,-0.1917931859,-178374.2899,-0.008155785937,2.105633448,2.105633448,0.04193939394,0.1157828283,0,0,-28430538.78,-28430538.78,0,0,36,0.6788375378
37,0,-32669499.19,-32942093.69,-4238960.414,-4511554.911,-0.1938174708,-0.2062812758,-272594.4964,-0.01246380496,0.8972519051,27.10274809,1,49.59132828,0,0,-28430538.78,-28430538.78,0,0,37,0.6863918304
38,0,-32548752.88,-32477075.21,-4118214.104,-4046536.436,-0.188296602,-0.1850192927,71677.66723,0.003277309251,1.785673949,1.785673949,0.09018181818,0.1309141414,0,0,-28430538.78,-28430538.78,0,0,38,0.694286108
39,0,-32425349.53,-32548165.23,-3994810.749,-4117626.454,-0.1826542454,-0.188269733,-122815.7051,-0.00561548753,1.121995533,14.87800447,1,29.97407071,0,0,-28430538.78,-28430538.78,0,0,39,0.7014725208
40,0,-32366026.3,-32451075.92,-3935487.524,-4020537.144,-0.1799418168,-0.1838305302,-85049.61989,-0.003888713414,1.322574253,1.322574253,0.04193939394,0.1031767677,0,0,-28430538.78,-28430538.78,0,0,40,0.7081668377
41,0,-32428082.13,-32480361.76,-3997543.355,-4049822.978,-0.182779188,-0.1851695629,-52279.62355,-0.002390374861,0.7151146688,14.28488533,1,29.77572727,0,0,-28430538.78,-28430538.78,0,0,41,0.7150743008
42,0,-32348198.73,-32379575.37,-3917659.957,-3949036.597,-0.1791266891,-0.1805613194,-31376.64043,-0.001434630309,1.86985883,1.86985883,0.1791515152,0.2965909091,0,0,-28430538.78,-28430538.78,0,0,42,0.7218112946
43,0,-32368842.76,-32190012.36,-3938303.978,-3759473.578,-0.1800705932,-0.1718939526,178830.3998,0.008176640592,1.247522379,26.75247762,1,55.08422727,0,0,-28430538.78,-28430538.78,0,0,43,0.7281961441
44,0,-32390450.44,-32508077.33,-3959911.668,-4077538.557,-0.181058559,-0.1864367989,-117626.8891,-0.005378239928,1.321437098,1.321437098,0.04193939394,0.1000858586,0,0,-28430538.78,-28430538.78,0,0,44,0.7349791527
45,0,-32479223.7,-32569741.06,-4048684.923,-4139202.281,-0.1851175277,-0.1892562419,-90517.35832,-0.004138714152,0.6063439506,28.39365605,1,52.62861616,0,0,-28430538.78,-28430538.78,0,0,45,0.7417602539
46,0,-32373213.64,-32460621.2,-3942674.86,-4030082.42,-0.1802704425,-0.1842669678,-87407.56007,-0.003996525226,1.71509726,1.71509726,0.09072727273,0.1309141414,0,0,-28430538.78,-28430538.78,0,0,46,0.7495439053
47,0,-32417955.59,-32076088.91,-3987416.813,-3645550.134,-0.1823161734,-0.1666850449,341866.6784,0.01563112851,1.124748249,12.87525175,1,19.29475253,0,0,-28430538.78,-28430538.78,0,0,47,0.7567179203
48,0,-32376517.38,-32461800.41,-3945978.604,-4031261.637,-0.1804214992,-0.1843208849,-85283.03223,-0.003899385698,1.675161285,1.675161285,0.04193939394,0.1026919192,0,0,-28430538.78,-28430538.78,0,0,48,0.7633650303
49,0,-32438645.64,-32482753.46,-4008106.868,-4052214.687,-0.1832621822,-0.1852789187,-44107.81935,-0.002016736453,0.7123522379,23.28764776,1,47.791,0,0,-28430538.78,-28430538.78,0,0,49,0.7699973583
50,0,-32294123.46,-32215473.69,-3863584.685,-3784934.91,-0.1766542121,-0.173058118,78649.77475,0.003596094074,1.820177598,1.820177598,0.1481212121,0.2455606061,0,0,-28430538.78,-28430538.78,0,0,50,0.7768719196
51,0,-32213513.11,-32292626.73,-3782974.336,-3862087.95,-0.1729684749,-0.176585777,-79113.61416,-0.003617302147,0.6211120867,0.6211120867,0.04278787879,0.08467171717,0,0,-28430538.78,-28430538.78,0,0,51,0.7838120461
52,0,-32301144.12,-32368725.57,-3870605.343,-3938186.793,-0.1769752168,-0.1800652352,-67581.45031,-0.003090018423,0.4988332539,14.50116675,1,32.88179798,0,0,-28430538.78,-28430538.78,0,0,52,0.7896203995
53,0,-32388835.1,-32535131.43,-3958296.326,-4104592.651,-0.1809847009,-0.18767379,-146296.3251,-0.006689089058,1.34814798,1.34814798,0.08945454545,0.1508737374,0,0,-28430538.78,-28430538.78,0,0,53,0.7962088585
54,0,-32478966.76,-32474178.01,-4048427.987,-4043639.233,-0.1851057799,-0.1848868243,4788.753637,0.0002189555994,0.8729629518,0.8729629518,0.04290909091,0.1043282828,0,0,-28430538.78,-28430538.78,0,0,54,0.8026819229
55,0,-32459284.43,-32742470.41,-4028745.648,-4311931.628,-0.1842058467,-0.1971539248,-283185.9804,-0.0129480781,0.6291956388,18.37080436,1,32.92913131,0,0,-28430538.78,-28430538.78,0,0,55,0.8084216118
56,0,-32380392.99,-32438981.6,-3949854.211,-4008442.822,-0.1805987031,-0.183277543,-58588.61041,-0.002678839899,0.9954483193,0.9954483193,0.09181818182,0.1325959596,0,0,-28430538.78,-28430538.78,0,0,56,0.8149802685
57,0,-32392844.56,-32686888.89,-3962305.788,-4256350.114,-0.181168025,-0.1946125779,-294044.326,-0.01344455291,0.7672010895,16.23279891,1,33.50735354,0,0,-28430538.78,-28430538.78,0,0,57,0.8211033344
58,0,-32566654.52,-32758932.34,-4136115.747,-4328393.564,-0.1891151166,-0.1979066118,-192277.817,-0.008791495213,1.8467268,1.8467268,0.04278787879,0.1153484848,0,0,-28430538.78,-28430538.78,0,0,58,0.8280823231
59,0,-32791698.67,-32950848.52,-4361159.894,-4520309.746,-0.1994047828,-0.2066815721,-159149.8525,-0.007276789324,0.8953532794,17.10464672,1,29.17633838,0,0,-28430538.78,-28430538.78,0,0,59,0.8364238739
60,0,-32382615.56,-32290125.36,-3952076.781,-3859586.587,-0.1807003254,-0.1764714075,92490.19372,0.004228917865,1.833342245,1.833342245,0.04290909091,0.08995454545,0,0,-28430538.78,-28430538.78,0,0,60,0.8432133198
61,0,-32286467.01,-32671633.88,-3855928.237,-4241095.102,-0.1763041373,-0.1939150749,-385166.8652,-0.01761093768,0.5289990248,18.47100098,1,40.18319192,0,0,-28430538.78,-28430538.78,0,0,61,0.8497326374
62,0,-32514376.07,-32568404.88,-4083837.292,-4137866.105,-0.1867247952,-0.1891951481,-54028.81312,-0.002470352843,2.236483758,2.236483758,0.1789090909,0.3199747475,0,0,-28430538.78,-28430538.78,0,0,62,0.856294632
63,0,-32611223.17,-32954575.03,-4180684.397,-4524036.256,-0.1911529236,-0.2068519588,-343351.8589,-0.01569903523,1.78673707,21.21326293,1,44.93072222,0,0,-28430538.78,-28430538.78,0,0,63,0.8631010056
64,0,-32719749.94,-32745813.62,-4289211.163,-4315274.844,-0.1961150797,-0.1973067862,-26063.68094,-0.00119170651,1.657173423,1.657173423,0.03083333333,0.07838888889,0,0,-28430538.78,-28430538.78,0,0,64,0.8696966171
65,0,-32773141,-33063531.06,-4342602.219,-4632992.287,-0.1985562725,-0.2118337422,-290390.0676,-0.0132774697,0.68220262,13.31779738,1,19.27390909,0,0,-28430538.78,-28430538.78,0,0,65,0.8776233196
66,0,-32644067.91,-32565676.96,-4213529.129,-4135138.184,-0.1926546793,-0.1890704196,78390.94514,0.003584259639,2.3768828,2.3768828,0.1482424242,0.2560151515,0,0,-28430538.78,-28430538.78,0,0,66,0.8848946095
67,0,-32568470.1,-32798371.02,-4137931.323,-4367832.243,-0.18919813,-0.1997098618,-229900.9197,-0.01051173176,1.948051115,14.05194889,1,33.13978788,0,0,-28430538.78,-28430538.78,0,0,67,0.8916137218
68,0,-32642043.76,-32847943.01,-4211504.98,-4417404.231,-0.1925621294,-0.2019764357,-205899.2504,-0.009414306353,2.299803815,2.299803815,0.03083333333,0.07256060606,0,0,-28430538.78,-28430538.78,0,0,68,0.8983347416
69,0,-32858934.73,-32749656.51,-4428395.949,-4319117.728,-0.2024790087,-0.1974824939,109278.2205,0.004996514769,0.6507240348,28.34927597,1,53.83457071,0,0,-28430538.78,-28430538.78,0,0,69,0.9060204029
70,0,-32542068.93,-32423266.8,-4111530.148,-3992728.018,-0.1879909923,-0.182559017,118802.1295,0.005431975301,1.750612496,1.750612496,0.09327272727,0.1385353535,0,0,-28430538.78,-28430538.78,0,0,70,0.9131305218
71,0,-32372013.1,-32595390.12,-3941474.32,-4164851.344,-0.1802155504,-0.1904289908,-223377.0244,-0.01021344049,0.7937488726,12.20625113,1,23.38351515,0,0,-28430538.78,-28430538.78,0,0,71,0.9205768108
72,0,-32493746.56,-32684942.9,-4063207.782,-4254404.12,-0.1857815546,-0.1945236015,-191196.338,-0.008742046881,1.715905579,1.715905579,0.04278787879,0.1165,0,0,-28430538.78,-28430538.78,0,0,72,0.9271187782
73,0,-32729177.74,-33143262.03,-4298638.965,-4712723.258,-0.1965461459,-0.2154792716,-414084.2927,-0.01893312569,0.900351936,17.09964806,1,30.06374747,0,0,-28430538.78,-28430538.78,0,0,73,0.9349396229
74,0,-32706493.16,-32652697.16,-4275954.379,-4222158.382,-0.1955089414,-0.1930492336,53795.99679,0.00245970781,2.595719744,2.595719744,0.1482424242,0.2521969697,0,0,-28430538.78,-28430538.78,0,0,74,0.9422430992
75,0,-32654718.92,-32524823,-4224180.146,-4094284.225,-0.1931416744,-0.1872024591,129895.921,0.005939215376,1.926478806,18.07352119,1,35.87618687,0,0,-28430538.78,-28430538.78,0,0,75,0.9497766495
76,0,-32626294.75,-32834574.12,-4195755.974,-4404035.343,-0.1918420395,-0.2013651717,-208279.3687,-0.009523132214,2.626538031,2.626538031,0.03083333333,0.07365151515,0,0,-28430538.78,-28430538.78,0,0,76,0.9565794468
77,0,-32848780.02,-32941235.12,-4418241.243,-4510696.343,-0.2020147063,-0.2062420196,-92455.09988,-0.004227313273,0.6569395044,25.3430605,1,50.4495404,0,0,-28430538.78,-28430538.78,0,0,77,0.9639303684
78,0,-32486561.56,-32351667.58,-4056022.783,-3921128.802,-0.1854530358,-0.1792852947,134893.9811,0.006167741072,2.237478776,2.237478776,0.1323636364,0.2069141414,0,0,-28430538.78,-28430538.78,0,0,78,0.9718441963
79,0,-32273065.19,-32262656.91,-3842526.417,-3832118.135,-0.1756913675,-0.1752154708,10408.28238,0.0004758966276,0.4698354025,0.4698354025,0.04278787879,0.07933838384,0,0,-28430538.78,-28430538.78,0,0,79,0.978969574
80,0,-32247496.59,-32133910.25,-3816957.808,-3703371.469,-0.1745222971,-0.1693288027,113586.3392,0.005193494355,0.4684465136,9.531553486,1,19.11389899,0,0,-28430538.78,-28430538.78,0,0,80,0.9848914146
81,0,-32280290.89,-32401019.13,-3849752.112,-3970480.351,-0.176021747,-0.1815417896,-120728.239,-0.005520042572,1.471157692,1.471157692,0.04278787879,0.09844949495,0,0,-28430538.78,-28430538.78,0,0,81,0.9914572239
82,0,-32395345.43,-32427275.74,-3964806.657,-3996736.967,-0.181282372,-0.1827423176,-31930.31003,-0.001459945678,0.5958686614,27.40413134,1,48.83557071,0,0,-28430538.78,-28430538.78,0,0,82,0.9983270168
83,0,-32347727.51,-32437610.43,-3917188.734,-4007071.654,-0.1791051435,-0.1832148493,-89882.92021,-0.004109705816,1.426297735,1.426297735,0.04872727273,0.1317626263,0,0,-28430538.78,-28430538.78,0,0,83,1.005154133
84,0,-32403410.34,-32412716.29,-3972871.561,-3982177.514,-0.1816511226,-0.1820766175,-9305.95302,-0.0004254949567,0.889790217,20.11020978,1,40.96090404,0,0,-28430538.78,-28430538.78,0,0,84,1.011586189
85,0,-32372555.96,-32525844.39,-3942017.181,-4095305.61,-0.1802403715,-0.1872491597,-153288.4292,-0.007008788181,2.12475371,2.12475371,0.04727272727,0.1457222222,0,0,-28430538.78,-28430538.78,0,0,85,1.018874168
86,0,-32498902.09,-32745322.43,-4068363.316,-4314783.658,-0.1860172805,-0.1972843278,-246420.3413,-0.01126704726,0.865205678,22.13479432,1,42.80014141,0,0,-28430538.78,-28430538.78,0,0,86,1.026009798
87,0,-32352567.24,-32358327.54,-3922028.465,-3927788.761,-0.1793264299,-0.1795898072,-5760.295213,-0.0002633772766,1.560375746,1.560375746,0.1333333333,0.2087727273,0,0,-28430538.78,-28430538.78,0,0,87,1.032739162
88,0,-32315724.89,-32269316.87,-3885186.115,-3838778.094,-0.1776418916,-0.1755199833,46408.02083,0.002121908285,0.8966613572,0.8966613572,0.04278787879,0.07933838384,0,0,-28430538.78,-28430538.78,0,0,88,1.03896904
89,0,-32254156.54,-32316446.5,-3823617.767,-3885907.72,-0.1748268096,-0.1776748855,-62289.95323,-0.002848075946,0.4684465136,18.53155349,1,41.19517677,0,0,-28430538.78,-28430538.78,0,0,89,1.04475975
90,0,-32364880.17,-32506189.99,-3934341.389,-4075651.212,-0.1798894122,-0.1863505041,-141309.8231,-0.006461091835,1.990005487,1.990005487,0.1328484848,0.2269545455,0,0,-28430538.78,-28430538.78,0,0,90,1.051424265
91,0,-32433253.64,-32445236.57,-4002714.859,-4014697.794,-0.1830156441,-0.1835635384,-11982.93539,-0.0005478942956,0.600546896,0.600546896,0.04290909091,0.09857070707,0,0,-28430538.78,-28430538.78,0,0,91,1.058446884
92,0,-32432429.47,-32470905.48,-4001890.692,-4040366.702,-0.1829779608,-0.1847371947,-38476.00994,-0.001759233917,0.5964091085,24.40359089,1,43.36483333,0,0,-28430538.78,-28430538.78,0,0,92,1.06420517
93,0,-32402166.18,-32453455.17,-3971627.398,-4022916.392,-0.1815942359,-0.1839393163,-51288.99415,-0.002345080434,2.205414275,2.205414275,0.04775757576,0.1317626263,0,0,-28430538.78,-28430538.78,0,0,93,1.070836782
94,0,-32419828.28,-32318936.15,-3989289.502,-3888397.37,-0.1824017981,-0.1777887194,100892.132,0.004613078664,0.8840177196,15.11598228,1,26.96183333,0,0,-28430538.78,-28430538.78,0,0,94,1.077427626
95,0,-32338429.17,-32410938.46,-3907890.389,-3980399.684,-0.1786799964,-0.1819953301,-72509.295,-0.003315333666,1.567281657,1.567281657,0.04757575758,0.146510101,0,0,-28430538.78,-28430538.78,0,0,95,1.084046125
96,0,-32408745.97,-32422278.24,-3978207.197,-3991739.462,-0.1818950832,-0.1825138173,-13532.26455,-0.0006187340841,0.9608644211,9.039135579,1,18.9135303,0,0,-28430538.78,-28430538.78,0,0,96,1.090881586
97,0,-32385944.84,-32441408.48,-3955406.063,-4010869.702,-0.1808525497,-0.183388507,-55463.63904,-0.002535957214,1.271131757,1.271131757,0.04824242424,0.1317626263,0,0,-28430538.78,-28430538.78,0,0,97,1.097451925
98,0,-32411441.04,-32544014.25,-3980902.262,-4113475.474,-0.1820183093,-0.1880799382,-132573.2127,-0.006061628863,0.8869343681,21.11306563,1,42.36361111,0,0,-28430538.78,-28430538.78,0,0,98,1.103479862
99,0,-32426476.68,-32502806.72,-3995937.907,-4072267.941,-0.1827057823,-0.1861958112,-76330.03448,-0.003490028872,1.409303812,1.409303812,0.04775757576,0.1466919192,0,0,-28430538.78,-28430538.78,0,0,99,1.110312462
100,0,-32475890.66,-32553126.71,-4045351.884,-4122587.93,-0.1849651316,-0.1884965859,-77236.04621,-0.003531454336,0.8707401117,19.12925989,1,37.53439394,0,0,-28430538.78,-28430538.78,0,0,100,1.117375851
101,0,-32317383.33,-32401742.55,-3886844.55,-3971203.77,-0.17771772,-0.1815748664,-84359.22013,-0.00385714635,1.279807275,1.279807275,0.04963636364,0.1317626263,0,0,-28430538.78,-28430538.78,0,0,101,1.123893023
102,0,-32367441.62,-32249750.93,-3936902.846,-3819212.15,-0.1800065294,-0.174625372,117690.6963,0.005381157376,0.8949518278,14.10504817,1,24.96183333,0,0,-28430538.78,-28430538.78,0,0,102,1.130069971
103,0,-32326663.38,-32392819.46,-3896124.602,-3962280.679,-0.1781420307,-0.181166877,-66156.07701,-0.003024846253,1.709650114,1.709650114,0.04618181818,0.1451161616,0,0,-28430538.78,-28430538.78,0,0,103,1.136652708
104,0,-32382359.34,-32351836.93,-3951820.566,-3921298.154,-0.1806886105,-0.179293038,30522.41254,0.001395572552,0.9529224322,15.04707757,1,31.96794949,0,0,-28430538.78,-28430538.78,0,0,104,1.143593788
105,0,-32257579.76,-32270467.8,-3827040.987,-3839929.021,-0.174983329,-0.175572607,-12888.03399,-0.0005892780088,1.573544065,1.573544065,0.04557575758,0.125520202,0,0,-28430538.78,-28430538.78,0,0,105,1.150201321
106,0,-32285607.34,-32659018.28,-3855068.558,-4228479.504,-0.1762648303,-0.1933382535,-373410.9461,-0.01707342322,0.8255400998,25.1744599,1,49.6295101,0,0,-28430538.78,-28430538.78,0,0,106,1.15639782
107,0,-32554059.99,-32599016.02,-4123521.208,-4168477.24,-0.1885392581,-0.1905947772,-44956.03193,-0.002055519174,2.393991143,2.393991143,0.1347878788,0.2306717172,0,0,-28430538.78,-28430538.78,0,0,107,1.163177013
108,0,-32650102.87,-32697602.44,-4219564.088,-4267063.658,-0.192930615,-0.195102432,-47499.57019,-0.002171817064,1.421705738,1.421705738,0.1482424242,0.2697929293,0,0,-28430538.78,-28430538.78,0,0,108,1.17027092
109,0,-32740959.4,-32811340.57,-4310420.623,-4380801.793,-0.1970848373,-0.2003028669,-70381.16972,-0.003218029653,0.7467489159,0.7467489159,0.03083333333,0.06910606061,0,0,-28430538.78,-28430538.78,0,0,109,1.175845623
110,0,-32823479.27,-33117650.98,-4392940.491,-4687112.2,-0.2008578831,-0.2143082604,-294171.7095,-0.01345037725,0.6310417143,11.36895829,1,18.53308081,0,0,-28430538.78,-28430538.78,0,0,110,1.181815386
111,0,-32683527.39,-32598906.15,-4252988.613,-4168367.373,-0.1944588805,-0.1905897538,84621.23985,0.003869126645,2.58695869,2.58695869,0.1482424242,0.2506818182,0,0,-28430538.78,-28430538.78,0,0,111,1.189517498
112,0,-32622021.79,-32739548.8,-4191483.017,-4309010.027,-0.1916466676,-0.1970203408,-117527.0103,-0.005373673182,1.678098634,22.32190137,1,42.8460404,0,0,-28430538.78,-28430538.78,0,0,112,1.195939302
113,0,-32471608.76,-32346993.77,-4041069.98,-3916454.99,-0.1847693506,-0.1790715946,124614.9895,0.005697755991,3.015532316,3.015532316,0.1349090909,0.2117929293,0,0,-28430538.78,-28430538.78,0,0,113,1.202564001
114,0,-32286078.53,-32257983.1,-3855539.751,-3827444.323,-0.1762863745,-0.1750017707,28095.42743,0.001284603807,0.9056392577,0.9056392577,0.04327272727,0.07982323232,0,0,-28430538.78,-28430538.78,0,0,114,1.20938921
115,0,-32223579.68,-32013719.35,-3793040.905,-3583180.576,-0.1734287474,-0.1638333292,209860.3284,0.009595418239,0.4712185163,13.52878148,1,30.92504545,0,0,-28430538.78,-28430538.78,0,0,115,1.215148211
116,0,-32128976.8,-32207500.57,-3698438.027,-3776961.797,-0.1691032315,-0.1726935643,-78523.76966,-0.003590332758,1.652685573,1.652685573,0.1344242424,0.2244242424,0,0,-28430538.78,-28430538.78,0,0,116,1.22190547
117,0,-32204692.27,-32146547.16,-3774153.488,-3716008.379,-0.1725651604,-0.1699065986,58145.10984,0.002658561777,0.9976047164,0.9976047164,0.04339393939,0.09350505051,0,0,-28430538.78,-28430538.78,0,0,117,1.228337765
