it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
18,0,984.375,966,-15.875,-34.25,-0.0100761663,-0.02173913043,-18.375,-0.01166296414,0.2663043478,0.2663043478,0,0,1,0,1000.25,984.375,0,555,16,0.07234978676
19,0,966,1033,-34.25,32.75,-0.02173913043,0.02078705173,67,0.04252618216,0,24,1,2,0,0,1000.25,992.3125,0,555,17,0.07626891136
20,0,992.3125,965,-7.9375,-35.25,-0.005038083148,-0.02237384957,-27.3125,-0.01733576642,0.3958333333,0.3958333333,0,0,1,0,1000.25,992.3125,0,555,18,0.08001637459
21,0,965,1102,-35.25,101.75,-0.02237384957,0.06458267217,137,0.08695652174,0,25,1,2,0,0,1000.25,1000.25,0,555,19,0.08392930031
22,0,1000.25,1034,0,33.75,0,0.02142177087,33.75,0.02142177087,0.4891304348,0.4891304348,0,0,1,0,1000.25,1000.25,0,555,20,0.0876789093
23,0,983.375,965,-16.875,-35.25,-0.01071088543,-0.02237384957,-18.375,-0.01166296414,0.2663043478,0.2663043478,0,0,1,0,1000.25,983.375,0,555,21,0.09138393402
24,0,965,1306,-35.25,305.75,-0.02237384957,0.1940653761,341,0.2164392256,0,20,1,2,0,0,1000.25,1000.25,0,555,22,0.09530043602
25,0,983.375,963,-16.875,-37.25,-0.01071088543,-0.02364328785,-20.375,-0.01293240241,0.2996323529,0.2996323529,0,0,1,0,1000.25,983.375,0,555,23,0.09905838966
26,0,963,1104,-37.25,103.75,-0.02364328785,0.06585211044,141,0.08949539829,0,25,1,2,0,0,1000.25,983.375,0,555,24,0.1030333042
27,0,949.875,967,-50.375,-33.25,-0.03197397652,-0.0211044113,17.125,0.01086956522,0.2481884058,0.2481884058,0,0,1,0,1000.25,949.875,0,555,25,0.1068258286
28,0,967,896,-33.25,-104.25,-0.0211044113,-0.06616947001,-71,-0.04506505871,0,16,1,1,0,0,1000.25,974.8125,0,555,26,0.1106760502
29,0,897,897,-103.25,-103.25,-0.06553475087,-0.06553475087,0,0,0,0,0,0,1,0,1000.25,974.8125,0,555,27,0.114374876
30,0,897,1372,-103.25,371.75,-0.06553475087,0.2359568391,475,0.30149159,0,28,1,1,0,0,1000.25,991.6875,0,555,28,0.1181600094
31,0,974.8125,961,-25.4375,-39.25,-0.01614566804,-0.02491272612,-13.8125,-0.008767058077,0.203125,0.203125,0,0,1,0,1000.25,974.8125,0,555,29,0.1219136715
32,0,961,1714,-39.25,713.75,-0.02491272612,0.4530307839,753,0.47794351,0,16,1,1,0,0,1000.25,991.6875,0,555,30,0.1258997917
33,0,991.6875,961,-8.5625,-39.25,-0.005434782609,-0.02491272612,-30.6875,-0.01947794351,0.4512867647,0.4512867647,0,0,1,0,1000.25,991.6875,0,555,31,0.1296830177
34,0,961,1782,-39.25,781.75,-0.02491272612,0.4961916852,821,0.5211044113,0,15,1,1,0,0,1000.25,991.6875,0,555,32,0.1336603165
35,0,991.6875,961,-8.5625,-39.25,-0.005434782609,-0.02491272612,-30.6875,-0.01947794351,0.4512867647,0.4512867647,0,0,1,0,1000.25,991.6875,0,555,33,0.1374444962
36,0,961,1308,-39.25,307.75,-0.02491272612,0.1953348143,347,0.2202475405,0,28,1,1,0,0,1000.25,991.6875,0,555,34,0.1414225101
37,0,991.6875,964,-8.5625,-36.25,-0.005434782609,-0.02300856871,-27.6875,-0.0175737861,0.4012681159,0.4012681159,0,0,1,0,1000.25,991.6875,0,555,35,0.1452088356
38,0,964,1374,-36.25,373.75,-0.02300856871,0.2372262774,410,0.2602348461,0,29,1,1,0,0,1000.25,1000.25,0,555,36,0.1491129398
39,0,826.75,825,-173.5,-175.25,-0.1101237702,-0.1112345287,-1.75,-0.001110758489,0.02573529412,0.02573529412,0,0,1,0,1000.25,826.75,0,555,37,0.1528847218
40,0,825,1714,-175.25,713.75,-0.1112345287,0.4530307839,889,0.5642653126,0,14,1,1,0,0,1000.25,827.625,0,555,38,0.1568677425
41,0,827.625,22069,-172.625,21068.75,-0.109568391,13.37273881,21241.375,13.4823072,0.03860294118,416.0386029,0,0,1,0,1000.25,827.625,0,555,39,0.1607613564
42,0,621.75,588,-378.5,-412.25,-0.2402411933,-0.2616629641,-33.75,-0.02142177087,1.517857143,1.517857143,1,3,0,0,1000.25,621.75,0,555,40,0.1649310589
43,0,643.5,1861,-356.75,860.75,-0.226436052,0.546334497,1217.5,0.772770549,1.5,18.5,0,0,1,0,1000.25,827.625,0,555,41,0.1692078114
44,0,621.75,644,-378.5,-356.25,-0.2402411933,-0.2261186925,22.25,0.01412250079,1.483333333,1.483333333,0,0,1,0,1000.25,621.75,0,555,42,0.1731476784
45,0,644,1397,-356.25,396.75,-0.2261186925,0.2518248175,753,0.47794351,0,12,0,0,1,0,1000.25,815.625,0,555,43,0.1771986485
46,0,621.75,643,-378.5,-357.25,-0.2402411933,-0.2267534116,21.25,0.01348778166,1.416666667,1.416666667,0,0,1,0,1000.25,621.75,0,555,44,0.1810753345
47,0,643,2282,-357.25,1281.75,-0.2267534116,0.8135512536,1639,1.040304665,0,25,0,0,1,0,1000.25,784.125,0,555,45,0.1851055622
48,0,418.75,389,-581.5,-611.25,-0.369089178,-0.3879720724,-29.75,-0.01888289432,1.96875,1.96875,1,3,0,0,1000.25,418.75,0,555,46,0.1891918182
49,0,444.5,1866,-555.75,865.75,-0.3527451603,0.5495080927,1421.5,0.9022532529,1.5,21.5,0,0,1,0,1000.25,612.625,0,555,47,0.1933059692
50,0,244.01,245,-756.24,-755.25,-0.48,-0.4793716281,0.99,0.0006283719454,0.33,0.33,0,0,1,1,1000.25,244.01,0,245,0,0.1979365349
51,0,245,862,-755.25,-138.25,-0.4793716281,-0.08774992066,617,0.3916217074,0,10,1,1,0,0,1000.25,612.625,0,245,1,0.2029893398
52,0,680.625,656,-319.625,-344.25,-0.2028721041,-0.2185020628,-24.625,-0.01562995874,0.356884058,0.356884058,0,0,1,0,1000.25,680.625,0,245,2,0.206943512
53,0,656,1473,-344.25,472.75,-0.2185020628,0.3000634719,817,0.5185655348,0,25,0,0,1,0,1000.25,680.625,0,245,3,0.2110958099
54,0,680.625,654,-319.625,-346.25,-0.2028721041,-0.2197715011,-26.625,-0.01689939702,0.3915441176,0.3915441176,0,0,1,0,1000.25,680.625,0,245,4,0.2149701118
55,0,654,1407,-346.25,406.75,-0.2197715011,0.2581720089,753,0.47794351,0,16,0,0,1,0,1000.25,681.125,0,245,5,0.2190139294
56,0,681.125,654,-319.125,-346.25,-0.2025547445,-0.2197715011,-27.125,-0.01721675659,0.3988970588,0.3988970588,0,0,1,0,1000.25,681.125,0,245,6,0.222859621
57,0,654,1203,-346.25,202.75,-0.2197715011,0.128689305,549,0.3484608061,0,19,0,0,1,0,1000.25,691.255,0,245,7,0.2269089222
58,0,725.255,722,-274.995,-278.25,-0.174544589,-0.1766105998,-3.255,-0.00206601079,0.04786764706,0.04786764706,0,0,1,0,1000.25,725.255,0,245,8,0.230686903
59,0,722,1067,-278.25,66.75,-0.1766105998,0.04236750238,345,0.2189781022,0,18,0,0,1,0,1000.25,725.255,0,245,9,0.2347369194
60,0,827.255,860,-172.995,-140.25,-0.1098032371,-0.08901935893,32.745,0.02078387813,0.4745652174,0.4745652174,0,0,1,0,1000.25,827.255,0,245,10,0.2385241985
61,0,811.3775,791,-188.8725,-209.25,-0.1198809902,-0.1328149794,-20.3775,-0.01293398921,0.295326087,0.295326087,0,0,1,0,1000.25,811.3775,0,245,11,0.2422192097
62,0,791,1066,-209.25,65.75,-0.1328149794,0.04173278324,275,0.1745477626,0,13,0,0,1,0,1000.25,985.505,0,245,12,0.2465589046
63,0,846.3775,859,-153.8725,-141.25,-0.09766582037,-0.08965407807,12.6225,0.008011742304,0.1829347826,0.1829347826,0,0,1,0,1000.25,846.3775,0,245,13,0.2503499985
64,0,859,930,-141.25,-70.25,-0.08965407807,-0.04458901936,71,0.04506505871,0,14,0,0,1,0,1000.25,977.56625,0,245,14,0.2542054653
65,0,930,859,-70.25,-141.25,-0.04458901936,-0.08965407807,-71,-0.04506505871,0,14,0,0,1,0,1000.25,948.3775,0,245,15,0.2579703331
66,0,859,1541,-141.25,540.75,-0.08965407807,0.3432243732,682,0.4328784513,0,29,0,0,1,0,1000.25,977.56625,0,245,16,0.2617299557
67,0,948.3775,923,-51.8725,-77.25,-0.03292446842,-0.04903205332,-25.3775,-0.01610758489,0.3731985294,0.3731985294,0,0,1,0,1000.25,948.3775,0,245,17,0.2655320168
68,0,923,1475,-77.25,474.75,-0.04903205332,0.3013329102,552,0.3503649635,0,27,0,0,1,0,1000.25,977.56625,0,245,18,0.2698624134
69,0,948.3775,925,-51.8725,-75.25,-0.03292446842,-0.04776261504,-23.3775,-0.01483814662,0.3437867647,0.3437867647,0,0,1,0,1000.25,948.3775,0,245,19,0.2736606598
70,0,925,1134,-75.25,133.75,-0.04776261504,0.08489368454,209,0.1326562996,0,14,0,0,1,0,1000.25,977.56625,0,245,20,0.277961731
71,0,958.43875,927,-41.81125,-73.25,-0.02653840051,-0.04649317677,-31.43875,-0.01995477626,0.455634058,0.455634058,0,0,1,0,1000.25,958.43875,0,245,21,0.2817473412
72,0,927,996,-73.25,-4.25,-0.04649317677,-0.002697556331,69,0.04379562044,0,12,0,0,1,0,1000.25,958.43875,0,245,22,0.2857208252
73,0,959.43875,927,-40.81125,-73.25,-0.02590368137,-0.04649317677,-32.43875,-0.0205894954,0.4701268116,0.4701268116,0,0,1,0,1000.25,959.43875,0,245,23,0.2894792557
74,0,927,1132,-73.25,131.75,-0.04649317677,0.08362424627,205,0.130117423,0,10,0,0,1,0,1000.25,977.43875,0,245,24,0.2937159538
75,0,977.43875,994,-22.81125,-6.25,-0.01447873691,-0.003966994605,16.56125,0.0105117423,0.2400181159,0.2400181159,0,0,1,0,1000.25,977.43875,0,245,25,0.2975211143
76,0,957.469375,925,-42.780625,-75.25,-0.02715368137,-0.04776261504,-32.469375,-0.02060893367,0.4705706522,0.4705706522,0,0,1,0,1000.25,957.469375,0,245,26,0.3012189865
77,0,925,1338,-75.25,337.75,-0.04776261504,0.2143763884,413,0.2621390035,0,23,0,0,1,0,1000.25,1000.25,0,245,27,0.305205822
78,0,957.469375,925,-42.780625,-75.25,-0.02715368137,-0.04776261504,-32.469375,-0.02060893367,0.4774908088,0.4774908088,0,0,1,0,1000.25,957.469375,0,245,28,0.3089921474
79,0,925,1406,-75.25,405.75,-0.04776261504,0.2575372897,481,0.3052999048,0,28,0,0,1,0,1000.25,1000.25,0,245,29,0.3133010864
80,0,957.469375,925,-42.780625,-75.25,-0.02715368137,-0.04776261504,-32.469375,-0.02060893367,0.4774908088,0.4774908088,0,0,1,0,1000.25,957.469375,0,245,30,0.3171198368
81,0,925,1474,-75.25,473.75,-0.04776261504,0.3006981911,549,0.3484608061,0,25,0,0,1,0,1000.25,1000.25,0,245,31,0.3213179111
82,0,957.469375,925,-42.780625,-75.25,-0.02715368137,-0.04776261504,-32.469375,-0.02060893367,0.4774908088,0.4774908088,0,0,1,0,1000.25,957.469375,0,245,32,0.3251087666
83,0,925,1542,-75.25,541.75,-0.04776261504,0.3438590924,617,0.3916217074,0,22,0,0,1,0,1000.25,1000.25,0,245,33,0.3294181824
84,0,889.469375,857,-110.780625,-143.25,-0.07031458267,-0.09092351634,-32.469375,-0.02060893367,0.4774908088,0.4774908088,0,0,1,0,1000.25,889.469375,0,245,34,0.333240509
85,0,857,1474,-143.25,473.75,-0.09092351634,0.3006981911,617,0.3916217074,0,26,0,0,1,0,1000.25,1000.25,0,245,35,0.337321043
86,0,809.9846875,789,-190.2653125,-211.25,-0.1207650349,-0.1340844176,-20.9846875,-0.01331938274,0.3085983456,0.3085983456,0,0,1,0,1000.25,809.9846875,0,245,36,0.3410763741
87,0,789,1542,-211.25,541.75,-0.1340844176,0.3438590924,753,0.47794351,0,20,0,0,1,0,1000.25,804.2423438,0,245,37,0.3449766636
88,0,770.2423438,789,-230.0076562,-211.25,-0.145990261,-0.1340844176,18.75765625,0.01190584338,0.275847886,0.275847886,0,0,1,0,1000.25,770.2423438,0,245,38,0.3487651348
89,0,750.3711719,721,-249.8788281,-279.25,-0.1586028741,-0.1772453189,-29.37117188,-0.01864244486,0.4319289982,0.4319289982,0,0,1,0,1000.25,750.3711719,0,245,39,0.35247612
90,0,721,1474,-279.25,473.75,-0.1772453189,0.3006981911,753,0.47794351,0,22,0,0,1,0,1000.25,1000.25,0,245,40,0.3564634323
91,0,716.3711719,721,-283.8788281,-279.25,-0.1801833247,-0.1772453189,4.628828125,0.002938005792,0.06807100184,0.06807100184,0,0,1,0,1000.25,716.3711719,0,245,41,0.3602268696
92,0,721,1610,-279.25,609.75,-0.1772453189,0.3870199937,889,0.5642653126,0,28,0,0,1,0,1000.25,988.5567578,0,245,42,0.364048481
93,0,682.3711719,653,-317.8788281,-347.25,-0.2017637754,-0.2204062202,-29.37117188,-0.01864244486,0.4319289982,0.4319289982,0,0,1,0,1000.25,682.3711719,0,245,43,0.3678348064
94,0,653,1338,-347.25,337.75,-0.2204062202,0.2143763884,685,0.4347826087,0,13,0,0,1,0,1000.25,988.5567578,0,245,44,0.37175107
95,0,682.3711719,653,-317.8788281,-347.25,-0.2017637754,-0.2204062202,-29.37117188,-0.01864244486,0.4319289982,0.4319289982,0,0,1,0,1000.25,682.3711719,0,245,45,0.3755111694
96,0,653,1338,-347.25,337.75,-0.2204062202,0.2143763884,685,0.4347826087,0,13,0,0,1,0,1000.25,988.5567578,0,245,46,0.3794198036
97,0,648.3711719,21578,-351.8788281,20577.75,-0.223344226,13.06109172,20929.62883,13.28443594,0.06807100184,402.068071,0,0,1,0,1000.25,648.3711719,0,245,47,0.3834102154
98,0,648.3711719,651,-351.8788281,-349.25,-0.223344226,-0.2216756585,2.628828125,0.001668567518,0.2022175481,0.2022175481,0,0,1,0,1000.25,648.3711719,0,245,48,0.3873212337
99,0,651,2222,-349.25,1221.75,-0.2216756585,0.7754681054,1571,0.9971437639,0,24,0,0,1,0,1000.25,655.4355859,0,245,49,0.3912863731
100,0,315.25,319,-685,-681.25,-0.4347826087,-0.4324024119,3.75,0.002380196763,0.75,0.75,0,0,1,0,1000.25,315.25,0,245,50,0.3955259323
101,0,319,1956,-681.25,955.75,-0.4324024119,0.606632815,1637,1.039035227,0,25,1,1,0,0,1000.25,655.4355859,0,245,51,0.4000062943
102,0,315.25,21021,-685,20020.75,-0.4347826087,12.70755316,20705.75,13.14233577,0.75,392.75,0,0,1,0,1000.25,315.25,0,245,52,0.4043061733
103,0,315.25,317,-685,-683.25,-0.4347826087,-0.4336718502,1.75,0.001110758489,1.05,1.05,0,0,1,0,1000.25,315.25,0,245,53,0.4088563919
104,0,315.25,1732,-685,731.75,-0.4347826087,0.4644557283,1416.75,0.899238337,0.4117647059,24.58823529,0,0,1,0,1000.25,315.25,0,245,54,0.4133653641
105,0,244.01,244,-756.24,-756.25,-0.48,-0.4800063472,-0.01,-6.347191368e-06,0.005,0.005,0,0,1,1,1000.25,244.01,0,244,0,0.4187333584
106,0,244,1949,-756.25,948.75,-0.4800063472,0.602189781,1705,1.082196128,0,26,1,1,0,0,1000.25,244.01,0,244,1,0.4249818325
107,0,244.01,21478,-756.24,20477.75,-0.48,12.9976198,21233.99,13.4776198,0.0001470588235,419.0001471,0,0,1,0,1000.25,244.01,0,244,2,0.4292173386
108,0,244.01,245,-756.24,-755.25,-0.48,-0.4793716281,0.99,0.0006283719454,0.495,0.495,0,0,1,0,1000.25,244.01,0,244,3,0.4346699715
109,0,244.01,2151,-756.24,1150.75,-0.48,0.7304030467,1906.99,1.210403047,0.495,29.505,1,1,0,0,1000.25,244.01,0,244,4,0.4389159679
110,0,244.01,243,-756.24,-757.25,-0.48,-0.4806410663,-1.01,-0.0006410663281,0.01507462687,0.01507462687,0,0,1,1,1000.25,244.01,0,243,0,0.4441382885
111,0,243,1268,-757.25,267.75,-0.4806410663,0.1699460489,1025,0.6505871152,0,16,1,1,0,0,1000.25,244.01,0,243,1,0.4486634731
112,0,244.01,22084,-756.24,21083.75,-0.48,13.3822596,21839.99,13.8622596,0.01485294118,414.9851471,0,0,1,0,1000.25,244.01,0,243,2,0.4527366161
113,0,244.01,245,-756.24,-755.25,-0.48,-0.4793716281,0.99,0.0006283719454,1.485,1.485,0,0,1,0,1000.25,244.01,0,243,3,0.4582149982
114,0,244.01,1539,-756.24,538.75,-0.48,0.3419549349,1294.99,0.8219549349,0.495,20.505,0,0,1,0,1000.25,244.01,0,243,4,0.4632549286
115,0,244.01,243,-756.24,-757.25,-0.48,-0.4806410663,-1.01,-0.0006410663281,0.03014925373,0.03014925373,0,0,1,0,1000.25,244.01,0,243,5,0.4692680836
116,0,243,1880,-757.25,879.75,-0.4806410663,0.5583941606,1637,1.039035227,0,25,0,0,1,0,1000.25,244.01,0,243,6,0.4738173485
117,0,244.01,21319,-756.24,20318.75,-0.48,12.89669946,21074.99,13.37669946,0.03014925373,409.0301493,0,0,1,0,1000.25,244.01,0,243,7,0.4778661728
118,0,244.01,246,-756.24,-754.25,-0.48,-0.4787369089,1.99,0.001263091082,0.796,0.796,0,0,1,0,1000.25,244.01,0,243,8,0.4831526279
119,0,244.01,1946,-756.24,945.75,-0.48,0.6002856236,1701.99,1.080285624,0.796,27.204,1,1,0,0,1000.25,244.01,0,243,9,0.4873600006
120,0,244.01,241,-756.24,-759.25,-0.48,-0.4819105046,-3.01,-0.001910504602,0.04426470588,0.04426470588,0,0,1,1,1000.25,244.01,0,241,0,0.4923694134
121,0,241,1402,-759.25,401.75,-0.4819105046,0.2549984132,1161,0.7369089178,0,18,1,1,0,0,1000.25,244.01,0,241,1,0.4974586964
122,0,244.01,22403,-756.24,21402.75,-0.48,13.584735,22158.99,14.064735,0.04426470588,434.0442647,0,0,1,0,1000.25,244.01,0,241,2,0.5015130043
123,0,244.01,243,-756.24,-757.25,-0.48,-0.4806410663,-1.01,-0.0006410663281,1.683333333,1.683333333,0,0,1,0,1000.25,244.01,0,241,3,0.5063860416
124,0,243,1744,-757.25,743.75,-0.4806410663,0.472072358,1501,0.9527134243,0,23,0,0,1,0,1000.25,244.01,0,241,4,0.5115635395
125,0,244.01,20519,-756.24,19518.75,-0.48,12.38892415,20274.99,12.86892415,0.03014925373,395.0301493,0,0,1,0,1000.25,244.01,0,241,5,0.5156919956
126,0,244.01,245,-756.24,-755.25,-0.48,-0.4793716281,0.99,0.0006283719454,0.33,0.33,0,0,1,0,1000.25,244.01,0,241,6,0.5210661888
127,0,244.01,2012,-756.24,1011.75,-0.48,0.6421770866,1767.99,1.122177087,0.33,27.67,1,1,0,0,1000.25,244.01,0,241,7,0.5255889893
128,0,244.01,242,-756.24,-758.25,-0.48,-0.4812757855,-2.01,-0.001275785465,0.03,0.03,0,0,1,0,1000.25,244.01,0,241,8,0.531611681
129,0,242,1131,-758.25,130.75,-0.4812757855,0.08298952713,889,0.5642653126,0,14,1,1,0,0,1000.25,244.01,0,241,9,0.5359826088
130,0,244.01,21068,-756.24,20067.75,-0.48,12.73738496,20823.99,13.21738496,0.02955882353,393.9704412,0,0,1,0,1000.25,244.01,0,241,10,0.5398561954
131,0,244.01,243,-756.24,-757.25,-0.48,-0.4806410663,-1.01,-0.0006410663281,0.3366666667,0.3366666667,0,0,1,0,1000.25,244.01,0,241,11,0.5443975925
132,0,243,2082,-757.25,1081.75,-0.4806410663,0.6866074262,1839,1.167248493,0,28,0,0,1,0,1000.25,244.01,0,241,12,0.5495562553
133,0,244.01,17775,-756.24,16774.75,-0.48,10.64725484,17530.99,11.12725484,0.03014925373,354,0,0,1,0,1000.25,244.01,0,241,13,0.553725481
134,0,244.01,244,-756.24,-756.25,-0.48,-0.4800063472,-0.01,-6.347191368e-06,0.003333333333,0.003333333333,0,0,1,0,1000.25,244.01,0,241,14,0.5588006973
135,0,244,1543,-756.25,542.75,-0.4800063472,0.3444938115,1299,0.8245001587,0,20,0,0,1,0,1000.25,244.01,0,241,15,0.564961195
136,0,244.01,245,-756.24,-755.25,-0.48,-0.4793716281,0.99,0.0006283719454,0.33,0.33,0,0,1,0,1000.25,244.01,0,241,16,0.5696845055
137,0,244.01,2080,-756.24,1079.75,-0.48,0.6853379879,1835.99,1.165337988,0.33,27.67,0,0,1,0,1000.25,244.01,0,241,17,0.5734844208
138,0,244.01,242,-756.24,-758.25,-0.48,-0.4812757855,-2.01,-0.001275785465,0.03,0.03,0,0,1,0,1000.25,244.01,0,241,18,0.57888937
139,0,242,1335,-758.25,334.75,-0.4812757855,0.212472231,1093,0.6937480165,0,17,0,0,1,0,1000.25,244.01,0,241,19,0.5831372738
140,0,244.01,19377,-756.24,18376.75,-0.48,11.6640749,19132.99,12.1440749,0.05911764706,388,0,0,1,0,1000.25,244.01,0,241,20,0.5870068073
141,0,244.01,238,-756.24,-762.25,-0.48,-0.483814662,-6.01,-0.003814662012,2.578571429,2.578571429,1,3,0,0,1000.25,244.01,0,241,21,0.5918242931
142,0,242.5,795,-757.75,-205.25,-0.4809584259,-0.1302761028,552.5,0.3506823231,1.5,10.5,1,1,0,0,1000.25,244.01,0,241,22,0.5969383717
143,0,244.01,243,-756.24,-757.25,-0.48,-0.4806410663,-1.01,-0.0006410663281,0.2525,0.2525,0,0,1,0,1000.25,244.01,0,241,23,0.6010680199
144,0,243,1880,-757.25,879.75,-0.4806410663,0.5583941606,1637,1.039035227,0,25,1,1,0,0,1000.25,723.505,0,241,24,0.6057736874
145,0,244.01,21241,-756.24,20240.75,-0.48,12.84719137,20996.99,13.32719137,0.01485294118,404.9851471,0,0,1,0,1000.25,244.01,0,241,25,0.6097657681
146,0,244.01,169,-756.24,-831.25,-0.48,-0.5276102825,-75.01,-0.04761028245,14.495,14.495,1,34,0,0,1000.25,244.01,0,241,26,0.6148142815
147,0,244.01,243,-756.24,-757.25,-0.48,-0.4806410663,-1.01,-0.0006410663281,0.4114814815,0.4114814815,0,0,1,0,1000.25,244.01,0,241,27,0.619897604
148,0,243,1676,-757.25,675.75,-0.4806410663,0.4289114567,1433,0.909552523,0,22,0,0,1,0,1000.25,724.505,0,241,28,0.6248366833
149,0,244.01,20320,-756.24,19319.75,-0.48,12.26261504,20075.99,12.74261504,0.03014925373,392.0301493,0,0,1,0,1000.25,244.01,0,241,29,0.6287298203
150,0,244.01,246,-756.24,-754.25,-0.48,-0.4787369089,1.99,0.001263091082,0.995,0.995,0,0,1,0,1000.25,244.01,0,241,30,0.6338784695
151,0,246,1135,-754.25,134.75,-0.4787369089,0.08552840368,889,0.5642653126,0,14,0,0,1,0,1000.25,723.005,0,241,31,0.6391093731
152,0,279.5,19456,-720.75,18455.75,-0.4574738178,11.71421771,19176.5,12.17169153,0.9852941176,376,0,0,1,0,1000.25,279.5,0,241,32,0.6430904865
153,0,244.01,244,-756.24,-756.25,-0.48,-0.4800063472,-0.01,-6.347191368e-06,0.005,0.005,0,0,1,0,1000.25,244.01,0,241,33,0.6478214264
154,0,244,1747,-756.25,746.75,-0.4800063472,0.4739765154,1503,0.9539828626,0,23,0,0,1,0,1000.25,244.01,0,241,34,0.6527748108
155,0,244.01,245,-756.24,-755.25,-0.48,-0.4793716281,0.99,0.0006283719454,0.33,0.33,0,0,1,0,1000.25,244.01,0,241,35,0.6571981907
156,0,245,1678,-755.25,677.75,-0.4793716281,0.430180895,1433,0.909552523,0,22,0,0,1,0,1000.25,554.755,0,241,36,0.6618237495
157,0,244.01,19924,-756.24,18923.75,-0.48,12.01126626,19679.99,12.49126626,0.0001470588235,382.0001471,0,0,1,0,1000.25,244.01,0,241,37,0.6656954288
158,0,244.01,245,-756.24,-755.25,-0.48,-0.4793716281,0.99,0.0006283719454,1.188,1.188,0,0,1,0,1000.25,244.01,0,241,38,0.6706483364
159,0,244.01,1269,-756.24,268.75,-0.48,0.170580768,1024.99,0.650580768,0.495,16.505,0,0,1,0,1000.25,244.01,0,241,39,0.6748986244
160,0,244.01,244,-756.24,-756.25,-0.48,-0.4800063472,-0.01,-6.347191368e-06,0.0001470588235,0.0001470588235,0,0,1,0,1000.25,244.01,0,241,40,0.6803510189
161,0,244,1949,-756.25,948.75,-0.4800063472,0.602189781,1705,1.082196128,0,26,0,0,1,0,1000.25,244.01,0,241,41,0.6847341061
162,0,244.01,243,-756.24,-757.25,-0.48,-0.4806410663,-1.01,-0.0006410663281,0.01485294118,0.01485294118,0,0,1,0,1000.25,244.01,0,241,42,0.6886286736
