it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
49,0,5271,5271,359.3181818,359.3181818,0.7036674381,0.7036674381,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,45,0.6767544746
50,0,5271,11337,359.3181818,6425.318182,0.7036674381,12.58296244,6066,11.879295,0,30,29,104.1547619,0,0,4911.681818,0,1,5094,46,0.6862456799
51,0,5271,69710,359.3181818,64798.31818,0.7036674381,126.8971871,64439,126.1935197,0,349,41,1230.860714,0,0,4911.681818,0,1,5094,47,0.6945922375
52,0,5314.50183,5089,402.8200116,177.3181818,0.7888588442,0.3472494214,-225.5018298,-0.4416094228,11.66239707,11.66239707,1,4.035714286,0,0,4911.681818,0,1,5094,48,0.7206320763
53,0,5303,5303,391.3181818,391.3181818,0.7663343422,0.7663343422,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,49,0.7375464439
54,0,5303,7869,391.3181818,2957.318182,0.7663343422,5.79143671,2566,5.025102368,0,13,12,48.64761905,0,0,4911.681818,0,1,5094,50,0.7458050251
55,0,5303,77905,391.3181818,72993.31818,0.7663343422,142.9457896,72602,142.1794552,0,392,47,1399.375,0,0,4911.681818,0,1,5094,51,0.7569215298
56,0,5427.44697,3837,515.7651515,-1074.681818,1.010043914,-2.104593199,-1590.44697,-3.114637114,21.72727273,21.72727273,1,30.28571429,0,0,4911.681818,0,1,5094,52,0.7797899246
57,0,5409,5409,497.3181818,497.3181818,0.9739184618,0.9739184618,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,53,0.7947664261
58,0,5409,10166,497.3181818,5254.318182,0.9739184618,10.28974542,4757,9.315826954,0,24,23,86.36547619,0,0,4911.681818,0,1,5094,54,0.8060708046
59,0,5409,80436,497.3181818,75524.31818,0.9739184618,147.90235,75027,146.9284315,0,391,41,1386.783333,0,0,4911.681818,0,1,5094,55,0.8175051212
60,0,5298.130097,4409,386.4482789,-502.6818182,0.7567974128,-0.9844222895,-889.1300971,-1.741219702,16,16,1,15.14285714,0,0,4911.681818,0,1,5094,56,0.8407583237
61,0,5287,4018,375.3181818,-893.6818182,0.7350008902,-1.750133523,-1269,-2.485134413,6,6,1,22.21428571,0,0,4911.681818,0,1,5094,57,0.8588321209
62,0,5283,4205,371.3181818,-706.6818182,0.7271675271,-1.383923803,-1078,-2.11109133,5,5,1,17.17857143,0,0,4911.681818,0,1,5094,58,0.8693199158
63,0,5283,10090,371.3181818,5178.318182,0.7271675271,10.14091152,4807,9.413743991,5,24,19,86.99047619,0,0,4911.681818,0,1,5094,59,0.8730955124
64,0,5283,78149,371.3181818,73237.31818,0.7271675271,143.4236247,72866,142.6964572,5,389,42.6,1369.1,0,0,4911.681818,0,1,5094,60,0.8856682777
65,0,5340.993103,4209,429.3112853,-702.6818182,0.8407377849,-1.37609044,-1131.993103,-2.216828225,15.87586207,15.87586207,1,19.21428571,0,0,4911.681818,0,1,5094,61,0.9020237923
66,0,5400,5400,488.3181818,488.3181818,0.9562933951,0.9562933951,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,62,0.9159638882
67,0,5400,10590,488.3181818,5678.318182,0.9562933951,11.12008189,5190,10.1637885,0,26,25,91.85357143,0,0,4911.681818,0,1,5094,63,0.9292097092
68,0,5400,75765,488.3181818,70853.31818,0.9562933951,138.7549404,70365,137.798647,0,381,40.00833333,1350.186905,0,0,4911.681818,0,1,5094,64,0.9364855289
69,0,5460.480144,3794,548.7983262,-1117.681818,1.074734126,-2.188801852,-1666.480144,-3.263535978,18.3032491,18.3032491,1,27.28571429,0,0,4911.681818,0,1,5094,65,0.9574663639
70,0,5424.585106,5111,512.9032882,199.3181818,1.004439411,0.3903329179,-313.5851064,-0.6141064928,5.446808511,5.446808511,1,4.035714286,0,0,4911.681818,0,1,5094,66,0.9759101868
71,0,5430.666667,6495,518.9848485,1583.318182,1.016349178,3.100676518,1064.333333,2.08432734,5,12,2,15.85119048,0,0,4911.681818,0,1,5094,67,0.985370636
72,0,5379,5379,467.3181818,467.3181818,0.9151682393,0.9151682393,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,68,0.9981470108
73,0,5379,7945,467.3181818,3033.318182,0.9151682393,5.940270607,2566,5.025102368,0,13,12,48.73928571,0,0,4911.681818,0,1,5094,69,1.008590937
74,0,5379,75933,467.3181818,71021.31818,0.9151682393,139.0839416,70554,138.1687734,0,378,39.80833333,1318.808333,0,0,4911.681818,0,1,5094,70,1.018871307
75,0,5561.834507,4544,650.1526889,-367.6818182,1.273220505,-0.7200462881,-1017.834507,-1.993266793,16.23943662,16.23943662,1,21.17857143,0,0,4911.681818,0,1,5094,71,1.046808958
76,0,5612,5612,700.3181818,700.3181818,1.371461634,1.371461634,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,72,1.060318947
77,0,5612,9577,700.3181818,4665.318182,1.371461634,9.136282713,3965,7.764821079,0,20,19,73.75595238,0,0,4911.681818,0,1,5094,73,1.070997953
78,0,5612,83942,700.3181818,79030.31818,1.371461634,154.7682927,78330,153.396831,0,413,45,1471.214286,0,0,4911.681818,0,1,5094,74,1.081545115
79,0,5566.007319,4376,654.3255005,-535.6818182,1.281392292,-1.049047534,-1190.007319,-2.330439827,17.4344644,17.4344644,1,21.21428571,0,0,4911.681818,0,1,5094,75,1.106105566
80,0,5594,5594,682.3181818,682.3181818,1.336211501,1.336211501,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,76,1.1238482
81,0,5594,11440,682.3181818,6528.318182,1.336211501,12.78467153,5846,11.44846003,0,29,28,102.2857143,0,0,4911.681818,0,1,5094,77,1.132437229
82,0,5594,76504,682.3181818,71592.31818,1.336211501,140.2021542,70910,138.8659427,0,379,46,1331.128571,0,0,4911.681818,0,1,5094,78,1.143575191
83,0,5427.921222,5213,516.2394037,301.3181818,1.010972662,0.5900836746,-214.9212219,-0.4208889871,12.22829582,12.22829582,1,3.144047619,0,0,4911.681818,0,1,5094,79,1.164522171
84,0,5412.776316,5402,501.0944976,490.3181818,0.9813137749,0.9602100766,-10.77631579,-0.02110369836,1.368421053,1.368421053,0.1083333333,0.1083333333,0,0,4911.681818,0,1,5094,80,1.183908939
85,0,5412.776316,6547,501.0944976,1635.318182,0.9813137749,3.202510237,1134.223684,2.221196462,1.368421053,9.631578947,4,20.0702381,0,0,4911.681818,0,1,5094,81,1.188111544
86,0,5373,5373,461.3181818,461.3181818,0.9034181948,0.9034181948,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,82,1.196447611
87,0,5373,11439,461.3181818,6527.318182,0.9034181948,12.78271319,6066,11.879295,0,30,29,104.1880952,0,0,4911.681818,0,1,5094,83,1.208124876
88,0,5373,76353,461.3181818,71441.31818,0.9034181948,139.9064447,70980,139.0030265,0,375,40.25,1323.428571,0,0,4911.681818,0,1,5094,84,1.21482873
89,0,5401.132699,3956,489.4508804,-955.6818182,0.9585116048,-1.87155065,-1445.132699,-2.830062255,19.69655148,19.69655148,1,26.25,0,0,4911.681818,0,1,5094,85,1.242295027
90,0,5289,5289,377.3181818,377.3181818,0.7389175717,0.7389175717,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,86,1.259280205
91,0,5289,10271,377.3181818,5359.318182,0.7389175717,10.49537119,4982,9.756453623,0,25,24,88.91785714,0,0,4911.681818,0,1,5094,87,1.269322872
92,0,5289,84125,377.3181818,79213.31818,0.7389175717,155.126669,78836,154.3877515,0,413,44,1481.777381,0,0,4911.681818,0,1,5094,88,1.279873133
93,0,5456.413844,3416,544.7320257,-1495.681818,1.066770924,-2.929054656,-2040.413844,-3.99582558,18.70718972,18.70718972,1,33.35714286,0,0,4911.681818,0,1,5094,89,1.302023172
94,0,5496.784314,5068,585.1024955,156.3181818,1.145830061,0.3061242656,-428.7843137,-0.8397057951,6.176470588,6.176470588,1,7.071428571,0,0,4911.681818,0,1,5094,90,1.318271399
95,0,5485,5485,573.3181818,573.3181818,1.122752359,1.122752359,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,91,1.33184433
96,0,5485,10893,573.3181818,5981.318182,1.122752359,11.71345914,5408,10.59070678,0,27,26,95.83095238,0,0,4911.681818,0,1,5094,92,1.338278055
97,0,5485,83977,573.3181818,79065.31818,1.122752359,154.8368346,78492,153.7140823,0,420,46,1435.64881,0,0,4911.681818,0,1,5094,93,1.342237234
98,0,5616.724158,5210,705.0423401,298.3181818,1.380713146,0.5842086523,-406.7241582,-0.7965044936,12.27946128,12.27946128,1,7.071428571,0,0,4911.681818,0,1,5094,94,1.367186546
99,0,5635.333333,5638,723.6515152,726.3181818,1.417156252,1.422378494,2.666666667,0.005222242003,2,2,0.075,0.075,0,0,4911.681818,0,1,5094,95,1.383342505
100,0,5624.591837,10128,712.9100186,5216.318182,1.396120741,10.21532847,4503.408163,8.819207726,1.102040816,27.89795918,22,85.53809524,0,0,4911.681818,0,1,5094,96,1.395824432
101,0,5565,5565,653.3181818,653.3181818,1.279419619,1.279419619,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,97,1.406009436
102,0,5565,10322,653.3181818,5410.318182,1.279419619,10.59524657,4757,9.315826954,0,24,23,86.57380952,0,0,4911.681818,0,1,5094,98,1.411708355
103,0,5565,73878,653.3181818,68966.31818,1.279419619,135.0595514,68313,133.7801317,0,365,39.225,1282.760714,0,0,4911.681818,0,1,5094,99,1.419480562
104,0,5463.25525,3950,551.5734322,-961.6818182,1.08016873,-1.883300694,-1513.25525,-2.963469424,21.05977383,21.05977383,1,27.28571429,0,0,4911.681818,0,1,5094,100,1.443061113
105,0,5461,5461,549.3181818,549.3181818,1.075752181,1.075752181,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,101,1.458383322
106,0,5461,11307,549.3181818,6395.318182,1.075752181,12.52421221,5846,11.44846003,0,29,28,102.1107143,0,0,4911.681818,0,1,5094,102,1.469042301
107,0,5461,86839,549.3181818,81927.31818,1.075752181,160.4416058,81378,159.3658537,0,425,48,1492.503571,0,0,4911.681818,0,1,5094,103,1.476618052
108,0,5445.375392,4673,533.6935737,-238.6818182,1.045153874,-0.4674203311,-772.3753918,-1.512574205,18.65203762,18.65203762,1,13.10714286,0,0,4911.681818,0,1,5094,104,1.497463703
109,0,5504,5504,592.3181818,592.3181818,1.159960833,1.159960833,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,105,1.516303062
110,0,5504,7660,592.3181818,2748.318182,1.159960833,5.382143493,2156,4.22218266,0,11,10,42.00119048,0,0,4911.681818,0,1,5094,106,1.523398876
111,0,5504,85496,592.3181818,80584.31818,1.159960833,157.8115542,79992,156.6515934,0,421,49,1499.208333,0,0,4911.681818,0,1,5094,107,1.528283834
112,0,5491.257143,5083,579.5753247,171.3181818,1.135005977,0.3354993769,-408.2571429,-0.7995065999,16.62857143,16.62857143,1,7.071428571,0,0,4911.681818,0,1,5094,108,1.55095768
113,0,5425,5425,513.3181818,513.3181818,1.005251914,1.005251914,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,109,1.5648067
114,0,5425,10407,513.3181818,5495.318182,1.005251914,10.76170554,4982,9.756453623,0,25,24,88.43452381,0,0,4911.681818,0,1,5094,110,1.57247448
115,0,5425,79244,513.3181818,74332.31818,1.005251914,145.5680078,73819,144.5627559,0,393,40.04166667,1375.64881,0,0,4911.681818,0,1,5094,111,1.579299212
116,0,5439.233871,4520,527.5520528,-391.6818182,1.033126683,-0.7670464661,-919.233871,-1.800173149,19,19,1,19.17857143,0,0,4911.681818,0,1,5094,112,1.604758024
117,0,5532.5,4689,620.8181818,-222.6818182,1.215773545,-0.4360868791,-843.5,-1.651860424,4,4,1,15.14285714,0,0,4911.681818,0,1,5094,113,1.623550892
118,0,5555,5555,643.3181818,643.3181818,1.259836212,1.259836212,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,114,1.633956432
119,0,5555,8723,643.3181818,3811.318182,1.259836212,7.463859712,3168,6.2040235,0,16,15,60.1047619,0,0,4911.681818,0,1,5094,115,1.644892693
120,0,5555,90155,643.3181818,85243.31818,1.259836212,166.9354638,84600,165.6756276,0,439,48,1578.327381,0,0,4911.681818,0,1,5094,116,1.656100988
121,0,5633.262256,4803,721.5804379,-108.6818182,1.413100377,-0.2128360335,-830.2622561,-1.62593641,16.79628748,16.79628748,1,15.17857143,0,0,4911.681818,0,1,5094,117,1.680794477
122,0,5512,5512,600.3181818,600.3181818,1.175627559,1.175627559,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,118,1.694998503
123,0,5512,8481,600.3181818,3569.318182,1.175627559,6.98994125,2969,5.814313691,0,15,14,56.16071429,0,0,4911.681818,0,1,5094,119,1.707249403
124,0,5512,76769,600.3181818,71857.31818,1.175627559,140.7211145,71257,139.5454869,0,383,41,1380.941667,0,0,4911.681818,0,1,5094,120,1.715878725
125,0,5557.387057,4970,645.7052384,58.31818182,1.264510882,0.114206872,-587.3870566,-1.15030401,15.1966397,15.1966397,1,11.10714286,0,0,4911.681818,0,1,5094,121,1.740190983
126,0,5498.25,5512,586.5681818,600.3181818,1.148700374,1.175627559,13.75,0.02692718533,2.444444444,2.444444444,0.09166666667,0.09166666667,0,0,4911.681818,0,1,5094,122,1.756831884
127,0,5525.538462,8148,613.8566434,3236.318182,1.20214048,6.33781378,2622.461538,5.135673299,1.692307692,15.30769231,12,51.72261905,0,0,4911.681818,0,1,5094,123,1.766306162
128,0,5544,5544,632.3181818,632.3181818,1.238294463,1.238294463,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,124,1.776623964
129,0,5544,11390,632.3181818,6478.318182,1.238294463,12.6867545,5846,11.44846003,0,29,28,102.2357143,0,0,4911.681818,0,1,5094,125,1.78113389
130,0,5544,78576,632.3181818,73664.31818,1.238294463,144.2598362,73032,143.0215417,0,397,51,1388.715476,0,0,4911.681818,0,1,5094,126,1.791265011
131,0,5569.314286,4192,657.6324675,-719.6818182,1.287868461,-1.409382233,-1377.314286,-2.697250693,17.57142857,17.57142857,1,21.25,0,0,4911.681818,0,1,5094,127,1.818660975
132,0,5541.272727,5053,629.5909091,141.3181818,1.232953534,0.2767491544,-488.2727273,-0.9562043796,5.454545455,5.454545455,1,6.071428571,0,0,4911.681818,0,1,5094,128,1.837126255
133,0,5467,5467,555.3181818,555.3181818,1.087502225,1.087502225,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,129,1.847346544
134,0,5467,11087,555.3181818,6175.318182,1.087502225,12.09337725,5620,11.00587502,0,28,27,97.89166667,0,0,4911.681818,0,1,5094,130,1.854286432
135,0,5467,76759,555.3181818,71847.31818,1.087502225,140.7015311,71292,139.6140288,0,388,41.45,1377.807143,0,0,4911.681818,0,1,5094,131,1.864320517
136,0,5334.015873,4818,422.3340548,-93.68181818,0.8270739902,-0.1834609222,-516.015873,-1.010534912,12.71428571,12.71428571,1,10.10714286,0,0,4911.681818,0,1,5094,132,1.892346621
137,0,5361.281385,5028,449.5995671,116.3181818,0.880469154,0.2277906356,-333.2813853,-0.6526785184,6.783549784,6.783549784,1,6.071428571,0,0,4911.681818,0,1,5094,133,1.91002202
138,0,5346.164,6354,434.4821818,1442.318182,0.8508641624,2.824550472,1007.836,1.973686309,6.356,19.7,5,30.53928571,0,0,4911.681818,0,1,5094,134,1.922990561
139,0,5384.2,5227,472.5181818,315.3181818,0.9253516112,0.6175004451,-157.2,-0.3078511661,3.4,3.4,1,4.035714286,0,0,4911.681818,0,1,5094,135,1.940373182
140,0,5445.857143,5580,534.1753247,668.3181818,1.046097307,1.30879473,134.1428571,0.2626974236,1.714285714,1.714285714,0,0,1,0,4911.681818,0,1,5094,136,1.952214003
141,0,5580,8146,668.3181818,3234.318182,1.30879473,6.333897098,2566,5.025102368,0,13,12,48.68928571,0,0,4911.681818,0,1,5094,137,1.95947814
142,0,5580,77568,668.3181818,72656.31818,1.30879473,142.2858287,71988,140.977034,0,391,43,1354.254762,0,0,4911.681818,0,1,5094,138,1.969428301
143,0,5609.534211,5377,697.8523923,465.3181818,1.366632778,0.9112515578,-232.5342105,-0.4553812205,7.9,7.9,1,4.035714286,0,0,4911.681818,0,1,5094,139,1.998901367
144,0,5601,5601,689.3181818,689.3181818,1.349919886,1.349919886,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,140,2.012624264
145,0,5601,11009,689.3181818,6097.318182,1.349919886,11.94062667,5408,10.59070678,0,27,26,95.82261905,0,0,4911.681818,0,1,5094,141,2.016396761
146,0,5601,86986,689.3181818,82074.31818,1.349919886,160.7294819,81385,159.379562,0,441,47,1552.583333,0,0,4911.681818,0,1,5094,142,2.027628183
147,0,5359.29506,4399,447.6132419,-512.6818182,0.8765792524,-1.004005697,-960.2950601,-1.880584949,17.26168224,17.26168224,1,19.17857143,0,0,4911.681818,0,1,5094,143,2.0517416
148,0,5278,5278,366.3181818,366.3181818,0.7173758234,0.7173758234,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,144,2.067439795
149,0,5278,7822,366.3181818,2910.318182,0.7173758234,5.699394695,2544,4.982018871,0,13,12,48.56785714,0,0,4911.681818,0,1,5094,145,2.078251123
150,0,5278,75118,366.3181818,70206.31818,0.7173758234,137.4878939,69840,136.7705181,0,378,40,1301.347619,0,0,4911.681818,0,1,5094,146,2.085689306
151,0,5366.299308,4165,454.6174898,-746.6818182,0.8902959565,-1.462257433,-1201.299308,-2.352553389,12.23356401,12.23356401,1,22.21428571,0,0,4911.681818,0,1,5094,147,2.111464024
152,0,5323.352941,4745,411.671123,-166.6818182,0.8061923363,-0.326419797,-578.3529412,-1.132612133,7.235294118,7.235294118,1,11.10714286,0,0,4911.681818,0,1,5094,148,2.129354477
153,0,5281.616162,5139,369.9343434,227.3181818,0.7244575,0.445166459,-142.6161616,-0.2792910411,4.535353535,4.535353535,1,5.035714286,0,0,4911.681818,0,1,5094,149,2.139755011
154,0,5225,5225,313.3181818,313.3181818,0.6135837636,0.6135837636,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,150,2.150036097
155,0,5225,10393,313.3181818,5481.318182,0.6135837636,10.73428877,5168,10.120705,0,26,25,91.74880952,0,0,4911.681818,0,1,5094,151,2.15798831
156,0,5225,79348,313.3181818,74436.31818,0.6135837636,145.7716753,74123,145.1580915,0,397,43,1356.44881,0,0,4911.681818,0,1,5094,152,2.164887428
157,0,5503.026278,4117,591.3444598,-794.6818182,1.158053954,-1.556257789,-1386.026278,-2.714311743,17.92260316,17.92260316,1,22.25,0,0,4911.681818,0,1,5094,153,2.183740139
158,0,5463,5180,551.3181818,268.3181818,1.079668862,0.5254584298,-283,-0.5542104326,5.268817204,5.268817204,1,6.071428571,0,0,4911.681818,0,1,5094,154,2.201533794
159,0,5448.5,4744,536.8181818,-167.6818182,1.051272921,-0.3283781378,-704.5,-1.379651059,4,4,1,13.14285714,0,0,4911.681818,0,1,5094,155,2.21043992
160,0,5491,5491,579.3181818,579.3181818,1.134502403,1.134502403,0,0,0,0,0,0,1,0,4911.681818,0,1,5094,156,2.21721983
