it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
73,0,769000,769000,-210150,-210150,-0.05666558809,-0.05666558809,0,0,1,9,6,14,0,0,979150,979150,0,647400,24,4.918861389
74,0,769000,769000,-210150,-210150,-0.05666558809,-0.05666558809,0,0,0,0,0,0,1,0,979150,979150,0,647400,25,4.975911617
75,0,769000,919000,-210150,-60150,-0.05666558809,-0.0162190584,150000,0.04044652969,0,23,21,21,0,0,979150,979150,0,647400,26,5.032290936
76,0,775000,775000,-204150,-204150,-0.05504772691,-0.05504772691,0,0,0,0,0,0,1,0,979150,979150,0,647400,27,5.088932991
77,0,775000,808000,-204150,-171150,-0.05504772691,-0.04614949037,33000,0.008898236531,0,10,10,10,0,0,979150,979150,0,647400,28,5.145787477
78,0,775000,19083800,-204150,18104650,-0.05504772691,4.881801758,18308800,4.936849485,0,4504,1096,18580,0,0,979150,979150,0,647400,29,5.203024387
79,0,721800,721600,-257350,-257550,-0.06939276277,-0.06944669147,-200,-5.392870625e-05,11.1984127,11.1984127,2,13,0,0,979150,979150,0,647400,30,5.275875568
80,0,721600,721600,-257550,-257550,-0.06944669147,-0.06944669147,0,0,7.566666667,13.73333333,11,62,0,0,979150,979150,0,647400,31,5.35577035
81,0,721600,721600,-257550,-257550,-0.06944669147,-0.06944669147,0,0,4.066666667,4.066666667,1,7,0,0,979150,979150,0,647400,32,5.420879841
82,0,721600,721600,-257550,-257550,-0.06944669147,-0.06944669147,0,0,4.066666667,13.93333333,14,58,0,0,979150,979150,0,647400,33,5.478394747
83,0,721600,721600,-257550,-257550,-0.06944669147,-0.06944669147,0,0,3,3,1,3,0,0,979150,979150,0,647400,34,5.540778875
84,0,721600,721600,-257550,-257550,-0.06944669147,-0.06944669147,0,0,3,15,8,60,0,0,979150,979150,0,647400,35,5.59834075
85,0,721600,721600,-257550,-257550,-0.06944669147,-0.06944669147,0,0,3,3,1,3,0,0,979150,979150,0,647400,36,5.655582905
86,0,721600,721600,-257550,-257550,-0.06944669147,-0.06944669147,0,0,3,19,11,70,0,0,979150,979150,0,647400,37,5.713552952
87,0,721600,19657600,-257550,18678450,-0.06944669147,5.036523216,18936000,5.105969908,3,4443.166667,1217,18288,0,0,979150,979150,0,647400,38,5.771752119
88,0,772800,772800,-206350,-206350,-0.05564094267,-0.05564094267,0,0,9.166666667,9.166666667,1,9,0,0,979150,979150,0,647400,39,5.848954439
89,0,772800,772800,-206350,-206350,-0.05564094267,-0.05564094267,0,0,7.833333333,22.16666667,14,111,0,0,979150,979150,0,647400,40,5.915599585
90,0,772800,772800,-206350,-206350,-0.05564094267,-0.05564094267,0,0,2.428571429,2.428571429,3,5,0,0,979150,979150,0,647400,41,5.977633476
91,0,772800,772800,-206350,-206350,-0.05564094267,-0.05564094267,0,0,2.428571429,11.57142857,9,31,0,0,979150,979150,0,647400,42,6.035804987
92,0,772800,772800,-206350,-206350,-0.05564094267,-0.05564094267,0,0,1.904761905,1.904761905,2,6,0,0,979150,979150,0,647400,43,6.096369982
93,0,772800,772800,-206350,-206350,-0.05564094267,-0.05564094267,0,0,1.904761905,9.095238095,8,18,0,0,979150,979150,0,647400,44,6.153785467
94,0,772800,772800,-206350,-206350,-0.05564094267,-0.05564094267,0,0,3,3,1,3,0,0,979150,979150,0,647400,45,6.219621658
95,0,772800,807600,-206350,-171550,-0.05564094267,-0.04625734779,34800,0.009383594888,3,25,17,73,0,0,979150,979150,0,647400,46,6.276412487
96,0,772800,772800,-206350,-206350,-0.05564094267,-0.05564094267,0,0,0,0,0,0,1,0,979150,979150,0,647400,47,6.337326765
97,0,772800,907800,-206350,-71350,-0.05564094267,-0.01923906595,135000,0.03640187672,0,21,19,19,0,0,979150,979150,0,647400,48,6.394053459
98,0,783600,783600,-195550,-195550,-0.05272879254,-0.05272879254,0,0,0,0,0,0,1,0,979150,979150,0,647400,49,6.450567961
99,0,783600,838200,-195550,-140950,-0.05272879254,-0.03800625573,54600,0.01472253681,0,13,13,13,0,0,979150,979150,0,647400,50,6.507556915
100,0,783600,19474400,-195550,18495250,-0.05272879254,4.987124521,18690800,5.039853314,0,4439,1219,18201,0,0,979150,979150,0,647400,51,6.565802574
101,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,12.88308358,12.88308358,2,15,0,0,979150,979150,0,647400,52,6.641477823
102,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,10.22142857,17.49565217,19,72,0,0,979150,979150,0,647400,53,6.706287384
103,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,4.035714286,4.035714286,4,9,0,0,979150,979150,0,647400,54,6.774332762
104,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,4.035714286,14.96428571,19,71,0,0,979150,979150,0,647400,55,6.831571102
105,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,4.666666667,4.666666667,1,5,0,0,979150,979150,0,647400,56,6.899582148
106,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,4.666666667,6.767149758,7,31,0,0,979150,979150,0,647400,57,6.957450151
107,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,4.75,4.75,3,7,0,0,979150,979150,0,647400,58,7.015776873
108,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,4.75,21.25,11,77,0,0,979150,979150,0,647400,59,7.073823214
109,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,2.666666667,2.666666667,2,6,0,0,979150,979150,0,647400,60,7.132197142
110,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,2.666666667,10.33333333,11,37,0,0,979150,979150,0,647400,61,7.189736843
111,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,3,3,3,6,0,0,979150,979150,0,647400,62,7.256993055
112,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,3,11,11,35,0,0,979150,979150,0,647400,63,7.314499617
113,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,2.916666667,2.916666667,4,6,0,0,979150,979150,0,647400,64,7.381162167
114,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,2.888888889,18.11111111,12,47,0,0,979150,979150,0,647400,65,7.444179535
115,0,680800,680800,-298350,-298350,-0.08044814755,-0.08044814755,0,0,2,2,1,2,0,0,979150,979150,0,647400,66,7.508964539
116,0,680800,707800,-298350,-271350,-0.08044814755,-0.07316777221,27000,0.007280375344,2,24,17,76,0,0,979150,979150,0,647400,67,7.565327883
117,0,683800,683800,-295350,-295350,-0.07963921696,-0.07963921696,0,0,1.5,1.5,2,3,0,0,979150,979150,0,647400,68,7.627353668
118,0,683800,683800,-295350,-295350,-0.07963921696,-0.07963921696,0,0,0.5,0.5,2,2,0,0,979150,979150,0,647400,69,7.690997124
119,0,683800,733600,-295350,-245550,-0.07963921696,-0.0662109691,49800,0.01342824786,0.5,28.5,14,59,0,0,979150,979150,0,647400,70,7.748231411
120,0,683200,683200,-295950,-295950,-0.07980100307,-0.07980100307,0,0,1,1,1,1,0,0,979150,979150,0,647400,71,7.804576159
121,0,683200,719800,-295950,-259350,-0.07980100307,-0.06993204983,36600,0.009868953244,1,25,19,62,0,0,979150,979150,0,647400,72,7.860058546
122,0,683800,19888600,-295350,18909450,-0.07963921696,5.098810872,19204800,5.178450089,0.5,4518.5,1271,18559,0,0,979150,979150,0,647400,73,7.916574955
123,0,612000,608600,-367150,-370550,-0.0989996225,-0.09991641051,-3400,-0.0009167880063,13.01904762,13.01904762,5,19,0,0,979150,979150,0,647400,74,7.986486912
124,0,608600,608600,-370550,-370550,-0.09991641051,-0.09991641051,0,0,11.84761905,12.24761905,6,42,0,0,979150,979150,0,647400,75,8.050519228
125,0,608600,608600,-370550,-370550,-0.09991641051,-0.09991641051,0,0,9.847619048,9.847619048,5,17,0,0,979150,979150,0,647400,76,8.106277943
126,0,608600,608600,-370550,-370550,-0.09991641051,-0.09991641051,0,0,9.514285714,9.514285714,5,17,0,0,979150,979150,0,647400,77,8.163417339
127,0,609400,609400,-369750,-369750,-0.09970069568,-0.09970069568,0,0,8.180952381,8.180952381,5,15,0,0,979150,979150,0,647400,78,8.219450951
128,0,609400,609400,-369750,-369750,-0.09970069568,-0.09970069568,0,0,8.180952381,21.81904762,9,103,0,0,979150,979150,0,647400,79,8.274661541
129,0,609400,609400,-369750,-369750,-0.09970069568,-0.09970069568,0,0,5.471428571,5.471428571,2,8,0,0,979150,979150,0,647400,80,8.336122036
130,0,609400,609400,-369750,-369750,-0.09970069568,-0.09970069568,0,0,5.185714286,22.81428571,13,89,0,0,979150,979150,0,647400,81,8.39345479
131,0,609400,609400,-369750,-369750,-0.09970069568,-0.09970069568,0,0,5,5,1,5,0,0,979150,979150,0,647400,82,8.452577114
132,0,609400,609400,-369750,-369750,-0.09970069568,-0.09970069568,0,0,5,16,12,81,0,0,979150,979150,0,647400,83,8.50812459
133,0,609400,609400,-369750,-369750,-0.09970069568,-0.09970069568,0,0,4.285714286,4.285714286,1,5,0,0,979150,979150,0,647400,84,8.563326836
134,0,609400,609400,-369750,-369750,-0.09970069568,-0.09970069568,0,0,4.285714286,16.71428571,10,74,0,0,979150,979150,0,647400,85,8.617660761
135,0,609400,609400,-369750,-369750,-0.09970069568,-0.09970069568,0,0,3.5,3.5,1,4,0,0,979150,979150,0,647400,86,8.672123671
136,0,609400,609400,-369750,-369750,-0.09970069568,-0.09970069568,0,0,3.4,6.933333333,7,46,0,0,979150,979150,0,647400,87,8.728005648
137,0,609400,609400,-369750,-369750,-0.09970069568,-0.09970069568,0,0,4,4,1,4,0,0,979150,979150,0,647400,88,8.786622763
138,0,609400,609400,-369750,-369750,-0.09970069568,-0.09970069568,0,0,4,25,20,106,0,0,979150,979150,0,647400,89,8.843508244
139,0,609400,19328600,-369750,18349450,-0.09970069568,4.947810495,18719200,5.04751119,4.285714286,4382.297619,1227,18001,0,0,979150,979150,0,647400,90,8.900818586
140,0,614400,614400,-364750,-364750,-0.09835247802,-0.09835247802,0,0,9.416666667,9.416666667,4,16,0,0,979150,979150,0,647400,91,8.974898577
141,0,614400,614400,-364750,-364750,-0.09835247802,-0.09835247802,0,0,9.083333333,9.083333333,4,16,0,0,979150,979150,0,647400,92,9.040700436
142,0,614400,614400,-364750,-364750,-0.09835247802,-0.09835247802,0,0,9.083333333,15.36111111,6,53,0,0,979150,979150,0,647400,93,9.095568419
143,0,614400,614400,-364750,-364750,-0.09835247802,-0.09835247802,0,0,5.466666667,5.466666667,2,7,0,0,979150,979150,0,647400,94,9.161876678
144,0,614400,614400,-364750,-364750,-0.09835247802,-0.09835247802,0,0,5.466666667,9.077777778,6,53,0,0,979150,979150,0,647400,95,9.216229677
145,0,614400,20477600,-364750,19498450,-0.09835247802,5.257630912,19863200,5.35598339,5.466666667,4622.777778,1300,18634,0,0,979150,979150,0,647400,96,9.273914337
146,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,9.740592741,9.740592741,4,18,0,0,979150,979150,0,647400,97,9.354490519
147,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,9.517748918,17.48095238,9,75,0,0,979150,979150,0,647400,98,9.419600964
148,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,5.448701299,5.448701299,4,17,0,0,979150,979150,0,647400,99,9.476402283
149,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,4.532034632,4.532034632,4,17,0,0,979150,979150,0,647400,100,9.531000137
150,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,4.532034632,15.5512987,10,52,0,0,979150,979150,0,647400,101,9.585563183
151,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,3.05,3.05,3,7,0,0,979150,979150,0,647400,102,9.647768736
152,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,3.05,11.95,10,49,0,0,979150,979150,0,647400,103,9.703977823
153,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,2.5,2.5,1,2,0,0,979150,979150,0,647400,104,9.76842308
154,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,2,21,15,68,0,0,979150,979150,0,647400,105,9.831271172
155,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,1,1,1,2,0,0,979150,979150,0,647400,106,9.887988091
156,0,717400,772000,-261750,-207150,-0.07057919431,-0.0558566575,54600,0.01472253681,1,27,14,63,0,0,979150,979150,0,647400,107,9.942063093
157,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,2,2,3,4,0,0,979150,979150,0,647400,108,10.01223135
158,0,717400,786400,-261750,-192750,-0.07057919431,-0.05197379065,69000,0.01860540366,1.75,28.25,15,54,0,0,979150,979150,0,647400,109,10.07514405
159,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,1,1,1,1,0,0,979150,979150,0,647400,110,10.12966681
160,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,1,12,9,24,0,0,979150,979150,0,647400,111,10.18425655
161,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,0.75,0.75,3,3,0,0,979150,979150,0,647400,112,10.23925233
162,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,0.75,13.25,10,35,0,0,979150,979150,0,647400,113,10.29580998
163,0,717400,717400,-261750,-261750,-0.07057919431,-0.07057919431,0,0,0,0,0,0,1,0,979150,979150,0,647400,114,10.3541379
164,0,717400,851200,-261750,-127950,-0.07057919431,-0.03450088982,133800,0.03607830448,0,21,19,19,0,0,979150,979150,0,647400,115,10.40920019
165,0,727600,727600,-251550,-251550,-0.06782883029,-0.06782883029,0,0,0,0,0,0,1,0,979150,979150,0,647400,116,10.46157885
166,0,727600,767200,-251550,-211950,-0.06782883029,-0.05715094645,39600,0.01067788384,0,11,11,11,0,0,979150,979150,0,647400,117,10.5130012
167,0,727600,20357200,-251550,19378050,-0.06782883029,5.225165831,19629600,5.292994661,0,4447,1188,18311,0,0,979150,979150,0,647400,118,10.56294131
168,0,871866.6667,871000,-107283.3333,-108150,-0.02892825684,-0.0291619479,-866.6666667,-0.0002336910604,19.56616162,19.56616162,4,26,0,0,979150,979150,0,647400,119,10.63186431
169,0,871000,871000,-108150,-108150,-0.0291619479,-0.0291619479,0,0,12.41060606,12.41060606,4,24,0,0,979150,979150,0,647400,120,10.71080661
170,0,871000,871000,-108150,-108150,-0.0291619479,-0.0291619479,0,0,12.41060606,12.81060606,4,32,0,0,979150,979150,0,647400,121,10.76607323
171,0,868000,868000,-111150,-111150,-0.0299708785,-0.0299708785,0,0,6.410606061,6.410606061,4,17,0,0,979150,979150,0,647400,122,10.82262802
172,0,868000,868000,-111150,-111150,-0.0299708785,-0.0299708785,0,0,6.410606061,19.58939394,12,55,0,0,979150,979150,0,647400,123,10.87706709
173,0,868000,868000,-111150,-111150,-0.0299708785,-0.0299708785,0,0,2.304761905,2.304761905,1,2,0,0,979150,979150,0,647400,124,10.9505899
174,0,868000,868000,-111150,-111150,-0.0299708785,-0.0299708785,0,0,1.333333333,17.66666667,20,49,0,0,979150,979150,0,647400,125,11.00692153
175,0,868000,868000,-111150,-111150,-0.0299708785,-0.0299708785,0,0,2.285714286,2.285714286,1,3,0,0,979150,979150,0,647400,126,11.06483984
176,0,868000,868000,-111150,-111150,-0.0299708785,-0.0299708785,0,0,2.285714286,12.71428571,8,35,0,0,979150,979150,0,647400,127,11.13047218
177,0,868000,868000,-111150,-111150,-0.0299708785,-0.0299708785,0,0,1.333333333,1.333333333,1,2,0,0,979150,979150,0,647400,128,11.18744206
178,0,868000,916600,-111150,-62550,-0.0299708785,-0.01686620288,48600,0.01310467562,1.333333333,26.66666667,21,75,0,0,979150,979150,0,647400,129,11.24387646
179,0,868000,868000,-111150,-111150,-0.0299708785,-0.0299708785,0,0,1.485714286,1.485714286,2,4,0,0,979150,979150,0,647400,130,11.30016899
180,0,868000,886600,-111150,-92550,-0.0299708785,-0.02495550882,18600,0.005015369681,1.485714286,22.51428571,14,66,0,0,979150,979150,0,647400,131,11.35673332
181,0,868000,868000,-111150,-111150,-0.0299708785,-0.0299708785,0,0,1.166666667,1.166666667,1,1,0,0,979150,979150,0,647400,132,11.41423512
182,0,868000,937000,-111150,-42150,-0.0299708785,-0.01136547484,69000,0.01860540366,0.5,28.5,20,62,0,0,979150,979150,0,647400,133,11.47998786
