it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
83,0,47490.5,46944,13244.69537,12698.19537,0.7913710655,0.7587176691,-546.5,-0.03265339635,1.5,1.5,1,8,0,0,34245.80463,0,1,32363,81,11.78717279
84,0,47490.5,51773,13244.69537,17527.19537,0.7913710655,1.047250608,4282.5,0.2558795423,1.5,10.5,4,62,0,0,34245.80463,0,1,32363,82,11.83929491
85,0,47490.5,799954,13244.69537,765708.1954,0.7913710655,45.75109458,752463.5,44.95972352,1.5,1400.5,83,9942,0,0,34245.80463,0,1,32363,83,11.89909101
86,0,48056.74165,42579,13810.93702,8333.195366,0.8252040263,0.4979087486,-5477.741651,-0.3272952776,37.18011791,37.18011791,1,51,0,0,34245.80463,0,1,32363,84,12.18877745
87,0,47785.32,46727,13539.51537,12481.19537,0.808986572,0.7457519107,-1058.32,-0.06323466134,7.76,7.76,1,11,0,0,34245.80463,0,1,32363,85,12.46713638
88,0,47910.5,46854,13664.69537,12608.19537,0.8164660819,0.7533401656,-1056.5,-0.06312591627,1.5,1.5,1,7,0,0,34245.80463,0,1,32363,86,12.54139996
89,0,47910.5,53096,13664.69537,18850.19537,0.8164660819,1.126299909,5185.5,0.3098338276,1.5,11.5,4,71,0,0,34245.80463,0,1,32363,87,12.59223056
90,0,47910.5,817911,13664.69537,783665.1954,0.8164660819,46.82402603,770000.5,46.00755995,1.5,1436.5,84,10323,0,0,34245.80463,0,1,32363,88,12.6414578
91,0,47532.10962,39392,13286.30499,5146.195366,0.7938572421,0.3074853741,-8140.109623,-0.4863718679,44.68058484,44.68058484,1,105,0,0,34245.80463,0,1,32363,89,12.9174006
92,0,49785.91086,43781,15540.10622,9535.195366,0.9285219537,0.5697282956,-6004.910855,-0.3587936582,16.59975743,16.59975743,1,54,0,0,34245.80463,0,1,32363,90,13.21416569
93,0,49943.82065,46645,15698.01602,12399.19537,0.9379570703,0.7408524075,-3298.820652,-0.1971046628,10.57065217,10.57065217,1,46,0,0,34245.80463,0,1,32363,91,13.35552907
94,0,51192.5,51755,16946.69537,17509.19537,1.01256571,1.046175107,562.5,0.03360939697,3,3,1,2,0,0,34245.80463,0,1,32363,92,13.47189522
95,0,51252,49962,17006.19537,15716.19537,1.016120837,0.939043287,-1290,-0.07707755039,2.75,2.75,1,14,0,0,34245.80463,0,1,32363,93,13.57185888
96,0,51194,51194,16948.19537,16948.19537,1.012655335,1.012655335,0,0,0,0,0,0,1,0,34245.80463,0,1,32363,94,13.60356331
97,0,51194,56879,16948.19537,22633.19537,1.012655335,1.352334307,5685,0.3396789721,0,14,6,85,0,0,34245.80463,0,1,32363,95,13.62864113
98,0,51194,834235,16948.19537,799989.1954,1.012655335,47.79938567,783041,46.78673034,0,1472,85,10563,0,0,34245.80463,0,1,32363,96,13.66480923
99,0,48319.10243,38240,14073.2978,3994.195366,0.8408800931,0.2386533291,-10079.10243,-0.602226764,38.96143951,38.96143951,1,93,0,0,34245.80463,0,1,32363,97,13.9114449
100,0,47177,47177,12931.19537,12931.19537,0.7726394282,0.7726394282,0,0,0,0,0,0,1,0,34245.80463,0,1,32363,98,14.16367745
101,0,47177,58184,12931.19537,23938.19537,0.7726394282,1.430308108,11007,0.65766868,0,25,10,154,0,0,34245.80463,0,1,32363,99,14.22203732
102,0,47177,808634,12931.19537,774388.1954,0.7726394282,46.26972492,761457,45.49708549,0,1426,77,10118,0,0,34245.80463,0,1,32363,100,14.27125883
103,0,49046.76808,45210,14800.96345,10964.19537,0.8843581443,0.6551111014,-3836.768084,-0.2292470429,30.40990574,30.40990574,1,67,0,0,34245.80463,0,1,32363,101,14.50453615
104,0,49867.45789,48778,15621.65326,14532.19537,0.9333943925,0.8682992408,-1089.457895,-0.06509515177,6.594736842,6.594736842,1,20,0,0,34245.80463,0,1,32363,102,14.74533057
105,0,49711.75,49724,15465.94537,15478.19537,0.9240908398,0.9248227777,12.25,0.0007319379785,5.25,5.25,1,12,0,0,34245.80463,0,1,32363,103,14.85649681
106,0,50530,49644,16284.19537,15398.19537,0.9729813092,0.9200427746,-886,-0.05293853461,4,4,1,13,0,0,34245.80463,0,1,32363,104,14.99386263
107,0,50064,50064,15818.19537,15818.19537,0.945137791,0.945137791,0,0,0,0,0,0,1,0,34245.80463,0,1,32363,105,15.02677321
108,0,50064,62280,15818.19537,28034.19537,0.945137791,1.675044268,12216,0.7299064772,0,29,11,176,0,0,34245.80463,0,1,32363,106,15.06404567
109,0,50064,787096,15818.19537,752850.1954,0.945137791,44.98282858,737032,44.03769079,0,1400,80,9972,0,0,34245.80463,0,1,32363,107,15.1114881
110,0,47485.0311,37978,13239.22647,3732.195366,0.7910442985,0.2229988189,-9507.031101,-0.5680454796,44.91209741,44.91209741,1,102,0,0,34245.80463,0,1,32363,108,15.36302543
111,0,46971.21667,43179,12725.41203,8933.195366,0.760343866,0.5337587721,-3792.216667,-0.226585094,16.91666667,16.91666667,1,39,0,0,34245.80463,0,1,32363,109,15.64977956
112,0,46527.36821,44442,12281.56358,10196.19537,0.7338239034,0.6092230714,-2085.368209,-0.124600832,10.89134809,10.89134809,1,23,0,0,34245.80463,0,1,32363,110,15.785151
113,0,46781.74306,46080,12535.93842,11834.19537,0.7490228104,0.7070936354,-701.7430556,-0.04192917498,8.260416667,8.260416667,1,7,0,0,34245.80463,0,1,32363,111,15.86236763
114,0,47280,47280,13034.19537,13034.19537,0.7787936823,0.7787936823,0,0,0,0,0,0,1,0,34245.80463,0,1,32363,112,15.96710634
115,0,47280,51203,13034.19537,16957.19537,0.7787936823,1.013193086,3923,0.2343994032,2.20058245e-13,15,2,51,0,0,34245.80463,0,1,32363,113,16.00169206
116,0,47636,47636,13390.19537,13390.19537,0.8000646962,0.8000646962,0,0,0,0,0,0,1,0,34245.80463,0,1,32363,114,16.1117208
117,0,47636,51700,13390.19537,17454.19537,0.8000646962,1.042888855,4064,0.2428241587,0,13,5,81,0,0,34245.80463,0,1,32363,115,16.15232038
118,0,47636,827986,13390.19537,793740.1954,0.8000646962,47.42600768,780350,46.62594298,0,1462,88,10480,0,0,34245.80463,0,1,32363,116,16.20205855
119,0,46758.40638,38076,12512.60175,3830.195366,0.7476284432,0.2288543227,-8682.406382,-0.5187741205,42.16245308,42.16245308,1,126,0,0,34245.80463,0,1,32363,117,16.46516967
120,0,46705.33333,43675,12459.5287,9429.195366,0.7444573265,0.5633947914,-3030.333333,-0.181062535,9.666666667,9.666666667,1,52,0,0,34245.80463,0,1,32363,118,16.72024727
121,0,46606.5,43917,12360.69537,9671.195366,0.738552031,0.5778543009,-2689.5,-0.1606977301,5,5,1,32,0,0,34245.80463,0,1,32363,119,16.79711986
122,0,46230,45992,11984.19537,11746.19537,0.7160561412,0.701835632,-238,-0.0142205093,3,3,1,4,0,0,34245.80463,0,1,32363,120,16.85994768
123,0,47193,47193,12947.19537,12947.19537,0.7735954289,0.7735954289,0,0,0,0,0,0,1,0,34245.80463,0,1,32363,121,16.92049527
124,0,47193,54627,12947.19537,20381.19537,0.7735954289,1.217777219,7434,0.4441817904,0,23,8,138,0,0,34245.80463,0,1,32363,122,16.93563414
125,0,47193,786636,12947.19537,752390.1954,0.7735954289,44.95534356,739443,44.18174813,0,1399,80,9895,0,0,34245.80463,0,1,32363,123,17.00314093
126,0,46146.00322,37748,11900.19859,3502.195366,0.7110373307,0.2092563099,-8398.003225,-0.5017810207,40.98021834,40.98021834,1,95,0,0,34245.80463,0,1,32363,124,17.29230213
127,0,44561.71429,41967,10315.90965,7721.195366,0.6163760047,0.4613417247,-2594.714286,-0.1550342799,10.57142857,10.57142857,1,31,0,0,34245.80463,0,1,32363,125,17.56564999
128,0,44430.5,43427,10184.69537,9181.195366,0.608535946,0.5485767818,-1003.5,-0.0599591642,2.5,2.5,1,12,0,0,34245.80463,0,1,32363,126,17.66793227
129,0,44197,44197,9951.195366,9951.195366,0.5945843118,0.5945843118,0,0,0,0,0,0,1,0,34245.80463,0,1,32363,127,17.72057271
130,0,44197,53148,9951.195366,18902.19537,0.5945843118,1.129406911,8951,0.5348225996,6.661338148e-16,26,9,155,0,0,34245.80463,0,1,32363,128,17.74088573
131,0,44197,800175,9951.195366,765929.1954,0.5945843118,45.76429934,755978,45.16971503,0,1406,85,10080,0,0,34245.80463,0,1,32363,129,17.79577184
132,0,47182.30432,39100,12936.49969,4854.195366,0.7729563617,0.2900383627,-8082.304322,-0.482917999,39.93195093,39.93195093,1,92,0,0,34245.80463,0,1,32363,130,18.0634439
133,0,47029.625,43863,12783.82037,9617.195366,0.7638337662,0.5746277988,-3166.625,-0.1892059674,12.83333333,12.83333333,1,36,0,0,34245.80463,0,1,32363,131,18.35490751
134,0,46617,45338,12371.19537,11092.19537,0.7391794064,0.6627591064,-1279,-0.07642029996,5,5,1,6,0,0,34245.80463,0,1,32363,132,18.49165893
135,0,46261.7,46196,12015.89537,11950.19537,0.7179502175,0.7140246399,-65.7,-0.003925577566,4.1,10.3,2,26,0,0,34245.80463,0,1,32363,133,18.66866589
136,0,46115.5,42933,11869.69537,8687.195366,0.7092147618,0.5190602625,-3182.5,-0.1901544993,5.5,5.5,1,35,0,0,34245.80463,0,1,32363,134,18.79575276
137,0,46236,45357,11990.19537,11111.19537,0.7164146415,0.6638943571,-879,-0.05252028434,3.857142857,3.857142857,1,10,0,0,34245.80463,0,1,32363,135,18.8823545
138,0,46169,46169,11923.19537,11923.19537,0.7124113889,0.7124113889,0,0,0,0,0,0,1,0,34245.80463,0,1,32363,136,18.94242215
139,0,46169,52703,11923.19537,18457.19537,0.7124113889,1.102818144,6534,0.3904067552,0,16,6,99,0,0,34245.80463,0,1,32363,137,18.96175122
140,0,46169,806873,11923.19537,772627.1954,0.7124113889,46.1645051,760704,45.45209371,0,1428,80,10391,0,0,34245.80463,0,1,32363,138,19.00210953
141,0,45824.53377,39467,11578.72914,5221.195366,0.6918295183,0.3119666271,-6357.533772,-0.3798628912,32.71380081,32.71380081,1,86,0,0,34245.80463,0,1,32363,139,19.2698307
142,0,46441.5,42685,12195.69537,8439.195366,0.7286932745,0.5042422528,-3756.5,-0.2244510217,6.5,6.5,1,44,0,0,34245.80463,0,1,32363,140,19.50219393
143,0,46441.5,54675,12195.69537,20429.19537,0.7286932745,1.220645221,8233.5,0.4919519466,6.5,16.5,5,109,0,0,34245.80463,0,1,32363,141,19.55137038
144,0,46441.5,832983,12195.69537,798737.1954,0.7286932745,47.72457862,786541.5,46.99588535,6.5,1446.5,83,10297,0,0,34245.80463,0,1,32363,142,19.64887476
145,0,48012.95194,41825,13767.1473,7579.195366,0.8225875892,0.4528572192,-6187.951938,-0.36973037,41.78992496,41.78992496,1,67,0,0,34245.80463,0,1,32363,143,19.92145157
146,0,47118.65385,44828,12872.84921,10582.19537,0.7691532433,0.6322865865,-2290.653846,-0.1368666568,12.35576923,12.35576923,1,20,0,0,34245.80463,0,1,32363,144,20.23275089
147,0,46783.25,43361,12537.44537,9115.195366,0.7491128504,0.5446332792,-3422.25,-0.2044795712,6.5,6.5,1,28,0,0,34245.80463,0,1,32363,145,20.33104396
148,0,46639.75,43593,12393.94537,9347.195366,0.7405387198,0.5584952882,-3046.75,-0.1820434315,5,5,1,24,0,0,34245.80463,0,1,32363,146,20.41622233
149,0,46801,46801,12555.19537,12555.19537,0.7501734136,0.7501734136,0,0,0,0,0,0,1,0,34245.80463,0,1,32363,147,20.45361376
150,0,46801,49945,12555.19537,15699.19537,0.7501734136,0.9380275364,3144,0.1878541228,0,11,4,67,0,0,34245.80463,0,1,32363,148,20.47817087
151,0,46801,822067,12555.19537,787821.1954,0.7501734136,47.0723472,775266,46.32217378,0,1437,79,10316,0,0,34245.80463,0,1,32363,149,20.52024555
152,0,49378.30337,41481,15132.49874,7235.195366,0.9041673906,0.4323032057,-7897.303371,-0.4718641849,41.56427986,41.56427986,1,91,0,0,34245.80463,0,1,32363,150,20.79455042
153,0,48906.33203,47958,14660.5274,13712.19537,0.8759670847,0.8193042087,-948.3320312,-0.05666287591,11.15625,11.15625,1,9,0,0,34245.80463,0,1,32363,151,21.07300997
154,0,48913.5,44628,14667.69537,10382.19537,0.8763953711,0.6203365787,-4285.5,-0.2560587924,4,4,1,20,0,0,34245.80463,0,1,32363,152,21.20092559
155,0,48913.5,54978,14667.69537,20732.19537,0.8763953711,1.238749483,6064.5,0.3623541119,4,8,3,48,0,0,34245.80463,0,1,32363,153,21.29870915
156,0,48913.5,817688,14667.69537,783442.1954,0.8763953711,46.81070178,768774.5,45.9343064,4,1448,89,10339,0,0,34245.80463,0,1,32363,154,21.38444853
157,0,50341.46754,42003,16095.66291,7757.195366,0.9617164873,0.4634927261,-8338.467539,-0.4982237612,32.37115023,32.37115023,1,84,0,0,34245.80463,0,1,32363,155,21.67019415
158,0,50721.53333,49240,16475.7287,14994.19537,0.9844254334,0.8959037588,-1481.533333,-0.08852167454,8.8,8.8,1,21,0,0,34245.80463,0,1,32363,156,21.92702413
159,0,50547.4,49753,16301.59537,15507.19537,0.9740209599,0.9265555289,-794.4,-0.04746543103,5.2,5.2,1,8,0,0,34245.80463,0,1,32363,157,22.05432057
160,0,50449.66667,49790,16203.86203,15544.19537,0.9681813894,0.9287662803,-659.6666667,-0.0394151091,4.666666667,4.666666667,1,6,0,0,34245.80463,0,1,32363,158,22.12345481
