it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
72,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1506.125,1506.125,1,68,0,0,3.75,3.75,0,0,72,29.98005986
73,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1506.125,1506.125,1,55,0,0,3.75,3.75,0,0,73,30.12314296
74,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1497.875,1497.875,1,52,0,0,3.75,3.75,0,0,74,30.31932902
75,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1497.375,1497.375,1,50,0,0,3.75,3.75,0,0,75,30.42778826
76,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1497.125,1497.125,1,47,0,0,3.75,3.75,0,0,76,30.52783275
77,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1494.125,1494.125,1,44,0,0,3.75,3.75,0,0,77,30.63715696
78,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1491.958333,1491.958333,1,40,0,0,3.75,3.75,0,0,78,30.78153348
79,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1490.958333,1490.958333,1,28,0,0,3.75,3.75,0,0,79,30.8880074
80,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1484.208333,1484.208333,1,26,0,0,3.75,3.75,0,0,80,31.06485319
81,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1483.958333,1483.958333,1,19,0,0,3.75,3.75,0,0,81,31.16376567
82,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1478.958333,1478.958333,1,19,0,0,3.75,3.75,0,0,82,31.27870846
83,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1478.958333,1478.958333,1,15,0,0,3.75,3.75,0,0,83,31.38762951
84,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1476.958333,1476.958333,1,14,0,0,3.75,3.75,0,0,84,31.49730659
85,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1476.958333,1477.708333,1,13,0,0,3.75,3.75,0,0,85,31.60385561
86,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1474.208333,1474.208333,1,10,0,0,3.75,3.75,0,0,86,31.71151519
87,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1474.208333,1475.958333,1,12,0,0,3.75,3.75,0,0,87,31.81056046
88,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1472.708333,1472.708333,1,11,0,0,3.75,3.75,0,0,88,31.91379666
89,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1472.708333,1475.708333,1,18,0,0,3.75,3.75,0,0,89,31.98419738
90,0,3.75,2,0,-1.75,0,-1.75,-1.75,-1.75,1472.708333,9001.458333,3,21592,0,0,3.75,3.75,0,0,90,32.07689381
91,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1996.25,1996.25,1,293,0,0,3.75,3.75,0,0,91,32.44089246
92,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1543.791667,1543.791667,1,69,0,0,3.75,3.75,0,0,92,35.58652663
93,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1527.875,1527.875,1,62,0,0,3.75,3.75,0,0,93,36.33092761
94,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1527.875,1527.875,1,53,0,0,3.75,3.75,0,0,94,36.51910949
95,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1515.875,1515.875,1,43,0,0,3.75,3.75,0,0,95,36.65735531
96,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1514.875,1514.875,1,38,0,0,3.75,3.75,0,0,96,36.77418661
97,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1510.625,1510.625,1,35,0,0,3.75,3.75,0,0,97,36.92553592
98,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1510.625,1510.625,1,34,0,0,3.75,3.75,0,0,98,37.04162693
99,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1507.625,1507.625,1,32,0,0,3.75,3.75,0,0,99,37.16992664
100,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1507.625,1507.625,1,19,0,0,3.75,3.75,0,0,100,37.27432632
101,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1498.125,1498.125,1,18,0,0,3.75,3.75,0,0,101,37.43910551
102,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1498.125,1498.125,1,17,0,0,3.75,3.75,0,0,102,37.56297851
103,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1498.125,9025,3,12786,0,0,3.75,3.75,0,0,103,37.64001513
104,0,3.75,4,0,0.25,0,0.25,0.25,0.25,2015.666667,2015.666667,1,316,0,0,3.75,3.75,0,0,104,38.05980134
105,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1522.232143,1522.232143,1,48,0,0,3.75,3.75,0,0,105,40.80755997
106,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1496.002976,1496.002976,1,39,0,0,3.75,3.75,0,0,106,41.48217559
107,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1495.502976,1495.502976,1,26,0,0,3.75,3.75,0,0,107,41.67147422
108,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1487.919643,1487.919643,1,28,0,0,3.75,3.75,0,0,108,41.84662294
109,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1487.919643,1487.919643,1,24,0,0,3.75,3.75,0,0,109,41.94449019
110,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1486.919643,1486.919643,1,26,0,0,3.75,3.75,0,0,110,42.05985069
111,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1486.919643,1486.919643,1,22,0,0,3.75,3.75,0,0,111,42.15082264
112,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1486.419643,1486.419643,1,24,0,0,3.75,3.75,0,0,112,42.27267694
113,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1486.419643,1486.419643,1,16,0,0,3.75,3.75,0,0,113,42.36823058
114,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1481.919643,1481.919643,1,15,0,0,3.75,3.75,0,0,114,42.53172159
115,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1481.419643,1481.919643,1,16,0,0,3.75,3.75,0,0,115,42.64422488
116,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1479.419643,1479.419643,1,11,0,0,3.75,3.75,0,0,116,42.7454679
117,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1479.419643,1479.419643,1,9,0,0,3.75,3.75,0,0,117,42.85126805
118,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1478.419643,1478.419643,1,10,0,0,3.75,3.75,0,0,118,42.96775436
119,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1478.419643,1478.419643,1,10,0,0,3.75,3.75,0,0,119,43.07319069
120,0,3.75,3,0,-0.75,0,-0.75,-0.75,-0.75,1478.419643,8956.741071,3,17753,0,0,3.75,3.75,0,0,120,43.16579199
121,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1967.625,1967.625,1,292,0,0,3.75,3.75,0,0,121,43.60678601
122,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1538.125,1538.125,1,48,0,0,3.75,3.75,0,0,122,46.28757191
123,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1513.666667,1513.666667,1,42,0,0,3.75,3.75,0,0,123,47.0468967
124,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1513.666667,1513.666667,1,28,0,0,3.75,3.75,0,0,124,47.18513203
125,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1502.916667,1502.916667,1,23,0,0,3.75,3.75,0,0,125,47.39280701
126,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1502.416667,1502.416667,1,15,0,0,3.75,3.75,0,0,126,47.53943992
127,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1500.916667,1500.916667,1,21,0,0,3.75,3.75,0,0,127,47.6830318
128,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1500.916667,1500.916667,1,16,0,0,3.75,3.75,0,0,128,47.79934883
129,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1499.666667,1499.666667,1,18,0,0,3.75,3.75,0,0,129,47.91651702
130,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1498.041667,1498.041667,1,16,0,0,3.75,3.75,0,0,130,48.01945186
131,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1498.041667,1498.791667,1,18,0,0,3.75,3.75,0,0,131,48.11715937
132,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1494.916667,1494.916667,1,11,0,0,3.75,3.75,0,0,132,48.25276208
133,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1492.541667,1492.541667,1,10,0,0,3.75,3.75,0,0,133,48.36610198
134,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1491.541667,1491.541667,1,9,0,0,3.75,3.75,0,0,134,48.4739089
135,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1491.541667,1492.291667,1,10,0,0,3.75,3.75,0,0,135,48.55019093
136,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1491.541667,1491.541667,1,10,0,0,3.75,3.75,0,0,136,48.65546823
137,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1491.541667,1491.541667,1,5,0,0,3.75,3.75,0,0,137,48.76004386
138,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1491.041667,1491.041667,1,9,0,0,3.75,3.75,0,0,138,48.88122082
139,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1490.041667,1490.041667,1,8,0,0,3.75,3.75,0,0,139,48.9923532
140,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1490.041667,1491.791667,1,7,0,0,3.75,3.75,0,0,140,49.06918502
141,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1487.791667,1487.791667,1,8,0,0,3.75,3.75,0,0,141,49.16875577
142,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1487.791667,1488.291667,1,6,0,0,3.75,3.75,0,0,142,49.24460363
143,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1487.041667,1487.041667,1,8,0,0,3.75,3.75,0,0,143,49.34426761
144,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1487.041667,1489.541667,1,14,0,0,3.75,3.75,0,0,144,49.42073917
145,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1487.041667,8956.375,3,12629,0,0,3.75,3.75,0,0,145,49.52074742
146,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1985.666667,1985.666667,1,291,0,0,3.75,3.75,0,0,146,49.92015052
147,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1552.75,1552.75,1,56,0,0,3.75,3.75,0,0,147,53.04811621
148,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1532,1532,1,45,0,0,3.75,3.75,0,0,148,53.72304249
149,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1531.5,1531.5,1,44,0,0,3.75,3.75,0,0,149,53.88499975
150,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1531.5,1531.5,1,30,0,0,3.75,3.75,0,0,150,53.97770452
151,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1521.5,1521.5,1,27,0,0,3.75,3.75,0,0,151,54.14454532
152,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1520.5,1520.5,1,26,0,0,3.75,3.75,0,0,152,54.28810477
153,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1520.5,1520.5,1,17,0,0,3.75,3.75,0,0,153,54.40676618
154,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1517.5,1517.5,1,19,0,0,3.75,3.75,0,0,154,54.57116318
155,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1517,1517,1,12,0,0,3.75,3.75,0,0,155,54.68378592
156,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1514.75,1514.75,1,11,0,0,3.75,3.75,0,0,156,54.80278301
157,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1514.25,1514.25,1,6,0,0,3.75,3.75,0,0,157,54.92589641
158,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1512.25,1512.25,1,7,0,0,3.75,3.75,0,0,158,55.05772495
159,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1512.25,1512.75,1,7,0,0,3.75,3.75,0,0,159,55.16543007
160,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1512.25,9034.25,3,12957,0,0,3.75,3.75,0,0,160,55.27094674
161,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1926.541667,1926.541667,1,235,0,0,3.75,3.75,0,0,161,55.71546078
162,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1497.166667,1497.166667,1,40,0,0,3.75,3.75,0,0,162,58.193645
163,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1487.416667,1487.416667,1,37,0,0,3.75,3.75,0,0,163,58.70523834
164,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1486.666667,1486.666667,1,25,0,0,3.75,3.75,0,0,164,58.81029868
165,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1478.916667,1478.916667,1,25,0,0,3.75,3.75,0,0,165,58.97650075
166,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1478.916667,1478.916667,1,17,0,0,3.75,3.75,0,0,166,59.08144855
167,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1474.166667,1474.166667,1,18,0,0,3.75,3.75,0,0,167,59.19521236
168,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1474.166667,1474.166667,1,14,0,0,3.75,3.75,0,0,168,59.28079462
169,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1469.166667,1469.166667,1,13,0,0,3.75,3.75,0,0,169,59.38982654
170,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1469.166667,1469.333333,1,11,0,0,3.75,3.75,0,0,170,59.50207663
171,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1468.166667,1468.166667,1,12,0,0,3.75,3.75,0,0,171,59.61418605
172,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1468.166667,1468.166667,1,7,0,0,3.75,3.75,0,0,172,59.72601032
173,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1465.166667,1465.166667,1,7,0,0,3.75,3.75,0,0,173,59.82992983
174,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1464.166667,1465.916667,1,10,0,0,3.75,3.75,0,0,174,59.92882681
175,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1461.916667,1461.916667,1,7,0,0,3.75,3.75,0,0,175,60.02966452
176,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1461.916667,1463.916667,1,9,0,0,3.75,3.75,0,0,176,60.12746763
177,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1460.416667,1460.416667,1,7,0,0,3.75,3.75,0,0,177,60.21958017
178,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1460.416667,1468.916667,1,23,0,0,3.75,3.75,0,0,178,60.30229926
179,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1458.666667,1458.666667,1,7,0,0,3.75,3.75,0,0,179,60.39492774
180,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1458.666667,1467.166667,1,20,0,0,3.75,3.75,0,0,180,60.50906205
181,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1458.916667,1458.916667,1,8,0,0,3.75,3.75,0,0,181,60.6147902
182,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1458.916667,1465.416667,1,19,0,0,3.75,3.75,0,0,182,60.73306513
183,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1456.916667,1456.916667,1,8,0,0,3.75,3.75,0,0,183,60.83994651
184,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1456.916667,1463.916667,1,19,0,0,3.75,3.75,0,0,184,60.93935847
185,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1455.916667,1455.916667,1,8,0,0,3.75,3.75,0,0,185,61.03843045
186,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1455.916667,1458.416667,1,11,0,0,3.75,3.75,0,0,186,61.14425278
187,0,3.75,3,0,-0.75,0,-0.75,-0.75,-0.75,1455.916667,8923.041667,3,16597,0,0,3.75,3.75,0,0,187,61.2398181
188,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1944,1944,1,294,0,0,3.75,3.75,0,0,188,61.68879843
189,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1521.25,1521.25,1,64,0,0,3.75,3.75,0,0,189,64.29617643
190,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1501.583333,1501.583333,1,50,0,0,3.75,3.75,0,0,190,64.96041441
191,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1500.583333,1500.583333,1,39,0,0,3.75,3.75,0,0,191,65.11305761
192,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1494.583333,1494.583333,1,38,0,0,3.75,3.75,0,0,192,65.28874302
193,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1493.583333,1493.583333,1,37,0,0,3.75,3.75,0,0,193,65.40487742
194,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1493.583333,1493.583333,1,39,0,0,3.75,3.75,0,0,194,65.51007295
195,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1493.583333,1493.583333,1,30,0,0,3.75,3.75,0,0,195,65.61141181
196,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1489.583333,1489.583333,1,32,0,0,3.75,3.75,0,0,196,65.73231959
197,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1489.583333,1489.583333,1,27,0,0,3.75,3.75,0,0,197,65.85347891
198,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1481.583333,1481.583333,1,22,0,0,3.75,3.75,0,0,198,65.9692378
199,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1481.583333,1481.583333,1,11,0,0,3.75,3.75,0,0,199,66.11575651
