it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
12,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,18.9710452,18.9710452,1,1,0,0,13.58333333,13.58333333,0,14,11,14.10783792
13,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,16.60378323,16.60378323,0,0,1,0,13.58333333,13.58333333,0,14,12,14.99527884
14,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,16.11603376,29.14556962,1,6,0,0,13.58333333,13.58333333,0,14,13,15.24819136
15,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,16.78645833,16.78645833,0,0,1,0,13.58333333,13.58333333,0,14,14,17.3586936
16,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,15.04559748,20.16194969,1,4,0,0,13.58333333,13.58333333,0,14,15,19.17107844
17,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,16.76004016,16.76004016,0,0,1,0,13.58333333,13.58333333,0,14,16,20.60514116
18,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,15.31462585,20.55102041,1,3,0,0,13.58333333,13.58333333,0,14,17,21.77453613
19,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,17,17,1,1,0,0,13.58333333,13.58333333,0,14,18,22.79451728
20,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,15.52390438,15.52390438,0,0,1,0,13.58333333,13.58333333,0,14,19,23.80588555
21,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,15.29178538,30.15099715,2,10,0,0,13.58333333,13.58333333,0,14,20,24.33714128
22,0,13.58333333,14,7.105427358e-15,0.4166666667,8.526512829e-15,0.5,0.4166666667,0.5,18.12180974,18.12180974,1,1,0,0,13.58333333,13.58333333,0,14,21,26.42234802
23,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,16.08636364,26.72272727,2,6,0,0,13.58333333,13.58333333,0,14,22,28.28697681
24,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,13.03125,13.03125,1,1,0,0,13.58333333,13.58333333,0,14,23,29.06005287
25,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.39880952,12.39880952,0,0,1,0,13.58333333,13.58333333,0,14,24,29.40842199
26,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.91666667,25.375,1,9,0,0,13.58333333,13.58333333,0,14,25,29.63740659
27,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,14.47222222,14.47222222,1,2,0,0,13.58333333,13.58333333,0,14,26,30.08972764
28,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.91666667,12.91666667,1,1,0,0,13.58333333,13.58333333,0,14,27,30.38783979
29,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.47222222,20.19444444,1,9,0,0,13.58333333,13.58333333,0,14,28,30.70687914
30,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,13.80555556,13.80555556,1,2,0,0,13.58333333,13.58333333,0,14,29,31.12186384
31,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.86111111,11.86111111,1,1,0,0,13.58333333,13.58333333,0,14,30,31.4007504
32,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.69444444,23.69444444,3,23,0,0,13.58333333,13.58333333,0,14,31,31.72708273
33,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.66666667,12.66666667,1,1,0,0,13.58333333,13.58333333,0,14,32,32.03572607
34,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.34722222,16.625,1,8,0,0,13.58333333,13.58333333,0,14,33,32.24847031
35,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.25,11.25,1,1,0,0,13.58333333,13.58333333,0,14,34,32.52145457
36,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.25,27.16666667,2,28,0,0,13.58333333,13.58333333,0,14,35,32.71484089
37,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.91666667,12.91666667,1,2,0,0,13.58333333,13.58333333,0,14,36,32.95558596
38,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.05555556,11.05555556,1,1,0,0,13.58333333,13.58333333,0,14,37,33.11364293
39,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.86111111,17.25,2,8,0,0,13.58333333,13.58333333,0,14,38,33.24942374
40,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.33333333,12.33333333,1,2,0,0,13.58333333,13.58333333,0,14,39,33.43291736
41,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.66666667,11.66666667,1,1,0,0,13.58333333,13.58333333,0,14,40,33.5612464
42,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.83333333,10.83333333,0,0,1,0,13.58333333,13.58333333,0,14,41,33.67006946
43,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.83333333,16.66666667,1,3,0,0,13.58333333,13.58333333,0,14,42,33.79830456
44,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.86111111,11.86111111,1,1,0,0,13.58333333,13.58333333,0,14,43,34.21471953
45,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.61111111,26.63888889,2,25,0,0,13.58333333,13.58333333,0,14,44,34.42106295
46,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,15.47916667,15.47916667,1,2,0,0,13.58333333,13.58333333,0,14,45,34.80189562
47,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.25925926,11.25925926,0,0,1,0,13.58333333,13.58333333,0,14,46,35.28383684
48,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.08333333,27.11111111,1,15,0,0,13.58333333,13.58333333,0,14,47,35.62086868
49,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,16.91666667,16.91666667,1,4,0,0,13.58333333,13.58333333,0,14,48,36.55555367
50,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.58333333,12.58333333,1,1,0,0,13.58333333,13.58333333,0,14,49,37.21007943
51,0,13.8909877,14,0.3076543627,0.4166666667,0.3691852353,0.5,0.1090123039,0.1308147647,3.161356814,3.161356814,0,0,1,0,13.58333333,13.8909877,0,14,0,37.43803048
52,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.80555556,16.19444444,1,2,0,0,13.58333333,13.58333333,0,14,1,37.70041299
53,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.52777778,11.52777778,1,2,0,0,13.58333333,13.58333333,0,14,2,38.33005548
54,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.08333333,11.08333333,1,1,0,0,13.58333333,13.58333333,0,14,3,38.48157763
55,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.80555556,19.94444444,3,11,0,0,13.58333333,13.58333333,0,14,4,38.63184047
56,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.88888889,10.88888889,0,0,1,0,13.58333333,13.58333333,0,14,5,38.8553412
57,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,9.888888889,9.888888889,1,1,0,0,13.58333333,13.58333333,0,14,6,38.97899032
58,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,9.888888889,18.72222222,3,14,0,0,13.58333333,13.58333333,0,14,7,39.06461596
59,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.27777778,12.27777778,1,2,0,0,13.58333333,13.58333333,0,14,8,39.34074163
60,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.16666667,10.16666667,0,0,1,0,13.58333333,13.58333333,0,14,9,39.53805089
61,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,9.583333333,20.36111111,1,13,0,0,13.58333333,13.58333333,0,14,10,39.65226626
62,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.02777778,11.02777778,0,0,1,0,13.58333333,13.58333333,0,14,11,39.85283089
63,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.41666667,19.69444444,2,13,0,0,13.58333333,13.58333333,0,14,12,40.05262733
64,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.97222222,10.97222222,0,0,1,0,13.58333333,13.58333333,0,14,13,40.39038277
65,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,9.791666667,22.68055556,2,9,0,0,13.58333333,13.58333333,0,14,14,40.52028704
66,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.36111111,12.36111111,1,3,0,0,13.58333333,13.58333333,0,14,15,40.86223483
67,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.15277778,15.625,1,8,0,0,13.58333333,13.58333333,0,14,16,41.04019237
68,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.68055556,11.68055556,1,2,0,0,13.58333333,13.58333333,0,14,17,41.84055066
69,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.47222222,16.69444444,2,8,0,0,13.58333333,13.58333333,0,14,18,41.95352674
70,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.02777778,12.02777778,1,1,0,0,13.58333333,13.58333333,0,14,19,42.2218194
71,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.75,24.86111111,2,13,0,0,13.58333333,13.58333333,0,14,20,42.4059155
72,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,14.375,14.375,1,4,0,0,13.58333333,13.58333333,0,14,21,42.6662879
73,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.22222222,11.22222222,1,2,0,0,13.58333333,13.58333333,0,14,22,42.82758069
74,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.75,15.25,1,10,0,0,13.58333333,13.58333333,0,14,23,42.94382834
75,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11,11,1,1,0,0,13.58333333,13.58333333,0,14,24,43.12284446
76,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.51388889,10.51388889,0,0,1,0,13.58333333,13.58333333,0,14,25,43.26228476
77,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.06944444,19.34722222,1,4,0,0,13.58333333,13.58333333,0,14,26,43.39893103
78,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.52777778,12.52777778,0,0,1,0,13.58333333,13.58333333,0,14,27,43.66486502
79,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.80555556,20.19444444,2,11,0,0,13.58333333,13.58333333,0,14,28,43.92177987
80,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.19444444,12.19444444,0,0,1,0,13.58333333,13.58333333,0,14,29,44.65403008
81,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.44444444,10.44444444,1,1,0,0,13.58333333,13.58333333,0,14,30,45.23601222
82,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,9.861111111,9.861111111,0,0,1,0,13.58333333,13.58333333,0,14,31,45.39592838
83,0,13.58333333,13,0,-0.5833333333,0,-0.7,-0.5833333333,-0.7,9.861111111,25.22222222,3,18,0,0,13.58333333,13.58333333,0,14,32,45.51819563
84,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,14.12037037,14.12037037,1,1,0,0,13.58333333,13.58333333,0,14,33,45.88228631
85,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.72222222,14.27777778,1,7,0,0,13.58333333,13.58333333,0,14,34,46.15248156
86,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.33333333,11.33333333,0,0,1,0,13.58333333,13.58333333,0,14,35,46.3787179
87,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.33333333,25.61111111,2,11,0,0,13.58333333,13.58333333,0,14,36,46.59101176
88,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,13.33333333,13.33333333,1,1,0,0,13.58333333,13.58333333,0,14,37,46.93957758
89,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.54166667,11.54166667,0,0,1,0,13.58333333,13.58333333,0,14,38,47.39830017
90,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.47222222,20.80555556,1,7,0,0,13.58333333,13.58333333,0,14,39,47.82430267
91,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.86111111,12.86111111,1,1,0,0,13.58333333,13.58333333,0,14,40,48.40034842
92,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.97222222,11.97222222,0,0,1,0,13.58333333,13.58333333,0,14,41,48.57658935
93,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.91666667,21.13888889,2,8,0,0,13.58333333,13.58333333,0,14,42,48.74775147
94,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,13.73611111,13.73611111,1,1,0,0,13.58333333,13.58333333,0,14,43,48.99991131
95,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.77777778,10.77777778,0,0,1,0,13.58333333,13.58333333,0,14,44,49.18832469
96,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.41666667,19.52777778,2,12,0,0,13.58333333,13.58333333,0,14,45,49.30139089
97,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.02777778,12.02777778,1,1,0,0,13.58333333,13.58333333,0,14,46,49.5545361
98,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.20833333,10.20833333,0,0,1,0,13.58333333,13.58333333,0,14,47,49.69891715
99,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.20833333,23.81944444,2,15,0,0,13.58333333,13.58333333,0,14,48,49.79161954
100,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.58333333,12.58333333,1,1,0,0,13.58333333,13.58333333,0,14,49,50.0934577
101,0,13.98095306,14,0.3976197279,0.4166666667,0.4771436735,0.5,0.01904693872,0.02285632646,0.5333142841,0.5333142841,0,0,1,0,13.58333333,13.98095306,0,14,0,50.47318745
102,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.72222222,10.72222222,1,1,0,0,13.58333333,13.58333333,0,14,1,50.6099031
103,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.58333333,21.30555556,2,18,0,0,13.58333333,13.58333333,0,14,2,50.72489667
104,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.13888889,12.13888889,1,2,0,0,13.58333333,13.58333333,0,14,3,51.07570314
105,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.69444444,18.75,2,14,0,0,13.58333333,13.58333333,0,14,4,51.3253572
106,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.91666667,11.91666667,1,2,0,0,13.58333333,13.58333333,0,14,5,51.56969142
107,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.19444444,11.19444444,1,1,0,0,13.58333333,13.58333333,0,14,6,51.70397186
108,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11,16.55555556,1,8,0,0,13.58333333,13.58333333,0,14,7,51.79986119
109,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.06944444,11.06944444,1,1,0,0,13.58333333,13.58333333,0,14,8,52.03170848
110,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.65277778,17.68055556,1,12,0,0,13.58333333,13.58333333,0,14,9,52.16241455
111,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.91666667,11.91666667,1,1,0,0,13.58333333,13.58333333,0,14,10,52.37638187
112,0,13.58333333,13,0,-0.5833333333,0,-0.7,-0.5833333333,-0.7,10.58333333,24.30555556,2,19,0,0,13.58333333,13.58333333,0,14,11,52.54586983
113,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.25,12.25,1,3,0,0,13.58333333,13.58333333,0,14,12,52.7396574
114,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.66666667,11.66666667,1,1,0,0,13.58333333,13.58333333,0,14,13,52.95587182
115,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.23611111,11.23611111,0,0,1,0,13.58333333,13.58333333,0,14,14,53.19445491
116,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.90277778,14.84722222,1,4,0,0,13.58333333,13.58333333,0,14,15,53.47878647
117,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.375,11.375,1,1,0,0,13.58333333,13.58333333,0,14,16,53.92398119
118,0,13.58333333,13,0,-0.5833333333,0,-0.7,-0.5833333333,-0.7,11.34259259,22.93518519,2,29,0,0,13.58333333,13.58333333,0,14,17,54.17974997
119,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.22222222,12.22222222,1,3,0,0,13.58333333,13.58333333,0,14,18,54.45843291
120,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.70833333,11.70833333,1,2,0,0,13.58333333,13.58333333,0,14,19,54.55862451
121,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.86111111,10.86111111,1,1,0,0,13.58333333,13.58333333,0,14,20,54.69608808
122,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.86111111,15.91666667,2,8,0,0,13.58333333,13.58333333,0,14,21,54.77117872
123,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.80555556,11.80555556,0,0,1,0,13.58333333,13.58333333,0,14,22,54.95620513
124,0,13.58333333,13,0,-0.5833333333,0,-0.7,-0.5833333333,-0.7,11.52777778,18.19444444,1,15,0,0,13.58333333,13.58333333,0,14,23,55.22613502
125,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.38888889,10.38888889,0,0,1,0,13.58333333,13.58333333,0,14,24,55.5078001
126,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,9.972222222,14.77777778,1,4,0,0,13.58333333,13.58333333,0,14,25,55.73209596
127,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.13888889,12.13888889,0,0,1,0,13.58333333,13.58333333,0,14,26,55.93914533
128,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.54166667,15.79166667,1,2,0,0,13.58333333,13.58333333,0,14,27,56.12899947
129,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11,11,0,0,1,0,13.58333333,13.58333333,0,14,28,56.43027091
130,0,13.58333333,13,0,-0.5833333333,0,-0.7,-0.5833333333,-0.7,10.38888889,27.22222222,4,30,0,0,13.58333333,13.58333333,0,14,29,56.65513539
131,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,13.72222222,13.72222222,1,1,0,0,13.58333333,13.58333333,0,14,30,57.13032198
132,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.97222222,15.25,1,8,0,0,13.58333333,13.58333333,0,14,31,57.41374326
133,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.69444444,10.69444444,0,0,1,0,13.58333333,13.58333333,0,14,32,57.70535469
134,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.27777778,18.27777778,2,12,0,0,13.58333333,13.58333333,0,14,33,57.84789991
135,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.75,10.75,0,0,1,0,13.58333333,13.58333333,0,14,34,58.05723143
136,0,13.58333333,13,0,-0.5833333333,0,-0.7,-0.5833333333,-0.7,10.06944444,26.95833333,2,22,0,0,13.58333333,13.58333333,0,14,35,58.20031285
137,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.86111111,12.86111111,0,0,1,0,13.58333333,13.58333333,0,14,36,58.42390871
138,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.25,15.41666667,1,1,0,0,13.58333333,13.58333333,0,14,37,58.63417959
139,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.5,10.5,0,0,1,0,13.58333333,13.58333333,0,14,38,58.86754537
140,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.20833333,26.31944444,2,19,0,0,13.58333333,13.58333333,0,14,39,59.04448771
141,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,13.91666667,13.91666667,0,0,1,0,13.58333333,13.58333333,0,14,40,59.33524799
142,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.58333333,10.58333333,1,1,0,0,13.58333333,13.58333333,0,14,41,59.55435014
143,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.43055556,10.43055556,0,0,1,0,13.58333333,13.58333333,0,14,42,59.69992876
144,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.41666667,20.41666667,1,12,0,0,13.58333333,13.58333333,0,14,43,59.80534291
145,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.25,11.25,0,0,1,0,13.58333333,13.58333333,0,14,44,60.05446196
146,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.35606061,21.91666667,2,15,0,0,13.58333333,13.58333333,0,14,45,60.48360991
147,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11,11,1,1,0,0,13.58333333,13.58333333,0,14,46,60.93668056
148,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.75,10.75,1,1,0,0,13.58333333,13.58333333,0,14,47,61.08790779
149,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.375,28.25,2,19,0,0,13.58333333,13.58333333,0,14,48,61.18044615
150,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,13.79166667,13.79166667,1,2,0,0,13.58333333,13.58333333,0,14,49,61.46933961
151,0,13.6265497,14,0.04321636711,0.4166666667,0.05185964054,0.5,0.3734502996,0.4481403595,11.28228084,11.28228084,0,0,1,0,13.58333333,13.6265497,0,14,0,61.6057024
152,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.25,11.25,1,1,0,0,13.58333333,13.58333333,0,14,1,61.85742092
153,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.86111111,10.86111111,0,0,1,0,13.58333333,13.58333333,0,14,2,62.09641051
154,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.80555556,21.61111111,2,9,0,0,13.58333333,13.58333333,0,14,3,62.24472117
155,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12,12,1,1,0,0,13.58333333,13.58333333,0,14,4,62.46418357
156,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.58333333,10.58333333,1,1,0,0,13.58333333,13.58333333,0,14,5,62.71676993
157,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.0625,10.0625,0,0,1,0,13.58333333,13.58333333,0,14,6,62.80720282
158,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.0625,16.35416667,1,14,0,0,13.58333333,13.58333333,0,14,7,62.88539505
159,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.58333333,11.58333333,0,0,1,0,13.58333333,13.58333333,0,14,8,63.12331271
160,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.83333333,19.33333333,1,12,0,0,13.58333333,13.58333333,0,14,9,63.38753104
161,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12,12,1,1,0,0,13.58333333,13.58333333,0,14,10,63.57841563
162,0,13.58333333,13,0,-0.5833333333,0,-0.7,-0.5833333333,-0.7,11.83333333,20.88888889,2,15,0,0,13.58333333,13.58333333,0,14,11,63.70974684
163,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.58333333,12.58333333,1,1,0,0,13.58333333,13.58333333,0,14,12,64.25682855
164,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.75,11.75,1,1,0,0,13.58333333,13.58333333,0,14,13,64.60445881
165,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.41666667,10.41666667,0,0,1,0,13.58333333,13.58333333,0,14,14,64.82147026
166,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,10.41666667,17.91666667,2,22,0,0,13.58333333,13.58333333,0,14,15,64.89565873
167,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,12.08333333,12.08333333,1,5,0,0,13.58333333,13.58333333,0,14,16,65.02650404
168,0,13.58333333,14,0,0.4166666667,0,0.5,0.4166666667,0.5,11.25,11.25,0,0,1,0,13.58333333,13.58333333,0,14,17,65.28710747
