it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
20,0,29,39,13.85054838,23.85054838,0.5843842806,1.006305684,10,0.4219214032,0,14,0,0,1,0,15.14945162,0,1,18,19,0.02374362946
21,0,39,29,23.85054838,13.85054838,1.006305684,0.5843842806,-10,-0.4219214032,0,24,0,0,1,0,15.14945162,0,1,18,20,0.02485394478
22,0,29,38,13.85054838,22.85054838,0.5843842806,0.9641135435,9,0.3797292629,0,15,0,0,1,0,15.14945162,0,1,18,21,0.02596020699
23,0,38,29,22.85054838,13.85054838,0.9641135435,0.5843842806,-9,-0.3797292629,0,19,0,0,1,0,15.14945162,0,1,18,22,0.02707147598
24,0,29,38,13.85054838,22.85054838,0.5843842806,0.9641135435,9,0.3797292629,0,17,0,0,1,0,15.14945162,0,1,18,23,0.02818584442
25,0,38,30,22.85054838,14.85054838,0.9641135435,0.626576421,-8,-0.3375371225,0,18,0,0,1,0,15.14945162,0,1,18,24,0.02929162979
26,0,30,37,14.85054838,21.85054838,0.626576421,0.9219214032,7,0.2953449822,0,19,0,0,1,0,15.14945162,0,1,18,25,0.03039717674
27,0,37,32,21.85054838,16.85054838,0.9219214032,0.7109607016,-5,-0.2109607016,0,23,0,0,1,0,15.14945162,0,1,18,26,0.03151154518
28,0,32,42,16.85054838,26.85054838,0.7109607016,1.132882105,10,0.4219214032,0,14,0,0,1,0,15.14945162,0,1,18,27,0.03261351585
29,0,42,30,26.85054838,14.85054838,1.132882105,0.626576421,-12,-0.5063056838,0,16,0,0,1,0,15.14945162,0,1,18,28,0.03372144699
30,0,30,33,14.85054838,17.85054838,0.626576421,0.7531528419,3,0.126576421,0,29,0,0,1,0,15.14945162,0,1,18,29,0.0348200798
31,0,33,24,17.85054838,8.850548378,0.7531528419,0.373423579,-9,-0.3797292629,0,13,0,0,1,0,15.14945162,0,1,18,30,0.03592443466
32,0,24,30,8.850548378,14.85054838,0.373423579,0.626576421,6,0.2531528419,0,18,0,0,1,0,15.14945162,0,1,18,31,0.0370414257
33,0,30,26,14.85054838,10.85054838,0.626576421,0.4578078597,-4,-0.1687685613,0,20,0,0,1,0,15.14945162,0,1,18,32,0.03813624382
34,0,26,34,10.85054838,18.85054838,0.4578078597,0.7953449822,8,0.3375371225,0,26,0,0,1,0,15.14945162,0,1,18,33,0.03923273087
35,0,34,26,18.85054838,10.85054838,0.7953449822,0.4578078597,-8,-0.3375371225,0,10,0,0,1,0,15.14945162,0,1,18,34,0.04032802582
36,0,26,36,10.85054838,20.85054838,0.4578078597,0.8797292629,10,0.4219214032,0,28,0,0,1,0,15.14945162,0,1,18,35,0.04142189026
37,0,36,23,20.85054838,7.850548378,0.8797292629,0.3312314387,-13,-0.5484978241,0,21,0,0,1,0,15.14945162,0,1,18,36,0.04252624512
38,0,23,38,7.850548378,22.85054838,0.3312314387,0.9641135435,15,0.6328821048,0,23,0,0,1,0,15.14945162,0,1,18,37,0.04362773895
39,0,38,27,22.85054838,11.85054838,0.9641135435,0.5,-11,-0.4641135435,0,19,0,0,1,0,15.14945162,0,1,18,38,0.04473018646
40,0,27,36,11.85054838,20.85054838,0.5,0.8797292629,9,0.3797292629,0,25,0,0,1,0,15.14945162,0,1,18,39,0.04583120346
41,0,36,26,20.85054838,10.85054838,0.8797292629,0.4578078597,-10,-0.4219214032,0,16,0,0,1,0,15.14945162,0,1,18,40,0.0469391346
42,0,26,34,10.85054838,18.85054838,0.4578078597,0.7953449822,8,0.3375371225,0,10,0,0,1,0,15.14945162,0,1,18,41,0.04804730415
43,0,34,30,18.85054838,14.85054838,0.7953449822,0.626576421,-4,-0.1687685613,0,22,0,0,1,0,15.14945162,0,1,18,42,0.04916024208
44,0,30,36,14.85054838,20.85054838,0.626576421,0.8797292629,6,0.2531528419,0,20,0,0,1,0,15.14945162,0,1,18,43,0.05026531219
45,0,36,29,20.85054838,13.85054838,0.8797292629,0.5843842806,-7,-0.2953449822,0,15,0,0,1,0,15.14945162,0,1,18,44,0.05137610435
46,0,29,37,13.85054838,21.85054838,0.5843842806,0.9219214032,8,0.3375371225,0,16,0,0,1,0,15.14945162,0,1,18,45,0.05249810219
47,0,37,27,21.85054838,11.85054838,0.9219214032,0.5,-10,-0.4219214032,0,26,0,0,1,0,15.14945162,0,1,18,46,0.053606987
48,0,27,35,11.85054838,19.85054838,0.5,0.8375371225,8,0.3375371225,0,12,0,0,1,0,15.14945162,0,1,18,47,0.05471301079
49,0,35,29,19.85054838,13.85054838,0.8375371225,0.5843842806,-6,-0.2531528419,0,24,0,0,1,0,15.14945162,0,1,18,48,0.05581712723
50,0,29,37,13.85054838,21.85054838,0.5843842806,0.9219214032,8,0.3375371225,0,14,0,0,1,0,15.14945162,0,1,18,49,0.05692839622
51,0,37,29,21.85054838,13.85054838,0.9219214032,0.5843842806,-8,-0.3375371225,0,18,0,0,1,0,15.14945162,0,1,18,50,0.05803537369
52,0,29,36,13.85054838,20.85054838,0.5843842806,0.8797292629,7,0.2953449822,0,11,0,0,1,0,15.14945162,0,1,18,51,0.05914306641
53,0,36,29,20.85054838,13.85054838,0.8797292629,0.5843842806,-7,-0.2953449822,0,13,0,0,1,0,15.14945162,0,1,18,52,0.06024861336
54,0,29,35,13.85054838,19.85054838,0.5843842806,0.8375371225,6,0.2531528419,0,30,0,0,1,0,15.14945162,0,1,18,53,0.06136107445
55,0,35,28,19.85054838,12.85054838,0.8375371225,0.5421921403,-7,-0.2953449822,0,11,0,0,1,0,15.14945162,0,1,18,54,0.06248140335
56,0,28,35,12.85054838,19.85054838,0.5421921403,0.8375371225,7,0.2953449822,0,15,0,0,1,0,15.14945162,0,1,18,55,0.06359004974
57,0,35,31,19.85054838,15.85054838,0.8375371225,0.6687685613,-4,-0.1687685613,0,28,0,0,1,0,15.14945162,0,1,18,56,0.06470394135
58,0,31,38,15.85054838,22.85054838,0.6687685613,0.9641135435,7,0.2953449822,0,13,0,0,1,0,15.14945162,0,1,18,57,0.06581735611
59,0,38,28,22.85054838,12.85054838,0.9641135435,0.5421921403,-10,-0.4219214032,0,28,0,0,1,0,15.14945162,0,1,18,58,0.06692886353
60,0,28,34,12.85054838,18.85054838,0.5421921403,0.7953449822,6,0.2531528419,0,20,0,0,1,0,15.14945162,0,1,18,59,0.06803679466
61,0,34,29,18.85054838,13.85054838,0.7953449822,0.5843842806,-5,-0.2109607016,0,21,0,0,1,0,15.14945162,0,1,18,60,0.06914758682
62,0,29,37,13.85054838,21.85054838,0.5843842806,0.9219214032,8,0.3375371225,0,28,0,0,1,0,15.14945162,0,1,18,61,0.07025814056
63,0,37,30,21.85054838,14.85054838,0.9219214032,0.626576421,-7,-0.2953449822,0,27,0,0,1,0,15.14945162,0,1,18,62,0.07136487961
64,0,30,36,14.85054838,20.85054838,0.626576421,0.8797292629,6,0.2531528419,0,28,0,0,1,0,15.14945162,0,1,18,63,0.07248234749
65,0,36,30,20.85054838,14.85054838,0.8797292629,0.626576421,-6,-0.2531528419,0,22,0,0,1,0,15.14945162,0,1,18,64,0.07358932495
66,0,30,36,14.85054838,20.85054838,0.626576421,0.8797292629,6,0.2531528419,0,16,0,0,1,0,15.14945162,0,1,18,65,0.07469320297
67,0,36,29,20.85054838,13.85054838,0.8797292629,0.5843842806,-7,-0.2953449822,0,21,0,0,1,0,15.14945162,0,1,18,66,0.07580375671
68,0,29,36,13.85054838,20.85054838,0.5843842806,0.8797292629,7,0.2953449822,0,27,0,0,1,0,15.14945162,0,1,18,67,0.07691144943
69,0,36,29,20.85054838,13.85054838,0.8797292629,0.5843842806,-7,-0.2953449822,0,17,0,0,1,0,15.14945162,0,1,18,68,0.07802152634
70,0,29,36,13.85054838,20.85054838,0.5843842806,0.8797292629,7,0.2953449822,0,29,0,0,1,0,15.14945162,0,1,18,69,0.07913517952
71,0,36,28,20.85054838,12.85054838,0.8797292629,0.5421921403,-8,-0.3375371225,0,14,0,0,1,0,15.14945162,0,1,18,70,0.08024454117
72,0,28,39,12.85054838,23.85054838,0.5421921403,1.006305684,11,0.4641135435,0,25,0,0,1,0,15.14945162,0,1,18,71,0.08134675026
73,0,39,29,23.85054838,13.85054838,1.006305684,0.5843842806,-10,-0.4219214032,0,22,0,0,1,0,15.14945162,0,1,18,72,0.0824611187
74,0,29,36,13.85054838,20.85054838,0.5843842806,0.8797292629,7,0.2953449822,0,13,0,0,1,0,15.14945162,0,1,18,73,0.08357691765
75,0,36,32,20.85054838,16.85054838,0.8797292629,0.7109607016,-4,-0.1687685613,0,22,0,0,1,0,15.14945162,0,1,18,74,0.08468270302
76,0,32,36,16.85054838,20.85054838,0.7109607016,0.8797292629,4,0.1687685613,0,24,0,0,1,0,15.14945162,0,1,18,75,0.0857963562
77,0,36,32,20.85054838,16.85054838,0.8797292629,0.7109607016,-4,-0.1687685613,0,24,0,0,1,0,15.14945162,0,1,18,76,0.08690404892
78,0,32,36,16.85054838,20.85054838,0.7109607016,0.8797292629,4,0.1687685613,0,22,0,0,1,0,15.14945162,0,1,18,77,0.08800911903
79,0,36,30,20.85054838,14.85054838,0.8797292629,0.626576421,-6,-0.2531528419,0,14,0,0,1,0,15.14945162,0,1,18,78,0.08912539482
80,0,30,36,14.85054838,20.85054838,0.626576421,0.8797292629,6,0.2531528419,0,20,0,0,1,0,15.14945162,0,1,18,79,0.09023571014
81,0,36,32,20.85054838,16.85054838,0.8797292629,0.7109607016,-4,-0.1687685613,0,22,0,0,1,0,15.14945162,0,1,18,80,0.09134101868
82,0,32,35,16.85054838,19.85054838,0.7109607016,0.8375371225,3,0.126576421,0,25,0,0,1,0,15.14945162,0,1,18,81,0.09244942665
83,0,35,28,19.85054838,12.85054838,0.8375371225,0.5421921403,-7,-0.2953449822,0,15,0,0,1,0,15.14945162,0,1,18,82,0.09356451035
84,0,28,37,12.85054838,21.85054838,0.5421921403,0.9219214032,9,0.3797292629,0,19,0,0,1,0,15.14945162,0,1,18,83,0.09466695786
85,0,37,30,21.85054838,14.85054838,0.9219214032,0.626576421,-7,-0.2953449822,0,15,0,0,1,0,15.14945162,0,1,18,84,0.09577846527
86,0,30,35,14.85054838,19.85054838,0.626576421,0.8375371225,5,0.2109607016,0,21,0,0,1,0,15.14945162,0,1,18,85,0.09688591957
87,0,35,27,19.85054838,11.85054838,0.8375371225,0.5,-8,-0.3375371225,0,16,0,0,1,0,15.14945162,0,1,18,86,0.09799838066
88,0,27,36,11.85054838,20.85054838,0.5,0.8797292629,9,0.3797292629,0,17,0,0,1,0,15.14945162,0,1,18,87,0.09910583496
89,0,36,29,20.85054838,13.85054838,0.8797292629,0.5843842806,-7,-0.2953449822,0,19,0,0,1,0,15.14945162,0,1,18,88,0.1002168655
90,0,29,35,13.85054838,19.85054838,0.5843842806,0.8375371225,6,0.2531528419,0,14,0,0,1,0,15.14945162,0,1,18,89,0.1013250351
91,0,35,31,19.85054838,15.85054838,0.8375371225,0.6687685613,-4,-0.1687685613,0,16,0,0,1,0,15.14945162,0,1,18,90,0.1024327278
92,0,31,34,15.85054838,18.85054838,0.6687685613,0.7953449822,3,0.126576421,0,19,0,0,1,0,15.14945162,0,1,18,91,0.1035475731
93,0,34,31,18.85054838,15.85054838,0.7953449822,0.6687685613,-3,-0.126576421,0,19,0,0,1,0,15.14945162,0,1,18,92,0.1046631336
94,0,31,39,15.85054838,23.85054838,0.6687685613,1.006305684,8,0.3375371225,0,10,0,0,1,0,15.14945162,0,1,18,93,0.1057667732
95,0,39,31,23.85054838,15.85054838,1.006305684,0.6687685613,-8,-0.3375371225,0,10,0,0,1,0,15.14945162,0,1,18,94,0.1068747044
96,0,31,34,15.85054838,18.85054838,0.6687685613,0.7953449822,3,0.126576421,0,19,0,0,1,0,15.14945162,0,1,18,95,0.1079852581
97,0,34,31,18.85054838,15.85054838,0.7953449822,0.6687685613,-3,-0.126576421,0,27,0,0,1,0,15.14945162,0,1,18,96,0.1090877056
98,0,31,38,15.85054838,22.85054838,0.6687685613,0.9641135435,7,0.2953449822,0,13,0,0,1,0,15.14945162,0,1,18,97,0.1101942062
99,0,38,28,22.85054838,12.85054838,0.9641135435,0.5421921403,-10,-0.4219214032,0,18,0,0,1,0,15.14945162,0,1,18,98,0.1113095284
100,0,28,35,12.85054838,19.85054838,0.5421921403,0.8375371225,7,0.2953449822,0,13,0,0,1,0,15.14945162,0,1,18,99,0.1124191284
101,0,35,29,19.85054838,13.85054838,0.8375371225,0.5843842806,-6,-0.2531528419,0,24,0,0,1,0,15.14945162,0,1,18,100,0.1135320663
102,0,29,33,13.85054838,17.85054838,0.5843842806,0.7531528419,4,0.1687685613,0,18,0,0,1,0,15.14945162,0,1,18,101,0.1146378517
103,0,33,26,17.85054838,10.85054838,0.7531528419,0.4578078597,-7,-0.2953449822,0,11,0,0,1,0,15.14945162,0,1,18,102,0.1157493591
104,0,26,38,10.85054838,22.85054838,0.4578078597,0.9641135435,12,0.5063056838,0,24,0,0,1,0,15.14945162,0,1,18,103,0.1168563366
105,0,38,26,22.85054838,10.85054838,0.9641135435,0.4578078597,-12,-0.5063056838,0,28,0,0,1,0,15.14945162,0,1,18,104,0.1179687977
106,0,26,32,10.85054838,16.85054838,0.4578078597,0.7109607016,6,0.2531528419,0,12,0,0,1,0,15.14945162,0,1,18,105,0.1190743446
107,0,32,32,16.85054838,16.85054838,0.7109607016,0.7109607016,0,0,0,28,0,0,1,0,15.14945162,0,1,18,106,0.1201848984
108,0,32,35,16.85054838,19.85054838,0.7109607016,0.8375371225,3,0.126576421,0,17,0,0,1,0,15.14945162,0,1,18,107,0.1212911606
109,0,35,29,19.85054838,13.85054838,0.8375371225,0.5843842806,-6,-0.2531528419,0,30,0,0,1,0,15.14945162,0,1,18,108,0.1224036217
110,0,29,35,13.85054838,19.85054838,0.5843842806,0.8375371225,6,0.2531528419,0,30,0,0,1,0,15.14945162,0,1,18,109,0.1235165596
111,0,35,31,19.85054838,15.85054838,0.8375371225,0.6687685613,-4,-0.1687685613,0,14,0,0,1,0,15.14945162,0,1,18,110,0.1246199608
112,0,31,39,15.85054838,23.85054838,0.6687685613,1.006305684,8,0.3375371225,0,10,0,0,1,0,15.14945162,0,1,18,111,0.1257278919
113,0,39,31,23.85054838,15.85054838,1.006305684,0.6687685613,-8,-0.3375371225,0,10,0,0,1,0,15.14945162,0,1,18,112,0.1268417835
114,0,31,33,15.85054838,17.85054838,0.6687685613,0.7531528419,2,0.08438428064,0,30,0,0,1,0,15.14945162,0,1,18,113,0.1279447079
115,0,33,29,17.85054838,13.85054838,0.7531528419,0.5843842806,-4,-0.1687685613,0,18,0,0,1,0,15.14945162,0,1,18,114,0.1290445328
116,0,29,34,13.85054838,18.85054838,0.5843842806,0.7953449822,5,0.2109607016,0,27,0,0,1,0,15.14945162,0,1,18,115,0.130156517
117,0,34,29,18.85054838,13.85054838,0.7953449822,0.5843842806,-5,-0.2109607016,0,21,0,0,1,0,15.14945162,0,1,18,116,0.131262064
118,0,29,32,13.85054838,16.85054838,0.5843842806,0.7109607016,3,0.126576421,0,23,0,0,1,0,15.14945162,0,1,18,117,0.132370472
119,0,32,28,16.85054838,12.85054838,0.7109607016,0.5421921403,-4,-0.1687685613,0,14,0,0,1,0,15.14945162,0,1,18,118,0.1334798336
120,0,28,35,12.85054838,19.85054838,0.5421921403,0.8375371225,7,0.2953449822,0,11,0,0,1,0,15.14945162,0,1,18,119,0.1345968246
121,0,35,26,19.85054838,10.85054838,0.8375371225,0.4578078597,-9,-0.3797292629,0,13,0,0,1,0,15.14945162,0,1,18,120,0.1357033253
122,0,26,37,10.85054838,21.85054838,0.4578078597,0.9219214032,11,0.4641135435,0,29,0,0,1,0,15.14945162,0,1,18,121,0.1368086338
123,0,37,29,21.85054838,13.85054838,0.9219214032,0.5843842806,-8,-0.3375371225,0,18,0,0,1,0,15.14945162,0,1,18,122,0.1379206181
124,0,29,38,13.85054838,22.85054838,0.5843842806,0.9641135435,9,0.3797292629,0,21,0,0,1,0,15.14945162,0,1,18,123,0.1390500069
125,0,38,27,22.85054838,11.85054838,0.9641135435,0.5,-11,-0.4641135435,0,23,0,0,1,0,15.14945162,0,1,18,124,0.1401572227
126,0,27,34,11.85054838,18.85054838,0.5,0.7953449822,7,0.2953449822,0,11,0,0,1,0,15.14945162,0,1,18,125,0.1412622929
127,0,34,28,18.85054838,12.85054838,0.7953449822,0.5421921403,-6,-0.2531528419,0,12,0,0,1,0,15.14945162,0,1,18,126,0.1423659325
128,0,28,35,12.85054838,19.85054838,0.5421921403,0.8375371225,7,0.2953449822,0,29,0,0,1,0,15.14945162,0,1,18,127,0.1434924603
129,0,35,27,19.85054838,11.85054838,0.8375371225,0.5,-8,-0.3375371225,0,24,0,0,1,0,15.14945162,0,1,18,128,0.1446011066
130,0,27,32,11.85054838,16.85054838,0.5,0.7109607016,5,0.2109607016,0,17,0,0,1,0,15.14945162,0,1,18,129,0.1457135677
131,0,32,28,16.85054838,12.85054838,0.7109607016,0.5421921403,-4,-0.1687685613,0,16,0,0,1,0,15.14945162,0,1,18,130,0.1468167305
132,0,28,34,12.85054838,18.85054838,0.5421921403,0.7953449822,6,0.2531528419,0,26,0,0,1,0,15.14945162,0,1,18,131,0.1479330063
133,0,34,31,18.85054838,15.85054838,0.7953449822,0.6687685613,-3,-0.126576421,0,17,0,0,1,0,15.14945162,0,1,18,132,0.1490414143
134,0,31,32,15.85054838,16.85054838,0.6687685613,0.7109607016,1,0.04219214032,0,19,0,0,1,0,15.14945162,0,1,18,133,0.150146246
135,0,32,31,16.85054838,15.85054838,0.7109607016,0.6687685613,-1,-0.04219214032,0,25,0,0,1,0,15.14945162,0,1,18,134,0.1512508392
136,0,31,38,15.85054838,22.85054838,0.6687685613,0.9641135435,7,0.2953449822,0,11,0,0,1,0,15.14945162,0,1,18,135,0.1523611546
137,0,38,31,22.85054838,15.85054838,0.9641135435,0.6687685613,-7,-0.2953449822,0,11,0,0,1,0,15.14945162,0,1,18,136,0.1534669399
138,0,31,37,15.85054838,21.85054838,0.6687685613,0.9219214032,6,0.2531528419,0,14,0,0,1,0,15.14945162,0,1,18,137,0.1545815468
139,0,37,30,21.85054838,14.85054838,0.9219214032,0.626576421,-7,-0.2953449822,0,13,0,0,1,0,15.14945162,0,1,18,138,0.1556825638
140,0,30,36,14.85054838,20.85054838,0.626576421,0.8797292629,6,0.2531528419,0,16,0,0,1,0,15.14945162,0,1,18,139,0.1567864418
141,0,36,27,20.85054838,11.85054838,0.8797292629,0.5,-9,-0.3797292629,0,21,0,0,1,0,15.14945162,0,1,18,140,0.1579003334
142,0,27,35,11.85054838,19.85054838,0.5,0.8375371225,8,0.3375371225,0,10,0,0,1,0,15.14945162,0,1,18,141,0.1590049267
143,0,35,26,19.85054838,10.85054838,0.8375371225,0.4578078597,-9,-0.3797292629,0,13,0,0,1,0,15.14945162,0,1,18,142,0.1601104736
144,0,26,36,10.85054838,20.85054838,0.4578078597,0.8797292629,10,0.4219214032,0,20,0,0,1,0,15.14945162,0,1,18,143,0.161213398
145,0,36,27,20.85054838,11.85054838,0.8797292629,0.5,-9,-0.3797292629,0,27,0,0,1,0,15.14945162,0,1,18,144,0.1623170376
146,0,27,36,11.85054838,20.85054838,0.5,0.8797292629,9,0.3797292629,0,17,0,0,1,0,15.14945162,0,1,18,145,0.1634278297
147,0,36,26,20.85054838,10.85054838,0.8797292629,0.4578078597,-10,-0.4219214032,0,14,0,0,1,0,15.14945162,0,1,18,146,0.1645417213
148,0,26,38,10.85054838,22.85054838,0.4578078597,0.9641135435,12,0.5063056838,0,16,0,0,1,0,15.14945162,0,1,18,147,0.1656494141
149,0,38,27,22.85054838,11.85054838,0.9641135435,0.5,-11,-0.4641135435,0,15,0,0,1,0,15.14945162,0,1,18,148,0.1667602062
150,0,27,36,11.85054838,20.85054838,0.5,0.8797292629,9,0.3797292629,0,17,0,0,1,0,15.14945162,0,1,18,149,0.1678655148
151,0,36,27,20.85054838,11.85054838,0.8797292629,0.5,-9,-0.3797292629,0,13,0,0,1,0,15.14945162,0,1,18,150,0.1689751148
152,0,27,36,11.85054838,20.85054838,0.5,0.8797292629,9,0.3797292629,0,11,0,0,1,0,15.14945162,0,1,18,151,0.1700773239
153,0,36,28,20.85054838,12.85054838,0.8797292629,0.5421921403,-8,-0.3375371225,0,20,0,0,1,0,15.14945162,0,1,18,152,0.1711876392
154,0,28,36,12.85054838,20.85054838,0.5421921403,0.8797292629,8,0.3375371225,0,20,0,0,1,0,15.14945162,0,1,18,153,0.1722943783
155,0,36,26,20.85054838,10.85054838,0.8797292629,0.4578078597,-10,-0.4219214032,0,24,0,0,1,0,15.14945162,0,1,18,154,0.1734027863
156,0,26,35,10.85054838,19.85054838,0.4578078597,0.8375371225,9,0.3797292629,0,21,0,0,1,0,15.14945162,0,1,18,155,0.1745109558
157,0,35,27,19.85054838,11.85054838,0.8375371225,0.5,-8,-0.3375371225,0,18,0,0,1,0,15.14945162,0,1,18,156,0.1756188869
158,0,27,36,11.85054838,20.85054838,0.5,0.8797292629,9,0.3797292629,0,23,0,0,1,0,15.14945162,0,1,18,157,0.1767234802
159,0,36,27,20.85054838,11.85054838,0.8797292629,0.5,-9,-0.3797292629,0,17,0,0,1,0,15.14945162,0,1,18,158,0.1778306961
160,0,27,37,11.85054838,21.85054838,0.5,0.9219214032,10,0.4219214032,0,14,0,0,1,0,15.14945162,0,1,18,159,0.1789348125
161,0,37,27,21.85054838,11.85054838,0.9219214032,0.5,-10,-0.4219214032,0,20,0,0,1,0,15.14945162,0,1,18,160,0.1800432205
162,0,27,37,11.85054838,21.85054838,0.5,0.9219214032,10,0.4219214032,0,14,0,0,1,0,15.14945162,0,1,18,161,0.181145668
163,0,37,27,21.85054838,11.85054838,0.9219214032,0.5,-10,-0.4219214032,0,20,0,0,1,0,15.14945162,0,1,18,162,0.1822514534
164,0,27,36,11.85054838,20.85054838,0.5,0.8797292629,9,0.3797292629,0,11,0,0,1,0,15.14945162,0,1,18,163,0.1833531857
165,0,36,28,20.85054838,12.85054838,0.8797292629,0.5421921403,-8,-0.3375371225,0,20,0,0,1,0,15.14945162,0,1,18,164,0.1844642162
166,0,28,37,12.85054838,21.85054838,0.5421921403,0.9219214032,9,0.3797292629,0,19,0,0,1,0,15.14945162,0,1,18,165,0.1855821609
167,0,37,27,21.85054838,11.85054838,0.9219214032,0.5,-10,-0.4219214032,0,26,0,0,1,0,15.14945162,0,1,18,166,0.1866879463
168,0,27,39,11.85054838,23.85054838,0.5,1.006305684,12,0.5063056838,0,24,0,0,1,0,15.14945162,0,1,18,167,0.1877925396
169,0,39,31,23.85054838,15.85054838,1.006305684,0.6687685613,-8,-0.3375371225,0,18,0,0,1,0,15.14945162,0,1,18,168,0.1889050007
170,0,31,39,15.85054838,23.85054838,0.6687685613,1.006305684,8,0.3375371225,0,14,0,0,1,0,15.14945162,0,1,18,169,0.1900143623
171,0,39,24,23.85054838,8.850548378,1.006305684,0.373423579,-15,-0.6328821048,0,29,0,0,1,0,15.14945162,0,1,18,170,0.1911211014
172,0,24,39,8.850548378,23.85054838,0.373423579,1.006305684,15,0.6328821048,0,27,0,0,1,0,15.14945162,0,1,18,171,0.1922259331
173,0,39,29,23.85054838,13.85054838,1.006305684,0.5843842806,-10,-0.4219214032,0,20,0,0,1,0,15.14945162,0,1,18,172,0.1933376789
174,0,29,38,13.85054838,22.85054838,0.5843842806,0.9641135435,9,0.3797292629,0,13,0,0,1,0,15.14945162,0,1,18,173,0.194442749
175,0,38,29,22.85054838,13.85054838,0.9641135435,0.5843842806,-9,-0.3797292629,0,15,0,0,1,0,15.14945162,0,1,18,174,0.1955578327
176,0,29,36,13.85054838,20.85054838,0.5843842806,0.8797292629,7,0.2953449822,0,17,0,0,1,0,15.14945162,0,1,18,175,0.1966609955
177,0,36,30,20.85054838,14.85054838,0.8797292629,0.626576421,-6,-0.2531528419,0,24,0,0,1,0,15.14945162,0,1,18,176,0.1977674961
178,0,30,35,14.85054838,19.85054838,0.626576421,0.8375371225,5,0.2109607016,0,19,0,0,1,0,15.14945162,0,1,18,177,0.1988751888
179,0,35,28,19.85054838,12.85054838,0.8375371225,0.5421921403,-7,-0.2953449822,0,29,0,0,1,0,15.14945162,0,1,18,178,0.1999807358
180,0,28,38,12.85054838,22.85054838,0.5421921403,0.9641135435,10,0.4219214032,0,14,0,0,1,0,15.14945162,0,1,18,179,0.201086998
