it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
54,0,4921.068182,4683,9.386363636,-228.6818182,0.01838169842,-0.4478369236,-238.0681818,-0.466218622,6.409185606,6.409185606,1,4.071428571,0,0,4911.681818,4921.068182,0,4935,31,0.7066645622
55,0,4907,4907,-4.681818182,-4.681818182,-0.009168595336,-0.009168595336,0,0,0,0,0,0,1,1,4911.681818,4921.068182,0,4907,0,0.7154800892
56,0,4894.468182,6090,-17.21363636,1178.318182,-0.03371016557,2.307548513,1195.531818,2.341258679,0.7469295605,22.25307044,6,28.31666667,0,0,4911.681818,4894.468182,0,4907,1,0.7273721695
57,0,4838.185185,4550,-73.496633,-361.6818182,-0.1439314515,-0.7082962435,-288.1851852,-0.5643647921,6.111111111,6.111111111,1,5.169047619,0,0,4911.681818,4894.468182,0,4907,2,0.7463858128
58,0,4808.90411,5293,-102.7777086,381.3181818,-0.2012737751,0.7467509347,484.0958904,0.9480247097,5.273972603,14.80821918,3,20.10714286,0,0,4911.681818,4894.468182,0,4907,3,0.7556772232
59,0,4894.468182,4657,-17.21363636,-254.6818182,-0.03371016557,-0.4987537832,-237.4681818,-0.4650436176,5.491850942,5.491850942,1,5.071428571,0,0,4911.681818,4894.468182,0,4907,4,0.768627882
60,0,4894.468182,4918,-17.21363636,6.318181818,-0.03371016557,0.01237315293,23.53181818,0.0460833185,1.479988565,1.479988565,0,0,1,0,4911.681818,4894.468182,0,4907,5,0.7778198719
61,0,4894.468182,7323,-17.21363636,2411.318182,-0.03371016557,4.72218266,2428.531818,4.755892825,1.113932222,18.88606778,12,44.27857143,0,0,4911.681818,4894.468182,0,4907,6,0.7870852947
62,0,4792.148936,4749,-119.532882,-162.6818182,-0.234086114,-0.318586434,-43.14893617,-0.08450032008,1.531914894,1.531914894,0.1,0.1,0,0,4911.681818,4894.468182,0,4907,7,0.8044383526
63,0,4792.148936,6401,-119.532882,1489.318182,-0.234086114,2.916592487,1608.851064,3.150678601,1.531914894,11.46808511,7,27.88333333,0,0,4911.681818,4894.468182,0,4907,8,0.8093338013
64,0,4894.468182,4918,-17.21363636,6.318181818,-0.03371016557,0.01237315293,23.53181818,0.0460833185,0.8609201774,0.8609201774,0,0,1,0,4911.681818,4894.468182,0,4907,9,0.820941925
65,0,4883.468182,6438,-28.21363636,1526.318182,-0.05525191383,2.989051095,1554.531818,3.044303009,1.225981711,12.77401829,8,31.58571429,0,0,4911.681818,4883.468182,0,4907,10,0.8272302151
66,0,4661.376364,4108,-250.3054545,-803.6818182,-0.4901833719,-1.573882856,-553.3763636,-1.083699484,12.23890152,12.23890152,1,12.10714286,0,0,4911.681818,4661.376364,0,4907,11,0.8431148529
67,0,4725.123853,4364,-186.557965,-547.6818182,-0.3653440653,-1.072547623,-361.1238532,-0.707203558,5.76146789,5.76146789,1,7.079761905,0,0,4911.681818,4883.468182,0,4907,12,0.8548061848
68,0,4740.4,4739,-171.2818182,-172.6818182,-0.3354281645,-0.3381698416,-1.4,-0.002741677052,0.3428571429,0.3428571429,0.008333333333,0.008333333333,0,0,4911.681818,4883.468182,0,4907,13,0.8633072376
69,0,4744.208589,6272,-167.4732292,1360.318182,-0.3279696495,2.66396653,1527.791411,2.99193618,0.1840490798,22.81595092,4,18.6952381,0,0,4911.681818,4894.468182,0,4907,14,0.8768284321
70,0,4883.468182,4710,-28.21363636,-201.6818182,-0.05525191383,-0.3949617233,-173.4681818,-0.3397098095,6.57175221,6.57175221,1,2.035714286,0,0,4911.681818,4883.468182,0,4907,15,0.8899288177
71,0,4894.468182,4905,-17.21363636,-6.681818182,-0.03371016557,-0.01308527684,10.53181818,0.02062488873,0.7879165722,0.7879165722,0,0,1,1,4911.681818,4894.468182,0,4905,0,0.9006969929
72,0,4892.568182,6102,-19.11363636,1190.318182,-0.037431013,2.331048602,1209.431818,2.368479615,0.7434309876,23.25656901,6,30.92738095,0,0,4911.681818,4892.568182,0,4905,1,0.9061899185
73,0,4881.045455,4321,-30.63636364,-590.6818182,-0.05999643938,-1.156756276,-560.0454545,-1.096759836,8.590909091,8.590909091,1,9.071428571,0,0,4911.681818,4887.968182,0,4905,2,0.9270427227
74,0,4892.568182,4277,-19.11363636,-634.6818182,-0.037431013,-1.242923269,-615.5681818,-1.205492256,6.660095767,6.660095767,1,13.10714286,0,0,4911.681818,4892.568182,0,4905,3,0.9400424957
75,0,4892.568182,5404,-19.11363636,492.3181818,-0.037431013,0.9641267581,511.4318182,1.001557771,6.580776012,10.1639802,2,14.14880952,0,0,4911.681818,4892.568182,0,4905,4,0.9451475143
76,0,4892.568182,4502,-19.11363636,-409.6818182,-0.037431013,-0.8022965996,-390.5681818,-0.7648655866,3.617908739,3.617908739,1,5.071428571,0,0,4911.681818,4892.568182,0,4905,5,0.958425045
77,0,4892.568182,4912,-19.11363636,0.3181818182,-0.037431013,0.0006231084209,19.43181818,0.03805412142,2.850865739,2.850865739,0.05,0.05,0,0,4911.681818,4892.568182,0,4905,6,0.9655201435
78,0,4892.568182,5003,-19.11363636,91.31818182,-0.037431013,0.1788321168,110.4318182,0.2162631298,2.213320285,10.94157167,2,8.369047619,0,0,4911.681818,4892.568182,0,4905,7,0.9724509716
79,0,4818.492063,4737,-93.18975469,-174.6818182,-0.1824972942,-0.3420865231,-81.49206349,-0.1595892288,5.523809524,5.523809524,1,4.035714286,0,0,4911.681818,4890.018182,0,4905,8,0.9872095585
80,0,4774.473684,4784,-137.208134,-127.6818182,-0.2687002802,-0.2500445077,9.526315789,0.01865577242,1.052631579,1.052631579,0,0,1,1,4911.681818,4892.568182,0,4784,0,0.9957978725
81,0,4773.970933,6280,-137.7108852,1368.318182,-0.2696848383,2.679633256,1506.029067,2.949318095,0.9177108613,23.14426005,4,39.93214286,0,0,4911.681818,4773.970933,0,4784,1,1.012910604
82,0,4745.484536,4363,-166.1972821,-548.6818182,-0.3254709103,-1.074505964,-382.4845361,-0.7490350537,7.793814433,7.793814433,1,8.204761905,0,0,4911.681818,4769.520933,0,4784,2,1.031537771
83,0,4777.618182,4504,-134.0636364,-407.6818182,-0.2625422824,-0.7983799181,-273.6181818,-0.5358376357,5.25769058,5.25769058,1,4.035714286,0,0,4911.681818,4777.618182,0,4784,3,1.042258978
84,0,4777.618182,4745,-134.0636364,-166.6818182,-0.2625422824,-0.326419797,-32.61818182,-0.06387751469,3.289160749,3.289160749,0.1333333333,0.1333333333,0,0,4911.681818,4777.618182,0,4784,4,1.050536871
85,0,4777.618182,5337,-134.0636364,425.3181818,-0.2625422824,0.8329179277,559.3818182,1.09546021,3.158532236,17.41028024,1,13.03571429,0,0,4911.681818,4777.618182,0,4784,5,1.055863142
86,0,4777.618182,4751,-134.0636364,-160.6818182,-0.2625422824,-0.3146697525,-26.61818182,-0.05212747018,4.031903749,4.031903749,0.1,0.1,0,0,4911.681818,4777.618182,0,4784,6,1.066899776
87,0,4777.618182,6403,-134.0636364,1491.318182,-0.2625422824,2.920509169,1625.381818,3.183051451,2.069159066,21.93084093,5,27.68571429,0,0,4911.681818,4777.618182,0,4784,7,1.082428217
88,0,4777.618182,3512,-134.0636364,-1399.681818,-0.2625422824,-2.741053943,-1265.618182,-2.478511661,10.18097902,10.18097902,1,24.25,0,0,4911.681818,4777.618182,0,4784,8,1.094821215
89,0,4777.618182,79308,-134.0636364,74396.31818,-0.2625422824,145.6933416,74530.38182,145.9558839,3.671473354,401.5244962,41.825,1372.503571,0,0,4911.681818,4777.618182,0,4784,9,1.104058981
90,0,4777.618182,4074,-134.0636364,-837.6818182,-0.2625422824,-1.640466441,-703.6181818,-1.377924159,16.55524793,16.55524793,1,15.14285714,0,0,4911.681818,4777.618182,0,4784,10,1.119949341
91,0,4777.618182,4764,-134.0636364,-147.6818182,-0.2625422824,-0.2892113228,-13.61818182,-0.02666904041,1.924191063,1.924191063,0.05833333333,0.05833333333,0,0,4911.681818,4777.618182,0,4784,11,1.135714531
92,0,4777.618182,4192,-134.0636364,-719.6818182,-0.2625422824,-1.409382233,-585.6181818,-1.14683995,1.559892256,10.86788777,1,11.10714286,0,0,4911.681818,4777.618182,0,4784,12,1.144104719
93,0,4777.618182,4780,-134.0636364,-131.6818182,-0.2625422824,-0.2578778707,2.381818182,0.004664411608,0.3053613054,0.3053613054,0,0,1,1,4911.681818,4777.618182,0,4780,0,1.156740189
94,0,4773.818182,4817,-137.8636364,-94.68181818,-0.2699839772,-0.185419263,43.18181818,0.08456471426,0.5547785548,14.44522145,1,3.902380952,0,0,4911.681818,4773.818182,0,4780,1,1.161889315
95,0,4773.818182,4520,-137.8636364,-391.6818182,-0.2699839772,-0.7670464661,-253.8181818,-0.4970624889,7.150322239,7.150322239,1,5.269047619,0,0,4911.681818,4773.818182,0,4780,2,1.179072618
96,0,4771.330508,4777,-140.3513097,-134.6818182,-0.2748556893,-0.263752893,5.669491525,0.01110279629,6.593220339,11.79661017,1,9,0,0,4911.681818,4773.818182,0,4780,3,1.186620712
97,0,4773.818182,4725,-137.8636364,-186.6818182,-0.2699839772,-0.3655866121,-48.81818182,-0.09560263486,6.436292054,6.436292054,1,3.035714286,0,0,4911.681818,4773.818182,0,4780,4,1.207324266
98,0,4773.818182,4507,-137.8636364,-404.6818182,-0.2699839772,-0.7925048959,-266.8181818,-0.5225209186,5.899482631,5.899482631,1,7.071428571,0,0,4911.681818,4773.818182,0,4780,5,1.214464903
99,0,4773.818182,4755,-137.8636364,-156.6818182,-0.2699839772,-0.3068363895,-18.81818182,-0.03685241232,1.6045534,1.6045534,0.03333333333,0.03333333333,0,0,4911.681818,4773.818182,0,4780,6,1.22111702
100,0,4769.12766,7497,-142.5541586,2585.318182,-0.2791696181,5.062933951,2727.87234,5.342103569,0.5106382979,17.4893617,12,48.3702381,0,0,4911.681818,4773.818182,0,4780,7,1.233106136
101,0,4773.818182,79110,-137.8636364,74198.31818,-0.2699839772,145.3055902,74336.18182,145.5755741,0.6801752464,389.2267251,51,1407.445238,0,0,4911.681818,4773.818182,0,4780,8,1.24575758
102,0,4773.818182,4756,-137.8636364,-155.6818182,-0.2699839772,-0.3048780488,-17.81818182,-0.03489407157,2.569641368,2.569641368,0.05833333333,0.05833333333,0,0,4911.681818,4773.818182,0,4780,9,1.26064229
103,0,4773.818182,5620,-137.8636364,708.3181818,-0.2699839772,1.38712836,846.1818182,1.657112338,1.309940968,24.69005903,2,11.14285714,0,0,4911.681818,4773.818182,0,4780,10,1.276314259
104,0,4773.818182,4779,-137.8636364,-132.6818182,-0.2699839772,-0.2598362115,5.181818182,0.01014776571,7.301668628,7.301668628,1,2,0,0,4911.681818,4773.818182,0,4780,11,1.291786432
105,0,4773.818182,4805,-137.8636364,-106.6818182,-0.2699839772,-0.208919352,31.18181818,0.06106462524,4.060887949,4.060887949,0,0,1,0,4911.681818,4773.818182,0,4780,12,1.299081802
106,0,4773.818182,3880,-137.8636364,-1031.681818,-0.2699839772,-2.020384547,-893.8181818,-1.75040057,3.012736056,9.849363197,1,16.14285714,0,0,4911.681818,4773.818182,0,4780,13,1.30509901
107,0,4773.818182,4576,-137.8636364,-335.6818182,-0.2699839772,-0.657379384,-197.8181818,-0.3873954068,4.427775548,4.427775548,1,3.035714286,0,0,4911.681818,4773.818182,0,4780,14,1.317030191
108,0,4773.818182,4778,-137.8636364,-133.6818182,-0.2699839772,-0.2617945523,4.181818182,0.00818942496,0.4206562668,0.4206562668,0,0,1,1,4911.681818,4773.818182,0,4778,0,1.328422546
109,0,4771.918182,5263,-139.7636364,351.3181818,-0.2737048246,0.6880007121,491.0818182,0.9617055368,0.6081818182,14.79727273,1,18.71547619,0,0,4911.681818,4771.918182,0,4778,1,1.33303833
110,0,4759.818182,4287,-151.8636364,-624.6818182,-0.2974007477,-1.223339861,-472.8181818,-0.9259391134,6.834268703,6.834268703,1,9.107142857,0,0,4911.681818,4759.818182,0,4778,2,1.346318007
111,0,4771.918182,4515,-139.7636364,-396.6818182,-0.2737048246,-0.7768381698,-256.9181818,-0.5031333452,5.812608653,5.812608653,1,6.071428571,0,0,4911.681818,4771.918182,0,4778,3,1.354682207
112,0,4771.918182,5139,-139.7636364,227.3181818,-0.2737048246,0.445166459,367.0818182,0.7188712836,5.024663592,8.077225346,2,12.10714286,0,0,4911.681818,4771.918182,0,4778,4,1.364310503
113,0,4765.5,3659,-146.1818182,-1252.681818,-0.2862738116,-2.453177853,-1106.5,-2.166904041,6,6,1,21.21428571,0,0,4911.681818,4771.918182,0,4778,5,1.373681545
114,0,4765.5,8371,-146.1818182,3459.318182,-0.2862738116,6.774523767,3605.5,7.060797579,6,19,12,69.25714286,0,0,4911.681818,4771.918182,0,4778,6,1.377556324
115,0,4765.5,83850,-146.1818182,78938.31818,-0.2862738116,154.5881253,79084.5,154.8743991,6,424,46,1474.844048,0,0,4911.681818,4771.918182,0,4778,7,1.388686895
116,0,4771.918182,3511,-139.7636364,-1400.681818,-0.2737048246,-2.743012284,-1260.918182,-2.469307459,14.3589061,14.3589061,1,18.21428571,0,0,4911.681818,4771.918182,0,4778,8,1.408412933
117,0,4771.918182,3939,-139.7636364,-972.6818182,-0.2737048246,-1.904842443,-832.9181818,-1.631137618,8.501821509,8.501821509,1,11.14285714,0,0,4911.681818,4771.918182,0,4778,9,1.424572706
118,0,4769.788462,4322,-141.8933566,-589.6818182,-0.2778755427,-1.154797935,-447.7884615,-0.8769223922,6.5,6.5,1,6.071428571,0,0,4911.681818,4771.918182,0,4778,10,1.430403709
119,0,4766.525836,4528,-145.1559823,-383.6818182,-0.2842648755,-0.7513797401,-238.5258359,-0.4671148646,5.532928065,5.532928065,1,4.035714286,0,0,4911.681818,4771.918182,0,4778,11,1.4378407
120,0,4771.918182,4975,-139.7636364,63.31818182,-0.2737048246,0.1239985758,203.0818182,0.3977034004,5.242675399,13.30069246,3,22.22738095,0,0,4911.681818,4771.918182,0,4778,12,1.443163633
121,0,4771.918182,4509,-139.7636364,-402.6818182,-0.2737048246,-0.7885882143,-262.9181818,-0.5148833897,6.745326504,6.745326504,1,6.035714286,0,0,4911.681818,4771.918182,0,4778,13,1.452676058
122,0,4767.625,4628,-144.0568182,-283.6818182,-0.2821123375,-0.5555456649,-139.625,-0.2734333274,5.75,5.75,1,2,0,0,4911.681818,4771.918182,0,4778,14,1.46548152
123,0,4764.383523,4929,-147.2982955,17.31818182,-0.2884602546,0.03391490119,164.6164773,0.3223751558,5.630681818,14.41477273,2,9.035714286,0,0,4911.681818,4771.918182,0,4778,15,1.476339579
124,0,4771.918182,4311,-139.7636364,-600.6818182,-0.2737048246,-1.176339683,-460.9181818,-0.9026348585,6.996088374,6.996088374,1,9.071428571,0,0,4911.681818,4771.918182,0,4778,16,1.492209435
125,0,4771.918182,4352,-139.7636364,-559.6818182,-0.2737048246,-1.096047712,-419.9181818,-0.8223428877,4,4,1,7.071428571,0,0,4911.681818,4771.918182,0,4778,17,1.502816677
126,0,4761.631579,9058,-150.0502392,4146.318182,-0.2938494982,8.119903863,4296.368421,8.413753362,4,25,15,80.35,0,0,4911.681818,4771.918182,0,4778,18,1.510341883
127,0,4771.918182,82722,-139.7636364,77810.31818,-0.2737048246,152.379117,77950.08182,152.6528218,4.354099298,413.9097094,42,1440.947619,0,0,4911.681818,4771.918182,0,4778,19,1.523946524
128,0,4771.918182,4791,-139.7636364,-120.6818182,-0.2737048246,-0.2363361225,19.08181818,0.03736870215,6.952891364,6.952891364,0,0,1,0,4911.681818,4771.918182,0,4778,20,1.543237209
129,0,4771.918182,4695,-139.7636364,-216.6818182,-0.2737048246,-0.4243368346,-76.91818182,-0.15063201,2.046630341,19.43492974,1,10.89404762,0,0,4911.681818,4771.918182,0,4778,21,1.552681208
130,0,4771.918182,3085,-139.7636364,-1826.681818,-0.2737048246,-3.577265444,-1686.918182,-3.30356062,12.95274149,12.95274149,1,29.28571429,0,0,4911.681818,4771.918182,0,4778,22,1.568850756
131,0,4771.918182,4791,-139.7636364,-120.6818182,-0.2737048246,-0.2363361225,19.08181818,0.03736870215,3.670062761,3.670062761,0,0,1,0,4911.681818,4771.918182,0,4778,23,1.578485012
132,0,4771.918182,4795,-139.7636364,-116.6818182,-0.2737048246,-0.2285027595,23.08181818,0.04520206516,2.046630341,21.1941497,1,10.86071429,0,0,4911.681818,4771.918182,0,4778,24,1.590942383
133,0,4758.918182,3710,-152.7636364,-1201.681818,-0.2991632544,-2.353302475,-1048.918182,-2.05413922,11.47602236,11.47602236,1,18.17857143,0,0,4911.681818,4758.918182,0,4778,25,1.607769012
