it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
37,0,57753,57753,-66.71819411,-66.71819411,-0.01460375728,-0.01460375728,0,0,-8.881784197e-16,8.881784197e-16,0,0,1,0,57819.71819,57819.71819,0,56912,12,14.02945185
38,0,57753,62055,-66.71819411,4235.281806,-0.01460375728,0.9270488858,4302,0.9416526431,-6.661338148e-16,16,6,128,0,0,57819.71819,57819.71819,0,56912,13,14.23280358
39,0,57753,1091860,-66.71819411,1034040.282,-0.01460375728,226.33816,1034107,226.3527638,-8.881784197e-16,1832,83,14627,0,0,57819.71819,57819.71819,0,56912,14,14.42310476
40,0,55668.71819,50084,-2151,-7735.718194,-0.4708263215,-1.693249531,-5584.718194,-1.22242321,34.4170876,34.4170876,1,62,0,0,57819.71819,55668.71819,0,56912,15,15.82608509
41,0,56782.6,54217,-1037.118194,-3602.718194,-0.2270118756,-0.7885888214,-2565.6,-0.5615769458,4,4,1,18,0,0,57819.71819,57819.71819,0,56912,16,16.33780169
42,0,56782.6,66952,-1037.118194,9132.281806,-0.2270118756,1.9989394,10169.4,2.225951276,4,15,3,75,0,0,57819.71819,57819.71819,0,56912,17,16.42313933
43,0,55668.71819,52540,-2151,-5279.718194,-0.4708263215,-1.15566262,-3128.718194,-0.6848362987,28.49358996,28.49358996,1,38,0,0,57819.71819,55668.71819,0,56912,18,17.3718636
44,0,55668.71819,51239,-2151,-6580.718194,-0.4708263215,-1.44043484,-4429.718194,-0.9696085182,27.95201636,36.098727,1,86,0,0,57819.71819,55668.71819,0,56912,19,17.4525373
45,0,57766,57390,-53.71819411,-429.7181941,-0.01175822396,-0.09405980317,-376,-0.08230157922,11.16666667,11.16666667,1,15,0,0,57819.71819,57819.71819,0,56912,20,17.96496606
46,0,57819.71819,58113,0,293.2818059,0,0.06419562707,293.2818059,0.06419562707,2.007945974,2.007945974,0,0,1,0,57819.71819,57819.71819,0,56912,21,18.42116356
47,0,57819.71819,65361,0,7541.281806,0,1.650689899,7541.281806,1.650689899,1.928164181,21.07183582,5,90,0,0,57819.71819,57819.71819,0,56912,22,18.57168174
48,0,57077,52511,-742.7181941,-5308.718194,-0.1625714901,-1.162010348,-4566,-0.9994388583,6,6,1,50,0,0,57819.71819,57819.71819,0,56912,23,19.02512431
49,0,57603,56708,-216.7181941,-1111.718194,-0.0474368341,-0.2433408591,-895,-0.195904025,4.333333333,4.333333333,1,10,0,0,57819.71819,57819.71819,0,56912,24,19.25453019
50,0,57819.71819,61814,2.910383046e-11,3994.281806,6.37045534e-15,0.8742970757,3994.281806,0.8742970757,3.051265828,11.94873417,3,47,0,0,57819.71819,57819.71819,0,56912,25,19.65204382
51,0,57447,55408,-372.7181941,-2411.718194,-0.08158323398,-0.5278941915,-2039,-0.4463109575,4,4,1,24,0,0,57819.71819,57819.71819,0,56912,26,20.09288287
52,0,57447,55495,-372.7181941,-2324.718194,-0.08158323398,-0.5088510069,-1952,-0.427267773,4,4,1,22,0,0,57819.71819,57819.71819,0,56912,27,20.29704666
53,0,57732,56428,-87.71819411,-1391.718194,-0.01920038804,-0.3046292691,-1304,-0.2854288811,3.8,3.8,1,10,0,0,57819.71819,57819.71819,0,56912,28,20.4808538
54,0,57705.33333,68210,-114.3848608,10390.28181,-0.02503737947,2.274299471,10504.66667,2.299336851,3.666666667,20.33333333,5,92,0,0,57819.71819,57819.71819,0,56912,29,20.62114263
55,0,57819.71819,54392,0,-3427.718194,0,-0.7502835651,-3427.718194,-0.7502835651,5.274830611,5.274830611,1,28,0,0,57819.71819,57819.71819,0,56912,30,21.13983703
56,0,57819.71819,55022,0,-2797.718194,0,-0.6123846425,-2797.718194,-0.6123846425,3.51962508,3.51962508,1,22,0,0,57819.71819,57819.71819,0,56912,31,21.34069109
57,0,57801.14286,56141,-18.57533697,-1678.718194,-0.004065903104,-0.3674498895,-1660.142857,-0.3633839864,2.714285714,2.714285714,1,12,0,0,57819.71819,57819.71819,0,56912,32,21.49183989
58,0,57819.71819,64809,3.637978807e-11,6989.281806,7.963069175e-15,1.529864176,6989.281806,1.529864176,2.342168433,10.65783157,5,53,0,0,57819.71819,57819.71819,0,56912,33,21.6730094
59,0,57775.4,56141,-44.31819411,-1678.718194,-0.009700684477,-0.3674498895,-1634.4,-0.357749205,3.2,3.2,1,12,0,0,57819.71819,57819.71819,0,56912,34,22.00549197
60,0,57819.71819,63781,0,5961.281806,0,1.304848156,5961.281806,1.304848156,2.342168433,13.65783157,5,75,0,0,57819.71819,57819.71819,0,56912,35,22.24561954
61,0,57775.4,1016275,-44.31819411,958455.2818,-0.009700684477,209.7935726,958499.6,209.8032733,3.2,1708.2,71,13629,0,0,57819.71819,57819.71819,0,56912,36,22.53432679
62,0,57819.71819,53253,1.455191523e-11,-4566.718194,3.18522767e-15,-0.9995960617,-4566.718194,-0.9995960617,21.53597077,21.53597077,1,53,0,0,57819.71819,57819.71819,0,56912,37,23.59618092
63,0,57819.71819,52532,0,-5287.718194,0,-1.157413718,-5287.718194,-1.157413718,11.81399692,11.81399692,1,54,0,0,57819.71819,57819.71819,0,56912,38,24.47735214
64,0,57819.71819,56415,0,-1404.718194,0,-0.3074748025,-1404.718194,-0.3074748025,11.28965852,11.28965852,1,21,0,0,57819.71819,57819.71819,0,56912,39,24.62714005
65,0,57819.71819,55668,-1.455191523e-11,-2151.718194,-3.18522767e-15,-0.470983525,-2151.718194,-0.470983525,10.81030579,10.81030579,1,25,0,0,57819.71819,57819.71819,0,56912,40,24.7582705
66,0,57819.71819,55788,-2.182787284e-11,-2031.718194,-4.777841505e-15,-0.4447170636,-2031.718194,-0.4447170636,9.847870044,9.847870044,1,28,0,0,57819.71819,57819.71819,0,56912,41,24.89776015
67,0,57819.71819,56769,0,-1050.718194,0,-0.2299887412,-1050.718194,-0.2299887412,4.04893766,4.04893766,1,10,0,0,57819.71819,57819.71819,0,56912,42,24.93875122
68,0,57819.71819,62935,0,5115.281806,0,1.119669603,5115.281806,1.119669603,4.04893766,22.95106234,4,142,0,0,57819.71819,57819.71819,0,56912,43,25.01504612
69,0,57819.71819,57123,-7.275957614e-12,-696.7181941,-1.592613835e-15,-0.1525026799,-696.7181941,-0.1525026799,4.343094056,4.343094056,1,10,0,0,57819.71819,57819.71819,0,56912,44,25.34376836
70,0,57819.71819,59046,0,1226.281806,0,0.2684173649,1226.281806,0.2684173649,3.829183106,14.17081689,3,90,0,0,57819.71819,57819.71819,0,56912,45,25.60556841
71,0,57749,54901,-70.71819411,-2918.718194,-0.015479306,-0.6388699911,-2848,-0.6233906851,4,4,1,24,0,0,57819.71819,57819.71819,0,56912,46,26.08895969
72,0,57819.71819,64000,-7.275957614e-12,6180.281806,-1.592613835e-15,1.352784448,6180.281806,1.352784448,3.717127224,8.565745553,3,54,0,0,57819.71819,57819.71819,0,56912,47,26.42747259
73,0,57749,56104,-70.71819411,-1715.718194,-0.015479306,-0.3755487151,-1645,-0.3600694091,4,4,1,18,0,0,57819.71819,57819.71819,0,56912,48,26.7273407
74,0,57819.71819,57663,0,-156.7181941,0,-0.03430360337,-156.7181941,-0.03430360337,3.953778958,3.953778958,1,8,0,0,57819.71819,57819.71819,0,56912,49,26.96572518
75,0,57819.71819,57703,1.455191523e-11,-116.7181941,3.18522767e-15,-0.02554811622,-116.7181941,-0.02554811622,3.953778958,3.953778958,1,4,0,0,57819.71819,57819.71819,0,56912,50,27.06272149
76,0,57819.71819,63502,-7.275957614e-12,5682.281806,-1.592613835e-15,1.243778633,5682.281806,1.243778633,3.8893299,17.1106701,3,89,0,0,57819.71819,57819.71819,0,56912,51,27.23128366
77,0,57819.71819,55445,0,-2374.718194,0,-0.5197953659,-2374.718194,-0.5197953659,4.241695345,4.241695345,1,26,0,0,57819.71819,57819.71819,0,56912,52,27.69298911
78,0,57819.71819,60844,-2.910383046e-11,3024.281806,-6.37045534e-15,0.6619765123,3024.281806,0.6619765123,4.160049038,8.519852886,2,46,0,0,57819.71819,57819.71819,0,56912,53,27.89223623
79,0,57819.71819,56935,0,-884.7181941,0,-0.1936534695,-884.7181941,-0.1936534695,4.580255362,4.580255362,1,14,0,0,57819.71819,57819.71819,0,56912,54,28.15028095
80,0,57819.71819,55573,0,-2246.718194,0,-0.491777807,-2246.718194,-0.491777807,4.036613066,4.036613066,1,22,0,0,57819.71819,57819.71819,0,56912,55,28.3113699
81,0,57819.71819,66856,1.455191523e-11,9036.281806,3.18522767e-15,1.977926231,9036.281806,1.977926231,4.025936109,16,5,96,0,0,57819.71819,57819.71819,0,56912,56,28.41614032
82,0,57615.5,57621,-204.2181941,-198.7181941,-0.04470074436,-0.04349686488,5.5,0.001203879483,6,6,1,14,0,0,57819.71819,57819.71819,0,56912,57,28.79296684
83,0,57645,59824,-174.7181941,2004.281806,-0.03824357259,0.4387115899,2179,0.4769551625,5,5,1,20,0,0,57819.71819,57819.71819,0,56912,58,28.97061396
84,0,57819.71819,55729,-1.455191523e-11,-2090.718194,-3.18522767e-15,-0.4576314071,-2090.718194,-0.4576314071,5,5,1,30,0,0,57819.71819,57819.71819,0,56912,59,29.21823311
85,0,57819.71819,56925,0,-894.7181941,0,-0.1958423413,-894.7181941,-0.1958423413,4.211797621,4.211797621,1,14,0,0,57819.71819,57819.71819,0,56912,60,29.46310759
86,0,57819.71819,55563,0,-2256.718194,0,-0.4939666788,-2256.718194,-0.4939666788,4.093402779,4.093402779,1,22,0,0,57819.71819,57819.71819,0,56912,61,29.70511222
87,0,57819.71819,56682,-1.455191523e-11,-1137.718194,-3.18522767e-15,-0.2490319257,-1137.718194,-0.2490319257,3.88617516,3.88617516,1,12,0,0,57819.71819,57819.71819,0,56912,62,29.80920196
88,0,57819.71819,62307,0,4487.281806,0,0.9822084548,4487.281806,0.9822084548,3.765406485,12.74078803,5,56,0,0,57819.71819,57819.71819,0,56912,63,29.89027071
89,0,57819.71819,55163,0,-2656.718194,0,-0.5815215503,-2656.718194,-0.5815215503,5.491134451,5.491134451,1,34,0,0,57819.71819,57819.71819,0,56912,64,30.19884515
90,0,57819.71819,1027249,0,969429.2818,0,212.1956405,969429.2818,212.1956405,5,1732.439487,63,13701,0,0,57819.71819,57819.71819,0,56912,65,30.39735842
91,0,57819.71819,55188,0,-2631.718194,0,-0.5760493708,-2631.718194,-0.5760493708,21.72874922,21.72874922,1,51,0,0,57819.71819,57819.71819,0,56912,66,31.43942499
92,0,57819.71819,57735,-3.637978807e-11,-84.71819411,-7.963069175e-15,-0.0185437265,-84.71819411,-0.0185437265,1.297091809,1.297091809,0,0,1,0,57819.71819,57819.71819,0,56912,67,32.16962075
93,0,57735,63867,-84.71819411,6047.281806,-0.0185437265,1.323672454,6132,1.34221618,-1.836375118e-16,12,5,105,0,0,57819.71819,57819.71819,0,56912,68,32.26075888
94,0,57735,57735,-84.71819411,-84.71819411,-0.0185437265,-0.0185437265,1.455191523e-11,3.18522767e-15,3.026323496e-13,1.536155612e-10,0,0,1,0,57819.71819,57819.71819,0,56912,69,32.46896052
95,0,57735,67387,-84.71819411,9567.281806,-0.0185437265,2.094155323,9652,2.112699049,1.862316643e-14,20,4,144,0,0,57819.71819,57819.71819,0,56912,70,32.5618751
96,0,57735,57735,-84.71819411,-84.71819411,-0.0185437265,-0.0185437265,0,0,-1.443289932e-15,2.109423747e-15,0,0,1,0,57819.71819,57819.71819,0,56912,71,32.85152578
97,0,57735,62441,-84.71819411,4621.281806,-0.0185437265,1.011539337,4706,1.030083063,1.956564895e-14,11,4,90,0,0,57819.71819,57819.71819,0,56912,72,32.98233414
98,0,55626.80766,48025,-2192.910534,-9794.718194,-0.48,-2.143938232,-7601.80766,-1.663938232,41.01068165,41.01068165,1,89,0,0,57819.71819,55626.80766,0,56912,73,34.15339422
99,0,57154.6,54589,-665.1181941,-3230.718194,-0.1455858451,-0.7071627909,-2565.6,-0.5615769458,4,4,1,18,0,0,57819.71819,57819.71819,0,56912,74,34.56724834
100,0,57157.8,71866,-661.9181941,14046.28181,-0.1448854061,3.074550997,14708.2,3.219436403,4,21,3,107,0,0,57819.71819,57819.71819,0,56912,75,34.72681832
101,0,57819.71819,53435,-7.275957614e-12,-4384.718194,-1.592613835e-15,-0.9597585952,-4384.718194,-0.9597585952,5.652548096,5.652548096,1,32,0,0,57819.71819,57819.71819,0,56912,76,35.14893484
102,0,57255.83333,55951,-563.8848608,-1868.718194,-0.1234271663,-0.4090384534,-1304.833333,-0.2856112871,4.666666667,4.666666667,1,14,0,0,57819.71819,57819.71819,0,56912,77,35.43655109
103,0,57388.83333,54589,-430.8848608,-3230.718194,-0.09431517155,-0.7071627909,-2799.833333,-0.6128476194,4.166666667,4.166666667,1,18,0,0,57819.71819,57819.71819,0,56912,78,35.58146834
104,0,57222.75,67382,-596.9681941,9562.281806,-0.1306686838,2.093060887,10159.25,2.223729571,4,23,4,146,0,0,57819.71819,57819.71819,0,56912,79,35.64665461
105,0,57350.33333,54720,-469.3848608,-3099.718194,-0.1027423279,-0.6784885705,-2630.333333,-0.5757462426,4.333333333,4.333333333,1,18,0,0,57819.71819,57819.71819,0,56912,80,36.03871059
106,0,57295.75,62562,-523.9681941,4742.281806,-0.1146899198,1.038024685,5266.25,1.152714605,4,9.5,3,56,0,0,57819.71819,57819.71819,0,56912,81,36.36141157
107,0,57421.5,58083,-398.2181941,263.2818059,-0.08716485704,0.05762901171,661.5,0.1447938688,5,5,1,14,0,0,57819.71819,57819.71819,0,56912,82,36.50714183
108,0,57412.25,55818,-407.4681941,-2001.718194,-0.08918956345,-0.4381504482,-1594.25,-0.3489608847,4.5,4.5,1,8,0,0,57819.71819,57819.71819,0,56912,83,36.67912531
109,0,57529,57529,-290.7181941,-290.7181941,-0.06363448533,-0.06363448533,-7.275957614e-12,-1.592613835e-15,2.131592315e-15,1.68495434e-12,0,0,1,0,57819.71819,57819.71819,0,56912,84,36.76920938
110,0,57529,64185,-290.7181941,6365.281806,-0.06363448533,1.393278577,6656,1.456913062,3.763349055e-14,11,3,91,0,0,57819.71819,57819.71819,0,56912,85,36.81528449
111,0,57529,57529,-290.7181941,-290.7181941,-0.06363448533,-0.06363448533,0,0,-1.33226763e-15,1.33226763e-15,0,0,1,0,57819.71819,57819.71819,0,56912,86,37.06474352
112,0,57529,67828,-290.7181941,10008.28181,-0.06363448533,2.190684569,10299,2.254319054,-1.114073123e-13,17,4,119,0,0,57819.71819,57819.71819,0,56912,87,37.2138145
113,0,57488.96819,1098001,-330.75,1040181.282,-0.07239693438,227.6823462,1040512.032,227.7547431,0.3682294891,1821.368229,77,14633,0,0,57819.71819,57488.96819,0,56912,88,37.87834716
114,0,55626.80766,47536,-2192.910534,-10283.71819,-0.48,-2.250974063,-8090.80766,-1.770974063,45.86410893,45.86410893,1,117,0,0,57819.71819,55626.80766,0,56912,89,38.88617539
115,0,57488.96819,56274,-330.75,-1545.718194,-0.07239693438,-0.3383378947,-1214.968194,-0.2659409603,5.670276639,5.670276639,1,10,0,0,57819.71819,57488.96819,0,56912,90,39.36331987
116,0,57488.96819,57674,-330.75,-145.7181941,-0.07239693438,-0.0318958444,185.0318059,0.04050108997,1.583159836,1.583159836,0,0,1,0,57819.71819,57488.96819,0,56912,91,39.78246999
117,0,57674,73162,-145.7181941,15342.28181,-0.0318958444,3.35822878,15488,3.390124625,-4.533477974e-14,21,6,171,0,0,57819.71819,57727.20229,0,56912,92,39.97532701
118,0,57674,57674,-145.7181941,-145.7181941,-0.0318958444,-0.0318958444,2.182787284e-11,4.777841505e-15,-4.861796086e-14,2.359134342e-12,0,0,1,0,57819.71819,57727.20229,0,56912,93,40.22216892
119,0,57674,62014,-145.7181941,4194.281806,-0.0318958444,0.9180745114,4340,0.9499703558,-1.415364155e-13,12,3,76,0,0,57819.71819,57727.20229,0,56912,94,40.36556888
120,0,55626.80766,51116,-2192.910534,-6703.718194,-0.48,-1.467357963,-4510.80766,-0.9873579628,39.1708121,39.1708121,1,45,0,0,57819.71819,55626.80766,0,56912,95,41.45209885
121,0,56483.8,53917,-1335.918194,-3902.718194,-0.2924153646,-0.854254975,-2566.8,-0.5618396105,4,4,1,18,0,0,57819.71819,57727.20229,0,56912,96,41.9057157
122,0,56480.6,60461,-1339.118194,2641.281806,-0.2931158035,0.5781427228,3980.4,0.8712585264,4,9.4,2,24,0,0,57819.71819,57727.20229,0,56912,97,42.0422368
123,0,57095.5,56383,-724.2181941,-1436.718194,-0.1585220773,-0.3144791922,-712.5,-0.1559571149,4.25,4.25,1,8,0,0,57819.71819,57727.20229,0,56912,98,42.36558366
124,0,57739,57739,-80.71819411,-80.71819411,-0.01766817778,-0.01766817778,2.910383046e-11,6.37045534e-15,-2.26511708e-15,6.383768116e-13,0,0,1,0,57819.71819,57819.71819,0,56912,99,42.45396161
125,0,57739,69521,-80.71819411,11701.28181,-0.01766817778,2.561260562,11782,2.57892874,-1.229790145e-13,22,4,144,0,0,57819.71819,57819.71819,0,56912,100,42.49411774
126,0,57727.20229,57739,-92.51590294,-80.71819411,-0.02025054499,-0.01766817778,11.79770883,0.002582367202,0.04380337437,0.04380337465,0,0,1,0,57819.71819,57727.20229,0,56912,101,42.99946094
127,0,57739,62903,-80.71819411,5083.281806,-0.01766817778,1.112665213,5164,1.130333391,2.488930053e-13,11,6,87,0,0,57819.71819,57813.81934,0,56912,102,43.20221496
128,0,57739,57739,-80.71819411,-80.71819411,-0.01766817778,-0.01766817778,0,0,6.661338148e-16,2.442490654e-15,0,0,1,0,57819.71819,57813.81934,0,56912,103,43.34332561
129,0,57739,64374,-80.71819411,6554.281806,-0.01766817778,1.434648253,6635,1.452316431,-2.750469156e-14,14,3,99,0,0,57819.71819,57813.81934,0,56912,104,43.40770435
130,0,57739,57739,-80.71819411,-80.71819411,-0.01766817778,-0.01766817778,7.275957614e-12,1.592613835e-15,-3.19153555e-14,2.662290286e-12,0,0,1,0,57819.71819,57813.81934,0,56912,105,43.63150477
131,0,57739,66592,-80.71819411,8772.281806,-0.01766817778,1.920140016,8853,1.937808194,-2.220446049e-16,21,6,173,0,0,57819.71819,57813.81934,0,56912,106,43.78240538
132,0,55823.61934,54503,-1996.098854,-3316.718194,-0.4369204468,-0.7259870883,-1320.61934,-0.2890666415,16.17550892,16.17550892,1,8,0,0,57819.71819,55823.61934,0,56912,107,44.8379302
133,0,56110.13043,53606,-1709.587759,-4213.718194,-0.3742068415,-0.9223288876,-2504.130435,-0.5481220461,4.086956522,4.086956522,1,18,0,0,57819.71819,57813.81934,0,56912,108,45.25495076
134,0,56169.6,63889,-1650.118194,6069.281806,-0.3611897161,1.328487972,7719.4,1.689677688,4,11.8,3,60,0,0,57819.71819,57813.81934,0,56912,109,45.3357296
135,0,55626.80766,50452,-2192.910534,-7367.718194,-0.48,-1.612699049,-5174.80766,-1.132699049,39.0072303,39.0072303,1,54,0,0,57819.71819,55626.80766,0,56912,110,46.31505251
136,0,56483.8,53917,-1335.918194,-3902.718194,-0.2924153646,-0.854254975,-2566.8,-0.5618396105,4,4,1,18,0,0,57819.71819,57813.81934,0,56912,111,46.75384402
137,0,56483.8,63914,-1335.918194,6094.281806,-0.2924153646,1.333960151,7430.2,1.626375516,4,11.8,3,50,0,0,57819.71819,57819.71819,0,56912,112,46.84436989
138,0,57794,57794,-25.71819411,-25.71819411,-0.005629382952,-0.005629382952,-5.820766091e-11,-1.274091068e-14,1.240497065e-13,1.786312676e-12,0,0,1,0,57819.71819,57819.71819,0,56912,113,47.15885878
139,0,57794,65784,-25.71819411,7964.281806,-0.005629382952,1.743279175,7990,1.748908558,1.48637698e-13,17,4,108,0,0,57819.71819,57819.71819,0,56912,114,47.26755834
140,0,57794,57794,-25.71819411,-25.71819411,-0.005629382952,-0.005629382952,0,0,-3.096358831e-13,2.93435254e-12,0,0,1,0,57819.71819,57819.71819,0,56912,115,47.53414226
141,0,57794,68341,-25.71819411,10521.28181,-0.005629382952,2.302973692,10547,2.308603074,2.242736705e-14,21,4,142,0,0,57819.71819,57819.71819,0,56912,116,47.65772653
142,0,57794,57794,-25.71819411,-25.71819411,-0.005629382952,-0.005629382952,-2.182787284e-11,-4.777841505e-15,9.634486479e-14,2.055212182e-12,0,0,1,0,57819.71819,57819.71819,0,56912,117,47.88180828
143,0,57794,66058,-25.71819411,8238.281806,-0.005629382952,1.803254262,8264,1.808883645,1.42875646e-13,13,4,102,0,0,57819.71819,57819.71819,0,56912,118,48.01513529
