it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
25,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.769921167,4.769921167,0,0,1,0,361.2831138,339.6283114,0,340,2,63.87829947
26,0,339.6283114,160,-21.65480244,-201.2831138,-0.3770395285,-3.504612454,-179.6283114,-3.127572925,4.755600799,21.95313591,1,76,0,0,361.2831138,339.6283114,0,340,3,64.14636707
27,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.778793409,4.778799209,0,0,1,0,361.2831138,339.6283114,0,340,4,64.60514641
28,0,339.6283114,154,-21.65480244,-207.2831138,-0.3770395285,-3.609080605,-185.6283114,-3.232041076,4.755600799,22.86365013,1,80,0,0,361.2831138,339.6283114,0,340,5,65.07744169
29,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.777282703,4.777282703,0,0,1,0,361.2831138,339.6283114,0,340,6,65.57220817
30,0,339.6283114,184,-21.65480244,-177.2831138,-0.3770395285,-3.08673985,-155.6283114,-2.709700321,4.755600799,17.4073655,1,56,0,0,361.2831138,339.6283114,0,340,7,65.93238974
31,0,339.6283114,9570,-21.65480244,9208.716886,-0.3770395285,160.336271,9230.371689,160.7133105,4.769358529,825.8403624,6,2976,0,0,361.2831138,339.6283114,0,340,8,66.3145752
32,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.929164195,4.929164195,0,0,1,0,361.2831138,339.6283114,0,340,9,67.19183016
33,0,339.6283114,88,-21.65480244,-273.2831138,-0.3770395285,-4.758230265,-251.6283114,-4.381190737,4.755600799,31.98617616,1,108,0,0,361.2831138,339.6283114,0,340,10,68.51553559
34,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.78842607,4.788438848,0,0,1,0,361.2831138,339.6283114,0,340,11,69.09587288
35,0,339.6283114,92,-21.65480244,-269.2831138,-0.3770395285,-4.688584831,-247.6283114,-4.311545303,4.755600799,29.24608378,1,108,0,0,361.2831138,339.6283114,0,340,12,69.81608558
36,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.792887591,4.792887591,0,0,1,0,361.2831138,339.6283114,0,340,13,70.34217644
37,0,339.6283114,88,-21.65480244,-273.2831138,-0.3770395285,-4.758230265,-251.6283114,-4.381190737,4.755600799,30.15937493,1,112,0,0,361.2831138,339.6283114,0,340,14,70.92149997
38,0,339.6283114,9896,-21.65480244,9534.716886,-0.3770395285,166.0123738,9556.371689,166.3894134,4.791819616,848.0202899,6,2942,0,0,361.2831138,339.6283114,0,340,15,71.5834384
39,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,5.044428502,5.044428502,0,0,1,0,361.2831138,339.6283114,0,340,16,72.82242489
40,0,339.6283114,224,-21.65480244,-137.2831138,-0.3770395285,-2.39028551,-115.6283114,-2.013245982,4.755600799,14.68550196,1,44,0,0,361.2831138,339.6283114,0,340,17,74.94428468
41,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.763270172,4.763270172,0,0,1,0,361.2831138,339.6283114,0,340,18,75.23855829
42,0,339.6283114,92,-21.65480244,-269.2831138,-0.3770395285,-4.688584831,-247.6283114,-4.311545303,4.755600799,29.24608378,1,108,0,0,361.2831138,339.6283114,0,340,19,75.56019354
43,0,339.6283114,9560,-21.65480244,9198.716886,-0.3770395285,160.1621574,9220.371689,160.5391969,4.791979217,858.1814001,7,3042,0,0,361.2831138,339.6283114,0,340,20,76.11337519
44,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.890344883,4.890344883,0,0,1,0,361.2831138,339.6283114,0,340,21,77.06133127
45,0,339.6283114,174,-21.65480244,-187.2831138,-0.3770395285,-3.260853435,-165.6283114,-2.883813906,4.755600799,18.31553004,1,60,0,0,361.2831138,339.6283114,0,340,22,78.31997776
46,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.769421322,4.769426313,0,0,1,0,361.2831138,339.6283114,0,340,23,78.73807883
47,0,339.6283114,160,-21.65480244,-201.2831138,-0.3770395285,-3.504612454,-179.6283114,-3.127572925,4.755600799,21.95313591,1,76,0,0,361.2831138,339.6283114,0,340,24,79.15951467
48,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.778422977,4.778422977,0,0,1,0,361.2831138,339.6283114,0,340,25,79.55054927
49,0,339.6283114,160,-21.65480244,-201.2831138,-0.3770395285,-3.504612454,-179.6283114,-3.127572925,4.755600799,21.04292267,1,72,0,0,361.2831138,339.6283114,0,340,26,79.95963645
50,0,339.6283114,9278,-21.65480244,8916.716886,-0.3770395285,155.2521543,8938.371689,155.6291938,4.772989447,836.1080453,6,3076,0,0,361.2831138,339.6283114,0,340,27,80.42336369
51,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.848766149,4.848766149,0,0,1,0,361.2831138,339.6283114,0,340,28,81.40423512
52,0,339.6283114,88,-21.65480244,-273.2831138,-0.3770395285,-4.758230265,-251.6283114,-4.381190737,4.755600799,31.07277555,1,116,0,0,361.2831138,339.6283114,0,340,29,82.88681555
53,0,339.6283114,9196,-21.65480244,8834.716886,-0.3770395285,153.8244229,8856.371689,154.2014624,4.794109781,828.4544111,8,2966,0,0,361.2831138,339.6283114,0,340,30,83.38231897
54,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.928844047,4.928844047,0,0,1,0,361.2831138,339.6283114,0,340,31,84.51675749
55,0,339.6283114,88,-21.65480244,-273.2831138,-0.3770395285,-4.758230265,-251.6283114,-4.381190737,4.755600799,31.98641038,1,120,0,0,361.2831138,339.6283114,0,340,32,86.00161242
56,0,339.6283114,9190,-21.65480244,8828.716886,-0.3770395285,153.7199547,8850.371689,154.0969943,4.790158348,790.4298528,6,2766,0,0,361.2831138,339.6283114,0,340,33,86.57249761
57,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.96169885,4.96169885,0,0,1,0,361.2831138,339.6283114,0,340,34,87.5053215
58,0,339.6283114,138,-21.65480244,-223.2831138,-0.3770395285,-3.887662341,-201.6283114,-3.510622812,4.755600799,24.68521064,1,88,0,0,361.2831138,339.6283114,0,340,35,88.89084077
59,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.786761063,4.786762412,0,0,1,0,361.2831138,339.6283114,0,340,36,89.43721104
60,0,339.6283114,92,-21.65480244,-269.2831138,-0.3770395285,-4.688584831,-247.6283114,-4.311545303,4.755600799,29.246318,1,108,0,0,361.2831138,339.6283114,0,340,37,89.92198038
61,0,339.6283114,9242,-21.65480244,8880.716886,-0.3770395285,154.6253454,8902.371689,155.0023849,4.792088282,815.400238,6,3022,0,0,361.2831138,339.6283114,0,340,38,90.48417568
62,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.929264528,4.929264528,0,0,1,0,361.2831138,339.6283114,0,340,39,91.64314747
63,0,339.6283114,184,-21.65480244,-177.2831138,-0.3770395285,-3.08673985,-155.6283114,-2.709700321,4.755600799,17.40713128,1,56,0,0,361.2831138,339.6283114,0,340,40,93.70708203
64,0,339.6283114,340,-21.65480244,-21.28311383,-0.3770395285,-0.3705679247,0.3716886173,0.006471603764,4.769778854,4.769778854,0,0,1,0,361.2831138,339.6283114,0,340,41,94.09546542
65,0,339.6283114,184,-21.65480244,-177.2831138,-0.3770395285,-3.08673985,-155.6283114,-2.709700321,4.755600799,17.40713128,1,56,0,0,361.2831138,339.6283114,0,340,42,94.46992397
66,0,339.6283114,8768,-21.65480244,8406.716886,-0.3770395285,146.3723615,8428.371689,146.749401,4.769380389,786.4318306,7,2882,0,0,361.2831138,339.6283114,0,340,43,94.84011698
67,0,339.6283114,9302,-21.65480244,8940.716886,-0.3770395285,155.6700269,8962.371689,156.0470664,4.959255694,825.7005913,6,2944,0,0,361.2831138,339.6283114,0,340,44,95.90289116
68,0,339.6283114,9462,-21.65480244,9100.716886,-0.3770395285,158.4558443,9122.371689,158.8328838,4.897193082,847.7866779,6,3160,0,0,361.2831138,339.6283114,0,340,45,97.24738836
69,0,339.6283114,9112,-21.65480244,8750.716886,-0.3770395285,152.3618688,8772.371689,152.7389083,4.877071734,806.5193383,6,2778,0,0,361.2831138,339.6283114,0,340,46,98.61583567
70,0,332.7149031,0,-28.56821073,-361.2831138,-0.4974113585,-6.290429813,-332.7149031,-5.793018454,55,55,1,20,0,0,361.2831138,332.7149031,0,340,47,99.99415994
71,0,332.7149031,10,-28.56821073,-351.2831138,-0.4974113585,-6.116316228,-322.7149031,-5.618904869,55,59.63854704,1,146,0,0,361.2831138,332.7149031,0,340,48,100.004602
72,0,339.6283114,10194,-21.65480244,9832.716886,-0.3770395285,171.2009587,9854.371689,171.5779982,4.921564203,876.5252382,7,3224,0,0,361.2831138,339.6283114,0,340,49,101.8852656
73,0,332.7149031,9156,-28.56821073,8794.716886,-0.4974113585,153.1279686,8823.285097,153.6253799,55,914.3102677,6,3098,0,0,361.2831138,332.7149031,0,340,0,103.1180885
74,0,332.7149031,9812,-28.56821073,9450.716886,-0.4974113585,164.5498197,9479.285097,165.0472311,55,915.463161,6,3108,0,0,361.2831138,332.7149031,0,340,1,104.4885216
75,0,332.7149031,9368,-28.56821073,9006.716886,-0.4974113585,156.8191766,9035.285097,157.3165879,55,909.474439,6,3178,0,0,361.2831138,332.7149031,0,340,2,105.9539678
76,0,332.7149031,9156,-28.56821073,8794.716886,-0.4974113585,153.1279686,8823.285097,153.6253799,55,860.2435555,7,2932,0,0,361.2831138,332.7149031,0,340,3,107.7782257
77,0,332.7149031,0,-28.56821073,-361.2831138,-0.4974113585,-6.290429813,-332.7149031,-5.793018454,55,55,1,20,0,0,361.2831138,332.7149031,0,340,4,109.6028662
78,0,332.7149031,30,-28.56821073,-331.2831138,-0.4974113585,-5.768089058,-302.7149031,-5.270677699,55,64.47317851,2,254,0,0,361.2831138,332.7149031,0,340,5,109.6135981
79,0,332.7149031,0,-28.56821073,-361.2831138,-0.4974113585,-6.290429813,-332.7149031,-5.793018454,55,55.00000478,1,20,0,0,361.2831138,332.7149031,0,340,6,111.4987967
80,0,332.7149031,50,-28.56821073,-311.2831138,-0.4974113585,-5.419861888,-282.7149031,-4.92245053,55,62.54479547,1,168,0,0,361.2831138,332.7149031,0,340,7,111.509057
81,0,332.7149031,9112,-28.56821073,8750.716886,-0.4974113585,152.3618688,8779.285097,152.8592801,55,894.4379132,7,2926,0,0,361.2831138,332.7149031,0,340,8,112.032341
82,0,332.7149031,0,-28.56821073,-361.2831138,-0.4974113585,-6.290429813,-332.7149031,-5.793018454,55,55,1,20,0,0,361.2831138,332.7149031,0,340,9,113.4820001
83,0,332.7149031,60,-28.56821073,-301.2831138,-0.4974113585,-5.245748303,-272.7149031,-4.748336945,55,70.75445948,3,354,0,0,361.2831138,332.7149031,0,340,10,113.4925261
84,0,339.6283114,0,-21.65480244,-361.2831138,-0.3770395285,-6.290429813,-339.6283114,-5.913390284,55,55,1,20,0,0,361.2831138,339.6283114,0,340,11,115.4935641
85,0,339.6283114,48,-21.65480244,-313.2831138,-0.3770395285,-5.454684605,-291.6283114,-5.077645077,55,61.68404302,1,196,0,0,361.2831138,339.6283114,0,340,12,115.5035672
86,0,339.6283114,0,-21.65480244,-361.2831138,-0.3770395285,-6.290429813,-339.6283114,-5.913390284,55,55,1,20,0,0,361.2831138,339.6283114,0,340,13,117.4844496
87,0,339.6283114,110,-21.65480244,-251.2831138,-0.3770395285,-4.375180378,-229.6283114,-3.99814085,55,63.11695362,1,160,0,0,361.2831138,339.6283114,0,340,14,117.4948852
88,0,339.6283114,9382,-21.65480244,9020.716886,-0.3770395285,157.0629356,9042.371689,157.4399751,55,910.8978413,8,3046,0,0,361.2831138,339.6283114,0,340,15,119.1088948
89,0,339.6283114,8902,-21.65480244,8540.716886,-0.3770395285,148.7054835,8562.371689,149.082523,55,907.9938086,7,3028,0,0,361.2831138,339.6283114,0,340,16,121.915489
