it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
36,0,1316,3015,-410.4732605,1288.52674,-0.1301002545,0.4084009187,1699,0.5385011732,0,28,1,5,0,0,1726.47326,1694.664029,0,1316,5,9.320752144
37,0,1348.854186,1316,-377.6190749,-410.4732605,-0.1196870599,-0.1301002545,-32.85418561,-0.01041319452,0.4831497884,0.4831497884,0,0,1,0,1726.47326,1348.854186,0,1316,6,9.579525471
38,0,1316,3083,-410.4732605,1356.52674,-0.1301002545,0.4299536437,1767,0.5600538982,0,29,1,5,0,0,1726.47326,1694.664029,0,1316,7,9.87665081
39,0,1302.234499,1316,-424.2387615,-410.4732605,-0.1344632553,-0.1301002545,13.76550102,0.004363000852,0.2024338385,0.2024338385,0,0,1,0,1726.47326,1302.234499,0,1316,8,10.1071372
40,0,1316,2199,-410.4732605,472.5267395,-0.1301002545,0.1497682187,883,0.2798684732,0,14,1,7,0,0,1726.47326,1702.851748,0,1316,9,10.25094533
41,0,1312.09051,1316,-414.3827505,-410.4732605,-0.1313393745,-0.1301002545,3.909490039,0.001239120055,0.05749250058,0.05749250058,0,0,1,0,1726.47326,1312.09051,0,1316,10,10.35805488
42,0,1312.09051,2743,-414.3827505,1016.52674,-0.1313393745,0.3221900187,1430.90949,0.4535293933,0.05749250058,23.9425075,1,5,0,0,1726.47326,1312.09051,0,1316,11,10.44427013
43,0,1312.09051,105914,-414.3827505,104187.5267,-0.1313393745,33.02242812,104601.9095,33.1537675,0.05749250058,2041.057493,0,0,1,0,1726.47326,1312.09051,0,1316,12,10.53613734
44,0,877.4732605,873,-849,-853.4732605,-0.2690921107,-0.2705099188,-4.473260469,-0.001417808129,0.497028941,0.497028941,0,0,1,1,1726.47326,877.4732605,0,873,0,10.62788916
45,0,873,1824,-853.4732605,97.52673953,-0.2705099188,0.03091127937,951,0.3014211982,0,15,0,0,1,0,1726.47326,1278.09051,0,873,1,10.65987897
46,0,809.4732605,812,-917,-914.4732605,-0.2906448357,-0.2898439809,2.526739531,0.0008008547393,0.3158424414,0.3158424414,0,0,1,1,1726.47326,809.4732605,0,812,0,10.68735433
47,0,812,2037,-914.4732605,310.5267395,-0.2898439809,0.09842202092,1225,0.3882660019,0,19,0,0,1,0,1726.47326,1278.09051,0,812,1,10.71538925
48,0,809.4732605,813,-917,-913.4732605,-0.2906448357,-0.2895270291,3.526739531,0.001117806578,0.4408424414,0.4408424414,0,0,1,0,1726.47326,809.4732605,0,812,2,10.74304652
49,0,813,2648,-913.4732605,921.5267395,-0.2895270291,0.2920795941,1835,0.5816066232,0,28,0,0,1,0,1726.47326,1278.09051,0,812,3,10.77095103
50,0,809.4732605,99140,-917,97413.52674,-0.2906448357,30.87539637,98330.52674,31.16604121,0.3158424414,1988.684158,0,0,1,0,1726.47326,809.4732605,0,812,4,10.7986095
51,0,638.4732605,640,-1088,-1086.47326,-0.3448436,-0.3443596971,1.526739531,0.000483902901,0.2544565886,0.2544565886,0,0,1,1,1726.47326,638.4732605,0,640,0,10.82985783
52,0,638.4732605,2265,-1088,538.5267395,-0.3448436,0.17068704,1626.52674,0.5155306401,0.2544565886,25.74554341,0,0,1,0,1726.47326,638.4732605,0,640,1,10.85733414
53,0,638.4732605,634,-1088,-1092.47326,-0.3448436,-0.3462614082,-4.473260469,-0.001417808129,0.1335301632,0.1335301632,0,0,1,1,1726.47326,638.4732605,0,634,0,10.88813019
54,0,634,1587,-1092.47326,-139.4732605,-0.3462614082,-0.04420630629,953,0.3020551019,0,15,0,0,1,0,1726.47326,1249.209891,0,634,1,10.91927814
55,0,774.4732605,771,-952,-955.4732605,-0.30173815,-0.3028390063,-3.473260469,-0.00110085629,0.05107735983,0.05107735983,0,0,1,0,1726.47326,774.4732605,0,634,2,10.94634986
56,0,771,2402,-955.4732605,675.5267395,-0.3028390063,0.2141094419,1631,0.5169484482,0,29,0,0,1,0,1726.47326,1248.209891,0,634,3,10.97394967
57,0,637.4732605,98501,-1089,96774.52674,-0.3451605519,30.67286415,97863.52674,31.0180247,0.05107735983,1940.051077,0,0,1,0,1726.47326,637.4732605,0,634,4,11.00095701
58,0,436.7098907,435,-1289.76337,-1291.47326,-0.408792871,-0.409334824,-1.709890703,-0.0005419530015,0.4274726757,0.4274726757,0,0,1,1,1726.47326,436.7098907,0,435,0,11.03296375
59,0,435,1046,-1291.47326,-680.4732605,-0.409334824,-0.2156772508,611,0.1936575732,0,10,1,2,0,0,1726.47326,436.7098907,0,435,1,11.0657084
60,0,944.4732605,911,-782,-815.4732605,-0.2478563375,-0.258465749,-33.47326047,-0.01060941144,0.4922538304,0.4922538304,0,0,1,0,1726.47326,944.4732605,0,435,2,11.09271884
61,0,911,1862,-815.4732605,135.5267395,-0.258465749,0.04295544923,951,0.3014211982,0,29,1,1,0,0,1726.47326,1420.209891,0,435,3,11.1224587
62,0,945.4732605,979,-781,-747.4732605,-0.2475393857,-0.236913024,33.52673953,0.01062636173,0.4930402872,0.4930402872,0,0,1,0,1726.47326,945.4732605,0,435,4,11.14967346
63,0,979,2134,-747.4732605,407.5267395,-0.236913024,0.1291663492,1155,0.3660793732,0,18,1,1,0,0,1726.47326,1404.209891,0,435,5,11.17702985
64,0,945.4732605,103647,-781,101920.5267,-0.2475393857,32.30389831,102701.5267,32.55143769,0.4930402872,2006.50696,0,0,1,0,1726.47326,945.4732605,0,435,6,11.20511127
65,0,945.4732605,946,-781,-780.4732605,-0.2475393857,-0.2473724346,0.5267395314,0.0001669510628,0.06584244143,0.06584244143,0,0,1,0,1726.47326,945.4732605,0,435,7,11.23481798
66,0,945.4732605,2843,-781,1116.52674,-0.2475393857,0.3538852026,1897.52674,0.6014245882,0.06584244143,29.93415756,0,0,1,0,1726.47326,945.4732605,0,435,8,11.2615025
67,0,945.4732605,939,-781,-787.4732605,-0.2475393857,-0.2495910975,-6.473260469,-0.002051711805,0.09519500689,0.09519500689,0,0,1,0,1726.47326,945.4732605,0,435,9,11.29074168
68,0,939,2162,-787.4732605,435.5267395,-0.2495910975,0.1380410007,1223,0.3876320982,0,19,0,0,1,0,1726.47326,1404.209891,0,435,10,11.31832552
69,0,945.4732605,938,-781,-788.4732605,-0.2475393857,-0.2499080493,-7.473260469,-0.002368663643,0.1099008892,0.1099008892,0,0,1,0,1726.47326,945.4732605,0,435,11,11.34498715
70,0,938,1891,-788.4732605,164.5267395,-0.2499080493,0.05214705254,953,0.3020551019,0,15,0,0,1,0,1726.47326,1234.209891,0,435,12,11.37259579
71,0,774.4732605,772,-952,-954.4732605,-0.30173815,-0.3025220545,-2.473260469,-0.000783904452,0.3533229241,0.3533229241,0,0,1,0,1726.47326,774.4732605,0,435,13,11.3996141
72,0,772,2539,-954.4732605,812.5267395,-0.3025220545,0.2575318437,1767,0.5600538982,0,27,0,0,1,0,1726.47326,1233.209891,0,435,14,11.42933583
73,0,672.4732605,673,-1054,-1053.47326,-0.3340672375,-0.3339002865,0.5267395314,0.0001669510628,0.0877899219,0.0877899219,0,0,1,0,1726.47326,672.4732605,0,435,15,11.45636749
74,0,673,1966,-1053.47326,239.5267395,-0.3339002865,0.07591844041,1293,0.4098187269,0,20,0,0,1,0,1726.47326,1249.709891,0,435,16,11.4840796
75,0,1249.709891,1218,-476.7633698,-508.4732605,-0.1511110265,-0.1611615346,-31.7098907,-0.01005050815,0.4663219221,0.4663219221,0,0,1,0,1726.47326,1249.709891,0,435,17,11.51073909
76,0,1218,1761,-508.4732605,34.52673953,-0.1611615346,0.01094331356,543,0.1721048482,0,25,0,0,1,0,1726.47326,1249.709891,0,435,18,11.53829479
77,0,1454.709891,1421,-271.7633698,-305.4732605,-0.08613589962,-0.09682031145,-33.7098907,-0.01068441183,0.4957336868,0.4957336868,0,0,1,0,1726.47326,1454.709891,0,435,19,11.56493568
78,0,1421,1830,-305.4732605,103.5267395,-0.09682031145,0.0328129904,409,0.1296333018,0,19,0,0,1,0,1726.47326,1454.709891,0,435,20,11.59247851
79,0,1521.709891,1490,-204.7633698,-236.4732605,-0.06490012646,-0.07495063461,-31.7098907,-0.01005050815,0.4663219221,0.4663219221,0,0,1,0,1726.47326,1521.709891,0,435,21,11.61914587
80,0,1490,1557,-236.4732605,-169.4732605,-0.07495063461,-0.05371486144,67,0.02123577316,0,24,0,0,1,0,1726.47326,1521.709891,0,435,22,11.64671016
81,0,1557,1150,-169.4732605,-576.4732605,-0.05371486144,-0.1827142596,-407,-0.1289993982,0,15,0,0,1,0,1726.47326,1692.709891,0,435,23,11.67339039
82,0,1150,1625,-576.4732605,-101.4732605,-0.1827142596,-0.03216213644,475,0.1505521232,0,18,0,0,1,0,1726.47326,1692.709891,0,435,24,11.70010018
83,0,1625,1422,-101.4732605,-304.4732605,-0.03216213644,-0.09650335961,-203,-0.06434122317,0,12,0,0,1,0,1726.47326,1692.709891,0,435,25,11.72679949
84,0,1422,1421,-304.4732605,-305.4732605,-0.09650335961,-0.09682031145,-1,-0.0003169518383,0,19,0,0,1,0,1726.47326,1708.828206,0,435,26,11.75351834
85,0,1421,1490,-305.4732605,-236.4732605,-0.09682031145,-0.07495063461,69,0.02186967684,0,22,0,0,1,0,1726.47326,1726.47326,0,435,27,11.78029823
86,0,1490,1489,-236.4732605,-237.4732605,-0.07495063461,-0.07526758644,-1,-0.0003169518383,0,15,0,0,1,0,1726.47326,1693.47326,0,435,28,11.80705214
87,0,1489,1558,-237.4732605,-168.4732605,-0.07526758644,-0.0533979096,69,0.02186967684,0,26,0,0,1,0,1726.47326,1726.47326,0,435,29,11.83382893
88,0,1558,1761,-168.4732605,34.52673953,-0.0533979096,0.01094331356,203,0.06434122317,0,12,0,0,1,0,1726.47326,1693.47326,0,435,30,11.86057353
89,0,1693.47326,1693,-33,-33.47326047,-0.01045941066,-0.01060941144,-0.4732604686,-0.0001500007755,0.006959712773,0.006959712773,0,0,1,0,1726.47326,1693.47326,0,435,31,11.88732576
90,0,1693,1422,-33.47326047,-304.4732605,-0.01060941144,-0.09650335961,-271,-0.08589394817,0,19,0,0,1,0,1726.47326,1693.209891,0,435,32,11.91497087
91,0,1422,1693,-304.4732605,-33.47326047,-0.09650335961,-0.01060941144,271,0.08589394817,0,15,0,0,1,0,1726.47326,1726.47326,0,435,33,11.94177008
92,0,1692.209891,1558,-34.26336977,-168.4732605,-0.01085983803,-0.0533979096,-134.2098907,-0.04253807157,0.01161925437,10.98838075,0,0,1,0,1726.47326,1692.209891,0,435,34,11.96875143
93,0,1558,1557,-168.4732605,-169.4732605,-0.0533979096,-0.05371486144,-1,-0.0003169518383,0,27,0,0,1,0,1726.47326,1726.47326,0,435,35,11.99641323
94,0,1557,1626,-169.4732605,-100.4732605,-0.05371486144,-0.0318451846,69,0.02186967684,0,12,0,0,1,0,1726.47326,1726.47326,0,435,36,12.02315831
95,0,1626,1489,-100.4732605,-237.4732605,-0.0318451846,-0.07526758644,-137,-0.04342240184,0,15,0,0,1,0,1726.47326,1692.209891,0,435,37,12.04991841
96,0,1489,1422,-237.4732605,-304.4732605,-0.07526758644,-0.09650335961,-67,-0.02123577316,0,10,0,0,1,0,1726.47326,1726.47326,0,435,38,12.07665563
97,0,1422,1489,-304.4732605,-237.4732605,-0.09650335961,-0.07526758644,67,0.02123577316,0,10,0,0,1,0,1726.47326,1726.47326,0,435,39,12.10344982
98,0,1489,1626,-237.4732605,-100.4732605,-0.07526758644,-0.0318451846,137,0.04342240184,0,23,0,0,1,0,1726.47326,1726.47326,0,435,40,12.13020849
99,0,1626,1693,-100.4732605,-33.47326047,-0.0318451846,-0.01060941144,67,0.02123577316,0,30,0,0,1,0,1726.47326,1726.47326,0,435,41,12.15691876
100,0,1693,1694,-33.47326047,-32.47326047,-0.01060941144,-0.0102924596,1,0.0003169518383,0,13,0,0,1,0,1726.47326,1693.47326,0,435,42,12.18368459
101,0,1692.47326,1761,-34,34.52673953,-0.0107763625,0.01094331356,68.52673953,0.02171967606,0.02245205193,21.97754795,0,0,1,0,1726.47326,1692.47326,0,435,43,12.2106626
102,0,1692.47326,1693,-34,-33.47326047,-0.0107763625,-0.01060941144,0.5267395314,0.0001669510628,0.00774616958,0.00774616958,0,0,1,0,1726.47326,1692.47326,0,435,44,12.23824692
103,0,1692.47326,1694,-34,-32.47326047,-0.0107763625,-0.0102924596,1.526739531,0.000483902901,0.00774616958,22.99225383,0,0,1,0,1726.47326,1692.47326,0,435,45,12.26500154
104,0,1692.209891,1625,-34.26336977,-101.4732605,-0.01085983803,-0.03216213644,-67.2098907,-0.02130229841,0.02632513672,25.97367486,0,0,1,0,1726.47326,1692.209891,0,435,46,12.2928555
105,0,1625,1694,-101.4732605,-32.47326047,-0.03216213644,-0.0102924596,69,0.02186967684,0,30,0,0,1,0,1726.47326,1725.209891,0,435,47,12.32051563
106,0,1692.209891,1897,-34.26336977,170.5267395,-0.01085983803,0.05404876357,204.7901093,0.0649086016,0.02632513672,17.97367486,0,0,1,0,1726.47326,1692.209891,0,435,48,12.34752846
107,0,1659.47326,1693,-67,-33.47326047,-0.02123577316,-0.01060941144,33.52673953,0.01062636173,0.4930402872,0.4930402872,0,0,1,0,1726.47326,1659.47326,0,435,49,12.37511396
108,0,1676.209891,1694,-50.26336977,-32.47326047,-0.01593106744,-0.0102924596,17.7901093,0.005638607845,0.246913372,18.75308663,0,0,1,0,1726.47326,1676.209891,0,435,50,12.40186238
109,0,1694,1693,-32.47326047,-33.47326047,-0.0102924596,-0.01060941144,-1,-0.0003169518383,0,11,0,0,1,0,1726.47326,1700.814836,0,435,51,12.42950654
110,0,1693,1694,-33.47326047,-32.47326047,-0.01060941144,-0.0102924596,1,0.0003169518383,0,21,0,0,1,0,1726.47326,1716.814836,0,435,52,12.45625114
111,0,1694,1693,-32.47326047,-33.47326047,-0.0102924596,-0.01060941144,-1,-0.0003169518383,0,19,0,0,1,0,1726.47326,1716.814836,0,435,53,12.48299575
112,0,1693,1558,-33.47326047,-168.4732605,-0.01060941144,-0.0533979096,-135,-0.04278849817,0,17,0,0,1,0,1726.47326,1725.209891,0,435,54,12.50982404
113,0,1558,1761,-168.4732605,34.52673953,-0.0533979096,0.01094331356,203,0.06434122317,0,22,0,0,1,0,1726.47326,1725.209891,0,435,55,12.53655219
114,0,1717.078206,1693,-9.395054649,-33.47326047,-0.002977779841,-0.01060941144,-24.07820582,-0.007631631597,0.3540912621,0.3540912621,0,0,1,0,1726.47326,1717.078206,0,435,56,12.56327534
115,0,1693,1626,-33.47326047,-100.4732605,-0.01060941144,-0.0318451846,-67,-0.02123577316,0,20,0,0,1,0,1726.47326,1717.078206,0,435,57,12.59094644
116,0,1626,1625,-100.4732605,-101.4732605,-0.0318451846,-0.03216213644,-1,-0.0003169518383,0,13,0,0,1,0,1726.47326,1726.47326,0,435,58,12.61768436
117,0,1625,1558,-101.4732605,-168.4732605,-0.03216213644,-0.0533979096,-67,-0.02123577316,0,14,0,0,1,0,1726.47326,1726.47326,0,435,59,12.64441013
118,0,1558,1761,-168.4732605,34.52673953,-0.0533979096,0.01094331356,203,0.06434122317,0,20,0,0,1,0,1726.47326,1726.47326,0,435,60,12.67117095
119,0,1726.47326,108681,0,106954.5267,0,33.89943386,106954.5267,33.89943386,0.4922538304,2066.492254,0,0,1,0,1726.47326,1726.47326,0,435,61,12.69820595
120,0,1726.47326,1727,0,0.5267395314,0,0.0001669510628,0.5267395314,0.0001669510628,0.04389496095,0.04389496095,0,0,1,0,1726.47326,1726.47326,0,435,62,12.72752738
121,0,1726.47326,3348,0,1621.52674,0,0.5139458809,1621.52674,0.5139458809,0.04389496095,25.95610504,0,0,1,0,1726.47326,1726.47326,0,435,63,12.75433731
122,0,1726.47326,1716,0,-10.47326047,0,-0.003319519158,-10.47326047,-0.003319519158,0.1540185363,0.1540185363,0,0,1,0,1726.47326,1726.47326,0,435,64,12.7833519
123,0,1716,3551,-10.47326047,1824.52674,-0.003319519158,0.5782871041,1835,0.5816066232,0,28,0,0,1,0,1726.47326,1726.47326,0,435,65,12.811028
124,0,1726.47326,1715,0,-11.47326047,0,-0.003636470996,-11.47326047,-0.003636470996,0.1687244187,0.1687244187,0,0,1,0,1726.47326,1726.47326,0,435,66,12.83779836
125,0,1715,3620,-11.47326047,1893.52674,-0.003636470996,0.6001567809,1905,0.6037932519,0,29,0,0,1,0,1726.47326,1726.47326,0,435,67,12.86549115
126,0,1624.709891,1621,-101.7633698,-105.4732605,-0.03225408711,-0.03342994379,-3.709890703,-0.001175856678,0.3372627912,0.3372627912,0,0,1,0,1726.47326,1624.709891,0,435,68,12.89222932
127,0,1621,3116,-105.4732605,1389.52674,-0.03342994379,0.4404130544,1495,0.4738429982,0,23,0,0,1,0,1726.47326,1624.709891,0,435,69,12.92125988
128,0,877.4732605,879,-849,-847.4732605,-0.2690921107,-0.2686082078,1.526739531,0.000483902901,0.2181056473,0.2181056473,0,0,1,0,1726.47326,877.4732605,0,435,70,12.94821024
129,0,879,2172,-847.4732605,445.5267395,-0.2686082078,0.1412105191,1293,0.4098187269,0,20,0,0,1,0,1726.47326,978.2098907,0,435,71,12.97543168
130,0,1079.209891,1084,-647.2633698,-642.4732605,-0.2051513149,-0.2036330809,4.790109297,0.001518233947,0.07044278378,0.07044278378,0,0,1,0,1726.47326,1079.209891,0,435,72,13.00212884
131,0,1077.578206,2307,-648.8950546,580.5267395,-0.2056684804,0.1839990173,1229.421794,0.3896674977,0.09443814971,24.90556185,0,0,1,0,1726.47326,1077.578206,0,435,73,13.02887607
132,0,1109.367309,1083,-617.1059517,-643.4732605,-0.1955928658,-0.2039500328,-26.36730873,-0.008357166972,0.3877545401,0.3877545401,0,0,1,0,1726.47326,1109.367309,0,435,74,13.0564642
133,0,1083,2172,-643.4732605,445.5267395,-0.2039500328,0.1412105191,1089,0.3451605519,0,23,0,0,1,0,1726.47326,1109.367309,0,435,75,13.08412075
134,0,1179.578206,1152,-546.8950546,-574.4732605,-0.1733393929,-0.1820803559,-27.57820582,-0.008740963031,0.4055618503,0.4055618503,0,0,1,0,1726.47326,1179.578206,0,435,76,13.11083078
135,0,1152,1899,-574.4732605,172.5267395,-0.1820803559,0.05468266724,747,0.2367630232,0,20,0,0,1,0,1726.47326,1179.578206,0,435,77,13.13841009
136,0,1350.578206,1355,-375.8950546,-371.4732605,-0.1191406286,-0.1177391328,4.42179418,0.001401495794,0.065026385,0.065026385,0,0,1,0,1726.47326,1350.578206,0,435,78,13.1652143
137,0,1350.578206,2240,-375.8950546,513.5267395,-0.1191406286,0.1627632441,889.4217942,0.2819038727,0.065026385,27.93497361,0,0,1,0,1726.47326,1350.578206,0,435,79,13.19198799
138,0,1350.578206,1356,-375.8950546,-370.4732605,-0.1191406286,-0.1174221809,5.42179418,0.001718447632,0.07973226735,0.07973226735,0,0,1,0,1726.47326,1350.578206,0,435,80,13.21958709
139,0,1350.262363,2239,-376.2108971,512.5267395,-0.1192407354,0.1624462923,888.7376366,0.2816870277,0.08437700914,27.91562299,0,0,1,0,1726.47326,1350.262363,0,435,81,13.24632454
140,0,1350.262363,1355,-376.2108971,-371.4732605,-0.1192407354,-0.1177391328,4.737636621,0.001501602636,0.06967112679,0.06967112679,0,0,1,0,1726.47326,1350.262363,0,435,82,13.27391839
141,0,1350.262363,2308,-376.2108971,581.5267395,-0.1192407354,0.1843159691,957.7376366,0.3035567045,0.06967112679,26.93032887,0,0,1,0,1726.47326,1350.262363,0,435,83,13.30066848
142,0,1350.262363,104307,-376.2108971,102580.5267,-0.1192407354,32.51308652,102956.7376,32.63232726,0.08437700914,1999.084377,0,0,1,0,1726.47326,1350.262363,0,435,84,13.32856584
143,0,908.6044422,910,-817.8688183,-816.4732605,-0.2592250254,-0.2587827008,1.395557842,0.0004423246235,0.2325929737,0.2325929737,0,0,1,0,1726.47326,908.6044422,0,435,85,13.35744858
144,0,910,2405,-816.4732605,678.5267395,-0.2587827008,0.2150602974,1495,0.4738429982,0,23,0,0,1,0,1726.47326,1350.262363,0,435,86,13.38464165
145,0,908.6044422,909,-817.8688183,-817.4732605,-0.2592250254,-0.2590996526,0.3955578421,0.0001253727852,0.06592630702,0.06592630702,0,0,1,0,1726.47326,908.6044422,0,435,87,13.4115212
146,0,909,2882,-817.4732605,1155.52674,-0.2590996526,0.3662463243,1973,0.6253459769,0,30,0,0,1,0,1726.47326,1279.393545,0,435,88,13.43874073
147,0,837.3935451,838,-889.0797154,-888.4732605,-0.2817954502,-0.2816032332,0.6064549321,0.0001922170056,0.101075822,0.101075822,0,0,1,0,1726.47326,837.3935451,0,435,89,13.46577311
148,0,838,2537,-888.4732605,810.5267395,-0.2816032332,0.2568979401,1699,0.5385011732,0,26,0,0,1,0,1726.47326,1279.393545,0,435,90,13.49303365
