it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
21,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,205.7277415,210.1214735,64,749.2453595,0,0,-202319.9869,-203091.5944,0,-201505,12,3.234955549
22,0,-203091.5944,-498767,-771.607451,-296447.0131,-0.4798631819,-184.3605926,-295675.4056,-183.8807295,206.4769963,798.649344,4,1002,0,0,-202319.9869,-203091.5944,0,-201505,13,3.268891573
23,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,206.6359253,206.6359253,76,813.2453595,0,0,-202319.9869,-203091.5944,0,-201505,14,3.342108727
24,0,-203091.5944,-151664,-771.607451,50655.98693,-0.4798631819,31.50299163,51427.59438,31.98285481,205.7277415,213.0506282,68,728.5798058,0,0,-202319.9869,-203091.5944,0,-201505,15,3.398039579
25,0,-203091.5944,-434885,-771.607451,-232565.0131,-0.4798631819,-144.6323348,-231793.4056,-144.1524716,207.0892322,754.5542671,5,904,0,0,-202319.9869,-203091.5944,0,-201505,16,3.465798855
26,0,-203091.5944,-151252,-771.607451,51067.98693,-0.4798631819,31.7592147,51839.59438,32.23907788,224.3433458,224.3433458,82,843.2485194,0,0,-202319.9869,-203091.5944,0,-201505,17,3.541568041
27,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,205.7686838,205.7686838,76,813.2453595,0,0,-202319.9869,-203091.5944,0,-201505,18,3.715983152
28,0,-203091.5944,-151022,-771.607451,51297.98693,-0.4798631819,31.90225185,52069.59438,32.38211503,205.7277415,213.0506282,66,717.5829955,0,0,-202319.9869,-203091.5944,0,-201505,19,3.750248671
29,0,-203091.5944,-416430,-771.607451,-214110.0131,-0.4798631819,-133.1551581,-213338.4056,-132.6752949,206.4769963,763.1254235,6,980,0,0,-202319.9869,-203091.5944,0,-201505,20,3.805211067
30,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,206.4769963,206.4769963,76,813.2453595,0,0,-202319.9869,-203091.5944,0,-201505,21,3.892886639
31,0,-203091.5944,-136459,-771.607451,65860.98693,-0.4798631819,40.95899114,66632.59438,41.43885432,205.7277415,209.1450886,74,787.322017,0,0,-202319.9869,-203091.5944,0,-201505,22,3.972258806
32,0,-203091.5944,-439901,-771.607451,-237581.0131,-0.4798631819,-147.7517885,-236809.4056,-147.2719253,205.7277415,758.7908445,4,943,0,0,-202319.9869,-203091.5944,0,-201505,23,4.037437677
33,0,-203091.5944,-151252,-771.607451,51067.98693,-0.4798631819,31.7592147,51839.59438,32.23907788,212.2752587,212.2752587,76,773.2485194,0,0,-202319.9869,-203091.5944,0,-201505,24,4.118022203
34,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,205.7686838,205.7686838,76,795.2453595,0,0,-202319.9869,-203091.5944,0,-201505,25,4.230108261
35,0,-203091.5944,-152192,-771.607451,50127.98693,-0.4798631819,31.17462808,50899.59438,31.65449126,205.7277415,209.1450886,69,776.9105158,0,0,-202319.9869,-203091.5944,0,-201505,26,4.281477213
36,0,-203091.5944,-498145,-771.607451,-295825.0131,-0.4798631819,-183.9737704,-295053.4056,-183.4939072,205.7277415,787.5562904,5,964,0,0,-202319.9869,-203091.5944,0,-201505,27,4.35730648
37,0,-203091.5944,-517227,-771.607451,-314907.0131,-0.4798631819,-195.8408788,-314135.4056,-195.3610156,221.3127252,753.650478,24,982,0,0,-202319.9869,-203091.5944,0,-201505,28,4.43500948
38,0,-203091.5944,-151252,-771.607451,51067.98693,-0.4798631819,31.7592147,51839.59438,32.23907788,217.031654,217.031654,76,791.2485194,0,0,-202319.9869,-203091.5944,0,-201505,29,4.584761858
39,0,-203091.5944,-453649,-771.607451,-251329.0131,-0.4798631819,-156.3016787,-250557.4056,-155.8218155,205.7686838,802.2805889,4,970,0,0,-202319.9869,-203091.5944,0,-201505,30,4.651382923
40,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,218.5064319,218.5064319,76,807.2453595,0,0,-202319.9869,-203091.5944,0,-201505,31,5.14697504
41,0,-203091.5944,-151855,-771.607451,50464.98693,-0.4798631819,31.3842086,51236.59438,31.86407178,205.7277415,211.5860508,73,790.2455235,0,0,-202319.9869,-203091.5944,0,-201505,32,5.266333342
42,0,-203091.5944,-489609,-771.607451,-287289.0131,-0.4798631819,-178.6652264,-286517.4056,-178.1853632,206.4769963,763.614609,4,943,0,0,-202319.9869,-203091.5944,0,-201505,33,5.331281185
43,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,216.8847418,216.8847418,82,856.2453595,0,0,-202319.9869,-203091.5944,0,-201505,34,5.414337158
44,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,205.7277415,205.7277415,76,795.2453595,0,0,-202319.9869,-203091.5944,0,-201505,35,5.515004396
45,0,-203091.5944,-154713,-771.607451,47606.98693,-0.4798631819,29.60681652,48378.59438,30.0866797,205.7277415,212.3183395,76,836.2313238,0,0,-202319.9869,-203091.5944,0,-201505,36,5.523682594
46,0,-203091.5944,-438168,-771.607451,-235848.0131,-0.4798631819,-146.6740346,-235076.4056,-146.1941714,206.4769963,762.159778,6,940,0,0,-202319.9869,-203091.5944,0,-201505,37,5.602263212
47,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,215.8125972,215.8125972,76,813.2453595,0,0,-202319.9869,-203091.5944,0,-201505,38,5.682757854
48,0,-203091.5944,-150268,-771.607451,52051.98693,-0.4798631819,32.37116495,52823.59438,32.85102813,205.7277415,209.3891848,76,835.2534083,0,0,-202319.9869,-203091.5944,0,-201505,39,5.76142621
49,0,-203091.5944,-417052,-771.607451,-214732.0131,-0.4798631819,-133.5419803,-213960.4056,-133.0621171,206.4769963,812.753191,35,1067.333333,0,0,-202319.9869,-203091.5944,0,-201505,40,5.833278656
50,0,-203091.5944,-397098,-771.607451,-194778.0131,-0.4798631819,-121.1325746,-194006.4056,-120.6527114,206.4769963,751.8609422,6,902,0,0,-202319.9869,-203091.5944,0,-201505,41,5.923116922
51,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,206.6359253,206.6359253,76,813.2453595,0,0,-202319.9869,-203091.5944,0,-201505,42,6.008183241
52,0,-203091.5944,-118728,-771.607451,83591.98693,-0.4798631819,51.98591171,84363.59438,52.4657749,205.7277415,212.8065319,76,842.4101117,0,0,-202319.9869,-203091.5944,0,-201505,43,6.094408035
53,0,-203091.5944,-460817,-771.607451,-258497.0131,-0.4798631819,-160.7594626,-257725.4056,-160.2795995,206.4769963,818.604439,16,993,0,0,-202319.9869,-203091.5944,0,-201505,44,6.156399488
54,0,-203091.5944,-430442,-771.607451,-228122.0131,-0.4798631819,-141.8692301,-227350.4056,-141.389367,215.8125972,787.4842988,5,1008,0,0,-202319.9869,-203091.5944,0,-201505,45,6.245920897
55,0,-201585.9487,-165229,734.0382353,37090.98693,0.4564988619,23.06690919,36356.94869,22.61041033,98.00189816,98.00189816,76,441.8457427,0,0,-202319.9869,-201585.9487,0,-201505,46,6.435303688
56,0,-201585.9487,-167531,734.0382353,34788.98693,0.4564988619,21.63529388,34054.94869,21.17879502,54.56456878,54.56456878,74,407.5009722,0,0,-202319.9869,-201585.9487,0,-201505,47,6.544206619
57,0,-203091.5944,-458080,-771.607451,-255760.0131,-0.4798631819,-159.0573205,-254988.4056,-158.5774574,205.7277415,800.8320157,5,1026,0,0,-202319.9869,-203091.5944,0,-201505,48,6.73612237
58,0,-201585.9487,-174558,734.0382353,27761.98693,0.4564988619,17.26519795,27027.94869,16.80869909,157.6608242,157.6608242,82,576.4660592,0,0,-202319.9869,-201585.9487,0,-201505,49,6.96860671
59,0,-201551.1079,-180915,768.879024,21404.98693,0.4781663713,13.31177547,20636.1079,12.83360909,67.04245799,67.04245799,66,397.4344751,0,0,-202319.9869,-201551.1079,0,-201505,0,7.094307423
60,0,-203091.5944,-447240,-771.607451,-244920.0131,-0.4798631819,-152.3159174,-244148.4056,-151.8360542,206.023168,790.9922792,4,1005,0,0,-202319.9869,-203091.5944,0,-201505,1,7.299916267
61,0,-203091.5944,-417839,-771.607451,-215519.0131,-0.4798631819,-134.0314161,-214747.4056,-133.551553,206.4769963,772.7333349,5,927,0,0,-202319.9869,-203091.5944,0,-201505,2,7.436544895
62,0,-201585.9487,-178283,734.0382353,24036.98693,0.4564988619,14.948618,23302.94869,14.49211914,70.35922358,70.35922358,49,287.7808852,0,0,-202319.9869,-201585.9487,0,-201505,3,7.655950069
63,0,-201585.9487,-200788,734.0382353,1531.986928,0.4564988619,0.9527436794,797.9486928,0.4962448175,36.74004754,36.74004754,27,103.335738,0,0,-202319.9869,-201585.9487,0,-201505,4,7.766059637
64,0,-203091.5944,-469250,-771.607451,-266930.0131,-0.4798631819,-166.0039509,-266158.4056,-165.5240877,209.4462718,819.785795,5,992,0,0,-202319.9869,-203091.5944,0,-201505,5,8.164327383
65,0,-203091.5944,-491613,-771.607451,-289293.0131,-0.4798631819,-179.9115153,-288521.4056,-179.4316521,205.7686838,767.8749546,4,943,0,0,-202319.9869,-203091.5944,0,-201505,6,8.294347286
66,0,-201585.9487,-178442,734.0382353,23877.98693,0.4564988619,14.84973579,23143.94869,14.39323693,132.2572764,132.2572764,95,647.7800953,0,0,-202319.9869,-201585.9487,0,-201505,7,8.876829386
67,0,-201585.9487,-178013,734.0382353,24306.98693,0.4564988619,15.11653118,23572.94869,14.66003231,38.52154726,38.52154726,62,403.7822267,0,0,-202319.9869,-201585.9487,0,-201505,8,9.083226681
68,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,206.0245852,206.0245852,76,807.2453595,0,0,-202319.9869,-203091.5944,0,-201505,9,9.303098679
69,0,-203091.5944,-151982,-771.607451,50337.98693,-0.4798631819,31.30522722,51109.59438,31.7850904,205.7277415,210.3655697,61,751.9115592,0,0,-202319.9869,-203091.5944,0,-201505,10,9.532356262
70,0,-203091.5944,-479852,-771.607451,-277532.0131,-0.4798631819,-172.5973417,-276760.4056,-172.1174785,206.4769963,780.5154471,5,898,0,0,-202319.9869,-203091.5944,0,-201505,11,9.621062756
71,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,206.4769963,206.4769963,76,807.2453595,0,0,-202319.9869,-203091.5944,0,-201505,12,9.7243433
72,0,-203091.5944,-151754,-771.607451,50565.98693,-0.4798631819,31.44702057,51337.59438,31.92688375,205.7277415,211.3419546,70,742.5793586,0,0,-202319.9869,-203091.5944,0,-201505,13,9.80008769
73,0,-203091.5944,-468593,-771.607451,-266273.0131,-0.4798631819,-165.5953622,-265501.4056,-165.115499,206.4769963,775.1946565,14,960,0,0,-202319.9869,-203091.5944,0,-201505,14,9.868553877
74,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,216.03973,216.03973,76,807.2453595,0,0,-202319.9869,-203091.5944,0,-201505,15,9.95451808
75,0,-203091.5944,-154697,-771.607451,47622.98693,-0.4798631819,29.61676693,48394.59438,30.09663011,205.7277415,208.1687037,73,772.2314033,0,0,-202319.9869,-203091.5944,0,-201505,16,10.06015182
76,0,-203091.5944,-467058,-771.607451,-264738.0131,-0.4798631819,-164.6407447,-263966.4056,-164.1608815,205.7277415,796.1749508,5,955,0,0,-202319.9869,-203091.5944,0,-201505,17,10.12508225
77,0,-203091.5944,-489209,-771.607451,-286889.0131,-0.4798631819,-178.4164661,-286117.4056,-177.936603,209.3605506,789.9956112,10,960,0,0,-202319.9869,-203091.5944,0,-201505,18,10.22467947
78,0,-203091.5944,-151252,-771.607451,51067.98693,-0.4798631819,31.7592147,51839.59438,32.23907788,221.4485351,221.4485351,79,808.2485194,0,0,-202319.9869,-203091.5944,0,-201505,19,10.29353285
79,0,-203091.5944,-448506,-771.607451,-246186.0131,-0.4798631819,-153.1032436,-245414.4056,-152.6233805,205.7686838,763.993062,5,936,0,0,-202319.9869,-203091.5944,0,-201505,20,10.39847422
80,0,-201585.9487,-180469,734.0382353,21850.98693,0.4564988619,13.58914316,21116.94869,13.1326443,151.5499751,151.5499751,91,628.436691,0,0,-202319.9869,-201585.9487,0,-201505,21,11.02517843
81,0,-203091.5944,-485528,-771.607451,-283208.0131,-0.4798631819,-176.1272498,-282436.4056,-175.6473866,206.023168,778.9576621,5,960,0,0,-202319.9869,-203091.5944,0,-201505,22,11.52578878
82,0,-201585.9487,-186782,734.0382353,15537.98693,0.4564988619,9.663084302,14803.94869,9.20658544,133.7717551,133.7717551,73,437.7386588,0,0,-202319.9869,-201585.9487,0,-201505,23,11.863096
83,0,-201585.9487,-194319,734.0382353,8000.986928,0.4564988619,4.975819039,7266.948693,4.519320177,40.24348141,40.24348141,62,285.3678786,0,0,-202319.9869,-201585.9487,0,-201505,24,11.95866847
84,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,209.4462718,209.4462718,76,822.2453595,0,0,-202319.9869,-203091.5944,0,-201505,25,12.47425437
85,0,-203091.5944,-153112,-771.607451,49207.98693,-0.4798631819,30.60247947,49979.59438,31.08234266,205.7277415,211.3419546,75,826.5726115,0,0,-202319.9869,-203091.5944,0,-201505,26,12.65539622
86,0,-203091.5944,-418145,-771.607451,-215825.0131,-0.4798631819,-134.2217177,-215053.4056,-133.7418546,205.7277415,786.8975071,5,947,0,0,-202319.9869,-203091.5944,0,-201505,27,12.71625757
87,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,211.6475357,211.6475357,79,830.2453595,0,0,-202319.9869,-203091.5944,0,-201505,28,12.81525993
88,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,205.7277415,205.7277415,76,795.2453595,0,0,-202319.9869,-203091.5944,0,-201505,29,12.90516639
89,0,-203091.5944,-153508,-771.607451,48811.98693,-0.4798631819,30.35620681,49583.59438,30.83606999,205.7277415,209.3891848,76,818.2373107,0,0,-202319.9869,-203091.5944,0,-201505,30,12.9138093
90,0,-203091.5944,-392898,-771.607451,-190578.0131,-0.4798631819,-118.5205918,-189806.4056,-118.0407286,206.4769963,772.9846431,5,943,0,0,-202319.9869,-203091.5944,0,-201505,31,12.94983411
91,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,209.9467621,209.9467621,76,795.2453595,0,0,-202319.9869,-203091.5944,0,-201505,32,13.03273487
92,0,-203091.5944,-140000,-771.607451,62319.98693,-0.4798631819,38.75684091,63091.59438,39.23670409,205.7277415,212.3183395,76,823.3044239,0,0,-202319.9869,-203091.5944,0,-201505,33,13.12748837
93,0,-203091.5944,-416659,-771.607451,-214339.0131,-0.4798631819,-133.2975734,-213567.4056,-132.8177102,206.4769963,762.4204909,10,966,0,0,-202319.9869,-203091.5944,0,-201505,34,13.19943666
94,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,220.6493721,220.6493721,82,865.2453595,0,0,-202319.9869,-203091.5944,0,-201505,35,13.28032804
95,0,-203091.5944,-442101,-771.607451,-239781.0131,-0.4798631819,-149.1199699,-239009.4056,-148.6401067,205.7277415,781.5163599,9,969,0,0,-202319.9869,-203091.5944,0,-201505,36,13.36398101
96,0,-203091.5944,-426372,-771.607451,-224052.0131,-0.4798631819,-139.3380945,-223280.4056,-138.8582313,220.5687184,771.3106929,35,1006.333333,0,0,-202319.9869,-203091.5944,0,-201505,37,13.46815991
97,0,-203091.5944,-151252,-771.607451,51067.98693,-0.4798631819,31.7592147,51839.59438,32.23907788,220.4540242,220.4540242,79,808.2485194,0,0,-202319.9869,-203091.5944,0,-201505,38,13.53496265
98,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,205.7686838,205.7686838,76,807.2453595,0,0,-202319.9869,-203091.5944,0,-201505,39,13.65377784
99,0,-203091.5944,-150320,-771.607451,51999.98693,-0.4798631819,32.33882611,52771.59438,32.81868929,205.7277415,208.1687037,76,822.25315,0,0,-202319.9869,-203091.5944,0,-201505,40,13.71589804
100,0,-203091.5944,-458055,-771.607451,-255735.0131,-0.4798631819,-159.041773,-254963.4056,-158.5619098,205.7277415,777.4038923,5,946,0,0,-202319.9869,-203091.5944,0,-201505,41,13.75123978
101,0,-203091.5944,-151252,-771.607451,51067.98693,-0.4798631819,31.7592147,51839.59438,32.23907788,211.9585242,211.9585242,76,773.2485194,0,0,-202319.9869,-203091.5944,0,-201505,42,13.82138181
102,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,205.7686838,205.7686838,76,795.2453595,0,0,-202319.9869,-203091.5944,0,-201505,43,13.91167283
103,0,-203091.5944,-152019,-771.607451,50300.98693,-0.4798631819,31.28221689,51072.59438,31.76208007,205.7277415,211.3419546,59,673.2447087,0,0,-202319.9869,-203091.5944,0,-201505,44,13.9987781
104,0,-203091.5944,-471092,-771.607451,-268772.0131,-0.4798631819,-167.1494919,-268000.4056,-166.6696287,206.4769963,762.8950544,20,972.3333333,0,0,-202319.9869,-203091.5944,0,-201505,45,14.06811142
105,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,220.5687184,220.5687184,79,848.2453595,0,0,-202319.9869,-203091.5944,0,-201505,46,14.1455977
106,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,205.7277415,205.7277415,76,822.2453595,0,0,-202319.9869,-203091.5944,0,-201505,47,14.23432517
107,0,-203091.5944,-146052,-771.607451,56267.98693,-0.4798631819,34.99309812,57039.59438,35.4729613,205.7277415,212.0742433,54,694.2743551,0,0,-202319.9869,-203091.5944,0,-201505,48,14.24300098
108,0,-203091.5944,-409443,-771.607451,-207123.0131,-0.4798631819,-128.8099382,-206351.4056,-128.330075,206.4769963,811.6818394,6,1003,0,0,-202319.9869,-203091.5944,0,-201505,49,14.30698872
109,0,-203091.5944,-467990,-771.607451,-265670.0131,-0.4798631819,-165.2203561,-264898.4056,-164.7404929,220.5299527,792.3950618,4,985,0,0,-202319.9869,-203091.5944,0,-201505,0,14.37906384
110,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,220.5687184,220.5687184,82,865.2453595,0,0,-202319.9869,-203091.5944,0,-201505,1,14.43185377
111,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,205.7277415,205.7277415,76,813.2453595,0,0,-202319.9869,-203091.5944,0,-201505,2,14.53216386
112,0,-203091.5944,-154500,-771.607451,47819.98693,-0.4798631819,29.73928136,48591.59438,30.21914454,205.7277415,211.5860508,76,849.2323821,0,0,-202319.9869,-203091.5944,0,-201505,3,14.54088974
113,0,-203091.5944,-444544,-771.607451,-242224.0131,-0.4798631819,-150.6392732,-241452.4056,-150.15941,206.4769963,789.830572,20,977,0,0,-202319.9869,-203091.5944,0,-201505,4,14.60127807
114,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,211.6475357,211.6475357,79,830.2453595,0,0,-202319.9869,-203091.5944,0,-201505,5,14.68583441
115,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,205.7277415,205.7277415,76,795.2453595,0,0,-202319.9869,-203091.5944,0,-201505,6,14.78743291
116,0,-203091.5944,-149276,-771.607451,53043.98693,-0.4798631819,32.9880904,53815.59438,33.46795358,205.7277415,211.5860508,76,831.258337,0,0,-202319.9869,-203091.5944,0,-201505,7,14.79613853
117,0,-203091.5944,-447666,-771.607451,-245346.0131,-0.4798631819,-152.5808471,-244574.4056,-152.1009839,206.4769963,766.1308775,6,938,0,0,-202319.9869,-203091.5944,0,-201505,8,14.85370064
118,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,217.3988543,217.3988543,76,822.2453595,0,0,-202319.9869,-203091.5944,0,-201505,9,14.93784094
119,0,-203091.5944,-145671,-771.607451,56648.98693,-0.4798631819,35.23004227,57420.59438,35.70990545,205.7277415,209.1450886,76,836.2762481,0,0,-202319.9869,-203091.5944,0,-201505,10,15.04783702
120,0,-203091.5944,-441878,-771.607451,-239558.0131,-0.4798631819,-148.9812861,-238786.4056,-148.5014229,205.7277415,802.0151583,13,986.3333333,0,0,-202319.9869,-203091.5944,0,-201505,11,15.11529469
121,0,-203091.5944,-491533,-771.607451,-289213.0131,-0.4798631819,-179.8617633,-288441.4056,-179.3819001,206.4769963,792.2013749,5,953,0,0,-202319.9869,-203091.5944,0,-201505,12,15.62559533
122,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,215.8125972,215.8125972,76,831.2453595,0,0,-202319.9869,-203091.5944,0,-201505,13,15.69387841
123,0,-203091.5944,-147683,-771.607451,54636.98693,-0.4798631819,33.97877815,55408.59438,34.45864133,205.8069682,210.9689296,76,862.2662516,0,0,-202319.9869,-203091.5944,0,-201505,14,15.78262782
124,0,-203091.5944,-345085,-771.607451,-142765.0131,-0.4798631819,-88.78565564,-141993.4056,-88.30579246,206.4769963,746.8696363,4,905,0,0,-202319.9869,-203091.5944,0,-201505,15,15.83569479
125,0,-203091.5944,-151252,-771.607451,51067.98693,-0.4798631819,31.7592147,51839.59438,32.23907788,211.9585242,211.9585242,76,791.2485194,0,0,-202319.9869,-203091.5944,0,-201505,16,15.91210556
126,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,205.7686838,205.7686838,76,813.2453595,0,0,-202319.9869,-203091.5944,0,-201505,17,15.99848604
127,0,-203091.5944,-150321,-771.607451,51998.98693,-0.4798631819,32.33820421,52770.59438,32.81806739,205.7277415,208.1687037,73,754.253145,0,0,-202319.9869,-203091.5944,0,-201505,18,16.05581856
128,0,-203091.5944,-493328,-771.607451,-291008.0131,-0.4798631819,-180.978075,-290236.4056,-180.4982118,205.7277415,763.9371234,5,924,0,0,-202319.9869,-203091.5944,0,-201505,19,16.12343025
129,0,-203091.5944,-151888,-771.607451,50431.98693,-0.4798631819,31.36368588,51203.59438,31.84354906,214.6304754,214.6304754,76,795.2453595,0,0,-202319.9869,-203091.5944,0,-201505,20,16.2349484
130,0,-203091.5944,-156069,-771.607451,46250.98693,-0.4798631819,28.76351923,47022.59438,29.24338241,205.7277415,209.8773773,61,699.2245866,0,0,-202319.9869,-203091.5944,0,-201505,21,16.36026096
131,0,-203091.5944,-430665,-771.607451,-228345.0131,-0.4798631819,-142.007914,-227573.4056,-141.5280508,206.4769963,809.0107168,5,992,0,0,-202319.9869,-203091.5944,0,-201505,22,16.43660879
132,0,-203091.5944,-407162,-771.607451,-204842.0131,-0.4798631819,-127.3913828,-204070.4056,-126.9115196,206.6359253,768.5943616,4,940,0,0,-202319.9869,-203091.5944,0,-201505,23,16.51446176
