it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
51,0,58961.8591,53766,1.455191523e-11,-5195.859097,3.18522767e-15,-1.137306939,-5195.859097,-1.137306939,23.50677668,23.50677668,1,58,0,0,58961.8591,58961.8591,0,58820,38,17.20720196
52,0,58961.8591,57645,0,-1316.859097,0,-0.2882435726,-1316.859097,-0.2882435726,5.223752434,5.223752434,1,15,0,0,58961.8591,58961.8591,0,58820,39,17.82373619
53,0,58807.5,70175,-154.3590971,11213.1409,-0.03378722727,2.454412777,11367.5,2.488200005,3,25,16,179,0,0,58961.8591,58961.8591,0,58820,40,18.05619502
54,0,58961.8591,58455,-2.910383046e-11,-506.8590971,-6.37045534e-15,-0.1109449578,-506.8590971,-0.1109449578,3.8,3.8,1,9,0,0,58961.8591,58961.8591,0,58820,41,18.32809281
55,0,58961.8591,58975,-1.455191523e-11,13.14090294,-3.18522767e-15,0.002876375172,13.14090294,0.002876375172,0.3557646954,0.3557646954,0,0,1,0,58961.8591,58961.8591,0,58820,42,18.91297626
56,0,58961.8591,58218,0,-743.8590971,0,-0.1628212192,-743.8590971,-0.1628212192,0.1564393208,24.84356068,10,195,0,0,58961.8591,58961.8591,0,58820,43,19.0515945
57,0,58961.8591,58241,0,-720.8590971,0,-0.157786814,-720.8590971,-0.157786814,4.162854545,4.162854545,1,4,0,0,58961.8591,58961.8591,0,58820,44,19.42578459
58,0,58654,58654,-307.8590971,-307.8590971,-0.06738640921,-0.06738640921,0,0,0,0,0,0,1,1,58961.8591,58961.8591,0,58654,0,19.8013649
59,0,58654,67211,-307.8590971,8249.140903,-0.06738640921,1.805631179,8557,1.873017589,-4.794455704e-15,15,4,104,0,0,58961.8591,58961.8591,0,58654,1,19.87057757
60,0,58654,58654,-307.8590971,-307.8590971,-0.06738640921,-0.06738640921,7.275957614e-12,1.592613835e-15,-4.741195969e-14,6.525386802e-13,0,0,1,0,58961.8591,58961.8591,0,58654,2,20.14768076
61,0,58654,63809,-307.8590971,4847.140903,-0.06738640921,1.060976997,5155,1.128363407,-5.338690535e-14,11,3,86,0,0,58961.8591,58961.8591,0,58654,3,20.31122732
62,0,58654,1073843,-307.8590971,1014881.141,-0.06738640921,222.1444697,1015189,222.2118561,-8.881784197e-16,1822,85,14516,0,0,58961.8591,58961.8591,0,58654,4,20.484478
63,0,58961.8591,52311,0,-6650.859097,0,-1.455787784,-6650.859097,-1.455787784,32.61150129,32.61150129,1,73,0,0,58961.8591,58961.8591,0,58654,5,21.48899722
64,0,58961.8591,58397,7.275957614e-12,-564.8590971,1.592613835e-15,-0.1236404142,-564.8590971,-0.1236404142,6.506134502,6.506134502,1,10,0,0,58961.8591,58961.8591,0,58654,6,22.10808277
65,0,58961.8591,58443,1.455191523e-11,-518.8590971,3.18522767e-15,-0.1135716039,-518.8590971,-0.1135716039,4.453880057,4.453880057,1,8,0,0,58961.8591,58961.8591,0,58654,7,22.40412641
66,0,58961.8591,59573,0,611.1409029,0,0.1337709081,611.1409029,0.1337709081,3.436167378,15.95352508,4,47,0,0,58961.8591,58961.8591,0,58654,8,22.59724951
67,0,58961.8591,58319,0,-642.8590971,0,-0.1407136141,-642.8590971,-0.1407136141,6.485210136,6.485210136,1,14,0,0,58961.8591,58961.8591,0,58654,9,23.07333326
68,0,58961.8591,59027,0,65.14090294,0,0.01425850847,65.14090294,0.01425850847,0.6378546188,0.6378546188,0,0,1,0,58961.8591,58961.8591,0,58654,10,23.43589163
69,0,58961.8591,61986,-3.637978807e-11,3024.140903,-7.963069175e-15,0.6619456704,3024.140903,0.6619456704,0.557178929,18.57208658,4,47,0,0,58961.8591,58961.8591,0,58654,11,23.56938052
70,0,58837,58837,-124.8590971,-124.8590971,-0.0273300555,-0.0273300555,-1.455191523e-10,-3.18522767e-14,1.28873596e-12,2.022693648e-11,0,0,1,0,58961.8591,58961.8591,0,58654,12,24.0274632
71,0,58837,65433,-124.8590971,6471.140903,-0.0273300555,1.416449776,6596,1.443779831,-1.995541903e-13,12,3,85,0,0,58961.8591,58961.8591,0,58654,13,24.11117458
72,0,58837,58837,-124.8590971,-124.8590971,-0.0273300555,-0.0273300555,0,0,-1.33226763e-15,1.33226763e-15,0,0,1,0,58961.8591,58961.8591,0,58654,14,24.25365067
73,0,58837,67865,-124.8590971,8903.140903,-0.0273300555,1.948783394,9028,1.97611345,0,29,22,244,0,0,58961.8591,58961.8591,0,58654,15,24.35217357
74,0,58837,58837,-124.8590971,-124.8590971,-0.0273300555,-0.0273300555,-7.275957614e-11,-1.592613835e-14,1.284906986e-13,5.025768195e-12,0,0,1,0,58961.8591,58961.8591,0,58654,16,24.58261418
75,0,58837,71463,-124.8590971,12501.1409,-0.0273300555,2.736339464,12626,2.763669519,6.661338148e-16,24,23,224,0,0,58961.8591,58961.8591,0,58654,17,24.65408731
76,0,58837,1085994,-124.8590971,1027032.141,-0.0273300555,224.8041678,1027157,224.8314979,1.221245327e-15,1821,87,14493,0,0,58961.8591,58961.8591,0,58654,18,24.7495482
77,0,58961.8591,55278,0,-3683.859097,0,-0.8063495247,-3683.859097,-0.8063495247,15.03074688,15.03074688,1,52,0,0,58961.8591,58961.8591,0,58654,19,25.70414591
78,0,58961.8591,58249,0,-712.8590971,0,-0.1560357166,-712.8590971,-0.1560357166,6.226969569,6.226969569,1,12,0,0,58961.8591,58961.8591,0,58654,20,26.30975437
79,0,58961.8591,58962,2.182787284e-11,0.1409029439,4.777841505e-15,3.084184788e-05,0.1409029439,3.084184787e-05,0.002970845203,0.002970845207,0,0,1,0,58961.8591,58961.8591,0,58654,21,26.63589001
80,0,58961.8591,58465,-7.275957614e-12,-496.8590971,-1.592613835e-15,-0.108756086,-496.8590971,-0.108756086,0.001970400368,25.99860913,2,44,0,0,58961.8591,58961.8591,0,58654,22,26.89343596
81,0,57740,57740,-1221.859097,-1221.859097,-0.2674492906,-0.2674492906,1.455191523e-11,3.18522767e-15,7.229810132e-14,1.712690072e-12,0,0,1,1,58961.8591,58961.8591,0,57740,0,27.29597068
82,0,57740,61324,-1221.859097,2362.140903,-0.2674492906,0.5170423581,3584,0.7844916487,4.678312645e-15,14,6,116,0,0,58961.8591,58961.8591,0,57740,1,27.4193778
83,0,57740,57740,-1221.859097,-1221.859097,-0.2674492906,-0.2674492906,0,0,-4.440892099e-16,3.108624469e-15,0,0,1,0,58961.8591,58961.8591,0,57740,2,27.60426855
84,0,57740,65461,-1221.859097,6499.140903,-0.2674492906,1.422578617,7721,1.690027907,-4.750326184e-14,18,3,129,0,0,58961.8591,58961.8591,0,57740,3,27.66969371
85,0,57740,57740,-1221.859097,-1221.859097,-0.2674492906,-0.2674492906,0,0,-1.20821749e-17,1.864184195e-14,0,0,1,0,58961.8591,58961.8591,0,57740,4,27.93479252
86,0,57740,63292,-1221.859097,4330.140903,-0.2674492906,0.9478123259,5552,1.215261617,-4.321342765e-14,11,3,79,0,0,58961.8591,58961.8591,0,57740,5,28.05927324
87,0,57740,1058712,-1221.859097,999750.1409,-0.2674492906,218.8324878,1000972,219.0999371,-1.110223025e-16,1778,78,14266,0,0,58961.8591,58961.8591,0,57740,6,28.2090044
88,0,58961.8591,54782,-2.182787284e-11,-4179.859097,-4.777841505e-15,-0.9149175654,-4179.859097,-0.9149175654,21.04938344,21.04938344,1,48,0,0,58961.8591,58961.8591,0,57740,7,29.10593033
89,0,58961.8591,59083,0,121.1409029,0,0.02651619048,121.1409029,0.02651619048,3.330282782,3.330282782,0,0,1,0,58961.8591,58961.8591,0,57740,8,29.94165874
90,0,58961.8591,60874,-7.275957614e-12,1912.140903,-1.592613835e-15,0.4185431277,1912.140903,0.4185431277,1.849479434,9.150520566,1,22,0,0,58961.8591,58961.8591,0,57740,9,30.14095187
91,0,58649,58649,-312.8590971,-312.8590971,-0.06848084511,-0.06848084511,0,0,2.331468352e-15,4.996003611e-15,0,0,1,0,58961.8591,58961.8591,0,57740,10,30.55861187
92,0,58649,61838,-312.8590971,2876.140903,-0.06848084511,0.629550368,3189,0.6980312131,1.554312234e-15,22,14,198,0,0,58961.8591,58961.8591,0,57740,11,30.60190606
93,0,58649,58649,-312.8590971,-312.8590971,-0.06848084511,-0.06848084511,-2.910383046e-11,-6.37045534e-15,1.050507027e-13,5.149794423e-12,0,0,1,0,58961.8591,58961.8591,0,57740,12,30.93331313
94,0,58649,52560,-312.8590971,-6401.859097,-0.06848084511,-1.401284877,-6089,-1.332804032,0,18,1,122,0,0,58961.8591,58961.8591,0,57740,13,31.0144062
95,0,58906,58906,-55.85909706,-55.85909706,-0.01222684016,-0.01222684016,2.910383046e-11,6.37045534e-15,4.738391472e-14,2.126369927e-12,0,0,1,0,58961.8591,58961.8591,0,57740,14,31.22158504
96,0,58906,53403,-55.85909706,-5558.859097,-0.01222684016,-1.216762985,-5503,-1.204536145,0,16,1,109,0,0,58961.8591,58961.8591,0,57740,15,31.39023304
97,0,58648,58648,-313.8590971,-313.8590971,-0.06869973229,-0.06869973229,-6.548361853e-11,-1.433352451e-14,1.023727222e-13,2.916266582e-12,0,0,1,0,58961.8591,58961.8591,0,57740,16,31.47545433
98,0,58648,64445,-313.8590971,5483.140903,-0.06869973229,1.200189243,5797,1.268888975,-1.388346319e-13,12,3,95,0,0,58961.8591,58961.8591,0,57740,17,31.57475662
99,0,58648,58648,-313.8590971,-313.8590971,-0.06869973229,-0.06869973229,0,0,1.443289932e-15,2.331468352e-15,0,0,1,0,58961.8591,58961.8591,0,57740,18,31.80547762
100,0,58648,66559,-313.8590971,7597.140903,-0.06869973229,1.662916739,7911,1.731616471,3.231281784e-14,12,3,94,0,0,58961.8591,58961.8591,0,57740,19,31.89540768
101,0,58648,58648,-313.8590971,-313.8590971,-0.06869973229,-0.06869973229,1.455191523e-11,3.18522767e-15,-4.206332064e-14,3.634763317e-13,0,0,1,0,58961.8591,58961.8591,0,57740,20,32.14031434
102,0,58648,69602,-313.8590971,10640.1409,-0.06869973229,2.328990424,10954,2.397690156,-2.220446049e-16,21,20,197,0,0,58961.8591,58961.8591,0,57740,21,32.2035141
103,0,58648,1099088,-313.8590971,1040126.141,-0.06869973229,227.6702765,1040440,227.7389763,5.440092821e-15,1803,80,14605,0,0,58961.8591,58961.8591,0,57740,22,32.24232602
104,0,58961.8591,55970,0,-2991.859097,0,-0.654879597,-2991.859097,-0.654879597,16.34355189,16.34355189,1,46,0,0,58961.8591,58961.8591,0,57740,23,33.29671979
105,0,58961.8591,57448,0,-1513.859097,0,-0.3313643468,-1513.859097,-0.3313643468,9.415504784,9.415504784,1,18,0,0,58961.8591,58961.8591,0,57740,24,34.01223493
106,0,58961.8591,58125,0,-836.8590971,0,-0.1831777268,-836.8590971,-0.1831777268,3.694206744,3.694206744,1,8,0,0,58961.8591,58961.8591,0,57740,25,34.19100809
107,0,58961.8591,67096,2.910383046e-11,8134.140903,6.37045534e-15,1.780459154,8134.140903,1.780459154,3.694206744,17.30579326,6,83,0,0,58961.8591,58961.8591,0,57740,26,34.25551105
108,0,58632,58632,-329.8590971,-329.8590971,-0.07220192715,-0.07220192715,0,0,-1.33226763e-15,2.220446049e-15,0,0,1,0,58961.8591,58961.8591,0,57740,27,34.71559978
109,0,58632,59313,-329.8590971,351.1409029,-0.07220192715,0.0768602416,681,0.1490621687,0,17,1,116,0,0,58961.8591,58961.8591,0,57740,28,34.81690454
110,0,58632,58632,-329.8590971,-329.8590971,-0.07220192715,-0.07220192715,7.275957614e-11,1.592613835e-14,-1.863176817e-14,2.599170016e-12,0,0,1,0,58961.8591,58961.8591,0,57740,29,35.02623153
111,0,58632,58444,-329.8590971,-517.8590971,-0.07220192715,-0.1133527168,-188,-0.04115078961,0,10,1,65,0,0,58961.8591,58961.8591,0,57740,30,35.17190266
112,0,58632,1034887,-329.8590971,975925.1409,-0.07220192715,213.6175008,976255,213.6897027,1.110223025e-15,1718,67,13794,0,0,58961.8591,58961.8591,0,57740,31,35.21940708
113,0,58961.8591,53221,0,-5740.859097,0,-1.256600451,-5740.859097,-1.256600451,8.934006457,8.934006457,1,48,0,0,58961.8591,58961.8591,0,57740,32,36.17218614
114,0,58545,58545,-416.8590971,-416.8590971,-0.0912451117,-0.0912451117,0,0,0,0,0,0,1,0,58961.8591,58961.8591,0,57740,33,36.6542232
115,0,58545,65874,-416.8590971,6912.140903,-0.0912451117,1.512979021,7329,1.604224133,3.330669074e-16,18,13,162,0,0,58961.8591,58961.8591,0,57740,34,36.71282673
116,0,58545,1027348,-416.8590971,968386.1409,-0.0912451117,211.9673103,968803,212.0585555,7.771561172e-16,1716,70,13878,0,0,58961.8591,58961.8591,0,57740,35,36.82273769
117,0,58961.8591,57173,0,-1788.859097,0,-0.391558321,-1788.859097,-0.391558321,16.09199214,16.09199214,1,30,0,0,58961.8591,58961.8591,0,57740,36,37.90132666
118,0,58961.8591,58927,7.275957614e-12,-34.85909706,1.592613835e-15,-0.007630209409,-34.85909706,-0.007630209409,1.136709687,1.136709687,0,0,1,0,58961.8591,58961.8591,0,57740,37,38.60371661
119,0,58927,60340,-34.85909706,1378.140903,-0.007630209409,0.3016573742,1413,0.3092875836,0,21,1,144,0,0,58961.8591,58961.8591,0,57740,38,38.91527414
120,0,58961.8591,58927,-1.455191523e-11,-34.85909706,-3.18522767e-15,-0.007630209409,-34.85909706,-0.007630209409,0.9113489426,0.9113489426,0,0,1,0,58961.8591,58961.8591,0,57740,39,39.12726474
121,0,58927,71175,-34.85909706,12213.1409,-0.007630209409,2.673299956,12248,2.680930166,-2.562823442e-14,22,4,175,0,0,58961.8591,58961.8591,0,57740,40,39.27395511
122,0,58927,58927,-34.85909706,-34.85909706,-0.007630209409,-0.007630209409,-1.018634066e-10,-2.229659369e-14,-1.017219669e-12,2.527808086e-11,0,0,1,0,58961.8591,58961.8591,0,57740,41,39.58115625
123,0,58927,60196,-34.85909706,1234.140903,-0.007630209409,0.2701376204,1269,0.2777678299,0,16,1,109,0,0,58961.8591,58961.8591,0,57740,42,39.71819353
124,0,58961.8591,58927,-2.910383046e-11,-34.85909706,-6.37045534e-15,-0.007630209409,-34.85909706,-0.007630209409,0.9113489426,0.9113489426,0,0,1,0,58961.8591,58961.8591,0,57740,43,39.79811454
125,0,58927,60826,-34.85909706,1864.140903,-0.007630209409,0.4080365431,1899,0.4156667525,0,18,1,122,0,0,58961.8591,58961.8591,0,57740,44,39.86338472
126,0,58961.8591,58994,2.910383046e-11,32.14090294,6.37045534e-15,0.007035231568,32.14090294,0.007035231568,0.8402850443,0.8402850443,0,0,1,0,58961.8591,58961.8591,0,57740,45,39.93199468
127,0,58961.8591,73236,0,14274.1409,0,3.124426432,14274.1409,3.124426432,0.6333182846,29.36668172,26,247,0,0,58961.8591,58961.8591,0,57740,46,40.61655998
128,0,58791,58791,-170.8590971,-170.8590971,-0.03739886572,-0.03739886572,0,0,0,0,0,0,1,0,58961.8591,58961.8591,0,57740,47,40.97125864
129,0,58791,65624,-170.8590971,6662.140903,-0.03739886572,1.458257227,6833,1.495656093,-2.752113224e-15,13,5,118,0,0,58961.8591,58961.8591,0,57740,48,41.02575636
130,0,58791,58791,-170.8590971,-170.8590971,-0.03739886572,-0.03739886572,2.182787284e-11,4.777841505e-15,-1.37532198e-13,1.405613798e-11,0,0,1,0,58961.8591,58961.8591,0,57740,49,41.22364998
131,0,58791,65093,-170.8590971,6131.140903,-0.03739886572,1.342028135,6302,1.379427001,4.187967781e-14,10,3,70,0,0,58961.8591,58961.8591,0,57740,50,41.38033414
132,0,58791,58791,-170.8590971,-170.8590971,-0.03739886572,-0.03739886572,7.275957614e-12,1.592613835e-15,5.662137426e-15,1.202371536e-13,0,0,1,0,58961.8591,58961.8591,0,57740,51,41.6208241
133,0,58791,54744,-170.8590971,-4217.859097,-0.03739886572,-0.9232352782,-4047,-0.8858364125,0,22,1,153,0,0,58961.8591,58961.8591,0,57740,52,41.70394421
134,0,58961.8591,58877,0,-84.85909706,0,-0.01857456835,-84.85909706,-0.01857456835,1.001287281,1.001287281,0,0,1,0,58961.8591,58961.8591,0,57740,53,41.86348605
135,0,58877,69297,-84.85909706,10335.1409,-0.01857456835,2.262229834,10420,2.280804403,-2.220446049e-16,20,19,186,0,0,58961.8591,58961.8591,0,57740,54,42.02203631
136,0,58877,1056146,-84.85909706,997184.1409,-0.01857456835,218.2708233,997269,218.2893979,-4.440892099e-16,1760,78,14233,0,0,58961.8591,58961.8591,0,57740,55,42.12751603
137,0,58961.8591,56381,0,-2580.859097,0,-0.5649169666,-2580.859097,-0.5649169666,21.43888369,21.43888369,1,40,0,0,58961.8591,58961.8591,0,57740,56,43.3079946
138,0,58961.8591,59058,0,96.14090294,0,0.02104401101,96.14090294,0.02104401101,1.965144243,1.965144243,0,0,1,0,58961.8591,58961.8591,0,57740,57,43.83008838
139,0,58961.8591,56009,-7.275957614e-12,-2952.859097,-1.592613835e-15,-0.6463429971,-2952.859097,-0.6463429971,1.415003661,11.039673,1,37,0,0,58961.8591,58961.8591,0,57740,58,44.32702875
140,0,58961.8591,59107,0,145.1409029,0,0.03176948277,145.1409029,0.03176948277,2.201943976,2.201943976,0,0,1,0,58961.8591,58961.8591,0,57740,59,44.59136033
141,0,58961.8591,58027,0,-934.8590971,0,-0.2046286703,-934.8590971,-0.2046286703,1.456068448,20.54393155,2,14,0,0,58961.8591,58961.8591,0,57740,60,44.96241403
142,0,58439,58439,-522.8590971,-522.8590971,-0.1144471526,-0.1144471526,1.89174898e-10,4.140795971e-14,-1.749086998e-13,9.611050992e-12,0,0,1,0,58961.8591,58961.8591,0,57740,61,45.51852965
143,0,58439,63546,-522.8590971,4584.140903,-0.1144471526,1.003409669,5107,1.117856822,4.120390833e-13,14,3,81,0,0,58961.8591,58961.8591,0,57740,62,45.647753
