it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
19,0,9482.5,18080,0,8597.5,0,1.648609779,8597.5,1.648609779,1.0410625,32.7450625,3,44.28,0,0,9482.5,9482.5,0,0,19,0.02037763596
20,0,9482.5,9125,0,-357.5,0,-0.06855225312,-357.5,-0.06855225312,0.490625,0.490625,1,2.644444444,0,0,9482.5,9482.5,0,0,20,0.02151942253
21,0,9482.5,14270,0,4787.5,0,0.9180249281,4787.5,0.9180249281,0.334375,11.665625,8,19.56,0,0,9482.5,9482.5,0,0,21,0.02256679535
22,0,9482.5,8375,0,-1107.5,0,-0.2123681687,-1107.5,-0.2123681687,0.34609375,0.34609375,1,2.758730159,0,0,9482.5,9482.5,0,0,22,0.02343249321
23,0,9075,20650,-407.5,11167.5,-0.07813998082,2.141418984,11575,2.219558965,0.21875,25.78125,7,36.12,0,0,9482.5,9482.5,0,0,23,0.0243062973
24,0,9482.5,8590,0,-892.5,0,-0.1711409396,-892.5,-0.1711409396,1.635032895,1.635032895,1,3.935714286,0,0,9482.5,9482.5,0,0,24,0.02528166771
25,0,9482.5,20040,0,10557.5,0,2.024448706,10557.5,2.024448706,0.4916666667,26.50833333,7,37.16,0,0,9482.5,9482.5,0,0,25,0.02636814117
26,0,9482.5,7775,0,-1707.5,0,-0.3274209012,-1707.5,-0.3274209012,0.53359375,0.53359375,1,2.758730159,0,0,9482.5,9482.5,0,0,26,0.02729773521
27,0,8475,18890,-1007.5,9407.5,-0.1931927133,1.803930968,10415,1.997123682,0.21875,22.78125,7,33.12,0,0,9482.5,9482.5,0,0,27,0.02830600739
28,0,9482.5,7725,0,-1757.5,0,-0.337008629,-1757.5,-0.337008629,0.54921875,0.54921875,1,3.45952381,0,0,9482.5,9482.5,0,0,28,0.02925300598
29,0,8475,13270,-1007.5,3787.5,-0.1931927133,0.7262703739,4795,0.9194630872,0.234375,9.765625,7,17.56,0,0,9482.5,9482.5,0,0,29,0.03025650978
30,0,9025,7775,-457.5,-1707.5,-0.08772770853,-0.3274209012,-1250,-0.2396931927,0.390625,0.390625,1,3.45952381,0,0,9482.5,9482.5,0,0,30,0.03103375435
31,0,8525,14995,-957.5,5512.5,-0.1836049856,1.05704698,6470,1.240651965,0.234375,18.765625,7,25.56,0,0,9482.5,9482.5,0,0,31,0.03184771538
32,0,9035,7825,-447.5,-1657.5,-0.08581016299,-0.3178331735,-1210,-0.2320230105,1.990625,1.990625,1,2.836031746,0,0,9482.5,9482.5,0,0,32,0.03274893761
33,0,8625,23830,-857.5,14347.5,-0.1644295302,2.751198466,15205,2.915627996,0.1875,15.8125,7,24.24,0,0,9482.5,9482.5,0,0,33,0.03367543221
34,0,9482.5,7750,0,-1732.5,0,-0.3322147651,-1732.5,-0.3322147651,2.748358051,2.748358051,1,3.381666667,0,0,9482.5,9482.5,0,0,34,0.0345621109
35,0,9300,21995,-182.5,12512.5,-0.03499520614,2.399328859,12695,2.434324065,0.265625,9.734375,4,13.24,0,0,9482.5,9482.5,0,0,35,0.03548836708
36,0,9482.5,24795,0,15312.5,0,2.936241611,15312.5,2.936241611,1.1233125,40.9980625,3,53.84,0,0,9482.5,9482.5,0,0,36,0.03645300865
37,0,9402.333333,9625,-80.16666667,142.5,-0.01537232343,0.02732502397,222.6666667,0.0426973474,2.352083333,2.352083333,0.28,0.4715873016,0,0,9482.5,9482.5,0,0,37,0.03778576851
38,0,9482.5,22440,0,12957.5,0,2.484659636,12957.5,2.484659636,0.3078125,22.6921875,7,34.21333333,0,0,9482.5,9482.5,0,0,38,0.03910446167
39,0,9482.5,7950,0,-1532.5,0,-0.2938638543,-1532.5,-0.2938638543,0.3349576271,0.3349576271,1,3.77452381,0,0,9482.5,9482.5,0,0,39,0.04004049301
40,0,9482.5,22585,0,13102.5,0,2.512464046,13102.5,2.512464046,0.3349576271,16.66504237,7,19.24,0,0,9482.5,9482.5,0,0,40,0.04158639908
41,0,9482.5,7925,0,-1557.5,0,-0.2986577181,-1557.5,-0.2986577181,0.42265625,0.42265625,1,3.037301587,0,0,9482.5,9482.5,0,0,41,0.04275369644
42,0,8425,14045,-1057.5,4562.5,-0.202780441,0.8748801534,5620,1.077660594,0.15625,12.84375,7,19.56,0,0,9482.5,9482.5,0,0,42,0.04379105568
43,0,9285,8075,-197.5,-1407.5,-0.03787152445,-0.269894535,-1210,-0.2320230105,1.990625,1.990625,1,3.228888889,0,0,9482.5,9482.5,0,0,43,0.04464459419
44,0,8875,23720,-607.5,14237.5,-0.1164908917,2.730105465,14845,2.846596357,0.1875,16.8125,7,23.24,0,0,9482.5,9482.5,0,0,44,0.04555106163
45,0,9482.5,7780,0,-1702.5,0,-0.3264621285,-1702.5,-0.3264621285,2.867213983,2.867213983,1,5.065793651,0,0,9482.5,9482.5,0,0,45,0.04649496078
46,0,9482.5,21625,0,12142.5,0,2.328379674,12142.5,2.328379674,1.798622881,10.20137712,4,11.24,0,0,9482.5,9482.5,0,0,46,0.04787707329
47,0,9482.5,7805,0,-1677.5,0,-0.3216682646,-1677.5,-0.3216682646,0.43515625,0.43515625,1,4.328571429,0,0,9482.5,9482.5,0,0,47,0.049066782
48,0,8805,15245,-677.5,5762.5,-0.1299137105,1.104985618,6440,1.234899329,0.3125,17.6875,7,27.56,0,0,9482.5,9482.5,0,0,48,0.04992985725
49,0,9165,7955,-317.5,-1527.5,-0.06088207095,-0.2929050815,-1210,-0.2320230105,1.990625,1.990625,1,4.52015873,0,0,9482.5,9482.5,0,0,49,0.05077409744
50,0,9255,25470,-227.5,15987.5,-0.04362416107,3.065675935,16215,3.109300096,0.34375,22.65625,7,33.24,0,0,9482.5,9482.5,0,0,50,0.0516667366
51,0,9482.5,24695,0,15212.5,0,2.917066155,15212.5,2.917066155,2.867213983,44.81636653,3,51.84,0,0,9482.5,9482.5,0,0,51,0.05271363258
52,0,9482.5,9195,0,-287.5,0,-0.05512943432,-287.5,-0.05512943432,2.09826087,2.09826087,0.12,0.4582539683,0,0,9482.5,9482.5,0,0,52,0.05413007736
53,0,9345,24570,-137.5,15087.5,-0.0263662512,2.893096836,15225,2.919463087,0.21875,27.78125,7,37.16333333,0,0,9482.5,9482.5,0,0,53,0.05538010597
54,0,9482.5,8645,0,-837.5,0,-0.1605944391,-837.5,-0.1605944391,0.16015625,0.16015625,0.35,0.8215873016,0,0,9482.5,9482.5,0,0,54,0.056381464
55,0,9295,25970,-187.5,16487.5,-0.03595397891,3.161553212,16675,3.197507191,0.140625,23.859375,7,34.72,0,0,9482.5,9482.5,0,0,55,0.05739021301
56,0,9482.5,8395,0,-1087.5,0,-0.2085330777,-1087.5,-0.2085330777,1.1315625,1.1315625,0.4,0.9382539683,0,0,9482.5,9482.5,0,0,56,0.0583178997
57,0,9095,27520,-387.5,18037.5,-0.07430488974,3.458772771,18425,3.533077661,0.15625,26.84375,7,37.76,0,0,9482.5,9482.5,0,0,57,0.05931401253
58,0,9482.5,22810,0,13327.5,0,2.555608821,13327.5,2.555608821,0.19921875,40.86328125,4,47.49,0,0,9482.5,9482.5,0,0,58,0.06034827232
59,0,9482.5,8555,0,-927.5,0,-0.177852349,-927.5,-0.177852349,0.22734375,0.22734375,0.6,1.543968254,0,0,9482.5,9482.5,0,0,59,0.06180071831
60,0,9455,30465,-27.5,20982.5,-0.00527325024,4.023489933,21010,4.028763183,0.21875,29.78125,7,42.16,0,0,9482.5,9482.5,0,0,60,0.06300902367
61,0,9482.5,8440,0,-1042.5,0,-0.1999041227,-1042.5,-0.1999041227,1.88203125,1.88203125,0.6,1.208253968,0,0,9482.5,9482.5,0,0,61,0.06405258179
62,0,9040,30120,-442.5,20637.5,-0.08485139022,3.957334612,21080,4.042186002,0.125,27.875,7,39.12,0,0,9482.5,9482.5,0,0,62,0.06503629684
63,0,9482.5,23915,0,14432.5,0,2.767497603,14432.5,2.767497603,1.87734375,41.27734375,4,57.52,0,0,9482.5,9482.5,0,0,63,0.06605696678
64,0,9482.5,8995,0,-487.5,0,-0.09348034516,-487.5,-0.09348034516,6.236931818,6.236931818,0.225,0.9355555556,0,0,9482.5,9482.5,0,0,64,0.06757569313
65,0,9482.5,17545,0,8062.5,0,1.546021093,8062.5,1.546021093,1.91841299,28.08158701,6,27.05507937,0,0,9482.5,9482.5,0,0,65,0.06938958168
66,0,9482.5,8070,0,-1412.5,0,-0.2708533078,-1412.5,-0.2708533078,6.220625,6.220625,0.76,6.426666667,0,0,9482.5,9482.5,0,0,66,0.07091903687
67,0,9482.5,7670,0,-1812.5,0,-0.3475551294,-1812.5,-0.3475551294,4.134892086,4.134892086,0.76,6.426666667,0,0,9482.5,9482.5,0,0,67,0.07213830948
68,0,9482.5,22445,0,12962.5,0,2.485618408,12962.5,2.485618408,4.134892086,15.86510791,3,10.31666667,0,0,9482.5,9482.5,0,0,68,0.07290863991
69,0,9482.5,8745,0,-737.5,0,-0.1414189837,-737.5,-0.1414189837,3.810135135,3.810135135,0.72,5.349206349,0,0,9482.5,9482.5,0,0,69,0.07436871529
70,0,9482.5,11370,0,1887.5,0,0.361936721,1887.5,0.361936721,3.808293269,10.3515625,1.84,10.4315873,0,0,9482.5,9482.5,0,0,70,0.07528018951
71,0,9370,8170,-112.5,-1312.5,-0.02157238734,-0.2516778523,-1200,-0.230105465,0.3125,0.3125,0.72,4.111349206,0,0,9482.5,9482.5,0,0,71,0.07646107674
72,0,9370,25535,-112.5,16052.5,-0.02157238734,3.078139981,16165,3.099712368,0.3125,21.6875,7,32.48,0,0,9482.5,9482.5,0,0,72,0.0774512291
73,0,9482.5,8120,0,-1362.5,0,-0.2612655801,-1362.5,-0.2612655801,0.33984375,0.33984375,0.76,4.497142857,0,0,9482.5,9482.5,0,0,73,0.07847762108
74,0,9370,27855,-112.5,18372.5,-0.02157238734,3.523010547,18485,3.544582934,0.328125,28.671875,7,39.52,0,0,9482.5,9482.5,0,0,74,0.07952356339
75,0,9482.5,7495,0,-1987.5,0,-0.3811121764,-1987.5,-0.3811121764,2.3203125,2.3203125,1,9.13984127,0,0,9482.5,9482.5,0,0,75,0.08057308197
76,0,9445,8245,-37.5,-1237.5,-0.007190795781,-0.2372962608,-1200,-0.230105465,0.3125,0.3125,0.72,4.369603175,0,0,9482.5,9482.5,0,0,76,0.08163189888
77,0,9445,27460,-37.5,17977.5,-0.007190795781,3.447267498,18015,3.454458293,0.3125,29.6875,7,39.48,0,0,9482.5,9482.5,0,0,77,0.08246970177
78,0,9482.5,8285,0,-1197.5,0,-0.2296260786,-1197.5,-0.2296260786,2.96796875,2.96796875,0.7,3.454365079,0,0,9482.5,9482.5,0,0,78,0.08344388008
79,0,9482.5,21385,0,11902.5,0,2.282358581,11902.5,2.282358581,2.323710029,8.676289971,1.8,5.48,0,0,9482.5,9482.5,0,0,79,0.08473396301
80,0,9482.5,8385,0,-1097.5,0,-0.2104506232,-1097.5,-0.2104506232,0.28046875,0.28046875,0.7,4.097142857,0,0,9482.5,9482.5,0,0,80,0.08578562737
81,0,9385,23830,-97.5,14347.5,-0.01869606903,2.751198466,14445,2.769894535,0.25,13.75,7,21.52,0,0,9482.5,9482.5,0,0,81,0.0866048336
82,0,9482.5,8435,0,-1047.5,0,-0.2008628955,-1047.5,-0.2008628955,0.26484375,0.26484375,0.65,3.711349206,0,0,9482.5,9482.5,0,0,82,0.08746218681
83,0,9385,23580,-97.5,14097.5,-0.01869606903,2.703259827,14195,2.721955896,0.234375,12.765625,7,19.48,0,0,9482.5,9482.5,0,0,83,0.08839082718
84,0,9482.5,29745,0,20262.5,0,3.885426654,20262.5,3.885426654,0.28046875,43.78203125,4,53.92,0,0,9482.5,9482.5,0,0,84,0.08928084373
85,0,9482.5,9080,0,-402.5,0,-0.07718120805,-402.5,-0.07718120805,2.304833528,2.304833528,0.4,0.9041269841,0,0,9482.5,9482.5,0,0,85,0.09070014954
86,0,9467.5,9005,-15,-477.5,-0.002876318313,-0.09156279962,-462.5,-0.0886864813,1.046875,1.046875,1,1.944126984,0,0,9482.5,9482.5,0,0,86,0.09215855598
87,0,9482.5,9155,0,-327.5,0,-0.06279961649,-327.5,-0.06279961649,0.646875,0.646875,0.4,0.8241269841,0,0,9482.5,9482.5,0,0,87,0.09312677383
88,0,9482.5,23005,0,13522.5,0,2.593000959,13522.5,2.593000959,0.15984375,13.84015625,3,11.43666667,0,0,9482.5,9482.5,0,0,88,0.09448885918
89,0,9482.5,8405,0,-1077.5,0,-0.2066155321,-1077.5,-0.2066155321,0.440625,0.440625,0.48,2.246587302,0,0,9482.5,9482.5,0,0,89,0.09585189819
90,0,9305,23550,-177.5,14067.5,-0.03403643337,2.697507191,14245,2.731543624,0.21875,12.78125,7,19.36,0,0,9482.5,9482.5,0,0,90,0.09672760963
91,0,9482.5,8355,0,-1127.5,0,-0.2162032598,-1127.5,-0.2162032598,0.28984375,0.28984375,0.48,2.246587302,0,0,9482.5,9482.5,0,0,91,0.09769248962
92,0,9255,24720,-227.5,15237.5,-0.04362416107,2.921860019,15465,2.96548418,0.21875,18.78125,7,26.36,0,0,9482.5,9482.5,0,0,92,0.09865355492
93,0,9482.5,8405,0,-1077.5,0,-0.2066155321,-1077.5,-0.2066155321,0.85421875,0.85421875,0.48,3.14452381,0,0,9482.5,9482.5,0,0,93,0.0996928215
94,0,9482.5,23475,0,13992.5,0,2.683125599,13992.5,2.683125599,0.478125,17.521875,7,23.36,0,0,9482.5,9482.5,0,0,94,0.1007797718
95,0,9482.5,7835,0,-1647.5,0,-0.315915628,-1647.5,-0.315915628,1.89765625,1.89765625,0.675,4.435793651,0,0,9482.5,9482.5,0,0,95,0.1018300056
96,0,9434.0625,10820,-48.4375,1337.5,-0.009288111218,0.2564717162,1385.9375,0.2657598274,1.524414062,14.08691406,1.68,16.33174603,0,0,9482.5,9482.5,0,0,96,0.1033921242
97,0,9482.5,7895,0,-1587.5,0,-0.3044103547,-1587.5,-0.3044103547,1.850066489,1.850066489,1,5.960634921,0,0,9482.5,9482.5,0,0,97,0.1048762798
98,0,9195,23440,-287.5,13957.5,-0.05512943432,2.67641419,14245,2.731543624,0.34375,11.65625,8,21.28,0,0,9482.5,9482.5,0,0,98,0.1059832573
99,0,9482.5,7945,0,-1537.5,0,-0.294822627,-1537.5,-0.294822627,0.41015625,0.41015625,0.95,5.41984127,0,0,9482.5,9482.5,0,0,99,0.1068439484
100,0,9195,27220,-287.5,17737.5,-0.05512943432,3.401246405,18025,3.456375839,0.328125,27.671875,7,38.24,0,0,9482.5,9482.5,0,0,100,0.1077785492
101,0,9482.5,8220,0,-1262.5,0,-0.2420901246,-1262.5,-0.2420901246,0.5435756972,0.5435756972,1,7.211904762,0,0,9482.5,9482.5,0,0,101,0.1092538834
102,0,9482.5,23615,0,14132.5,0,2.709971237,14132.5,2.709971237,0.5010486577,25.49895134,5,22.81,0,0,9482.5,9482.5,0,0,102,0.1103663445
103,0,9482.5,7420,0,-2062.5,0,-0.395493768,-2062.5,-0.395493768,2.28125,2.28125,1,7.455079365,0,0,9482.5,9482.5,0,0,103,0.1116220951
104,0,9407.5,26270,-75,16787.5,-0.01438159156,3.219079578,16862.5,3.23346117,2.2578125,23.7421875,8,37.36,0,0,9482.5,9482.5,0,0,104,0.1126995087
105,0,9482.5,7780,0,-1702.5,0,-0.3264621285,-1702.5,-0.3264621285,2.641474895,2.641474895,0.48,2.74484127,0,0,9482.5,9482.5,0,0,105,0.1137464046
106,0,9430,25395,-52.5,15912.5,-0.01006711409,3.051294343,15965,3.061361457,0.296875,22.703125,7,33.36,0,0,9482.5,9482.5,0,0,106,0.1147482395
107,0,9482.5,7830,0,-1652.5,0,-0.3168744008,-1652.5,-0.3168744008,3.489907588,3.489907588,0.48,3.642777778,0,0,9482.5,9482.5,0,0,107,0.115762949
108,0,9482.5,23200,0,13717.5,0,2.630393097,13717.5,2.630393097,0.9515625,13.0484375,8,21.36,0,0,9482.5,9482.5,0,0,108,0.1169900894
109,0,9482.5,7705,0,-1777.5,0,-0.34084372,-1777.5,-0.34084372,0.4143229167,0.4143229167,0.48,3.542777778,0,0,9482.5,9482.5,0,0,109,0.1180524826
110,0,8855,24350,-627.5,14867.5,-0.1203259827,2.850910834,15495,2.971236817,0.296875,19.703125,7,28.36,0,0,9482.5,9482.5,0,0,110,0.1189382076
111,0,9482.5,7635,0,-1847.5,0,-0.3542665388,-1847.5,-0.3542665388,1.918489583,1.918489583,0.675,4.834047619,0,0,9482.5,9482.5,0,0,111,0.1199114323
112,0,9200.625,9760,-281.875,277.5,-0.05405081496,0.05321188878,559.375,0.1072627037,1.51953125,9.70703125,1.68,14.80269841,0,0,9482.5,9482.5,0,0,112,0.1213936806
113,0,9482.5,7795,0,-1687.5,0,-0.3235858102,-1687.5,-0.3235858102,0.46484375,0.46484375,0.9,3.41484127,0,0,9482.5,9482.5,0,0,113,0.1230523586
114,0,8895,25665,-587.5,16182.5,-0.1126558006,3.103068073,16770,3.215723873,0.28125,10.71875,7,18.92,0,0,9482.5,9482.5,0,0,114,0.1239976883
115,0,9482.5,7745,0,-1737.5,0,-0.3331735379,-1737.5,-0.3331735379,0.48046875,0.48046875,1,3.781507937,0,0,9482.5,9482.5,0,0,115,0.124891758
116,0,8895,28185,-587.5,18702.5,-0.1126558006,3.586289549,19290,3.69894535,0.296875,22.703125,7,33.96,0,0,9482.5,9482.5,0,0,116,0.1257734299
117,0,9482.5,26370,0,16887.5,0,3.238255034,16887.5,3.238255034,0.46484375,44.87890625,3.12,61.92,0,0,9482.5,9482.5,0,0,117,0.126806736
118,0,9482.5,6820,0,-2662.5,0,-0.5105465005,-2662.5,-0.5105465005,3.59375,3.59375,1,9.573650794,0,0,9482.5,9482.5,0,0,118,0.1284122467
119,0,8930,7880,-552.5,-1602.5,-0.1059443912,-0.3072866731,-1050,-0.2013422819,0.203125,0.203125,0.9,4.30984127,0,0,9482.5,9482.5,0,0,119,0.129607439
120,0,8930,25285,-552.5,15802.5,-0.1059443912,3.030201342,16355,3.136145733,0.203125,23.796875,7,34.16,0,0,9482.5,9482.5,0,0,120,0.1304500103
121,0,9482.5,7270,0,-2212.5,0,-0.4242569511,-2212.5,-0.4242569511,3.805833333,3.805833333,1,7.994285714,0,0,9482.5,9482.5,0,0,121,0.1315052509
122,0,8955,7855,-527.5,-1627.5,-0.1011505273,-0.3120805369,-1100,-0.2109300096,0.21875,0.21875,1,4.583174603,0,0,9482.5,9482.5,0,0,122,0.1325740814
123,0,8955,24450,-527.5,14967.5,-0.1011505273,2.87008629,15495,2.971236817,0.21875,21.78125,7,33.2,0,0,9482.5,9482.5,0,0,123,0.1333394051
124,0,9482.5,7820,0,-1662.5,0,-0.3187919463,-1662.5,-0.3187919463,2.1921875,2.1921875,0.9,4.38484127,0,0,9482.5,9482.5,0,0,124,0.1342616081
125,0,9020,28170,-462.5,18687.5,-0.0886864813,3.583413231,19150,3.672099712,0.25,23.75,7,35,0,0,9482.5,9482.5,0,0,125,0.1352393627
126,0,9482.5,7695,0,-1787.5,0,-0.3427612656,-1787.5,-0.3427612656,3.110677083,3.110677083,1,4.275,0,0,9482.5,9482.5,0,0,126,0.1363105774
127,0,8945,30195,-537.5,20712.5,-0.1030680729,3.971716203,21250,4.074784276,0.265625,28.734375,7,41.04,0,0,9482.5,9482.5,0,0,127,0.1372416019
128,0,9482.5,7805,0,-1677.5,0,-0.3216682646,-1677.5,-0.3216682646,0.39921875,0.39921875,0.9,4.476507937,0,0,9482.5,9482.5,0,0,128,0.1381864548
129,0,8855,26010,-627.5,16527.5,-0.1203259827,3.169223394,17155,3.289549377,0.203125,26.796875,7,35.16,0,0,9482.5,9482.5,0,0,129,0.1390902996
130,0,9482.5,7820,0,-1662.5,0,-0.3187919463,-1662.5,-0.3187919463,1.5875,1.5875,1,5.062301587,0,0,9482.5,9482.5,0,0,130,0.1399769783
131,0,9070,28370,-412.5,18887.5,-0.0790987536,3.621764142,19300,3.700862895,0.265625,25.734375,7,36.04,0,0,9482.5,9482.5,0,0,131,0.1410207748
132,0,9482.5,7745,0,-1737.5,0,-0.3331735379,-1737.5,-0.3331735379,0.41796875,0.41796875,0.9,3.868333333,0,0,9482.5,9482.5,0,0,132,0.1420009136
133,0,8945,27235,-537.5,17752.5,-0.1030680729,3.404122723,18290,3.507190796,0.25,19.75,7,29,0,0,9482.5,9482.5,0,0,133,0.1430256367
134,0,9482.5,25185,0,15702.5,0,3.011025887,15702.5,3.011025887,0.43359375,47.78515625,5,51.12,0,0,9482.5,9482.5,0,0,134,0.1440303326
135,0,9482.5,7040,0,-2442.5,0,-0.4683604986,-2442.5,-0.4683604986,3.253125,3.253125,1,10.6452381,0,0,9482.5,9482.5,0,0,135,0.1454155445
136,0,9025,8775,-457.5,-707.5,-0.08772770853,-0.1356663471,-250,-0.04793863854,0.078125,0.078125,1,1.2,0,0,9482.5,9482.5,0,0,136,0.1467010975
137,0,9025,14420,-457.5,4937.5,-0.08772770853,0.9467881112,5395,1.03451582,0.078125,11.921875,7,17.6,0,0,9482.5,9482.5,0,0,137,0.147595644
138,0,9482.5,8825,0,-657.5,0,-0.1260786194,-657.5,-0.1260786194,0.20546875,0.20546875,0.8,0.96,0,0,9482.5,9482.5,0,0,138,0.1484746933
139,0,9025,15490,-457.5,6007.5,-0.08772770853,1.151965484,6465,1.239693193,0.0625,17.9375,7,24.56,0,0,9482.5,9482.5,0,0,139,0.1493608952
140,0,9482.5,8775,0,-707.5,0,-0.1356663471,-707.5,-0.1356663471,0.22109375,0.22109375,1,1.987301587,0,0,9482.5,9482.5,0,0,140,0.150210619
141,0,9275,13890,-207.5,4407.5,-0.03978906999,0.8451581975,4615,0.8849472675,0.15625,15.84375,7,21.76666667,0,0,9482.5,9482.5,0,0,141,0.1510937214
142,0,9482.5,18625,0,9142.5,0,1.753116012,9142.5,1.753116012,0.20546875,39.20546875,4,51,0,0,9482.5,9482.5,0,0,142,0.1520540714
143,0,9482.5,9380,0,-102.5,0,-0.0196548418,-102.5,-0.0196548418,5.659016927,5.659016927,0.6,0.845,0,0,9482.5,9482.5,0,0,143,0.1535453796
144,0,9482.5,18105,0,8622.5,0,1.653403643,8622.5,1.653403643,1.157163015,27.84283699,5,25.4384127,0,0,9482.5,9482.5,0,0,144,0.155248642
145,0,9482.5,8565,0,-917.5,0,-0.1759348035,-917.5,-0.1759348035,3.042284605,3.042284605,0.4,2.050555556,0,0,9482.5,9482.5,0,0,145,0.1570899487
146,0,9482.5,25145,0,15662.5,0,3.003355705,15662.5,3.003355705,1.018052184,26.98194782,7,31.54,0,0,9482.5,9482.5,0,0,146,0.1583685875
147,0,9482.5,8565,0,-917.5,0,-0.1759348035,-917.5,-0.1759348035,0.6383647799,0.6383647799,0.4,1.670634921,0,0,9482.5,9482.5,0,0,147,0.1599607468
148,0,9482.5,26015,0,16532.5,0,3.170182167,16532.5,3.170182167,0.517791748,21.48220825,3,17.24,0,0,9482.5,9482.5,0,0,148,0.1612715721
149,0,9482.5,8395,0,-1087.5,0,-0.2085330777,-1087.5,-0.2085330777,3.291931227,3.291931227,0.6,4.635952381,0,0,9482.5,9482.5,0,0,149,0.1632218361
150,0,9482.5,23955,0,14472.5,0,2.775167785,14472.5,2.775167785,2.760569853,26.23943015,6,25.17666667,0,0,9482.5,9482.5,0,0,150,0.1645269394
151,0,9482.5,8445,0,-1037.5,0,-0.19894535,-1037.5,-0.19894535,2.306277655,2.306277655,0.5333333333,3.623650794,0,0,9482.5,9482.5,0,0,151,0.1664121151
152,0,9482.5,23015,0,13532.5,0,2.594918504,13532.5,2.594918504,1.859635417,22.14036458,4,20.23238095,0,0,9482.5,9482.5,0,0,152,0.167743206
153,0,9482.5,8335,0,-1147.5,0,-0.2200383509,-1147.5,-0.2200383509,2.54734375,2.54734375,0.6,4.635952381,0,0,9482.5,9482.5,0,0,153,0.1696076393
154,0,9482.5,23105,0,13622.5,0,2.612176414,13622.5,2.612176414,2.54734375,23.45265625,4,19.17666667,0,0,9482.5,9482.5,0,0,154,0.1707546711
155,0,9482.5,31095,0,21612.5,0,4.144295302,21612.5,4.144295302,2.306277655,36.35356748,4,41.2,0,0,9482.5,9482.5,0,0,155,0.1727175713
