it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
17,0,287.02,21068,-2.98,20778,-0.4966666667,3463,20780.98,3463.496667,9.915,431.045,0,0,1,0,290,287.02,0,288,7,0.0995452404
18,0,287.02,21473,-2.98,21183,-0.4966666667,3530.5,21185.98,3530.996667,9.8275,423.1125,0,0,1,0,290,287.02,0,288,8,0.1040673256
19,0,287.02,284,-2.98,-6,-0.4966666667,-1,-3.02,-0.5033333333,9.655,9.655,1,1,0,0,290,287.02,0,288,9,0.1106331348
20,0,287.02,299,-2.98,9,-0.4966666667,1.5,11.98,1.996666667,9.575,15.185,1,12,0,0,290,287.02,0,288,10,0.1156549454
21,0,287.02,284,-2.98,-6,-0.4966666667,-1,-3.02,-0.5033333333,9.085,9.085,1,1,0,0,290,287.02,0,288,11,0.1205239296
22,0,287.02,293,-2.98,3,-0.4966666667,0.5,5.98,0.9966666667,9.085,21.835,1,9,0,0,290,287.02,0,288,12,0.1251296997
23,0,287.02,283,-2.98,-7,-0.4966666667,-1.166666667,-4.02,-0.67,10.6,10.6,1,2,0,0,290,287.02,0,288,13,0.1349320412
24,0,287.02,20965,-2.98,20675,-0.4966666667,3445.833333,20677.98,3446.33,9.085,418.735,0,0,1,0,290,287.02,0,288,14,0.1446521282
25,0,287.02,284,-2.98,-6,-0.4966666667,-1,-3.02,-0.5033333333,9.664,9.664,1,1,0,0,290,287.02,0,288,15,0.1508324146
26,0,287.02,296,-2.98,6,-0.4966666667,1,8.98,1.496666667,9.575,18.285,1,10,0,0,290,287.02,0,288,16,0.1556084156
27,0,287.02,22145,-2.98,21855,-0.4966666667,3642.5,21857.98,3642.996667,10.98,442.02,0,0,1,0,290,287.02,0,288,17,0.1668820381
28,0,287.02,20037,-2.98,19747,-0.4966666667,3291.166667,19749.98,3291.663333,11.96,404.08,0,0,1,0,290,287.02,0,288,18,0.1795039177
29,0,287.02,271,-2.98,-19,-0.4966666667,-3.166666667,-16.02,-2.67,11.94,11.94,1,4,0,0,290,287.02,0,288,19,0.1895141602
30,0,287.02,284,-2.98,-6,-0.4966666667,-1,-3.02,-0.5033333333,10.555,10.555,1,1,0,0,290,287.02,0,288,20,0.1949605942
31,0,287.02,264,-2.98,-26,-0.4966666667,-4.333333333,-23.02,-3.836666667,10.53875,19.28625,1,7,0,0,290,287.02,0,288,21,0.1997463703
32,0,287.02,283,-2.98,-7,-0.4966666667,-1.166666667,-4.02,-0.67,10.34,10.34,1,2,0,0,290,287.02,0,288,22,0.2099640369
33,0,287.95,288,-2.05,-2,-0.3416666667,-0.3333333333,0.05,0.008333333333,0.4875,0.4875,0,0,1,0,290,287.95,0,288,23,0.2189834118
34,0,287.95,275,-2.05,-15,-0.3416666667,-2.5,-12.95,-2.158333333,0.4875,15.9875,1,13,0,0,290,287.95,0,288,24,0.2237761021
35,0,287.95,20543,-2.05,20253,-0.3416666667,3375.5,20255.05,3375.841667,9.840322581,398.7854839,0,0,1,0,290,287.95,0,288,25,0.2324044704
36,0,287.95,288,-2.05,-2,-0.3416666667,-0.3333333333,0.05,0.008333333333,0.76875,0.76875,0,0,1,0,290,287.95,0,288,26,0.2418687344
37,0,287.95,286,-2.05,-4,-0.3416666667,-0.6666666667,-1.95,-0.325,0.7375,15.7625,1,7,0,0,290,287.95,0,288,27,0.2462346554
38,0,287.95,288,-2.05,-2,-0.3416666667,-0.3333333333,0.05,0.008333333333,0.4875,0.4875,0,0,1,0,290,287.95,0,288,28,0.2546162605
39,0,287.95,288,-2.05,-2,-0.3416666667,-0.3333333333,0.05,0.008333333333,0.4875,23.7875,1,10,0,0,290,287.95,0,288,29,0.2591600418
40,0,287.95,283,-2.05,-7,-0.3416666667,-1.166666667,-4.95,-0.825,10.15,10.15,1,3,0,0,290,287.95,0,288,30,0.268027544
41,0,287.95,283,-2.05,-7,-0.3416666667,-1.166666667,-4.95,-0.825,7.55,7.55,1,2,0,0,290,287.95,0,288,31,0.273090601
42,0,287.95,282,-2.05,-8,-0.3416666667,-1.333333333,-5.95,-0.9916666667,7.55,12.35,1,6,0,0,290,287.95,0,288,32,0.2775864601
43,0,287.95,252,-2.05,-38,-0.3416666667,-6.333333333,-35.95,-5.991666667,5.45,5.45,1,13,0,0,290,287.95,0,288,33,0.2867732048
44,0,287.95,271,-2.05,-19,-0.3416666667,-3.166666667,-16.95,-2.825,5.266666667,5.266666667,1,3,0,0,290,287.95,0,288,34,0.2910432816
45,0,287.95,17573,-2.05,17283,-0.3416666667,2880.5,17285.05,2880.841667,0.5407407407,357.2333333,0,0,1,0,290,287.95,0,288,35,0.2954525948
46,0,287.95,283,-2.05,-7,-0.3416666667,-1.166666667,-4.95,-0.825,9.020588235,9.020588235,1,1,0,0,290,287.95,0,288,36,0.3006577492
47,0,287.95,288,-2.05,-2,-0.3416666667,-0.3333333333,0.05,0.008333333333,0.7,0.7,0,0,1,0,290,287.95,0,288,37,0.3071172237
48,0,287.95,284,-2.05,-6,-0.3416666667,-1,-3.95,-0.6583333333,0.7,19.65,1,9,0,0,290,287.95,0,288,38,0.3112020493
49,0,287.95,270,-2.05,-20,-0.3416666667,-3.333333333,-17.95,-2.991666667,5.075,5.075,1,8,0,0,290,287.95,0,288,39,0.3208210468
50,0,287.95,288,-2.05,-2,-0.3416666667,-0.3333333333,0.05,0.008333333333,0.4875,0.4875,0,0,1,0,290,287.95,0,288,40,0.325871706
51,0,287.95,288,-2.05,-2,-0.3416666667,-0.3333333333,0.05,0.008333333333,0.4875,18.9125,1,12,0,0,290,287.95,0,288,41,0.3299582005
52,0,287.95,19306,-2.05,19016,-0.3416666667,3169.333333,19018.05,3169.675,9.821212121,398.9484848,0,0,1,0,290,287.95,0,288,42,0.338057518
53,0,287.95,270,-2.05,-20,-0.3416666667,-3.333333333,-17.95,-2.991666667,14.37857143,14.37857143,1,7,0,0,290,287.95,0,288,43,0.3450264931
54,0,287.95,229,-2.05,-61,-0.3416666667,-10.16666667,-58.95,-9.825,9.05,9.05,1,22,0,0,290,287.95,0,288,44,0.3519940376
55,0,287.95,21208,-2.05,20918,-0.3416666667,3486.333333,20920.05,3486.675,5.45,410.45,0,0,1,0,290,287.95,0,288,45,0.3571949005
56,0,287.95,283,-2.05,-7,-0.3416666667,-1.166666667,-4.95,-0.825,6.177777778,6.177777778,1,1,0,0,290,287.95,0,288,46,0.3632895947
57,0,287.95,323,-2.05,33,-0.3416666667,5.5,35.05,5.841666667,2.511111111,26.70740741,1,4,0,0,290,287.95,0,288,47,0.3686840534
58,0,287.95,20188,-2.05,19898,-0.3416666667,3316.333333,19900.05,3316.675,10.15,398.3333333,0,0,1,0,290,287.95,0,288,48,0.3772339821
59,0,287.95,288,-2.05,-2,-0.3416666667,-0.3333333333,0.05,0.008333333333,0.7,0.7,0,0,1,0,290,287.95,0,288,49,0.3847954273
60,0,287.9906953,291,-2.009304686,1,-0.3348841143,0.1666666667,3.009304686,0.501550781,0.1157916455,26.93314411,1,11,0,0,290,287.9906953,0,288,0,0.3898656368
61,0,287.02,19141,-2.98,18851,-0.4966666667,3141.833333,18853.98,3142.33,10.34,387.34,0,0,1,0,290,287.02,0,288,1,0.4015796185
62,0,287.02,283,-2.98,-7,-0.4966666667,-1.166666667,-4.02,-0.67,12.08,12.08,1,2,0,0,290,287.02,0,288,2,0.4124879837
63,0,287.02,19486,-2.98,19196,-0.4966666667,3199.333333,19198.98,3199.83,9.085,391.775,0,0,1,0,290,287.02,0,288,3,0.4220221043
64,0,287.02,20112,-2.98,19822,-0.4966666667,3303.666667,19824.98,3304.163333,10.38666667,421.6133333,0,0,1,0,290,287.02,0,288,4,0.4344074726
65,0,287.02,283,-2.98,-7,-0.4966666667,-1.166666667,-4.02,-0.67,10.42666667,10.42666667,1,2,0,0,290,287.02,0,288,5,0.4391183853
66,0,287.02,284,-2.98,-6,-0.4966666667,-1,-3.02,-0.5033333333,9.085,9.085,1,1,0,0,290,287.02,0,288,6,0.4484357834
67,0,287.02,286,-2.98,-4,-0.4966666667,-0.6666666667,-1.02,-0.17,9.085,16.735,1,9,0,0,290,287.02,0,288,7,0.4524879456
68,0,287.02,20114,-2.98,19824,-0.4966666667,3304,19826.98,3304.496667,10.31333333,397.6733333,0,0,1,0,290,287.02,0,288,8,0.4584245682
69,0,287.02,281,-2.98,-9,-0.4966666667,-1.5,-6.02,-1.003333333,10.02,10.02,1,3,0,0,290,287.02,0,288,9,0.468357563
70,0,287.02,20662,-2.98,20372,-0.4966666667,3395.333333,20374.98,3395.83,9.085,390.265,0,0,1,0,290,287.02,0,288,10,0.4770822525
71,0,287.02,21295,-2.98,21005,-0.4966666667,3500.833333,21007.98,3501.33,10.24,419.48,0,0,1,0,290,287.02,0,288,11,0.488401413
72,0,287.02,21699,-2.98,21409,-0.4966666667,3568.166667,21411.98,3568.663333,10.095,425.425,0,0,1,0,290,287.02,0,288,12,0.4989817142
73,0,287.02,284,-2.98,-6,-0.4966666667,-1,-3.02,-0.5033333333,10.27571429,10.27571429,1,1,0,0,290,287.02,0,288,13,0.5119395256
74,0,287.02,301,-2.98,11,-0.4966666667,1.833333333,13.98,2.33,9.575,14.675,1,10,0,0,290,287.02,0,288,14,0.5164232254
75,0,287.02,18901,-2.98,18611,-0.4966666667,3101.833333,18613.98,3102.33,9.085,376.715,0,0,1,0,290,287.02,0,288,15,0.5216743946
76,0,287.02,284,-2.98,-6,-0.4966666667,-1,-3.02,-0.5033333333,10.36857143,10.36857143,1,1,0,0,290,287.02,0,288,16,0.5274009705
77,0,287.02,292,-2.98,2,-0.4966666667,0.3333333333,4.98,0.83,9.575,20.325,1,11,0,0,290,287.02,0,288,17,0.5371901989
78,0,287.02,22341,-2.98,22051,-0.4966666667,3675.166667,22053.98,3675.663333,10.31333333,446.02,0,0,1,0,290,287.02,0,288,18,0.5465843678
79,0,287.02,21172,-2.98,20882,-0.4966666667,3480.333333,20884.98,3480.83,10.38666667,430.1866667,0,0,1,0,290,287.02,0,288,19,0.5556008816
80,0,287.02,20795,-2.98,20505,-0.4966666667,3417.5,20507.98,3417.996667,10.48666667,403.3666667,0,0,1,0,290,287.02,0,288,20,0.5607228279
81,0,287.02,22032,-2.98,21742,-0.4966666667,3623.666667,21744.98,3624.163333,9.085,453.775,0,0,1,0,290,287.02,0,288,21,0.5731728077
82,0,287.02,283,-2.98,-7,-0.4966666667,-1.166666667,-4.02,-0.67,11.70666667,11.70666667,1,2,0,0,290,287.02,0,288,22,0.5854640007
83,0,287.02,19820,-2.98,19530,-0.4966666667,3255,19532.98,3255.496667,9.575,397.285,0,0,1,0,290,287.02,0,288,23,0.5952684879
84,0,287.02,19910,-2.98,19620,-0.4966666667,3270,19622.98,3270.496667,11.3,400.3,0,0,1,0,290,287.02,0,288,24,0.6077680588
85,0,287.02,19021,-2.98,18731,-0.4966666667,3121.833333,18733.98,3122.33,10.35333333,394.3133333,0,0,1,0,290,287.02,0,288,25,0.6124243736
86,0,287.02,20720,-2.98,20430,-0.4966666667,3405,20432.98,3405.496667,10.42333333,414.7166667,0,0,1,0,290,287.02,0,288,26,0.6192290783
87,0,287.02,20956,-2.98,20666,-0.4966666667,3444.333333,20668.98,3444.83,11.52666667,437.6666667,0,0,1,0,290,287.02,0,288,27,0.6294257641
88,0,287.02,283,-2.98,-7,-0.4966666667,-1.166666667,-4.02,-0.67,10.94,10.94,1,2,0,0,290,287.02,0,288,28,0.6373710632
89,0,287.02,19352,-2.98,19062,-0.4966666667,3177,19064.98,3177.496667,9.575,391.655,0,0,1,0,290,287.02,0,288,29,0.6440188885
90,0,287.02,281,-2.98,-9,-0.4966666667,-1.5,-6.02,-1.003333333,9.89,9.89,1,3,0,0,290,287.02,0,288,30,0.6486201286
91,0,287.02,19970,-2.98,19680,-0.4966666667,3280,19682.98,3280.496667,9.575,409.245,1,1,0,0,290,287.02,0,288,31,0.6571011543
92,0,287.02,283,-2.98,-7,-0.4966666667,-1.166666667,-4.02,-0.67,11.24,11.24,1,2,0,0,290,287.02,0,288,32,0.6635205746
93,0,287.02,21706,-2.98,21416,-0.4966666667,3569.333333,21418.98,3569.83,9.575,435.735,0,0,1,0,290,287.02,0,288,33,0.6687951088
94,0,287.02,20016,-2.98,19726,-0.4966666667,3287.666667,19728.98,3288.163333,10.005,402.955,0,0,1,0,290,287.02,0,288,34,0.6756176949
95,0,287.02,19688,-2.98,19398,-0.4966666667,3233,19400.98,3233.496667,9.355,411.825,0,0,1,0,290,287.02,0,288,35,0.6798884869
96,0,287.02,271,-2.98,-19,-0.4966666667,-3.166666667,-16.02,-2.67,10.5225,10.5225,1,3,0,0,290,287.02,0,288,36,0.6938710213
97,0,287.02,20223,-2.98,19933,-0.4966666667,3322.166667,19935.98,3322.663333,9.085,409.305,0,0,1,0,290,287.02,0,288,37,0.7033185959
98,0,287.02,283,-2.98,-7,-0.4966666667,-1.166666667,-4.02,-0.67,11.7,11.7,1,2,0,0,290,287.02,0,288,38,0.7127556801
99,0,287.02,284,-2.98,-6,-0.4966666667,-1,-3.02,-0.5033333333,9.575,9.575,1,1,0,0,290,287.02,0,288,39,0.7216777802
100,0,287.02,274,-2.98,-16,-0.4966666667,-2.666666667,-13.02,-2.17,9.575,17.225,1,14,0,0,290,287.02,0,288,40,0.7255027294
101,0,287.02,20847,-2.98,20557,-0.4966666667,3426.166667,20559.98,3426.663333,10.18666667,405.96,0,0,1,0,290,287.02,0,288,41,0.7309207916
102,0,287.02,284,-2.98,-6,-0.4966666667,-1,-3.02,-0.5033333333,9.685,9.685,1,1,0,0,290,287.02,0,288,42,0.7370405197
103,0,287.02,286,-2.98,-4,-0.4966666667,-0.6666666667,-1.02,-0.17,9.575,17.775,1,14,0,0,290,287.02,0,288,43,0.74182868
104,0,287.95,283,-2.05,-7,-0.3416666667,-1.166666667,-4.95,-0.825,9.756818182,9.756818182,1,2,0,0,290,287.95,0,288,44,0.7506098747
105,0,287.95,288,-2.05,-2,-0.3416666667,-0.3333333333,0.05,0.008333333333,0.4875,0.4875,0,0,1,0,290,287.95,0,288,45,0.7588765621
106,0,287.95,310,-2.05,20,-0.3416666667,3.333333333,22.05,3.675,0.4875,10.1375,1,6,0,0,290,287.95,0,288,46,0.7633006573
107,0,287.95,18995,-2.05,18705,-0.3416666667,3117.5,18707.05,3117.841667,6.216666667,383.2166667,0,0,1,0,290,287.95,0,288,47,0.7686691284
108,0,287.95,281,-2.05,-9,-0.3416666667,-1.5,-6.95,-1.158333333,7.1125,7.1125,1,3,0,0,290,287.95,0,288,48,0.773788929
109,0,287.95,19672,-2.05,19382,-0.3416666667,3230.333333,19384.05,3230.675,0.4875,367.2625,0,0,1,0,290,287.95,0,288,49,0.7792747021
110,0,287.9941411,20437,-2.005858907,20147,-0.3343098178,3357.833333,20149.00586,3358.167643,0.05712434306,401.0278298,0,0,1,0,290,287.9941411,0,288,0,0.7834777832
111,0,287.02,19998,-2.98,19708,-0.4966666667,3284.666667,19710.98,3285.163333,9.82,400.22,0,0,1,0,290,287.02,0,288,1,0.78881073
112,0,287.02,283,-2.98,-7,-0.4966666667,-1.166666667,-4.02,-0.67,10.18666667,10.18666667,1,2,0,0,290,287.02,0,288,2,0.7942917347
113,0,287.02,284,-2.98,-6,-0.4966666667,-1,-3.02,-0.5033333333,9.085,9.085,1,1,0,0,290,287.02,0,288,3,0.7997293472
114,0,287.02,300,-2.98,10,-0.4966666667,1.666666667,12.98,2.163333333,9.085,22.855,1,6,0,0,290,287.02,0,288,4,0.8037700653
115,0,287.02,17942,-2.98,17652,-0.4966666667,2942,17654.98,2942.496667,11.28,375.76,0,0,1,0,290,287.02,0,288,5,0.8138020039
116,0,287.02,21298,-2.98,21008,-0.4966666667,3501.333333,21010.98,3501.83,9.67,422.21,0,0,1,0,290,287.02,0,288,6,0.8244626522
117,0,287.02,19488,-2.98,19198,-0.4966666667,3199.666667,19200.98,3200.163333,11.83333333,377.8333333,0,0,1,0,290,287.02,0,288,7,0.8295037746
118,0,287.02,20921,-2.98,20631,-0.4966666667,3438.5,20633.98,3438.996667,11.02,418.3533333,0,0,1,0,290,287.02,0,288,8,0.8413066864
119,0,287.02,19178,-2.98,18888,-0.4966666667,3148,18890.98,3148.496667,11.3,381.06,0,0,1,0,290,287.02,0,288,9,0.8530299664
120,0,287.02,20553,-2.98,20263,-0.4966666667,3377.166667,20265.98,3377.663333,10.915,417.165,0,0,1,0,290,287.02,0,288,10,0.8619251251
121,0,287.02,21142,-2.98,20852,-0.4966666667,3475.333333,20854.98,3475.83,11.48,421.02,0,0,1,0,290,287.02,0,288,11,0.8667564392
122,0,287.02,19322,-2.98,19032,-0.4966666667,3172,19034.98,3172.496667,11.63,393.7433333,0,0,1,0,290,287.02,0,288,12,0.8771431446
123,0,287.02,20699,-2.98,20409,-0.4966666667,3401.5,20411.98,3401.996667,11.28,401.72,0,0,1,0,290,287.02,0,288,13,0.8880689144
124,0,287.02,21690,-2.98,21400,-0.4966666667,3566.666667,21402.98,3567.163333,11.2,426.5733333,0,0,1,0,290,287.02,0,288,14,0.9005103111
125,0,287.02,20790,-2.98,20500,-0.4966666667,3416.666667,20502.98,3417.163333,12.01333333,427.08,0,0,1,0,290,287.02,0,288,15,0.9047467709
126,0,287.02,20876,-2.98,20586,-0.4966666667,3431,20588.98,3431.496667,11.12,413.3733333,0,0,1,0,290,287.02,0,288,16,0.9147355556
127,0,287.02,21177,-2.98,20887,-0.4966666667,3481.166667,20889.98,3481.663333,11.04,413.04,0,0,1,0,290,287.02,0,288,17,0.9255843163
128,0,287.02,20607,-2.98,20317,-0.4966666667,3386.166667,20319.98,3386.663333,11.1,404.02,0,0,1,0,290,287.02,0,288,18,0.9354448318
129,0,287.02,284,-2.98,-6,-0.4966666667,-1,-3.02,-0.5033333333,9.575,9.575,1,1,0,0,290,287.02,0,288,19,0.9460732937
130,0,287.02,280,-2.98,-10,-0.4966666667,-1.666666667,-7.02,-1.17,9.575,16.755,1,11,0,0,290,287.02,0,288,20,0.950558424
131,0,287.02,20948,-2.98,20658,-0.4966666667,3443,20660.98,3443.496667,10.23666667,419.3166667,0,0,1,0,290,287.02,0,288,21,0.9615240097
132,0,287.02,18562,-2.98,18272,-0.4966666667,3045.333333,18274.98,3045.83,10.31,388.51,0,0,1,0,290,287.02,0,288,22,0.9675552845
133,0,287.02,283,-2.98,-7,-0.4966666667,-1.166666667,-4.02,-0.67,11.39,11.39,1,2,0,0,290,287.02,0,288,23,0.9783990383
134,0,287.02,22587,-2.98,22297,-0.4966666667,3716.166667,22299.98,3716.663333,9.575,438.285,0,0,1,0,290,287.02,0,288,24,0.9839298725
135,0,287.02,19265,-2.98,18975,-0.4966666667,3162.5,18977.98,3162.996667,11.03333333,383.3311111,0,0,1,0,290,287.02,0,288,25,0.9948587418
136,0,287.02,19370,-2.98,19080,-0.4966666667,3180,19082.98,3180.496667,9.215,393.785,0,0,1,0,290,287.02,0,288,26,1.001476288
137,0,287.02,284,-2.98,-6,-0.4966666667,-1,-3.02,-0.5033333333,9.575,9.575,1,1,0,0,290,287.02,0,288,27,1.011771202
138,0,287.02,269,-2.98,-21,-0.4966666667,-3.5,-18.02,-3.003333333,9.575,17.735,1,16,0,0,290,287.02,0,288,28,1.016761541
139,0,287.02,19294,-2.98,19004,-0.4966666667,3167.333333,19006.98,3167.83,10.31333333,387.3133333,0,0,1,0,290,287.02,0,288,29,1.023176193
140,0,287.02,21138,-2.98,20848,-0.4966666667,3474.666667,20850.98,3475.163333,9.355,413.475,0,0,1,0,290,287.02,0,288,30,1.02993989
141,0,287.02,21143,-2.98,20853,-0.4966666667,3475.5,20855.98,3475.996667,10.0925,428.3975,0,0,1,0,290,287.02,0,288,31,1.041394472
142,0,287.02,19463,-2.98,19173,-0.4966666667,3195.5,19175.98,3195.996667,11.45,404.41,0,0,1,0,290,287.02,0,288,32,1.053250313
143,0,287.02,284,-2.98,-6,-0.4966666667,-1,-3.02,-0.5033333333,12.92,12.92,1,1,0,0,290,287.02,0,288,33,1.063421965
144,0,287.02,290,-2.98,0,-0.4966666667,0,2.98,0.4966666667,10.53875,20.28125,1,7,0,0,290,287.02,0,288,34,1.068808794
145,0,287.02,20489,-2.98,20199,-0.4966666667,3366.5,20201.98,3366.996667,10.34,421.98,0,0,1,0,290,287.02,0,288,35,1.077551126
146,0,287.02,19959,-2.98,19669,-0.4966666667,3278.166667,19671.98,3278.663333,10.42,418.04,0,0,1,0,290,287.02,0,288,36,1.083219528
147,0,287.02,20580,-2.98,20290,-0.4966666667,3381.666667,20292.98,3382.163333,11.31333333,402.6466667,0,0,1,0,290,287.02,0,288,37,1.09394908
148,0,287.02,18129,-2.98,17839,-0.4966666667,2973.166667,17841.98,2973.663333,11.25333333,369.88,0,0,1,0,290,287.02,0,288,38,1.098952293
149,0,287.02,21000,-2.98,20710,-0.4966666667,3451.666667,20712.98,3452.163333,9.67,422.75,0,0,1,0,290,287.02,0,288,39,1.104191542
150,0,287.02,278,-2.98,-12,-0.4966666667,-2,-9.02,-1.503333333,10.75,10.75,1,7,0,0,290,287.02,0,288,40,1.111315489
151,0,287.02,18553,-2.98,18263,-0.4966666667,3043.833333,18265.98,3044.33,9.575,393.755,0,0,1,0,290,287.02,0,288,41,1.119296789
152,0,287.02,20495,-2.98,20205,-0.4966666667,3367.5,20207.98,3367.996667,11.02,409.6866667,0,0,1,0,290,287.02,0,288,42,1.130542994
153,0,287.02,281,-2.98,-9,-0.4966666667,-1.5,-6.02,-1.003333333,9.89,9.89,1,3,0,0,290,287.02,0,288,43,1.140450001
154,0,287.02,20168,-2.98,19878,-0.4966666667,3313,19880.98,3313.496667,9.085,395.755,0,0,1,0,290,287.02,0,288,44,1.14877224
155,0,287.02,19532,-2.98,19242,-0.4966666667,3207,19244.98,3207.496667,9.88,403.92,0,0,1,0,290,287.02,0,288,45,1.16213274
156,0,287.02,19476,-2.98,19186,-0.4966666667,3197.666667,19188.98,3198.163333,9.285,407.265,0,0,1,0,290,287.02,0,288,46,1.173026323
157,0,287.02,20159,-2.98,19869,-0.4966666667,3311.5,19871.98,3311.996667,10.67714286,404.2542857,0,0,1,0,290,287.02,0,288,47,1.183325768
158,0,287.02,20207,-2.98,19917,-0.4966666667,3319.5,19919.98,3319.996667,10.36666667,398.26,0,0,1,0,290,287.02,0,288,48,1.193062067
159,0,287.02,22004,-2.98,21714,-0.4966666667,3619,21716.98,3619.496667,10.2,428.48,0,0,1,0,290,287.02,0,288,49,1.204785824
160,0,287.02,20163,-2.98,19873,-0.4966666667,3312.166667,19875.98,3312.663333,10.36,410.68,0,0,1,0,290,287.02,0,288,0,1.212817192
161,0,287.02,18870,-2.98,18580,-0.4966666667,3096.666667,18582.98,3097.163333,10.0525,386.6825,0,0,1,0,290,287.02,0,288,1,1.225195169
162,0,287.02,20731,-2.98,20441,-0.4966666667,3406.833333,20443.98,3407.33,11.06,405.1,0,0,1,0,290,287.02,0,288,2,1.234372139
163,0,287.02,19772,-2.98,19482,-0.4966666667,3247,19484.98,3247.496667,10.89666667,392.8766667,0,0,1,0,290,287.02,0,288,3,1.244426966
164,0,287.02,21416,-2.98,21126,-0.4966666667,3521,21128.98,3521.496667,9.635,407.795,0,0,1,0,290,287.02,0,288,4,1.253462315
165,0,287.02,20627,-2.98,20337,-0.4966666667,3389.5,20339.98,3389.996667,10.63,428.87,0,0,1,0,290,287.02,0,288,5,1.263216019
166,0,287.02,22068,-2.98,21778,-0.4966666667,3629.666667,21780.98,3630.163333,11.15066667,442.6626667,0,0,1,0,290,287.02,0,288,6,1.275053501
167,0,287.02,19165,-2.98,18875,-0.4966666667,3145.833333,18877.98,3146.33,10.58,398.785,0,0,1,0,290,287.02,0,288,7,1.2877841
168,0,287.02,19803,-2.98,19513,-0.4966666667,3252.166667,19515.98,3252.663333,9.575,407.285,0,0,1,0,290,287.02,0,288,8,1.29805541
169,0,287.02,20676,-2.98,20386,-0.4966666667,3397.666667,20388.98,3398.163333,10.972,400.7586667,0,0,1,0,290,287.02,0,288,9,1.309559107
170,0,287.02,22938,-2.98,22648,-0.4966666667,3774.666667,22650.98,3775.163333,10.52,441.64,0,0,1,0,290,287.02,0,288,10,1.32356739
171,0,287.02,283,-2.98,-7,-0.4966666667,-1.166666667,-4.02,-0.67,11.02,11.02,1,2,0,0,290,287.02,0,288,11,1.335288048
172,0,287.02,19977,-2.98,19687,-0.4966666667,3281.166667,19689.98,3281.663333,9.575,388.795,0,0,1,0,290,287.02,0,288,12,1.343319178
173,0,287.02,20597,-2.98,20307,-0.4966666667,3384.5,20309.98,3384.996667,9.815,426.835,0,0,1,0,290,287.02,0,288,13,1.35310173
174,0,287.02,20487,-2.98,20197,-0.4966666667,3366.166667,20199.98,3366.663333,10.25666667,403.07,0,0,1,0,290,287.02,0,288,14,1.363568544
