it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
25,0,639.1480966,657,0,17.8519034,0,0.007514051825,17.8519034,0.007514051825,0.3643245591,0.3643245591,0,0,1,0,639.1480966,639.1480966,0,612,3,24.91766691
26,0,639.1480966,2508,0,1868.851903,0,0.7866192049,1868.851903,0.7866192049,0.3643245591,19.63567544,0,0,1,0,639.1480966,639.1480966,0,612,4,24.95994186
27,0,639.1480966,608,0,-31.1480966,0,-0.01311055785,-31.1480966,-0.01311055785,0.311480966,0.311480966,0,0,1,1,639.1480966,639.1480966,0,608,0,25.00670266
28,0,608,615,-31.1480966,-24.1480966,-0.01311055785,-0.01016418504,7,0.00294637281,0,25,0,0,1,0,639.1480966,639.1480966,0,608,1,25.04921031
29,0,615,611,-24.1480966,-28.1480966,-0.01016418504,-0.01184782664,-4,-0.001683641606,0,16,0,0,1,0,639.1480966,639.1480966,0,608,2,25.09109783
30,0,611,615,-28.1480966,-24.1480966,-0.01184782664,-0.01016418504,4,0.001683641606,0,28,0,0,1,0,639.1480966,639.1480966,0,608,3,25.13348079
31,0,615,611,-24.1480966,-28.1480966,-0.01016418504,-0.01184782664,-4,-0.001683641606,0,16,0,0,1,0,639.1480966,639.1480966,0,608,4,25.17554855
32,0,611,616,-28.1480966,-23.1480966,-0.01184782664,-0.009743274635,5,0.002104552007,0,15,0,0,1,0,639.1480966,639.1480966,0,608,5,25.21740174
33,0,616,610,-23.1480966,-29.1480966,-0.009743274635,-0.01226873704,-6,-0.002525462409,0,28,0,0,1,0,639.1480966,639.1480966,0,608,6,25.25920844
34,0,610,617,-29.1480966,-22.1480966,-0.01226873704,-0.009322364233,7,0.00294637281,0,29,0,0,1,0,639.1480966,639.1480966,0,608,7,25.30104136
35,0,617,613,-22.1480966,-26.1480966,-0.009322364233,-0.01100600584,-4,-0.001683641606,0,14,0,0,1,0,639.1480966,639.1480966,0,608,8,25.34365129
36,0,613,617,-26.1480966,-22.1480966,-0.01100600584,-0.009322364233,4,0.001683641606,0,24,1,1,0,0,639.1480966,639.1480966,0,608,9,25.38614845
37,0,637,637,-2.148096604,-2.148096604,-0.0009041562041,-0.0009041562041,0,0,0,0,0,0,1,0,639.1480966,639.1480966,0,608,10,25.42819905
38,0,637,634,-2.148096604,-5.148096604,-0.0009041562041,-0.002166887408,-3,-0.001262731204,0,15,0,0,1,0,639.1480966,639.1480966,0,608,11,25.47049189
39,0,634,635,-5.148096604,-4.148096604,-0.002166887408,-0.001745977007,1,0.0004209104015,0,19,0,0,1,0,639.1480966,639.1480966,0,608,12,25.51238656
40,0,635,632,-4.148096604,-7.148096604,-0.001745977007,-0.003008708211,-3,-0.001262731204,0,17,0,0,1,0,639.1480966,639.1480966,0,608,13,25.55470395
41,0,632,636,-7.148096604,-3.148096604,-0.003008708211,-0.001325066606,4,0.001683641606,0,18,0,0,1,0,639.1480966,639.1480966,0,608,14,25.59710383
42,0,636,633,-3.148096604,-6.148096604,-0.001325066606,-0.00258779781,-3,-0.001262731204,0,19,0,0,1,0,639.1480966,639.1480966,0,608,15,25.63885188
43,0,633,636,-6.148096604,-3.148096604,-0.00258779781,-0.001325066606,3,0.001262731204,0,23,0,0,1,0,639.1480966,639.1480966,0,608,16,25.68045163
44,0,636,632,-3.148096604,-7.148096604,-0.001325066606,-0.003008708211,-4,-0.001683641606,0,14,0,0,1,0,639.1480966,639.1480966,0,608,17,25.72209263
45,0,632,636,-7.148096604,-3.148096604,-0.003008708211,-0.001325066606,4,0.001683641606,0,16,0,0,1,0,639.1480966,639.1480966,0,608,18,25.76444912
46,0,636,631,-3.148096604,-8.148096604,-0.001325066606,-0.003429618613,-5,-0.002104552007,0,29,0,0,1,0,639.1480966,639.1480966,0,608,19,25.80722499
47,0,631,636,-8.148096604,-3.148096604,-0.003429618613,-0.001325066606,5,0.002104552007,0,13,1,1,0,0,639.1480966,639.1480966,0,608,20,25.84916258
48,0,637,637,-2.148096604,-2.148096604,-0.0009041562041,-0.0009041562041,0,0,0,0,0,0,1,0,639.1480966,639.1480966,0,608,21,25.89116883
49,0,637,631,-2.148096604,-8.148096604,-0.0009041562041,-0.003429618613,-6,-0.002525462409,0,18,0,0,1,0,639.1480966,639.1480966,0,608,22,25.93389177
50,0,631,635,-8.148096604,-4.148096604,-0.003429618613,-0.001745977007,4,0.001683641606,0,20,0,0,1,0,639.1480966,639.1480966,0,608,23,25.9759779
51,0,635,631,-4.148096604,-8.148096604,-0.001745977007,-0.003429618613,-4,-0.001683641606,0,26,0,0,1,0,639.1480966,639.1480966,0,608,24,26.01864314
52,0,631,637,-8.148096604,-2.148096604,-0.003429618613,-0.0009041562041,6,0.002525462409,0,10,0,0,1,0,639.1480966,639.1480966,0,608,25,26.06080294
53,0,637,631,-2.148096604,-8.148096604,-0.0009041562041,-0.003429618613,-6,-0.002525462409,0,28,0,0,1,0,639.1480966,639.1480966,0,608,26,26.10288692
54,0,631,638,-8.148096604,-1.148096604,-0.003429618613,-0.0004832458026,7,0.00294637281,0,21,0,0,1,0,639.1480966,639.1480966,0,608,27,26.14497137
55,0,638,633,-1.148096604,-6.148096604,-0.0004832458026,-0.00258779781,-5,-0.002104552007,0,23,0,0,1,0,639.1480966,639.1480966,0,608,28,26.18703794
56,0,633,640,-6.148096604,0.8519033957,-0.00258779781,0.0003585750003,7,0.00294637281,0,19,0,0,1,0,639.1480966,639.1480966,0,608,29,26.22941709
57,0,639.1480966,3015,0,2375.851903,0,1.000020778,2375.851903,1.000020778,0.03407613583,24.96592386,0,0,1,0,639.1480966,639.1480966,0,608,30,26.2726512
58,0,639.1480966,615,0,-24.1480966,0,-0.01016418504,-24.1480966,-0.01016418504,0.241480966,0.241480966,0,0,1,0,639.1480966,639.1480966,0,608,31,26.3216083
59,0,615,609,-24.1480966,-30.1480966,-0.01016418504,-0.01268964744,-6,-0.002525462409,0,16,1,1,0,0,639.1480966,639.1480966,0,608,32,26.36409855
60,0,636,636,-3.148096604,-3.148096604,-0.001325066606,-0.001325066606,0,0,0,0,0,0,1,0,639.1480966,639.1480966,0,608,33,26.40623641
61,0,636,642,-3.148096604,2.851903396,-0.001325066606,0.001200395803,6,0.002525462409,0,10,0,0,1,0,639.1480966,639.1480966,0,608,34,26.4492538
62,0,639.1480966,2715,0,2075.851903,0,0.873747658,2075.851903,0.873747658,0.1056260517,21.89437395,0,0,1,0,639.1480966,639.1480966,0,608,35,26.49241734
63,0,639.1480966,615,0,-24.1480966,0,-0.01016418504,-24.1480966,-0.01016418504,0.241480966,0.241480966,0,0,1,0,639.1480966,639.1480966,0,608,36,26.54013777
64,0,615,609,-24.1480966,-30.1480966,-0.01016418504,-0.01268964744,-6,-0.002525462409,0,20,1,1,0,0,639.1480966,639.1480966,0,608,37,26.58252335
65,0,636,636,-3.148096604,-3.148096604,-0.001325066606,-0.001325066606,0,0,0,0,0,0,1,0,639.1480966,639.1480966,0,608,38,26.62482429
66,0,636,641,-3.148096604,1.851903396,-0.001325066606,0.0007794854018,5,0.002104552007,0,15,0,0,1,0,639.1480966,639.1480966,0,608,39,26.66828227
67,0,639.1480966,2114,0,1474.851903,0,0.6207805068,1474.851903,0.6207805068,0.06858901466,15.93141099,0,0,1,0,639.1480966,639.1480966,0,608,40,26.7118814
68,0,639.1480966,614,0,-25.1480966,0,-0.01058509544,-25.1480966,-0.01058509544,0.251480966,0.251480966,0,0,1,0,639.1480966,639.1480966,0,608,41,26.7600832
69,0,614,606,-25.1480966,-33.1480966,-0.01058509544,-0.01395237865,-8,-0.003367283212,0,26,1,2,0,0,639.1480966,639.1480966,0,608,42,26.80279374
70,0,612,612,-27.1480966,-27.1480966,-0.01142691624,-0.01142691624,0,0,0,0,0,0,1,0,639.1480966,639.1480966,0,608,43,26.84528542
71,0,612,618,-27.1480966,-21.1480966,-0.01142691624,-0.008901453832,6,0.002525462409,0,12,0,0,1,0,639.1480966,639.1480966,0,608,44,26.89176798
72,0,618,614,-21.1480966,-25.1480966,-0.008901453832,-0.01058509544,-4,-0.001683641606,0,24,0,0,1,0,639.1480966,639.1480966,0,608,45,26.93713951
73,0,614,620,-25.1480966,-19.1480966,-0.01058509544,-0.008059633029,6,0.002525462409,0,14,0,0,1,0,639.1480966,639.1480966,0,608,46,26.98064876
74,0,620,616,-19.1480966,-23.1480966,-0.008059633029,-0.009743274635,-4,-0.001683641606,0,18,0,0,1,0,639.1480966,639.1480966,0,608,47,27.02379823
75,0,616,623,-23.1480966,-16.1480966,-0.009743274635,-0.006796901825,7,0.00294637281,0,11,0,0,1,0,639.1480966,639.1480966,0,608,48,27.06679225
76,0,623,616,-16.1480966,-23.1480966,-0.006796901825,-0.009743274635,-7,-0.00294637281,0,13,0,0,1,0,639.1480966,639.1480966,0,608,49,27.11026359
77,0,616,616,-23.1480966,-23.1480966,-0.009743274635,-0.009743274635,0,0,0,30,1,1,0,0,639.1480966,639.1480966,0,608,50,27.15402126
78,0,635,635,-4.148096604,-4.148096604,-0.001745977007,-0.001745977007,0,0,0,0,0,0,1,0,639.1480966,639.1480966,0,608,51,27.19748306
79,0,635,628,-4.148096604,-11.1480966,-0.001745977007,-0.004692349817,-7,-0.00294637281,0,11,0,0,1,0,639.1480966,639.1480966,0,608,52,27.24069166
80,0,628,637,-11.1480966,-2.148096604,-0.004692349817,-0.0009041562041,9,0.003788193613,0,15,0,0,1,0,639.1480966,639.1480966,0,608,53,27.28406239
81,0,637,635,-2.148096604,-4.148096604,-0.0009041562041,-0.001745977007,-2,-0.0008418208029,0,28,0,0,1,0,639.1480966,639.1480966,0,608,54,27.3272388
82,0,635,642,-4.148096604,2.851903396,-0.001745977007,0.001200395803,7,0.00294637281,0,13,0,0,1,0,639.1480966,639.1480966,0,608,55,27.37095618
83,0,639.1480966,3319,0,2679.851903,0,1.127977541,2679.851903,1.127977541,0.1239957998,27.8760042,0,0,1,0,639.1480966,639.1480966,0,608,56,27.41455102
84,0,639.1480966,619,0,-20.1480966,0,-0.00848054343,-20.1480966,-0.00848054343,0.201480966,0.201480966,0,0,1,0,639.1480966,639.1480966,0,608,57,27.46384811
85,0,619,613,-20.1480966,-26.1480966,-0.00848054343,-0.01100600584,-6,-0.002525462409,0,20,1,1,0,0,639.1480966,639.1480966,0,608,58,27.50713897
86,0,638,638,-1.148096604,-1.148096604,-0.0004832458026,-0.0004832458026,0,0,0,0,0,0,1,0,639.1480966,639.1480966,0,608,59,27.55055285
87,0,638,643,-1.148096604,3.851903396,-0.0004832458026,0.001621306205,5,0.002104552007,0,21,0,0,1,0,639.1480966,639.1480966,0,608,60,27.59552217
88,0,639.1480966,3318,0,2678.851903,0,1.12755663,2678.851903,1.12755663,0.1540761358,27.84592386,0,0,1,0,639.1480966,639.1480966,0,608,61,27.63947582
89,0,639.1480966,618,0,-21.1480966,0,-0.008901453832,-21.1480966,-0.008901453832,0.211480966,0.211480966,0,0,1,0,639.1480966,639.1480966,0,608,62,27.68874264
90,0,618,609,-21.1480966,-30.1480966,-0.008901453832,-0.01268964744,-9,-0.003788193613,0,27,1,2,0,0,639.1480966,639.1480966,0,608,63,27.73228765
91,0,639.1480966,640,0,0.8519033957,0,0.0003585750003,0.8519033957,0.0003585750003,0.07099194964,0.07099194964,0,0,1,0,639.1480966,639.1480966,0,608,64,27.77552366
92,0,639.1480966,3318,0,2678.851903,0,1.12755663,2678.851903,1.12755663,0.03872288162,27.96127712,0,0,1,0,639.1480966,639.1480966,0,608,65,27.82035589
93,0,639.1480966,618,0,-21.1480966,0,-0.008901453832,-21.1480966,-0.008901453832,0.211480966,0.211480966,0,0,1,0,639.1480966,639.1480966,0,608,66,27.87009215
94,0,618,624,-21.1480966,-15.1480966,-0.008901453832,-0.006375991423,6,0.002525462409,0,22,0,0,1,0,639.1480966,639.1480966,0,608,67,27.91343617
95,0,624,618,-15.1480966,-21.1480966,-0.006375991423,-0.008901453832,-6,-0.002525462409,0,16,1,1,0,0,639.1480966,639.1480966,0,608,68,27.95672154
96,0,621,621,-18.1480966,-18.1480966,-0.007638722627,-0.007638722627,0,0,0,0,0,0,1,0,639.1480966,639.1480966,0,608,69,28.00009394
97,0,621,628,-18.1480966,-11.1480966,-0.007638722627,-0.004692349817,7,0.00294637281,0,21,0,0,1,0,639.1480966,639.1480966,0,608,70,28.04410219
98,0,628,623,-11.1480966,-16.1480966,-0.004692349817,-0.006796901825,-5,-0.002104552007,0,27,0,0,1,0,639.1480966,639.1480966,0,608,71,28.08728933
99,0,623,630,-16.1480966,-9.148096604,-0.006796901825,-0.003850529014,7,0.00294637281,0,17,0,0,1,0,639.1480966,639.1480966,0,608,72,28.1305151
100,0,630,619,-9.148096604,-20.1480966,-0.003850529014,-0.00848054343,-11,-0.004630014416,0,29,0,0,1,0,639.1480966,639.1480966,0,608,73,28.17345428
101,0,619,625,-20.1480966,-14.1480966,-0.00848054343,-0.005955081022,6,0.002525462409,0,14,0,0,1,0,639.1480966,639.1480966,0,608,74,28.21674991
102,0,625,620,-14.1480966,-19.1480966,-0.005955081022,-0.008059633029,-5,-0.002104552007,0,25,0,0,1,0,639.1480966,639.1480966,0,608,75,28.26038885
103,0,620,626,-19.1480966,-13.1480966,-0.008059633029,-0.00553417062,6,0.002525462409,0,22,0,0,1,0,639.1480966,639.1480966,0,608,76,28.30406141
104,0,626,619,-13.1480966,-20.1480966,-0.00553417062,-0.00848054343,-7,-0.00294637281,0,13,0,0,1,0,639.1480966,639.1480966,0,608,77,28.34700584
105,0,619,627,-20.1480966,-12.1480966,-0.00848054343,-0.005113260219,8,0.003367283212,0,22,0,0,1,0,639.1480966,639.1480966,0,608,78,28.39009714
106,0,627,617,-12.1480966,-22.1480966,-0.005113260219,-0.009322364233,-10,-0.004209104015,0,24,0,0,1,0,639.1480966,639.1480966,0,608,79,28.43306875
107,0,617,627,-22.1480966,-12.1480966,-0.009322364233,-0.005113260219,10,0.004209104015,0,24,0,0,1,0,639.1480966,639.1480966,0,608,80,28.47651696
108,0,627,619,-12.1480966,-20.1480966,-0.005113260219,-0.00848054343,-8,-0.003367283212,0,22,0,0,1,0,639.1480966,639.1480966,0,608,81,28.52037263
109,0,619,627,-20.1480966,-12.1480966,-0.00848054343,-0.005113260219,8,0.003367283212,0,14,0,0,1,0,639.1480966,639.1480966,0,608,82,28.56326413
110,0,627,621,-12.1480966,-18.1480966,-0.005113260219,-0.007638722627,-6,-0.002525462409,0,20,0,0,1,0,639.1480966,639.1480966,0,608,83,28.60620308
111,0,621,625,-18.1480966,-14.1480966,-0.007638722627,-0.005955081022,4,0.001683641606,0,22,0,0,1,0,639.1480966,639.1480966,0,608,84,28.64923358
112,0,625,620,-14.1480966,-19.1480966,-0.005955081022,-0.008059633029,-5,-0.002104552007,0,25,0,0,1,0,639.1480966,639.1480966,0,608,85,28.69281101
113,0,620,629,-19.1480966,-10.1480966,-0.008059633029,-0.004271439416,9,0.003788193613,0,15,0,0,1,0,639.1480966,639.1480966,0,608,86,28.73668003
114,0,629,618,-10.1480966,-21.1480966,-0.004271439416,-0.008901453832,-11,-0.004630014416,0,19,0,0,1,0,639.1480966,639.1480966,0,608,87,28.77972579
115,0,618,627,-21.1480966,-12.1480966,-0.008901453832,-0.005113260219,9,0.003788193613,0,15,0,0,1,0,639.1480966,639.1480966,0,608,88,28.8231461
116,0,627,618,-12.1480966,-21.1480966,-0.005113260219,-0.008901453832,-9,-0.003788193613,0,21,0,0,1,0,639.1480966,639.1480966,0,608,89,28.86601949
117,0,618,626,-21.1480966,-13.1480966,-0.008901453832,-0.00553417062,8,0.003367283212,0,16,0,0,1,0,639.1480966,639.1480966,0,608,90,28.90957499
118,0,626,617,-13.1480966,-22.1480966,-0.00553417062,-0.009322364233,-9,-0.003788193613,0,17,0,0,1,0,639.1480966,639.1480966,0,608,91,28.95357132
119,0,617,626,-22.1480966,-13.1480966,-0.009322364233,-0.00553417062,9,0.003788193613,0,19,0,0,1,0,639.1480966,639.1480966,0,608,92,28.99717474
120,0,626,618,-13.1480966,-21.1480966,-0.00553417062,-0.008901453832,-8,-0.003367283212,0,14,0,0,1,0,639.1480966,639.1480966,0,608,93,29.04060698
121,0,618,626,-21.1480966,-13.1480966,-0.008901453832,-0.00553417062,8,0.003367283212,0,16,0,0,1,0,639.1480966,639.1480966,0,608,94,29.08320808
122,0,626,617,-13.1480966,-22.1480966,-0.00553417062,-0.009322364233,-9,-0.003788193613,0,19,0,0,1,0,639.1480966,639.1480966,0,608,95,29.12587786
123,0,617,626,-22.1480966,-13.1480966,-0.009322364233,-0.00553417062,9,0.003788193613,0,19,0,0,1,0,639.1480966,639.1480966,0,608,96,29.16932869
124,0,626,620,-13.1480966,-19.1480966,-0.00553417062,-0.008059633029,-6,-0.002525462409,0,10,0,0,1,0,639.1480966,639.1480966,0,608,97,29.21205497
125,0,620,626,-19.1480966,-13.1480966,-0.008059633029,-0.00553417062,6,0.002525462409,0,10,0,0,1,0,639.1480966,639.1480966,0,608,98,29.25489163
126,0,626,617,-13.1480966,-22.1480966,-0.00553417062,-0.009322364233,-9,-0.003788193613,0,19,0,0,1,0,639.1480966,639.1480966,0,608,99,29.29786658
127,0,617,630,-22.1480966,-9.148096604,-0.009322364233,-0.003850529014,13,0.005471835219,0,27,0,0,1,0,639.1480966,639.1480966,0,608,100,29.34060168
128,0,630,623,-9.148096604,-16.1480966,-0.003850529014,-0.006796901825,-7,-0.00294637281,0,13,0,0,1,0,639.1480966,639.1480966,0,608,101,29.38368034
129,0,623,629,-16.1480966,-10.1480966,-0.006796901825,-0.004271439416,6,0.002525462409,0,18,0,0,1,0,639.1480966,639.1480966,0,608,102,29.42766571
130,0,629,622,-10.1480966,-17.1480966,-0.004271439416,-0.007217812226,-7,-0.00294637281,0,13,0,0,1,0,639.1480966,639.1480966,0,608,103,29.47017574
131,0,622,626,-17.1480966,-13.1480966,-0.007217812226,-0.00553417062,4,0.001683641606,0,24,0,0,1,0,639.1480966,639.1480966,0,608,104,29.51298141
132,0,626,618,-13.1480966,-21.1480966,-0.00553417062,-0.008901453832,-8,-0.003367283212,0,18,0,0,1,0,639.1480966,639.1480966,0,608,105,29.55563259
133,0,618,625,-21.1480966,-14.1480966,-0.008901453832,-0.005955081022,7,0.00294637281,0,11,0,0,1,0,639.1480966,639.1480966,0,608,106,29.59879947
134,0,625,623,-14.1480966,-16.1480966,-0.005955081022,-0.006796901825,-2,-0.0008418208029,0,24,0,0,1,0,639.1480966,639.1480966,0,608,107,29.64253402
135,0,623,625,-16.1480966,-14.1480966,-0.006796901825,-0.005955081022,2,0.0008418208029,0,28,0,0,1,0,639.1480966,639.1480966,0,608,108,29.68519521
136,0,625,617,-14.1480966,-22.1480966,-0.005955081022,-0.009322364233,-8,-0.003367283212,0,12,0,0,1,0,639.1480966,639.1480966,0,608,109,29.72782516
137,0,617,631,-22.1480966,-8.148096604,-0.009322364233,-0.003429618613,14,0.00589274562,0,28,0,0,1,0,639.1480966,639.1480966,0,608,110,29.7705667
138,0,631,620,-8.148096604,-19.1480966,-0.003429618613,-0.008059633029,-11,-0.004630014416,0,17,0,0,1,0,639.1480966,639.1480966,0,608,111,29.81335378
139,0,620,628,-19.1480966,-11.1480966,-0.008059633029,-0.004692349817,8,0.003367283212,0,30,0,0,1,0,639.1480966,639.1480966,0,608,112,29.857059
140,0,628,620,-11.1480966,-19.1480966,-0.004692349817,-0.008059633029,-8,-0.003367283212,0,30,0,0,1,0,639.1480966,639.1480966,0,608,113,29.89988327
141,0,620,630,-19.1480966,-9.148096604,-0.008059633029,-0.003850529014,10,0.004209104015,0,14,0,0,1,0,639.1480966,639.1480966,0,608,114,29.94254446
142,0,630,624,-9.148096604,-15.1480966,-0.003850529014,-0.006375991423,-6,-0.002525462409,0,10,0,0,1,0,639.1480966,639.1480966,0,608,115,29.9846828
143,0,624,630,-15.1480966,-9.148096604,-0.006375991423,-0.003850529014,6,0.002525462409,0,10,0,0,1,0,639.1480966,639.1480966,0,608,116,30.02704239
144,0,630,618,-9.148096604,-21.1480966,-0.003850529014,-0.008901453832,-12,-0.005050924818,0,30,0,0,1,0,639.1480966,639.1480966,0,608,117,30.07044291
145,0,618,626,-21.1480966,-13.1480966,-0.008901453832,-0.00553417062,8,0.003367283212,0,18,0,0,1,0,639.1480966,639.1480966,0,608,118,30.11329389
146,0,626,623,-13.1480966,-16.1480966,-0.00553417062,-0.006796901825,-3,-0.001262731204,0,27,0,0,1,0,639.1480966,639.1480966,0,608,119,30.15570474
147,0,623,628,-16.1480966,-11.1480966,-0.006796901825,-0.004692349817,5,0.002104552007,0,21,0,0,1,0,639.1480966,639.1480966,0,608,120,30.19839549
148,0,628,623,-11.1480966,-16.1480966,-0.004692349817,-0.006796901825,-5,-0.002104552007,0,23,0,0,1,0,639.1480966,639.1480966,0,608,121,30.24112511
149,0,623,633,-16.1480966,-6.148096604,-0.006796901825,-0.00258779781,10,0.004209104015,0,14,0,0,1,0,639.1480966,639.1480966,0,608,122,30.28419518
150,0,633,626,-6.148096604,-13.1480966,-0.00258779781,-0.00553417062,-7,-0.00294637281,0,11,0,0,1,0,639.1480966,639.1480966,0,608,123,30.32766294
151,0,626,631,-13.1480966,-8.148096604,-0.00553417062,-0.003429618613,5,0.002104552007,0,13,0,0,1,0,639.1480966,639.1480966,0,608,124,30.37041163
152,0,631,616,-8.148096604,-23.1480966,-0.003429618613,-0.009743274635,-15,-0.006313656022,0,29,0,0,1,0,639.1480966,639.1480966,0,608,125,30.41303301
153,0,616,624,-23.1480966,-15.1480966,-0.009743274635,-0.006375991423,8,0.003367283212,0,18,0,0,1,0,639.1480966,639.1480966,0,608,126,30.45578027
154,0,624,619,-15.1480966,-20.1480966,-0.006375991423,-0.00848054343,-5,-0.002104552007,0,21,0,0,1,0,639.1480966,639.1480966,0,608,127,30.49888229
155,0,619,624,-20.1480966,-15.1480966,-0.00848054343,-0.006375991423,5,0.002104552007,0,23,0,0,1,0,639.1480966,639.1480966,0,608,128,30.54221416
156,0,624,617,-15.1480966,-22.1480966,-0.006375991423,-0.009322364233,-7,-0.00294637281,0,11,0,0,1,0,639.1480966,639.1480966,0,608,129,30.5849216
157,0,617,625,-22.1480966,-14.1480966,-0.009322364233,-0.005955081022,8,0.003367283212,0,12,0,0,1,0,639.1480966,639.1480966,0,608,130,30.62758589
158,0,625,622,-14.1480966,-17.1480966,-0.005955081022,-0.007217812226,-3,-0.001262731204,0,29,0,0,1,0,639.1480966,639.1480966,0,608,131,30.67001772
159,0,622,628,-17.1480966,-11.1480966,-0.007217812226,-0.004692349817,6,0.002525462409,0,24,0,0,1,0,639.1480966,639.1480966,0,608,132,30.71272612
160,0,628,619,-11.1480966,-20.1480966,-0.004692349817,-0.00848054343,-9,-0.003788193613,0,17,0,0,1,0,639.1480966,639.1480966,0,608,133,30.75619221
