it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
44,0,351.8040132,324,-18.61440789,-46.41842105,-0.07531222717,-0.1878047742,-27.80401316,-0.112492547,0.414985271,0.414985271,0,0,1,0,370.4184211,351.8040132,0,318,16,0.4120521545
45,0,324,1809,-46.41842105,1438.581579,-0.1878047742,5.820372224,1485,6.008176998,0,23,0,0,1,0,370.4184211,351.8040132,0,318,17,0.419069767
46,0,351.8040132,323,-18.61440789,-47.41842105,-0.07531222717,-0.1918506846,-28.80401316,-0.1165384574,0.4299106441,0.4299106441,0,0,1,0,370.4184211,351.8040132,0,318,18,0.4252038002
47,0,323,1743,-47.41842105,1372.581579,-0.1918506846,5.553342135,1420,5.74519282,0,22,0,0,1,0,370.4184211,351.8040132,0,318,19,0.431204319
48,0,351.8040132,30766,-18.61440789,30395.58158,-0.07531222717,122.9778007,30414.19599,123.053113,0.414985271,625.5850147,0,0,1,0,370.4184211,351.8040132,0,318,20,0.4370379448
49,0,251.7801053,221,-118.6383158,-149.4184211,-0.48,-0.6045335491,-30.78010526,-0.1245335491,21.12705862,21.12705862,1,12,0,0,370.4184211,251.7801053,0,318,21,0.4482495785
50,0,251.7801053,237,-118.6383158,-133.4184211,-0.48,-0.5397989821,-14.78010526,-0.05979898213,12.48226316,12.48226316,1,6,0,0,370.4184211,251.7801053,0,318,22,0.4635906219
51,0,251.7801053,253,-118.6383158,-117.4184211,-0.48,-0.4750644152,1.219894737,0.004935584847,11.56965446,11.56965446,1,1,0,0,370.4184211,251.7801053,0,318,23,0.4716439247
52,0,340,340,-30.41842105,-30.41842105,-0.1230702072,-0.1230702072,0,0,0,0,0,0,1,0,370.4184211,356.0398289,0,318,24,0.4920063019
53,0,340,1961,-30.41842105,1590.581579,-0.1230702072,6.43535061,1621,6.558420817,0,25,0,0,1,0,370.4184211,369.8084737,0,318,25,0.4996876717
54,0,369.8084737,341,-0.6099473684,-29.41842105,-0.002467792424,-0.1190242968,-28.80847368,-0.1165565043,0.4299772192,0.4299772192,0,0,1,0,370.4184211,369.8084737,0,318,26,0.5066161156
55,0,341,1691,-29.41842105,1320.581579,-0.1190242968,5.342954792,1350,5.461979089,0,21,0,0,1,0,370.4184211,369.8084737,0,318,27,0.5132339001
56,0,369.8084737,30362,-0.6099473684,29991.58158,-0.002467792424,121.3432529,29992.19153,121.3457207,0.4449025923,597.5550974,0,0,1,0,370.4184211,369.8084737,0,318,28,0.5193424225
57,0,251.7801053,231,-118.6383158,-139.4184211,-0.48,-0.5640744448,-20.78010526,-0.08407444475,17.13931465,17.13931465,1,8,0,0,370.4184211,251.7801053,0,318,29,0.5325462818
58,0,369.8084737,363,-0.6099473684,-7.418421053,-0.002467792424,-0.03001426716,-6.808473684,-0.02754647473,2.401268698,2.401268698,1,1,0,0,370.4184211,369.8084737,0,318,30,0.5505926609
59,0,370.4184211,364,0,-6.418421053,0,-0.02596835672,-6.418421053,-0.02596835672,0.2070458404,0.2070458404,0,0,1,0,370.4184211,370.4184211,0,318,31,0.5592443943
60,0,364,1037,-6.418421053,666.5815789,-0.02596835672,2.696929367,673,2.722897724,0,11,0,0,1,0,370.4184211,370.4184211,0,318,32,0.5658185482
61,0,369.8084737,365,-0.6099473684,-5.418421053,-0.002467792424,-0.02192244629,-4.808473684,-0.01945465386,0.07176826394,0.07176826394,0,0,1,0,370.4184211,369.8084737,0,318,33,0.5717506409
62,0,365,2118,-5.418421053,1747.581579,-0.02192244629,7.070558549,1753,7.092480995,0,27,0,0,1,0,370.4184211,370.4184211,0,318,34,0.5777196884
63,0,251.7801053,240,-118.6383158,-130.4184211,-0.48,-0.5276612508,-11.78010526,-0.04766125083,12.91735338,12.91735338,1,6,0,0,370.4184211,251.7801053,0,318,35,0.5894613266
64,0,370.3333333,343,-0.0850877193,-27.41842105,-0.0003442572915,-0.1109324759,-27.33333333,-0.1105882186,2,2,1,1,0,0,370.4184211,370.4184211,0,318,36,0.6129403114
65,0,360,360,-10.41842105,-10.41842105,-0.04215199847,-0.04215199847,0,0,0,0,0,0,1,0,370.4184211,370.4184211,0,318,37,0.6214799881
66,0,360,1033,-10.41842105,662.5815789,-0.04215199847,2.680745725,673,2.722897724,0,11,0,0,1,0,370.4184211,370.4184211,0,318,38,0.6272244453
67,0,370.4184211,361,0,-9.418421053,0,-0.03810608803,-9.418421053,-0.03810608803,0.1405734485,0.1405734485,0,0,1,0,370.4184211,370.4184211,0,318,39,0.6331276894
68,0,361,1711,-9.418421053,1340.581579,-0.03810608803,5.423873001,1350,5.461979089,0,21,0,0,1,0,370.4184211,370.4184211,0,318,40,0.639279604
69,0,370.4184211,29635,0,29264.58158,0,118.401876,29264.58158,118.401876,0.1554988217,565.8445012,0,0,1,0,370.4184211,370.4184211,0,318,41,0.6453163624
70,0,251.7801053,229,-118.6383158,-141.4184211,-0.48,-0.5721662656,-22.78010526,-0.09216626562,15.63622704,15.63622704,1,7,0,0,370.4184211,251.7801053,0,318,42,0.6578886509
71,0,335,335,-35.41842105,-35.41842105,-0.1432997594,-0.1432997594,0,0,0,0,0,0,1,0,370.4184211,370.4184211,0,318,43,0.6790084839
72,0,335,1956,-35.41842105,1585.581579,-0.1432997594,6.415121058,1621,6.558420817,0,25,0,0,1,0,370.4184211,370.4184211,0,318,44,0.6867873669
73,0,370.4184211,403,0,32.58157895,0,0.1318221503,32.58157895,0.1318221503,0.4862922231,0.4862922231,0,0,1,0,370.4184211,370.4184211,0,318,45,0.6931087971
74,0,354.1276316,336,-16.29078947,-34.41842105,-0.06591107515,-0.1392538489,-18.12763158,-0.07334277379,0.2705616654,0.2705616654,0,0,1,0,370.4184211,354.1276316,0,318,46,0.6988563538
75,0,336,1279,-34.41842105,908.5815789,-0.1392538489,3.676039693,943,3.815293541,0,15,0,0,1,0,370.4184211,354.1276316,0,318,47,0.7053866386
76,0,251.7801053,242,-118.6383158,-128.4184211,-0.48,-0.51956943,-9.780105263,-0.03956942995,12.76096053,12.76096053,1,5,0,0,370.4184211,251.7801053,0,318,48,0.7179615498
77,0,269,254,-101.4184211,-116.4184211,-0.4103298482,-0.4710185047,-15,-0.06068865654,1.5,1.5,1,3,0,0,370.4184211,354.1276316,0,318,49,0.7328803539
78,0,283,1530,-87.41842105,1159.581579,-0.3536871021,4.691563212,1247,5.045250314,1.5,20.5,0,0,1,0,370.4184211,354.1276316,0,318,50,0.7404580116
79,0,354.1276316,380,-16.29078947,9.581578947,-0.06591107515,0.03876621026,25.87236842,0.1046772854,0.3861547526,0.3861547526,0,0,1,0,370.4184211,354.1276316,0,318,51,0.7468616962
80,0,357.4822368,1393,-12.93618421,1022.581579,-0.0523386427,4.137273482,1035.517763,4.189612125,0.3360860173,17.66391398,0,0,1,0,370.4184211,357.4822368,0,318,52,0.7527048588
81,0,341.1914474,312,-29.22697368,-58.41842105,-0.1182497179,-0.2363556994,-29.19144737,-0.1181059816,0.4356932443,0.4356932443,0,0,1,1,370.4184211,341.1914474,0,312,0,0.7586972713
82,0,312,1529,-58.41842105,1158.581579,-0.2363556994,4.687517302,1217,4.923873001,0,19,0,0,1,0,370.4184211,341.1914474,0,312,1,0.764639616
83,0,341.1914474,313,-29.22697368,-57.41842105,-0.1182497179,-0.232309789,-28.19144737,-0.1140600711,0.4207678712,0.4207678712,0,0,1,0,370.4184211,341.1914474,0,312,2,0.7703552246
84,0,313,2267,-57.41842105,1896.581579,-0.232309789,7.673399204,1954,7.905708993,0,30,0,0,1,0,370.4184211,362.3722895,0,312,3,0.7763054371
85,0,251.7801053,30663,-118.6383158,30292.58158,-0.48,122.561072,30411.21989,123.041072,12.82219789,599.8527747,0,0,1,0,370.4184211,251.7801053,0,312,4,0.7878801823
86,0,251.7801053,227,-118.6383158,-143.4184211,-0.48,-0.5802580865,-24.78010526,-0.1002580865,15.2394668,15.2394668,1,12,0,0,370.4184211,251.7801053,0,312,5,0.8027284145
87,0,251.7801053,231,-118.6383158,-139.4184211,-0.48,-0.5640744448,-20.78010526,-0.08407444475,10.38307018,10.38307018,1,10,0,0,370.4184211,251.7801053,0,312,6,0.8152742386
88,0,251.7801053,297,-118.6383158,-73.41842105,-0.48,-0.297044356,45.21989474,0.182955644,10.38307018,16.59598246,0,0,1,1,370.4184211,251.7801053,0,297,0,0.8236835003
89,0,297,1310,-73.41842105,939.5815789,-0.297044356,3.801462916,1013,4.098507272,0,16,0,0,1,0,370.4184211,334.8722895,0,297,1,0.8415145874
90,0,251.7801053,168,-118.6383158,-202.4184211,-0.48,-0.8189668022,-83.78010526,-0.3389668022,13,13,1,37,0,0,370.4184211,251.7801053,0,297,2,0.8599746227
91,0,358.1985263,198,-12.21989474,-172.4184211,-0.04944059965,-0.6975894892,-160.1985263,-0.6481488895,9.67194731,9.67194731,1,22,0,0,370.4184211,358.1985263,0,297,3,0.8806824684
92,0,358.1985263,338,-12.21989474,-32.41842105,-0.04944059965,-0.1311620281,-20.19852632,-0.08172142842,4.038003583,4.038003583,1,3,0,0,370.4184211,358.1985263,0,297,4,0.8933663368
93,0,340,340,-30.41842105,-30.41842105,-0.1230702072,-0.1230702072,0,0,0,0,0,0,1,0,370.4184211,370.4184211,0,297,5,0.9020266533
94,0,340,1623,-30.41842105,1252.581579,-0.1230702072,5.067832883,1283,5.19090309,0,20,1,2,0,0,370.4184211,370.4184211,0,297,6,0.9084787369
95,0,370.4184211,28783,0,28412.58158,0,114.9547603,28412.58158,114.9547603,0.4540062844,574.5459937,0,0,1,0,370.4184211,370.4184211,0,297,7,0.9144563675
96,0,370.4184211,367,0,-3.418421053,0,-0.01383062541,-3.418421053,-0.01383062541,0.771901528,0.771901528,0,0,1,0,370.4184211,370.4184211,0,297,8,0.9217133522
97,0,367,1310,-3.418421053,939.5815789,-0.01383062541,3.801462916,943,3.815293541,0,15,1,1,0,0,370.4184211,370.4184211,0,297,9,0.9287781715
98,0,347.8084737,343,-22.60994737,-27.41842105,-0.09147782202,-0.1109324759,-4.808473684,-0.01945465386,0.8014122807,0.8014122807,0,0,1,0,370.4184211,347.8084737,0,297,10,0.934946537
99,0,343,1558,-27.41842105,1187.581579,-0.1109324759,4.804848704,1215,4.91578118,0,19,1,1,0,0,370.4184211,370.4184211,0,297,11,0.9417228699
100,0,370.4184211,29069,0,28698.58158,0,116.1118907,28698.58158,116.1118907,0.409230165,573.5907698,0,0,1,0,370.4184211,370.4184211,0,297,12,0.9476797581
101,0,251.7801053,225,-118.6383158,-145.4184211,-0.48,-0.5883499074,-26.78010526,-0.1083499074,22.71276901,22.71276901,1,12,0,0,370.4184211,251.7801053,0,297,13,0.9592614174
102,0,251.7801053,159,-118.6383158,-211.4184211,-0.48,-0.8553799962,-92.78010526,-0.3753799962,14.93978947,14.93978947,1,42,0,0,370.4184211,251.7801053,0,297,14,0.972130537
103,0,251.7801053,168,-118.6383158,-202.4184211,-0.48,-0.8189668022,-83.78010526,-0.3389668022,13.93978947,13.93978947,1,39,0,0,370.4184211,251.7801053,0,297,15,0.9821243286
104,0,251.7801053,237,-118.6383158,-133.4184211,-0.48,-0.5397989821,-14.78010526,-0.05979898213,13.93978947,13.93978947,1,7,0,0,370.4184211,251.7801053,0,297,16,0.9889035225
105,0,361.5,253,-8.918421053,-117.4184211,-0.03608313281,-0.4750644152,-108.5,-0.4389812823,1.5,1.5,1,3,0,0,370.4184211,370.4184211,0,297,17,1.007244349
106,0,327,870,-43.41842105,499.5815789,-0.1756670429,2.021262324,543,2.196929367,1.5,8.5,0,0,1,0,370.4184211,370.4184211,0,297,18,1.014339685
107,0,370.4184211,395,0,24.58157895,0,0.0994548668,24.58157895,0.0994548668,0.366889238,0.366889238,0,0,1,0,370.4184211,370.4184211,0,297,19,1.020852804
108,0,370.4184211,1611,0,1240.581579,0,5.019281957,1240.581579,5.019281957,0.366889238,20.63311076,1,1,0,0,370.4184211,370.4184211,0,297,20,1.026595592
109,0,365.5176842,395,-4.900736842,24.58157895,-0.01982794234,0.0994548668,29.48231579,0.1192828091,0.440034564,0.440034564,0,0,1,0,370.4184211,365.5176842,0,297,21,1.032918692
110,0,365.5176842,1880,-4.900736842,1509.581579,-0.01982794234,6.107631865,1514.482316,6.127459807,0.440034564,24.55996544,1,1,0,0,370.4184211,365.5176842,0,297,22,1.038961887
111,0,365.5176842,395,-4.900736842,24.58157895,-0.01982794234,0.0994548668,29.48231579,0.1192828091,0.440034564,0.440034564,0,0,1,0,370.4184211,365.5176842,0,297,23,1.045160532
112,0,343.3864737,328,-27.03194737,-42.41842105,-0.109368838,-0.1716211324,-15.38647368,-0.06225229446,0.229648861,0.229648861,0,0,1,0,370.4184211,343.3864737,0,297,24,1.051087379
113,0,328,1135,-42.41842105,764.5815789,-0.1716211324,3.09342859,807,3.265049722,0,13,1,1,0,0,370.4184211,343.3864737,0,297,25,1.057390451
114,0,340.9361053,29142,-29.48231579,28771.58158,-0.1192828091,116.4072422,28801.06389,116.526525,0.193076198,599.8069238,0,0,1,0,370.4184211,340.9361053,0,297,26,1.063284636
115,0,251.7801053,246,-118.6383158,-124.4184211,-0.48,-0.5033857882,-5.780105263,-0.02338578821,19.77219871,19.77219871,1,7,0,0,370.4184211,251.7801053,0,297,27,1.075852871
116,0,251.7801053,241,-118.6383158,-129.4184211,-0.48,-0.5236153404,-10.78010526,-0.04361534039,12.07314634,12.07314634,1,4,0,0,370.4184211,251.7801053,0,297,28,1.092717171
117,0,340.9361053,373,-29.48231579,2.581578947,-0.1192828091,0.01044483721,32.06389474,0.1297276463,1.409401966,1.409401966,0,0,1,0,370.4184211,340.9361053,0,297,29,1.111057997
118,0,339.6453158,314,-30.77310526,-56.41842105,-0.1245052277,-0.2282638785,-25.64531579,-0.1037586508,0.8693327386,0.8693327386,0,0,1,0,370.4184211,339.6453158,0,297,30,1.120074034
119,0,314,2270,-56.41842105,1899.581579,-0.2282638785,7.685536935,1956,7.913800813,0,30,0,0,1,0,370.4184211,340.9361053,0,297,31,1.129487276
120,0,339.6453158,315,-30.77310526,-55.41842105,-0.1245052277,-0.2242179681,-24.64531579,-0.09971274036,0.3678405342,0.3678405342,0,0,1,0,370.4184211,339.6453158,0,297,32,1.137466669
121,0,315,918,-55.41842105,547.5815789,-0.2242179681,2.215466025,603,2.439683993,0,10,0,0,1,0,370.4184211,358.5673158,0,297,33,1.144284248
122,0,357.2765263,381,-13.14189474,10.58157895,-0.05317092907,0.0428121207,23.72347368,0.09598304976,0.3540816968,0.3540816968,0,0,1,0,370.4184211,357.2765263,0,297,34,1.150056839
123,0,342.5247368,29978,-27.89368421,29607.58158,-0.1128553481,119.7896233,29635.47526,119.9024787,0.4257423409,580.5742577,0,0,1,0,370.4184211,342.5247368,0,297,35,1.155788898
124,0,342.5247368,341,-27.89368421,-29.41842105,-0.1128553481,-0.1190242968,-1.524736842,-0.006168948702,0.254122807,0.254122807,0,0,1,0,370.4184211,342.5247368,0,297,36,1.162641048
125,0,341,1014,-29.41842105,643.5815789,-0.1190242968,2.603873427,673,2.722897724,0,11,0,0,1,0,370.4184211,359.3190526,0,297,37,1.169953585
126,0,342.5247368,342,-27.89368421,-28.41842105,-0.1128553481,-0.1149783863,-0.5247368421,-0.002123038266,0.007831893166,0.007831893166,0,0,1,0,370.4184211,342.5247368,0,297,38,1.175779819
127,0,342,1081,-28.41842105,710.5815789,-0.1149783863,2.874949426,739,2.989927812,0,12,0,0,1,0,370.4184211,342.5247368,0,297,39,1.182633877
128,0,251.7801053,31556,-118.6383158,31185.58158,-0.48,126.17407,31304.21989,126.65407,12.15568975,628.7704598,0,0,1,0,370.4184211,251.7801053,0,297,40,1.195436716
129,0,251.7801053,230,-118.6383158,-140.4184211,-0.48,-0.5681203552,-21.78010526,-0.08812035519,17.28085176,17.28085176,1,10,0,0,370.4184211,251.7801053,0,297,41,1.211489439
130,0,251.7801053,235,-118.6383158,-135.4184211,-0.48,-0.547890803,-16.78010526,-0.06789080301,12.01507441,12.01507441,1,6,0,0,370.4184211,251.7801053,0,297,42,1.221741199
131,0,251.7801053,241,-118.6383158,-129.4184211,-0.48,-0.5236153404,-10.78010526,-0.04361534039,10.91060429,10.91060429,1,4,0,0,370.4184211,251.7801053,0,297,43,1.234401703
132,0,297,297,-73.41842105,-73.41842105,-0.297044356,-0.297044356,0,0,0,0,0,0,1,0,370.4184211,358.8190526,0,297,44,1.255656719
133,0,297,1717,-73.41842105,1346.581579,-0.297044356,5.448148464,1420,5.74519282,0,22,0,0,1,0,370.4184211,370.4184211,0,297,45,1.268211126
134,0,370.4184211,365,0,-5.418421053,0,-0.02192244629,-5.418421053,-0.02192244629,0.08087195601,0.08087195601,0,0,1,0,370.4184211,370.4184211,0,297,46,1.279174805
135,0,365,2051,-5.418421053,1680.581579,-0.02192244629,6.799482549,1686,6.821404996,0,28,0,0,1,0,370.4184211,370.4184211,0,297,47,1.286637306
136,0,370.4184211,364,0,-6.418421053,0,-0.02596835672,-6.418421053,-0.02596835672,0.09579732914,0.09579732914,0,0,1,0,370.4184211,370.4184211,0,297,48,1.29277277
137,0,364,903,-6.418421053,532.5815789,-0.02596835672,2.154777368,539,2.180745725,0,11,0,0,1,0,370.4184211,370.4184211,0,297,49,1.299030781
138,0,370.4184211,365,0,-5.418421053,0,-0.02192244629,-5.418421053,-0.02192244629,0.08087195601,0.08087195601,0,0,1,0,370.4184211,370.4184211,0,297,50,1.304808378
139,0,365,2118,-5.418421053,1747.581579,-0.02192244629,7.070558549,1753,7.092480995,0,29,0,0,1,0,370.4184211,370.4184211,0,297,51,1.310986996
140,0,370.4184211,364,0,-6.418421053,0,-0.02596835672,-6.418421053,-0.02596835672,0.09579732914,0.09579732914,0,0,1,0,370.4184211,370.4184211,0,297,52,1.31675458
141,0,364,1377,-6.418421053,1006.581579,-0.02596835672,4.072538915,1013,4.098507272,0,16,0,0,1,0,370.4184211,370.4184211,0,297,53,1.322887182
142,0,251.7801053,28477,-118.6383158,28106.58158,-0.48,113.7167117,28225.21989,114.1967117,10.32703769,589.542239,0,0,1,0,370.4184211,251.7801053,0,297,54,1.336108446
143,0,251.7801053,210,-118.6383158,-160.4184211,-0.48,-0.6490385639,-41.78010526,-0.1690385639,14.52372368,14.52372368,1,13,0,0,370.4184211,251.7801053,0,297,55,1.35135746
144,0,251.7801053,184,-118.6383158,-186.4184211,-0.48,-0.7542322353,-67.78010526,-0.2742322353,11.64986842,11.64986842,1,26,0,0,370.4184211,251.7801053,0,297,56,1.366791487
145,0,251.7801053,659,-118.6383158,288.5815789,-0.48,1.167575222,407.2198947,1.647575222,11.64986842,17.35013158,0,0,1,0,370.4184211,251.7801053,0,297,57,1.378748655
146,0,251.7801053,252,-118.6383158,-118.4184211,-0.48,-0.4791103256,0.2198947368,0.0008896744107,10.87957895,10.87957895,1,2,0,0,370.4184211,251.7801053,0,297,58,1.396062851
147,0,251.7801053,257,-118.6383158,-113.4184211,-0.48,-0.4588807734,5.219894737,0.02111922659,10.31076023,21.61291228,1,5,0,0,370.4184211,251.7801053,0,297,59,1.408315659
148,0,367.6985263,338,-2.719894737,-32.41842105,-0.0110044505,-0.1311620281,-29.69852632,-0.1201575776,1.5,1.5,1,3,0,0,370.4184211,367.6985263,0,297,60,1.426373243
