it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
46,0,-454626909.7,-446701901.5,168472269.9,176397278.1,0.3193379114,0.3343597044,7925008.194,0.01502179299,3.069235263,3.069235263,0.133675,0.34519,0,0,-623099179.6,0,1,0,46,2.754680634
47,0,-449040033.8,-464374708.9,174059145.8,158724470.7,0.3299277923,0.3008610318,-15334675.12,-0.02906676051,2.573416561,25.42658344,1,129.55973,0,0,-623099179.6,0,1,0,47,2.771820068
48,0,-452854766.5,-452241694.8,170244413,170857484.8,0.3226969952,0.323859068,613071.7268,0.001162072814,2.275800079,2.275800079,0.077185,0.250895,0,0,-623099179.6,0,1,0,48,2.789036036
49,0,-451781420.8,-460369703.6,171317758.8,162729476,0.3247315139,0.3084524889,-8588282.785,-0.01627902496,1.778459667,15.22154033,1,76.362455,0,0,-623099179.6,0,1,0,49,2.809556961
50,0,-456105095.4,-462736276.7,166994084.2,160362902.9,0.3165360214,0.3039666676,-6631181.241,-0.01256935381,3.851796633,3.851796633,0.09639,0.133165,0,0,-623099179.6,0,1,0,50,2.829273939
51,0,-459618154,-446197127.2,163481025.6,176902052.4,0.3098770455,0.3353165001,13421026.75,0.02543945452,1.858141183,9.141858817,1,39.877715,0,0,-623099179.6,0,1,0,51,2.846171379
52,0,-448830785.9,-451429009,174268393.7,171670170.6,0.33032442,0.3253995078,-2598223.097,-0.004924912196,1.951995721,1.951995721,0.077185,0.184085,0,0,-623099179.6,0,1,0,52,2.862607002
53,0,-451079800.9,-459815955.2,172019378.7,163283224.4,0.3260614291,0.3095021148,-8736154.328,-0.01655931434,1.600567468,19.39943253,1,113.887075,0,0,-623099179.6,0,1,0,53,2.879981995
54,0,-456105095.4,-606331738.5,166994084.2,16767441.09,0.3165360214,0.03178255757,-150226643.1,-0.2847534639,3.851796633,330.6545698,1.380585,2150.30775,0,0,-623099179.6,0,1,0,54,2.899232149
55,0,-457814604.7,-459627443.1,165284574.9,163471736.5,0.3132956596,0.3098594381,-1812838.421,-0.003436221493,10.76527035,10.76527035,0.18802,0.45557,0,0,-623099179.6,0,1,0,55,2.958150864
56,0,-443700417.5,-441831105.1,179398762.1,181268074.5,0.3400489944,0.3435922619,1869312.419,0.00354326753,1.075243034,1.075243034,0.04996,0.134115,0,0,-623099179.6,0,1,0,56,3.052433014
57,0,-440988814,-438056201.4,182110365.6,185042978.2,0.3451888184,0.3507475634,2932612.603,0.005558744973,0.9589789533,28.04102105,1,162.40816,0,0,-623099179.6,0,1,0,57,3.071841002
58,0,-442129442.1,-435169821.9,180969737.5,187929357.7,0.3430267664,0.3562186738,6959620.261,0.01319190748,2.183883579,2.183883579,0.06746,0.122825,0,0,-623099179.6,0,1,0,58,3.08900094
59,0,-438015836.1,-441976056.8,185083343.5,181123122.8,0.3508240754,0.3433175072,-3960220.652,-0.007506568244,1.429639395,17.57036061,1,83.642495,0,0,-623099179.6,0,1,0,59,3.10602951
60,0,-440449955.6,-439299649.4,182649224,183799530.1,0.3462102203,0.348390617,1150306.197,0.002180396682,1.1046354,1.1046354,0.07932,0.141865,0,0,-623099179.6,0,1,0,60,3.122772217
61,0,-440451167.7,-439131526.7,182648011.9,183967652.9,0.3462079228,0.3487092923,1319640.998,0.002501369514,1.083390467,10.91660953,1,51.783115,0,0,-623099179.6,0,1,0,61,3.139287233
62,0,-440444736.5,-441296437.2,182654443,181802742.4,0.346220113,0.344605721,-851700.6146,-0.001614392063,2.726014202,2.726014202,0.08119,0.1881,0,0,-623099179.6,0,1,0,62,3.159460068
63,0,-439882192.9,-446784464.6,183216986.7,176314715,0.3472864102,0.3342032066,-6902271.625,-0.01308320358,2.104458198,19.8955418,1,121.891985,0,0,-623099179.6,0,1,0,63,3.179651022
64,0,-438682951.4,-442859677.5,184416228.2,180239502.1,0.3495595634,0.3416426107,-4176726.091,-0.007916952664,3.182498734,3.182498734,0.23114,0.45949,0,0,-623099179.6,0,1,0,64,3.206791162
65,0,-441815561.7,-439473985.4,181283617.9,183625194.2,0.3436217243,0.3480601646,2341576.354,0.00443844024,1.227464064,1.227464064,0.06746,0.130005,0,0,-623099179.6,0,1,0,65,3.227419138
66,0,-441319088.5,-433939715.4,181780091.1,189159464.2,0.3445627855,0.3585503313,7379373.13,0.01398754586,1.045996696,10.9540033,1,45.38593,0,0,-623099179.6,0,1,0,66,3.243333578
67,0,-440527900.8,-443931945,182571278.8,179167234.6,0.3460624758,0.3396101358,-3404044.202,-0.006452339996,2.122755691,2.122755691,0.09771,0.23585,0,0,-623099179.6,0,1,0,67,3.261423826
68,0,-440354762.7,-437402461.1,182744416.9,185696718.5,0.3463906579,0.3519867231,2952301.566,0.005596065252,1.332873762,1.332873762,0.06746,0.154365,0,0,-623099179.6,0,1,0,68,3.280789137
69,0,-436451206.5,-442556508.9,186647973,180542670.7,0.3537898189,0.3422172646,-6105302.346,-0.01157255434,1.303065471,12.69693453,1,28.61803,0,0,-623099179.6,0,1,0,69,3.297997952
70,0,-432285744.8,-429617620.6,190813434.8,193481559,0.3616854201,0.3667428293,2668124.197,0.005057409202,2.65949332,2.65949332,0.27859,0.433365,0,0,-623099179.6,0,1,0,70,3.316088438
71,0,-432388428.7,-441891885,190710750.9,181207294.6,0.3614907836,0.3434770541,-9503456.345,-0.01801372951,2.553576555,18.44642345,1,116.17644,0,0,-623099179.6,0,1,0,71,3.332723141
72,0,-431755349.4,-430546390.6,191343830.2,192552789,0.3626907806,0.3649823527,1208958.743,0.002291572138,1.165132516,1.165132516,0.047155,0.086905,0,0,-623099179.6,0,1,0,72,3.351524353
73,0,-429451861.1,-437968639.4,193647318.5,185130540.2,0.3670570252,0.3509135364,-8516778.326,-0.0161434888,0.7243037037,28.2756963,1,167.391135,0,0,-623099179.6,0,1,0,73,3.371412277
74,0,-429498143.3,-425359526.9,193601036.3,197739652.6,0.3669692977,0.3748140136,4138616.327,0.007844715895,1.748351041,1.748351041,0.27859,0.31094,0,0,-623099179.6,0,1,0,74,3.387410164
75,0,-429296300.1,-432037031.9,193802879.5,191062147.7,0.3673518898,0.3621568535,-2740731.762,-0.005195036291,1.674937219,26.32506278,1,145.481715,0,0,-623099179.6,0,1,0,75,3.40523386
76,0,-424476686.9,-427035165.1,198622492.7,196064014.5,0.3764874302,0.3716378541,-2558478.245,-0.004849576132,1.262190957,1.262190957,0.05705,0.13162,0,0,-623099179.6,0,1,0,76,3.422046185
77,0,-428800012.5,-427918420.3,194299167,195180759.3,0.3682925992,0.3699636505,881592.2186,0.001671051372,0.8106701173,11.18932988,1,53.10991,0,0,-623099179.6,0,1,0,77,3.441556931
78,0,-424015057,-430816585.2,199084122.5,192282594.4,0.3773624461,0.364470201,-6801528.158,-0.0128922451,2.317768476,2.317768476,0.047155,0.079505,0,0,-623099179.6,0,1,0,78,3.457313299
79,0,-429360376.8,-417300783.1,193738802.8,205798396.5,0.367230433,0.3900893015,12059593.7,0.0228588685,0.6660864116,19.33391359,1,122.12168,0,0,-623099179.6,0,1,0,79,3.473402023
80,0,-421889245.3,-517276991.9,201209934.3,105822187.7,0.3813919061,0.2005851551,-95387746.57,-0.180806751,1.96440333,330.6866229,1.495515,2119.348385,0,0,-623099179.6,0,1,0,80,3.489410639
81,0,-456848271.3,-463042283.7,166250908.2,160056895.9,0.3151273371,0.3033866336,-6194012.36,-0.0117407035,9.797076666,9.797076666,0.19944,0.57059,0,0,-623099179.6,0,1,0,81,3.539412022
82,0,-458718816.4,-458524029.8,164380363.2,164575149.8,0.3115817331,0.3119509497,194786.6131,0.0003692165495,1.310939405,1.310939405,0.044275,0.114515,0,0,-623099179.6,0,1,0,82,3.626564264
83,0,-458728526.7,-453038355.4,164370652.8,170060824.2,0.3115633272,0.3223490038,5690171.311,0.01078567661,1.296221979,8.72839186,1,1.798385,0,0,-623099179.6,0,1,0,83,3.640321493
84,0,-449944149.6,-451642410.7,173155030,171456768.9,0.3282140476,0.3249950065,-1698261.161,-0.003219041164,1.299193254,1.299193254,0.044635,0.06267,0,0,-623099179.6,0,1,0,84,3.660503149
85,0,-451308556.9,-454748159.5,171790622.6,168351020.1,0.3256278238,0.3191080832,-3439602.549,-0.006519740573,0.7005082104,22.29949179,1,136.12598,0,0,-623099179.6,0,1,0,85,3.676401615
86,0,-448784706.9,-443927470.3,174314472.7,179171709.3,0.3304117623,0.3396186176,4857236.621,0.009206855217,2.00727193,2.00727193,0.15438,0.196475,0,0,-623099179.6,0,1,0,86,3.692977428
87,0,-440673132.2,-447995420.1,182426047.4,175103759.5,0.3457871908,0.3319078496,-7322287.903,-0.01387934125,1.212608117,10.78739188,1,35.532505,0,0,-623099179.6,0,1,0,87,3.709726572
88,0,-442268073.6,-448172629,180831106,174926550.6,0.3427639915,0.3315719515,-5904555.351,-0.01119203994,1.345508205,1.345508205,0.041185,0.06013,0,0,-623099179.6,0,1,0,88,3.726097584
89,0,-447728026.6,-440921445,175371153,182177734.6,0.3324146919,0.3453165159,6806581.661,0.01290182397,0.4841600832,24.51583992,1,150.8105,0,0,-623099179.6,0,1,0,89,3.744060278
90,0,-436861071.1,-438665503.7,186238108.5,184433675.9,0.3530129238,0.3495926354,-1804432.65,-0.003420288418,0.913922908,0.913922908,0.060105,0.060105,0,0,-623099179.6,0,1,0,90,3.760982275
91,0,-438740443.7,-452563189.7,184358735.9,170535989.9,0.3494505872,0.3232496769,-13822745.97,-0.02620091028,0.5822609798,23.41773902,1,132.14121,0,0,-623099179.6,0,1,0,91,3.776879072
92,0,-437324783.1,-445349295.2,185774396.5,177749884.4,0.3521339611,0.3369235593,-8024512.066,-0.01521040183,1.992553561,1.992553561,0.041185,0.05007,0,0,-623099179.6,0,1,0,92,3.793062925
93,0,-444937424.5,-452647662.9,178161755.1,170451516.7,0.337704257,0.3230895587,-7710238.348,-0.01461469838,0.462643362,10.53735664,1,46.506815,0,0,-623099179.6,0,1,0,93,3.812131882
94,0,-439554959.6,-439480019.6,183544220,183619160,0.3479066785,0.3480487267,74940.0096,0.0001420482205,0.5822609798,0.5822609798,0.060105,0.060105,0,0,-623099179.6,0,1,0,94,3.828976631
95,0,-439554959.6,-440516026.1,183544220,182583153.5,0.3479066785,0.3460849843,-961066.447,-0.001821694169,0.5822609798,26.41773902,1,163.591045,0,0,-623099179.6,0,1,0,95,3.842573404
96,0,-434098767.3,-438868248.1,189000412.3,184230931.5,0.3582488497,0.349208335,-4769480.833,-0.009040514787,0.8668812709,0.8668812709,0.041185,0.042095,0,0,-623099179.6,0,1,0,96,3.858676434
97,0,-436015537.4,-445362977.1,187083642.1,177736202.5,0.3546156264,0.3368976253,-9347439.691,-0.01771800112,0.3786952324,25.62130477,1,162.06982,0,0,-623099179.6,0,1,0,97,3.874861002
98,0,-431847721.9,-437816296.6,191251457.7,185282883,0.3625156892,0.351202301,-5968574.701,-0.01131338813,1.755966555,1.755966555,0.19794,0.31305,0,0,-623099179.6,0,1,0,98,3.890713453
99,0,-432630776.9,-432149765.4,190468402.7,190949414.2,0.3610314144,0.361943168,481011.4814,0.000911753619,0.1235550039,0.1235550039,0.005945,0.010435,0,0,-623099179.6,0,1,0,99,3.90687561
100,0,-432312895.7,-437400154.3,190786283.8,185699025.3,0.3616339557,0.3519910957,-5087258.537,-0.009642860016,0.05188967443,25.94811033,1,163.306905,0,0,-623099179.6,0,1,0,100,3.923285961
101,0,-436439470.2,-442968906.2,186659709.4,180130273.4,0.3538120651,0.3414355685,-6529436.038,-0.01237649655,1.533514695,1.533514695,0.09193,0.13893,0,0,-623099179.6,0,1,0,101,3.938994408
102,0,-440372665.8,-443986489.1,182726513.7,179112690.5,0.3463567225,0.3395067479,-3613823.253,-0.006849974599,1.060790751,26.93920925,1,161.23233,0,0,-623099179.6,0,1,0,102,3.956340075
103,0,-438073626.4,-440987664.2,185025553.2,182111515.4,0.3507145343,0.3451909978,-2914037.777,-0.00552353653,1.461624193,1.461624193,0.069185,0.1938,0,0,-623099179.6,0,1,0,103,3.974323511
104,0,-437471352.8,-435321133,185627826.8,187778046.6,0.3518561394,0.3559318647,2150219.787,0.004075725316,0.9484955788,0.9484955788,0.060105,0.060105,0,0,-623099179.6,0,1,0,104,3.990770817
105,0,-435396073,-450044003.6,187703106.6,173055176,0.3557898165,0.328024775,-14647930.59,-0.02776504146,0.5822609798,15.41773902,1,101.65809,0,0,-623099179.6,0,1,0,105,4.006448507
106,0,-438743134.3,-435523877.4,184356045.3,187575302.2,0.3494454873,0.3555475642,3219256.837,0.006102076946,0.923710486,0.923710486,0,0,1,1,-623099179.6,0,1,-435523877.4,0,4.022217274
107,0,-503227727.4,-508195191.1,119871452.2,114903988.5,0.2272154296,0.2177996397,-4967463.754,-0.009415789913,5.578698381,5.578698381,0.24433,0.62551,0,0,-623099179.6,-503227727.4,0,-435523877.4,1,4.078858137
108,0,-503227727.4,-498171341.9,119871452.2,124927837.7,0.2272154296,0.23679977,5056385.501,0.00958434041,2.882123988,2.882123988,0.13434,0.39198,0,0,-623099179.6,-503227727.4,0,-435523877.4,2,4.161851406
109,0,-503227727.4,-528778964.1,119871452.2,94320215.44,0.2272154296,0.1787832538,-25551236.79,-0.04843217577,2.375835482,20.62416452,1,24.57065,0,0,-623099179.6,-503227727.4,0,-435523877.4,3,4.186239719
110,0,-503227727.4,-492407172.6,119871452.2,130692006.9,0.2272154296,0.2477257091,10820554.71,0.02051027947,4.786879053,4.786879053,0.07733,0.218845,0,0,-623099179.6,-503227727.4,0,-435523877.4,4,4.24089098
111,0,-503227727.4,-536714077,119871452.2,86385102.58,0.2272154296,0.1637423075,-33486349.65,-0.06347312208,3.308917025,11.75148158,1,2.986115,0,0,-623099179.6,-503227727.4,0,-435523877.4,5,4.297160149
112,0,-503227727.4,-494402329.1,119871452.2,128696850.4,0.2272154296,0.243943905,8825398.212,0.01672847545,3.776285991,3.776285991,0.099975,0.314085,0,0,-623099179.6,-503227727.4,0,-435523877.4,6,4.379097223
113,0,-503227727.4,-543768906.7,119871452.2,79330272.87,0.2272154296,0.1503699312,-40541179.36,-0.07684549835,3.205375443,13.16264268,1,5.88112,0,0,-623099179.6,-503227727.4,0,-435523877.4,7,4.430005074
114,0,-503227727.4,-501943199.4,119871452.2,121155980.2,0.2272154296,0.2296502426,1284527.931,0.002434812962,3.239369781,3.239369781,0.29694,0.487475,0,0,-623099179.6,-503227727.4,0,-435523877.4,8,4.52995801
115,0,-503227727.4,-536077111,119871452.2,87022068.55,0.2272154296,0.1649496717,-32849383.68,-0.06226575791,3.040543668,21.95945633,1,53.886415,0,0,-623099179.6,-503227727.4,0,-435523877.4,9,4.584763527
116,0,-506471219.5,-496923811.2,116627960.1,126175368.4,0.2210674148,0.239164455,9547408.345,0.01809704019,2.951364736,2.951364736,0.08688,0.242015,0,0,-623099179.6,-503227727.4,0,-435523877.4,10,4.691652775
117,0,-503227727.4,-535972703.3,119871452.2,87126476.34,0.2272154296,0.1651475759,-32744975.9,-0.06206785374,1.758645764,17.24135424,1,47.4039,0,0,-623099179.6,-503227727.4,0,-435523877.4,11,4.716342926
118,0,-504469415.5,-498963219.1,118629764.1,124135960.5,0.2248618191,0.2352987727,5506196.438,0.01043695363,2.133713027,2.133713027,0.06746,0.137865,0,0,-623099179.6,-503227727.4,0,-435523877.4,12,4.76076436
119,0,-503227727.4,-514213594.6,119871452.2,108885585,0.2272154296,0.2063918015,-10985867.24,-0.02082362813,1.752436509,9.247563491,1,8.602195,0,0,-623099179.6,-503227727.4,0,-435523877.4,13,4.791344643
120,0,-503227727.4,-493507066.6,119871452.2,129592113,0.2272154296,0.2456408685,9720660.805,0.01842543891,3.011926364,3.011926364,0.05723,0.12303,0,0,-623099179.6,-503227727.4,0,-435523877.4,14,4.84190321
121,0,-503227727.4,-531689305.4,119871452.2,91409874.24,0.2272154296,0.1732667241,-28461578,-0.05394870548,2.456596102,8.913657748,0.33911,0.99019,0,0,-623099179.6,-503227727.4,0,-435523877.4,15,4.897919178
122,0,-516887694.6,-525113316.1,106211485,97985863.53,0.2013230652,0.185731462,-8225621.457,-0.01559160316,4.877154938,4.877154938,0.33911,0.72333,0,0,-623099179.6,-503227727.4,0,-435523877.4,16,4.969991922
123,0,-516075482.4,-490558115.2,107023697.2,132541064.4,0.2028626072,0.2512305835,25517367.22,0.04836797625,4.87381386,10.87675766,1,3.772285,0,0,-623099179.6,-503227727.4,0,-435523877.4,17,4.986384869
124,0,-503227727.4,-493685595.9,119871452.2,129413583.7,0.2272154296,0.2453024674,9542131.423,0.01808703782,2.529306985,2.529306985,0.069245,0.15793,0,0,-623099179.6,-503227727.4,0,-435523877.4,18,5.023128986
125,0,-503227727.4,-549833425.1,119871452.2,73265754.45,0.2272154296,0.1388746825,-46605697.78,-0.08834074708,2.342821347,23.65717865,1,101.148525,0,0,-623099179.6,-503227727.4,0,-435523877.4,19,5.04796648
126,0,-523177528.6,-523803854.7,99921650.97,99295324.85,0.1894007324,0.188213536,-626326.1194,-0.001187196414,4.990803507,4.990803507,0.373,0.722555,0,0,-623099179.6,-503227727.4,0,-435523877.4,20,5.113022804
127,0,-515283657.2,-517080856.3,107815522.4,106018323.3,0.204363506,0.2009569286,-1797199.157,-0.003406577386,2.310062622,2.310062622,0.12255,0.37001,0,0,-623099179.6,-503227727.4,0,-435523877.4,21,5.145514011
128,0,-514123820.1,-503038295.1,108975359.5,120060884.5,0.2065619684,0.2275744971,11085525.02,0.02101252869,1.820654965,11.17934504,1,17.760365,0,0,-623099179.6,-503227727.4,0,-435523877.4,22,5.16241169
129,0,-503227727.4,-506545681.3,119871452.2,116553498.3,0.2272154296,0.220926273,-3317953.952,-0.00628915658,1.735080233,1.735080233,0.06746,0.170075,0,0,-623099179.6,-503227727.4,0,-435523877.4,23,5.181578398
130,0,-503726789.4,-501828299.3,119372390.2,121270880.3,0.2262694612,0.2298680349,1898490.16,0.003598573717,1.460117216,17.53988278,1,60.566445,0,0,-623099179.6,-503227727.4,0,-435523877.4,24,5.211472034
