it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
72,0,57686,57686,-133.7181941,-133.7181941,-0.02926919826,-0.02926919826,2.182787284e-11,4.777841505e-15,6.040391137e-14,2.133396829e-12,0,0,1,0,57819.71819,57819.71819,0,57086,49,21.1652863
73,0,57686,67016,-133.7181941,9196.281806,-0.02926919826,2.01294818,9330,2.042217378,3.219646771e-15,28,8,208,0,0,57819.71819,57819.71819,0,57086,50,21.32911777
74,0,57686,57686,-133.7181941,-133.7181941,-0.02926919826,-0.02926919826,0,0,-4.18285663e-14,4.20996391e-12,0,0,1,0,57819.71819,57819.71819,0,57086,51,21.52500367
75,0,57686,62228,-133.7181941,4408.281806,-0.02926919826,0.9649163677,4542,0.994185566,1.110223025e-16,15,6,116,0,0,57819.71819,57819.71819,0,57086,52,21.66558361
76,0,57686,57686,-133.7181941,-133.7181941,-0.02926919826,-0.02926919826,0,0,-1.2621752e-14,5.638848645e-13,0,0,1,0,57819.71819,57819.71819,0,57086,53,21.79563451
77,0,57686,74598,-133.7181941,16778.28181,-0.02926919826,3.672550769,16912,3.701819967,5.969280472e-14,28,4,216,0,0,57819.71819,57819.71819,0,57086,54,21.89383173
78,0,57686,57686,-133.7181941,-133.7181941,-0.02926919826,-0.02926919826,1.455191523e-11,3.18522767e-15,-1.104923914e-13,1.163428745e-12,0,0,1,0,57819.71819,57819.71819,0,57086,55,22.18256927
79,0,57686,66684,-133.7181941,8864.281806,-0.02926919826,1.940277636,8998,1.969546835,1.203147636e-13,20,3,132,0,0,57819.71819,57819.71819,0,57086,56,22.36386061
80,0,57686,57686,-133.7181941,-133.7181941,-0.02926919826,-0.02926919826,-7.275957614e-12,-1.592613835e-15,-1.687830883e-13,8.576041489e-12,0,0,1,0,57819.71819,57819.71819,0,57086,57,22.67273474
81,0,57686,58042,-133.7181941,222.2818059,-0.02926919826,0.04865463738,356,0.07792383564,1.110223025e-15,11,5,85,0,0,57819.71819,57819.71819,0,57086,58,22.79644465
82,0,57686,57686,-133.7181941,-133.7181941,-0.02926919826,-0.02926919826,9.458744898e-11,2.070397985e-14,-1.354149497e-13,7.672078582e-12,0,0,1,0,57819.71819,57819.71819,0,57086,59,22.97505093
83,0,57686,69966,-133.7181941,12146.28181,-0.02926919826,2.658665357,12280,2.687934555,1.136669713e-13,25,4,188,0,0,57819.71819,57819.71819,0,57086,60,23.04156327
84,0,57686,57686,-133.7181941,-133.7181941,-0.02926919826,-0.02926919826,0,0,0,0,0,0,1,0,57819.71819,57819.71819,0,57086,61,23.28595376
85,0,57686,70183,-133.7181941,12363.28181,-0.02926919826,2.706163875,12497,2.735433073,0,27,8,208,0,0,57819.71819,57819.71819,0,57086,62,23.43711019
86,0,57686,57686,-133.7181941,-133.7181941,-0.02926919826,-0.02926919826,0,0,-9.797823121e-15,1.024191233e-14,0,0,1,0,57819.71819,57819.71819,0,57086,63,23.53180814
87,0,57686,61820,-133.7181941,4000.281806,-0.02926919826,0.8756103988,4134,0.904879597,-4.83114167e-14,11,2,85,0,0,57819.71819,57819.71819,0,57086,64,23.64674902
88,0,57686,57686,-133.7181941,-133.7181941,-0.02926919826,-0.02926919826,4.365574569e-10,9.55568301e-14,-1.070700267e-13,3.114141836e-11,0,0,1,0,57819.71819,57819.71819,0,57086,65,23.81879115
89,0,57686,62985,-133.7181941,5165.281806,-0.02926919826,1.130613962,5299,1.15988316,1.864184744e-13,11,3,73,0,0,57819.71819,57819.71819,0,57086,66,23.9097507
90,0,57686,57686,-133.7181941,-133.7181941,-0.02926919826,-0.02926919826,0,0,3.452793607e-14,1.701971897e-13,0,0,1,0,57819.71819,57819.71819,0,57086,67,24.11368227
91,0,57686,66379,-133.7181941,8559.281806,-0.02926919826,1.873517047,8693,1.902786245,-6.321154865e-15,17,5,143,0,0,57819.71819,57819.71819,0,57086,68,24.24345231
92,0,57686,1096036,-133.7181941,1038216.282,-0.02926919826,227.2522329,1038350,227.2815021,-4.440892099e-16,1821,77,14659,0,0,57819.71819,57819.71819,0,57086,69,24.46990156
93,0,57819.71819,57779,0,-40.71819411,0,-0.008912690634,-40.71819411,-0.008912690634,1.909731047,1.909731047,0,0,1,0,57819.71819,57819.71819,0,57086,70,25.64994621
94,0,57779,63037,-40.71819411,5217.281806,-0.008912690634,1.141996095,5258,1.150908786,1.665334537e-15,21,6,167,0,0,57819.71819,57819.71819,0,57086,71,26.08681273
95,0,57779,1080358,-40.71819411,1022538.282,-0.008912690634,223.8205197,1022579,223.8294324,0,1821,88,14602,0,0,57819.71819,57819.71819,0,57086,72,26.28538942
96,0,57819.71819,54458,0,-3361.718194,0,-0.7358370113,-3361.718194,-0.7358370113,26.00671716,26.00671716,1,50,0,0,57819.71819,57819.71819,0,57086,73,27.43822908
97,0,57819.71819,57987,0,167.2818059,0,0.03661584255,167.2818059,0.03661584255,3.451106283,3.451106283,1,4,0,0,57819.71819,57819.71819,0,57086,74,28.04159188
98,0,57819.71819,53317,0,-4502.718194,0,-0.9855872823,-4502.718194,-0.9855872823,3.439906697,12.5600933,2,92,0,0,57819.71819,57819.71819,0,57086,75,28.18532324
99,0,57542,57542,-277.7181941,-277.7181941,-0.060788952,-0.060788952,8.731149137e-11,1.911136602e-14,-2.402402764e-13,1.8947448e-12,0,0,1,0,57819.71819,57819.71819,0,57086,76,28.72160864
100,0,57542,66285,-277.7181941,8465.281806,-0.060788952,1.852941652,8743,1.913730604,1.317639524e-13,16,6,137,0,0,57819.71819,57819.71819,0,57086,77,28.92246938
101,0,57542,57542,-277.7181941,-277.7181941,-0.060788952,-0.060788952,4.365574569e-11,9.55568301e-15,-1.83944693e-14,1.531679281e-12,0,0,1,0,57819.71819,57819.71819,0,57086,78,29.12687516
102,0,57542,65318,-277.7181941,7498.281806,-0.060788952,1.64127775,7776,1.702066702,1.174189603e-14,16,3,116,0,0,57819.71819,57819.71819,0,57086,79,29.26771832
103,0,57542,57542,-277.7181941,-277.7181941,-0.060788952,-0.060788952,2.910383046e-11,6.37045534e-15,-3.994582443e-14,1.402148239e-13,0,0,1,0,57819.71819,57819.71819,0,57086,80,29.52492952
104,0,57542,62575,-277.7181941,4755.281806,-0.060788952,1.040870219,5033,1.101659171,0,11,5,85,0,0,57819.71819,57819.71819,0,57086,81,29.67378998
105,0,57542,57542,-277.7181941,-277.7181941,-0.060788952,-0.060788952,0,0,1.776356839e-15,1.776356839e-15,0,0,1,0,57819.71819,57819.71819,0,57086,82,29.78046274
106,0,57542,66406,-277.7181941,8586.281806,-0.060788952,1.879427001,8864,1.940215953,0,20,6,160,0,0,57819.71819,57819.71819,0,57086,83,29.83265162
107,0,57542,57542,-277.7181941,-277.7181941,-0.060788952,-0.060788952,0,0,3.552713679e-15,2.740336693e-14,0,0,1,0,57819.71819,57819.71819,0,57086,84,29.88512421
108,0,57542,65735,-277.7181941,7915.281806,-0.060788952,1.732553704,8193,1.793342656,0,18,6,146,0,0,57819.71819,57819.71819,0,57086,85,29.95559835
109,0,57542,1066991,-277.7181941,1009171.282,-0.060788952,220.8946548,1009449,220.9554437,-8.881784197e-16,1779,76,14407,0,0,57819.71819,57819.71819,0,57086,86,29.99672961
110,0,57819.71819,54541,0,-3278.718194,0,-0.7176693755,-3278.718194,-0.7176693755,11.94366045,11.94366045,1,57,0,0,57819.71819,57819.71819,0,57086,87,30.98230171
111,0,57565,57565,-254.7181941,-254.7181941,-0.05575454689,-0.05575454689,0,0,0,0,0,0,1,0,57819.71819,57819.71819,0,57086,88,31.58786678
112,0,57565,55252,-254.7181941,-2567.718194,-0.05575454689,-0.5620405914,-2313,-0.5062860445,-2.997602166e-15,17,4,148,0,0,57819.71819,57819.71819,0,57086,89,31.69284844
113,0,57565,57565,-254.7181941,-254.7181941,-0.05575454689,-0.05575454689,-2.182787284e-11,-4.777841505e-15,2.093391919e-13,1.548168e-12,0,0,1,0,57819.71819,57819.71819,0,57086,90,31.99650693
114,0,57565,69813,-254.7181941,11993.28181,-0.05575454689,2.625175619,12248,2.680930166,-1.62043755e-14,26,8,199,0,0,57819.71819,57819.71819,0,57086,91,32.08337927
115,0,57565,1063056,-254.7181941,1005236.282,-0.05575454689,220.0333337,1005491,220.0890883,0,1801,82,14405,0,0,57819.71819,57819.71819,0,57086,92,32.42634916
116,0,57819.71819,53776,7.275957614e-12,-4043.718194,1.592613835e-15,-0.8851180672,-4043.718194,-0.8851180672,13.44766167,13.44766167,1,55,0,0,57819.71819,57819.71819,0,57086,93,33.46962237
117,0,57806,58895,-13.71819411,1075.281806,-0.003002736807,0.2353654009,1089,0.2383681377,3,3,1,10,0,0,57819.71819,57819.71819,0,57086,94,34.06107378
118,0,57806,55880,-13.71819411,-1939.718194,-0.003002736807,-0.4245794431,-1926,-0.4215767063,3,3,1,20,0,0,57819.71819,57819.71819,0,57086,95,34.31263041
119,0,57819.71819,70871,0,13051.28181,0,2.856758254,13051.28181,2.856758254,3,27,6,207,0,0,57819.71819,57819.71819,0,57086,96,34.51781321
120,0,57819.71819,57373,0,-446.7181941,0,-0.09778088521,-446.7181941,-0.09778088521,3.05870195,3.05870195,1,10,0,0,57819.71819,57819.71819,0,57086,97,34.8267653
121,0,57819.71819,65396,-2.182787284e-11,7576.281806,-4.777841505e-15,1.65835095,7576.281806,1.65835095,2.983726935,14.01627307,4,96,0,0,57819.71819,57819.71819,0,57086,98,35.02433228
122,0,57806,56717,-13.71819411,-1102.718194,-0.003002736807,-0.2413708745,-1089,-0.2383681377,3,3,1,10,0,0,57819.71819,57819.71819,0,57086,99,35.33228707
123,0,57806,54869,-13.71819411,-2950.718194,-0.003002736807,-0.6458743808,-2937,-0.642871644,3,3,1,30,0,0,57819.71819,57819.71819,0,57086,100,35.485497
124,0,57806,58949,-13.71819411,1129.281806,-0.003002736807,0.2471853085,1143,0.2501880453,3,3,1,10,0,0,57819.71819,57819.71819,0,57086,101,35.61999035
125,0,57806,58442,-13.71819411,622.2818059,-0.003002736807,0.1362095089,636,0.1392122457,3,3,1,12,0,0,57819.71819,57819.71819,0,57086,102,35.71548581
126,0,57806,55880,-13.71819411,-1939.718194,-0.003002736807,-0.4245794431,-1926,-0.4215767063,3,3,1,20,0,0,57819.71819,57819.71819,0,57086,103,35.87214804
127,0,57819.71819,62159,0,4339.281806,0,0.9498131524,4339.281806,0.9498131524,3,7.126873472,3,42,0,0,57819.71819,57819.71819,0,57086,104,36.02946544
128,0,57806,54869,-13.71819411,-2950.718194,-0.003002736807,-0.6458743808,-2937,-0.642871644,3,3,1,30,0,0,57819.71819,57819.71819,0,57086,105,36.22802591
129,0,57806,59207,-13.71819411,1387.281806,-0.003002736807,0.3036582006,1401,0.3066609375,3,3,1,8,0,0,57819.71819,57819.71819,0,57086,106,36.32317996
130,0,57806,58424,-13.71819411,604.2818059,-0.003002736807,0.1322695397,618,0.1352722765,3,3,1,2,0,0,57819.71819,57819.71819,0,57086,107,36.53762221
131,0,57819.71819,66551,0,8731.281806,0,1.911165642,8731.281806,1.911165642,2.983491945,22.01650806,3,142,0,0,57819.71819,57819.71819,0,57086,108,36.66954494
132,0,57806,59207,-13.71819411,1387.281806,-0.003002736807,0.3036582006,1401,0.3066609375,3,3,1,8,0,0,57819.71819,57819.71819,0,57086,109,37.13440728
133,0,57806,1012566,-13.71819411,954746.2818,-0.003002736807,208.9817201,954760,208.9847228,3,1721,65,13725,0,0,57819.71819,57819.71819,0,57086,110,37.39950991
134,0,57819.71819,55139,-1.455191523e-11,-2680.718194,-3.18522767e-15,-0.5867748426,-2680.718194,-0.5867748426,25.4032953,25.4032953,1,74,0,0,57819.71819,57819.71819,0,57086,111,38.47744799
135,0,57819.71819,55297,0,-2522.718194,0,-0.5521906683,-2522.718194,-0.5521906683,7.529833145,7.529833145,1,35,0,0,57819.71819,57819.71819,0,57086,112,39.34154773
136,0,57819.71819,56991,-2.182787284e-11,-828.7181941,-4.777841505e-15,-0.1813957875,-828.7181941,-0.1813957875,5.284994539,5.284994539,1,9,0,0,57819.71819,57819.71819,0,57086,113,39.6490438
137,0,57819.71819,64713,0,6893.281806,0,1.508851007,6893.281806,1.508851007,4.707143969,17.29285603,5,72,0,0,57819.71819,57819.71819,0,57086,114,39.74064922
138,0,57512,57512,-307.7181941,-307.7181941,-0.06735556736,-0.06735556736,8.731149137e-11,1.911136602e-14,-7.641962203e-14,7.927858572e-12,0,0,1,0,57819.71819,57819.71819,0,57086,115,40.06972289
139,0,57512,69811,-307.7181941,11991.28181,-0.06735556736,2.624737844,12299,2.692093412,-1.737310181e-14,27,4,193,0,0,57819.71819,57819.71819,0,57086,116,40.16465759
140,0,57512,57512,-307.7181941,-307.7181941,-0.06735556736,-0.06735556736,-3.637978807e-11,-7.963069175e-15,-1.52387984e-13,3.558361414e-12,0,0,1,0,57819.71819,57819.71819,0,57086,117,40.46609855
141,0,57512,67872,-307.7181941,10052.28181,-0.06735556736,2.200315605,10360,2.267671172,-6.661338148e-16,24,7,190,0,0,57819.71819,57819.71819,0,57086,118,40.63557792
142,0,57512,57512,-307.7181941,-307.7181941,-0.06735556736,-0.06735556736,-4.365574569e-11,-9.55568301e-15,5.8044572e-14,3.796170757e-12,0,0,1,0,57819.71819,57819.71819,0,57086,119,40.73534966
143,0,57512,69127,-307.7181941,11307.28181,-0.06735556736,2.475019014,11615,2.542374581,1.175756454e-13,22,5,168,0,0,57819.71819,57819.71819,0,57086,120,40.89591646
144,0,57512,57512,-307.7181941,-307.7181941,-0.06735556736,-0.06735556736,4.365574569e-11,9.55568301e-15,-4.152199119e-14,5.240995302e-12,0,0,1,0,57819.71819,57819.71819,0,57086,121,41.14226866
