it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
10,0,-57389318.99,-69399740,-6431216.865,-18441637.87,-0.2061706902,-0.5911984136,-12010421.01,-0.3850277235,0.3755829086,26.62441709,82608600,735187569,0,0,-50958102.13,-50958102.13,0,0,10,0.06773304939
11,0,-53651123,-53651123,-2693020.874,-2693020.874,-0.08633233554,-0.08633233554,0,0,0,0,0,0,1,1,-50958102.13,-50958102.13,0,-53651123,0,0.07400250435
12,0,-53651123,-51787664,-2693020.874,-829561.8744,-0.08633233554,-0.02659393203,1863459,0.05973840351,0,13,75666300,389469753,0,0,-50958102.13,-50958102.13,0,-53651123,1,0.07937502861
13,0,-53651123,-879916348,-2693020.874,-828958245.9,-0.08633233554,-26.57458102,-826265225,-26.48824869,0,596,1.06688261e+10,1.142506996e+11,0,0,-50958102.13,-50958102.13,0,-53651123,2,0.08485913277
14,0,-52508903.35,-52439612,-1550801.223,-1481509.874,-0.04971528176,-0.04749395328,69291.34896,0.002221328489,2.572547548,2.572547548,21056190,51160560,0,0,-50958102.13,-50958102.13,0,-53651123,3,0.09222745895
15,0,-52398605.13,-75299860,-1440503,-24341757.87,-0.04617936294,-0.7803433045,-22901254.87,-0.7341639416,0.4445448276,22.55545517,82608600,791283881,0,0,-50958102.13,-50958102.13,0,-53651123,4,0.1036205292
16,0,-52305020.99,-52439612,-1346918.864,-1481509.874,-0.04317926103,-0.04749395328,-134591.0107,-0.00431469225,1.152247095,1.152247095,56100700,91916640,0,0,-50958102.13,-50958102.13,0,-53651123,5,0.1109917164
17,0,-52319266.23,-78959393,-1361164.108,-28001290.87,-0.04363593227,-0.8976598964,-26640126.77,-0.8540239642,0.9952696847,28.00473032,82608600,740443487,0,0,-50958102.13,-50958102.13,0,-53651123,6,0.1168866158
18,0,-52319266.23,-52439612,-1361164.108,-1481509.874,-0.04363593227,-0.04749395328,-120345.7665,-0.003858021002,1.010443435,1.010443435,56100700,96953060,0,0,-50958102.13,-50958102.13,0,-53651123,7,0.1232116222
19,0,-52319266.23,-71694491,-1361164.108,-20736388.87,-0.04363593227,-0.6647630916,-19375224.77,-0.6211271593,1.010443435,16.98955656,82608600,574216126,0,0,-50958102.13,-50958102.13,0,-53651123,8,0.1288104057
20,0,-52319266.23,-52439612,-1361164.108,-1481509.874,-0.04363593227,-0.04749395328,-120345.7665,-0.003858021002,0.9471032136,0.9471032136,56100700,86205070,0,0,-50958102.13,-50958102.13,0,-53651123,9,0.1354625225
21,0,-52326952.86,-78893155,-1368850.733,-27935052.87,-0.0438823486,-0.8955364516,-26566202.14,-0.851654103,0.8984136254,29.10158637,82608600,774777358,0,0,-50958102.13,-50958102.13,0,-53651123,10,0.1419456005
22,0,-52395628.74,-52527025,-1437526.619,-1568922.874,-0.04608394668,-0.0502962221,-131396.2559,-0.004212275426,1.25359751,1.25359751,56100700,91916640,0,0,-50958102.13,-50958102.13,0,-53651123,11,0.1486327648
23,0,-52406679.23,-77079049,-1448577.108,-26120946.87,-0.0464382011,-0.8373801969,-24672369.77,-0.7909419958,0.9952696847,24.00473032,82608600,737031203,0,0,-50958102.13,-50958102.13,0,-53651123,12,0.1547431946
24,0,-52461267.85,-52484248,-1503165.721,-1526145.874,-0.04818819217,-0.04892488542,-22980.15327,-0.000736693251,1.803274777,1.803274777,56100700,96953060,0,0,-50958102.13,-50958102.13,0,-53651123,13,0.1611258984
25,0,-52363902.23,-67596970,-1405800.108,-16638867.87,-0.04506686442,-0.5334055662,-15233067.77,-0.4883387018,1.010443435,11.98955656,73610900,392524881,0,0,-50958102.13,-50958102.13,0,-53651123,14,0.166942358
26,0,-52375245.76,-52484248,-1417143.635,-1526145.874,-0.04543051299,-0.04892488542,-109002.2391,-0.003494372425,0.9852159989,0.9852159989,56100700,86205070,0,0,-50958102.13,-50958102.13,0,-53651123,15,0.1732084751
27,0,-52371588.86,-73041763,-1413486.733,-22083660.87,-0.04531328074,-0.7079536734,-20670174.14,-0.6626403926,0.8984136254,19.10158637,82608600,646600728,0,0,-50958102.13,-50958102.13,0,-53651123,16,0.1797819138
28,0,-52363902.23,-52484248,-1405800.108,-1526145.874,-0.04506686442,-0.04892488542,-120345.7665,-0.003858021002,0.9952696847,0.9952696847,56100700,91916640,0,0,-50958102.13,-50958102.13,0,-53651123,17,0.1862778664
29,0,-52363902.23,-64656199,-1405800.108,-13698096.87,-0.04506686442,-0.4391309057,-12292296.77,-0.3940640413,0.9952696847,9.004730315,60114300,190225298,0,0,-50958102.13,-50958102.13,0,-53651123,18,0.1918590069
30,0,-52363902.23,-847584507,-1405800.108,-796626404.9,-0.04506686442,-25.5380932,-795220604.8,-25.49302634,1.010443435,619.2481342,1.36147595e+10,1.276381089e+11,0,0,-50958102.13,-50958102.13,0,-53651123,19,0.198461771
31,0,-51917430.73,-51737026,-959328.6005,-778923.8744,-0.03075396831,-0.02497058895,180404.726,0.00578337936,2.47664291,2.47664291,71521406,110592860,0,0,-50958102.13,-50958102.13,0,-53651123,20,0.2055883408
32,0,-51737026,-50430246,-778923.8744,527856.1256,-0.02497058895,0.01692190825,1306780,0.0418924972,1,1,71521406,110592861,0,0,-50958102.13,-50958102.13,0,-53651123,21,0.212168932
33,0,-51737026,-61212385,-778923.8744,-10254282.87,-0.02497058895,-0.3287297912,-9475359,-0.3037592023,1,9,78109700,452292009,0,0,-50958102.13,-50958102.13,0,-53651123,22,0.2175056934
34,0,-51737026,-879086877,-778923.8744,-828128774.9,-0.02497058895,-26.54799001,-827349851,-26.52301942,1,622.3513636,1.24021001e+10,1.380195157e+11,0,0,-50958102.13,-50958102.13,0,-53651123,23,0.2229325771
35,0,-50958102.13,-50222078,7.450580597e-09,736024.1256,2.388492529e-16,0.02359531721,736024.1256,0.02359531721,2.188954497,2.188954497,36504386,61414768,0,0,-50958102.13,-50958102.13,0,-53651123,24,0.2300822735
36,0,-50958102.13,-107787690,1.490116119e-08,-56829587.87,4.776985059e-16,-1.821831793,-56829587.87,-1.821831793,0.6427867242,29.35721328,983298952,4186472913,0,0,-50958102.13,-50958102.13,0,-53651123,25,0.2422516346
37,0,-52073915.03,-47278748,-1115812.904,3679354.126,-0.03577051145,0.1179520136,4795167.03,0.1537225251,2.053904563,2.053904563,79350500,130275573,0,0,-50958102.13,-50958102.13,0,-53651123,26,0.2499802113
38,0,-50958102.13,-65929555,7.450580597e-09,-14971452.87,2.388492529e-16,-0.4799519028,-14971452.87,-0.4799519028,1.53426166,8.46573834,51116600,70773959,0,0,-50958102.13,-50958102.13,0,-53651123,27,0.2598545551
39,0,-50958102.13,-40062448,0,10895654.13,0,0.3492907451,10895654.13,0.3492907451,2,2,99725900,150650974,0,0,-50958102.13,-50958102.13,0,-53651123,28,0.2688188553
40,0,-50958102.13,-90295873,0,-39337770.87,0,-1.261082551,-39337770.87,-1.261082551,2,19,208055952,721069351,0,0,-50958102.13,-50958102.13,0,-53651123,29,0.2742857933
41,0,-50958102.13,-47321525,0,3636577.126,0,0.116580677,3636577.126,0.116580677,2.024288656,2.024288656,99725900,159226513,0,0,-50958102.13,-50958102.13,0,-53651123,30,0.2828085423
42,0,-50958102.13,-78858491,0,-27900388.87,0,-0.8944251999,-27900388.87,-0.8944251999,1.566334663,25.43366534,82608600,725488256,0,0,-50958102.13,-50958102.13,0,-53651123,31,0.2904322147
43,0,-51826023.65,-47449857,-867921.5265,3508245.126,-0.02782365824,0.1124666348,4376166.652,0.1402902931,2.044772028,2.044772028,99725900,141754173,0,0,-50958102.13,-50958102.13,0,-53651123,32,0.2982571125
44,0,-50958102.13,-70021692,0,-19063589.87,0,-0.611136829,-19063589.87,-0.611136829,1.487392416,12.51260758,69112000,319436415,0,0,-50958102.13,-50958102.13,0,-53651123,33,0.3059227467
45,0,-50958102.13,-40233557,0,10724545.13,0,0.3438053663,10724545.13,0.3438053663,2,2,99725900,126527574,0,0,-50958102.13,-50958102.13,0,-53651123,34,0.3138546944
46,0,-50958102.13,-836612008,0,-785653905.9,0,-25.18633898,-785653905.9,-25.18633898,1.676385206,627.5503377,1.066422216e+10,1.290844316e+11,0,0,-50958102.13,-50958102.13,0,-53651123,35,0.3205854893
47,0,-52188876.41,-52633906,-1230774.284,-1675803.874,-0.03945592085,-0.05372259226,-445029.5904,-0.01426667141,2.743065149,2.743065149,149954980,194700310,0,0,-50958102.13,-50958102.13,0,-53651123,36,0.3296713829
48,0,-52354069.06,-62974745,-1395966.936,-12016642.87,-0.0447516345,-0.3852271828,-10620675.94,-0.3404755483,1.081668447,16.91833155,194659300,802435774,0,0,-50958102.13,-50958102.13,0,-53651123,37,0.3375029564
49,0,-51711108.12,-51777236,-753005.9901,-819133.8744,-0.02413971849,-0.02625963325,-66127.88434,-0.002119914759,1.211279391,1.211279391,5642700,5642700,0,0,-50958102.13,-50958102.13,0,-53651123,38,0.3449270725
50,0,-51801289.03,-60200198,-843186.9069,-9242095.874,-0.02703072065,-0.2962812987,-8398908.968,-0.269250578,0.1248483616,11.87515164,202072630,736180890,0,0,-50958102.13,-50958102.13,0,-53651123,39,0.3515150547
51,0,-51258850.74,-50496514,-300748.6111,461588.1256,-0.009641340049,0.01479750169,762336.7367,0.02443884174,0.819000076,0.819000076,0,0,1,0,-50958102.13,-50958102.13,0,-53651123,40,0.3570673466
52,0,-50958102.13,-75566555,0,-24608452.87,0,-0.7888929606,-24608452.87,-0.7888929606,0.127929306,27.87207069,108710000,1036785471,0,0,-50958102.13,-50958102.13,0,-53651123,41,0.3661139011
53,0,-50958102.13,-49640968,0,1317134.126,0,0.04222442773,1317134.126,0.04222442773,1.184676245,1.184676245,1,1,0,0,-50958102.13,-50958102.13,0,-53651123,42,0.3786234856
54,0,-50958102.13,-50496514,0,461588.1256,0,0.01479750169,461588.1256,0.01479750169,0.7387068103,0.7387068103,0,0,1,0,-50958102.13,-50958102.13,0,-53651123,43,0.3855242729
55,0,-50958102.13,-72220890,0,-21262787.87,0,-0.6816382876,-21262787.87,-0.6816382876,0.127929306,21.87207069,82608600,790149463,0,0,-50958102.13,-50958102.13,0,-53651123,44,0.3961737156
56,0,-50958102.13,-50111519,0,846583.1256,0,0.02713959596,846583.1256,0.02713959596,1.447359098,1.447359098,12876200,12876200,0,0,-50958102.13,-50958102.13,0,-53651123,45,0.4068851471
57,0,-50958102.13,-83026153,0,-32068050.87,0,-1.028031292,-32068050.87,-1.028031292,0.3997606287,21.60023937,240806950,1140125389,0,0,-50958102.13,-50958102.13,0,-53651123,46,0.4144351482
58,0,-51972390.78,-48875634,-1014288.653,2082468.126,-0.03251586691,0.06675935514,3096756.779,0.09927522205,1.571052815,1.571052815,27627730,27627731,0,0,-50958102.13,-50958102.13,0,-53651123,47,0.4223971367
59,0,-51765261.13,-50815854,-807159.0091,142248.1256,-0.02587574536,0.004560162538,949407.1347,0.0304359079,1.210221303,1.210221303,27627730,27627730,0,0,-50958102.13,-50958102.13,0,-53651123,48,0.429005146
60,0,-50958102.13,-67772893,0,-16814790.87,0,-0.5390452713,-16814790.87,-0.5390452713,0.3087293689,14.69127063,82608600,630344876,0,0,-50958102.13,-50958102.13,0,-53651123,49,0.4396617413
61,0,-50958102.13,-50687522,-7.450580597e-09,270580.1256,-2.388492529e-16,0.00867420465,270580.1256,0.00867420465,0.8554323389,0.8554323389,26372800,26372800,0,0,-50958102.13,-50958102.13,0,-53651123,50,0.4481506348
62,0,-50958102.13,-71043023,0,-20084920.87,0,-0.6438784581,-20084920.87,-0.6438784581,0.4078803974,19.5921196,82608600,789894089,0,0,-50958102.13,-50958102.13,0,-53651123,51,0.4573671818
63,0,-51311746.95,-50815854,-353644.8265,142248.1256,-0.01133707656,0.004560162538,495892.952,0.01589723909,1.158782574,1.158782574,27627730,27627730,0,0,-50958102.13,-50958102.13,0,-53651123,52,0.4664435387
64,0,-50958102.13,-75602935,0,-24644832.87,0,-0.7900592235,-24644832.87,-0.7900592235,0.3087293689,29.69127063,108710000,1035010771,0,0,-50958102.13,-50958102.13,0,-53651123,53,0.4748232365
65,0,-50958102.13,-50601968,-7.450580597e-09,356134.1256,-2.388492529e-16,0.01141687802,356134.1256,0.01141687802,1.402918894,1.402918894,21395726,21395726,0,0,-50958102.13,-50958102.13,0,-53651123,54,0.4837536812
66,0,-50958102.13,-74037436,0,-23079333.87,0,-0.7398727633,-23079333.87,-0.7398727633,0.3234205695,23.67657943,82608600,829252095,0,0,-50958102.13,-50958102.13,0,-53651123,55,0.4945168495
67,0,-51296134.53,-50815854,-338032.4035,142248.1256,-0.01083657656,0.004560162538,480280.529,0.0153967391,0.7938144716,0.7938144716,27627730,27627730,0,0,-50958102.13,-50958102.13,0,-53651123,56,0.5031588078
68,0,-50958102.13,-69651474,0,-18693371.87,0,-0.5992684529,-18693371.87,-0.5992684529,0.3087293689,18.69127063,82608600,734090328,0,0,-50958102.13,-50958102.13,0,-53651123,57,0.5115139484
69,0,-50958102.13,-50730300,0,227802.1256,0,0.007302835907,227802.1256,0.007302835907,1.356721314,1.356721314,23172010,23172010,0,0,-50958102.13,-50958102.13,0,-53651123,58,0.520624876
70,0,-50958102.13,-66473093,0,-15514990.87,0,-0.4973765375,-15514990.87,-0.4973765375,0.3884479454,12.61155205,82608600,621677394,0,0,-50958102.13,-50958102.13,0,-53651123,59,0.5299236774
71,0,-51226871.82,-50730300,-268769.6907,227802.1256,-0.008616166083,0.007302835907,496571.8163,0.01591900199,0.4129722612,0.4129722612,27627730,27627730,0,0,-50958102.13,-50958102.13,0,-53651123,60,0.5367248058
72,0,-50958102.13,-71059504,0,-20101401.87,0,-0.6444068027,-20101401.87,-0.6444068027,0.3334083837,20.66659162,82608600,752217550,0,0,-50958102.13,-50958102.13,0,-53651123,61,0.5431189537
73,0,-50958102.13,-50815854,0,142248.1256,0,0.004560162538,142248.1256,0.004560162538,0.9351641347,0.9351641347,0,0,1,0,-50958102.13,-50958102.13,0,-53651123,62,0.5507302284
74,0,-50958102.13,-74850205,0,-23892102.87,0,-0.7659283527,-23892102.87,-0.7659283527,0.0394241164,25.96057588,82608600,801982069,0,0,-50958102.13,-50958102.13,0,-53651123,63,0.558088541
75,0,-50958102.13,-50559190,0,398912.1256,0,0.01278824676,398912.1256,0.01278824676,1.225958975,1.225958975,0,0,1,0,-50958102.13,-50958102.13,0,-53651123,64,0.5650632381
76,0,-50958102.13,-72369119,0,-21411016.87,0,-0.6863901838,-21411016.87,-0.6863901838,0.1105586313,17.88944137,82608600,753040861,0,0,-50958102.13,-50958102.13,0,-53651123,65,0.5730264187
77,0,-50958102.13,-50815854,-7.450580597e-09,142248.1256,-2.388492529e-16,0.004560162538,142248.1256,0.004560162538,0.6725609252,0.6725609252,0,0,1,0,-50958102.13,-50958102.13,0,-53651123,66,0.5797634125
78,0,-50958102.13,-68013076,0,-17054973.87,0,-0.5467450108,-17054973.87,-0.5467450108,0.0394241164,14.96057588,82608600,638867876,0,0,-50958102.13,-50958102.13,0,-53651123,67,0.5858974457
79,0,-50958102.13,-50644745,0,313357.1256,0,0.01004554133,313357.1256,0.01004554133,0.7442186128,0.7442186128,0,0,1,0,-50958102.13,-50958102.13,0,-53651123,68,0.592851162
80,0,-50958102.13,-68184185,0,-17226082.87,0,-0.5522303896,-17226082.87,-0.5522303896,0.08684703396,14.91315297,82608600,638867876,0,0,-50958102.13,-50958102.13,0,-53651123,69,0.6003541946
81,0,-50958102.13,-839912744,0,-788954641.9,0,-25.29215333,-788954641.9,-25.29215333,0.3010998483,599.862375,1.23945755e+10,1.178750016e+11,0,0,-50958102.13,-50958102.13,0,-53651123,70,0.607489109
82,0,-50958102.13,-51046126,7.450580597e-09,-88023.87443,2.388492529e-16,-0.002821852119,-88023.87443,-0.002821852119,4.047409351,4.047409351,94191231,228994188,0,0,-50958102.13,-50958102.13,0,-53651123,71,0.6162827015
83,0,-50973646.27,-49548416,-15544.13949,1409686.126,-0.000498310978,0.04519144161,1425230.265,0.04568975259,1.478570207,1.478570207,94191231,228994189,0,0,-50958102.13,-50958102.13,0,-53651123,72,0.6249771118
84,0,-50958102.13,-78421334,0,-27463231.87,0,-0.8804109064,-27463231.87,-0.8804109064,1.36947962,28.63052038,398963690,1088222717,0,0,-50958102.13,-50958102.13,0,-53651123,73,0.6328177452
85,0,-51527000.24,-50058985,-568898.1143,899117.1256,-0.01823762428,0.02882372064,1468015.24,0.04706134492,1.351743881,1.351743881,27406332,112928958,0,0,-50958102.13,-50958102.13,0,-53651123,74,0.6418414116
86,0,-51385790.9,-70933876,-427688.7743,-19975773.87,-0.01371076293,-0.6403794449,-19548085.1,-0.626668682,1,21,82608600,678632219,0,0,-50958102.13,-50958102.13,0,-53651123,75,0.6473221779
87,0,-51313831.33,-49930653,-355729.2014,1027449.126,-0.01140389704,0.03293776275,1383178.327,0.04434165979,1.391003171,1.391003171,29458070,137052358,0,0,-50958102.13,-50958102.13,0,-53651123,76,0.6534123421
88,0,-51257458.9,-72368988,-299356.7743,-21410885.87,-0.009596720817,-0.6863859842,-21111529.1,-0.6767892634,1,22,82608600,678632220,0,0,-50958102.13,-50958102.13,0,-53651123,77,0.6603412628
89,0,-51385790.9,-858327644,-427688.7743,-807369541.9,-0.01371076293,-25.88249458,-806941853.1,-25.86878382,1,562.1499481,7306673800,1.106293956e+11,0,0,-50958102.13,-50958102.13,0,-53651123,78,0.6669149399
90,0,-50958102.13,-50755035,0,203067.1256,0,0.006509886124,203067.1256,0.006509886124,2.893090093,2.893090093,79985430,98718880,0,0,-50958102.13,-50958102.13,0,-53651123,79,0.6748380661
91,0,-50958102.13,-68008633,-7.450580597e-09,-17050530.87,-2.388492529e-16,-0.546602578,-17050530.87,-0.546602578,0.8148660008,20.185134,772369000,3210513404,0,0,-50958102.13,-50958102.13,0,-53651123,80,0.6885714531
92,0,-52989266.56,-49735378,-2031164.431,1222724.126,-0.06511467137,0.03919785044,3253888.557,0.1043125218,1.477103318,1.477103318,7203400,7203400,0,0,-50958102.13,-50958102.13,0,-53651123,81,0.698091507
93,0,-50958102.13,-74240279,0,-23282176.87,0,-0.7463754645,-23282176.87,-0.7463754645,0.4298028747,25.57019713,82608600,754084213,0,0,-50958102.13,-50958102.13,0,-53651123,82,0.7070841789
94,0,-50958102.13,-45398767,0,5559335.126,0,0.1782200762,5559335.126,0.1782200762,1.090428236,1.090428236,3201085,3201085,0,0,-50958102.13,-50958102.13,0,-53651123,83,0.7160806656
95,0,-50958102.13,-77032945,0,-26074842.87,0,-0.8359022039,-26074842.87,-0.8359022039,1.002090642,8.997909358,162164080,364205812,0,0,-50958102.13,-50958102.13,0,-53651123,84,0.7236702442
96,0,-50958102.13,-50207787,0,750315.1256,0,0.02405345528,750315.1256,0.02405345528,0.2988745596,0.2988745596,7203400,7203400,0,0,-50958102.13,-50958102.13,0,-53651123,85,0.7315433025
97,0,-50958102.13,-73686032,0,-22727929.87,0,-0.7286075227,-22727929.87,-0.7286075227,0.2988745596,26.70112544,82608600,772095303,0,0,-50958102.13,-50958102.13,0,-53651123,86,0.7402777672
98,0,-50958102.13,-42734823,0,8223279.126,0,0.263620271,8223279.126,0.263620271,1.669306292,1.669306292,3201085,3201086,0,0,-50958102.13,-50958102.13,0,-53651123,87,0.7489337921
99,0,-50958102.13,-89031646,0,-38073543.87,0,-1.22055421,-38073543.87,-1.22055421,1.036702114,26.96329789,162164080,888694529,0,0,-50958102.13,-50958102.13,0,-53651123,88,0.756565094
100,0,-50958102.13,-42991487,0,7966615.126,0,0.2553921868,7966615.126,0.2553921868,1.297608795,1.297608795,7203400,7203401,0,0,-50958102.13,-50958102.13,0,-53651123,89,0.7644176483
101,0,-53422707.45,-50207787,-2464605.321,750315.1256,-0.07900983449,0.02405345528,3214920.447,0.1030632898,1.089141596,1.089141596,7203400,7203400,0,0,-50958102.13,-50958102.13,0,-53651123,90,0.7712848186
102,0,-50958102.13,-66635017,0,-15676914.87,0,-0.5025674654,-15676914.87,-0.5025674654,0.2988745596,15.70112544,82608600,597808111,0,0,-50958102.13,-50958102.13,0,-53651123,91,0.7788543701
103,0,-50958102.13,-42905932,0,8052170.126,0,0.2581348922,8052170.126,0.2581348922,1.49910374,1.49910374,3201085,3201086,0,0,-50958102.13,-50958102.13,0,-53651123,92,0.7863938808
104,0,-50958102.13,-50122232,0,835870.1256,0,0.02679616071,835870.1256,0.02679616071,0.2988048967,0.2988048967,3201085,3201085,0,0,-50958102.13,-50958102.13,0,-53651123,93,0.7930510044
105,0,-50958102.13,-74931092,0,-23972989.87,0,-0.7685214123,-23972989.87,-0.7685214123,0.2683638039,28.7316362,101970000,875004957,0,0,-50958102.13,-50958102.13,0,-53651123,94,0.7987699509
106,0,-50958102.13,-45398767,7.450580597e-09,5559335.126,2.388492529e-16,0.1782200762,5559335.126,0.1782200762,1.310311169,1.310311169,7203400,7203400,0,0,-50958102.13,-50958102.13,0,-53651123,95,0.8060798645
107,0,-50958102.13,-86422227,0,-35464124.87,0,-1.136901967,-35464124.87,-1.136901967,1.056312995,21.94368701,162164080,867216208,0,0,-50958102.13,-50958102.13,0,-53651123,96,0.8135817051
108,0,-52952157.45,-49737237,-1994055.321,1220865.126,-0.06392503479,0.03913825499,3214920.447,0.1030632898,0.9277184099,0.9277184099,3201085,3201085,0,0,-50958102.13,-50958102.13,0,-53651123,97,0.820574522
109,0,-50958102.13,-69586652,0,-18628549.87,0,-0.5971904019,-18628549.87,-0.5971904019,0.3750652991,17.6249347,82608600,671599420,0,0,-50958102.13,-50958102.13,0,-53651123,98,0.8279194832
110,0,-50958102.13,-42863155,0,8094947.126,0,0.2595062289,8094947.126,0.2595062289,1.723528645,1.723528645,7203400,7203401,0,0,-50958102.13,-50958102.13,0,-53651123,99,0.8348381519
111,0,-50958102.13,-84953112,0,-33995009.87,0,-1.089805366,-33995009.87,-1.089805366,1.090924467,20.90907553,82608600,754088008,0,0,-50958102.13,-50958102.13,0,-53651123,100,0.8416969776
112,0,-50958102.13,-820376557,0,-769418454.9,0,-24.66586607,-769418454.9,-24.66586607,1.669306292,582.6693063,7808852097,1.119884656e+11,0,0,-50958102.13,-50958102.13,0,-53651123,101,0.8476102352
113,0,-50958102.13,-48721748,-7.450580597e-09,2236354.126,-2.388492529e-16,0.07169260238,2236354.126,0.07169260238,4.004083334,4.004083334,125975400,328595671,0,0,-50958102.13,-50958102.13,0,-53651123,102,0.8549859524
114,0,-50958102.13,-63067312,0,-12109209.87,0,-0.3881946775,-12109209.87,-0.3881946775,2.17748624,9.038164211,320748100,568138246,0,0,-50958102.13,-50958102.13,0,-53651123,103,0.8678402901
115,0,-50958102.13,-48591593,0,2366509.126,0,0.07586508587,2366509.126,0.07586508587,2.21675771,2.21675771,74276100,178336671,0,0,-50958102.13,-50958102.13,0,-53651123,104,0.8766913414
116,0,-50958102.13,-79482756,0,-28524653.87,0,-0.9144377649,-28524653.87,-0.9144377649,1.293600445,27.70639955,82608600,721867443,0,0,-50958102.13,-50958102.13,0,-53651123,105,0.8872241974
117,0,-50958102.13,-48206598,0,2751504.126,0,0.08820718014,2751504.126,0.08820718014,2.230142422,2.230142422,74276100,151963871,0,0,-50958102.13,-50958102.13,0,-53651123,106,0.8948509693
118,0,-50958102.13,-80466633,0,-29508530.87,0,-0.945978701,-29508530.87,-0.945978701,1.340019518,28.65998048,82608600,739878535,0,0,-50958102.13,-50958102.13,0,-53651123,107,0.903901577
119,0,-51573073.47,-47864379,-614971.3472,3093723.126,-0.01971463096,0.09917796979,3708694.473,0.1188926007,2.516649759,2.516649759,69305610,113787472,0,0,-50958102.13,-50958102.13,0,-53651123,108,0.911645174
120,0,-50958102.13,-48844636,0,2113466.126,0,0.06775308295,2113466.126,0.06775308295,1.448741241,1.448741241,69305610,120874371,0,0,-50958102.13,-50958102.13,0,-53651123,109,0.9207751751
121,0,-50958102.13,-77091350,0,-26133247.87,0,-0.8377745399,-26133247.87,-0.8377745399,1.160288394,19.83971161,82608600,616136269,0,0,-50958102.13,-50958102.13,0,-53651123,110,0.9269175529
122,0,-50958102.13,-41628336,0,9329766.126,0,0.2990918144,9329766.126,0.2990918144,2.336519559,2.336519559,74276100,159050772,0,0,-50958102.13,-50958102.13,0,-53651123,111,0.9354465008
123,0,-50958102.13,-853318202,0,-802360099.9,0,-25.72190287,-802360099.9,-25.72190287,1.215513785,574.7116985,1.52931943e+10,1.241508196e+11,0,0,-50958102.13,-50958102.13,0,-53651123,112,0.9428548813
124,0,-52159644.48,-52305570,-1201542.359,-1347467.874,-0.03851880952,-0.0431968611,-145925.5156,-0.004678051587,3.794866957,3.794866957,64547340,122919203,0,0,-50958102.13,-50958102.13,0,-53651123,113,0.9528090954
125,0,-52169374.22,-62774616,-1211272.094,-11816513.87,-0.03883072346,-0.3788114865,-10605241.78,-0.3399807631,1.105972324,24.89402768,82608600,751341216,0,0,-50958102.13,-50958102.13,0,-53651123,114,0.9604463577
126,0,-50958102.13,-45388711,0,5569391.126,0,0.1785424495,5569391.126,0.1785424495,1,1,740365,740366,0,0,-50958102.13,-50958102.13,0,-53651123,115,0.9742171764
127,0,-50958102.13,-87818015,0,-36859912.87,0,-1.181647865,-36859912.87,-1.181647865,1,15,186266898,746215850,0,0,-50958102.13,-50958102.13,0,-53651123,116,0.9799873829
