it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
16,0,59088.42857,58732,1268.710377,912.2818059,0.2777044352,0.1996867907,-356.4285714,-0.07801764443,3.428571429,3.428571429,1,12,0,0,57819.71819,59320.08333,0,59996,11,4.65571928
17,0,59320.08333,59560,1500.365139,1740.281806,0.3284106924,0.3809253748,239.9166667,0.05251468231,2.706311111,2.706311111,1,2,0,0,57819.71819,59320.08333,0,59996,12,4.981110811
18,0,59326.91546,66387,1507.197264,8567.281806,0.329906157,1.875268144,7060.084542,1.545361987,2.649890067,18.35010993,6,100,0,0,57819.71819,59326.91546,0,59996,13,5.095462322
19,0,59088.42857,58732,1268.710377,912.2818059,0.2777044352,0.1996867907,-356.4285714,-0.07801764443,3.428571429,3.428571429,1,12,0,0,57819.71819,59320.08333,0,59996,14,5.471277714
20,0,59326.91546,59927,1507.197264,2107.281806,0.329906157,0.4612569694,600.0845418,0.1313508124,2.699023511,7.898047022,3,42,0,0,57819.71819,59326.91546,0,59996,15,5.747689724
21,0,59326.91546,58306,1507.197264,486.2818059,0.329906157,0.1064408526,-1020.915458,-0.2234653044,2.923094199,2.923094199,1,12,0,0,57819.71819,59326.91546,0,59996,16,6.041364431
22,0,59326.91546,57478,1507.197264,-341.7181941,0.329906157,-0.07479773144,-1848.915458,-0.4047038884,2.759217202,2.759217202,1,22,0,0,57819.71819,59326.91546,0,59996,17,6.280040503
23,0,59326.91546,58306,1507.197264,486.2818059,0.329906157,0.1064408526,-1020.915458,-0.2234653044,2.759217202,2.759217202,1,12,0,0,57819.71819,59326.91546,0,59996,18,6.367190838
24,0,59326.91546,1101899,1507.197264,1044079.282,0.329906157,228.5355684,1042572.085,228.2056622,2.759217202,1815.34447,79,14560,0,0,57819.71819,59326.91546,0,59996,19,6.49555707
25,0,59326.91546,52265,1507.197264,-5554.718194,0.329906157,-1.215856594,-7061.915458,-1.545762751,29.09184838,29.09184838,1,74,0,0,57819.71819,59326.91546,0,59996,20,7.591747046
26,0,59326.91546,55047,1507.197264,-2772.718194,0.329906157,-0.606912463,-4279.915458,-0.93681862,7.448327867,7.448327867,1,46,0,0,57819.71819,59326.91546,0,59996,21,8.388187408
27,0,59326.91546,55423,1507.197264,-2396.718194,0.329906157,-0.5246108838,-3903.915458,-0.8545170408,7.072331894,7.072331894,1,40,0,0,57819.71819,59326.91546,0,59996,22,8.490955114
28,0,59326.91546,55949,1507.197264,-1870.718194,0.329906157,-0.4094762278,-3377.915458,-0.7393823848,6.449444741,6.449444741,1,32,0,0,57819.71819,59326.91546,0,59996,23,8.646434307
29,0,59326.91546,56712,1507.197264,-1107.718194,0.329906157,-0.2424653104,-2614.915458,-0.5723714674,5.372404722,5.372404722,1,24,0,0,57819.71819,59326.91546,0,59996,24,8.717031717
30,0,59159.33333,59975,1339.615139,2155.281806,0.2932245785,0.4717635539,815.6666667,0.1785389755,5,5,1,14,0,0,57819.71819,59326.91546,0,59996,25,8.805487633
31,0,59159.33333,58482,1339.615139,662.2818059,0.2932245785,0.144964996,-677.3333333,-0.1482595824,5,5,1,12,0,0,57819.71819,59326.91546,0,59996,26,8.954833269
32,0,59159.33333,55701,1339.615139,-2118.718194,0.2932245785,-0.4637602481,-3458.333333,-0.7569848266,5,5,1,34,0,0,57819.71819,59326.91546,0,59996,27,9.062935591
33,0,59159.33333,56820,1339.615139,-999.7181941,0.2932245785,-0.2188254951,-2339.333333,-0.5120500735,5,5,1,24,0,0,57819.71819,59326.91546,0,59996,28,9.176696777
34,0,59159.33333,58535,1339.615139,715.2818059,0.2932245785,0.1565660165,-624.3333333,-0.1366585619,5,5,1,10,0,0,57819.71819,59326.91546,0,59996,29,9.319674492
35,0,59159.33333,57416,1339.615139,-403.7181941,0.2932245785,-0.08836873653,-1743.333333,-0.381593315,5,5,1,12,0,0,57819.71819,59326.91546,0,59996,30,9.442044973
36,0,59159.33333,59636,1339.615139,1816.281806,0.2932245785,0.3975608003,476.6666667,0.1043362219,5,5,1,14,0,0,57819.71819,59326.91546,0,59996,31,9.517707348
37,0,59159.33333,59271,1339.615139,1451.281806,0.2932245785,0.3176669801,111.6666667,0.02444240163,5,5,1,10,0,0,57819.71819,59326.91546,0,59996,32,9.682942629
38,0,59159.33333,59533,1339.615139,1713.281806,0.2932245785,0.3750154209,373.6666667,0.08179084247,5,5,1,10,0,0,57819.71819,59326.91546,0,59996,33,9.742970943
39,0,59159.33333,58828,1339.615139,1008.281806,0.2932245785,0.2206999599,-331.3333333,-0.07252461856,5,5,1,8,0,0,57819.71819,59326.91546,0,59996,34,9.834739685
40,0,59159.33333,58716,1339.615139,896.2818059,0.2932245785,0.1961845959,-443.3333333,-0.09703998259,5,5,1,16,0,0,57819.71819,59326.91546,0,59996,35,9.974960089
41,0,59159.33333,58535,1339.615139,715.2818059,0.2932245785,0.1565660165,-624.3333333,-0.1366585619,5,5,1,10,0,0,57819.71819,59326.91546,0,59996,36,10.07896972
42,0,59159.33333,57416,1339.615139,-403.7181941,0.2932245785,-0.08836873653,-1743.333333,-0.381593315,5,5,1,12,0,0,57819.71819,59326.91546,0,59996,37,10.18443894
43,0,59159.33333,60390,1339.615139,2570.281806,0.2932245785,0.5626017331,1230.666667,0.2693771547,5,5,1,12,0,0,57819.71819,59326.91546,0,59996,38,10.2581234
44,0,59159.33333,57416,1339.615139,-403.7181941,0.2932245785,-0.08836873653,-1743.333333,-0.381593315,5,5,1,12,0,0,57819.71819,59326.91546,0,59996,39,10.4187932
45,0,59159.33333,58382,1339.615139,562.2818059,0.2932245785,0.1230762782,-777.3333333,-0.1701483003,5,5,1,24,0,0,57819.71819,59326.91546,0,59996,40,10.58357978
46,0,59159.33333,56643,1339.615139,-1176.718194,0.2932245785,-0.2575685257,-2516.333333,-0.5507931042,5,5,1,22,0,0,57819.71819,59326.91546,0,59996,41,10.71214485
47,0,59159.33333,55701,1339.615139,-2118.718194,0.2932245785,-0.4637602481,-3458.333333,-0.7569848266,5,5,1,34,0,0,57819.71819,59326.91546,0,59996,42,10.78790998
48,0,59159.33333,61351,1339.615139,3531.281806,0.2932245785,0.7729523119,2191.666667,0.4797277335,5,5,1,24,0,0,57819.71819,59326.91546,0,59996,43,10.85567999
49,0,59159.33333,56400,1339.615139,-1419.718194,0.2932245785,-0.3107581102,-2759.333333,-0.6039826886,5,5,1,22,0,0,57819.71819,59326.91546,0,59996,44,10.95687103
50,0,59159.33333,59271,1339.615139,1451.281806,0.2932245785,0.3176669801,111.6666667,0.02444240163,5,5,1,10,0,0,57819.71819,59326.91546,0,59996,45,11.07319808
51,0,59159.33333,58170,1339.615139,350.2818059,0.2932245785,0.07667219626,-989.3333333,-0.2165523822,5,5,1,14,0,0,57819.71819,59326.91546,0,59996,46,11.220819
52,0,59159.33333,58535,1339.615139,715.2818059,0.2932245785,0.1565660165,-624.3333333,-0.1366585619,5,5,1,10,0,0,57819.71819,59326.91546,0,59996,47,11.3480556
53,0,59159.33333,1106777,1339.615139,1048957.282,0.2932245785,229.6033001,1047617.667,229.3100755,5,1834.333333,80,14762,0,0,57819.71819,59326.91546,0,59996,48,11.42842627
54,0,59326.91546,52895,1507.197264,-4924.718194,0.329906157,-1.077957672,-6431.915458,-1.407863829,35.01172055,35.01172055,1,73,0,0,57819.71819,59326.91546,0,59996,49,12.40785813
55,0,59750.76361,56811,1931.045412,-1008.718194,0.4226810823,-0.2207954797,-2939.763606,-0.643476562,13.73132385,13.73132385,1,41,0,0,57819.71819,59750.76361,0,59996,0,13.26189709
56,0,59326.91546,56539,1507.197264,-1280.718194,0.329906157,-0.2803327923,-2787.915458,-0.6102389493,7.302360015,7.302360015,1,21,0,0,57819.71819,59326.91546,0,59996,1,13.63247919
57,0,59326.91546,57227,1507.197264,-592.7181941,0.329906157,-0.1297384133,-2099.915458,-0.4596445703,5.180171327,5.180171327,1,19,0,0,57819.71819,59326.91546,0,59996,2,13.78379917
58,0,59326.91546,61749,1507.197264,3929.281806,0.329906157,0.8600694091,2422.084542,0.5301632521,5.180171327,10.03812672,2,40,0,0,57819.71819,59326.91546,0,59996,3,13.83875132
59,0,59326.91546,58387,1507.197264,567.2818059,0.329906157,0.1241707141,-939.9154582,-0.2057354429,5.528703813,5.528703813,1,14,0,0,57819.71819,59326.91546,0,59996,4,14.32978082
60,0,59326.91546,58932,1507.197264,1112.281806,0.329906157,0.2434642265,-394.9154582,-0.0864419305,3.40959669,3.40959669,1,5,0,0,57819.71819,59326.91546,0,59996,5,14.53541708
61,0,59279.58333,58515,1459.865139,695.2818059,0.3195457617,0.1521882729,-764.5833333,-0.1673574888,3.25,21.75,6,92,0,0,57819.71819,59326.91546,0,59996,6,14.70961022
62,0,59326.91546,58923,1507.197264,1103.281806,0.329906157,0.2414942419,-403.9154582,-0.08841191511,5.137059271,5.137059271,1,13,0,0,57819.71819,59326.91546,0,59996,7,15.36446118
63,0,59326.91546,58530,1507.197264,710.2818059,0.329906157,0.1554715806,-796.9154582,-0.1744345764,2.925959161,2.925959161,1,9,0,0,57819.71819,59326.91546,0,59996,8,15.54240394
64,0,59075,59075,1255.281806,1255.281806,0.274765093,0.274765093,7.275957614e-12,1.592613835e-15,-4.463096559e-14,5.877520692e-13,0,0,1,1,57819.71819,59326.91546,0,59075,0,15.78704333
65,0,58544.06546,58182,724.3472641,362.2818059,0.1585503291,0.07929884241,-362.0654582,-0.07925148668,2.83813909,2.83813909,0,0,1,1,57819.71819,58544.06546,0,58182,0,16.18799448
66,0,57785.01546,57644,-34.70273588,-175.7181941,-0.007595983952,-0.03846245977,-141.0154582,-0.03086647582,1.83477362,1.83477362,0,0,1,1,57819.71819,57785.01546,0,57644,0,16.41758943
67,0,57327.71546,56454,-492.0027359,-1365.718194,-0.1076930908,-0.2989382025,-873.7154582,-0.1912451117,4.99077603,4.99077603,1,4,0,0,57819.71819,57327.71546,0,57644,1,16.67806029
68,0,57327.71546,61778,-492.0027359,3958.281806,-0.1076930908,0.8664171373,4450.284542,0.9741102281,4.970357356,10.02964264,3,20,0,0,57819.71819,57327.71546,0,57644,2,16.74765086
69,0,57327.71546,55689,-492.0027359,-2130.718194,-0.1076930908,-0.4663868943,-1638.715458,-0.3586938035,4.292523576,4.292523576,1,8,0,0,57819.71819,57327.71546,0,57644,3,16.95213223
70,0,57327.71546,63819,-492.0027359,5999.281806,-0.1076930908,1.313165869,6491.284542,1.42085896,4.173657085,12.07427623,3,40,0,0,57819.71819,57327.71546,0,57644,4,17.16715026
71,0,57327.71546,54698,-492.0027359,-3121.718194,-0.1076930908,-0.6833040884,-2629.715458,-0.5756109976,4.726468965,4.726468965,1,20,0,0,57819.71819,57327.71546,0,57644,5,17.58105135
72,0,57327.71546,73255,-492.0027359,15435.28181,-0.1076930908,3.378585288,15927.28454,3.486278379,4.161353669,22.83864633,6,126,0,0,57819.71819,57327.71546,0,57644,6,17.83945513
73,0,57327.71546,54322,-492.0027359,-3497.718194,-0.1076930908,-0.7656056676,-3005.715458,-0.6579125768,5.497320033,5.497320033,1,26,0,0,57819.71819,57327.71546,0,57644,7,18.21006727
74,0,57327.71546,54698,-492.0027359,-3121.718194,-0.1076930908,-0.6833040884,-2629.715458,-0.5756109976,4.195138015,4.195138015,1,20,0,0,57819.71819,57327.71546,0,57644,8,18.48011184
75,0,57327.71546,68291,-492.0027359,10471.28181,-0.1076930908,2.292029333,10963.28454,2.399722423,4.161353669,17.14589021,6,88,0,0,57819.71819,57327.71546,0,57644,9,18.59097624
76,0,57327.71546,54322,-492.0027359,-3497.718194,-0.1076930908,-0.7656056676,-3005.715458,-0.6579125768,5.497320033,5.497320033,1,26,0,0,57819.71819,57327.71546,0,57644,10,18.98339653
77,0,57327.71546,54698,-492.0027359,-3121.718194,-0.1076930908,-0.6833040884,-2629.715458,-0.5756109976,4.195138015,4.195138015,1,20,0,0,57819.71819,57327.71546,0,57644,11,19.26446104
78,0,57327.71546,62494,-492.0027359,4674.281806,-0.1076930908,1.023140357,5166.284542,1.130833448,4.161353669,9.626085349,2,44,0,0,57819.71819,57327.71546,0,57644,12,19.38810992
79,0,57327.71546,1026204,-492.0027359,968384.2818,-0.1076930908,211.9669034,968876.2845,212.0745965,4.542846764,1709.092865,74,13617,0,0,57819.71819,57327.71546,0,57644,13,19.69110847
80,0,56375.71546,53797,-1444.002736,-4022.718194,-0.316073685,-0.8805214365,-2578.715458,-0.5644477515,26.17217989,26.17217989,1,30,0,0,57819.71819,56375.71546,0,57644,14,20.48046374
81,0,57129,57129,-690.7181941,-690.7181941,-0.1511893568,-0.1511893568,0,0,0,0,0,0,1,1,57819.71819,57327.71546,0,57129,0,20.96729851
82,0,56889.96546,60156,-929.7527359,2336.281806,-0.2035109533,0.5113821333,3266.034542,0.7148930866,1.223726323,25.77627368,6,199,0,0,57819.71819,56889.96546,0,57129,1,21.33787441
83,0,56543,56543,-1276.718194,-1276.718194,-0.2794572436,-0.2794572436,-2.182787284e-11,-4.777841505e-15,8.238143653e-14,4.845639073e-12,0,0,1,1,57819.71819,56889.96546,0,56543,0,21.72336268
84,0,56391.86546,55473,-1427.852736,-2346.718194,-0.3125386571,-0.5136665249,-918.8654582,-0.2011278678,4.33630335,4.33630335,1,4,0,0,57819.71819,56391.86546,0,56543,1,22.58939481
85,0,56391.86546,58647,-1427.852736,827.2818059,-0.3125386571,0.1810813805,2255.134542,0.4936200376,4.250205199,10.29751156,3,29,0,0,57819.71819,56391.86546,0,56543,2,22.63361788
86,0,56391.86546,53926,-1427.852736,-3893.718194,-0.3125386571,-0.8522849904,-2465.865458,-0.5397463334,5.193406907,5.193406907,1,18,0,0,57819.71819,56391.86546,0,56543,3,22.84615636
87,0,56391.86546,72946,-1427.852736,15126.28181,-0.3125386571,3.31094915,16554.13454,3.623487807,4.298725664,25.70127434,5,184,0,0,57819.71819,56391.86546,0,56543,4,22.97543907
88,0,55555.58766,49617,-2264.130534,-8202.718194,-0.4955891449,-1.795469844,-5938.58766,-1.299880699,44.87807048,44.87807048,1,73,0,0,57819.71819,55555.58766,0,56543,5,23.87279391
89,0,56391.86546,54699,-1427.852736,-3120.718194,-0.3125386571,-0.6830852012,-1692.865458,-0.3705465442,5.900798271,5.900798271,1,8,0,0,57819.71819,56391.86546,0,56543,6,24.12673664
90,0,56367.6,53802,-1452.118194,-4017.718194,-0.3178500547,-0.8794270006,-2565.6,-0.5615769458,4,4,1,18,0,0,57819.71819,56391.86546,0,56543,7,24.36585379
91,0,56370.8,70812,-1448.918194,12992.28181,-0.3171496158,2.84384391,14441.2,3.160993526,4,22,3,128,0,0,57819.71819,56391.86546,0,56543,8,24.44887972
92,0,56391.86546,53802,-1427.852736,-4017.718194,-0.3125386571,-0.8794270006,-2589.865458,-0.5668883435,4.085423594,4.085423594,1,18,0,0,57819.71819,56391.86546,0,56543,9,24.92808151
93,0,56367.6,67810,-1452.118194,9990.281806,-0.3178500547,2.1867446,11442.4,2.504594654,4,18,3,95,0,0,57819.71819,56391.86546,0,56543,10,25.26805687
94,0,56391.86546,1042346,-1427.852736,984526.2818,-0.3125386571,215.5001802,985954.1345,215.8127189,4.115947335,1726.334499,65,13703,0,0,57819.71819,56391.86546,0,56543,11,25.71175551
95,0,56261.86546,52357,-1557.852736,-5462.718194,-0.3409939903,-1.195718974,-3904.865458,-0.8547249836,26.58981188,26.58981188,1,33,0,0,57819.71819,56261.86546,0,56543,12,26.86674881
96,0,56386.625,53706,-1433.093194,-4113.718194,-0.3136857262,-0.9004401698,-2680.625,-0.5867544436,3.821428571,3.821428571,1,18,0,0,57819.71819,56391.86546,0,56543,13,27.28831697
97,0,56209,55714,-1610.718194,-2105.718194,-0.3525655613,-0.4609147148,-495,-0.1083491535,3,3,1,18,0,0,57819.71819,56391.86546,0,56543,14,27.37468934
98,0,56209,54460,-1610.718194,-3359.718194,-0.3525655613,-0.735399237,-1749,-0.3828336757,3,3,1,12,0,0,57819.71819,56391.86546,0,56543,15,27.48119998
99,0,56209,53007,-1610.718194,-4812.718194,-0.3525655613,-1.053442308,-3202,-0.7008767464,3,3,1,30,0,0,57819.71819,56391.86546,0,56543,16,27.5672369
100,0,56209,56334,-1610.718194,-1485.718194,-0.3525655613,-0.325204664,125,0.02736089735,3,3,1,10,0,0,57819.71819,56391.86546,0,56543,17,27.68076587
101,0,56209,55034,-1610.718194,-2785.718194,-0.3525655613,-0.6097579963,-1175,-0.2571924351,3,3,1,10,0,0,57819.71819,56391.86546,0,56543,18,27.76269627
102,0,56209,56265,-1610.718194,-1554.718194,-0.3525655613,-0.3403078793,56,0.01225768201,3,3,1,8,0,0,57819.71819,56391.86546,0,56543,19,27.9032011
103,0,56209,1069999,-1610.718194,1012179.282,-0.3525655613,221.5530674,1013790,221.905633,3,1823,75,14667,0,0,57819.71819,56391.86546,0,56543,20,28.13373947
104,0,56391.86546,50997,-1427.852736,-6822.718194,-0.3125386571,-1.493405537,-5394.865458,-1.18086688,8.325044485,8.325044485,1,56,0,0,57819.71819,56391.86546,0,56543,21,29.15763998
105,0,56346,55661,-1473.718194,-2158.718194,-0.3225780178,-0.4725157353,-685,-0.1499377175,4,4,1,27,0,0,57819.71819,56391.86546,0,56543,22,29.66208267
106,0,56346,57418,-1473.718194,-401.7181941,-0.3225780178,-0.08793096217,1072,0.2346470556,4,4,1,10,0,0,57819.71819,56391.86546,0,56543,23,29.74967837
107,0,56346,55648,-1473.718194,-2171.718194,-0.3225780178,-0.4753612686,-698,-0.1527832508,4,4,1,10,0,0,57819.71819,56391.86546,0,56543,24,29.90578914
108,0,56391.86546,66891,-1427.852736,9071.281806,-0.3125386571,1.985587282,10499.13454,2.298125939,3.893952698,25.1060473,6,156,0,0,57819.71819,56391.86546,0,56543,25,30.14324641
109,0,56346,57418,-1473.718194,-401.7181941,-0.3225780178,-0.08793096217,1072,0.2346470556,3,3,1,10,0,0,57819.71819,56391.86546,0,56543,26,30.57825255
110,0,56346,57232,-1473.718194,-587.7181941,-0.3225780178,-0.1286439774,886,0.1939340404,3,3,1,16,0,0,57819.71819,56391.86546,0,56543,27,30.78020239
111,0,56072,53221,-1747.718194,-4598.718194,-0.3825531048,-1.006600451,-2851,-0.6240473467,4.938069217,4.938069217,1,28,0,0,57819.71819,56072,0,56543,28,31.50729036
112,0,56072,59589,-1747.718194,1769.281806,-0.3825531048,0.3872731029,3517,0.7698262077,4.933561309,9.974108451,2,40,0,0,57819.71819,56072,0,56543,29,31.63179588
113,0,55564,48612,-2255.718194,-9207.718194,-0.4937477916,-2.015451458,-6952,-1.521703667,43.7314763,43.7314763,1,88,0,0,57819.71819,55564,0,56543,30,32.1096952
114,0,56391.86546,53868,-1427.852736,-3951.718194,-0.3125386571,-0.8649804468,-2523.865458,-0.5524417897,4.12500362,4.12500362,1,18,0,0,57819.71819,56391.86546,0,56543,31,32.40031743
115,0,56391.86546,69590,-1427.852736,11770.28181,-0.3125386571,2.576363778,13198.13454,2.888902435,4.12500362,24.87499638,5,149,0,0,57819.71819,56391.86546,0,56543,32,32.54665685
116,0,55564,49379,-2255.718194,-8440.718194,-0.4937477916,-1.847564992,-6185,-1.353817201,43.44542498,43.44542498,1,72,0,0,57819.71819,55564,0,56543,33,33.48540306
117,0,56391.86546,1081638,-1427.852736,1023818.282,-0.3125386571,224.1006953,1025246.135,224.4132339,4.12500362,1825.749993,86,14558,0,0,57819.71819,56391.86546,0,56543,34,33.77030563
118,0,55564,50235,-2255.718194,-7584.718194,-0.4937477916,-1.660197567,-5329,-1.166449776,46.24011029,46.24011029,1,56,0,0,57819.71819,55564,0,56543,35,34.80410814
119,0,56391.86546,54068,-1427.852736,-3751.718194,-0.3125386571,-0.821203011,-2323.865458,-0.508664354,5.273417757,5.273417757,1,18,0,0,57819.71819,56391.86546,0,56543,36,35.11200786
120,0,56391.86546,64735,-1427.852736,6915.281806,-0.3125386571,1.513666525,8343.134542,1.826205182,5.020315234,14.02031523,4,60,0,0,57819.71819,56391.86546,0,56543,37,35.26885176
121,0,56391.86546,53290,-1427.852736,-4529.718194,-0.3125386571,-0.9914972361,-3101.865458,-0.6789585791,5.753673274,5.753673274,1,26,0,0,57819.71819,56391.86546,0,56543,38,35.48056054
122,0,56391.86546,64697,-1427.852736,6877.281806,-0.3125386571,1.505348812,8305.134542,1.817887469,5.100134906,18.34966273,3,70,0,0,57819.71819,56391.86546,0,56543,39,35.65239787
123,0,56391.86546,52756,-1427.852736,-5063.718194,-0.3125386571,-1.10838299,-3635.865458,-0.7958443325,6.054712877,6.054712877,1,34,0,0,57819.71819,56391.86546,0,56543,40,35.98869705
124,0,56391.86546,53747,-1427.852736,-4072.718194,-0.3125386571,-0.8914657954,-2644.865458,-0.5789271384,4.796758505,4.796758505,1,22,0,0,57819.71819,56391.86546,0,56543,41,36.22228003
125,0,56391.86546,54407,-1427.852736,-3412.718194,-0.3125386571,-0.7470002574,-1984.865458,-0.4344616004,4.369028533,4.369028533,1,12,0,0,57819.71819,56391.86546,0,56543,42,36.2805934
126,0,56391.86546,56618,-1427.852736,-1201.718194,-0.3125386571,-0.2630407052,226.1345418,0.04949795187,2.360485822,2.360485822,0,0,1,0,57819.71819,56391.86546,0,56543,43,36.37406707
127,0,56391.86546,53028,-1427.852736,-4791.718194,-0.3125386571,-1.048845677,-3363.865458,-0.7363070199,2.360485822,11.63951418,1,74,0,0,57819.71819,56391.86546,0,56543,44,36.40690231
128,0,56139,56139,-1680.718194,-1680.718194,-0.3678876638,-0.3678876638,-1.018634066e-10,-2.229659369e-14,7.298993319e-13,1.189467865e-11,0,0,1,1,57819.71819,56391.86546,0,56139,0,36.77716184
129,0,56048.46546,59714,-1771.252736,1894.281806,-0.3877045142,0.4146340003,3665.534542,0.8023385145,3.045504463,15.3697916,2,28,0,0,57819.71819,56048.46546,0,56139,1,37.56968379
130,0,56048.46546,53987,-1771.252736,-3832.718194,-0.3877045142,-0.8389328725,-2061.465458,-0.4512283583,6.425080891,6.425080891,1,18,0,0,57819.71819,56048.46546,0,56139,2,37.83392334
131,0,56048.46546,53090,-1771.252736,-4729.718194,-0.3877045142,-1.035274672,-2958.465458,-0.6475701576,4.727413858,4.727413858,1,28,0,0,57819.71819,56048.46546,0,56139,3,38.06607389
132,0,56048.46546,53853,-1771.252736,-3966.718194,-0.3877045142,-0.8682637545,-2195.465458,-0.4805592402,3.009923241,3.009923241,1,20,0,0,57819.71819,56048.46546,0,56139,4,38.24171996
133,0,56044,54972,-1775.718194,-2847.718194,-0.3886819458,-0.6233290014,-1072,-0.2346470556,3,3,1,10,0,0,57819.71819,56048.46546,0,56139,5,38.33757591
134,0,56044,56930,-1775.718194,-889.7181941,-0.3886819458,-0.1947479054,886,0.1939340404,3,3,1,16,0,0,57819.71819,56048.46546,0,56139,6,38.42170739
135,0,56044,53853,-1775.718194,-3966.718194,-0.3886819458,-0.8682637545,-2191,-0.4795818087,3,3,1,20,0,0,57819.71819,56048.46546,0,56139,7,38.52316618
136,0,56044,52842,-1775.718194,-4977.718194,-0.3886819458,-1.089558692,-3202,-0.7008767464,3,3,1,30,0,0,57819.71819,56048.46546,0,56139,8,38.61602259
137,0,56044,56357,-1775.718194,-1462.718194,-0.3886819458,-0.3201702588,313,0.06851168695,3,3,1,20,0,0,57819.71819,56048.46546,0,56139,9,38.72266674
138,0,56044,55658,-1775.718194,-2161.718194,-0.3886819458,-0.4731723968,-386,-0.084490451,3,3,1,12,0,0,57819.71819,56048.46546,0,56139,10,38.88750505
139,0,56044,52842,-1775.718194,-4977.718194,-0.3886819458,-1.089558692,-3202,-0.7008767464,3,3,1,30,0,0,57819.71819,56048.46546,0,56139,11,38.98874068
140,0,56044,55726,-1775.718194,-2093.718194,-0.3886819458,-0.4582880686,-318,-0.06960612285,3,3,1,4,0,0,57819.71819,56048.46546,0,56139,12,39.12027788
141,0,56044,56465,-1775.718194,-1354.718194,-0.3886819458,-0.2965304435,421,0.09215150226,3,3,1,8,0,0,57819.71819,56048.46546,0,56139,13,39.2259028
142,0,56044,1057384,-1775.718194,999564.2818,-0.3886819458,218.7918056,1001340,219.1804876,3,1780,77,14300,0,0,57819.71819,56048.46546,0,56139,14,39.36363816
143,0,56048.46546,52959,-1771.252736,-4860.718194,-0.3877045142,-1.063948892,-3089.465458,-0.6762443781,4.128599017,4.128599017,1,27,0,0,57819.71819,56048.46546,0,56139,15,40.45396304
144,0,56043,51923,-1776.718194,-5896.718194,-0.388900833,-1.290716009,-4120,-0.9018151765,4,4,1,39,0,0,57819.71819,56048.46546,0,56139,16,40.80700779
