it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
42,0,-61567142.75,-97690056,0,-36122913.25,0,-1.412574368,-36122913.25,-1.412574368,1.398642745,21.60135725,250474800,677157934,0,0,-61567142.75,-61567142.75,0,0,42,0.3695378304
43,0,-61837636.84,-837981062,-270494.0917,-776413919.2,-0.01057758044,-30.36140507,-776143425.2,-30.35082749,1.935974104,622.4382143,1.20679326e+10,1.321022255e+11,0,0,-61567142.75,-61567142.75,0,0,43,0.3776540756
44,0,-61567142.75,-59736334,-7.450580597e-09,1830808.751,-2.913524474e-16,0.0715931602,1830808.751,0.0715931602,6.040704155,6.040704155,87242730,225498184,0,0,-61567142.75,-61567142.75,0,0,44,0.3892335892
45,0,-61567142.75,-77063164,0,-15496021.25,0,-0.605966697,-15496021.25,-0.605966697,2.54029688,10.6394438,432408000,1084930329,0,0,-61567142.75,-61567142.75,0,0,45,0.4040608406
46,0,-61567142.75,-58512174,7.450580597e-09,3054968.751,2.913524474e-16,0.1194635251,3054968.751,0.1194635251,2.714218315,2.714218315,103897388,175422714,0,0,-61567142.75,-61567142.75,0,0,46,0.4138972759
47,0,-61567142.75,-60485834,0,1081308.751,0,0.04228421489,1081308.751,0.04228421489,2.244019331,2.244019331,103897388,172855454,0,0,-61567142.75,-61567142.75,0,0,47,0.4239287376
48,0,-61567142.75,-96180401,0,-34613258.25,0,-1.353539818,-34613258.25,-1.353539818,1.78450639,23.21549361,775134570,2961132071,0,0,-61567142.75,-61567142.75,0,0,48,0.4360718727
49,0,-61567142.75,-59258501,7.450580597e-09,2308641.751,2.913524474e-16,0.09027865889,2308641.751,0.09027865889,1.911622516,1.911622516,110523988,127627045,0,0,-61567142.75,-61567142.75,0,0,49,0.4451231956
50,0,-61567142.75,-80866801,7.450580597e-09,-19299658.25,2.913524474e-16,-0.7547066421,-19299658.25,-0.7547066421,1.494349541,9.505650459,308545100,519032118,0,0,-61567142.75,-61567142.75,0,0,50,0.4562854767
51,0,-61863309.99,-905487676,-296167.2433,-843920533.2,-0.0115815204,-33.0012285,-843624366,-32.98964698,1.776330549,625.3976683,9979408970,1.335865508e+11,0,0,-61567142.75,-61567142.75,0,0,51,0.4656147957
52,0,-61567142.75,-61316544,0,250598.7511,0,0.009799579845,250598.7511,0.009799579845,2.906332816,2.906332816,58794040,91053921,0,0,-61567142.75,-61567142.75,0,0,52,0.4739449024
53,0,-61567142.75,-104948484,0,-43381341.25,0,-1.696412753,-43381341.25,-1.696412753,0.9704490458,12.02955095,358732480,778537602,0,0,-61567142.75,-61567142.75,0,0,53,0.487278223
54,0,-61567142.75,-61000804,7.450580597e-09,566338.7511,2.913524474e-16,0.02214648631,566338.7511,0.02214648631,1.129341995,1.129341995,58794040,70105838,0,0,-61567142.75,-61567142.75,0,0,54,0.4974849224
55,0,-61567142.75,-106365074,0,-44797931.25,0,-1.751808028,-44797931.25,-1.751808028,0.9223343797,28.07766562,397819430,1043048474,0,0,-61567142.75,-61567142.75,0,0,55,0.5097351074
56,0,-61567142.75,-58057137,7.450580597e-09,3510005.751,2.913524474e-16,0.1372575939,3510005.751,0.1372575939,2.398015026,2.398015026,16957490,20948084,0,0,-61567142.75,-61567142.75,0,0,56,0.519313097
57,0,-61567142.75,-92445033,-7.450580597e-09,-30877890.25,-2.913524474e-16,-1.207469509,-30877890.25,-1.207469509,1.164308007,14.83569199,358732480,1253976334,0,0,-61567142.75,-61567142.75,0,0,57,0.5281119347
58,0,-61567142.75,-58057137,0,3510005.751,0,0.1372575939,3510005.751,0.1372575939,1.619398572,1.619398572,58794040,62784634,0,0,-61567142.75,-61567142.75,0,0,58,0.5388221741
59,0,-61610958.07,-95646862,-43815.31425,-34079719.25,-0.001713383121,-1.332675954,-34035903.93,-1.330962571,1.528725759,16.47127424,358732480,1305026521,0,0,-61567142.75,-61567142.75,0,0,59,0.5461699963
60,0,-61688964.69,-851331239,-121821.941,-789764096.2,-0.004763806015,-30.88345925,-789642274.3,-30.87869545,1.164308007,625.2843466,1.27722398e+10,1.301719907e+11,0,0,-61567142.75,-61567142.75,0,0,60,0.5531737804
61,0,-61567142.75,-62437947,7.450580597e-09,-870804.2489,2.913524474e-16,-0.03405250715,-870804.2489,-0.03405250715,4.296976551,4.296976551,52184230,59762938,0,0,-61567142.75,-61567142.75,0,0,61,0.5659444332
62,0,-61567142.75,-82772408,0,-21205265.25,0,-0.8292247626,-21205265.25,-0.8292247626,1.989490668,26.01050933,174054680,1113019762,0,0,-61567142.75,-61567142.75,0,0,62,0.5788776875
63,0,-61567142.75,-59325308,0,2241834.751,0,0.08766619364,2241834.751,0.08766619364,1.431757402,1.431757402,95818300,151597229,0,0,-61567142.75,-61567142.75,0,0,63,0.5884270668
64,0,-61567142.75,-90392381,7.450580597e-09,-28825238.25,2.913524474e-16,-1.127201243,-28825238.25,-1.127201243,1.243876454,18.75612355,62846800,560095290,0,0,-61567142.75,-61567142.75,0,0,64,0.5957739353
65,0,-61567142.75,-53272446,-7.450580597e-09,8294696.751,-2.913524474e-16,0.3243613255,8294696.751,0.3243613255,1.97628076,1.97628076,52819551,62162729,0,0,-61567142.75,-61567142.75,0,0,65,0.6048130989
66,0,-61567142.75,-60488746,0,1078396.751,0,0.04217034211,1078396.751,0.04217034211,1.537984579,1.537984579,52819551,59588358,0,0,-61567142.75,-61567142.75,0,0,66,0.6126966476
67,0,-61567142.75,-89970539,0,-28403396.25,0,-1.110705253,-28403396.25,-1.110705253,1.304706878,28.69529312,177871600,865791198,0,0,-61567142.75,-61567142.75,0,0,67,0.6186664104
68,0,-62542373.7,-59262623,-975230.9533,2304519.751,-0.03813607829,0.09011746947,3279750.704,0.1282535478,2.317909052,2.317909052,77143300,140963319,0,0,-61567142.75,-61567142.75,0,0,68,0.6284987926
69,0,-61567142.75,-92718708,7.450580597e-09,-31151565.25,2.913524474e-16,-1.218171478,-31151565.25,-1.218171478,1.239253509,22.76074649,62846800,573449977,0,0,-61567142.75,-61567142.75,0,0,69,0.6393306255
70,0,-61567142.75,-59262623,0,2304519.751,0,0.09011746947,2304519.751,0.09011746947,1.998863405,1.998863405,65668400,129488419,0,0,-61567142.75,-61567142.75,0,0,70,0.6475100517
71,0,-61670939,-89154894,-103796.2511,-27587751.25,-0.004058917477,-1.07880973,-27483955,-1.074750813,1.250407232,17.74959277,62846800,494629849,0,0,-61567142.75,-61670939,0,0,71,0.6575484276
72,0,-62451505.7,-59171755,-884362.9533,2395387.751,-0.03458271573,0.09367083203,3279750.704,0.1282535478,1.546809502,1.546809502,77143300,136731659,0,0,-61567142.75,-61567142.75,0,0,72,0.664722681
73,0,-63227258.5,-87813056,-1660115.751,-26245913.25,-0.06491826787,-1.026337607,-24585797.5,-0.9614193388,1.942814681,11.05718532,358732480,653613469,0,0,-61567142.75,-63227258.5,0,0,73,0.6740207672
74,0,-63479675.91,-59381035,-1912533.161,2186107.751,-0.07478896576,0.08548700805,4098640.912,0.1602759738,2.012018538,2.012018538,77143300,136731659,0,0,-61567142.75,-61567142.75,0,0,74,0.6815974712
75,0,-63258601,-95878679,-1691458.251,-34311536.25,-0.06614390579,-1.34174108,-32620078,-1.275597174,1.840656257,19.15934374,358732480,917456277,0,0,-61567142.75,-63258601,0,0,75,0.6914730072
76,0,-61567142.75,-55287495,7.450580597e-09,6279647.751,2.913524474e-16,0.2455635124,6279647.751,0.2455635124,2.445288811,2.445288811,77143300,139306029,0,0,-61567142.75,-61567142.75,0,0,76,0.699328661
77,0,-61567142.75,-52880215,-7.450580597e-09,8686927.751,-2.913524474e-16,0.3396993868,8686927.751,0.3396993868,2,2,77143300,140195248,0,0,-61567142.75,-61567142.75,0,0,77,0.7084350586
78,0,-64359277.98,-60096515,-2792135.228,1470627.751,-0.1091855086,0.05750840339,4262762.979,0.166693912,2.889596593,2.889596593,65668400,128720347,0,0,-61567142.75,-64359277.98,0,0,78,0.7147881985
79,0,-64359277.98,-106421036,-2792135.228,-44853893.25,-0.1091855086,-1.753996404,-42061758.02,-1.644810895,2.594913412,23.40508659,475525635,1408532225,0,0,-61567142.75,-64359277.98,0,0,79,0.7205166817
80,0,-64359277.98,-59016705,-2792135.228,2550437.751,-0.1091855086,0.09973401011,5342572.979,0.2089195187,4.573844433,4.573844433,77143300,162398538,0,0,-61567142.75,-64359277.98,0,0,80,0.7293279171
81,0,-65256338.56,-61247665,-3689195.808,319477.7511,-0.1442647608,0.01249306996,4008673.56,0.1567578308,3.095862812,3.095862812,77143300,162398537,0,0,-61567142.75,-65256338.56,0,0,81,0.7375705242
82,0,-65620799.99,-63981087,-4053657.236,-2413944.249,-0.1585169023,-0.09439647763,1639712.987,0.06412042465,2.314227724,2.314227724,77143300,163454640,0,0,-61567142.75,-65620799.99,0,0,82,0.7448120117
83,0,-65620799.99,-73224590,-4053657.236,-11657447.25,-0.1585169023,-0.4558605523,-7603790.013,-0.29734365,2.246939669,15.7675909,547000280,904847152,0,0,-61567142.75,-65620799.99,0,0,83,0.7519340515
84,0,-65620799.99,-63861440,-4053657.236,-2294297.249,-0.1585169023,-0.08971772196,1759359.987,0.06879918033,3.888945097,3.888945097,77143300,105971705,0,0,-61567142.75,-65620799.99,0,0,84,0.7605192661
85,0,-64451159.52,-62554660,-2884016.773,-987517.2489,-0.1127785055,-0.03861652975,1896499.525,0.07416197579,1.349083885,1.349083885,77143300,105971706,0,0,-61567142.75,-64451159.52,0,0,85,0.7698044777
86,0,-64519729.29,-89332330,-2952586.542,-27765187.25,-0.1154599033,-1.085748305,-24812600.71,-0.970288402,1.1700904,13.8299096,37651100,235176085,0,0,-61567142.75,-64519729.29,0,0,86,0.7786269188
87,0,-63395072.51,-56711260,-1827929.756,4855882.751,-0.07148057806,0.1898876611,6683812.507,0.2613682392,1.728213394,1.728213394,77143300,85167846,0,0,-61567142.75,-63395072.51,0,0,87,0.7865386009
88,0,-63742061.47,-63927560,-2174918.721,-2360417.249,-0.08504946478,-0.09230332231,-185498.5281,-0.007253857528,1.002277228,1.002277228,65668400,73692945,0,0,-61567142.75,-63395072.51,0,0,88,0.7936601639
89,0,-63742559.92,-68893122,-2175417.169,-7325979.249,-0.08506895644,-0.2864799536,-5150562.08,-0.2014109971,0.7575889492,14.24241105,174054680,412126849,0,0,-61567142.75,-63266679.24,0,0,89,0.7991104126
90,0,-63266679.24,-55338360,-1699536.487,6228782.751,-0.06645980249,0.2435744537,7928319.238,0.3100342562,2.825451324,2.825451324,174054680,273642587,0,0,-61567142.75,-63266679.24,0,0,90,0.8066165447
91,0,-63715382.65,-62554660,-2148239.896,-987517.2489,-0.08400619832,-0.03861652975,1160722.647,0.04538966857,1.777462367,1.777462367,153679280,253267186,0,0,-61567142.75,-63266679.24,0,0,91,0.8135557175
92,0,-62967360.57,-63861440,-1400217.817,-2294297.249,-0.05475504661,-0.08971772196,-894079.4317,-0.03496267534,1.529113656,1.529113656,77143300,99587905,0,0,-61567142.75,-62967360.57,0,0,92,0.8189535141
93,0,-62926679.8,-65210180,-1359537.047,-3643037.249,-0.0531642388,-0.1424597458,-2283500.201,-0.08929550705,1.376858556,13.62314144,174054680,417143487,0,0,-61567142.75,-62054754.81,0,0,93,0.8246986866
94,0,-62054754.81,-60786180,-487612.0595,780962.7511,-0.01906790552,0.03053928561,1268574.811,0.04960719113,1.319762181,1.319762181,6383800,7135327,0,0,-61567142.75,-62054754.81,0,0,94,0.8311855793
95,0,-62054754.81,-87671594,-487612.0595,-26104451.25,-0.01906790552,-1.020805783,-25616839.19,-1.001737877,0.4010753102,24.59892469,174054680,846750915,0,0,-61567142.75,-62054754.81,0,0,95,0.839441061
96,0,-62311835.47,-60758630,-744692.722,808512.7511,-0.02912095833,0.03161661909,1553205.473,0.06073757742,1.37206432,1.37206432,77143300,77894827,0,0,-61567142.75,-61567142.75,0,0,96,0.8466563225
97,0,-62054754.81,-83813150,-487612.0595,-22246007.25,-0.01906790552,-0.8699226284,-21758395.19,-0.8508547228,1.140406183,16.85959382,174054680,671986700,0,0,-61567142.75,-62054754.81,0,0,97,0.8532221317
98,0,-62311835.47,-60758630,-744692.722,808512.7511,-0.02912095833,0.03161661909,1553205.473,0.06073757742,1.255379326,1.255379326,6383800,7135327,0,0,-61567142.75,-61567142.75,0,0,98,0.8611426353
99,0,-61700464.36,-85052983,-133321.6078,-23485840.25,-0.005213496613,-0.9184058807,-23352518.64,-0.9131923841,0.3105190828,20.68948092,174054680,773117026,0,0,-61567142.75,-61700464.36,0,0,99,0.8678693771
100,0,-62152236.47,-60599031,-585093.722,968111.7511,-0.02287989313,0.03785768429,1553205.473,0.06073757742,1.37206432,1.37206432,77143300,77894827,0,0,-61567142.75,-61700464.36,0,0,100,0.8750901222
101,0,-61700464.36,-74406271,-133321.6078,-12839128.25,-0.005213496613,-0.5020697902,-12705806.64,-0.4968562936,1.085697867,9.914302133,174054680,332121693,0,0,-61567142.75,-61700464.36,0,0,101,0.8816001415
102,0,-62152236.47,-60599031,-585093.722,968111.7511,-0.02287989313,0.03785768429,1553205.473,0.06073757742,1.255379326,1.255379326,6383800,7135327,0,0,-61567142.75,-61567142.75,0,0,102,0.8891928196
103,0,-61567142.75,-75741571,7.450580597e-09,-14174428.25,2.913524474e-16,-0.5542862474,-14174428.25,-0.5542862474,0.317801871,11.68219813,174054680,456587194,0,0,-61567142.75,-61567142.75,0,0,103,0.8965559006
104,0,-62152236.47,-836693524,-585093.722,-775126381.2,-0.02287989313,-30.31105633,-774541287.5,-30.28817644,1.37206432,599.7557555,1.120328933e+10,1.158587774e+11,0,0,-61567142.75,-61567142.75,0,0,104,0.903220892
105,0,-61567142.75,-57863045,7.450580597e-09,3704097.751,2.913524474e-16,0.1448474962,3704097.751,0.1448474962,6.654860366,6.654860366,82109451,218370232,0,0,-61567142.75,-61567142.75,0,0,105,0.9115800858
106,0,-61567142.75,-59169825,0,2397317.751,0,0.09374630403,2397317.751,0.09374630403,2.899986651,2.899986651,82109451,140297631,0,0,-61567142.75,-61567142.75,0,0,106,0.924175024
107,0,-61567142.75,-107347096,1.490116119e-08,-45779953.25,5.827048947e-16,-1.790209668,-45779953.25,-1.790209668,2.854123353,27.14587665,582824795,2318617569,0,0,-61567142.75,-61567142.75,0,0,107,0.9297823906
108,0,-61737261.48,-62162776,-170118.7243,-595633.2489,-0.006652435474,-0.02329203778,-425514.5245,-0.01663960231,1.696430644,1.696430644,22632980,30728160,0,0,-61567142.75,-61567142.75,0,0,108,0.9388546944
109,0,-61567142.75,-84576775,7.450580597e-09,-23009632.25,2.913524474e-16,-0.8997839271,-23009632.25,-0.8997839271,1.236732722,22.76326728,792781795,1836907018,0,0,-61567142.75,-61567142.75,0,0,109,0.9485399723
110,0,-61567142.75,-55730474,0,5836668.751,0,0.2282409677,5836668.751,0.2282409677,4.289158623,4.289158623,82109451,86787933,0,0,-61567142.75,-61567142.75,0,0,110,0.957952261
111,0,-61567142.75,-57961434,-7.450580597e-09,3605708.751,-2.913524474e-16,0.1410000275,3605708.751,0.1410000275,2.875115192,2.875115192,82109451,86787932,0,0,-61567142.75,-61567142.75,0,0,111,0.9652843475
112,0,-62130988.23,-61841864,-563845.4743,-274721.2489,-0.02204898756,-0.010742882,289124.2255,0.01130610556,1.490362086,1.490362086,82109451,86787931,0,0,-61567142.75,-62130988.23,0,0,112,0.9732580185
113,0,-61930328.64,-87676979,-363185.8841,-26109836.25,-0.0142022618,-1.021016361,-25746650.36,-1.0068141,1.242792508,24.75720749,78072600,730104260,0,0,-61567142.75,-61567142.75,0,0,113,0.9800033569
114,0,-61567142.75,-60769066,0,798076.7511,0,0.03120852283,798076.7511,0.03120852283,1.326271852,1.326271852,22632980,53918940,0,0,-61567142.75,-61567142.75,0,0,114,0.9874389172
115,0,-62110743.24,-111639672,-543600.4883,-50072529.25,-0.02125731419,-1.958069408,-49528928.76,-1.936812094,1.370995895,23.62900411,582824795,1125121955,0,0,-61567142.75,-62110743.24,0,0,115,0.9933097363
116,0,-61567142.75,-52272986,7.450580597e-09,9294156.751,2.913524474e-16,0.3634448726,9294156.751,0.3634448726,3.22727756,3.22727756,82109451,109420912,0,0,-61567142.75,-61567142.75,0,0,116,1.00243187
117,0,-61567142.75,-120729656,0,-59162513.25,0,-2.313530174,-59162513.25,-2.313530174,2.791466667,18.20853333,512497600,1435893567,0,0,-61567142.75,-61567142.75,0,0,117,1.011787891
118,0,-61567142.75,-61661265,0,-94122.24885,0,-0.003680618872,-94122.24885,-0.003680618872,2.181925265,2.181925265,82109451,115315331,0,0,-61567142.75,-61567142.75,0,0,118,1.020097017
119,0,-61664643.74,-77335606,-97500.9883,-15768463.25,-0.003812743342,-0.6166204497,-15670962.26,-0.6128077064,1.102019471,21.89798053,293187580,1195822812,0,0,-61567142.75,-61664643.74,0,0,119,1.02786994
120,0,-61664643.74,-61601165,-97500.9883,-34022.24885,-0.003812743342,-0.001330428594,63478.73945,0.002482314748,1.387241583,1.387241583,22632980,26711560,0,0,-61567142.75,-61664643.74,0,0,120,1.037026882
121,0,-61689629.64,-84384800,-122486.8841,-22817657.25,-0.004789808391,-0.8922768093,-22695170.36,-0.8874870009,0.7249577283,24.27504227,78072600,718022119,0,0,-61567142.75,-61567142.75,0,0,121,1.044870853
122,0,-61567142.75,-61307537,-7.450580597e-09,259605.7511,-2.913524474e-16,0.01015179555,259605.7511,0.01015179555,0.8041399764,0.8041399764,4078580,4678480,0,0,-61567142.75,-61567142.75,0,0,122,1.051920652
123,0,-61567142.75,-80571334,0,-19004191.25,0,-0.7431525045,-19004191.25,-0.7431525045,0.6146737996,13.3853262,78072600,377700872,0,0,-61567142.75,-61567142.75,0,0,123,1.06003356
124,0,-61890264.91,-61307537,-323122.1579,259605.7511,-0.01263558327,0.01015179555,582727.9091,0.02278737881,0.9023625512,0.9023625512,6926040,11004620,0,0,-61567142.75,-61567142.75,0,0,124,1.067366362
125,0,-61567142.75,-87166323,0,-25599180.25,0,-1.00104733,-25599180.25,-1.00104733,0.68548613,20.31451387,78072600,655941277,0,0,-61567142.75,-61567142.75,0,0,125,1.076313734
126,0,-61880053.91,-61297326,-312911.1579,269816.7511,-0.01223628555,0.01055109327,582727.9091,0.02278737881,0.9023625512,0.9023625512,6926040,11004620,0,0,-61567142.75,-61567142.75,0,0,126,1.082996368
