it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
13,0,463650.5625,457816,5.820766091e-11,-5834.5625,3.498440238e-16,-0.03506732259,-5834.5625,-0.03506732259,2.120887859,2.120887859,0,0,1,0,463650.5625,463650.5625,0,443566,6,1.819137812
14,0,457816,483786,-5834.5625,20135.4375,-0.03506732259,0.1210195078,25970,0.1560868304,0,11,10,94,0,0,463650.5625,463650.5625,0,443566,7,1.943127632
15,0,457816,5685906,-5834.5625,5222255.438,-0.03506732259,31.38718902,5228090,31.42225635,0,2158,755,18116,0,0,463650.5625,463650.5625,0,443566,8,1.994144678
16,0,463650.5625,416200,0,-47450.5625,0,-0.2851909089,-47450.5625,-0.2851909089,13.67568495,13.67568495,1,21,0,0,463650.5625,463650.5625,0,443566,9,2.069149971
17,0,446862,445772,-16788.5625,-17878.5625,-0.1009038702,-0.1074550694,-1090,-0.006551199275,1.5,1.5,1,2,0,0,463650.5625,463650.5625,0,443566,10,2.183149815
18,0,447444,447444,-16206.5625,-16206.5625,-0.09740589037,-0.09740589037,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,443566,11,2.297143936
19,0,447444,506762,-16206.5625,43111.4375,-0.09740589037,0.2591115762,59318,0.3565174666,0,28,27,249,0,0,463650.5625,463650.5625,0,443566,12,2.377129555
20,0,447444,5800770,-16206.5625,5337119.438,-0.09740589037,32.0775532,5353326,32.17495909,0,2164,773,18171,0,0,463650.5625,463650.5625,0,443566,13,2.49514842
21,0,463650.5625,452800,0,-10850.5625,0,-0.0652148598,-10850.5625,-0.0652148598,7.8984399,7.8984399,1,22,0,0,463650.5625,463650.5625,0,443566,14,2.700199842
22,0,462318,462318,-1332.5625,-1332.5625,-0.008009066499,-0.008009066499,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,443566,15,2.832141638
23,0,462318,513320,-1332.5625,49669.4375,-0.008009066499,0.2985269568,51002,0.3065360233,0,24,23,213,0,0,463650.5625,463650.5625,0,443566,16,2.911128759
24,0,462318,5806704,-1332.5625,5343053.438,-0.008009066499,32.11321817,5344386,32.12122724,0,2162,801,18263,0,0,463650.5625,463650.5625,0,443566,17,3.003132582
25,0,463650.5625,445576,0,-18074.5625,0,-0.1086330833,-18074.5625,-0.1086330833,4.138045683,4.138045683,1,2,0,0,463650.5625,463650.5625,0,443566,18,3.193136454
26,0,446616,446616,-17034.5625,-17034.5625,-0.1023823977,-0.1023823977,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,443566,19,3.34914875
27,0,446616,486558,-17034.5625,22907.4375,-0.1023823977,0.1376799889,39942,0.2400623866,0,19,18,168,0,0,463650.5625,463650.5625,0,443566,20,3.465173006
28,0,446616,5756382,-17034.5625,5292731.438,-0.1023823977,31.81076913,5309766,31.91315153,0,2139,800,18173,0,0,463650.5625,463650.5625,0,443566,21,3.53810668
29,0,463650.5625,450826,0,-12824.5625,0,-0.07707914179,-12824.5625,-0.07707914179,5.581180265,5.581180265,1,12,0,0,463650.5625,463650.5625,0,443566,22,3.735112667
30,0,455123,449528,-8527.5625,-14122.5625,-0.05125299199,-0.08488047818,-5595,-0.03362748619,1.5,1.5,1,8,0,0,463650.5625,463650.5625,0,443566,23,3.865110874
31,0,455123,516066,-8527.5625,52415.4375,-0.05125299199,0.3150311708,60943,0.3662841628,1.5,27.5,25,241,0,0,463650.5625,463650.5625,0,443566,24,3.979123354
32,0,455123,5706810,-8527.5625,5243159.438,-0.05125299199,31.5128278,5251687,31.5640808,1.5,2125.5,779,17781,0,0,463650.5625,463650.5625,0,443566,25,4.063135862
33,0,463650.5625,458722,-5.820766091e-11,-4928.5625,-3.498440238e-16,-0.02962201383,-4928.5625,-0.02962201383,11.96051282,11.96051282,1,6,0,0,463650.5625,463650.5625,0,443566,26,4.206171036
34,0,460452,460452,-3198.5625,-3198.5625,-0.01922423884,-0.01922423884,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,443566,27,4.340137243
35,0,460452,501980,-3198.5625,38329.4375,-0.01922423884,0.2303704433,41528,0.2495946821,0,20,19,177,0,0,463650.5625,463650.5625,0,443566,28,4.441111326
36,0,460452,5750274,-3198.5625,5286623.438,-0.01922423884,31.77405838,5289822,31.79328262,0,2152,779,18094,0,0,463650.5625,463650.5625,0,443566,29,4.525108576
37,0,463650.5625,446942,0,-16708.5625,0,-0.1004230482,-16708.5625,-0.1004230482,14.2802464,14.2802464,1,39,0,0,463650.5625,463650.5625,0,443566,30,4.94752264
38,0,463573,461828,-77.5625,-1822.5625,-0.0004661719209,-0.01095410104,-1745,-0.01048792911,3.5,3.5,1,6,0,0,463650.5625,463650.5625,0,443566,31,5.098126888
39,0,463650.5625,459174,0,-4476.5625,0,-0.02690536973,-4476.5625,-0.02690536973,1.537770036,1.537770036,1,10,0,0,463650.5625,463650.5625,0,443566,32,5.277180433
40,0,463650.5625,467822,0,4171.4375,0,0.0250714847,4171.4375,0.0250714847,1.537770036,17.46222996,13,121,0,0,463650.5625,463650.5625,0,443566,33,5.380173445
41,0,437186,432372,-26464.5625,-31278.5625,-0.1590592869,-0.1879927486,-4814,-0.02893346175,1.5,1.5,1,10,0,0,463650.5625,463650.5625,0,443566,34,5.52515316
42,0,437186,495278,-26464.5625,31627.4375,-0.1590592869,0.1900895831,58092,0.34914887,1.5,28.5,27,245,0,0,463650.5625,463650.5625,0,443566,35,5.653115988
43,0,437186,5809074,-26464.5625,5345423.438,-0.1590592869,32.12746252,5371888,32.28652181,1.5,2150.5,763,17995,0,0,463650.5625,463650.5625,0,443566,36,5.763106346
44,0,463650.5625,467476,5.820766091e-11,3825.4375,3.498440238e-16,0.0229919297,3825.4375,0.0229919297,5.994913049,5.994913049,1,18,0,0,463650.5625,463650.5625,0,443566,37,5.909144163
45,0,463650.5625,465426,0,1775.4375,0,0.01067086685,1775.4375,0.01067086685,3.241819701,3.241819701,1,20,0,0,463650.5625,463650.5625,0,443566,38,6.044105768
46,0,463650.5625,461842,0,-1808.5625,0,-0.01086995719,-1808.5625,-0.01086995719,3.044414397,8.955585603,4,62,0,0,463650.5625,463650.5625,0,443566,39,6.13913703
47,0,444324.25,437980,-19326.3125,-25670.5625,-0.1161564444,-0.1542871288,-6344.25,-0.0381306844,3,3,1,22,0,0,463650.5625,463650.5625,0,443566,40,6.276118755
48,0,443508,460714,-20142.5625,-2936.5625,-0.1210623311,-0.0176495469,17206,0.1034127842,2.5,7.5,5,65,0,0,463650.5625,463650.5625,0,443566,41,6.411115646
49,0,443508,5827774,-20142.5625,5364123.438,-0.1210623311,32.23985466,5384266,32.36091699,2.5,2174.5,785,18195,0,0,463650.5625,463650.5625,0,443566,42,6.520128489
50,0,463650.5625,467220,0,3569.4375,0,0.02145329942,3569.4375,0.02145329942,9.970187888,9.970187888,1,10,0,0,463650.5625,463650.5625,0,443566,43,6.715177774
51,0,463650.5625,472376,0,8725.4375,0,0.05244227507,8725.4375,0.05244227507,2.568156949,2.568156949,0,0,1,0,463650.5625,463650.5625,0,443566,44,6.903172493
52,0,463650.5625,400538,-5.820766091e-11,-63112.5625,-3.498440238e-16,-0.3793238291,-63112.5625,-0.3793238291,1.676000575,17.72068595,2,13,0,0,463650.5625,463650.5625,0,443566,45,7.065150738
53,0,407937,386434,-55713.5625,-77216.5625,-0.3348538076,-0.4640927415,-21503,-0.129238934,4.75,4.75,1,24,0,0,463650.5625,463650.5625,0,443566,46,7.21215415
54,0,407530.6667,405344,-56119.89583,-58306.5625,-0.3372959825,-0.3504384495,-2186.666667,-0.01314246705,2.666666667,2.666666667,1,4,0,0,463650.5625,463650.5625,0,443566,47,7.299133539
55,0,406666,406666,-56984.5625,-56984.5625,-0.3424928666,-0.3424928666,0,0,0,0,0,0,1,1,463650.5625,463650.5625,0,406666,0,7.412191153
56,0,406666,450402,-56984.5625,-13248.5625,-0.3424928666,-0.07962749821,43736,0.2628653683,0,21,20,188,0,0,463650.5625,463650.5625,0,406666,1,7.471128941
57,0,406666,5537918,-56984.5625,5074267.438,-0.3424928666,30.49774051,5131252,30.84023338,0,2066,768,17506,0,0,463650.5625,463650.5625,0,406666,2,7.533164263
58,0,463650.5625,452312,0,-11338.5625,0,-0.06814787379,-11338.5625,-0.06814787379,8.570629296,8.570629296,1,27,0,0,463650.5625,463650.5625,0,406666,3,7.664185524
59,0,460782,460782,-2868.5625,-2868.5625,-0.01724084823,-0.01724084823,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,406666,4,7.808151007
60,0,460782,506656,-2868.5625,43005.4375,-0.01724084823,0.2584744871,45874,0.2757153354,0,22,21,197,0,0,463650.5625,463650.5625,0,406666,5,7.915175915
61,0,460782,5652566,-2868.5625,5188915.438,-0.01724084823,31.18680647,5191784,31.20404732,0,2095,803,17601,0,0,463650.5625,463650.5625,0,406666,6,8.009134054
62,0,463650.5625,460696,0,-2954.5625,0,-0.01775773184,-2954.5625,-0.01775773184,9.25710032,9.25710032,1,2,0,0,463650.5625,463650.5625,0,406666,7,8.139151335
63,0,460578,460578,-3072.5625,-3072.5625,-0.01846694424,-0.01846694424,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,406666,8,8.296131611
64,0,460578,509038,-3072.5625,45387.4375,-0.01846694424,0.2727909611,48460,0.2912579054,0,23,22,204,0,0,463650.5625,463650.5625,0,406666,9,8.401136398
65,0,460578,5785462,-3072.5625,5321811.438,-0.01846694424,31.98554792,5324884,32.00401486,0,2119,783,17866,0,0,463650.5625,463650.5625,0,406666,10,8.455173016
66,0,463650.5625,464350,0,699.4375,0,0.004203811416,699.4375,0.004203811416,10.79383494,10.79383494,1,35,0,0,463650.5625,463650.5625,0,406666,11,8.589119911
67,0,463650.5625,476812,0,13161.4375,0,0.07910385304,13161.4375,0.07910385304,4.262704768,4.262704768,0,0,1,0,463650.5625,463650.5625,0,406666,12,8.768172026
68,0,463650.5625,471704,0,8053.4375,0,0.04840337056,8053.4375,0.04840337056,1.752521638,18.24747836,14,128,0,0,463650.5625,463650.5625,0,406666,13,8.92015028
69,0,439262,439262,-24388.5625,-24388.5625,-0.1465819569,-0.1465819569,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,406666,14,9.060117722
70,0,439262,475462,-24388.5625,11811.4375,-0.1465819569,0.07098998237,36200,0.2175719392,0,17,16,146,0,0,463650.5625,463650.5625,0,406666,15,9.185121298
71,0,439262,5654152,-24388.5625,5190501.438,-0.1465819569,31.19633877,5214890,31.34292072,0,2116,766,17783,0,0,463650.5625,463650.5625,0,406666,16,9.272135258
72,0,463650.5625,459380,0,-4270.5625,0,-0.02566725317,-4270.5625,-0.02566725317,5.080659406,5.080659406,1,19,0,0,463650.5625,463650.5625,0,406666,17,9.42413044
73,0,463650.5625,463598,0,-52.5625,0,-0.0003159150568,-52.5625,-0.0003159150568,2.050264246,2.050264246,1,9,0,0,463650.5625,463650.5625,0,406666,18,9.558102608
74,0,463650.5625,465036,0,1385.4375,0,0.008326859767,1385.4375,0.008326859767,1.816408727,1.816408727,1,2,0,0,463650.5625,463650.5625,0,406666,19,9.689119816
75,0,463650.5625,484108,0,20457.4375,0,0.1229548163,20457.4375,0.1229548163,1.762361301,26.2376387,21,191,0,0,463650.5625,463650.5625,0,406666,20,9.772120953
76,0,438120,438120,-25530.5625,-25530.5625,-0.1534456904,-0.1534456904,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,406666,21,9.929159164
77,0,438120,481856,-25530.5625,18205.4375,-0.1534456904,0.1094196779,43736,0.2628653683,0,21,20,188,0,0,463650.5625,463650.5625,0,406666,22,10.02619147
78,0,438120,5798782,-25530.5625,5335131.438,-0.1534456904,32.06560478,5360662,32.21905047,0,2129,728,17781,0,0,463650.5625,463650.5625,0,406666,23,10.10815358
79,0,463650.5625,459944,5.820766091e-11,-3706.5625,3.498440238e-16,-0.02227745831,-3706.5625,-0.02227745831,11.39073079,11.39073079,1,22,0,0,463650.5625,463650.5625,0,406666,24,10.31213808
80,0,462656.9091,462398,-993.6534091,-1252.5625,-0.00597212981,-0.007528244534,-258.9090909,-0.001556114724,5.181818182,5.181818182,1,24,0,0,463650.5625,463650.5625,0,406666,25,10.53612781
81,0,456088,434948,-7562.5625,-28702.5625,-0.04545307704,-0.1725102813,-21140,-0.1270572043,4,4,1,26,0,0,463650.5625,463650.5625,0,406666,26,10.63615608
82,0,443966,438926,-19684.5625,-24724.5625,-0.1183096253,-0.1486014091,-5040,-0.0302917838,2.5,2.5,1,20,0,0,463650.5625,463650.5625,0,406666,27,10.75412393
83,0,443959,441982,-19691.5625,-21668.5625,-0.1183516972,-0.13023401,-1977,-0.01188231281,1.5,1.5,1,12,0,0,463650.5625,463650.5625,0,406666,28,10.91312623
84,0,443959,486460,-19691.5625,22809.4375,-0.1183516972,0.137090982,42501,0.2554426793,1.5,20.5,19,180,0,0,463650.5625,463650.5625,0,406666,29,11.05213904
85,0,443959,5840646,-19691.5625,5376995.438,-0.1183516972,32.31721891,5396687,32.43557061,1.5,2143.5,747,18083,0,0,463650.5625,463650.5625,0,406666,30,11.18914199
86,0,463650.5625,438378,0,-25272.5625,0,-0.1518950396,-25272.5625,-0.1518950396,15.69329886,15.69329886,1,19,0,0,463650.5625,463650.5625,0,406666,31,11.34415603
87,0,463650.5625,447956,0,-15694.5625,0,-0.09432862979,-15694.5625,-0.09432862979,7.237603786,7.237603786,1,25,0,0,463650.5625,463650.5625,0,406666,32,11.52611446
88,0,463650.5625,469838,5.820766091e-11,6187.4375,3.498440238e-16,0.03718819822,6187.4375,0.03718819822,5.178648238,5.178648238,1,1,0,0,463650.5625,463650.5625,0,406666,33,11.67318845
89,0,463650.5625,456976,0,-6674.5625,0,-0.04011595322,-6674.5625,-0.04011595322,0.7530533095,0.7530533095,0,0,1,0,463650.5625,463650.5625,0,406666,34,11.78610492
90,0,456976,480716,-6674.5625,17065.4375,-0.04011595322,0.1025679649,23740,0.1426839182,0,10,9,85,0,0,463650.5625,463650.5625,0,406666,35,11.91211963
91,0,456976,5765406,-6674.5625,5301755.438,-0.04011595322,31.86500585,5308430,31.90512181,0,2138,761,18202,0,0,463650.5625,463650.5625,0,406666,36,11.98412013
92,0,463650.5625,450162,5.820766091e-11,-13488.5625,3.498440238e-16,-0.0810699641,-13488.5625,-0.0810699641,9.924733706,9.924733706,1,6,0,0,463650.5625,463650.5625,0,406666,37,12.17110801
93,0,455336,455336,-8314.5625,-8314.5625,-0.04997280351,-0.04997280351,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,406666,38,12.31411099
94,0,455336,511666,-8314.5625,48015.4375,-0.04997280351,0.2885859627,56330,0.3385587662,0,26,25,231,0,0,463650.5625,463650.5625,0,406666,39,12.40011954
95,0,455336,5751706,-8314.5625,5288055.438,-0.04997280351,31.78266509,5296370,31.83263789,0,2135,778,18127,0,0,463650.5625,463650.5625,0,406666,40,12.51155663
96,0,463650.5625,430116,0,-33534.5625,0,-0.201551928,-33534.5625,-0.201551928,11.85342799,11.85342799,1,12,0,0,463650.5625,463650.5625,0,406666,41,12.7301209
97,0,434988,434988,-28662.5625,-28662.5625,-0.1722698703,-0.1722698703,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,406666,42,12.82122946
98,0,434988,472814,-28662.5625,9163.4375,-0.1722698703,0.05507477533,37826,0.2273446457,0,18,17,157,0,0,463650.5625,463650.5625,0,406666,43,12.93411183
99,0,434988,5671904,-28662.5625,5208253.438,-0.1722698703,31.30303316,5236916,31.47530303,0,2137,745,18066,0,0,463650.5625,463650.5625,0,406666,44,13.02810001
100,0,463650.5625,450012,0,-13638.5625,0,-0.08197150529,-13638.5625,-0.08197150529,11.98103042,11.98103042,1,22,0,0,463650.5625,463650.5625,0,406666,45,13.20517421
101,0,459286.6667,455012,-4363.895833,-8638.5625,-0.02622821213,-0.05192013247,-4274.666667,-0.02569192034,3.333333333,3.333333333,1,12,0,0,463650.5625,463650.5625,0,406666,46,13.29209948
102,0,460178,460178,-3472.5625,-3472.5625,-0.02087105407,-0.02087105407,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,406666,47,13.38411903
103,0,460178,498004,-3472.5625,34353.4375,-0.02087105407,0.2064735916,37826,0.2273446457,0,18,17,157,0,0,463650.5625,463650.5625,0,406666,48,13.41110039
104,0,460178,5621940,-3472.5625,5158289.438,-0.02087105407,31.0027358,5161762,31.02360686,0,2101,747,17692,0,0,463650.5625,463650.5625,0,406666,49,13.46812892
105,0,463650.5625,433766,-5.820766091e-11,-29884.5625,-3.498440238e-16,-0.1796144259,-29884.5625,-0.1796144259,13.50233846,13.50233846,1,33,0,0,463650.5625,463650.5625,0,406666,50,13.59911537
106,0,463650.5625,457140,0,-6510.5625,0,-0.03913026819,-6510.5625,-0.03913026819,7.709125587,7.709125587,1,31,0,0,463650.5625,463650.5625,0,406666,51,13.7781167
107,0,463650.5625,463524,0,-126.5625,0,-0.0007606753746,-126.5625,-0.0007606753746,3.18922276,3.18922276,1,14,0,0,463650.5625,463650.5625,0,406666,52,13.88413072
108,0,463650.5625,470532,0,6881.4375,0,0.04135932877,6881.4375,0.04135932877,2.296772785,2.296772785,0,0,1,0,463650.5625,463650.5625,0,406666,53,13.98114705
109,0,463650.5625,503634,0,39983.4375,0,0.2403114374,39983.4375,0.2403114374,1.070429975,25.92957002,23,213,0,0,463650.5625,463650.5625,0,406666,54,14.08814788
110,0,451246,451246,-12404.5625,-12404.5625,-0.07455482648,-0.07455482648,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,406666,55,14.19513965
111,0,451246,484514,-12404.5625,20863.4375,-0.07455482648,0.1253949877,33268,0.1999498142,0,15,14,126,0,0,463650.5625,463650.5625,0,406666,56,14.27012587
112,0,451246,5795792,-12404.5625,5332141.438,-0.07455482648,32.04763406,5344546,32.12218888,0,2164,790,18213,0,0,463650.5625,463650.5625,0,406666,57,14.32712841
113,0,463650.5625,443728,0,-19922.5625,0,-0.1197400707,-19922.5625,-0.1197400707,11.09319417,11.09319417,1,18,0,0,463650.5625,463650.5625,0,406666,58,14.46611094
114,0,449022,449022,-14628.5625,-14628.5625,-0.08792167711,-0.08792167711,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,406666,59,14.59813523
115,0,449022,500024,-14628.5625,36373.4375,-0.08792167711,0.2186143462,51002,0.3065360233,0,24,23,213,0,0,463650.5625,463650.5625,0,406666,60,14.72011614
116,0,449022,5834012,-14628.5625,5370361.438,-0.08792167711,32.27734675,5384990,32.36526843,0,2168,772,18218,0,0,463650.5625,463650.5625,0,406666,61,14.79211211
117,0,463650.5625,431268,0,-32382.5625,0,-0.1946280917,-32382.5625,-0.1946280917,13.05021597,13.05021597,1,18,0,0,463650.5625,463650.5625,0,406666,62,14.96738386
118,0,460909,432852,-2741.5625,-30798.5625,-0.01647754336,-0.1851078168,-28057,-0.1686302735,4.5,4.5,1,14,0,0,463650.5625,463650.5625,0,406666,63,15.12311673
119,0,460909,497766,-2741.5625,34115.4375,-0.01647754336,0.2050431463,36857,0.2215206896,4.5,9.5,4,40,0,0,463650.5625,463650.5625,0,406666,64,15.24214077
120,0,460630,428986,-3020.5625,-34664.5625,-0.01815440996,-0.2083435383,-31644,-0.1901891283,5.5,5.5,1,24,0,0,463650.5625,463650.5625,0,406666,65,15.37718058
121,0,447848,441494,-15802.5625,-22156.5625,-0.09497773945,-0.133167024,-6354,-0.03818928458,2.5,2.5,1,16,0,0,463650.5625,463650.5625,0,406666,66,15.52086592
122,0,447848,481774,-15802.5625,18123.4375,-0.09497773945,0.1089268354,33926,0.2039045749,2.5,15.5,14,127,0,0,463650.5625,463650.5625,0,406666,67,15.6301229
123,0,447848,5708374,-15802.5625,5244723.438,-0.09497773945,31.52222787,5260526,31.61720561,2.5,2120.5,742,17921,0,0,463650.5625,463650.5625,0,406666,68,15.73311639
124,0,463650.5625,441622,0,-22028.5625,0,-0.1323977089,-22028.5625,-0.1323977089,12.52779078,12.52779078,1,42,0,0,463650.5625,463650.5625,0,406666,69,15.86814761
125,0,463650.5625,443928,0,-19722.5625,0,-0.1185380157,-19722.5625,-0.1185380157,6.970451524,6.970451524,1,36,0,0,463650.5625,463650.5625,0,406666,70,16.00914335
126,0,463650.5625,446052,0,-17598.5625,0,-0.1057721926,-17598.5625,-0.1057721926,5.82382555,5.82382555,1,30,0,0,463650.5625,463650.5625,0,406666,71,16.11311269
127,0,463650.5625,477078,0,13427.4375,0,0.08070258607,13427.4375,0.08070258607,5.82382555,9.17617445,2,43,0,0,463650.5625,463650.5625,0,406666,72,16.19816351
128,0,445600,418734,-18050.5625,-44916.5625,-0.1084888367,-0.2699608731,-26866,-0.1614720364,5.5,5.5,1,32,0,0,463650.5625,463650.5625,0,406666,73,16.31813478
129,0,445714.5,438582,-17936.0625,-25068.5625,-0.1078006602,-0.1506689436,-7132.5,-0.04286828333,3.625,3.625,1,16,0,0,463650.5625,463650.5625,0,406666,74,16.44311023
130,0,447922,441432,-15728.5625,-22218.5625,-0.09453297913,-0.1335396611,-6490,-0.03900668192,1.5,1.5,1,10,0,0,463650.5625,463650.5625,0,406666,75,16.56014872
131,0,447922,480864,-15728.5625,17213.4375,-0.09453297913,0.1034574856,32942,0.1979904647,1.5,14.5,12,120,0,0,463650.5625,463650.5625,0,406666,76,16.65609217
132,0,447922,5790430,-15728.5625,5326779.438,-0.09453297913,32.01540696,5342508,32.10993994,1.5,2140.5,806,18097,0,0,463650.5625,463650.5625,0,406666,77,16.75013614
133,0,463650.5625,469628,0,5977.4375,0,0.03592604057,5977.4375,0.03592604057,8.183970141,8.183970141,1,10,0,0,463650.5625,463650.5625,0,406666,78,16.89939594
134,0,463650.5625,472540,0,8889.4375,0,0.0534279601,8889.4375,0.0534279601,2.349039732,2.349039732,0,0,1,0,463650.5625,463650.5625,0,406666,79,17.08311534
135,0,463650.5625,407998,0,-55652.5625,0,-0.3344871808,-55652.5625,-0.3344871808,1.63627531,24.36372469,3,37,0,0,463650.5625,463650.5625,0,406666,80,17.18910789
136,0,396928,395370,-66722.5625,-68280.5625,-0.4010209203,-0.410384928,-1558,-0.009364007771,3,3,1,4,0,0,463650.5625,463650.5625,0,406666,81,17.37917948
137,0,397178,397178,-66472.5625,-66472.5625,-0.3995183516,-0.3995183516,0,0,0,0,0,0,1,1,463650.5625,463650.5625,0,397178,0,17.4551053
138,0,397178,445638,-66472.5625,-18012.5625,-0.3995183516,-0.1082604462,48460,0.2912579054,0,23,22,204,0,0,463650.5625,463650.5625,0,397178,1,17.55813932
139,0,397178,5709860,-66472.5625,5246209.438,-0.3995183516,31.53115914,5312682,31.93067749,0,2137,766,18024,0,0,463650.5625,463650.5625,0,397178,2,17.60709
140,0,463650.5625,420952,0,-42698.5625,0,-0.2566300841,-42698.5625,-0.2566300841,15.96081207,15.96081207,1,25,0,0,463650.5625,463650.5625,0,397178,3,17.81811929
141,0,412629.5,404032,-51021.0625,-59618.5625,-0.3066505942,-0.3583239298,-8597.5,-0.05167333557,3.5,3.5,1,13,0,0,463650.5625,463650.5625,0,397178,4,18.00211716
142,0,407425.3333,406942,-56225.22917,-56708.5625,-0.3379290647,-0.3408340308,-483.3333333,-0.002904966039,2,2,1,5,0,0,463650.5625,463650.5625,0,397178,5,18.11813784
143,0,409218,409218,-54432.5625,-54432.5625,-0.3271546459,-0.3271546459,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,397178,6,18.21613979
144,0,409218,443780,-54432.5625,-19870.5625,-0.3271546459,-0.1194275364,34562,0.2077271095,0,16,15,135,0,0,463650.5625,463650.5625,0,397178,7,18.33010745
145,0,409218,5706220,-54432.5625,5242569.438,-0.3271546459,31.50928174,5297002,31.83643639,0,2154,813,18317,0,0,463650.5625,463650.5625,0,397178,8,18.40610909
146,0,442290.7692,427198,-21359.79327,-36452.5625,-0.1283782222,-0.2190899092,-15092.76923,-0.09071168701,9.769230769,9.769230769,1,10,0,0,463650.5625,463650.5625,0,397178,9,18.5489192
147,0,430480,430480,-33170.5625,-33170.5625,-0.1993641881,-0.1993641881,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,397178,10,18.69512653
148,0,430480,483982,-33170.5625,20331.4375,-0.1993641881,0.1221975217,53502,0.3215617097,0,25,24,224,0,0,463650.5625,463650.5625,0,397178,11,18.79916191
149,0,430480,5672618,-33170.5625,5208967.438,-0.1993641881,31.3073245,5242138,31.50668868,0,2135,764,17951,0,0,463650.5625,463650.5625,0,397178,12,18.85811043
150,0,463650.5625,444904,0,-18746.5625,0,-0.1126719878,-18746.5625,-0.1126719878,13.03443549,13.03443549,1,17,0,0,463650.5625,463650.5625,0,397178,13,19.03712606
151,0,463650.5625,433162,0,-30488.5625,0,-0.1832446317,-30488.5625,-0.1832446317,6.47600617,6.47600617,1,18,0,0,463650.5625,463650.5625,0,397178,14,19.24113226
152,0,459422,459422,-4228.5625,-4228.5625,-0.02541482164,-0.02541482164,0,0,0,0,0,0,1,0,463650.5625,463650.5625,0,397178,15,19.37012386
