it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
38,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1536.083333,1541.833333,1,22,0,0,3.75,3.75,0,0,38,32.52277136
39,0,3.75,2,0,-1.75,0,-1.75,-1.75,-1.75,1536.083333,9093.083333,3,22940,0,0,3.75,3.75,0,0,39,32.69547796
40,0,3.75,4,0,0.25,0,0.25,0.25,0.25,2053.5,2053.5,1,305,0,0,3.75,3.75,0,0,40,33.15258026
41,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1599,1599,1,80,0,0,3.75,3.75,0,0,41,36.93772221
42,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1581.166667,1581.166667,1,70,0,0,3.75,3.75,0,0,42,37.92473459
43,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1580.416667,1580.416667,1,53,0,0,3.75,3.75,0,0,43,38.20851564
44,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1560.166667,1560.166667,1,38,0,0,3.75,3.75,0,0,44,38.58162379
45,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1558.666667,1558.666667,1,29,0,0,3.75,3.75,0,0,45,38.7845211
46,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1551.916667,1551.916667,1,25,0,0,3.75,3.75,0,0,46,39.01453972
47,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1551.416667,1551.416667,1,23,0,0,3.75,3.75,0,0,47,39.22536635
48,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1549.166667,1549.166667,1,20,0,0,3.75,3.75,0,0,48,39.47056079
49,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1549.166667,1549.166667,1,15,0,0,3.75,3.75,0,0,49,39.68549871
50,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1541.666667,1541.666667,1,6,0,0,3.75,3.75,0,0,50,39.87569189
51,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1540.666667,1540.666667,1,5,0,0,3.75,3.75,0,0,51,40.01557088
52,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1540.666667,1540.666667,1,6,0,0,3.75,3.75,0,0,52,40.1695683
53,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1540.666667,1544.166667,1,9,0,0,3.75,3.75,0,0,53,40.24995828
54,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1537.666667,1537.666667,1,6,0,0,3.75,3.75,0,0,54,40.41673589
55,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1537.666667,1544.916667,1,21,0,0,3.75,3.75,0,0,55,40.50348186
56,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1536.666667,1536.666667,1,6,0,0,3.75,3.75,0,0,56,40.63557124
57,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1536.666667,1544.916667,1,26,0,0,3.75,3.75,0,0,57,40.78654623
58,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1536.166667,1536.166667,1,6,0,0,3.75,3.75,0,0,58,40.94470906
59,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1536.166667,1541.416667,1,19,0,0,3.75,3.75,0,0,59,41.0884831
60,0,3.75,3,0,-0.75,0,-0.75,-0.75,-0.75,1536.166667,9145.416667,3,17821,0,0,3.75,3.75,0,0,60,41.2175312
61,0,3.75,4,0,0.25,0,0.25,0.25,0.25,2044.875,2044.875,1,287,0,0,3.75,3.75,0,0,61,41.78560424
62,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1562.991667,1562.991667,1,48,0,0,3.75,3.75,0,0,62,45.56557131
63,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1549.366667,1549.366667,1,42,0,0,3.75,3.75,0,0,63,46.57869816
64,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1548.366667,1548.366667,1,41,0,0,3.75,3.75,0,0,64,46.80481601
65,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1548.366667,1548.366667,1,29,0,0,3.75,3.75,0,0,65,46.96914554
66,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1534.866667,1534.866667,1,17,0,0,3.75,3.75,0,0,66,47.33280873
67,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1533.866667,1533.866667,1,13,0,0,3.75,3.75,0,0,67,47.57970738
68,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1530.866667,1530.866667,1,10,0,0,3.75,3.75,0,0,68,47.86560774
69,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1530.116667,1530.116667,1,9,0,0,3.75,3.75,0,0,69,48.0666132
70,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1529.866667,1530.616667,1,10,0,0,3.75,3.75,0,0,70,48.20155692
71,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1528.866667,1528.866667,1,7,0,0,3.75,3.75,0,0,71,48.43758488
72,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1528.866667,1528.866667,1,3,0,0,3.75,3.75,0,0,72,48.60659957
73,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1526.616667,1526.616667,1,3,0,0,3.75,3.75,0,0,73,48.83971906
74,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1526.616667,1530.366667,1,5,0,0,3.75,3.75,0,0,74,49.06353498
75,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1522.116667,1522.116667,1,3,0,0,3.75,3.75,0,0,75,49.2945323
76,0,3.75,3,0,-0.75,0,-0.75,-0.75,-0.75,1522.116667,1524.866667,1,3728,0,0,3.75,3.75,0,0,76,49.47061133
77,0,3.75,3,0,-0.75,0,-0.75,-0.75,-0.75,1522.116667,9017.95,3,16637,0,0,3.75,3.75,0,0,77,49.65849543
78,0,3.75,4,0,0.25,0,0.25,0.25,0.25,2025.916667,2025.916667,1,286,0,0,3.75,3.75,0,0,78,50.2928524
79,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1563.166667,1563.166667,1,49,0,0,3.75,3.75,0,0,79,54.6834271
80,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1545,1545,1,42,0,0,3.75,3.75,0,0,80,55.56454468
81,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1545,1545,1,43,0,0,3.75,3.75,0,0,81,55.76575518
82,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1545,1545,1,32,0,0,3.75,3.75,0,0,82,55.91281772
83,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1533,1533,1,29,0,0,3.75,3.75,0,0,83,56.11865401
84,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1533,1533,1,14,0,0,3.75,3.75,0,0,84,56.27553821
85,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1525.75,1525.75,1,16,0,0,3.75,3.75,0,0,85,56.54164481
86,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1525.75,1525.75,1,10,0,0,3.75,3.75,0,0,86,56.695508
87,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1523.75,1523.75,1,12,0,0,3.75,3.75,0,0,87,56.88469338
88,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1523.75,1525.75,1,15,0,0,3.75,3.75,0,0,88,57.08049107
89,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1522.25,1522.25,1,12,0,0,3.75,3.75,0,0,89,57.27688313
90,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1522.25,1522.25,1,11,0,0,3.75,3.75,0,0,90,57.52349186
91,0,3.75,1,0,-2.75,0,-2.75,-2.75,-2.75,1522.25,9186.041667,3,27776,0,0,3.75,3.75,0,0,91,57.66059256
92,0,3.75,4,0,0.25,0,0.25,0.25,0.25,2047.5,2047.5,1,302,0,0,3.75,3.75,0,0,92,58.16752768
93,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1585,1585,1,69,0,0,3.75,3.75,0,0,93,63.06662035
94,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1562.583333,1562.583333,1,48,0,0,3.75,3.75,0,0,94,64.10062313
95,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1561.333333,1561.333333,1,47,0,0,3.75,3.75,0,0,95,64.45551491
96,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1561.333333,1561.333333,1,39,0,0,3.75,3.75,0,0,96,64.62440014
97,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1557.083333,1557.083333,1,40,0,0,3.75,3.75,0,0,97,64.84582639
98,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1557.083333,1557.083333,1,19,0,0,3.75,3.75,0,0,98,65.0387454
99,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1544.833333,1544.833333,1,17,0,0,3.75,3.75,0,0,99,65.39451051
100,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1544.833333,1544.833333,1,13,0,0,3.75,3.75,0,0,100,65.59654951
101,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1541.083333,1541.083333,1,8,0,0,3.75,3.75,0,0,101,65.83793879
102,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1540.333333,1540.333333,1,7,0,0,3.75,3.75,0,0,102,66.00771928
103,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1539.333333,1539.333333,1,7,0,0,3.75,3.75,0,0,103,66.17615533
104,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1539.333333,1545.416667,1,15,0,0,3.75,3.75,0,0,104,66.30445075
105,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1538.333333,1538.333333,1,7,0,0,3.75,3.75,0,0,105,66.47871184
106,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1538.333333,1542.416667,1,17,0,0,3.75,3.75,0,0,106,66.62968612
107,0,3.75,3,0,-0.75,0,-0.75,-0.75,-0.75,1538.333333,9053.5,3,17640,0,0,3.75,3.75,0,0,107,66.79966187
108,0,3.75,4,0,0.25,0,0.25,0.25,0.25,2077.333333,2077.333333,1,316,0,0,3.75,3.75,0,0,108,67.567559
109,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1585.958333,1585.958333,1,55,0,0,3.75,3.75,0,0,109,71.86557508
110,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1568.125,1568.125,1,50,0,0,3.75,3.75,0,0,110,72.9125638
111,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1568.125,1568.125,1,37,0,0,3.75,3.75,0,0,111,73.13870287
112,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1556.875,1556.875,1,30,0,0,3.75,3.75,0,0,112,73.41462302
113,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1555.375,1555.375,1,29,0,0,3.75,3.75,0,0,113,73.61085844
114,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1554.958333,1554.958333,1,19,0,0,3.75,3.75,0,0,114,73.82275653
115,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1550.791667,1550.791667,1,21,0,0,3.75,3.75,0,0,115,74.19647837
116,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1550.291667,1550.291667,1,20,0,0,3.75,3.75,0,0,116,74.38652015
117,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1549.791667,1549.791667,1,15,0,0,3.75,3.75,0,0,117,74.54121518
118,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1548.041667,1548.041667,1,16,0,0,3.75,3.75,0,0,118,74.73679399
119,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1548.041667,1548.291667,1,9,0,0,3.75,3.75,0,0,119,74.90650582
120,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1545.166667,1545.166667,1,9,0,0,3.75,3.75,0,0,120,75.16562486
121,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1544.666667,1549.666667,1,17,0,0,3.75,3.75,0,0,121,75.37059569
122,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1543.166667,1543.166667,1,9,0,0,3.75,3.75,0,0,122,75.54367232
123,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1543.166667,1543.166667,1,5,0,0,3.75,3.75,0,0,123,75.69659472
124,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1542.666667,1542.666667,1,8,0,0,3.75,3.75,0,0,124,75.90618849
125,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1542.666667,1548.666667,1,16,0,0,3.75,3.75,0,0,125,76.12744284
126,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1542.166667,1542.166667,1,8,0,0,3.75,3.75,0,0,126,76.30466628
127,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1542.166667,1548.666667,1,21,0,0,3.75,3.75,0,0,127,76.54377675
128,0,3.75,3,0,-0.75,0,-0.75,-0.75,-0.75,1542.166667,9095.958333,3,17955,0,0,3.75,3.75,0,0,128,76.73854113
129,0,3.75,4,0,0.25,0,0.25,0.25,0.25,2105.416667,2105.416667,1,353,0,0,3.75,3.75,0,0,129,77.39557242
130,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1609.666667,1609.666667,1,106,0,0,3.75,3.75,0,0,130,82.45452762
131,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1584.666667,1584.666667,1,90,0,0,3.75,3.75,0,0,131,83.29176593
132,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1583.166667,1583.166667,1,88,0,0,3.75,3.75,0,0,132,83.53749251
133,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1583.166667,1583.166667,1,71,0,0,3.75,3.75,0,0,133,83.72763181
134,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1564.083333,1564.083333,1,61,0,0,3.75,3.75,0,0,134,84.03663158
135,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1563.333333,1563.333333,1,43,0,0,3.75,3.75,0,0,135,84.24675727
136,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1538.583333,1538.583333,1,28,0,0,3.75,3.75,0,0,136,84.4856441
137,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1538.583333,1538.583333,1,19,0,0,3.75,3.75,0,0,137,84.70354509
138,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1531.083333,1531.083333,1,17,0,0,3.75,3.75,0,0,138,84.94489336
139,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1530.583333,1530.583333,1,12,0,0,3.75,3.75,0,0,139,85.15950704
140,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1527.833333,1527.833333,1,11,0,0,3.75,3.75,0,0,140,85.52054358
141,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1527.833333,1528.333333,1,12,0,0,3.75,3.75,0,0,141,85.73458052
142,0,3.75,3,0,-0.75,0,-0.75,-0.75,-0.75,1527.833333,9027.916667,3,17963,0,0,3.75,3.75,0,0,142,85.93355775
143,0,3.75,4,0,0.25,0,0.25,0.25,0.25,2035.5,2035.5,1,311,0,0,3.75,3.75,0,0,143,86.60060096
144,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1581.833333,1581.833333,1,67,0,0,3.75,3.75,0,0,144,91.3395226
145,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1561.416667,1561.416667,1,61,0,0,3.75,3.75,0,0,145,92.17548847
146,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1561.416667,1561.416667,1,45,0,0,3.75,3.75,0,0,146,92.38960242
147,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1543.166667,1543.166667,1,36,0,0,3.75,3.75,0,0,147,92.75858116
148,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1543.166667,1543.166667,1,23,0,0,3.75,3.75,0,0,148,92.98969126
149,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1533.666667,1533.666667,1,24,0,0,3.75,3.75,0,0,149,93.2406199
150,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1533.666667,1533.666667,1,16,0,0,3.75,3.75,0,0,150,93.38973045
151,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1527.166667,1527.166667,1,14,0,0,3.75,3.75,0,0,151,93.63399434
152,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1527.166667,1527.166667,1,9,0,0,3.75,3.75,0,0,152,93.81364369
153,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1524.041667,1524.041667,1,8,0,0,3.75,3.75,0,0,153,94.05164719
154,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1524.041667,1524.041667,1,4,0,0,3.75,3.75,0,0,154,94.22459459
155,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1523.041667,1523.041667,1,7,0,0,3.75,3.75,0,0,155,94.39466357
156,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1523.041667,1523.041667,1,5,0,0,3.75,3.75,0,0,156,94.56780958
157,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1522.541667,1522.541667,1,6,0,0,3.75,3.75,0,0,157,94.73268819
158,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1522.541667,1529.291667,1,15,0,0,3.75,3.75,0,0,158,94.87685752
159,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1519.208333,1519.208333,1,6,0,0,3.75,3.75,0,0,159,95.07371783
160,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1519.208333,1519.458333,1,6,0,0,3.75,3.75,0,0,160,95.28466535
161,0,3.75,1,0,-2.75,0,-2.75,-2.75,-2.75,1519.208333,8979.5,3,26320,0,0,3.75,3.75,0,0,161,95.43544388
162,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1992.75,1992.75,1,273,0,0,3.75,3.75,0,0,162,96.19355822
163,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1525.041667,1525.041667,1,65,0,0,3.75,3.75,0,0,163,99.84374404
164,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1506.041667,1506.041667,1,56,0,0,3.75,3.75,0,0,164,100.7395048
165,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1505.291667,1505.291667,1,46,0,0,3.75,3.75,0,0,165,100.977814
166,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1488.791667,1488.791667,1,33,0,0,3.75,3.75,0,0,166,101.1855934
167,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1488.291667,1488.291667,1,23,0,0,3.75,3.75,0,0,167,101.4145515
168,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1479.166667,1479.166667,1,16,0,0,3.75,3.75,0,0,168,101.6635942
169,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1478.791667,1478.791667,1,8,0,0,3.75,3.75,0,0,169,101.8916035
170,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1477.291667,1477.291667,1,12,0,0,3.75,3.75,0,0,170,102.2564545
171,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1477.291667,1477.291667,1,5,0,0,3.75,3.75,0,0,171,102.4860735
172,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1474.791667,1474.791667,1,9,0,0,3.75,3.75,0,0,172,102.6875224
173,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1474.791667,1474.791667,1,6,0,0,3.75,3.75,0,0,173,102.880167
174,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1474.291667,1474.291667,1,8,0,0,3.75,3.75,0,0,174,103.0385213
175,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1474.291667,1477.041667,1,12,0,0,3.75,3.75,0,0,175,103.1595178
176,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1472.041667,1472.041667,1,8,0,0,3.75,3.75,0,0,176,103.3088043
177,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1472.041667,1472.041667,1,4,0,0,3.75,3.75,0,0,177,103.3976214
178,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1471.541667,1471.541667,1,7,0,0,3.75,3.75,0,0,178,103.5456173
179,0,3.75,3,0,-0.75,0,-0.75,-0.75,-0.75,1471.541667,1474.291667,1,3668,0,0,3.75,3.75,0,0,179,103.7336597
180,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1470.541667,1470.541667,1,7,0,0,3.75,3.75,0,0,180,103.8677981
181,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1470.541667,1474.291667,1,16,0,0,3.75,3.75,0,0,181,104.0375202
182,0,3.75,1,0,-2.75,0,-2.75,-2.75,-2.75,1470.541667,8939,3,26537,0,0,3.75,3.75,0,0,182,104.1865268
183,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1902,1902,1,247,0,0,3.75,3.75,0,0,183,104.8256454
184,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1522.541667,1522.541667,1,66,0,0,3.75,3.75,0,0,184,109.426266
185,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1506.166667,1506.166667,1,55,0,0,3.75,3.75,0,0,185,110.316668
186,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1505.666667,1505.666667,1,43,0,0,3.75,3.75,0,0,186,110.5995533
187,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1497.166667,1497.166667,1,41,0,0,3.75,3.75,0,0,187,110.8506794
188,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1497.166667,1497.166667,1,30,0,0,3.75,3.75,0,0,188,111.0385196
189,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1483.166667,1483.166667,1,20,0,0,3.75,3.75,0,0,189,111.210295
190,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1482.416667,1482.416667,1,16,0,0,3.75,3.75,0,0,190,111.3865404
191,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1479.166667,1479.166667,1,16,0,0,3.75,3.75,0,0,191,111.6255169
192,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1479.166667,1479.666667,1,16,0,0,3.75,3.75,0,0,192,111.8050277
193,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1477.166667,1477.166667,1,10,0,0,3.75,3.75,0,0,193,112.0107305
194,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1476.666667,1476.666667,1,6,0,0,3.75,3.75,0,0,194,112.1908338
195,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1473.666667,1473.666667,1,5,0,0,3.75,3.75,0,0,195,112.3597157
196,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1473.666667,1476.666667,1,9,0,0,3.75,3.75,0,0,196,112.5113883
197,0,3.75,4,0,0.25,0,0.25,0.25,0.25,1471.416667,1471.416667,1,5,0,0,3.75,3.75,0,0,197,112.6796389
