it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
37,0,801.7098907,802,0,0.2901092971,0,0.0001111081406,0.2901092971,0.0001111081406,0.04835154952,0.04835154952,0,0,1,0,801.7098907,801.7098907,0,795,19,4.015392542
38,0,801.7098907,1679,0,877.2901093,0,0.3359908621,877.2901093,0.3359908621,0.04835154952,14.95164845,0,0,1,0,801.7098907,801.7098907,0,795,20,4.042356253
39,0,801.7098907,796,0,-5.709890703,0,-0.002186814919,-5.709890703,-0.002186814919,0.1704444986,0.1704444986,0,0,1,0,801.7098907,801.7098907,0,795,21,4.073618889
40,0,796,2699,-5.709890703,1897.290109,-0.002186814919,0.7266377822,1903,0.7288245971,0,29,0,0,1,0,801.7098907,801.7098907,0,795,22,4.103317738
41,0,801.7098907,100241,0,99439.29011,0,38.08397297,99439.29011,38.08397297,0.1704444986,1944.170444,0,0,1,0,801.7098907,801.7098907,0,795,23,4.130753517
42,0,801.7098907,799,0,-2.709890703,0,-0.001037853389,-2.709890703,-0.001037853389,0.4516484505,0.4516484505,0,0,1,0,801.7098907,801.7098907,0,795,24,4.162563801
43,0,799,1682,-2.709890703,880.2901093,-0.001037853389,0.3371398236,883,0.338177677,0,14,0,0,1,0,801.7098907,801.7098907,0,795,25,4.193495274
44,0,801.7098907,100099,0,99297.29011,0,38.02958879,99297.29011,38.02958879,0.08089225979,1996.080892,0,0,1,0,801.7098907,801.7098907,0,795,26,4.221014023
45,0,801.7098907,801,0,-0.7098907029,0,-0.000271879036,-0.7098907029,-0.000271879036,0.1183151171,0.1183151171,0,0,1,0,801.7098907,801.7098907,0,795,27,4.253088951
46,0,801,2772,-0.7098907029,1970.290109,-0.000271879036,0.7545958461,1971,0.7548677252,0,30,0,0,1,0,801.7098907,801.7098907,0,795,28,4.28393364
47,0,801.7098907,800,0,-1.709890703,0,-0.0006548662126,-1.709890703,-0.0006548662126,0.02514545151,0.02514545151,0,0,1,0,801.7098907,801.7098907,0,795,29,4.310902834
48,0,800,1821,-1.709890703,1019.290109,-0.0006548662126,0.3903750411,1021,0.3910299073,0,16,0,0,1,0,801.7098907,801.7098907,0,795,30,4.338896513
49,0,801.7098907,99909,0,99107.29011,0,37.95682122,99107.29011,37.95682122,0.01043956916,1982.01044,0,0,1,0,801.7098907,801.7098907,0,795,31,4.366124868
50,0,801.7098907,802,0,0.2901092971,0,0.0001111081406,0.2901092971,0.0001111081406,0.04835154952,0.04835154952,0,0,1,0,801.7098907,801.7098907,0,795,32,4.398003578
51,0,801.7098907,1679,0,877.2901093,0,0.3359908621,877.2901093,0.3359908621,0.04835154952,14.95164845,1,1,0,0,801.7098907,801.7098907,0,795,33,4.425752878
52,0,801.7098907,796,0,-5.709890703,0,-0.002186814919,-5.709890703,-0.002186814919,0.2519069428,0.2519069428,0,0,1,0,801.7098907,801.7098907,0,795,34,4.456627607
53,0,796,1951,-5.709890703,1149.290109,-0.002186814919,0.4401633741,1155,0.442350189,0,18,1,1,0,0,801.7098907,801.7098907,0,795,35,4.489590406
54,0,801.7098907,104980,0,104178.2901,0,39.8989492,104178.2901,39.8989492,0.08396898092,2035.083969,0,0,1,0,801.7098907,801.7098907,0,795,36,4.517220497
55,0,801.7098907,803,0,1.290109297,0,0.0004940953173,1.290109297,0.0004940953173,0.2150182162,0.2150182162,0,0,1,0,801.7098907,801.7098907,0,795,37,4.54901886
56,0,801.7098907,2224,0,1422.290109,0,0.5447188733,1422.290109,0.5447188733,0.2150182162,22.78498178,0,0,1,0,801.7098907,801.7098907,0,795,38,4.576330423
57,0,801.7098907,797,0,-4.709890703,0,-0.001803827743,-4.709890703,-0.001803827743,0.1405937523,0.1405937523,0,0,1,0,801.7098907,801.7098907,0,795,39,4.607652903
58,0,797,1478,-4.709890703,676.2901093,-0.001803827743,0.2590104395,681,0.2608142673,0,11,0,0,1,0,801.7098907,801.7098907,0,795,40,4.637031794
59,0,801.7098907,798,0,-3.709890703,0,-0.001420840566,-3.709890703,-0.001420840566,0.05455721622,0.05455721622,0,0,1,0,801.7098907,801.7098907,0,795,41,4.664273739
60,0,798,2157,-3.709890703,1355.290109,-0.001420840566,0.5190587325,1359,0.5204795731,0,21,0,0,1,0,801.7098907,801.7098907,0,795,42,4.692382097
61,0,801.7098907,99576,0,98774.29011,0,37.82928649,98774.29011,37.82928649,0.06926309857,1957.930737,0,0,1,0,801.7098907,801.7098907,0,795,43,4.719735384
62,0,801.7098907,799,0,-2.709890703,0,-0.001037853389,-2.709890703,-0.001037853389,0.4516484505,0.4516484505,0,0,1,0,801.7098907,801.7098907,0,795,44,4.750527859
63,0,799,2364,-2.709890703,1562.290109,-0.001037853389,0.5983370781,1565,0.5993749314,0,24,0,0,1,0,801.7098907,801.7098907,0,795,45,4.781941891
64,0,801.7098907,800,0,-1.709890703,0,-0.0006548662126,-1.709890703,-0.0006548662126,0.02514545151,0.02514545151,0,0,1,0,801.7098907,801.7098907,0,795,46,4.809077263
65,0,800,1887,-1.709890703,1085.290109,-0.0006548662126,0.4156521948,1087,0.416307061,0,17,0,0,1,0,801.7098907,801.7098907,0,795,47,4.83722496
66,0,801.7098907,106592,0,105790.2901,0,40.51632452,105790.2901,40.51632452,0.03985133387,2043.960149,0,0,1,0,801.7098907,801.7098907,0,795,48,4.864859819
67,0,801.7098907,800,0,-1.709890703,0,-0.0006548662126,-1.709890703,-0.0006548662126,0.2849817838,0.2849817838,0,0,1,0,801.7098907,801.7098907,0,795,49,4.894628048
68,0,800,1547,-1.709890703,745.2901093,-0.0006548662126,0.2854365547,747,0.2860914209,0,12,0,0,1,0,801.7098907,801.7098907,0,795,50,4.925344944
69,0,801.7098907,799,0,-2.709890703,0,-0.001037853389,-2.709890703,-0.001037853389,0.03985133387,0.03985133387,0,0,1,0,801.7098907,801.7098907,0,795,51,4.952947855
70,0,799,2364,-2.709890703,1562.290109,-0.001037853389,0.5983370781,1565,0.5993749314,0,24,0,0,1,0,801.7098907,801.7098907,0,795,52,4.981404543
71,0,801.7098907,100903,0,100101.2901,0,38.33751048,100101.2901,38.33751048,0.02514545151,1981.974855,0,0,1,0,801.7098907,801.7098907,0,795,53,5.008973837
72,0,801.7098907,802,0,0.2901092971,0,0.0001111081406,0.2901092971,0.0001111081406,0.04835154952,0.04835154952,0,0,1,0,801.7098907,801.7098907,0,795,54,5.038972139
73,0,801.7098907,1476,0,674.2901093,0,0.2582444652,674.2901093,0.2582444652,0.04835154952,10.95164845,0,0,1,0,801.7098907,801.7098907,0,795,55,5.066414595
74,0,801.7098907,796,0,-5.709890703,0,-0.002186814919,-5.709890703,-0.002186814919,0.08396898092,0.08396898092,0,0,1,0,801.7098907,801.7098907,0,795,56,5.097178936
75,0,796,1951,-5.709890703,1149.290109,-0.002186814919,0.4401633741,1155,0.442350189,0,18,0,0,1,0,801.7098907,801.7098907,0,795,57,5.125549555
76,0,801.7098907,796,0,-5.709890703,0,-0.002186814919,-5.709890703,-0.002186814919,0.1704444986,0.1704444986,0,0,1,0,801.7098907,801.7098907,0,795,58,5.153211832
77,0,796,2225,-5.709890703,1423.290109,-0.002186814919,0.5451018605,1429,0.5472886754,0,22,0,0,1,0,801.7098907,801.7098907,0,795,59,5.183042049
78,0,801.7098907,797,0,-4.709890703,0,-0.001803827743,-4.709890703,-0.001803827743,0.06926309857,0.06926309857,0,0,1,0,801.7098907,801.7098907,0,795,60,5.210679054
79,0,797,1952,-4.709890703,1150.290109,-0.001803827743,0.4405463613,1155,0.442350189,0,18,0,0,1,0,801.7098907,801.7098907,0,795,61,5.239344358
80,0,801.7098907,98665,0,97863.29011,0,37.48038518,97863.29011,37.48038518,0.08396898092,1928.083969,0,0,1,0,801.7098907,801.7098907,0,795,62,5.26705122
81,0,801.7098907,799,0,-2.709890703,0,-0.001037853389,-2.709890703,-0.001037853389,0.4516484505,0.4516484505,0,0,1,0,801.7098907,801.7098907,0,795,63,5.298747778
82,0,799,2294,-2.709890703,1492.290109,-0.001037853389,0.5715279757,1495,0.5725658291,0,23,1,1,0,0,801.7098907,801.7098907,0,795,64,5.330543041
83,0,801.7098907,799,0,-2.709890703,0,-0.001037853389,-2.709890703,-0.001037853389,0.03985133387,0.03985133387,0,0,1,0,801.7098907,801.7098907,0,795,65,5.357993364
84,0,799,2704,-2.709890703,1902.290109,-0.001037853389,0.7285527181,1905,0.7295905715,0,29,0,0,1,0,801.7098907,801.7098907,0,795,66,5.387996674
85,0,801.7098907,800,0,-1.709890703,0,-0.0006548662126,-1.709890703,-0.0006548662126,0.02514545151,0.02514545151,0,0,1,0,801.7098907,801.7098907,0,795,67,5.415540457
86,0,800,2363,-1.709890703,1561.290109,-0.0006548662126,0.5979540909,1563,0.5986089571,0,24,0,0,1,0,801.7098907,801.7098907,0,795,68,5.445667505
87,0,801.7098907,100757,0,99955.29011,0,38.28159435,99955.29011,38.28159435,0.03985133387,1935.039851,0,0,1,0,801.7098907,801.7098907,0,795,69,5.473964691
88,0,801.7098907,801,0,-0.7098907029,0,-0.000271879036,-0.7098907029,-0.000271879036,0.1183151171,0.1183151171,0,0,1,0,801.7098907,801.7098907,0,795,70,5.505101204
89,0,801,2706,-0.7098907029,1904.290109,-0.000271879036,0.7293186925,1905,0.7295905715,0,29,0,0,1,0,801.7098907,801.7098907,0,795,71,5.536132812
90,0,801.7098907,802,0,0.2901092971,0,0.0001111081406,0.2901092971,0.0001111081406,0.04835154952,0.04835154952,0,0,1,0,801.7098907,801.7098907,0,795,72,5.563687086
91,0,801.7098907,2291,0,1489.290109,0,0.5703790142,1489.290109,0.5703790142,0.04835154952,23.95164845,0,0,1,0,801.7098907,801.7098907,0,795,73,5.591001034
92,0,801.7098907,795,0,-6.709890703,0,-0.002569802096,-6.709890703,-0.002569802096,0.09867486328,0.09867486328,0,0,1,0,801.7098907,801.7098907,0,795,74,5.621975183
93,0,795,2292,-6.709890703,1490.290109,-0.002569802096,0.5707620013,1497,0.5733318034,0,23,0,0,1,0,801.7098907,801.7098907,0,795,75,5.650223255
94,0,801.7098907,796,0,-5.709890703,0,-0.002186814919,-5.709890703,-0.002186814919,0.08396898092,0.08396898092,0,0,1,0,801.7098907,801.7098907,0,795,76,5.677481174
95,0,796,1475,-5.709890703,673.2901093,-0.002186814919,0.257861478,679,0.2600482929,0,11,0,0,1,0,801.7098907,801.7098907,0,795,77,5.705710411
96,0,801.7098907,101312,0,100510.2901,0,38.49415223,100510.2901,38.49415223,0.09867486328,1976.098675,0,0,1,0,801.7098907,801.7098907,0,795,78,5.73324275
97,0,801.7098907,802,0,0.2901092971,0,0.0001111081406,0.2901092971,0.0001111081406,0.04835154952,0.04835154952,0,0,1,0,801.7098907,801.7098907,0,795,79,5.76491642
98,0,801.7098907,2633,0,1831.290109,0,0.7013606286,1831.290109,0.7013606286,0.04835154952,28.95164845,0,0,1,0,801.7098907,801.7098907,0,795,80,5.79245472
99,0,801.7098907,797,0,-4.709890703,0,-0.001803827743,-4.709890703,-0.001803827743,0.06926309857,0.06926309857,0,0,1,0,801.7098907,801.7098907,0,795,81,5.823570967
100,0,797,2632,-4.709890703,1830.290109,-0.001803827743,0.7009776414,1835,0.7027814691,0,28,0,0,1,0,801.7098907,801.7098907,0,795,82,5.851698637
101,0,801.7098907,796,0,-5.709890703,0,-0.002186814919,-5.709890703,-0.002186814919,0.08396898092,0.08396898092,0,0,1,0,801.7098907,801.7098907,0,795,83,5.8790133
102,0,796,1613,-5.709890703,811.2901093,-0.002186814919,0.3107137084,817,0.3129005233,0,13,0,0,1,0,801.7098907,801.7098907,0,795,84,5.907406569
103,0,801.7098907,100196,0,99394.29011,0,38.06673854,99394.29011,38.06673854,0.06926309857,1966.069263,0,0,1,0,801.7098907,801.7098907,0,795,85,5.934870958
104,0,801.7098907,802,0,0.2901092971,0,0.0001111081406,0.2901092971,0.0001111081406,0.04835154952,0.04835154952,0,0,1,0,801.7098907,801.7098907,0,795,86,5.966027021
105,0,801.7098907,2291,0,1489.290109,0,0.5703790142,1489.290109,0.5703790142,0.04835154952,23.95164845,0,0,1,0,801.7098907,801.7098907,0,795,87,5.993342638
106,0,801.7098907,795,0,-6.709890703,0,-0.002569802096,-6.709890703,-0.002569802096,0.09867486328,0.09867486328,0,0,1,0,801.7098907,801.7098907,0,795,88,6.024076939
107,0,795,1544,-6.709890703,742.2901093,-0.002569802096,0.2842875932,749,0.2868573953,0,12,0,0,1,0,801.7098907,801.7098907,0,795,89,6.052353621
108,0,801.7098907,796,0,-5.709890703,0,-0.002186814919,-5.709890703,-0.002186814919,0.08396898092,0.08396898092,0,0,1,0,801.7098907,801.7098907,0,795,90,6.079685926
109,0,796,1951,-5.709890703,1149.290109,-0.002186814919,0.4401633741,1155,0.442350189,0,18,0,0,1,0,801.7098907,801.7098907,0,795,91,6.107913256
110,0,801.7098907,100660,0,99858.29011,0,38.24444459,99858.29011,38.24444459,0.09867486328,1953.098675,0,0,1,0,801.7098907,801.7098907,0,795,92,6.13549161
111,0,801.7098907,800,0,-1.709890703,0,-0.0006548662126,-1.709890703,-0.0006548662126,0.2849817838,0.2849817838,0,0,1,0,801.7098907,801.7098907,0,795,93,6.166281462
112,0,800,1751,-1.709890703,949.2901093,-0.0006548662126,0.3635659388,951,0.364220805,0,15,0,0,1,0,801.7098907,801.7098907,0,795,94,6.197781086
113,0,801.7098907,800,0,-1.709890703,0,-0.0006548662126,-1.709890703,-0.0006548662126,0.05104151352,0.05104151352,0,0,1,0,801.7098907,801.7098907,0,795,95,6.225174665
114,0,800,1753,-1.709890703,951.2901093,-0.0006548662126,0.3643319131,953,0.3649867793,0,15,0,0,1,0,801.7098907,801.7098907,0,795,96,6.254687548
115,0,801.7098907,801,0,-0.7098907029,0,-0.000271879036,-0.7098907029,-0.000271879036,0.01043956916,0.01043956916,0,0,1,0,801.7098907,801.7098907,0,795,97,6.281929255
116,0,801,2228,-0.7098907029,1426.290109,-0.000271879036,0.546250822,1427,0.5465227011,0,22,0,0,1,0,801.7098907,801.7098907,0,795,98,6.31011796
117,0,801.7098907,102511,0,101709.2901,0,38.95335386,101709.2901,38.95335386,0.02514545151,2021.025145,0,0,1,0,801.7098907,801.7098907,0,795,99,6.337940693
118,0,801.7098907,804,0,2.290109297,0,0.0008770824939,2.290109297,0.0008770824939,0.3816848829,0.3816848829,0,0,1,0,801.7098907,801.7098907,0,795,100,6.370168209
119,0,801.7098907,2159,0,1357.290109,0,0.5198247068,1357.290109,0.5198247068,0.3816848829,21.61831512,0,0,1,0,801.7098907,801.7098907,0,795,101,6.397925138
120,0,801.7098907,799,0,-2.709890703,0,-0.001037853389,-2.709890703,-0.001037853389,0.03985133387,0.03985133387,0,0,1,0,801.7098907,801.7098907,0,795,102,6.429019928
121,0,799,1886,-2.709890703,1084.290109,-0.001037853389,0.4152692076,1087,0.416307061,0,17,0,0,1,0,801.7098907,801.7098907,0,795,103,6.460480452
122,0,801.7098907,798,0,-3.709890703,0,-0.001420840566,-3.709890703,-0.001420840566,0.05455721622,0.05455721622,0,0,1,0,801.7098907,801.7098907,0,795,104,6.488353252
123,0,798,2635,-3.709890703,1833.290109,-0.001420840566,0.7021266029,1837,0.7035474435,0,28,0,0,1,0,801.7098907,801.7098907,0,795,105,6.519749641
124,0,801.7098907,102305,0,101503.2901,0,38.8744585,101503.2901,38.8744585,0.03985133387,1978.039851,0,0,1,0,801.7098907,801.7098907,0,795,106,6.548149586
125,0,801.7098907,800,0,-1.709890703,0,-0.0006548662126,-1.709890703,-0.0006548662126,0.2849817838,0.2849817838,0,0,1,0,801.7098907,801.7098907,0,795,107,6.579225063
126,0,800,2567,-1.709890703,1765.290109,-0.0006548662126,0.6760834749,1767,0.6767383411,0,27,0,0,1,0,801.7098907,801.7098907,0,795,108,6.610212326
127,0,801.7098907,799,0,-2.709890703,0,-0.001037853389,-2.709890703,-0.001037853389,0.03985133387,0.03985133387,0,0,1,0,801.7098907,801.7098907,0,795,109,6.637471437
128,0,799,2296,-2.709890703,1494.290109,-0.001037853389,0.57229395,1497,0.5733318034,0,23,0,0,1,0,801.7098907,801.7098907,0,795,110,6.665915251
129,0,801.7098907,102418,0,101616.2901,0,38.91773605,101616.2901,38.91773605,0.02514545151,2004.025145,0,0,1,0,801.7098907,801.7098907,0,795,111,6.693698168
130,0,801.7098907,799,0,-2.709890703,0,-0.001037853389,-2.709890703,-0.001037853389,0.4516484505,0.4516484505,0,0,1,0,801.7098907,801.7098907,0,795,112,6.725796461
131,0,799,1478,-2.709890703,676.2901093,-0.001037853389,0.2590104395,679,0.2600482929,0,11,0,0,1,0,801.7098907,801.7098907,0,795,113,6.757670641
132,0,801.7098907,798,0,-3.709890703,0,-0.001420840566,-3.709890703,-0.001420840566,0.05455721622,0.05455721622,0,0,1,0,801.7098907,801.7098907,0,795,114,6.784978151
133,0,798,2771,-3.709890703,1969.290109,-0.001420840566,0.7542128589,1973,0.7556336995,0,30,0,0,1,0,801.7098907,801.7098907,0,795,115,6.813466549
134,0,801.7098907,103241,0,102439.2901,0,39.2329345,102439.2901,39.2329345,0.03985133387,1998.039851,0,0,1,0,801.7098907,801.7098907,0,795,116,6.841172218
135,0,801.7098907,802,0,0.2901092971,0,0.0001111081406,0.2901092971,0.0001111081406,0.05802185943,0.05802185943,0,0,1,0,801.7098907,801.7098907,0,795,117,6.873297453
136,0,801.7098907,1476,0,674.2901093,0,0.2582444652,674.2901093,0.2582444652,0.05802185943,11.94197814,0,0,1,0,801.7098907,801.7098907,0,795,118,6.901104689
137,0,801.7098907,796,0,-5.709890703,0,-0.002186814919,-5.709890703,-0.002186814919,0.08396898092,0.08396898092,0,0,1,0,801.7098907,801.7098907,0,795,119,6.932606936
138,0,796,2225,-5.709890703,1423.290109,-0.002186814919,0.5451018605,1429,0.5472886754,0,22,0,0,1,0,801.7098907,801.7098907,0,795,120,6.960834265
139,0,801.7098907,797,0,-4.709890703,0,-0.001803827743,-4.709890703,-0.001803827743,0.06926309857,0.06926309857,0,0,1,0,801.7098907,801.7098907,0,795,121,6.988146782
140,0,797,1612,-4.709890703,810.2901093,-0.001803827743,0.3103307212,815,0.312134549,0,13,0,0,1,0,801.7098907,801.7098907,0,795,122,7.016484976
141,0,801.7098907,104094,0,103292.2901,0,39.55962256,103292.2901,39.55962256,0.08396898092,1986.916031,0,0,1,0,801.7098907,801.7098907,0,795,123,7.044379473
142,0,801.7098907,802,0,0.2901092971,0,0.0001111081406,0.2901092971,0.0001111081406,0.04835154952,0.04835154952,0,0,1,0,801.7098907,801.7098907,0,795,124,7.074929953
143,0,801.7098907,1817,0,1015.290109,0,0.3888430924,1015.290109,0.3888430924,0.04835154952,16.95164845,0,0,1,0,801.7098907,801.7098907,0,795,125,7.102386236
144,0,801.7098907,797,0,-4.709890703,0,-0.001803827743,-4.709890703,-0.001803827743,0.06926309857,0.06926309857,0,0,1,0,801.7098907,801.7098907,0,795,126,7.133821487
145,0,797,2428,-4.709890703,1626.290109,-0.001803827743,0.6228482574,1631,0.6246520851,0,25,0,0,1,0,801.7098907,801.7098907,0,795,127,7.162287235
146,0,801.7098907,796,0,-5.709890703,0,-0.002186814919,-5.709890703,-0.002186814919,0.08396898092,0.08396898092,0,0,1,0,801.7098907,801.7098907,0,795,128,7.18979311
147,0,796,2769,-5.709890703,1967.290109,-0.002186814919,0.7534468846,1973,0.7556336995,0,30,0,0,1,0,801.7098907,801.7098907,0,795,129,7.218284369
148,0,801.7098907,99837,0,99035.29011,0,37.92924615,99035.29011,37.92924615,0.06926309857,1917.930737,0,0,1,0,801.7098907,801.7098907,0,795,130,7.245980024
149,0,801.7098907,803,0,1.290109297,0,0.0004940953173,1.290109297,0.0004940953173,0.2150182162,0.2150182162,0,0,1,0,801.7098907,801.7098907,0,795,131,7.276839972
150,0,801.7098907,2088,0,1286.290109,0,0.4926326173,1286.290109,0.4926326173,0.2150182162,20.78498178,1,1,0,0,801.7098907,801.7098907,0,795,132,7.304625511
151,0,801.7098907,797,0,-4.709890703,0,-0.001803827743,-4.709890703,-0.001803827743,0.06926309857,0.06926309857,0,0,1,0,801.7098907,801.7098907,0,795,133,7.336279154
152,0,797,1750,-4.709890703,948.2901093,-0.001803827743,0.3631829516,953,0.3649867793,0,15,0,0,1,0,801.7098907,801.7098907,0,795,134,7.364624739
153,0,801.7098907,798,0,-3.709890703,0,-0.001420840566,-3.709890703,-0.001420840566,0.05455721622,0.05455721622,0,0,1,0,801.7098907,801.7098907,0,795,135,7.392209291
154,0,798,2565,-3.709890703,1763.290109,-0.001420840566,0.6753175006,1767,0.6767383411,0,27,0,0,1,0,801.7098907,801.7098907,0,795,136,7.420768976
155,0,801.7098907,104437,0,103635.2901,0,39.69098716,103635.2901,39.69098716,0.06926309857,2043.069263,0,0,1,0,801.7098907,801.7098907,0,795,137,7.448493242
