it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
73,0,2079,3098,-28.23663023,990.7633698,-0.01081426729,0.3794496657,1019,0.390263933,0,30,1,6,0,0,2107.23663,2107.23663,0,2079,15,6.60722661
74,0,2107.23663,2079,0,-28.23663023,0,-0.01081426729,-28.23663023,-0.01081426729,0.4152445623,0.4152445623,0,0,1,0,2107.23663,2107.23663,0,2079,16,6.634866476
75,0,2079,3234,-28.23663023,1126.76337,-0.01081426729,0.4315359217,1155,0.442350189,0,28,1,3,0,0,2107.23663,2107.23663,0,2079,17,6.665143251
76,0,2107.23663,2079,0,-28.23663023,0,-0.01081426729,-28.23663023,-0.01081426729,0.4152445623,0.4152445623,0,0,1,0,2107.23663,2107.23663,0,2079,18,6.693066835
77,0,2079,2622,-28.23663023,514.7633698,-0.01081426729,0.1971477696,543,0.2079620369,0,15,1,6,0,0,2107.23663,2107.23663,0,2079,19,6.722611189
78,0,2107.23663,2079,0,-28.23663023,0,-0.01081426729,-28.23663023,-0.01081426729,0.4152445623,0.4152445623,0,0,1,0,2107.23663,2107.23663,0,2079,20,6.750700474
79,0,2079,3166,-28.23663023,1058.76337,-0.01081426729,0.4054927937,1087,0.416307061,0,29,1,3,0,0,2107.23663,2107.23663,0,2079,21,6.780877829
80,0,2107.23663,2079,0,-28.23663023,0,-0.01081426729,-28.23663023,-0.01081426729,0.4152445623,0.4152445623,0,0,1,0,2107.23663,2107.23663,0,2079,22,6.809827566
81,0,2079,2962,-28.23663023,854.7633698,-0.01081426729,0.3273634097,883,0.338177677,0,16,1,4,0,0,2107.23663,2107.23663,0,2079,23,6.839645386
82,0,2107.23663,2079,0,-28.23663023,0,-0.01081426729,-28.23663023,-0.01081426729,0.4152445623,0.4152445623,0,0,1,0,2107.23663,2107.23663,0,2079,24,6.867792606
83,0,2079,2690,-28.23663023,582.7633698,-0.01081426729,0.2231908976,611,0.2340051649,0,14,1,5,0,0,2107.23663,2107.23663,0,2079,25,6.897393227
84,0,2107.23663,2079,0,-28.23663023,0,-0.01081426729,-28.23663023,-0.01081426729,0.4152445623,0.4152445623,0,0,1,0,2107.23663,2107.23663,0,2079,26,6.925187111
85,0,2079,2690,-28.23663023,582.7633698,-0.01081426729,0.2231908976,611,0.2340051649,0,14,1,5,0,0,2107.23663,2107.23663,0,2079,27,6.95549345
86,0,2107.23663,2079,0,-28.23663023,0,-0.01081426729,-28.23663023,-0.01081426729,0.4152445623,0.4152445623,0,0,1,0,2107.23663,2107.23663,0,2079,28,6.98345685
87,0,2079,2554,-28.23663023,446.7633698,-0.01081426729,0.1711046416,475,0.1819189089,0,12,1,5,0,0,2107.23663,2107.23663,0,2079,29,7.012968779
88,0,2107.23663,2079,0,-28.23663023,0,-0.01081426729,-28.23663023,-0.01081426729,0.4152445623,0.4152445623,0,0,1,0,2107.23663,2107.23663,0,2079,30,7.040809631
89,0,2079,3030,-28.23663023,922.7633698,-0.01081426729,0.3534065377,951,0.364220805,0,19,1,3,0,0,2107.23663,2107.23663,0,2079,31,7.070703983
90,0,2107.23663,105036,0,102928.7634,0,39.42039648,102928.7634,39.42039648,0.4152445623,2005.584755,0,0,1,0,2107.23663,2107.23663,0,2079,32,7.098724604
91,0,2107.23663,2102,0,-5.236630234,0,-0.002005562229,-5.236630234,-0.002005562229,0.3491086823,0.3491086823,0,0,1,0,2107.23663,2107.23663,0,2079,33,7.128544807
92,0,2102,4073,-5.236630234,1965.76337,-0.002005562229,0.7528621629,1971,0.7548677252,0,30,0,0,1,0,2107.23663,2107.23663,0,2079,34,7.159012794
93,0,2107.23663,2101,0,-6.236630234,0,-0.002388549405,-6.236630234,-0.002388549405,0.0917151505,0.0917151505,0,0,1,0,2107.23663,2107.23663,0,2079,35,7.186131716
94,0,2101,3530,-6.236630234,1422.76337,-0.002388549405,0.544900126,1429,0.5472886754,0,22,0,0,1,0,2107.23663,2107.23663,0,2079,36,7.214400053
95,0,2107.23663,103146,0,101038.7634,0,38.69655071,101038.7634,38.69655071,0.07700926815,1986.077009,0,0,1,0,2107.23663,2107.23663,0,2079,37,7.241973877
96,0,2107.23663,2108,0,0.7633697657,0,0.0002923608313,0.7633697657,0.0002923608313,0.06361414714,0.06361414714,0,0,1,0,2107.23663,2107.23663,0,2079,38,7.272285938
97,0,2107.23663,3660,0,1552.76337,0,0.594688459,1552.76337,0.594688459,0.06361414714,23.93638585,0,0,1,0,2107.23663,2107.23663,0,2079,39,7.299492121
98,0,2107.23663,2096,0,-11.23663023,0,-0.004303485288,-11.23663023,-0.004303485288,0.1652445623,0.1652445623,0,0,1,0,2107.23663,2107.23663,0,2079,40,7.329951286
99,0,2096,3999,-11.23663023,1891.76337,-0.004303485288,0.7245211119,1903,0.7288245971,0,29,0,0,1,0,2107.23663,2107.23663,0,2079,41,7.358074427
100,0,2107.23663,2095,0,-12.23663023,0,-0.004686472465,-12.23663023,-0.004686472465,0.1799504446,0.1799504446,0,0,1,0,2107.23663,2107.23663,0,2079,42,7.385590792
101,0,2095,3320,-12.23663023,1212.76337,-0.004686472465,0.4644728189,1225,0.4691592914,0,19,0,0,1,0,2107.23663,2107.23663,0,2079,43,7.413948298
102,0,2107.23663,102300,0,100192.7634,0,38.37254356,100192.7634,38.37254356,0.1652445623,1969.834755,0,0,1,0,2107.23663,2107.23663,0,2079,44,7.441397905
103,0,2107.23663,2105,0,-2.236630234,0,-0.0008566006986,-2.236630234,-0.0008566006986,0.2033300213,0.2033300213,0,0,1,0,2107.23663,2107.23663,0,2079,45,7.469923735
104,0,2105,3534,-2.236630234,1426.76337,-0.0008566006986,0.5464320747,1429,0.5472886754,0,22,0,0,1,0,2107.23663,2107.23663,0,2079,46,7.500117302
105,0,2107.23663,2106,0,-1.236630234,0,-0.000473613522,-1.236630234,-0.000473613522,0.01818573874,0.01818573874,0,0,1,0,2107.23663,2107.23663,0,2079,47,7.527233362
106,0,2106,3057,-1.236630234,949.7633698,-0.000473613522,0.3637471915,951,0.364220805,0,15,0,0,1,0,2107.23663,2107.23663,0,2079,48,7.555325747
107,0,2107.23663,104029,0,101921.7634,0,39.03472839,101921.7634,39.03472839,0.03289162109,2013.032892,0,0,1,0,2107.23663,2107.23663,0,2079,49,7.582821369
108,0,2107.23663,2110,0,2.763369766,0,0.001058335185,2.763369766,0.001058335185,0.2763369766,0.2763369766,0,0,1,0,2107.23663,2107.23663,0,2079,50,7.61281395
109,0,2107.23663,3597,0,1489.76337,0,0.5705602668,1489.76337,0.5705602668,0.2763369766,23.72366302,0,0,1,0,2107.23663,2107.23663,0,2079,51,7.640042782
110,0,2107.23663,2101,0,-6.236630234,0,-0.002388549405,-6.236630234,-0.002388549405,0.0917151505,0.0917151505,0,0,1,0,2107.23663,2107.23663,0,2079,52,7.670176983
111,0,2101,3460,-6.236630234,1352.76337,-0.002388549405,0.5180910236,1359,0.5204795731,0,21,0,0,1,0,2107.23663,2107.23663,0,2079,53,7.698273897
112,0,2107.23663,2100,0,-7.236630234,0,-0.002771536582,-7.236630234,-0.002771536582,0.1064210329,0.1064210329,0,0,1,0,2107.23663,2107.23663,0,2079,54,7.725530148
113,0,2100,3869,-7.236630234,1761.76337,-0.002771536582,0.6747327789,1769,0.6775043155,0,27,0,0,1,0,2107.23663,2107.23663,0,2079,55,7.753604174
114,0,2107.23663,106526,0,104418.7634,0,39.99104737,104418.7634,39.99104737,0.0917151505,2036.091715,0,0,1,0,2107.23663,2107.23663,0,2079,56,7.780938625
115,0,2107.23663,2104,0,-3.236630234,0,-0.001239587875,-3.236630234,-0.001239587875,0.3236630234,0.3236630234,0,0,1,0,2107.23663,2107.23663,0,2079,57,7.811457872
116,0,2104,4075,-3.236630234,1967.76337,-0.001239587875,0.7536281373,1971,0.7548677252,0,30,0,0,1,0,2107.23663,2107.23663,0,2079,58,7.842232466
117,0,2107.23663,2103,0,-4.236630234,0,-0.001622575052,-4.236630234,-0.001622575052,0.0623033858,0.0623033858,0,0,1,0,2107.23663,2107.23663,0,2079,59,7.869494438
118,0,2103,3124,-4.236630234,1016.76337,-0.001622575052,0.3894073323,1021,0.3910299073,0,16,0,0,1,0,2107.23663,2107.23663,0,2079,60,7.897778988
119,0,2107.23663,101175,0,99067.76337,0,37.94168299,99067.76337,37.94168299,0.04759750345,1942.952402,0,0,1,0,2107.23663,2107.23663,0,2079,61,7.925251007
120,0,2107.23663,2109,0,1.763369766,0,0.0006753480079,1.763369766,0.0006753480079,0.1763369766,0.1763369766,0,0,1,0,2107.23663,2107.23663,0,2079,62,7.954571486
121,0,2107.23663,3934,0,1826.76337,0,0.6996269454,1826.76337,0.6996269454,0.1763369766,28.82366302,0,0,1,0,2107.23663,2107.23663,0,2079,63,7.981961489
122,0,2107.23663,2098,0,-9.236630234,0,-0.003537510935,-9.236630234,-0.003537510935,0.1358327976,0.1358327976,0,0,1,0,2107.23663,2107.23663,0,2079,64,8.012713432
123,0,2098,2983,-9.236630234,875.7633698,-0.003537510935,0.3354061404,885,0.3389436513,0,14,0,0,1,0,2107.23663,2107.23663,0,2079,65,8.041479349
124,0,2107.23663,2099,0,-8.236630234,0,-0.003154523758,-8.236630234,-0.003154523758,0.1211269152,0.1211269152,0,0,1,0,2107.23663,2107.23663,0,2079,66,8.068922997
125,0,2099,3798,-8.236630234,1690.76337,-0.003154523758,0.6475406894,1699,0.6506952131,0,26,0,0,1,0,2107.23663,2107.23663,0,2079,67,8.097632885
126,0,2107.23663,100971,0,98863.76337,0,37.8635536,98863.76337,37.8635536,0.1358327976,1996.864167,0,0,1,0,2107.23663,2107.23663,0,2079,68,8.125189781
127,0,2107.23663,2107,0,-0.2366302343,0,-9.062634534e-05,-0.2366302343,-9.062634534e-05,0.02629224825,0.02629224825,0,0,1,0,2107.23663,2107.23663,0,2079,69,8.154519081
128,0,2107,2992,-0.2366302343,884.7633698,-9.062634534e-05,0.338853025,885,0.3389436513,0,14,0,0,1,0,2107.23663,2107.23663,0,2079,70,8.185498953
129,0,2107.23663,2108,0,0.7633697657,0,0.0002923608313,0.7633697657,0.0002923608313,0.08481886286,0.08481886286,0,0,1,0,2107.23663,2107.23663,0,2079,71,8.212883234
130,0,2107.23663,2982,0,874.7633698,0,0.3350231532,874.7633698,0.3350231532,0.08481886286,14.91518114,0,0,1,0,2107.23663,2107.23663,0,2079,72,8.240434408
131,0,2107.23663,2098,0,-9.236630234,0,-0.003537510935,-9.236630234,-0.003537510935,0.1358327976,0.1358327976,0,0,1,0,2107.23663,2107.23663,0,2079,73,8.271071434
132,0,2098,2847,-9.236630234,739.7633698,-0.003537510935,0.2833198844,749,0.2868573953,0,12,0,0,1,0,2107.23663,2107.23663,0,2079,74,8.299451113
133,0,2107.23663,2099,0,-8.236630234,0,-0.003154523758,-8.236630234,-0.003154523758,0.1211269152,0.1211269152,0,0,1,0,2107.23663,2107.23663,0,2079,75,8.326799154
134,0,2099,3934,-8.236630234,1826.76337,-0.003154523758,0.6996269454,1835,0.7027814691,0,28,0,0,1,0,2107.23663,2107.23663,0,2079,76,8.355142832
135,0,2107.23663,100820,0,98712.76337,0,37.80572254,98712.76337,37.80572254,0.1358327976,1981.864167,0,0,1,0,2107.23663,2107.23663,0,2079,77,8.383168936
136,0,2107.23663,2105,0,-2.236630234,0,-0.0008566006986,-2.236630234,-0.0008566006986,0.2485144705,0.2485144705,0,0,1,0,2107.23663,2107.23663,0,2079,78,8.411903381
137,0,2105,3806,-2.236630234,1698.76337,-0.0008566006986,0.6506045868,1701,0.6514611875,0,26,0,0,1,0,2107.23663,2107.23663,0,2079,79,8.442502022
138,0,2107.23663,2106,0,-1.236630234,0,-0.000473613522,-1.236630234,-0.000473613522,0.01818573874,0.01818573874,0,0,1,0,2107.23663,2107.23663,0,2079,80,8.469712973
139,0,2106,3057,-1.236630234,949.7633698,-0.000473613522,0.3637471915,951,0.364220805,0,15,0,0,1,0,2107.23663,2107.23663,0,2079,81,8.497891188
140,0,2107.23663,105619,0,103511.7634,0,39.643678,103511.7634,39.643678,0.03289162109,2034.032892,0,0,1,0,2107.23663,2107.23663,0,2079,82,8.525638342
141,0,2107.23663,2108,0,0.7633697657,0,0.0002923608313,0.7633697657,0.0002923608313,0.08481886286,0.08481886286,0,0,1,0,2107.23663,2107.23663,0,2079,83,8.556347132
142,0,2107.23663,3596,0,1488.76337,0,0.5701772797,1488.76337,0.5701772797,0.08481886286,23.91518114,0,0,1,0,2107.23663,2107.23663,0,2079,84,8.583650827
143,0,2107.23663,2100,0,-7.236630234,0,-0.002771536582,-7.236630234,-0.002771536582,0.1064210329,0.1064210329,0,0,1,0,2107.23663,2107.23663,0,2079,85,8.614336967
144,0,2100,3867,-7.236630234,1759.76337,-0.002771536582,0.6739668045,1767,0.6767383411,0,27,0,0,1,0,2107.23663,2107.23663,0,2079,86,8.642826557
145,0,2107.23663,2099,0,-8.236630234,0,-0.003154523758,-8.236630234,-0.003154523758,0.1211269152,0.1211269152,0,0,1,0,2107.23663,2107.23663,0,2079,87,8.670059204
146,0,2099,3392,-8.236630234,1284.76337,-0.003154523758,0.4920478956,1293,0.4952024194,0,20,0,0,1,0,2107.23663,2107.23663,0,2079,88,8.698342562
147,0,2107.23663,100172,0,98064.76337,0,37.55754685,98064.76337,37.55754685,0.1064210329,1956.106421,0,0,1,0,2107.23663,2107.23663,0,2079,89,8.726042032
148,0,2107.23663,2109,0,1.763369766,0,0.0006753480079,1.763369766,0.0006753480079,0.1763369766,0.1763369766,0,0,1,0,2107.23663,2107.23663,0,2079,90,8.756666422
149,0,2107.23663,2780,0,672.7633698,0,0.2576597435,672.7633698,0.2576597435,0.1763369766,11.82366302,0,0,1,0,2107.23663,2107.23663,0,2079,91,8.783955574
150,0,2107.23663,2100,0,-7.236630234,0,-0.002771536582,-7.236630234,-0.002771536582,0.1064210329,0.1064210329,0,0,1,0,2107.23663,2107.23663,0,2079,92,8.814454317
151,0,2100,3323,-7.236630234,1215.76337,-0.002771536582,0.4656217804,1223,0.468393317,0,19,0,0,1,0,2107.23663,2107.23663,0,2079,93,8.842869282
152,0,2107.23663,2099,0,-8.236630234,0,-0.003154523758,-8.236630234,-0.003154523758,0.1211269152,0.1211269152,0,0,1,0,2107.23663,2107.23663,0,2079,94,8.870077848
153,0,2099,3800,-8.236630234,1692.76337,-0.003154523758,0.6483066637,1701,0.6514611875,0,26,0,0,1,0,2107.23663,2107.23663,0,2079,95,8.898780823
