it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
30,0,430.9616185,421,0,-9.961618531,0,-0.2755365705,-9.961618531,-0.2755365705,11.19190734,11.19190734,1,37,0,0,430.9616185,430.9616185,0,436,5,2.721563816
31,0,430.9616185,420,0,-10.96161853,0,-0.30319639,-10.96161853,-0.30319639,11.11514441,11.11514441,1,40,0,0,430.9616185,430.9616185,0,436,6,2.796301365
32,0,430.9616185,442,0,11.03838147,0,0.305319639,11.03838147,0.305319639,11.11514441,11.11514441,0,0,1,0,430.9616185,430.9616185,0,436,7,2.826144695
33,0,430.9616185,529,0,98.03838147,0,2.711723936,98.03838147,2.711723936,11.11514441,289.0383815,1,197,0,0,430.9616185,430.9616185,0,436,8,2.85007
34,0,430.9616185,403,5.684341886e-14,-27.96161853,1.572278705e-15,-0.7734133215,-27.96161853,-0.7734133215,48.92208245,48.92208245,1,230,0,0,430.9616185,430.9616185,0,436,9,3.130286455
35,0,430.9616185,421,0,-9.961618531,0,-0.2755365705,-9.961618531,-0.2755365705,25.78277804,25.78277804,1,63,0,0,430.9616185,430.9616185,0,436,10,3.326892138
36,0,430.9616185,423,5.684341886e-14,-7.961618531,1.572278705e-15,-0.2202169315,-7.961618531,-0.2202169315,16.32019254,16.32019254,1,66,0,0,430.9616185,430.9616185,0,436,11,3.47033143
37,0,430.9616185,416,0,-14.96161853,0,-0.413835668,-14.96161853,-0.413835668,16.11514441,16.11514441,1,96,0,0,430.9616185,430.9616185,0,436,12,3.578696728
38,0,430.75,423,-0.2116185313,-7.961618531,-0.005853330379,-0.2202169315,-7.75,-0.2143636011,8.25,8.25,1,74,0,0,430.9616185,430.9616185,0,436,13,3.732122898
39,0,430.8333333,437,-0.128285198,6.038381469,-0.00354834542,0.1670205415,6.166666667,0.1705688869,7.833333333,8.333333333,0,0,1,0,430.9616185,430.9616185,0,436,14,3.74605298
40,0,430.9616185,428,0,-2.961618531,0,-0.081917834,-2.961618531,-0.081917834,6.191907344,6.191907344,1,21,0,0,430.9616185,430.9616185,0,436,15,3.824569464
41,0,430.9616185,430,0,-0.9616185313,0,-0.026598195,-0.9616185313,-0.026598195,5.919127399,5.919127399,1,6,0,0,430.9616185,430.9616185,0,436,16,4.000052691
42,0,430.9616185,427,0,-3.961618531,0,-0.1095776535,-3.961618531,-0.1095776535,5.905040777,17.07872511,1,19,0,0,430.9616185,430.9616185,0,436,17,4.048292875
43,0,430.9616185,428,0,-2.961618531,0,-0.081917834,-2.961618531,-0.081917834,7.403525875,7.403525875,1,14,0,0,430.9616185,430.9616185,0,436,18,4.241986513
44,0,430.9616185,429,0,-1.961618531,0,-0.0542580145,-1.961618531,-0.0542580145,4.115144406,4.115144406,1,18,0,0,430.9616185,430.9616185,0,436,19,4.294605732
45,0,430.9616185,442,0,11.03838147,0,0.305319639,11.03838147,0.305319639,4.115144406,24.88485559,1,9,0,0,430.9616185,430.9616185,0,436,20,4.350091696
46,0,430.9616185,428,5.684341886e-14,-2.961618531,1.572278705e-15,-0.081917834,-2.961618531,-0.081917834,5.832986364,5.832986364,1,19,0,0,430.9616185,430.9616185,0,436,21,4.502669334
47,0,430.9616185,428,0,-2.961618531,0,-0.081917834,-2.961618531,-0.081917834,2.961618531,2.961618531,1,18,0,0,430.9616185,430.9616185,0,436,22,4.602583408
48,0,430.5,451,-0.4616185313,20.03838147,-0.01276828525,0.5542580145,20.5,0.5670262998,2.5,26.5,1,5,0,0,430.9616185,430.9616185,0,436,23,4.648951054
49,0,430.9616185,429,0,-1.961618531,0,-0.0542580145,-1.961618531,-0.0542580145,4.731329719,4.731329719,1,7,0,0,430.9616185,430.9616185,0,436,24,4.720837116
50,0,430.5,438,-0.4616185313,7.038381469,-0.01276828525,0.194680361,7.5,0.2074486463,1.5,11.5,1,1,0,0,430.9616185,430.9616185,0,436,25,4.868066072
51,0,430.9616185,429,0,-1.961618531,0,-0.0542580145,-1.961618531,-0.0542580145,1.961618531,1.961618531,1,7,0,0,430.9616185,430.9616185,0,436,26,4.898822308
52,0,430.5,441,-0.4616185313,10.03838147,-0.01276828525,0.2776598195,10.5,0.2904281048,1.5,16.5,1,4,0,0,430.9616185,430.9616185,0,436,27,4.952600002
53,0,430.9616185,431,0,0.0383814687,0,0.001061624496,0.0383814687,0.001061624496,0.1151444061,0.1151444061,0,0,1,1,430.9616185,430.9616185,0,431,0,4.994618416
54,0,430.9616185,442,0,11.03838147,0,0.305319639,11.03838147,0.305319639,0.1151444061,26.88485559,1,6,0,0,430.9616185,430.9616185,0,431,1,5.073996544
55,0,430.9616185,425,0,-5.961618531,0,-0.1648972925,-5.961618531,-0.1648972925,6.115144406,6.115144406,1,30,0,0,430.9616185,430.9616185,0,431,2,5.211318254
56,0,430.5,428,-0.4616185313,-2.961618531,-0.01276828525,-0.081917834,-2.5,-0.06914954875,3.5,3.5,1,13,0,0,430.9616185,430.9616185,0,431,3,5.333828211
57,0,430.5,429,-0.4616185313,-1.961618531,-0.01276828525,-0.0542580145,-1.5,-0.04148972925,1.5,1.5,1,7,0,0,430.9616185,430.9616185,0,431,4,5.342455149
58,0,430.5,441,-0.4616185313,10.03838147,-0.01276828525,0.2776598195,10.5,0.2904281048,1.5,24.5,1,27,0,0,430.9616185,430.9616185,0,431,5,5.348782539
59,0,430.9616185,428,0,-2.961618531,0,-0.081917834,-2.961618531,-0.081917834,4.294951865,4.294951865,1,10,0,0,430.9616185,430.9616185,0,431,6,5.375781298
60,0,430.5,429,-0.4616185313,-1.961618531,-0.01276828525,-0.0542580145,-1.5,-0.04148972925,1.5,1.5,1,7,0,0,430.9616185,430.9616185,0,431,7,5.432682276
61,0,430.5,443,-0.4616185313,12.03838147,-0.01276828525,0.3329794585,12.5,0.3457477438,1.5,18.5,1,2,0,0,430.9616185,430.9616185,0,431,8,5.441186905
62,0,430.9616185,430,0,-0.9616185313,0,-0.026598195,-0.9616185313,-0.026598195,3.115144406,3.115144406,1,7,0,0,430.9616185,430.9616185,0,431,9,5.490972519
63,0,430.9616185,429,0,-1.961618531,0,-0.0542580145,-1.961618531,-0.0542580145,2.884855594,2.884855594,1,7,0,0,430.9616185,430.9616185,0,431,10,5.543630362
64,0,430.5,430,-0.4616185313,-0.9616185313,-0.01276828525,-0.026598195,-0.5,-0.01382990975,1.5,1.5,1,3,0,0,430.9616185,430.9616185,0,431,11,5.663975716
65,0,430.9616185,431,0,0.0383814687,0,0.001061624496,0.0383814687,0.001061624496,0.1151444061,0.1151444061,0,0,1,0,430.9616185,430.9616185,0,431,12,5.69092536
66,0,430.9616185,443,0,12.03838147,0,0.3329794585,12.03838147,0.3329794585,0.1151444061,29.88485559,1,19,0,0,430.9616185,430.9616185,0,431,13,5.773595572
67,0,430.9616185,426,0,-4.961618531,0,-0.137237473,-4.961618531,-0.137237473,5.038381469,5.038381469,1,36,0,0,430.9616185,430.9616185,0,431,14,5.917449236
68,0,430.5,427,-0.4616185313,-3.961618531,-0.01276828525,-0.1095776535,-3.5,-0.09680936825,3.5,3.5,1,22,0,0,430.9616185,430.9616185,0,431,15,6.020343304
69,0,430.5,443,-0.4616185313,12.03838147,-0.01276828525,0.3329794585,12.5,0.3457477438,3.5,18.5,1,4,0,0,430.9616185,430.9616185,0,431,16,6.025713444
70,0,430.9616185,429,0,-1.961618531,0,-0.0542580145,-1.961618531,-0.0542580145,3.576762937,3.576762937,1,9,0,0,430.9616185,430.9616185,0,431,17,6.075594425
71,0,430.9616185,430,0,-0.9616185313,0,-0.026598195,-0.9616185313,-0.026598195,3.115144406,3.115144406,1,7,0,0,430.9616185,430.9616185,0,431,18,6.133487225
72,0,430.9616185,433,0,2.038381469,0,0.0563812635,2.038381469,0.0563812635,3.115144406,7.884855594,1,6,0,0,430.9616185,430.9616185,0,431,19,6.210273504
73,0,430.9616185,429,0,-1.961618531,0,-0.0542580145,-1.961618531,-0.0542580145,1.961618531,1.961618531,1,7,0,0,430.9616185,430.9616185,0,431,20,6.355466843
74,0,430.5,435,-0.4616185313,4.038381469,-0.01276828525,0.1117009025,4.5,0.1244691878,1.5,8.5,1,6,0,0,430.9616185,430.9616185,0,431,21,6.421586514
75,0,430.9616185,431,0,0.0383814687,0,0.001061624496,0.0383814687,0.001061624496,0.1151444061,0.1151444061,0,0,1,0,430.9616185,430.9616185,0,431,22,6.47269249
76,0,430.9616185,439,0,8.038381469,0,0.2223401805,8.038381469,0.2223401805,0.1151444061,25.88485559,1,29,0,0,430.9616185,430.9616185,0,431,23,6.557975292
77,0,430.9616185,427,0,-3.961618531,0,-0.1095776535,-3.961618531,-0.1095776535,6.166666667,6.166666667,1,12,0,0,430.9616185,430.9616185,0,431,24,6.746307135
78,0,430.5,429,-0.4616185313,-1.961618531,-0.01276828525,-0.0542580145,-1.5,-0.04148972925,1.5,1.5,1,7,0,0,430.9616185,430.9616185,0,431,25,6.818991661
79,0,430.5,440,-0.4616185313,9.038381469,-0.01276828525,0.25,9.5,0.2627682853,1.5,13.5,1,4,0,0,430.9616185,430.9616185,0,431,26,6.828814507
80,0,430.9616185,517,0,86.03838147,0,2.379806102,86.03838147,2.379806102,1.961618531,296.9616185,1,236,0,0,430.9616185,430.9616185,0,431,27,6.862517834
81,0,430.9616185,415,-5.684341886e-14,-15.96161853,-1.572278705e-15,-0.4414954875,-15.96161853,-0.4414954875,50.80890579,50.80890579,1,215,0,0,430.9616185,430.9616185,0,431,28,7.028358459
82,0,430.9616185,423,5.684341886e-14,-7.961618531,1.572278705e-15,-0.2202169315,-7.961618531,-0.2202169315,30.05805695,30.05805695,1,104,0,0,430.9616185,430.9616185,0,431,29,7.273560286
83,0,430.9616185,420,5.684341886e-14,-10.96161853,1.572278705e-15,-0.30319639,-10.96161853,-0.30319639,26.89233879,26.89233879,1,128,0,0,430.9616185,430.9616185,0,431,30,7.425762653
84,0,430.9616185,422,-5.684341886e-14,-8.961618531,-1.572278705e-15,-0.247876751,-8.961618531,-0.247876751,24.29305852,24.29305852,1,101,0,0,430.9616185,430.9616185,0,431,31,7.522622108
85,0,430.9616185,417,0,-13.96161853,0,-0.3861758485,-13.96161853,-0.3861758485,23.11514441,23.11514441,1,151,0,0,430.9616185,430.9616185,0,431,32,7.61151576
86,0,430.9616185,417,0,-13.96161853,0,-0.3861758485,-13.96161853,-0.3861758485,17.19190734,17.19190734,1,148,0,0,430.9616185,430.9616185,0,431,33,7.718162298
87,0,430.9616185,421,0,-9.961618531,0,-0.2755365705,-9.961618531,-0.2755365705,13.19190734,13.19190734,1,112,0,0,430.9616185,430.9616185,0,431,34,7.890018463
88,0,430.9616185,422,0,-8.961618531,0,-0.247876751,-8.961618531,-0.247876751,10.90352587,10.90352587,1,110,0,0,430.9616185,430.9616185,0,431,35,8.022461891
89,0,430.9616185,439,0,8.038381469,0,0.2223401805,8.038381469,0.2223401805,10.90352587,13.53838147,1,8,0,0,430.9616185,430.9616185,0,431,36,8.048540354
90,0,430.9616185,420,0,-10.96161853,0,-0.30319639,-10.96161853,-0.30319639,11.88485559,11.88485559,1,118,0,0,430.9616185,430.9616185,0,431,37,8.255200863
91,0,430.5,441,-0.4616185313,10.03838147,-0.01276828525,0.2776598195,10.5,0.2904281048,10.5,14.5,1,8,0,0,430.9616185,430.9616185,0,431,38,8.419139624
92,0,430.9616185,427,0,-3.961618531,0,-0.1095776535,-3.961618531,-0.1095776535,7.191907344,7.191907344,1,34,0,0,430.9616185,430.9616185,0,431,39,8.472100973
93,0,430.9616185,428,-5.684341886e-14,-2.961618531,-1.572278705e-15,-0.081917834,-2.961618531,-0.081917834,3.189170528,3.189170528,1,26,0,0,430.9616185,430.9616185,0,431,40,8.674838543
94,0,430.9616185,420,5.684341886e-14,-10.96161853,1.572278705e-15,-0.30319639,-10.96161853,-0.30319639,3.178331987,27.0479394,1,96,0,0,430.9616185,430.9616185,0,431,41,8.812329531
95,0,430.9616185,430,0,-0.9616185313,0,-0.026598195,-0.9616185313,-0.026598195,4.730288812,4.730288812,1,19,0,0,430.9616185,430.9616185,0,431,42,9.05123353
96,0,430.9616185,429,0,-1.961618531,0,-0.0542580145,-1.961618531,-0.0542580145,1.961618531,1.961618531,1,19,0,0,430.9616185,430.9616185,0,431,43,9.094631672
97,0,430.5,442,-0.4616185313,11.03838147,-0.01276828525,0.305319639,11.5,0.3180879243,1.5,25.5,1,34,0,0,430.9616185,430.9616185,0,431,44,9.138884544
98,0,430.9616185,427,0,-3.961618531,0,-0.1095776535,-3.961618531,-0.1095776535,4.115144406,4.115144406,1,39,0,0,430.9616185,430.9616185,0,431,45,9.17510438
99,0,430.9616185,431,0,0.0383814687,0,0.001061624496,0.0383814687,0.001061624496,0.1151444061,0.1151444061,0,0,1,0,430.9616185,430.9616185,0,431,46,9.253578186
100,0,430.9616185,431,0,0.0383814687,0,0.001061624496,0.0383814687,0.001061624496,0.1151444061,9.884855594,1,16,0,0,430.9616185,430.9616185,0,431,47,9.338531256
101,0,430.9616185,429,0,-1.961618531,0,-0.0542580145,-1.961618531,-0.0542580145,1.961618531,1.961618531,1,19,0,0,430.9616185,430.9616185,0,431,48,9.455361128
102,0,430.5,440,-0.4616185313,9.038381469,-0.01276828525,0.25,9.5,0.2627682853,1.5,19.5,1,22,0,0,430.9616185,430.9616185,0,431,49,9.505428791
103,0,430.9616185,425,0,-5.961618531,0,-0.1648972925,-5.961618531,-0.1648972925,6.038381469,6.038381469,1,49,0,0,430.9616185,430.9616185,0,431,50,9.537704468
104,0,430.5,429,-0.4616185313,-1.961618531,-0.01276828525,-0.0542580145,-1.5,-0.04148972925,1.5,1.5,1,20,0,0,430.9616185,430.9616185,0,431,51,9.577646017
105,0,430.5,445,-0.4616185313,14.03838147,-0.01276828525,0.3882990975,14.5,0.4010673828,1.5,22.5,1,3,0,0,430.9616185,430.9616185,0,431,52,9.587650061
106,0,430.9616185,428,0,-2.961618531,0,-0.081917834,-2.961618531,-0.081917834,3.115144406,3.115144406,1,30,0,0,430.9616185,430.9616185,0,431,53,9.658430338
107,0,430.9616185,437,0,6.038381469,0,0.1670205415,6.038381469,0.1670205415,3.115144406,15.88485559,1,8,0,0,430.9616185,430.9616185,0,431,54,9.751614332
108,0,430.9616185,428,0,-2.961618531,0,-0.081917834,-2.961618531,-0.081917834,3.115144406,3.115144406,1,28,0,0,430.9616185,430.9616185,0,431,55,9.907085657
109,0,430.9616185,431,0,0.0383814687,0,0.001061624496,0.0383814687,0.001061624496,3.115144406,9.884855594,1,10,0,0,430.9616185,430.9616185,0,431,56,9.993195295
110,0,430.9616185,431,0,0.0383814687,0,0.001061624496,0.0383814687,0.001061624496,0.1151444061,0.1151444061,0,0,1,0,430.9616185,430.9616185,0,431,57,10.13636017
111,0,430.9616185,440,0,9.038381469,0,0.25,9.038381469,0.25,0.1151444061,20.88485559,1,10,0,0,430.9616185,430.9616185,0,431,58,10.22579384
112,0,430.9616185,425,0,-5.961618531,0,-0.1648972925,-5.961618531,-0.1648972925,5.961618531,5.961618531,1,60,0,0,430.9616185,430.9616185,0,431,59,10.38125181
113,0,430.5,429,-0.4616185313,-1.961618531,-0.01276828525,-0.0542580145,-1.5,-0.04148972925,1.5,1.5,1,22,0,0,430.9616185,430.9616185,0,431,60,10.43498373
114,0,430.5,439,-0.4616185313,8.038381469,-0.01276828525,0.2223401805,8.5,0.2351084658,1.5,18.5,1,21,0,0,430.9616185,430.9616185,0,431,61,10.44319153
115,0,430.9616185,427,0,-3.961618531,0,-0.1095776535,-3.961618531,-0.1095776535,4.115144406,4.115144406,1,38,0,0,430.9616185,430.9616185,0,431,62,10.47829771
116,0,430.9616185,428,0,-2.961618531,0,-0.081917834,-2.961618531,-0.081917834,3.115144406,3.115144406,1,24,0,0,430.9616185,430.9616185,0,431,63,10.54845977
117,0,430.9616185,429,0,-1.961618531,0,-0.0542580145,-1.961618531,-0.0542580145,2.115144406,2.115144406,1,17,0,0,430.9616185,430.9616185,0,431,64,10.56673861
118,0,430.9616185,433,0,2.038381469,0,0.0563812635,2.038381469,0.0563812635,2.115144406,9.884855594,1,9,0,0,430.9616185,430.9616185,0,431,65,10.57157993
119,0,430.9616185,429,0,-1.961618531,0,-0.0542580145,-1.961618531,-0.0542580145,1.961618531,1.961618531,1,11,0,0,430.9616185,430.9616185,0,431,66,10.71782303
120,0,430.5,443,-0.4616185313,12.03838147,-0.01276828525,0.3329794585,12.5,0.3457477438,1.5,24.5,1,13,0,0,430.9616185,430.9616185,0,431,67,10.77119756
121,0,430.9616185,425,0,-5.961618531,0,-0.1648972925,-5.961618531,-0.1648972925,5.961618531,5.961618531,1,49,0,0,430.9616185,430.9616185,0,431,68,10.81275225
122,0,430.5,429,-0.4616185313,-1.961618531,-0.01276828525,-0.0542580145,-1.5,-0.04148972925,1.5,1.5,1,11,0,0,430.9616185,430.9616185,0,431,69,10.87110591
123,0,430.5,441,-0.4616185313,10.03838147,-0.01276828525,0.2776598195,10.5,0.2904281048,1.5,18.5,1,18,0,0,430.9616185,430.9616185,0,431,70,10.88226223
124,0,430.9616185,428,0,-2.961618531,0,-0.081917834,-2.961618531,-0.081917834,3.115144406,3.115144406,1,31,0,0,430.9616185,430.9616185,0,431,71,10.91912127
125,0,430.9616185,431,0,0.0383814687,0,0.001061624496,0.0383814687,0.001061624496,0.1151444061,0.1151444061,0,0,1,0,430.9616185,430.9616185,0,431,72,10.99408984
126,0,430.9616185,436,0,5.038381469,0,0.139360722,5.038381469,0.139360722,0.1151444061,14.88485559,1,16,0,0,430.9616185,430.9616185,0,431,73,11.04618645
127,0,430.9616185,429,0,-1.961618531,0,-0.0542580145,-1.961618531,-0.0542580145,1.961618531,1.961618531,1,22,0,0,430.9616185,430.9616185,0,431,74,11.15702367
128,0,430.5,444,-0.4616185313,13.03838147,-0.01276828525,0.360639278,13.5,0.3734075633,1.5,23.5,1,22,0,0,430.9616185,430.9616185,0,431,75,11.24670315
129,0,430.9616185,430,0,-0.9616185313,0,-0.026598195,-0.9616185313,-0.026598195,3.653525875,3.653525875,1,21,0,0,430.9616185,430.9616185,0,431,76,11.27845454
130,0,430.9616185,428,0,-2.961618531,0,-0.081917834,-2.961618531,-0.081917834,3.153525875,3.153525875,1,31,0,0,430.9616185,430.9616185,0,431,77,11.40867591
131,0,430.9616185,442,0,11.03838147,0,0.305319639,11.03838147,0.305319639,3.153525875,22.84647413,1,9,0,0,430.9616185,430.9616185,0,431,78,11.45895052
132,0,430.9616185,428,0,-2.961618531,0,-0.081917834,-2.961618531,-0.081917834,3.076762937,3.076762937,1,33,0,0,430.9616185,430.9616185,0,431,79,11.62549233
133,0,430.9616185,440,0,9.038381469,0,0.25,9.038381469,0.25,3.076762937,18.92323706,1,8,0,0,430.9616185,430.9616185,0,431,80,11.67569399
134,0,430.9616185,425,0,-5.961618531,0,-0.1648972925,-5.961618531,-0.1648972925,6.038381469,6.038381469,1,62,0,0,430.9616185,430.9616185,0,431,81,11.7873559
135,0,430.9616185,428,0,-2.961618531,0,-0.081917834,-2.961618531,-0.081917834,3.115144406,3.115144406,1,30,0,0,430.9616185,430.9616185,0,431,82,11.82318544
136,0,430.9616185,435,0,4.038381469,0,0.1117009025,4.038381469,0.1117009025,3.115144406,9.884855594,1,3,0,0,430.9616185,430.9616185,0,431,83,11.90863562
137,0,430.9616185,431,0,0.0383814687,0,0.001061624496,0.0383814687,0.001061624496,0.1151444061,0.1151444061,0,0,1,0,430.9616185,430.9616185,0,431,84,12.06393123
138,0,430.9616185,441,0,10.03838147,0,0.2776598195,10.03838147,0.2776598195,0.1151444061,21.88485559,1,12,0,0,430.9616185,430.9616185,0,431,85,12.13230371
139,0,430.9616185,429,0,-1.961618531,0,-0.0542580145,-1.961618531,-0.0542580145,3.576762937,3.576762937,1,12,0,0,430.9616185,430.9616185,0,431,86,12.2641201
140,0,430.9616185,430,0,-0.9616185313,0,-0.026598195,-0.9616185313,-0.026598195,2.576762937,2.576762937,1,11,0,0,430.9616185,430.9616185,0,431,87,12.34794569
141,0,430.9616185,440,0,9.038381469,0,0.25,9.038381469,0.25,2.576762937,27.42323706,1,20,0,0,430.9616185,430.9616185,0,431,88,12.42030501
142,0,430.9616185,430,0,-0.9616185313,0,-0.026598195,-0.9616185313,-0.026598195,3.653525875,3.653525875,1,10,0,0,430.9616185,430.9616185,0,431,89,12.54886341
143,0,430.9616185,428,0,-2.961618531,0,-0.081917834,-2.961618531,-0.081917834,3.153525875,3.153525875,1,31,0,0,430.9616185,430.9616185,0,431,90,12.68783903
144,0,430.9616185,437,0,6.038381469,0,0.1670205415,6.038381469,0.1670205415,3.153525875,21.84647413,1,8,0,0,430.9616185,430.9616185,0,431,91,12.69749165
145,0,430.9616185,429,0,-1.961618531,0,-0.0542580145,-1.961618531,-0.0542580145,1.961618531,1.961618531,1,21,0,0,430.9616185,430.9616185,0,431,92,12.91072893
146,0,430.5,443,-0.4616185313,12.03838147,-0.01276828525,0.3329794585,12.5,0.3457477438,1.5,26.5,1,31,0,0,430.9616185,430.9616185,0,431,93,12.93392611
147,0,430.9616185,431,0,0.0383814687,0,0.001061624496,0.0383814687,0.001061624496,0.1151444061,0.1151444061,0,0,1,0,430.9616185,430.9616185,0,431,94,12.97380519
148,0,430.9616185,445,0,14.03838147,0,0.3882990975,14.03838147,0.3882990975,0.1151444061,23.88485559,1,7,0,0,430.9616185,430.9616185,0,431,95,13.03724122
149,0,430.9616185,429,0,-1.961618531,0,-0.0542580145,-1.961618531,-0.0542580145,1.961618531,1.961618531,1,21,0,0,430.9616185,430.9616185,0,431,96,13.13348961
150,0,430.5,445,-0.4616185313,14.03838147,-0.01276828525,0.3882990975,14.5,0.4010673828,1.5,24.5,1,10,0,0,430.9616185,430.9616185,0,431,97,13.17539811
151,0,430.9616185,430,0,-0.9616185313,0,-0.026598195,-0.9616185313,-0.026598195,2.576762937,2.576762937,1,21,0,0,430.9616185,430.9616185,0,431,98,13.21029043
152,0,430.9616185,437,0,6.038381469,0,0.1670205415,6.038381469,0.1670205415,2.576762937,16.42323706,1,11,0,0,430.9616185,430.9616185,0,431,99,13.24786305
