it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
33,0,412.8848556,399,-5.684341886e-14,-13.88485559,-1.572278705e-15,-0.3840525995,-13.88485559,-0.3840525995,62.4547817,65.30265671,1,251,0,0,412.8848556,412.8848556,0,0,33,5.230067968
34,0,412.8848556,392,0,-20.88485559,0,-0.577671336,-20.88485559,-0.577671336,63.19277829,63.19277829,1,291,0,0,412.8848556,412.8848556,0,0,34,5.49037385
35,0,412.8848556,395,5.684341886e-14,-17.88485559,1.572278705e-15,-0.4946918775,-17.88485559,-0.4946918775,62.6846148,62.6846148,1,276,0,0,412.8848556,412.8848556,0,0,35,5.633680344
36,0,412.8848556,405,5.684341886e-14,-7.884855594,1.572278705e-15,-0.2180936825,-7.884855594,-0.2180936825,62.43445715,63.69655104,1,218,0,0,412.8848556,412.8848556,0,0,36,5.741938353
37,0,412.8848556,398,-5.684341886e-14,-14.88485559,-1.572278705e-15,-0.411712419,-14.88485559,-0.411712419,62.67774313,62.67774313,1,231,0,0,412.8848556,412.8848556,0,0,37,5.907736778
38,0,412.8848556,401,-5.684341886e-14,-11.88485559,-1.572278705e-15,-0.3287329605,-11.88485559,-0.3287329605,62.36545273,64.24116908,1,247,0,0,412.8848556,412.8848556,0,0,38,6.044085026
39,0,412.8848556,396,0,-16.88485559,0,-0.467032058,-16.88485559,-0.467032058,62.539119,62.539119,1,261,0,0,412.8848556,412.8848556,0,0,39,6.206345797
40,0,412.8848556,403,-1.136868377e-13,-9.884855594,-3.144557411e-15,-0.2734133215,-9.884855594,-0.2734133215,62.30813962,62.86463603,1,229,0,0,412.8848556,412.8848556,0,0,40,6.309493303
41,0,412.8848556,397,0,-15.88485559,0,-0.4393722385,-15.88485559,-0.4393722385,62.57341066,62.57341066,1,258,0,0,412.8848556,412.8848556,0,0,41,6.417714834
42,0,412.8848556,403,0,-9.884855594,0,-0.2734133215,-9.884855594,-0.2734133215,62.40680581,62.84777232,1,209,0,0,412.8848556,412.8848556,0,0,42,6.49942708
43,0,412.8848556,397,0,-15.88485559,0,-0.4393722385,-15.88485559,-0.4393722385,62.39913766,62.39913766,1,242,0,0,412.8848556,412.8848556,0,0,43,6.634072781
44,0,412.8848556,396,0,-16.88485559,0,-0.467032058,-16.88485559,-0.467032058,62.35461665,62.35461665,1,260,0,0,412.8848556,412.8848556,0,0,44,6.682165623
45,0,412.8848556,402,0,-10.88485559,0,-0.301073141,-10.88485559,-0.301073141,62.32786648,65.21206119,1,232,0,0,412.8848556,412.8848556,0,0,45,6.755239248
46,0,412.8848556,395,0,-17.88485559,0,-0.4946918775,-17.88485559,-0.4946918775,63.30400894,63.30400894,1,282,0,0,412.8848556,412.8848556,0,0,46,6.956629515
47,0,412.8848556,398,-5.684341886e-14,-14.88485559,-1.572278705e-15,-0.411712419,-14.88485559,-0.411712419,62.77578142,62.77578142,1,265,0,0,412.8848556,412.8848556,0,0,47,7.107055426
48,0,412.8848556,404,-5.684341886e-14,-8.884855594,-1.572278705e-15,-0.245753502,-8.884855594,-0.245753502,62.58875732,63.17144937,1,222,0,0,412.8848556,412.8848556,0,0,48,7.184776306
49,0,412.8848556,398,0,-14.88485559,0,-0.411712419,-14.88485559,-0.411712419,62.47927628,62.47927628,1,246,0,0,412.8848556,412.8848556,0,0,49,7.279140949
50,0,412.8848556,400,0,-12.88485559,0,-0.35639278,-12.88485559,-0.35639278,62.21964094,63.78431514,1,250,0,0,412.8848556,412.8848556,0,0,50,7.376949072
51,0,412.8848556,397,-5.684341886e-14,-15.88485559,-1.572278705e-15,-0.4393722385,-15.88485559,-0.4393722385,62.67073892,62.67073892,1,260,0,0,412.8848556,412.8848556,0,0,51,7.485511065
52,0,412.8848556,404,0,-8.884855594,0,-0.245753502,-8.884855594,-0.245753502,62.26693676,64.07010338,1,220,0,0,412.8848556,412.8848556,0,0,52,7.637522697
53,0,412.8848556,545,0,132.1151444,0,3.654281048,132.1151444,3.654281048,62.65800993,345.8018326,1,217,0,0,412.8848556,412.8848556,0,0,53,7.817509651
54,0,412.8848556,388,0,-24.88485559,0,-0.688310614,-24.88485559,-0.688310614,90.9307952,90.9307952,1,344,0,0,412.8848556,412.8848556,0,0,54,8.358887672
55,0,412.8848556,387,0,-25.88485559,0,-0.7159704335,-25.88485559,-0.7159704335,70.61138097,70.61138097,1,402,0,0,412.8848556,412.8848556,0,0,55,8.875283003
56,0,412.8848556,391,-5.684341886e-14,-21.88485559,-1.572278705e-15,-0.6053311555,-21.88485559,-0.6053311555,67.26350195,67.26350195,1,360,0,0,412.8848556,412.8848556,0,0,56,9.063532829
57,0,412.8848556,392,0,-20.88485559,0,-0.577671336,-20.88485559,-0.577671336,66.68932772,66.68932772,1,332,0,0,412.8848556,412.8848556,0,0,57,9.177915335
58,0,412.8848556,403,5.684341886e-14,-9.884855594,1.572278705e-15,-0.2734133215,-9.884855594,-0.2734133215,66.50769089,67.52929517,1,243,0,0,412.8848556,412.8848556,0,0,58,9.261512756
59,0,412.8848556,391,5.684341886e-14,-21.88485559,1.572278705e-15,-0.6053311555,-21.88485559,-0.6053311555,66.77815441,66.77815441,1,322,0,0,412.8848556,412.8848556,0,0,59,9.484574795
60,0,412.8848556,392,5.684341886e-14,-20.88485559,1.572278705e-15,-0.577671336,-20.88485559,-0.577671336,66.57432725,66.57432725,1,312,0,0,412.8848556,412.8848556,0,0,60,9.60379529
61,0,412.8848556,394,-5.684341886e-14,-18.88485559,-1.572278705e-15,-0.522351697,-18.88485559,-0.522351697,66.56895829,66.56895829,1,298,0,0,412.8848556,412.8848556,0,0,61,9.62882185
62,0,412.8848556,395,5.684341886e-14,-17.88485559,1.572278705e-15,-0.4946918775,-17.88485559,-0.4946918775,66.46952244,66.46952244,1,272,0,0,412.8848556,412.8848556,0,0,62,9.736597776
63,0,412.8848556,398,0,-14.88485559,0,-0.411712419,-14.88485559,-0.411712419,66.33270936,68.85625542,1,279,0,0,412.8848556,412.8848556,0,0,63,9.814649582
64,0,412.8848556,394,-5.684341886e-14,-18.88485559,-1.572278705e-15,-0.522351697,-18.88485559,-0.522351697,65.57135711,65.57135711,1,301,0,0,412.8848556,412.8848556,0,0,64,10.01493144
65,0,412.8848556,393,0,-19.88485559,0,-0.5500115165,-19.88485559,-0.5500115165,64.58303095,64.58303095,1,309,0,0,412.8848556,412.8848556,0,0,65,10.19416022
66,0,412.8848556,405,0,-7.884855594,0,-0.2180936825,-7.884855594,-0.2180936825,64.54074056,67.72636428,1,174,0,0,412.8848556,412.8848556,0,0,66,10.26276159
67,0,412.8848556,394,-5.684341886e-14,-18.88485559,-1.572278705e-15,-0.522351697,-18.88485559,-0.522351697,65.28781141,65.28781141,1,264,0,0,412.8848556,412.8848556,0,0,67,10.47539544
68,0,412.8848556,393,-5.684341886e-14,-19.88485559,-1.572278705e-15,-0.5500115165,-19.88485559,-0.5500115165,64.48728296,64.48728296,1,277,0,0,412.8848556,412.8848556,0,0,68,10.64257336
69,0,412.8848556,399,0,-13.88485559,0,-0.3840525995,-13.88485559,-0.3840525995,64.26787,65.65048625,1,310,0,0,412.8848556,412.8848556,0,0,69,10.73334861
70,0,412.8848556,394,-5.684341886e-14,-18.88485559,-1.572278705e-15,-0.522351697,-18.88485559,-0.522351697,64.39183944,64.39183944,1,280,0,0,412.8848556,412.8848556,0,0,70,10.91106558
71,0,412.8848556,394,-5.684341886e-14,-18.88485559,-1.572278705e-15,-0.522351697,-18.88485559,-0.522351697,64.26974783,64.26974783,1,289,0,0,412.8848556,412.8848556,0,0,71,11.0135901
72,0,412.8848556,393,0,-19.88485559,0,-0.5500115165,-19.88485559,-0.5500115165,64.1499402,64.1499402,1,309,0,0,412.8848556,412.8848556,0,0,72,11.10318184
73,0,412.8848556,394,0,-18.88485559,0,-0.522351697,-18.88485559,-0.522351697,64.10346621,64.10346621,1,300,0,0,412.8848556,412.8848556,0,0,73,11.13010359
74,0,412.8848556,393,-1.136868377e-13,-19.88485559,-3.144557411e-15,-0.5500115165,-19.88485559,-0.5500115165,63.99832003,63.99832003,1,305,0,0,412.8848556,412.8848556,0,0,74,11.17743087
75,0,412.8848556,403,-5.684341886e-14,-9.884855594,-1.572278705e-15,-0.2734133215,-9.884855594,-0.2734133215,63.94588856,67.66425292,1,220,0,0,412.8848556,412.8848556,0,0,75,11.23284769
76,0,412.8848556,394,0,-18.88485559,0,-0.522351697,-18.88485559,-0.522351697,65.24769787,65.24769787,1,266,0,0,412.8848556,412.8848556,0,0,76,11.46636152
77,0,412.8848556,393,0,-19.88485559,0,-0.5500115165,-19.88485559,-0.5500115165,64.25407177,64.25407177,1,280,0,0,412.8848556,412.8848556,0,0,77,11.65280676
78,0,412.8848556,392,0,-20.88485559,0,-0.577671336,-20.88485559,-0.577671336,64.16995451,64.16995451,1,300,0,0,412.8848556,412.8848556,0,0,78,11.70784092
79,0,412.8848556,404,0,-8.884855594,0,-0.245753502,-8.884855594,-0.245753502,64.13167389,65.34570313,1,207,0,0,412.8848556,412.8848556,0,0,79,11.77305818
80,0,412.8848556,397,0,-15.88485559,0,-0.4393722385,-15.88485559,-0.4393722385,63.58808927,63.58808927,1,247,0,0,412.8848556,412.8848556,0,0,80,12.00645113
81,0,412.8848556,404,0,-8.884855594,0,-0.245753502,-8.884855594,-0.245753502,63.42165673,63.88940926,1,227,0,0,412.8848556,412.8848556,0,0,81,12.0843904
82,0,412.8848556,397,-1.136868377e-13,-15.88485559,-3.144557411e-15,-0.4393722385,-15.88485559,-0.4393722385,63.53302859,63.53302859,1,247,0,0,412.8848556,412.8848556,0,0,82,12.16747642
83,0,412.8848556,398,5.684341886e-14,-14.88485559,1.572278705e-15,-0.411712419,-14.88485559,-0.411712419,63.34699783,63.34699783,1,236,0,0,412.8848556,412.8848556,0,0,83,12.25760317
84,0,412.8848556,404,5.684341886e-14,-8.884855594,1.572278705e-15,-0.245753502,-8.884855594,-0.245753502,63.31122523,63.83472304,1,197,0,0,412.8848556,412.8848556,0,0,84,12.33096623
85,0,412.8848556,514,5.684341886e-14,101.1151444,1.572278705e-15,2.796826643,101.1151444,2.796826643,63.5105927,354.810427,1,405,0,0,412.8848556,412.8848556,0,0,85,12.4262526
86,0,412.8848556,391,-1.136868377e-13,-21.88485559,-3.144557411e-15,-0.6053311555,-21.88485559,-0.6053311555,93.15067248,93.15067248,1,403,0,0,412.8848556,412.8848556,0,0,86,13.07083797
87,0,412.8848556,389,0,-23.88485559,0,-0.6606507945,-23.88485559,-0.6606507945,72.33897223,72.33897223,1,425,0,0,412.8848556,412.8848556,0,0,87,13.55957103
88,0,412.8848556,387,0,-25.88485559,0,-0.7159704335,-25.88485559,-0.7159704335,71.7778226,71.7778226,1,416,0,0,412.8848556,412.8848556,0,0,88,13.68335843
89,0,412.8848556,389,0,-23.88485559,0,-0.6606507945,-23.88485559,-0.6606507945,69.9306516,69.9306516,1,396,0,0,412.8848556,412.8848556,0,0,89,13.82507586
90,0,412.8848556,390,5.684341886e-14,-22.88485559,1.572278705e-15,-0.632990975,-22.88485559,-0.632990975,68.49607685,68.49607685,1,357,0,0,412.8848556,412.8848556,0,0,90,13.97983241
91,0,412.8848556,392,0,-20.88485559,0,-0.577671336,-20.88485559,-0.577671336,67.943301,67.943301,1,337,0,0,412.8848556,412.8848556,0,0,91,14.07247996
92,0,412.8848556,394,-5.684341886e-14,-18.88485559,-1.572278705e-15,-0.522351697,-18.88485559,-0.522351697,66.52006095,66.52006095,1,327,0,0,412.8848556,412.8848556,0,0,92,14.18966532
93,0,412.8848556,398,-5.684341886e-14,-14.88485559,-1.572278705e-15,-0.411712419,-14.88485559,-0.411712419,66.0929137,68.30245797,1,292,0,0,412.8848556,412.8848556,0,0,93,14.29575586
94,0,412.8848556,396,0,-16.88485559,0,-0.467032058,-16.88485559,-0.467032058,65.02647779,65.02647779,1,282,0,0,412.8848556,412.8848556,0,0,94,14.51375365
95,0,412.8848556,404,0,-8.884855594,0,-0.245753502,-8.884855594,-0.245753502,64.81364214,66.90676705,1,230,0,0,412.8848556,412.8848556,0,0,95,14.61340857
96,0,412.8848556,400,0,-12.88485559,0,-0.35639278,-12.88485559,-0.35639278,64.79497982,64.79497982,1,213,0,0,412.8848556,412.8848556,0,0,96,14.81631827
97,0,412.8848556,398,-5.684341886e-14,-14.88485559,-1.572278705e-15,-0.411712419,-14.88485559,-0.411712419,64.33757508,67.80435422,1,343,0,0,412.8848556,412.8848556,0,0,97,14.94624615
98,0,412.8848556,394,-5.684341886e-14,-18.88485559,-1.572278705e-15,-0.522351697,-18.88485559,-0.522351697,65.05368681,65.05368681,1,289,0,0,412.8848556,412.8848556,0,0,98,15.14848089
99,0,412.8848556,395,0,-17.88485559,0,-0.4946918775,-17.88485559,-0.4946918775,64.54397568,64.54397568,1,282,0,0,412.8848556,412.8848556,0,0,99,15.25326777
100,0,412.8848556,402,-5.684341886e-14,-10.88485559,-1.572278705e-15,-0.301073141,-10.88485559,-0.301073141,64.34692889,67.75944118,1,251,0,0,412.8848556,412.8848556,0,0,100,15.32115197
101,0,412.8848556,395,0,-17.88485559,0,-0.4946918775,-17.88485559,-0.4946918775,65.03863332,65.03863332,1,254,0,0,412.8848556,412.8848556,0,0,101,15.59772706
102,0,412.8848556,403,5.684341886e-14,-9.884855594,1.572278705e-15,-0.2734133215,-9.884855594,-0.2734133215,64.25873749,67.69250256,1,248,0,0,412.8848556,412.8848556,0,0,102,15.81406045
103,0,412.8848556,397,0,-15.88485559,0,-0.4393722385,-15.88485559,-0.4393722385,64.66153801,64.66153801,1,263,0,0,412.8848556,412.8848556,0,0,103,16.02242017
104,0,412.8848556,404,0,-8.884855594,0,-0.245753502,-8.884855594,-0.245753502,63.72080693,68.0674093,1,208,0,0,412.8848556,412.8848556,0,0,104,16.16997075
105,0,412.8848556,398,5.684341886e-14,-14.88485559,1.572278705e-15,-0.411712419,-14.88485559,-0.411712419,64.27074654,64.27074654,1,228,0,0,412.8848556,412.8848556,0,0,105,16.39098239
106,0,412.8848556,404,0,-8.884855594,0,-0.245753502,-8.884855594,-0.245753502,63.62378064,64.25512496,1,178,0,0,412.8848556,412.8848556,0,0,106,16.51875973
107,0,412.8848556,398,0,-14.88485559,0,-0.411712419,-14.88485559,-0.411712419,63.80012195,63.80012195,1,219,0,0,412.8848556,412.8848556,0,0,107,16.62480569
108,0,412.8848556,401,-5.684341886e-14,-11.88485559,-1.572278705e-15,-0.3287329605,-11.88485559,-0.3287329605,63.65675341,66.07844706,1,312,0,0,412.8848556,412.8848556,0,0,108,16.7063334
109,0,412.8848556,397,-5.684341886e-14,-15.88485559,-1.572278705e-15,-0.4393722385,-15.88485559,-0.4393722385,63.94419097,63.94419097,1,289,0,0,412.8848556,412.8848556,0,0,109,16.88319683
110,0,412.8848556,403,-5.684341886e-14,-9.884855594,-1.572278705e-15,-0.2734133215,-9.884855594,-0.2734133215,63.7271917,66.80002505,1,257,0,0,412.8848556,412.8848556,0,0,110,17.02097797
111,0,412.8848556,396,-5.684341886e-14,-16.88485559,-1.572278705e-15,-0.467032058,-16.88485559,-0.467032058,64.14095139,64.14095139,1,275,0,0,412.8848556,412.8848556,0,0,111,17.21293139
112,0,412.8848556,398,0,-14.88485559,0,-0.411712419,-14.88485559,-0.411712419,63.80545761,63.80545761,1,248,0,0,412.8848556,412.8848556,0,0,112,17.33268881
113,0,412.8848556,401,5.684341886e-14,-11.88485559,1.572278705e-15,-0.3287329605,-11.88485559,-0.3287329605,63.68239047,65.71234209,1,247,0,0,412.8848556,412.8848556,0,0,113,17.39087749
114,0,412.8848556,550,5.684341886e-14,137.1151444,1.572278705e-15,3.792580145,137.1151444,3.792580145,64.3313461,348.9450388,1,291,0,0,412.8848556,412.8848556,0,0,114,17.56493449
115,0,412.8848556,390,0,-22.88485559,0,-0.632990975,-22.88485559,-0.632990975,91.69869459,91.69869459,1,431,0,0,412.8848556,412.8848556,0,0,115,18.03770995
116,0,412.8848556,389,-5.684341886e-14,-23.88485559,-1.572278705e-15,-0.6606507945,-23.88485559,-0.6606507945,72.31310546,72.31310546,1,405,0,0,412.8848556,412.8848556,0,0,116,18.46045089
117,0,412.8848556,386,0,-26.88485559,0,-0.743630253,-26.88485559,-0.743630253,70.03481227,70.03481227,1,423,0,0,412.8848556,412.8848556,0,0,117,18.75108409
118,0,412.8848556,391,-5.684341886e-14,-21.88485559,-1.572278705e-15,-0.6053311555,-21.88485559,-0.6053311555,69.38716321,69.38716321,1,355,0,0,412.8848556,412.8848556,0,0,118,18.81995368
119,0,412.8848556,389,0,-23.88485559,0,-0.6606507945,-23.88485559,-0.6606507945,68.50849173,68.50849173,1,374,0,0,412.8848556,412.8848556,0,0,119,18.9696238
120,0,412.8848556,392,5.684341886e-14,-20.88485559,1.572278705e-15,-0.577671336,-20.88485559,-0.577671336,67.30596027,67.30596027,1,363,0,0,412.8848556,412.8848556,0,0,120,19.00033998
121,0,412.8848556,392,5.684341886e-14,-20.88485559,1.572278705e-15,-0.577671336,-20.88485559,-0.577671336,66.19325604,66.19325604,1,359,0,0,412.8848556,412.8848556,0,0,121,19.14871454
122,0,412.8848556,393,-5.684341886e-14,-19.88485559,-1.572278705e-15,-0.5500115165,-19.88485559,-0.5500115165,66.06802212,66.06802212,1,339,0,0,412.8848556,412.8848556,0,0,122,19.22541046
123,0,412.8848556,394,-1.136868377e-13,-18.88485559,-3.144557411e-15,-0.522351697,-18.88485559,-0.522351697,65.86440554,65.86440554,1,312,0,0,412.8848556,412.8848556,0,0,123,19.27405214
124,0,412.8848556,405,-5.684341886e-14,-7.884855594,-1.572278705e-15,-0.2180936825,-7.884855594,-0.2180936825,65.78726909,66.29272209,1,234,0,0,412.8848556,412.8848556,0,0,124,19.33081722
125,0,412.8848556,397,-5.684341886e-14,-15.88485559,-1.572278705e-15,-0.4393722385,-15.88485559,-0.4393722385,65.91978792,65.91978792,1,274,0,0,412.8848556,412.8848556,0,0,125,19.46009398
126,0,412.8848556,398,0,-14.88485559,0,-0.411712419,-14.88485559,-0.411712419,65.89730534,65.89730534,1,255,0,0,412.8848556,412.8848556,0,0,126,19.52638245
127,0,412.8848556,405,0,-7.884855594,0,-0.2180936825,-7.884855594,-0.2180936825,65.80186844,66.06672544,1,234,0,0,412.8848556,412.8848556,0,0,127,19.60541534
128,0,412.8848556,396,5.684341886e-14,-16.88485559,1.572278705e-15,-0.467032058,-16.88485559,-0.467032058,65.87576681,65.87576681,1,282,0,0,412.8848556,412.8848556,0,0,128,19.7190218
129,0,412.8848556,406,-5.684341886e-14,-6.884855594,-1.572278705e-15,-0.190433863,-6.884855594,-0.190433863,65.8205365,66.67555602,1,222,0,0,412.8848556,412.8848556,0,0,129,19.79558063
130,0,412.8848556,395,0,-17.88485559,0,-0.4946918775,-17.88485559,-0.4946918775,66.02673322,66.02673322,1,303,0,0,412.8848556,412.8848556,0,0,130,19.92762995
131,0,412.8848556,407,5.684341886e-14,-5.884855594,1.572278705e-15,-0.1627740435,-5.884855594,-0.1627740435,65.85647336,70.22287838,1,194,0,0,412.8848556,412.8848556,0,0,131,20.0008409
132,0,412.8848556,395,0,-17.88485559,0,-0.4946918775,-17.88485559,-0.4946918775,65.31585875,65.31585875,1,256,0,0,412.8848556,412.8848556,0,0,132,20.24449682
133,0,412.8848556,396,0,-16.88485559,0,-0.467032058,-16.88485559,-0.467032058,65.09979262,65.09979262,1,240,0,0,412.8848556,412.8848556,0,0,133,20.36383843
134,0,412.8848556,404,0,-8.884855594,0,-0.245753502,-8.884855594,-0.245753502,65.07323228,68.64362635,1,251,0,0,412.8848556,412.8848556,0,0,134,20.41081834
135,0,412.8848556,397,5.684341886e-14,-15.88485559,1.572278705e-15,-0.4393722385,-15.88485559,-0.4393722385,66.07888813,66.07888813,1,245,0,0,412.8848556,412.8848556,0,0,135,20.63472795
136,0,412.8848556,398,5.684341886e-14,-14.88485559,1.572278705e-15,-0.411712419,-14.88485559,-0.411712419,65.36267709,65.36267709,1,233,0,0,412.8848556,412.8848556,0,0,136,20.78444815
137,0,412.8848556,405,0,-7.884855594,0,-0.2180936825,-7.884855594,-0.2180936825,65.32917685,65.65313139,1,199,0,0,412.8848556,412.8848556,0,0,137,20.82953477
138,0,412.8848556,397,0,-15.88485559,0,-0.4393722385,-15.88485559,-0.4393722385,64.9511102,64.9511102,1,239,0,0,412.8848556,412.8848556,0,0,138,20.95605803
139,0,412.8848556,396,0,-16.88485559,0,-0.467032058,-16.88485559,-0.467032058,64.89170081,64.89170081,1,251,0,0,412.8848556,412.8848556,0,0,139,21.00873089
140,0,412.8848556,411,-5.684341886e-14,-1.884855594,-1.572278705e-15,-0.05213476551,-1.884855594,-0.05213476551,64.84298294,66.4924181,1,148,0,0,412.8848556,412.8848556,0,0,140,21.06042027
141,0,412.8848556,399,0,-13.88485559,0,-0.3840525995,-13.88485559,-0.3840525995,65.11138575,65.11138575,1,228,0,0,412.8848556,412.8848556,0,0,141,21.24300146
142,0,412.8848556,398,0,-14.88485559,0,-0.411712419,-14.88485559,-0.411712419,64.71275502,64.71275502,1,233,0,0,412.8848556,412.8848556,0,0,142,21.36466503
