it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
71,0,13.375,13,0,-0.375,0,-0.45,-0.375,-0.45,9.9375,9.9375,1,4,0,0,13.375,13.375,0,14,69,75.30714917
72,0,13.375,13,0,-0.375,0,-0.45,-0.375,-0.45,8.1875,8.1875,1,3,0,0,13.375,13.375,0,14,70,75.60716271
73,0,13.375,13,0,-0.375,0,-0.45,-0.375,-0.45,7.46875,7.46875,1,4,0,0,13.375,13.375,0,14,71,75.7669034
74,0,13.375,14,0,0.625,0,0.75,0.625,0.75,7.375,16.375,2,17,0,0,13.375,13.375,0,14,72,75.94011497
75,0,13.375,9,0,-4.375,0,-5.25,-4.375,-5.25,7.875,8820.875,118,31630,0,0,13.375,13.375,0,14,73,76.09911895
76,0,13.375,13,1.776356839e-15,-0.375,2.131628207e-15,-0.45,-0.375,-0.45,79.28811385,79.28811385,1,13,0,0,13.375,13.375,0,14,74,81.47824264
77,0,13.375,13,0,-0.375,0,-0.45,-0.375,-0.45,20.80657895,20.80657895,1,6,0,0,13.375,13.375,0,14,75,85.36115694
78,0,13.375,13,0,-0.375,0,-0.45,-0.375,-0.45,12.50543478,12.50543478,1,3,0,0,13.375,13.375,0,14,76,87.92213345
79,0,13.375,14,0,0.625,0,0.75,0.625,0.75,12.09127907,27.8005814,2,19,0,0,13.375,13.375,0,14,77,89.75314331
80,0,13.375,13,0,-0.375,0,-0.45,-0.375,-0.45,13.3125,13.3125,1,3,0,0,13.375,13.375,0,14,78,92.35118103
81,0,13.375,13,0,-0.375,0,-0.45,-0.375,-0.45,11.44117647,11.44117647,1,4,0,0,13.375,13.375,0,14,79,95.92813373
82,0,13.375,14,0,0.625,0,0.75,0.625,0.75,11.41375969,16.71608527,1,9,0,0,13.375,13.375,0,14,80,96.42811656
83,0,13.375,13,0,-0.375,0,-0.45,-0.375,-0.45,12.2337884,12.2337884,1,4,0,0,13.375,13.375,0,14,81,98.03311086
84,0,13.375,13,0,-0.375,0,-0.45,-0.375,-0.45,11.69117647,11.69117647,1,5,0,0,13.375,13.375,0,14,82,99.00710225
85,0,13.375,14,0,0.625,0,0.75,0.625,0.75,11.67256637,16.50884956,1,12,0,0,13.375,13.375,0,14,83,99.293118
86,0,13.375,13,0,-0.375,0,-0.45,-0.375,-0.45,11.91071429,11.91071429,1,3,0,0,13.375,13.375,0,14,84,100.0702188
87,0,13.375,13,0,-0.375,0,-0.45,-0.375,-0.45,11.44117647,11.44117647,1,4,0,0,13.375,13.375,0,14,85,101.1973665
88,0,13.375,14,0,0.625,0,0.75,0.625,0.75,11.41375969,17.17151163,1,8,0,0,13.375,13.375,0,14,86,101.8011372
89,0,13.375,13,0,-0.375,0,-0.45,-0.375,-0.45,12.23470052,12.23470052,1,5,0,0,13.375,13.375,0,14,87,104.5041137
90,0,13.375,14,0,0.625,0,0.75,0.625,0.75,11.78339695,16.92461832,2,16,0,0,13.375,13.375,0,14,88,105.8601723
91,0,13.375,12,0,-1.375,0,-1.65,-1.375,-1.65,11.96297837,8860.173045,129,31675,0,0,13.375,13.375,0,14,89,107.5901017
92,0,13.375,13,0,-0.375,0,-0.45,-0.375,-0.45,89.31248712,89.31248712,1,14,0,0,13.375,13.375,0,14,90,115.737649
93,0,13.375,13,0,-0.375,0,-0.45,-0.375,-0.45,28.10714286,28.10714286,1,7,0,0,13.375,13.375,0,14,91,120.5410681
