it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
40,0,-67689051.38,-105413822,0,-37724770.62,0,-1.415183385,-37724770.62,-1.415183385,1.095151627,21.90484837,313710950,1681086825,0,0,-67689051.38,-67689051.38,0,0,40,0.3771438599
41,0,-67689051.38,-60759822,0,6929229.377,0,0.2599387649,6929229.377,0.2599387649,3.47100918,3.47100918,30960780,66683537,0,0,-67689051.38,-67689051.38,0,0,41,0.3873567581
42,0,-67689051.38,-108905302,0,-41216250.62,0,-1.546160575,-41216250.62,-1.546160575,2.261719005,12.83961423,313710950,1235174554,0,0,-67689051.38,-67689051.38,0,0,42,0.3988986015
43,0,-67689051.38,-57016302,0,10672749.38,0,0.4003708263,10672749.38,0.4003708263,2.796175443,2.796175443,67642770,144295317,0,0,-67689051.38,-67689051.38,0,0,43,0.4091176987
44,0,-67689051.38,-110235482,0,-42546430.62,0,-1.596060114,-42546430.62,-1.596060114,2.262404651,13.84566628,313710950,1178761379,0,0,-67689051.38,-67689051.38,0,0,44,0.4178385735
45,0,-67689051.38,-909872070,0,-842183018.6,0,-31.59312555,-842183018.6,-31.59312555,3.515478315,585.1861364,1.09599624e+10,1.221494306e+11,0,0,-67689051.38,-67689051.38,0,0,45,0.4266524315
46,0,-67689051.38,-63538680,0,4150371.377,0,0.1556944288,4150371.377,0.1556944288,9.280919048,9.280919048,103763600,129009961,0,0,-67689051.38,-67689051.38,0,0,46,0.4378907681
47,0,-67689051.38,-65769640,0,1919411.377,0,0.07200359455,1919411.377,0.07200359455,2.353745713,2.353745713,103763600,129009960,0,0,-67689051.38,-67689051.38,0,0,47,0.4531059265
48,0,-67689051.38,-79279630,0,-11590578.62,0,-0.434801697,-11590578.62,-0.434801697,2.127287716,14.94157405,270398830,1012206835,0,0,-67689051.38,-67689051.38,0,0,48,0.4590170383
49,0,-67977232.35,-65557790,-288180.9693,2131261.377,-0.01081064014,0.07995080258,2419442.346,0.09076144272,2.601059807,2.601059807,13695060,23968926,0,0,-67689051.38,-67689051.38,0,0,49,0.4694702625
50,0,-67689051.38,-92392490,0,-24703438.62,0,-0.9267093028,-24703438.62,-0.9267093028,0.9777086792,17.02229132,65902810,579982088,0,0,-67689051.38,-67689051.38,0,0,50,0.4782180786
51,0,-67689051.38,-790912145,0,-723223093.6,0,-27.13053754,-723223093.6,-27.13053754,1.650184774,587.5838309,1.00247382e+10,1.13832686e+11,0,0,-67689051.38,-67689051.38,0,0,51,0.4884436131
52,0,-67689051.38,-64264272,0,3424779.377,0,0.1284750256,3424779.377,0.1284750256,6.10266826,6.10266826,60052500,146236476,0,0,-67689051.38,-67689051.38,0,0,52,0.4989693165
53,0,-67689051.38,-104082194,0,-36393142.62,0,-1.365229527,-36393142.62,-1.365229527,2.323533196,16.6764668,173255100,534495922,0,0,-67689051.38,-67689051.38,0,0,53,0.5111358166
54,0,-67689051.38,-65536592,0,2152459.377,0,0.08074601106,2152459.377,0.08074601106,2.587946031,2.587946031,40718420,140266890,0,0,-67689051.38,-67689051.38,0,0,54,0.5273518562
55,0,-67689051.38,-120093701,0,-52404649.62,0,-1.965875158,-52404649.62,-1.965875158,2.416666736,16.62461315,141522400,468490268,0,0,-67689051.38,-67689051.38,0,0,55,0.5364546776
56,0,-67689051.38,-70453491,0,-2764439.623,0,-0.1037034542,-2764439.623,-0.1037034542,4.70130523,4.70130523,79141860,244779091,0,0,-67689051.38,-67689051.38,0,0,56,0.5471849442
57,0,-67789370.55,-69207241,-100319.1754,-1518189.623,-0.003763310627,-0.05695241334,-1417870.448,-0.05318910271,2.786703136,2.786703136,64768560,164010131,0,0,-67689051.38,-67689051.38,0,0,57,0.5573878288
58,0,-67689051.38,-92424775,0,-24735723.62,0,-0.927920422,-24735723.62,-0.927920422,2.196909868,15.80309013,695066930,2139888268,0,0,-67689051.38,-67689051.38,0,0,58,0.565808773
59,0,-67689051.38,-65480726,0,2208325.377,0,0.08284173314,2208325.377,0.08284173314,3.09249446,3.09249446,64768560,131087780,0,0,-67689051.38,-67689051.38,0,0,59,0.5758452415
60,0,-67689051.38,-123120852,-1.490116119e-08,-55431800.62,-5.589928152e-16,-2.079433802,-55431800.62,-2.079433802,2.074725536,19.92527446,687514020,2358982243,0,0,-67689051.38,-67689051.38,0,0,60,0.5832173824
61,0,-67689051.38,-65772286,0,1916765.377,0,0.07190433417,1916765.377,0.07190433417,3.851740455,3.851740455,64768560,174574844,0,0,-67689051.38,-67689051.38,0,0,61,0.5938649178
62,0,-67689051.38,-71335486,0,-3646434.623,0,-0.1367900615,-3646434.623,-0.1367900615,2.926006873,10.38092566,368094200,412632724,0,0,-67689051.38,-67689051.38,0,0,62,0.6050155163
63,0,-67689051.38,-67632186,0,56865.37672,0,0.002133212077,56865.37672,0.002133212077,3.284553571,3.284553571,63568700,129375045,0,0,-67689051.38,-67689051.38,0,0,63,0.6115252972
64,0,-67689051.38,-60698826,0,6990225.377,0,0.2622269306,6990225.377,0.2622269306,2.251474773,2.251474773,64768560,194143606,0,0,-67689051.38,-67689051.38,0,0,64,0.6198685169
65,0,-67689051.38,-120000177,0,-52311125.62,0,-1.962366758,-52311125.62,-1.962366758,1.890906729,22.10909327,784491410,2024726135,0,0,-67689051.38,-67689051.38,0,0,65,0.6273238659
66,0,-67689051.38,-65991995,0,1697056.377,0,0.06366230854,1697056.377,0.06366230854,3.085679217,3.085679217,64768560,96254880,0,0,-67689051.38,-67689051.38,0,0,66,0.635992527
67,0,-67689051.38,-129677695,0,-61988643.62,0,-2.325403098,-61988643.62,-2.325403098,1.725897936,28.27410206,784491410,2570679051,0,0,-67689051.38,-67689051.38,0,0,67,0.6440241337
68,0,-67689051.38,-67487745,0,201306.3767,0,0.007551681159,201306.3767,0.007551681159,3.029809277,3.029809277,64768560,159378248,0,0,-67689051.38,-67689051.38,0,0,68,0.6523823738
69,0,-67689051.38,-60554385,0,7134666.377,0,0.2676453997,7134666.377,0.2676453997,1.719043008,1.719043008,64768560,161087749,0,0,-67689051.38,-67689051.38,0,0,69,0.6603081226
70,0,-67689051.38,-153613938,0,-85924886.62,0,-3.223332306,-85924886.62,-3.223332306,1.247535819,24.75246418,932852920,2054105636,0,0,-67689051.38,-67689051.38,0,0,70,0.6665074825
71,0,-67689051.38,-915858323,0,-848169271.6,0,-31.81769009,-848169271.6,-31.81769009,2.868546957,615.0989927,1.163380232e+10,1.166725089e+11,0,0,-67689051.38,-67689051.38,0,0,71,0.6755983829
72,0,-67689051.38,-66831073,0,857978.3767,0,0.03218566271,857978.3767,0.03218566271,6.083510742,6.083510742,73197320,200994792,0,0,-67689051.38,-67689051.38,0,0,72,0.687620163
73,0,-67689051.38,-59897713,0,7791338.377,0,0.2922793812,7791338.377,0.2922793812,1.769854679,1.769854679,73197320,218032093,0,0,-67689051.38,-67689051.38,0,0,73,0.7009048462
74,0,-67689051.38,-114656954,0,-46967902.62,0,-1.761924441,-46967902.62,-1.761924441,1.716056929,10.45993972,273968110,461673278,0,0,-67689051.38,-67689051.38,0,0,74,0.7067854404
75,0,-67689051.38,-59250356,0,8438695.377,0,0.3165639257,8438695.377,0.3165639257,2.649769102,2.649769102,98421700,280538463,0,0,-67689051.38,-67689051.38,0,0,75,0.7159860134
76,0,-67689051.38,-131080166,0,-63391114.62,0,-2.378014516,-63391114.62,-2.378014516,2.260148014,21.73985199,277917655,1152732073,0,0,-67689051.38,-67689051.38,0,0,76,0.7227404118
77,0,-67689051.38,-62026991,0,5662060.377,0,0.2124029818,5662060.377,0.2124029818,3.71715965,3.71715965,73197320,131512221,0,0,-67689051.38,-67689051.38,0,0,77,0.7335548401
78,0,-67689051.38,-119681187,0,-51992135.62,0,-1.950400367,-51992135.62,-1.950400367,2.959642041,26.04035796,306864210,1642581349,0,0,-67689051.38,-67689051.38,0,0,78,0.7449359894
79,0,-67689051.38,-65416707,0,2272344.377,0,0.08524330176,2272344.377,0.08524330176,4.68759529,4.68759529,73197320,193643892,0,0,-67689051.38,-67689051.38,0,0,79,0.754036665
80,0,-67689051.38,-58483347,0,9205704.377,0,0.3453370203,9205704.377,0.3453370203,3.648754105,3.648754105,73197320,234921493,0,0,-67689051.38,-67689051.38,0,0,80,0.7620310783
81,0,-67689051.38,-125072773,0,-57383721.62,0,-2.152656943,-57383721.62,-2.152656943,3.295702871,18.70429713,474735020,1071688338,0,0,-67689051.38,-67689051.38,0,0,81,0.7681188583
82,0,-67689051.38,-59140897,0,8548154.377,0,0.320670102,8548154.377,0.320670102,2.700189075,2.700189075,73197320,180114913,0,0,-67689051.38,-67689051.38,0,0,82,0.7785682678
83,0,-67689051.38,-141401541,0,-73712489.62,0,-2.765204104,-73712489.62,-2.765204104,1.620120239,25.37987976,411860310,1198944469,0,0,-67689051.38,-67689051.38,0,0,83,0.7900297642
84,0,-67689051.38,-61085428,0,6603623.377,0,0.2477241856,6603623.377,0.2477241856,3.26071548,3.26071548,73197320,182456359,0,0,-67689051.38,-67689051.38,0,0,84,0.7998497486
85,0,-67689051.38,-121828148,0,-54139096.62,0,-2.030940115,-54139096.62,-2.030940115,1.92432183,15.07567817,650423152,1556574649,0,0,-67689051.38,-67689051.38,0,0,85,0.8122968674
86,0,-67689051.38,-59178658,0,8510393.377,0,0.3192535595,8510393.377,0.3192535595,2.367470492,2.367470492,73197320,180114913,0,0,-67689051.38,-67689051.38,0,0,86,0.8230059147
87,0,-67689051.38,-137587415,0,-69898363.62,0,-2.622123373,-69898363.62,-2.622123373,1.71785879,27.28214121,277917655,1374288597,0,0,-67689051.38,-67689051.38,0,0,87,0.8305883408
88,0,-67689051.38,-58629236,0,9059815.377,0,0.3398642318,9059815.377,0.3398642318,3.736338911,3.736338911,132152020,319342632,0,0,-67689051.38,-67689051.38,0,0,88,0.8408010006
89,0,-67689051.38,-61725536,0,5963515.377,0,0.2237115756,5963515.377,0.2237115756,3.046335415,3.046335415,132152020,319342631,0,0,-67689051.38,-67689051.38,0,0,89,0.8478899002
90,0,-68041074.56,-97362226,-352023.179,-29673174.62,-0.01320557675,-1.113140862,-29321151.44,-1.099935285,2.360171381,11.63982862,67960655,170115964,0,0,-67689051.38,-67689051.38,0,0,90,0.8562517166
91,0,-67689051.38,-59730306,0,7958745.377,0,0.2985593824,7958745.377,0.2985593824,2.159400136,2.159400136,73197320,185802683,0,0,-67689051.38,-67689051.38,0,0,91,0.8664200306
92,0,-67689051.38,-146918311,0,-79229259.62,0,-2.972156754,-79229259.62,-2.972156754,1.286221175,23.71377883,650423152,1469658613,0,0,-67689051.38,-67689051.38,0,0,92,0.873281002
93,0,-67689051.38,-59436678,0,8252373.377,0,0.3095743591,8252373.377,0.3095743591,1.417785044,1.417785044,73197320,185802683,0,0,-67689051.38,-67689051.38,0,0,93,0.8820147514
94,0,-67689051.38,-134977928,0,-67288876.62,0,-2.524232715,-67288876.62,-2.524232715,1.361203531,10.63879647,650423152,1050976502,0,0,-67689051.38,-67689051.38,0,0,94,0.8908822536
95,0,-67689051.38,-57463018,0,10226033.38,0,0.3836130024,10226033.38,0.3836130024,2,2,73197320,186552289,0,0,-67689051.38,-67689051.38,0,0,95,0.8990373611
96,0,-67689051.38,-61343448,0,6345603.377,0,0.2380449852,6345603.377,0.2380449852,1.76804989,1.76804989,73197320,188144129,0,0,-67689051.38,-67689051.38,0,0,96,0.904800415
97,0,-67689051.38,-132178427,0,-64489375.62,0,-2.41921399,-64489375.62,-2.41921399,1.76804989,22.23195011,650423152,1244732171,0,0,-67689051.38,-67689051.38,0,0,97,0.9115564823
98,0,-67689051.38,-59696866,0,7992185.377,0,0.2998138296,7992185.377,0.2998138296,2.206092196,2.206092196,73197320,187190611,0,0,-67689051.38,-67689051.38,0,0,98,0.9203472137
99,0,-67689051.38,-144680462,0,-76991410.62,0,-2.88820749,-76991410.62,-2.88820749,1.49287819,25.50712181,279088490,1287897788,0,0,-67689051.38,-67689051.38,0,0,99,0.9301562309
100,0,-67689051.38,-55273208,0,12415843.38,0,0.4657601614,12415843.38,0.4657601614,3.012767939,3.012767939,73197320,182775149,0,0,-67689051.38,-67689051.38,0,0,100,0.9384002686
101,0,-67689051.38,-149154558,0,-81465506.62,0,-3.056045921,-81465506.62,-3.056045921,2.617764049,23.38223595,167433655,768010869,0,0,-67689051.38,-67689051.38,0,0,101,0.9483382702
102,0,-67689051.38,-57240596,0,10448455.38,0,0.3919568018,10448455.38,0.3919568018,3.02711363,3.02711363,73197320,175368512,0,0,-67689051.38,-67689051.38,0,0,102,0.9577863216
103,0,-67689051.38,-133433980,0,-65744928.62,0,-2.466314018,-65744928.62,-2.466314018,2,14,586679152,1198691595,0,0,-67689051.38,-67689051.38,0,0,103,0.9661417007
104,0,-67738122.31,-873340935,-49070.93365,-805651883.6,-0.001840816228,-30.22271947,-805602812.7,-30.22087865,2,585.4262175,9699188310,1.253152341e+11,0,0,-67689051.38,-67689051.38,0,0,104,0.9726333618
105,0,-67689051.38,-68410743,0,-721691.6233,0,-0.02707308692,-721691.6233,-0.02707308692,7.462448601,7.462448601,149464100,320586670,0,0,-67689051.38,-67689051.38,0,0,105,0.9845108986
106,0,-67689051.38,-68951955,0,-1262903.623,0,-0.04737577444,-1262903.623,-0.04737577444,3.646683838,3.646683838,78710040,171122570,0,0,-67689051.38,-67689051.38,0,0,106,0.9973816872
107,0,-68034781.26,-73188276,-345729.8798,-5499224.623,-0.01296949387,-0.2062944635,-5153494.743,-0.1933249696,1.774600374,17.22539963,101490186,370807197,0,0,-67689051.38,-67689051.38,0,0,107,1.004979849
108,0,-67689051.38,-66385870,0,1303181.377,0,0.04888672883,1303181.377,0.04888672883,1.67476201,1.67476201,41277600,41277600,0,0,-67689051.38,-67689051.38,0,0,108,1.016488791
109,0,-67689051.38,-121344412,0,-53655360.62,0,-2.012793546,-53655360.62,-2.012793546,1.200164077,26.79983592,722335510,2511175096,0,0,-67689051.38,-67689051.38,0,0,109,1.022986889
110,0,-67689051.38,-62858450,0,4830601.377,0,0.1812121503,4830601.377,0.1812121503,1.489708941,1.489708941,1,1,0,0,-67689051.38,-67689051.38,0,0,110,1.033291817
111,0,-67689051.38,-120423863,0,-52734811.62,0,-1.978260649,-52734811.62,-1.978260649,1.135755156,21.86424484,486125927,1698031616,0,0,-67689051.38,-67689051.38,0,0,111,1.04369998
112,0,-67689051.38,-64928260,0,2760791.377,0,0.1035665962,2760791.377,0.1035665962,2.070498303,2.070498303,3508645,3508646,0,0,-67689051.38,-67689051.38,0,0,112,1.052355766
113,0,-67689051.38,-66901920,0,787131.3767,0,0.02952795279,787131.3767,0.02952795279,0.6156461996,0.6156461996,0,0,1,1,-67689051.38,-67689051.38,0,-66901920,0,1.062268734
114,0,-67689051.38,-103763451,0,-36074399.62,0,-1.353272402,-36074399.62,-1.353272402,0.4200775451,16.57992245,722335510,1774327086,0,0,-67689051.38,-67689051.38,0,-66901920,1,1.069691896
115,0,-67689051.38,-66642535,0,1046516.377,0,0.03925835899,1046516.377,0.03925835899,2.148100727,2.148100727,41277600,44295060,0,0,-67689051.38,-67689051.38,0,-66901920,2,1.078950882
116,0,-67689051.38,-102794455,0,-35105403.62,0,-1.316922094,-35105403.62,-1.316922094,1.430819135,8.569180865,473260527,936099898,0,0,-67689051.38,-67689051.38,0,-66901920,3,1.088013649
117,0,-67689051.38,-64702315,0,2986736.377,0,0.1120425552,2986736.377,0.1120425552,1.4967883,1.4967883,3017460,3017461,0,0,-67689051.38,-67689051.38,0,-66901920,4,1.097611904
118,0,-67689051.38,-66675975,0,1013076.377,0,0.03800391181,1013076.377,0.03800391181,0.7192749357,0.7192749357,0,0,1,0,-67689051.38,-67689051.38,0,-66901920,5,1.107765675
119,0,-67689051.38,-100027525,0,-32338473.62,0,-1.213125217,-32338473.62,-1.213125217,0.5148098314,12.48519017,473260527,1151373661,0,0,-67689051.38,-67689051.38,0,-66901920,6,1.114774942
120,0,-67689051.38,-57768955,0,9920096.377,0,0.3721362737,9920096.377,0.3721362737,2,2,41277600,44295062,0,0,-67689051.38,-67689051.38,0,-66901920,7,1.122727156
121,0,-67689051.38,-68919255,0,-1230203.623,0,-0.04614908715,-1230203.623,-0.04614908715,1.467981842,1.467981842,41277600,72490846,0,0,-67689051.38,-67689051.38,0,-66901920,8,1.12986064
122,0,-67981997.21,-72435275,-292945.8286,-4746223.623,-0.01098938608,-0.1780468562,-4453277.795,-0.1670574701,0.9653754909,13.03462451,55648100,321365708,0,0,-67689051.38,-67689051.38,0,-66901920,9,1.136817217
123,0,-67689051.38,-66675975,0,1013076.377,0,0.03800391181,1013076.377,0.03800391181,0.5173188626,0.5173188626,0,0,1,0,-67689051.38,-67689051.38,0,-66901920,10,1.144173145
124,0,-67689051.38,-108257606,0,-40568554.62,0,-1.521863314,-40568554.62,-1.521863314,0.5148098314,19.48519017,473260527,1444948968,0,0,-67689051.38,-67689051.38,0,-66901920,11,1.14981699
125,0,-67689051.38,-66675975,0,1013076.377,0,0.03800391181,1013076.377,0.03800391181,1.375734718,1.375734718,41277600,41277600,0,0,-67689051.38,-67689051.38,0,-66901920,12,1.15756464
126,0,-67689051.38,-115893718,0,-48204666.62,0,-1.80831963,-48204666.62,-1.80831963,0.8149930935,22.18500691,473260527,1403671371,0,0,-67689051.38,-67689051.38,0,-66901920,13,1.166599512
127,0,-67689051.38,-66358493,0,1330558.377,0,0.04991373243,1330558.377,0.04991373243,0.8709210799,0.8709210799,0,0,1,0,-67689051.38,-67689051.38,0,-66901920,14,1.17434144
128,0,-67689051.38,-111299494,0,-43610442.62,0,-1.635974793,-43610442.62,-1.635974793,0.7273536397,23.27264636,473260527,1445587293,0,0,-67689051.38,-67689051.38,0,-66901920,15,1.184331656
129,0,-67841365.98,-66348282,-152314.6001,1340769.377,-0.005713834379,0.05029678148,1493083.977,0.05601061586,0.9370882181,0.9370882181,0,0,1,0,-67689051.38,-67689051.38,0,-66901920,16,1.191020489
130,0,-67689051.38,-94580889,0,-26891837.62,0,-1.00880353,-26891837.62,-1.00880353,0.7457976245,12.25420238,722335510,1741133181,0,0,-67689051.38,-67689051.38,0,-66901920,17,1.200065613
131,0,-68223450.03,-66204937,-534398.6557,1484114.377,-0.020047096,0.05567413591,2018513.032,0.07572123191,1.520156607,1.520156607,3101200,3101200,0,0,-67689051.38,-67689051.38,0,-66901920,18,1.209327936
132,0,-67689051.38,-115175402,0,-47486350.62,0,-1.781373174,-47486350.62,-1.781373174,0.9146987948,27.08530121,722335510,2092366294,0,0,-67689051.38,-67689051.38,0,-66901920,19,1.217144251
133,0,-67689051.38,-66926588,0,762463.3767,0,0.02860257291,762463.3767,0.02860257291,1.845530024,1.845530024,65547200,65547200,0,0,-67689051.38,-67689051.38,0,-66901920,20,1.225790977
134,0,-67689051.38,-99272610,0,-31583558.62,0,-1.184805809,-31583558.62,-1.184805809,0.5091210562,11.49087894,977801860,2529959659,0,0,-67689051.38,-67689051.38,0,-66901920,21,1.236168623
135,0,-67689051.38,-64241488,0,3447563.377,0,0.1293297302,3447563.377,0.1293297302,2.045383721,2.045383721,2379137,2379138,0,0,-67689051.38,-67689051.38,0,-66901920,22,1.244169235
136,0,-67689051.38,-97328268,0,-29639216.62,0,-1.111866983,-29639216.62,-1.111866983,1.041286257,15.95871374,473260527,1420315697,0,0,-67689051.38,-67689051.38,0,-66901920,23,1.252465725
