it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
23,0,-607905547.9,-635505616.9,1.192092896e-07,-27600069.07,2.136540807e-16,-0.04946650892,-27600069.07,-0.04946650892,34.28272248,37.49564093,1,10.684845,0,0,-607905547.9,-607905547.9,0,0,23,8.292438269
24,0,-607905547.9,-620152731.1,5.960464478e-07,-12247183.24,1.068270403e-15,-0.02195014069,-12247183.24,-0.02195014069,33.52401143,33.52401143,0.46412,1.16782,0,0,-607905547.9,-607905547.9,0,0,24,8.791790485
25,0,-607905547.9,-637655891.8,7.152557373e-07,-29750343.89,1.281924484e-15,-0.05332036116,-29750343.89,-0.05332036116,33.51717592,40.86996807,1,7.854785,0,0,-607905547.9,-607905547.9,0,0,25,8.887180328
26,0,-607905547.9,-632737151.7,7.152557373e-07,-24831603.83,1.281924484e-15,-0.04450469849,-24831603.83,-0.04450469849,33.56547466,33.56547466,0.34713,0.923085,0,0,-607905547.9,-607905547.9,0,0,26,9.300865889
27,0,-607905547.9,-632984144.4,4.768371582e-07,-25078596.53,8.546163227e-16,-0.04494737371,-25078596.53,-0.04494737371,31.81814623,31.81814623,0.243165,0.81912,0,0,-607905547.9,-607905547.9,0,0,27,9.662706375
28,0,-607905547.9,-625777864.6,3.576278687e-07,-17872316.7,6.40962242e-16,-0.03203184423,-17872316.7,-0.03203184423,30.8643519,35.82670631,1,12.169675,0,0,-607905547.9,-607905547.9,0,0,28,10.08856583
29,0,-607905547.9,-632346516.1,1.192092896e-07,-24440968.2,2.136540807e-16,-0.04380457774,-24440968.2,-0.04380457774,31.18087101,31.18087101,0.243165,0.801485,0,0,-607905547.9,-607905547.9,0,0,29,10.50979543
30,0,-607905547.9,-691323823.1,0,-83418275.22,0,-0.1495072655,-83418275.22,-0.1495072655,30.87782832,386.7868722,1.279835,2520.664375,0,0,-607905547.9,-607905547.9,0,0,30,11.01226711
31,0,-607905547.9,-619231694,-5.960464478e-07,-11326146.13,-1.068270403e-15,-0.02029940241,-11326146.13,-0.02029940241,30.72985054,30.72985054,0.15111,0.411075,0,0,-607905547.9,-607905547.9,0,0,31,11.7524178
32,0,-607905547.9,-605840518.9,0,2065028.972,0,0.003701069507,2065028.972,0.003701069507,26.64899425,40.48264819,1,10.10091,0,0,-607905547.9,-607905547.9,0,0,32,12.26119709
33,0,-607905547.9,-608248870.8,-1.192092896e-07,-343322.9523,-2.136540807e-16,-0.0006153241079,-343322.9523,-0.0006153241079,30.3784412,30.3784412,1.015835,1.86926,0,0,-607905547.9,-607905547.9,0,0,33,12.72169542
34,0,-607905547.9,-638240501,-1.192092896e-07,-30334953.14,-2.136540807e-16,-0.05436813313,-30334953.14,-0.05436813313,30.04410622,36.80931056,1.29215,2.428475,0,0,-607905547.9,-607905547.9,0,0,34,12.88292122
35,0,-607905547.9,-608470439.2,-1.192092896e-07,-564891.3014,-2.136540807e-16,-0.00101243227,-564891.3014,-0.00101243227,30.79471786,30.79471786,1.1107,1.978795,0,0,-607905547.9,-607905547.9,0,0,35,13.12801933
36,0,-607905547.9,-638878129.3,0,-30972581.47,0,-0.0555109291,-30972581.47,-0.0555109291,30.32328952,36.6241653,1.29215,2.48588,0,0,-607905547.9,-607905547.9,0,0,36,13.48159575
37,0,-607905547.9,-608767186,-3.576278687e-07,-861638.1167,-6.40962242e-16,-0.001544279816,-861638.1167,-0.001544279816,30.50287887,30.50287887,1.1107,1.969645,0,0,-607905547.9,-607905547.9,0,0,37,13.70907998
38,0,-607905547.9,-638537247.8,-3.576278687e-07,-30631699.95,-6.40962242e-16,-0.05489998067,-30631699.95,-0.05489998067,30.10722489,35.88809105,1.29215,2.419325,0,0,-607905547.9,-607905547.9,0,0,38,14.00673199
39,0,-607905547.9,-665813083.2,0,-57907535.32,0,-0.1037853784,-57907535.32,-0.1037853784,30.28040712,376.8718516,1,2370.490055,0,0,-607905547.9,-607905547.9,0,0,39,14.16900897
40,0,-607905547.9,-605053361.2,-1.192092896e-07,2852186.629,-2.136540807e-16,0.00511186095,2852186.629,0.00511186095,41.59905177,41.59905177,0.70189,1.56862,0,0,-607905547.9,-607905547.9,0,0,40,14.89095163
41,0,-607905547.9,-608541417.2,-3.576278687e-07,-635869.3104,-6.40962242e-16,-0.00113964334,-635869.3104,-0.00113964334,27.11560543,27.11560543,0.57406,1.401075,0,0,-607905547.9,-607905547.9,0,0,41,15.53775454
42,0,-607905547.9,-619877346.4,0,-11971798.58,0,-0.02145657968,-11971798.58,-0.02145657968,25.90960396,32.33378862,1,14.644195,0,0,-607905547.9,-607905547.9,0,0,42,15.84337425
43,0,-607905547.9,-610663176.4,-3.576278687e-07,-2757628.491,-6.40962242e-16,-0.00494238815,-2757628.491,-0.00494238815,22.07080286,22.07080286,0.488295,1.18643,0,0,-607905547.9,-607905547.9,0,0,43,16.06029344
44,0,-607905547.9,-635000559.1,-3.576278687e-07,-27095011.22,-6.40962242e-16,-0.04856131377,-27095011.22,-0.04856131377,21.9155684,28.93971729,1,14.67847,0,0,-607905547.9,-607905547.9,0,0,44,16.1960578
45,0,-607905547.9,-615043831.3,-4.768371582e-07,-7138283.388,-8.546163227e-16,-0.01279366214,-7138283.388,-0.01279366214,20.53104526,20.53104526,0.43367,1.086005,0,0,-607905547.9,-607905547.9,0,0,45,16.47105432
46,0,-607905547.9,-623647947.6,-1.192092896e-07,-15742399.75,-2.136540807e-16,-0.02821447857,-15742399.75,-0.02821447857,19.91537922,28.48094615,1,15.73677,0,0,-607905547.9,-607905547.9,0,0,46,16.58091617
47,0,-607905547.9,-613930820,0,-6025272.144,0,-0.01079885624,-6025272.144,-0.01079885624,14.33420192,14.33420192,0.4282,1.03035,0,0,-607905547.9,-607905547.9,0,0,47,16.80674696
48,0,-607905547.9,-605165131.4,-2.384185791e-07,2740416.439,-4.273081613e-16,0.004911539673,2740416.439,0.004911539673,13.9199124,28.87722032,1.2689,19.127755,0,0,-607905547.9,-607905547.9,0,0,48,16.97486496
49,0,-607905547.9,-616067705.1,-1.192092896e-07,-8162157.184,-2.136540807e-16,-0.01462871053,-8162157.184,-0.01462871053,14.95684989,14.95684989,0.48484,1.130245,0,0,-607905547.9,-607905547.9,0,0,49,17.2209084
50,0,-607905547.9,-601580506.1,-1.192092896e-07,6325041.806,-2.136540807e-16,0.01133612152,6325041.806,0.01133612152,13.93885998,26.51228127,1.3178,7.35187,0,0,-607905547.9,-607905547.9,0,0,50,17.49310875
51,0,-607905547.9,-627513792.7,-2.384185791e-07,-19608244.83,-4.273081613e-16,-0.03514307936,-19608244.83,-0.03514307936,15.85757303,15.85757303,0.403415,0.591295,0,0,-607905547.9,-607905547.9,0,0,51,17.74797153
52,0,-607905547.9,-615441485,-3.576278687e-07,-7535937.169,-6.40962242e-16,-0.01350636124,-7535937.169,-0.01350636124,14.58573267,14.58573267,0.602015,1.367645,0,0,-607905547.9,-607905547.9,0,0,52,17.9210155
53,0,-607905547.9,-624580700.5,-3.576278687e-07,-16675152.64,-6.40962242e-16,-0.02988621458,-16675152.64,-0.02988621458,14.06251969,17.30058932,0.403415,0.76605,0,0,-607905547.9,-607905547.9,0,0,53,18.04711771
54,0,-607905547.9,-627838948.4,-2.384185791e-07,-19933400.57,-4.273081613e-16,-0.0357258431,-19933400.57,-0.0357258431,15.65407689,15.65407689,0.403415,0.68093,0,0,-607905547.9,-607905547.9,0,0,54,18.26096749
55,0,-607905547.9,-615766640.8,0,-7861092.914,0,-0.01408912498,-7861092.914,-0.01408912498,15.04470855,15.04470855,0.602015,1.45728,0,0,-607905547.9,-607905547.9,0,0,55,18.35037351
56,0,-607905547.9,-595799217.2,0,12106330.7,0,0.02169769625,12106330.7,0.02169769625,14.52311199,25.83568264,1.53177,11.513255,0,0,-607905547.9,-607905547.9,0,0,56,18.47253513
57,0,-607905547.9,-589528003.6,-3.576278687e-07,18377544.23,-6.40962242e-16,0.0329373435,18377544.23,0.0329373435,15.76883899,400.3431257,1.90464,2324.825035,0,0,-607905547.9,-607905547.9,0,0,57,18.7236166
58,0,-607905547.9,-612964941.8,-4.768371582e-07,-5059393.898,-8.546163227e-16,-0.009067750979,-5059393.898,-0.009067750979,32.96039275,32.96039275,0.64166,1.62619,0,0,-607905547.9,-607905547.9,0,0,58,19.41833401
59,0,-607905547.9,-611907611.3,-3.576278687e-07,-4002063.399,-6.40962242e-16,-0.00717273947,-4002063.399,-0.00717273947,16.33869164,16.33869164,0.46097,1.11033,0,0,-607905547.9,-607905547.9,0,0,59,20.03533292
60,0,-607905547.9,-603695061.3,-1.192092896e-07,4210486.555,-2.136540807e-16,0.007546288025,4210486.555,0.007546288025,15.39322361,25.52698915,1,13.065875,0,0,-607905547.9,-607905547.9,0,0,60,20.13021111
61,0,-607905547.9,-623495776.6,-2.384185791e-07,-15590228.7,-4.273081613e-16,-0.02794174845,-15590228.7,-0.02794174845,17.04716301,17.04716301,0.423515,0.737505,0,0,-607905547.9,-607905547.9,0,0,61,20.35701919
62,0,-607905547.9,-624204814.9,-1.192092896e-07,-16299267.04,-2.136540807e-16,-0.02921252972,-16299267.04,-0.02921252972,16.51580272,16.51580272,0.423515,0.619675,0,0,-607905547.9,-607905547.9,0,0,62,20.46785426
63,0,-607905547.9,-612530016.5,0,-4624468.634,0,-0.008288251681,-4624468.634,-0.008288251681,15.30510126,15.30510126,0.40638,0.97959,0,0,-607905547.9,-607905547.9,0,0,63,20.52275562
64,0,-607905547.9,-602263935.8,-3.576278687e-07,5641612.04,-6.40962242e-16,0.01011123746,5641612.04,0.01011123746,14.84019229,25.26930278,1,9.86851,0,0,-607905547.9,-607905547.9,0,0,64,20.67034435
65,0,-607905547.9,-623259471.3,-2.384185791e-07,-15353923.43,-4.273081613e-16,-0.02751822787,-15353923.43,-0.02751822787,14.9447139,14.9447139,0.370075,0.66098,0,0,-607905547.9,-607905547.9,0,0,65,20.90356755
66,0,-607905547.9,-623968509.6,-3.576278687e-07,-16062961.76,-6.40962242e-16,-0.02878900915,-16062961.76,-0.02878900915,14.41522929,14.41522929,0.370075,0.54315,0,0,-607905547.9,-607905547.9,0,0,66,21.04998803
67,0,-607905547.9,-612101387.9,-1.192092896e-07,-4195839.985,-2.136540807e-16,-0.007520037558,-4195839.985,-0.007520037558,13.80520045,13.80520045,0.45335,1.042025,0,0,-607905547.9,-607905547.9,0,0,67,21.08537221
68,0,-607905547.9,-620775115.4,-1.192092896e-07,-12869567.55,-2.136540807e-16,-0.02306561539,-12869567.55,-0.02306561539,13.5969802,22.73996399,1,31.19466,0,0,-607905547.9,-607905547.9,0,0,68,21.19496799
69,0,-607905547.9,-612444602.4,-3.576278687e-07,-4539054.485,-6.40962242e-16,-0.00813516729,-4539054.485,-0.00813516729,13.87472312,13.87472312,0.573815,1.19257,0,0,-607905547.9,-607905547.9,0,0,69,21.30956507
70,0,-607905547.9,-622114352.7,-1.192092896e-07,-14208804.83,-2.136540807e-16,-0.02546587725,-14208804.83,-0.02546587725,13.35826699,16.9602875,1,10.947265,0,0,-607905547.9,-607905547.9,0,0,70,21.38540244
71,0,-607905547.9,-625402963,-2.384185791e-07,-17497415.14,-4.273081613e-16,-0.03135992304,-17497415.14,-0.03135992304,14.25232156,14.25232156,0.32723,0.644145,0,0,-607905547.9,-607905547.9,0,0,71,21.51160097
72,0,-607905547.9,-621776002.7,0,-13870454.86,0,-0.02485946601,-13870454.86,-0.02485946601,13.16904374,13.16904374,0.21266,0.6582,0,0,-607905547.9,-607905547.9,0,0,72,21.56836605
73,0,-607905547.9,-609289839.7,0,-1384291.804,0,-0.002481011286,-1384291.804,-0.002481011286,13.16904374,15.63359826,1,2.592865,0,0,-607905547.9,-607905547.9,0,0,73,21.58080935
74,0,-607905547.9,-611635128.9,-1.192092896e-07,-3729581.056,-2.136540807e-16,-0.006684380176,-3729581.056,-0.006684380176,12.93147959,12.93147959,0.47362,1.180125,0,0,-607905547.9,-607905547.9,0,0,74,21.71383786
75,0,-607905547.9,-595147259.1,-1.192092896e-07,12758288.77,-2.136540807e-16,0.02286617485,12758288.77,0.02286617485,12.73885928,28.45163654,1.3764,13.42087,0,0,-607905547.9,-607905547.9,0,0,75,21.77463984
76,0,-607905547.9,-612196396.3,-2.384185791e-07,-4290848.403,-4.273081613e-16,-0.007690317375,-4290848.403,-0.007690317375,15.60988056,15.60988056,0.69599,1.463915,0,0,-607905547.9,-607905547.9,0,0,76,21.8963995
77,0,-607905547.9,-623502250.7,0,-15596702.83,0,-0.02795335177,-15596702.83,-0.02795335177,13.82450355,13.82450355,0.32723,0.618135,0,0,-607905547.9,-607905547.9,0,0,77,22.09930277
78,0,-607905547.9,-618508701.8,4.768371582e-07,-10603153.95,8.546163227e-16,-0.0190036122,-10603153.95,-0.0190036122,13.31629025,13.31629025,0.32723,0.500305,0,0,-607905547.9,-607905547.9,0,0,78,22.22785258
79,0,-607905547.9,-602692323.5,-3.576278687e-07,5213224.354,-6.40962242e-16,0.009343455203,5213224.354,0.009343455203,13.24435643,18.48162049,1,6.7088,0,0,-607905547.9,-607905547.9,0,0,79,22.2889986
80,0,-607905547.9,-605641367.4,-5.960464478e-07,2264180.422,-1.068270403e-15,0.004058000752,2264180.422,0.004058000752,14.89735116,14.89735116,0.799525,1.66183,0,0,-607905547.9,-607905547.9,0,0,80,22.43357372
81,0,-607905547.9,-623938643.6,-2.384185791e-07,-16033095.74,-4.273081613e-16,-0.02873548147,-16033095.74,-0.02873548147,14.83870871,16.99108927,1,2.61536,0,0,-607905547.9,-607905547.9,0,0,81,22.49913478
82,0,-607905547.9,-612344167.3,-4.768371582e-07,-4438619.389,-8.546163227e-16,-0.007955161452,-4438619.389,-0.007955161452,12.73662076,12.73662076,0.47362,1.062295,0,0,-607905547.9,-607905547.9,0,0,82,22.65937066
83,0,-607905547.9,-593652807.2,0,14252740.62,0,0.02554462161,14252740.62,0.02554462161,12.57863643,28.66180452,1.3764,14.234075,0,0,-607905547.9,-607905547.9,0,0,83,22.75336623
84,0,-607905547.9,-574337591.6,-1.192092896e-07,33567956.27,-2.136540807e-16,0.06016251639,33567956.27,0.06016251639,13.80866112,353.6707669,1.97743,2232.029985,0,0,-607905547.9,-607905547.9,0,0,84,22.90408683
85,0,-607905547.9,-614878551.9,-1.192092896e-07,-6973004.08,-2.136540807e-16,-0.0124974386,-6973004.08,-0.0124974386,30.37551715,30.37551715,0.60381,1.605225,0,0,-607905547.9,-607905547.9,0,0,85,23.4527936
86,0,-607905547.9,-622314609,1.192092896e-07,-14409061.09,2.136540807e-16,-0.0258247886,-14409061.09,-0.0258247886,17.63017587,17.63017587,0.5249,1.342225,0,0,-607905547.9,-607905547.9,0,0,86,24.10915327
87,0,-607905547.9,-622660958.6,-2.384185791e-07,-14755410.74,-4.273081613e-16,-0.02644553733,-14755410.74,-0.02644553733,16.42173902,16.42173902,0.405485,1.12801,0,0,-607905547.9,-607905547.9,0,0,87,24.21009874
88,0,-607905547.9,-612086349.6,0,-4180801.69,0,-0.007493085018,-4180801.69,-0.007493085018,15.95323551,30.87869496,1.2451,27.821765,0,0,-607905547.9,-607905547.9,0,0,88,24.28199983
89,0,-607905547.9,-623904507.6,2.384185791e-07,-15998959.76,4.273081613e-16,-0.0286743009,-15998959.76,-0.0286743009,16.47964366,16.47964366,0.5514,1.17967,0,0,-607905547.9,-607905547.9,0,0,89,24.40758586
90,0,-607905547.9,-607421462.5,0,484085.3219,0,0.0008676069189,484085.3219,0.0008676069189,15.77820797,28.40608396,1.61277,10.64489,0,0,-607905547.9,-607905547.9,0,0,90,24.49940491
91,0,-607905547.9,-623973719.5,3.576278687e-07,-16068171.58,6.40962242e-16,-0.02879834651,-16068171.58,-0.02879834651,20.05518226,20.05518226,0.591835,1.27711,0,0,-607905547.9,-607905547.9,0,0,91,24.6147449
92,0,-607905547.9,-623099060.3,-5.960464478e-07,-15193512.46,-1.068270403e-15,-0.02723072966,-15193512.46,-0.02723072966,16.04374713,16.04374713,0.48748,1.218845,0,0,-607905547.9,-607905547.9,0,0,92,24.74379277
93,0,-607905547.9,-606647220.6,-5.960464478e-07,1258327.28,-1.068270403e-15,0.002255250067,1258327.28,0.002255250067,15.75251909,29.00915314,1.21589,17.941345,0,0,-607905547.9,-607905547.9,0,0,93,24.7846787
94,0,-607905547.9,-607242777.6,1.192092896e-07,662770.2223,2.136540807e-16,0.001187856778,662770.2223,0.001187856778,17.51723467,17.51723467,0.799545,1.761285,0,0,-607905547.9,-607905547.9,0,0,94,24.88231635
95,0,-607905547.9,-607306045,-1.192092896e-07,599502.9153,-2.136540807e-16,0.001074465293,599502.9153,0.001074465293,15.7611689,15.7611689,0.77835,1.74009,0,0,-607905547.9,-607905547.9,0,0,95,24.96676517
96,0,-607905547.9,-636097924.2,-1.192092896e-07,-28192376.29,-2.136540807e-16,-0.05052807764,-28192376.29,-0.05052807764,15.7611689,23.68395584,1,10.816995,0,0,-607905547.9,-607905547.9,0,0,96,24.97893453
97,0,-607905547.9,-606827605.4,-2.384185791e-07,1077942.425,-4.273081613e-16,0.001931953446,1077942.425,0.001931953446,18.16231381,18.16231381,0.735955,1.670915,0,0,-607905547.9,-607905547.9,0,0,97,25.11020017
98,0,-607905547.9,-623259505.4,-1.192092896e-07,-15353957.49,-2.136540807e-16,-0.02751828893,-15353957.49,-0.02751828893,15.96302553,21.34229438,0.61506,1.341435,0,0,-607905547.9,-607905547.9,0,0,98,25.3151505
99,0,-607905547.9,-623300697.1,0,-15395149.26,0,-0.0275921153,-15395149.26,-0.0275921153,15.27296325,15.27296325,0.572665,1.341025,0,0,-607905547.9,-607905547.9,0,0,99,25.53606057
100,0,-607905547.9,-612468577.2,-1.192092896e-07,-4563029.281,-2.136540807e-16,-0.008178136366,-4563029.281,-0.008178136366,15.25731256,21.78174272,0.70875,2.11325,0,0,-607905547.9,-607905547.9,0,0,100,25.55798268
101,0,-607905547.9,-623636162.6,-2.384185791e-07,-15730614.69,-4.273081613e-16,-0.02819335667,-15730614.69,-0.02819335667,17.62774594,17.62774594,0.396255,1.262085,0,0,-607905547.9,-607905547.9,0,0,101,25.68145156
102,0,-607905547.9,-583417797.5,-3.576278687e-07,24487750.34,-6.40962242e-16,0.0438884235,24487750.34,0.0438884235,15.65781969,29.34955618,1,3.379135,0,0,-607905547.9,-607905547.9,0,0,102,25.81415987
103,0,-607905547.9,-622699481.8,-1.192092896e-07,-14793933.95,-2.136540807e-16,-0.02651458095,-14793933.95,-0.02651458095,15.17745779,15.17745779,0.35875,1.34362,0,0,-607905547.9,-607905547.9,0,0,103,26.07340097
104,0,-607905547.9,-623852092.7,1.192092896e-07,-15946544.87,2.136540807e-16,-0.02858035977,-15946544.87,-0.02858035977,12.31857541,12.31857541,0.35875,1.268545,0,0,-607905547.9,-607905547.9,0,0,104,26.490592
105,0,-607905547.9,-592315912,0,15589635.89,0,0.02794068597,15589635.89,0.02794068597,12.21380591,20.79668585,1,2.90885,0,0,-607905547.9,-607905547.9,0,0,105,26.57261658
106,0,-607905547.9,-618871224.5,-5.960464478e-07,-10965676.65,-1.068270403e-15,-0.01965334725,-10965676.65,-0.01965334725,12.06842361,12.06842361,0.32899,0.83469,0,0,-607905547.9,-607905547.9,0,0,106,26.88300943
107,0,-607905547.9,-606925244.7,-3.576278687e-07,980303.1385,-6.40962242e-16,0.001756958427,980303.1385,0.001756958427,9.369877567,14.54753328,0.65922,1.66645,0,0,-607905547.9,-607905547.9,0,0,107,27.23302341
108,0,-607905547.9,-618923856.1,3.576278687e-07,-11018308.2,6.40962242e-16,-0.0197476767,-11018308.2,-0.0197476767,9.170056685,9.170056685,0.27524,0.78094,0,0,-607905547.9,-607905547.9,0,0,108,27.41260862
109,0,-607905547.9,-593093173.2,1.192092896e-07,14812374.66,2.136540807e-16,0.02654763151,14812374.66,0.02654763151,8.449645883,17.42378052,0.699645,2.07548,0,0,-607905547.9,-607905547.9,0,0,109,27.59670258
110,0,-607905547.9,-615147524.1,0,-7241976.259,0,-0.01297950676,-7241976.259,-0.01297950676,6.776107302,6.776107302,0.27524,0.44381,0,0,-607905547.9,-607905547.9,0,0,110,27.7947185
111,0,-607905547.9,-572422561,-2.384185791e-07,35482986.84,-4.273081613e-16,0.06359474972,35482986.84,0.06359474972,5.597684229,20.90172523,1,7.292195,0,0,-607905547.9,-607905547.9,0,0,111,28.01587987
112,0,-607905547.9,-605665689.4,2.384185791e-07,2239858.436,4.273081613e-16,0.00401440942,2239858.436,0.00401440942,6.601184071,6.601184071,0.27524,0.39503,0,0,-607905547.9,-607905547.9,0,0,112,28.17831755
113,0,-607905547.9,-611368276.6,1.192092896e-07,-3462728.777,2.136540807e-16,-0.006206111422,-3462728.777,-0.006206111422,5.969335199,5.969335199,0.27524,0.5194,0,0,-607905547.9,-607905547.9,0,0,113,28.37440491
114,0,-607905547.9,-601504818.6,-2.384185791e-07,6400729.281,-4.273081613e-16,0.01147177318,6400729.281,0.01147177318,5.499310588,9.738390701,0.360915,0.901875,0,0,-607905547.9,-607905547.9,0,0,114,28.44562697
115,0,-607905547.9,-611384083.7,-5.960464478e-07,-3478535.849,-1.068270403e-15,-0.006234441809,-3478535.849,-0.006234441809,7.012693895,7.012693895,0.27524,0.53671,0,0,-607905547.9,-607905547.9,0,0,115,28.71692991
116,0,-607905547.9,-592469830.3,-3.576278687e-07,15435717.61,-6.40962242e-16,0.02766482434,15435717.61,0.02766482434,5.723304966,18.60236981,0.81524,2.157435,0,0,-607905547.9,-607905547.9,0,0,116,29.13438535
117,0,-607905547.9,-611614928.6,-2.384185791e-07,-3709380.723,-4.273081613e-16,-0.006648175921,-3709380.723,-0.006648175921,6.138772232,6.138772232,0.27524,0.51927,0,0,-607905547.9,-607905547.9,0,0,117,29.28026938
118,0,-607905547.9,-613790833.2,-2.384185791e-07,-5885285.295,-4.273081613e-16,-0.01054796337,-5885285.295,-0.01054796337,5.389650565,9.667390157,1,13.772465,0,0,-607905547.9,-607905547.9,0,0,118,29.43679953
119,0,-607905547.9,-669720045.9,-5.960464478e-07,-61814498.05,-1.068270403e-15,-0.1107876727,-61814498.05,-0.1107876727,5.812761894,362.2060581,1.5828,2415.147645,0,0,-607905547.9,-607905547.9,0,0,119,29.69104147
