it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
38,0,588,1326,-3.145720455,734.8542795,-0.006616758914,1.545704291,738,1.55232105,0,12,0,0,1,0,591.1457205,591.1457205,0,569,6,0.4302015305
39,0,591.1457205,39936,0,39344.85428,0,82.75859824,39344.85428,82.75859824,0.03202567843,802.0320257,0,0,1,0,591.1457205,591.1457205,0,569,7,0.4387533665
40,0,591.1457205,588,0,-3.145720455,0,-0.006616758914,-3.145720455,-0.006616758914,0.4493886364,0.4493886364,0,0,1,0,591.1457205,591.1457205,0,569,8,0.4482786655
41,0,588,2531,-3.145720455,1939.85428,-0.006616758914,4.080320639,1943,4.086937398,0,30,0,0,1,0,591.1457205,591.1457205,0,569,9,0.4579277039
42,0,591.1457205,587,0,-4.145720455,0,-0.008720174971,-4.145720455,-0.008720174971,0.0618764247,0.0618764247,0,0,1,0,591.1457205,591.1457205,0,569,10,0.4660627842
43,0,587,1794,-4.145720455,1202.85428,-0.008720174971,2.530103005,1207,2.53882318,0,19,0,0,1,0,591.1457205,591.1457205,0,569,11,0.4748549461
44,0,591.1457205,39644,0,39052.85428,0,82.14440075,39052.85428,82.14440075,0.04695105156,785.0469511,0,0,1,0,591.1457205,591.1457205,0,569,12,0.4830658436
45,0,591.1457205,590,0,-1.145720455,0,-0.002409926801,-1.145720455,-0.002409926801,0.1909534091,0.1909534091,0,0,1,0,591.1457205,591.1457205,0,569,13,0.4925932884
46,0,590,1594,-1.145720455,1002.85428,-0.002409926801,2.109419794,1004,2.111829721,0,16,0,0,1,0,591.1457205,591.1457205,0,569,14,0.50365448
47,0,591.1457205,589,0,-2.145720455,0,-0.004513342857,-2.145720455,-0.004513342857,0.03202567843,0.03202567843,0,0,1,0,591.1457205,591.1457205,0,569,15,0.5118043423
48,0,589,2198,-2.145720455,1606.85428,-0.004513342857,3.379883092,1609,3.384396435,0,25,0,0,1,0,591.1457205,591.1457205,0,569,16,0.5211086273
49,0,591.1457205,42180,0,41588.85428,0,87.47866387,41588.85428,87.47866387,0.01710030529,784.0171003,0,0,1,0,591.1457205,591.1457205,0,569,17,0.5294024944
50,0,591.1457205,592,0,0.8542795454,0,0.001796905313,0.8542795454,0.001796905313,0.1220399351,0.1220399351,0,0,1,0,591.1457205,591.1457205,0,569,18,0.5383188725
51,0,591.1457205,2326,0,1734.85428,0,3.649120348,1734.85428,3.649120348,0.1220399351,27.87796006,0,0,1,0,591.1457205,591.1457205,0,569,19,0.5470068455
52,0,591.1457205,585,0,-6.145720455,0,-0.01292700708,-6.145720455,-0.01292700708,0.1862339532,0.1862339532,0,0,1,0,591.1457205,591.1457205,0,569,20,0.5563759804
53,0,585,1589,-6.145720455,997.8542795,-0.01292700708,2.098902714,1004,2.111829721,0,16,0,0,1,0,591.1457205,591.1457205,0,569,21,0.5671668053
54,0,591.1457205,40318,0,39726.85428,0,83.56210317,39726.85428,83.56210317,0.1862339532,786.186234,0,0,1,0,591.1457205,591.1457205,0,569,22,0.5760135651
55,0,591.1457205,592,0,0.8542795454,0,0.001796905313,0.8542795454,0.001796905313,0.1220399351,0.1220399351,0,0,1,0,591.1457205,591.1457205,0,569,23,0.5855162144
56,0,591.1457205,1187,0,595.8542795,0,1.253329459,595.8542795,1.253329459,0.1220399351,10.87796006,0,0,1,0,591.1457205,591.1457205,0,569,24,0.5939629078
57,0,591.1457205,585,0,-6.145720455,0,-0.01292700708,-6.145720455,-0.01292700708,0.1862339532,0.1862339532,0,0,1,0,591.1457205,591.1457205,0,569,25,0.6036469936
58,0,585,1589,-6.145720455,997.8542795,-0.01292700708,2.098902714,1004,2.111829721,0,16,0,0,1,0,591.1457205,591.1457205,0,569,26,0.6139957905
59,0,591.1457205,42613,0,42021.85428,0,88.38944302,42021.85428,88.38944302,0.1862339532,839,0,0,1,0,591.1457205,591.1457205,0,569,27,0.6223754883
60,0,591.1457205,588,0,-3.145720455,0,-0.006616758914,-3.145720455,-0.006616758914,0.4493886364,0.4493886364,0,0,1,0,591.1457205,591.1457205,0,569,28,0.6316385269
61,0,588,1927,-3.145720455,1335.85428,-0.006616758914,2.809857341,1339,2.8164741,0,21,0,0,1,0,591.1457205,591.1457205,0,569,29,0.6417613029
62,0,591.1457205,41117,0,40525.85428,0,85.2427326,40525.85428,85.2427326,0.09532486226,786,0,0,1,0,591.1457205,591.1457205,0,569,30,0.6502444744
63,0,591.1457205,592,0,0.8542795454,0,0.001796905313,0.8542795454,0.001796905313,0.1220399351,0.1220399351,0,0,1,0,591.1457205,591.1457205,0,569,31,0.6592841148
64,0,591.1457205,1859,0,1267.85428,0,2.666825049,1267.85428,2.666825049,0.1220399351,20.87796006,0,0,1,0,591.1457205,591.1457205,0,569,32,0.6676094532
65,0,591.1457205,586,0,-5.145720455,0,-0.01082359103,-5.145720455,-0.01082359103,0.07680179783,0.07680179783,0,0,1,0,591.1457205,591.1457205,0,569,33,0.6772556305
66,0,586,2126,-5.145720455,1534.85428,-0.01082359103,3.228437136,1540,3.239260727,0,24,0,0,1,0,591.1457205,591.1457205,0,569,34,0.6866209507
67,0,591.1457205,585,0,-6.145720455,0,-0.01292700708,-6.145720455,-0.01292700708,0.09172717096,0.09172717096,0,0,1,0,591.1457205,591.1457205,0,569,35,0.694879055
68,0,585,1256,-6.145720455,664.8542795,-0.01292700708,1.398465167,671,1.411392174,0,11,0,0,1,0,591.1457205,591.1457205,0,569,36,0.7042896748
69,0,591.1457205,40181,0,39589.85428,0,83.27393517,39589.85428,83.27393517,0.07680179783,789.9231982,0,0,1,0,591.1457205,591.1457205,0,569,37,0.7125482559
70,0,591.1457205,593,0,1.854279545,0,0.003900321369,1.854279545,0.003900321369,0.2648970779,0.2648970779,0,0,1,0,591.1457205,591.1457205,0,569,38,0.7213201523
71,0,591.1457205,2397,0,1805.85428,0,3.798462888,1805.85428,3.798462888,0.2648970779,28.73510292,0,0,1,0,591.1457205,591.1457205,0,569,39,0.729821682
72,0,591.1457205,587,0,-4.145720455,0,-0.008720174971,-4.145720455,-0.008720174971,0.0618764247,0.0618764247,0,0,1,0,591.1457205,591.1457205,0,569,40,0.7394902706
73,0,587,2395,-4.145720455,1803.85428,-0.008720174971,3.794256055,1808,3.80297623,0,28,0,0,1,0,591.1457205,591.1457205,0,569,41,0.747959137
74,0,591.1457205,586,0,-5.145720455,0,-0.01082359103,-5.145720455,-0.01082359103,0.07680179783,0.07680179783,0,0,1,0,591.1457205,591.1457205,0,569,42,0.7560245991
75,0,586,1458,-5.145720455,866.8542795,-0.01082359103,1.82335521,872,1.834178801,0,14,0,0,1,0,591.1457205,591.1457205,0,569,43,0.7644491196
76,0,591.1457205,42969,0,42377.85428,0,89.13825914,42377.85428,89.13825914,0.0618764247,836.0618764,0,0,1,0,591.1457205,591.1457205,0,569,44,0.7726809978
77,0,591.1457205,595,0,3.854279545,0,0.008107153483,3.854279545,0.008107153483,0.7438083333,0.7438083333,0,0,1,0,591.1457205,591.1457205,0,569,45,0.7821707726
78,0,591.1457205,1514,-1.136868377e-13,922.8542795,-2.391307199e-16,1.94114651,922.8542795,1.94114651,0.6085704545,16.39142955,0,0,1,0,591.1457205,591.1457205,0,569,46,0.7908682823
79,0,591.1457205,576,0,-15.14572045,0,-0.03185775159,-15.14572045,-0.03185775159,0.2260555292,0.2260555292,0,0,1,0,591.1457205,591.1457205,0,569,47,0.8003518581
80,0,576,1848,-15.14572045,1256.85428,-0.03185775159,2.643687472,1272,2.675545224,0,20,1,1,0,0,591.1457205,591.1457205,0,569,48,0.8097441196
81,0,591.1457205,42165,0,41573.85428,0,87.44711263,41573.85428,87.44711263,0.2260555292,808.7739445,0,0,1,0,591.1457205,591.1457205,0,569,49,0.8185122013
82,0,591.1457205,594,0,2.854279545,0,0.006003737426,2.854279545,0.006003737426,0.4077542208,0.4077542208,0,0,1,0,591.1457205,591.1457205,0,569,50,0.8275368214
83,0,591.1457205,2261,0,1669.85428,0,3.512398304,1669.85428,3.512398304,0.4077542208,26.59224578,1,1,0,0,591.1457205,591.1457205,0,569,51,0.8363518715
84,0,591.1457205,587,0,-4.145720455,0,-0.008720174971,-4.145720455,-0.008720174971,0.0618764247,0.0618764247,0,0,1,0,591.1457205,591.1457205,0,569,52,0.8462743759
85,0,587,2194,-4.145720455,1602.85428,-0.008720174971,3.371469428,1607,3.380189603,0,25,1,1,0,0,591.1457205,591.1457205,0,569,53,0.8548567295
86,0,591.1457205,40365,0,39773.85428,0,83.66096373,39773.85428,83.66096373,0.0618764247,763.0618764,0,0,1,0,591.1457205,591.1457205,0,569,54,0.8633105755
87,0,591.1457205,589,0,-2.145720455,0,-0.004513342857,-2.145720455,-0.004513342857,0.3576200758,0.3576200758,0,0,1,0,591.1457205,591.1457205,0,569,55,0.8731601238
88,0,589,1526,-2.145720455,934.8542795,-0.004513342857,1.966387502,937,1.970900845,0,15,1,1,0,0,591.1457205,591.1457205,0,569,56,0.8838160038
89,0,591.1457205,40902,0,40310.85428,0,84.79049815,40310.85428,84.79049815,0.03202567843,784.0320257,0,0,1,0,591.1457205,591.1457205,0,569,57,0.8924081326
90,0,591.1457205,587,0,-4.145720455,0,-0.008720174971,-4.145720455,-0.008720174971,1.036430114,1.036430114,0,0,1,0,591.1457205,591.1457205,0,569,58,0.9024364948
91,0,587,1258,-4.145720455,666.8542795,-0.008720174971,1.402671999,671,1.411392174,0,11,0,0,1,0,591.1457205,591.1457205,0,569,59,0.9127612114
92,0,591.1457205,588,0,-3.145720455,0,-0.006616758914,-3.145720455,-0.006616758914,0.04695105156,0.04695105156,0,0,1,0,591.1457205,591.1457205,0,569,60,0.9207673073
93,0,588,1458,-3.145720455,866.8542795,-0.006616758914,1.82335521,870,1.829971969,0,14,0,0,1,0,591.1457205,591.1457205,0,569,61,0.929980278
94,0,591.1457205,41958,0,41366.85428,0,87.01170551,41366.85428,87.01170551,0.0618764247,832.0618764,0,0,1,0,591.1457205,591.1457205,0,569,62,0.938359499
95,0,591.1457205,572,0,-19.14572045,0,-0.04027141582,-19.14572045,-0.04027141582,2.607620076,2.607620076,1,5,0,0,591.1457205,591.1457205,0,569,63,0.9480583668
96,0,591.1457205,577,0,-14.14572045,0,-0.02975433554,-14.14572045,-0.02975433554,1.744173398,1.744173398,1,1,0,0,591.1457205,591.1457205,0,569,64,0.9579632282
97,0,591.1457205,582,0,-9.145720455,0,-0.01923725525,-9.145720455,-0.01923725525,0.6532657468,0.6532657468,0,0,1,0,591.1457205,591.1457205,0,569,65,0.9668967724
98,0,582,1655,-9.145720455,1063.85428,-0.01923725525,2.237728174,1073,2.256965429,0,17,0,0,1,0,591.1457205,591.1457205,0,569,66,0.9754905701
99,0,591.1457205,583,0,-8.145720455,0,-0.0171338392,-8.145720455,-0.0171338392,0.1215779172,0.1215779172,0,0,1,0,591.1457205,591.1457205,0,569,67,0.983489275
100,0,583,2190,-8.145720455,1598.85428,-0.0171338392,3.363055764,1607,3.380189603,0,25,0,0,1,0,591.1457205,591.1457205,0,569,68,0.9917807579
101,0,591.1457205,40193,0,39601.85428,0,83.29917617,39601.85428,83.29917617,0.1365032904,783.8634967,0,0,1,0,591.1457205,591.1457205,0,569,69,0.9999790192
102,0,591.1457205,555,0,-36.14572045,0,-0.07602948878,-36.14572045,-0.07602948878,4.264897078,4.264897078,1,9,0,0,591.1457205,591.1457205,0,569,70,1.009215593
103,0,591.1457205,592,0,0.8542795454,0,0.001796905313,0.8542795454,0.001796905313,3.879865962,3.879865962,1,2,0,0,591.1457205,591.1457205,0,569,71,1.018428564
104,0,591.1457205,598,0,6.854279545,0,0.01441740165,6.854279545,0.01441740165,1.246232645,1.246232645,0,0,1,0,591.1457205,591.1457205,0,569,72,1.027334213
105,0,591.1457205,591,0,-0.1457204546,0,-0.0003065107441,-0.1457204546,-0.0003065107441,0.02081720781,0.02081720781,0,0,1,0,591.1457205,591.1457205,0,569,73,1.035846949
106,0,591,1262,-0.1457204546,670.8542795,-0.0003065107441,1.411085663,671,1.411392174,0,11,0,0,1,0,591.1457205,591.1457205,0,569,74,1.045975208
107,0,591.1457205,592,0,0.8542795454,0,0.001796905313,0.8542795454,0.001796905313,0.08542795454,0.08542795454,0,0,1,0,591.1457205,591.1457205,0,569,75,1.054621696
108,0,591.1457205,1251,0,659.8542795,0,1.387948087,659.8542795,1.387948087,0.08542795454,11.91457205,0,0,1,0,591.1457205,591.1457205,0,569,76,1.06272459
109,0,591.1457205,582,0,-9.145720455,0,-0.01923725525,-9.145720455,-0.01923725525,0.2771430441,0.2771430441,0,0,1,0,591.1457205,591.1457205,0,569,77,1.071845293
110,0,582,1452,-9.145720455,860.8542795,-0.01923725525,1.810734714,870,1.829971969,0,14,0,0,1,0,591.1457205,591.1457205,0,569,78,1.081008673
111,0,591.1457205,40490,0,39898.85428,0,83.92389073,39898.85428,83.92389073,0.2771430441,779.722857,0,0,1,0,591.1457205,591.1457205,0,569,79,1.089280128
112,0,591.1457205,596,1.136868377e-13,4.854279545,2.391307199e-16,0.01021056954,4.854279545,0.01021056954,2.348844941,2.348844941,0,0,1,0,591.1457205,591.1457205,0,569,80,1.098596573
113,0,591.1457205,590,0,-1.145720455,0,-0.002409926801,-1.145720455,-0.002409926801,0.1909534091,0.1909534091,0,0,1,0,591.1457205,591.1457205,0,569,81,1.107597351
114,0,590,2199,-1.145720455,1607.85428,-0.002409926801,3.381986508,1609,3.384396435,0,25,0,0,1,0,591.1457205,591.1457205,0,569,82,1.118248701
115,0,591.1457205,591,0,-0.1457204546,0,-0.0003065107441,-0.1457204546,-0.0003065107441,0.002174932159,0.002174932159,0,0,1,0,591.1457205,591.1457205,0,569,83,1.126695156
116,0,591,2131,-0.1457204546,1539.85428,-0.0003065107441,3.238954217,1540,3.239260727,0,24,0,0,1,0,591.1457205,591.1457205,0,569,84,1.135528088
117,0,591.1457205,42300,0,41708.85428,0,87.7310738,41708.85428,87.7310738,0.01710030529,821.9828997,0,0,1,0,591.1457205,591.1457205,0,569,85,1.144089222
118,0,591.1457205,583,0,-8.145720455,0,-0.0171338392,-8.145720455,-0.0171338392,1.110780062,1.110780062,0,0,1,0,591.1457205,591.1457205,0,569,86,1.152915955
119,0,583,1187,-8.145720455,595.8542795,-0.0171338392,1.253329459,604,1.270463298,0,10,0,0,1,0,591.1457205,591.1457205,0,569,87,1.162443638
120,0,591.1457205,584,0,-7.145720455,0,-0.01503042314,-7.145720455,-0.01503042314,0.1066525441,0.1066525441,0,0,1,0,591.1457205,591.1457205,0,569,88,1.170552492
121,0,584,2392,-7.145720455,1800.85428,-0.01503042314,3.787945807,1808,3.80297623,0,28,0,0,1,0,591.1457205,591.1457205,0,569,89,1.179278612
122,0,591.1457205,38205,0,37613.85428,0,79.11758504,37613.85428,79.11758504,0.1215779172,763.1215779,0,0,1,0,591.1457205,591.1457205,0,569,90,1.187512636
123,0,591.1457205,594,0,2.854279545,0,0.006003737426,2.854279545,0.006003737426,0.4077542208,0.4077542208,0,0,1,0,591.1457205,591.1457205,0,569,91,1.196606874
124,0,591.1457205,1191,0,599.8542795,0,1.261743123,599.8542795,1.261743123,0.4077542208,10.59224578,0,0,1,0,591.1457205,591.1457205,0,569,92,1.204937696
125,0,591.1457205,588,0,-3.145720455,0,-0.006616758914,-3.145720455,-0.006616758914,0.04695105156,0.04695105156,0,0,1,0,591.1457205,591.1457205,0,569,93,1.214367628
126,0,588,1525,-3.145720455,933.8542795,-0.006616758914,1.964284086,937,1.970900845,0,15,0,0,1,0,591.1457205,591.1457205,0,569,94,1.223729849
127,0,591.1457205,587,0,-4.145720455,0,-0.008720174971,-4.145720455,-0.008720174971,0.0618764247,0.0618764247,0,0,1,0,591.1457205,591.1457205,0,569,95,1.232110023
128,0,587,1794,-4.145720455,1202.85428,-0.008720174971,2.530103005,1207,2.53882318,0,19,0,0,1,0,591.1457205,591.1457205,0,569,96,1.241755486
129,0,591.1457205,42481,0,41889.85428,0,88.1117921,41889.85428,88.1117921,0.04695105156,813.0469511,0,0,1,0,591.1457205,591.1457205,0,569,97,1.25060463
130,0,591.1457205,591,0,-0.1457204546,0,-0.0003065107441,-0.1457204546,-0.0003065107441,0.02081720781,0.02081720781,0,0,1,0,591.1457205,591.1457205,0,569,98,1.259880304
131,0,591,1193,-0.1457204546,601.8542795,-0.0003065107441,1.265949955,602,1.266256466,0,10,0,0,1,0,591.1457205,591.1457205,0,569,99,1.269695997
132,0,591.1457205,590,0,-1.145720455,0,-0.002409926801,-1.145720455,-0.002409926801,0.01710030529,0.01710030529,0,0,1,0,591.1457205,591.1457205,0,569,100,1.277865171
133,0,590,2266,-1.145720455,1674.85428,-0.002409926801,3.522915384,1676,3.525325311,0,26,0,0,1,0,591.1457205,591.1457205,0,569,101,1.287288666
134,0,591.1457205,40597,0,40005.85428,0,84.14895625,40005.85428,84.14895625,0.002174932159,798.0021749,0,0,1,0,591.1457205,591.1457205,0,569,102,1.295706511
135,0,591.1457205,594,0,2.854279545,0,0.006003737426,2.854279545,0.006003737426,1.427139773,1.427139773,0,0,1,0,591.1457205,591.1457205,0,569,103,1.305083752
136,0,591.1457205,1592,0,1000.85428,0,2.105212962,1000.85428,2.105212962,0.4757132576,16.52428674,0,0,1,0,591.1457205,591.1457205,0,569,104,1.313459158
137,0,591.1457205,587,0,-4.145720455,0,-0.008720174971,-4.145720455,-0.008720174971,0.0618764247,0.0618764247,0,0,1,0,591.1457205,591.1457205,0,569,105,1.323085308
138,0,587,2532,-4.145720455,1940.85428,-0.008720174971,4.082424055,1945,4.09114423,0,30,0,0,1,0,591.1457205,591.1457205,0,569,106,1.332158089
139,0,591.1457205,588,0,-3.145720455,0,-0.006616758914,-3.145720455,-0.006616758914,0.04695105156,0.04695105156,0,0,1,0,591.1457205,591.1457205,0,569,107,1.340260506
140,0,588,1726,-3.145720455,1134.85428,-0.006616758914,2.387070714,1138,2.393687472,0,18,0,0,1,0,591.1457205,591.1457205,0,569,108,1.349566698
141,0,591.1457205,41420,0,40828.85428,0,85.88006767,40828.85428,85.88006767,0.0618764247,816.9381236,0,0,1,0,591.1457205,591.1457205,0,569,109,1.357954979
142,0,591.1457205,589,0,-2.145720455,0,-0.004513342857,-2.145720455,-0.004513342857,0.3065314935,0.3065314935,0,0,1,0,591.1457205,591.1457205,0,569,110,1.36666131
143,0,589,2196,-2.145720455,1604.85428,-0.004513342857,3.37567626,1607,3.380189603,0,25,0,0,1,0,591.1457205,591.1457205,0,569,111,1.376385212
144,0,591.1457205,588,0,-3.145720455,0,-0.006616758914,-3.145720455,-0.006616758914,0.04695105156,0.04695105156,0,0,1,0,591.1457205,591.1457205,0,569,112,1.384576082
145,0,588,2264,-3.145720455,1672.85428,-0.006616758914,3.518708552,1676,3.525325311,0,26,0,0,1,0,591.1457205,591.1457205,0,569,113,1.393493652
146,0,591.1457205,39674,0,39082.85428,0,82.20750323,39082.85428,82.20750323,0.03202567843,786.0320257,0,0,1,0,591.1457205,591.1457205,0,569,114,1.40224576
147,0,591.1457205,589,0,-2.145720455,0,-0.004513342857,-2.145720455,-0.004513342857,0.3218580682,0.3218580682,0,0,1,0,591.1457205,591.1457205,0,569,115,1.411690474
148,0,589,2062,-2.145720455,1470.85428,-0.004513342857,3.093818509,1473,3.098331851,0,23,1,1,0,0,591.1457205,591.1457205,0,569,116,1.4220016
149,0,591.1457205,39287,0,38695.85428,0,81.39348122,38695.85428,81.39348122,0.03202567843,777.0320257,0,0,1,0,591.1457205,591.1457205,0,569,117,1.430841684
150,0,591.1457205,593,0,1.854279545,0,0.003900321369,1.854279545,0.003900321369,0.3090465909,0.3090465909,0,0,1,0,591.1457205,591.1457205,0,569,118,1.440433025
151,0,591.1457205,1860,0,1268.85428,0,2.668928465,1268.85428,2.668928465,0.3090465909,19.69095341,0,0,1,0,591.1457205,591.1457205,0,569,119,1.449066162
152,0,591.1457205,587,0,-4.145720455,0,-0.008720174971,-4.145720455,-0.008720174971,0.0618764247,0.0618764247,0,0,1,0,591.1457205,591.1457205,0,569,120,1.45888114
153,0,587,1189,-4.145720455,597.8542795,-0.008720174971,1.257536291,602,1.266256466,0,10,1,1,0,0,591.1457205,591.1457205,0,569,121,1.468109131
154,0,591.1457205,41034,0,40442.85428,0,85.06814907,40442.85428,85.06814907,0.0618764247,787.9381236,0,0,1,0,591.1457205,591.1457205,0,569,122,1.476322174
155,0,591.1457205,594,0,2.854279545,0,0.006003737426,2.854279545,0.006003737426,0.4757132576,0.4757132576,0,0,1,0,591.1457205,591.1457205,0,569,123,1.485616207
156,0,591.1457205,2061,0,1469.85428,0,3.091715093,1469.85428,3.091715093,0.4757132576,23.52428674,1,1,0,0,591.1457205,591.1457205,0,569,124,1.494163036
