it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
12,0,33,41,-0.375,7.625,-0.01666666667,0.3388888889,8,0.3555555556,0,10,0,0,1,0,33.375,33.375,0,33,7,0.6794378757
13,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,8,0.6931443214
14,0,33,42,-0.375,8.625,-0.01666666667,0.3833333333,9,0.4,0,15,0,0,1,0,33.375,33.375,0,33,9,0.7110080719
15,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,10,0.7252027988
16,0,33,39,-0.375,5.625,-0.01666666667,0.25,6,0.2666666667,0,10,0,0,1,0,33.375,33.375,0,33,11,0.7451195717
17,0,33.375,30,0,-3.375,0,-0.15,-3.375,-0.15,3.625,3.625,1,23,0,0,33.375,33.375,0,33,12,0.7575793266
18,0,32.8,31,-0.575,-2.375,-0.02555555556,-0.1055555556,-1.8,-0.08,2.6,2.6,1,7,0,0,33.375,33.375,0,33,13,0.7886624336
19,0,33,33,-0.375,-0.375,-0.01666666667,-0.01666666667,0,0,0,0,0,0,1,0,33.375,33.375,0,33,14,0.8026790619
20,0,33,43,-0.375,9.625,-0.01666666667,0.4277777778,10,0.4444444444,0,22,1,5,0,0,33.375,33.375,0,33,15,0.8128302097
21,0,33.375,32,0,-1.375,0,-0.06111111111,-1.375,-0.06111111111,1.875,1.875,1,5,0,0,33.375,33.375,0,33,16,0.8328850269
22,0,33.375,41,0,7.625,0,0.3388888889,7.625,0.3388888889,1.625,21.375,1,18,0,0,33.375,33.375,0,33,17,0.8537404537
23,0,33.375,33,-7.105427358e-15,-0.375,-3.157967714e-16,-0.01666666667,-0.375,-0.01666666667,2.958333333,2.958333333,1,1,0,0,33.375,33.375,0,33,18,0.8872520924
24,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,1.125,1.125,0,0,1,0,33.375,33.375,0,33,19,0.9012844563
25,0,33,42,-0.375,8.625,-0.01666666667,0.3833333333,9,0.4,0,25,1,6,0,0,33.375,33.375,0,33,20,0.9107816219
26,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,2.291666667,2.291666667,1,1,0,0,33.375,33.375,0,33,21,0.9316306114
27,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,22,0.9532446861
28,0,33,40,-0.375,6.625,-0.01666666667,0.2944444444,7,0.3111111111,0,15,1,4,0,0,33.375,33.375,0,33,23,0.966676712
29,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,2.125,2.125,1,1,0,0,33.375,33.375,0,33,24,0.9875788689
30,0,33.375,32,0,-1.375,0,-0.06111111111,-1.375,-0.06111111111,1.625,1.625,1,3,0,0,33.375,33.375,0,33,25,1.00282836
31,0,33.375,43,0,9.625,0,0.4277777778,9.625,0.4277777778,1.625,15.375,0,0,1,0,33.375,33.375,0,33,26,1.01607275
32,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,27,1.041256666
33,0,33,42,-0.375,8.625,-0.01666666667,0.3833333333,9,0.4,0,17,0,0,1,0,33.375,33.375,0,33,28,1.059423447
34,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,29,1.083363771
35,0,33,40,-0.375,6.625,-0.01666666667,0.2944444444,7,0.3111111111,0,11,0,0,1,0,33.375,33.375,0,33,30,1.103608847
36,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,31,1.122257471
37,0,33,45,-0.375,11.625,-0.01666666667,0.5166666667,12,0.5333333333,0,22,1,2,0,0,33.375,33.375,0,33,32,1.137320995
38,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,33,1.173629761
39,0,33,51,-0.375,17.625,-0.01666666667,0.7833333333,18,0.8,0,30,1,1,0,0,33.375,33.375,0,33,34,1.199262381
40,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,35,1.231498718
41,0,33,39,-0.375,5.625,-0.01666666667,0.25,6,0.2666666667,0,10,1,2,0,0,33.375,33.375,0,33,36,1.251856089
42,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,37,1.269619465
43,0,33,43,-0.375,9.625,-0.01666666667,0.4277777778,10,0.4444444444,0,16,1,1,0,0,33.375,33.375,0,33,38,1.290214539
44,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,39,1.319413424
45,0,33,41,-0.375,7.625,-0.01666666667,0.3388888889,8,0.3555555556,0,16,0,0,1,0,33.375,33.375,0,33,40,1.336766005
46,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,41,1.357375145
47,0,33,44,-0.375,10.625,-0.01666666667,0.4722222222,11,0.4888888889,0,23,1,3,0,0,33.375,33.375,0,33,42,1.376638174
48,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,43,1.406517744
49,0,33,37,-0.375,3.625,-0.01666666667,0.1611111111,4,0.1777777778,0,14,1,10,0,0,33.375,33.375,0,33,44,1.43311429
50,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,2.8125,2.8125,1,2,0,0,33.375,33.375,0,33,45,1.466928005
51,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,1.125,1.125,0,0,1,0,33.375,33.375,0,33,46,1.489231825
52,0,33,46,-0.375,12.625,-0.01666666667,0.5611111111,13,0.5777777778,0,23,0,0,1,0,33.375,33.375,0,33,47,1.509764671
53,0,33.375,31,0,-2.375,0,-0.1055555556,-2.375,-0.1055555556,2.375,2.375,1,9,0,0,33.375,33.375,0,33,48,1.540029526
54,0,33,45,-0.375,11.625,-0.01666666667,0.5166666667,12,0.5333333333,2,24,1,1,0,0,33.375,33.375,0,33,49,1.586579323
55,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,50,1.616117239
56,0,33,38,-0.375,4.625,-0.01666666667,0.2055555556,5,0.2222222222,0,11,0,0,1,0,33.375,33.375,0,33,51,1.633325815
57,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,52,1.654653788
58,0,33,36,-0.375,2.625,-0.01666666667,0.1166666667,3,0.1333333333,0,11,0,0,1,0,33.375,33.375,0,33,53,1.672672987
59,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,54,1.682369709
60,0,33,37,-0.375,3.625,-0.01666666667,0.1611111111,4,0.1777777778,0,10,0,0,1,0,33.375,33.375,0,33,55,1.695420742
61,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,56,1.701359987
62,0,33,46,-0.375,12.625,-0.01666666667,0.5611111111,13,0.5777777778,0,25,1,1,0,0,33.375,33.375,0,33,57,1.719087839
63,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,58,1.759094238
64,0,33,37,-0.375,3.625,-0.01666666667,0.1611111111,4,0.1777777778,0,10,1,3,0,0,33.375,33.375,0,33,59,1.784682751
65,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,1.125,1.125,0,0,1,0,33.375,33.375,0,33,60,1.806625128
66,0,33,45,-0.375,11.625,-0.01666666667,0.5166666667,12,0.5333333333,0,26,1,3,0,0,33.375,33.375,0,33,61,1.832063437
67,0,33.375,34,0,0.625,0,0.02777777778,0.625,0.02777777778,1.875,1.875,0,0,1,0,33.375,33.375,0,33,62,1.885959387
68,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,63,1.898171663
69,0,33,48,-0.375,14.625,-0.01666666667,0.65,15,0.6666666667,0,27,1,3,0,0,33.375,33.375,0,33,64,1.907676935
70,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,65,1.932457924
71,0,33,40,-0.375,6.625,-0.01666666667,0.2944444444,7,0.3111111111,0,13,0,0,1,0,33.375,33.375,0,33,66,1.953831911
72,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,67,1.980666161
73,0,33,38,-0.375,4.625,-0.01666666667,0.2055555556,5,0.2222222222,0,15,1,3,0,0,33.375,33.375,0,33,68,2.000467539
74,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,1.125,1.125,0,0,1,0,33.375,33.375,0,33,69,2.012372732
75,0,33,44,-0.375,10.625,-0.01666666667,0.4722222222,11,0.4888888889,0,19,0,0,1,0,33.375,33.375,0,33,70,2.040265083
76,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,71,2.069531918
77,0,33,45,-0.375,11.625,-0.01666666667,0.5166666667,12,0.5333333333,0,22,1,1,0,0,33.375,33.375,0,33,72,2.088179827
78,0,33.375,32,0,-1.375,0,-0.06111111111,-1.375,-0.06111111111,1.625,1.625,1,5,0,0,33.375,33.375,0,33,73,2.112068653
79,0,33.375,40,0,6.625,0,0.2944444444,6.625,0.2944444444,1.625,16.375,1,1,0,0,33.375,33.375,0,33,74,2.137853861
80,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,75,2.176459074
81,0,33,36,-0.375,2.625,-0.01666666667,0.1166666667,3,0.1333333333,0,11,0,0,1,0,33.375,33.375,0,33,76,2.190824747
82,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,77,2.208116531
83,0,33,39,-0.375,5.625,-0.01666666667,0.25,6,0.2666666667,0,16,0,0,1,0,33.375,33.375,0,33,78,2.224104404
84,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,79,2.240272522
85,0,33,43,-0.375,9.625,-0.01666666667,0.4277777778,10,0.4444444444,0,22,1,2,0,0,33.375,33.375,0,33,80,2.250877619
86,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,81,2.270685673
87,0,33,45,-0.375,11.625,-0.01666666667,0.5166666667,12,0.5333333333,0,18,0,0,1,0,33.375,33.375,0,33,82,2.282577515
88,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,83,2.295434237
89,0,33,39,-0.375,5.625,-0.01666666667,0.25,6,0.2666666667,0,12,0,0,1,0,33.375,33.375,0,33,84,2.315041542
90,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,85,2.330844879
91,0,33,45,-0.375,11.625,-0.01666666667,0.5166666667,12,0.5333333333,0,24,1,2,0,0,33.375,33.375,0,33,86,2.34569478
92,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,87,2.373152018
93,0,33,36,-0.375,2.625,-0.01666666667,0.1166666667,3,0.1333333333,0,11,0,0,1,0,33.375,33.375,0,33,88,2.399458408
94,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,89,2.421216249
95,0,33,44,-0.375,10.625,-0.01666666667,0.4722222222,11,0.4888888889,0,23,1,2,0,0,33.375,33.375,0,33,90,2.436643839
96,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,91,2.456610441
97,0,33,40,-0.375,6.625,-0.01666666667,0.2944444444,7,0.3111111111,0,15,1,3,0,0,33.375,33.375,0,33,92,2.474247217
98,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,1.125,1.125,0,0,1,0,33.375,33.375,0,33,93,2.489121437
99,0,33,40,-0.375,6.625,-0.01666666667,0.2944444444,7,0.3111111111,0,21,1,4,0,0,33.375,33.375,0,33,94,2.514163971
100,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,95,2.541112185
101,0,33,41,-0.375,7.625,-0.01666666667,0.3388888889,8,0.3555555556,0,18,0,0,1,0,33.375,33.375,0,33,96,2.563532352
102,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,97,2.576125622
103,0,33,45,-0.375,11.625,-0.01666666667,0.5166666667,12,0.5333333333,0,26,1,1,0,0,33.375,33.375,0,33,98,2.590856791
104,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,99,2.620262146
105,0,33,35,-0.375,1.625,-0.01666666667,0.07222222222,2,0.08888888889,0,12,1,3,0,0,33.375,33.375,0,33,100,2.637029648
106,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,1.125,1.125,0,0,1,0,33.375,33.375,0,33,101,2.648784399
107,0,33,39,-0.375,5.625,-0.01666666667,0.25,6,0.2666666667,0,18,1,2,0,0,33.375,33.375,0,33,102,2.670685053
108,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,103,2.689671993
109,0,33,39,-0.375,5.625,-0.01666666667,0.25,6,0.2666666667,0,20,1,1,0,0,33.375,33.375,0,33,104,2.707287073
110,0,33.375,32,0,-1.375,0,-0.06111111111,-1.375,-0.06111111111,1.625,1.625,1,4,0,0,33.375,33.375,0,33,105,2.747678041
111,0,33,33,-0.375,-0.375,-0.01666666667,-0.01666666667,0,0,0,0,0,0,1,0,33.375,33.375,0,33,106,2.763784885
112,0,33,40,-0.375,6.625,-0.01666666667,0.2944444444,7,0.3111111111,0,13,0,0,1,0,33.375,33.375,0,33,107,2.78033638
113,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,108,2.795633793
114,0,33,34,-0.375,0.625,-0.01666666667,0.02777777778,1,0.04444444444,0,13,1,1,0,0,33.375,33.375,0,33,109,2.811935902
115,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,110,2.827694178
116,0,33,41,-0.375,7.625,-0.01666666667,0.3388888889,8,0.3555555556,0,18,0,0,1,0,33.375,33.375,0,33,111,2.847161055
117,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,112,2.866257668
118,0,33,46,-0.375,12.625,-0.01666666667,0.5611111111,13,0.5777777778,0,29,1,1,0,0,33.375,33.375,0,33,113,2.89134717
119,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,114,2.937273502
120,0,33,38,-0.375,4.625,-0.01666666667,0.2055555556,5,0.2222222222,0,19,1,7,0,0,33.375,33.375,0,33,115,2.962110281
121,0,33.375,34,0,0.625,0,0.02777777778,0.625,0.02777777778,2.291666667,2.291666667,0,0,1,0,33.375,33.375,0,33,116,2.991227865
122,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,117,3.011007547
123,0,33,39,-0.375,5.625,-0.01666666667,0.25,6,0.2666666667,0,24,1,6,0,0,33.375,33.375,0,33,118,3.026129961
124,0,33.375,31,0,-2.375,0,-0.1055555556,-2.375,-0.1055555556,2.375,2.375,1,7,0,0,33.375,33.375,0,33,119,3.054048777
125,0,33,33,-0.375,-0.375,-0.01666666667,-0.01666666667,0,0,0,0,0,0,1,0,33.375,33.375,0,33,120,3.06654191
126,0,33,37,-0.375,3.625,-0.01666666667,0.1611111111,4,0.1777777778,0,14,0,0,1,0,33.375,33.375,0,33,121,3.076850653
127,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,122,3.091812849
128,0,33,46,-0.375,12.625,-0.01666666667,0.5611111111,13,0.5777777778,0,29,0,0,1,0,33.375,33.375,0,33,123,3.104510307
129,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,1.125,1.125,0,0,1,0,33.375,33.375,0,33,124,3.127566338
130,0,33,42,-0.375,8.625,-0.01666666667,0.3833333333,9,0.4,0,23,0,0,1,0,33.375,33.375,0,33,125,3.143070936
131,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,126,3.156587124
132,0,33,45,-0.375,11.625,-0.01666666667,0.5166666667,12,0.5333333333,0,30,0,0,1,0,33.375,33.375,0,33,127,3.169734955
133,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,128,3.19107461
134,0,33,42,-0.375,8.625,-0.01666666667,0.3833333333,9,0.4,0,25,0,0,1,0,33.375,33.375,0,33,129,3.205534935
135,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,130,3.216583014
136,0,33,39,-0.375,5.625,-0.01666666667,0.25,6,0.2666666667,0,16,1,1,0,0,33.375,33.375,0,33,131,3.235416651
137,0,33.375,34,0,0.625,0,0.02777777778,0.625,0.02777777778,1.875,1.875,0,0,1,0,33.375,33.375,0,33,132,3.252483606
138,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,133,3.273623228
139,0,33,41,-0.375,7.625,-0.01666666667,0.3388888889,8,0.3555555556,0,22,0,0,1,0,33.375,33.375,0,33,134,3.284456015
140,0,33.375,34,0,0.625,0,0.02777777778,0.625,0.02777777778,1.25,1.25,0,0,1,0,33.375,33.375,0,33,135,3.30752492
141,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,136,3.3195436
142,0,33,38,-0.375,4.625,-0.01666666667,0.2055555556,5,0.2222222222,0,15,1,4,0,0,33.375,33.375,0,33,137,3.324836969
143,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,138,3.333710194
144,0,33,43,-0.375,9.625,-0.01666666667,0.4277777778,10,0.4444444444,0,26,0,0,1,0,33.375,33.375,0,33,139,3.345879078
145,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,140,3.359438658
146,0,33,41,-0.375,7.625,-0.01666666667,0.3388888889,8,0.3555555556,0,22,0,0,1,0,33.375,33.375,0,33,141,3.385574102
147,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,142,3.410444498
148,0,33,39,-0.375,5.625,-0.01666666667,0.25,6,0.2666666667,0,18,0,0,1,0,33.375,33.375,0,33,143,3.43827486
149,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,144,3.461561918
150,0,33,35,-0.375,1.625,-0.01666666667,0.07222222222,2,0.08888888889,0,14,1,1,0,0,33.375,33.375,0,33,145,3.477673292
151,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,1.125,1.125,0,0,1,0,33.375,33.375,0,33,146,3.500468493
152,0,33,37,-0.375,3.625,-0.01666666667,0.1611111111,4,0.1777777778,0,12,0,0,1,0,33.375,33.375,0,33,147,3.527699947
153,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,148,3.551549196
154,0,33,38,-0.375,4.625,-0.01666666667,0.2055555556,5,0.2222222222,0,19,1,1,0,0,33.375,33.375,0,33,149,3.567938805
155,0,33.375,32,0,-1.375,0,-0.06111111111,-1.375,-0.06111111111,1.375,1.375,1,4,0,0,33.375,33.375,0,33,150,3.604713678
156,0,33,33,-0.375,-0.375,-0.01666666667,-0.01666666667,0,0,0,0,0,0,1,0,33.375,33.375,0,33,151,3.619719744
157,0,33,38,-0.375,4.625,-0.01666666667,0.2055555556,5,0.2222222222,0,11,0,0,1,0,33.375,33.375,0,33,152,3.636037827
158,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,153,3.665443897
159,0,33,33,-0.375,-0.375,-0.01666666667,-0.01666666667,0,0,0,10,1,2,0,0,33.375,33.375,0,33,154,3.676783323
160,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,155,3.691236973
161,0,33,35,-0.375,1.625,-0.01666666667,0.07222222222,2,0.08888888889,0,12,0,0,1,0,33.375,33.375,0,33,156,3.709512472
162,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,157,3.722055197
163,0,33,39,-0.375,5.625,-0.01666666667,0.25,6,0.2666666667,0,22,0,0,1,0,33.375,33.375,0,33,158,3.746682644
164,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,159,3.768429279
165,0,33,36,-0.375,2.625,-0.01666666667,0.1166666667,3,0.1333333333,0,13,1,6,0,0,33.375,33.375,0,33,160,3.781703949
166,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,161,3.789019346
167,0,33,35,-0.375,1.625,-0.01666666667,0.07222222222,2,0.08888888889,0,12,0,0,1,0,33.375,33.375,0,33,162,3.808433056
168,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,163,3.815933704
169,0,33,39,-0.375,5.625,-0.01666666667,0.25,6,0.2666666667,0,22,0,0,1,0,33.375,33.375,0,33,164,3.829030752
170,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,165,3.842018366
171,0,33,39,-0.375,5.625,-0.01666666667,0.25,6,0.2666666667,0,22,0,0,1,0,33.375,33.375,0,33,166,3.857966661
172,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,167,3.871805668
173,0,33,44,-0.375,10.625,-0.01666666667,0.4722222222,11,0.4888888889,0,29,0,0,1,0,33.375,33.375,0,33,168,3.89142561
174,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,169,3.907599926
175,0,33,42,-0.375,8.625,-0.01666666667,0.3833333333,9,0.4,0,25,1,3,0,0,33.375,33.375,0,33,170,3.934889793
176,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,171,3.962760687
177,0,33,37,-0.375,3.625,-0.01666666667,0.1611111111,4,0.1777777778,0,10,1,2,0,0,33.375,33.375,0,33,172,3.986831903
178,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,173,4.005339861
179,0,33,37,-0.375,3.625,-0.01666666667,0.1611111111,4,0.1777777778,0,20,1,2,0,0,33.375,33.375,0,33,174,4.02670145
180,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,175,4.052923441
181,0,33,45,-0.375,11.625,-0.01666666667,0.5166666667,12,0.5333333333,0,28,0,0,1,0,33.375,33.375,0,33,176,4.070747137
182,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,0.375,0.375,0,0,1,0,33.375,33.375,0,33,177,4.100193739
183,0,33,42,-0.375,8.625,-0.01666666667,0.3833333333,9,0.4,0,23,1,4,0,0,33.375,33.375,0,33,178,4.121194839
184,0,33.375,33,0,-0.375,0,-0.01666666667,-0.375,-0.01666666667,1.125,1.125,0,0,1,0,33.375,33.375,0,33,179,4.142417908
