it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
24,0,430,2116,-2.209210526,1683.790789,-0.008938267924,6.812466728,1686,6.821404996,0,26,1,1,0,0,432.2092105,432.2092105,0,411,20,0.1919689178
25,0,432.2092105,430,0,-2.209210526,0,-0.008938267924,-2.209210526,-0.008938267924,0.03297329144,0.03297329144,0,0,1,0,432.2092105,432.2092105,0,411,21,0.1983261108
26,0,430,1511,-2.209210526,1078.790789,-0.008938267924,4.364690914,1081,4.373629182,0,17,0,0,1,0,432.2092105,432.2092105,0,411,22,0.2046453953
27,0,432.2092105,431,0,-1.209210526,0,-0.004892357488,-1.209210526,-0.004892357488,0.0180479183,0.0180479183,0,0,1,0,432.2092105,432.2092105,0,411,23,0.2106099129
28,0,431,1306,-1.209210526,873.7907895,-0.004892357488,3.535279274,875,3.540171632,0,14,0,0,1,0,432.2092105,432.2092105,0,411,24,0.2166945934
29,0,432.2092105,29711,0,29278.79079,0,118.4593652,29278.79079,118.4593652,0.03297329144,583.0329733,0,0,1,0,432.2092105,432.2092105,0,411,25,0.2226645947
30,0,432.2092105,429,0,-3.209210526,0,-0.01298417836,-3.209210526,-0.01298417836,0.4937246964,0.4937246964,0,0,1,0,432.2092105,432.2092105,0,411,26,0.2295069695
31,0,429,1578,-3.209210526,1145.790789,-0.01298417836,4.635766913,1149,4.648751091,0,18,0,0,1,0,432.2092105,432.2092105,0,411,27,0.2367088795
32,0,432.2092105,430,0,-2.209210526,0,-0.008938267924,-2.209210526,-0.008938267924,0.03297329144,0.03297329144,0,0,1,0,432.2092105,432.2092105,0,411,28,0.2425851822
33,0,430,1982,-2.209210526,1549.790789,-0.008938267924,6.270314729,1552,6.279252997,0,24,0,0,1,0,432.2092105,432.2092105,0,411,29,0.2494151592
34,0,432.2092105,30122,0,29689.79079,0,120.1222344,29689.79079,120.1222344,0.04789866457,588.9521013,0,0,1,0,432.2092105,432.2092105,0,411,30,0.2555949688
35,0,432.2092105,433,0,0.7907894737,0,0.003199463385,0.7907894737,0.003199463385,0.1317982456,0.1317982456,0,0,1,0,432.2092105,432.2092105,0,411,31,0.2627255917
36,0,432.2092105,1440,0,1007.790789,0,4.077431273,1007.790789,4.077431273,0.1317982456,15.86820175,0,0,1,0,432.2092105,432.2092105,0,411,32,0.2691864967
37,0,432.2092105,427,0,-5.209210526,0,-0.02107599923,-5.209210526,-0.02107599923,0.07774941084,0.07774941084,0,0,1,0,432.2092105,432.2092105,0,411,33,0.2764177322
38,0,427,1440,-5.209210526,1007.790789,-0.02107599923,4.077431273,1013,4.098507272,0,16,0,0,1,0,432.2092105,432.2092105,0,411,34,0.2834489346
39,0,432.2092105,428,0,-4.209210526,0,-0.0170300888,-4.209210526,-0.0170300888,0.06282403771,0.06282403771,0,0,1,0,432.2092105,432.2092105,0,411,35,0.2895927429
40,0,428,1846,-4.209210526,1413.790789,-0.0170300888,5.72007091,1418,5.737100999,0,22,0,0,1,0,432.2092105,432.2092105,0,411,36,0.2957105637
41,0,432.2092105,31251,0,30818.79079,0,124.6900673,30818.79079,124.6900673,0.07774941084,615.0777494,0,0,1,0,432.2092105,432.2092105,0,411,37,0.3016853333
42,0,432.2092105,433,0,0.7907894737,0,0.003199463385,0.7907894737,0.003199463385,0.2635964912,0.2635964912,0,0,1,0,432.2092105,432.2092105,0,411,38,0.3084733486
43,0,432.2092105,1235,0,802.7907895,0,3.248019633,802.7907895,3.248019633,0.1317982456,13.86820175,0,0,1,0,432.2092105,432.2092105,0,411,39,0.3147642612
44,0,432.2092105,426,0,-6.209210526,0,-0.02512190967,-6.209210526,-0.02512190967,0.09267478397,0.09267478397,0,0,1,0,432.2092105,432.2092105,0,411,40,0.3219456673
45,0,426,2181,-6.209210526,1748.790789,-0.02512190967,7.075450906,1755,7.100572816,0,27,0,0,1,0,432.2092105,432.2092105,0,411,41,0.3281774521
46,0,432.2092105,427,0,-5.209210526,0,-0.02107599923,-5.209210526,-0.02107599923,0.07774941084,0.07774941084,0,0,1,0,432.2092105,432.2092105,0,411,42,0.3342018127
47,0,427,1642,-5.209210526,1209.790789,-0.02107599923,4.894705181,1215,4.91578118,0,19,0,0,1,0,432.2092105,432.2092105,0,411,43,0.3403913975
48,0,432.2092105,29686,0,29253.79079,0,118.3582175,29253.79079,118.3582175,0.09267478397,585.9073252,0,0,1,0,432.2092105,432.2092105,0,411,44,0.3464598656
49,0,432.2092105,424,0,-8.209210526,0,-0.03321373054,-8.209210526,-0.03321373054,3.380263158,3.380263158,0,0,1,0,432.2092105,432.2092105,0,411,45,0.3533909321
50,0,424,1437,-8.209210526,1004.790789,-0.03321373054,4.065293541,1013,4.098507272,0,16,0,0,1,0,432.2092105,432.2092105,0,411,46,0.3613202572
51,0,432.2092105,425,0,-7.209210526,0,-0.02916782011,-7.209210526,-0.02916782011,0.1076001571,0.1076001571,0,0,1,0,432.2092105,432.2092105,0,411,47,0.3672761917
52,0,425,1843,-7.209210526,1410.790789,-0.02916782011,5.707933179,1418,5.737100999,0,22,0,0,1,0,432.2092105,432.2092105,0,411,48,0.3733685017
53,0,432.2092105,30503,0,30070.79079,0,121.6637263,30070.79079,121.6637263,0.1225255302,606.1225255,0,0,1,0,432.2092105,432.2092105,0,411,49,0.3794054985
54,0,432.2092105,429,0,-3.209210526,0,-0.01298417836,-3.209210526,-0.01298417836,0.5348684211,0.5348684211,0,0,1,0,432.2092105,432.2092105,0,411,50,0.3866491318
55,0,429,1983,-3.209210526,1550.790789,-0.01298417836,6.27436064,1554,6.287344818,0,24,0,0,1,0,432.2092105,432.2092105,0,411,51,0.3942494392
56,0,432.2092105,430,0,-2.209210526,0,-0.008938267924,-2.209210526,-0.008938267924,0.03297329144,0.03297329144,0,0,1,0,432.2092105,432.2092105,0,411,52,0.4002034664
57,0,430,2183,-2.209210526,1750.790789,-0.008938267924,7.083542727,1753,7.092480995,0,27,0,0,1,0,432.2092105,432.2092105,0,411,53,0.4064803123
58,0,432.2092105,30009,0,29576.79079,0,119.6650465,29576.79079,119.6650465,0.04789866457,583.9521013,0,0,1,0,432.2092105,432.2092105,0,411,54,0.4125385284
59,0,432.2092105,432,0,-0.2092105263,0,-0.0008464470518,-0.2092105263,-0.0008464470518,0.03486842105,0.03486842105,0,0,1,0,432.2092105,432.2092105,0,411,55,0.4190664291
60,0,432,2187,-0.2092105263,1754.790789,-0.0008464470518,7.099726369,1755,7.100572816,0,27,0,0,1,0,432.2092105,432.2092105,0,411,56,0.4262700081
61,0,432.2092105,433,0,0.7907894737,0,0.003199463385,0.7907894737,0.003199463385,0.1317982456,0.1317982456,0,0,1,0,432.2092105,432.2092105,0,411,57,0.4326291084
62,0,432.2092105,1777,0,1344.790789,0,5.44090309,1344.790789,5.44090309,0.1317982456,21.86820175,0,0,1,0,432.2092105,432.2092105,0,411,58,0.4385204315
63,0,432.2092105,426,0,-6.209210526,0,-0.02512190967,-6.209210526,-0.02512190967,0.09267478397,0.09267478397,0,0,1,0,432.2092105,432.2092105,0,411,59,0.445472002
64,0,426,1303,-6.209210526,870.7907895,-0.02512190967,3.523141543,877,3.548263453,0,14,0,0,1,0,432.2092105,432.2092105,0,411,60,0.4523992538
65,0,432.2092105,427,0,-5.209210526,0,-0.02107599923,-5.209210526,-0.02107599923,0.07774941084,0.07774941084,0,0,1,0,432.2092105,432.2092105,0,411,61,0.4584593773
66,0,427,2046,-5.209210526,1613.790789,-0.02107599923,6.529252997,1619,6.550328996,0,25,0,0,1,0,432.2092105,432.2092105,0,411,62,0.464650631
67,0,432.2092105,29247,0,28814.79079,0,116.5820628,28814.79079,116.5820628,0.09267478397,561.0926748,0,0,1,0,432.2092105,432.2092105,0,411,63,0.4707314968
68,0,432.2092105,434,0,1.790789474,0,0.007245373821,1.790789474,0.007245373821,0.2984649123,0.2984649123,0,0,1,0,432.2092105,432.2092105,0,411,64,0.4779405594
69,0,432.2092105,2316,0,1883.790789,0,7.621648815,1883.790789,7.621648815,0.2984649123,29.70153509,0,0,1,0,432.2092105,432.2092105,0,411,65,0.4842059612
70,0,432.2092105,429,0,-3.209210526,0,-0.01298417836,-3.209210526,-0.01298417836,0.04789866457,0.04789866457,0,0,1,0,432.2092105,432.2092105,0,411,66,0.4914400578
71,0,429,1032,-3.209210526,599.7907895,-0.01298417836,2.426699815,603,2.439683993,0,10,0,0,1,0,432.2092105,432.2092105,0,411,67,0.497812748
72,0,432.2092105,428,0,-4.209210526,0,-0.0170300888,-4.209210526,-0.0170300888,0.06282403771,0.06282403771,0,0,1,0,432.2092105,432.2092105,0,411,68,0.5036959648
73,0,428,1713,-4.209210526,1280.790789,-0.0170300888,5.181964822,1285,5.198994911,0,20,0,0,1,0,432.2092105,432.2092105,0,411,69,0.5102791786
74,0,432.2092105,29800,0,29367.79079,0,118.8194512,29367.79079,118.8194512,0.04789866457,585.0478987,0,0,1,0,432.2092105,432.2092105,0,411,70,0.5163350105
75,0,432.2092105,434,0,1.790789474,0,0.007245373821,1.790789474,0.007245373821,0.2984649123,0.2984649123,0,0,1,0,432.2092105,432.2092105,0,411,71,0.5233185291
76,0,432.2092105,1238,0,805.7907895,0,3.260157365,805.7907895,3.260157365,0.2984649123,13.70153509,0,0,1,0,432.2092105,432.2092105,0,411,72,0.5297417641
77,0,432.2092105,429,0,-3.209210526,0,-0.01298417836,-3.209210526,-0.01298417836,0.04789866457,0.04789866457,0,0,1,0,432.2092105,432.2092105,0,411,73,0.5368738174
78,0,429,1440,-3.209210526,1007.790789,-0.01298417836,4.077431273,1011,4.090415451,0,16,0,0,1,0,432.2092105,432.2092105,0,411,74,0.5435245037
79,0,432.2092105,428,0,-4.209210526,0,-0.0170300888,-4.209210526,-0.0170300888,0.06282403771,0.06282403771,0,0,1,0,432.2092105,432.2092105,0,411,75,0.5494897366
80,0,428,2384,-4.209210526,1951.790789,-0.0170300888,7.896770725,1956,7.913800813,0,30,0,0,1,0,432.2092105,432.2092105,0,411,76,0.5560791492
81,0,432.2092105,30095,0,29662.79079,0,120.0129948,29662.79079,120.0129948,0.04789866457,592.0478987,0,0,1,0,432.2092105,432.2092105,0,411,77,0.5621402264
82,0,432.2092105,429,0,-3.209210526,0,-0.01298417836,-3.209210526,-0.01298417836,0.9874493927,0.9874493927,0,0,1,0,432.2092105,432.2092105,0,411,78,0.5689175129
83,0,429,1372,-3.209210526,939.7907895,-0.01298417836,3.802309363,943,3.815293541,0,15,0,0,1,0,432.2092105,432.2092105,0,411,79,0.5758712292
84,0,432.2092105,428,0,-4.209210526,0,-0.0170300888,-4.209210526,-0.0170300888,0.06282403771,0.06282403771,0,0,1,0,432.2092105,432.2092105,0,411,80,0.5817775726
85,0,428,2049,-4.209210526,1616.790789,-0.0170300888,6.541390728,1621,6.558420817,0,25,0,0,1,0,432.2092105,432.2092105,0,411,81,0.5879523754
86,0,432.2092105,30601,0,30168.79079,0,122.0602255,30168.79079,122.0602255,0.04789866457,617.0478987,0,0,1,0,432.2092105,432.2092105,0,411,82,0.5939860344
87,0,432.2092105,434,0,1.790789474,0,0.007245373821,1.790789474,0.007245373821,0.2984649123,0.2984649123,0,0,1,0,432.2092105,432.2092105,0,411,83,0.6011176109
88,0,432.2092105,1914,0,1481.790789,0,5.99519282,1481.790789,5.99519282,0.2984649123,23.70153509,0,0,1,0,432.2092105,432.2092105,0,411,84,0.6073269844
89,0,432.2092105,429,0,-3.209210526,0,-0.01298417836,-3.209210526,-0.01298417836,0.04789866457,0.04789866457,0,0,1,0,432.2092105,432.2092105,0,411,85,0.6144633293
90,0,429,2383,-3.209210526,1950.790789,-0.01298417836,7.892724814,1954,7.905708993,0,30,0,0,1,0,432.2092105,432.2092105,0,411,86,0.6213800907
91,0,432.2092105,428,0,-4.209210526,0,-0.0170300888,-4.209210526,-0.0170300888,0.06282403771,0.06282403771,0,0,1,0,432.2092105,432.2092105,0,411,87,0.6274681091
92,0,428,1305,-4.209210526,872.7907895,-0.0170300888,3.531233364,877,3.548263453,0,14,0,0,1,0,432.2092105,432.2092105,0,411,88,0.6344027519
93,0,432.2092105,30195,0,29762.79079,0,120.4175859,29762.79079,120.4175859,0.04789866457,606.0478987,0,0,1,0,432.2092105,432.2092105,0,411,89,0.6405236721
94,0,432.2092105,445,0,12.79078947,0,0.05175038862,12.79078947,0.05175038862,2.325598086,2.325598086,0,0,1,0,432.2092105,432.2092105,0,411,90,0.6476230621
95,0,432.2092105,1223,0,790.7907895,0,3.199468708,790.7907895,3.199468708,2.325598086,15.67440191,0,0,1,0,432.2092105,432.2092105,0,411,91,0.6537287235
96,0,432.2092105,412,0,-20.20921053,0,-0.08176465578,-20.20921053,-0.08176465578,0.3016300079,0.3016300079,0,0,1,0,432.2092105,432.2092105,0,411,92,0.6608109474
97,0,412,1423,-20.20921053,990.7907895,-0.08176465578,4.008650795,1011,4.090415451,0,16,1,1,0,0,432.2092105,432.2092105,0,411,93,0.6677207947
98,0,432.2092105,30996,0,30563.79079,0,123.6583601,30563.79079,123.6583601,0.3016300079,617.69837,0,0,1,0,432.2092105,432.2092105,0,411,94,0.6738293171
99,0,432.2092105,429,0,-3.209210526,0,-0.01298417836,-3.209210526,-0.01298417836,1.283684211,1.283684211,0,0,1,0,432.2092105,432.2092105,0,411,95,0.6805610657
100,0,429,1644,-3.209210526,1211.790789,-0.01298417836,4.902797002,1215,4.91578118,0,19,1,2,0,0,432.2092105,432.2092105,0,411,96,0.6878583431
101,0,432.2092105,29700,0,29267.79079,0,118.4148602,29267.79079,118.4148602,0.04789866457,575.9521013,0,0,1,0,432.2092105,432.2092105,0,411,97,0.6940550804
102,0,432.2092105,435,0,2.790789474,0,0.01129128426,2.790789474,0.01129128426,0.4651315789,0.4651315789,0,0,1,0,432.2092105,432.2092105,0,411,98,0.7007756233
103,0,432.2092105,1913,0,1480.790789,0,5.991146909,1480.790789,5.991146909,0.4651315789,23.53486842,1,3,0,0,432.2092105,432.2092105,0,411,99,0.7071142197
104,0,432.2092105,429,0,-3.209210526,0,-0.01298417836,-3.209210526,-0.01298417836,0.04789866457,0.04789866457,0,0,1,0,432.2092105,432.2092105,0,411,100,0.7143640518
105,0,429,2249,-3.209210526,1816.790789,-0.01298417836,7.350572816,1820,7.363556994,0,28,1,2,0,0,432.2092105,432.2092105,0,411,101,0.7212576866
106,0,432.2092105,29901,0,29468.79079,0,119.2280882,29468.79079,119.2280882,0.04789866457,589.9521013,0,0,1,0,432.2092105,432.2092105,0,411,102,0.7274091244
107,0,432.2092105,420,0,-12.20921053,0,-0.04939737229,-12.20921053,-0.04939737229,4,4,1,1,0,0,432.2092105,432.2092105,0,411,103,0.7343482971
108,0,432.2092105,422,0,-10.20921053,0,-0.04130555142,-10.20921053,-0.04130555142,0.2243782533,0.2243782533,0,0,1,0,432.2092105,432.2092105,0,411,104,0.7418587208
109,0,422,1569,-10.20921053,1136.790789,-0.04130555142,4.599353719,1147,4.64065927,0,18,1,4,0,0,432.2092105,432.2092105,0,411,105,0.7490031719
110,0,432.2092105,31487,0,31054.79079,0,125.6449022,31054.79079,125.6449022,0.1523762765,611.8476237,0,0,1,0,432.2092105,432.2092105,0,411,106,0.7554359436
111,0,432.2092105,439,0,6.790789474,0,0.027474926,6.790789474,0.027474926,4.165387427,4.165387427,1,1,0,0,432.2092105,432.2092105,0,411,107,0.7626495361
112,0,432.2092105,432,0,-0.2092105263,0,-0.0008464470518,-0.2092105263,-0.0008464470518,0.02615131579,0.02615131579,0,0,1,0,432.2092105,432.2092105,0,411,108,0.7690188885
113,0,432,1782,-0.2092105263,1349.790789,-0.0008464470518,5.461132642,1350,5.461979089,0,21,1,2,0,0,432.2092105,432.2092105,0,411,109,0.7763109207
114,0,432.2092105,31633,0,31200.79079,0,126.2356051,31200.79079,126.2356051,0.003122545169,610.9968775,0,0,1,0,432.2092105,432.2092105,0,411,110,0.7825324535
115,0,432.2092105,433,0,0.7907894737,0,0.003199463385,0.7907894737,0.003199463385,0.1129699248,0.1129699248,0,0,1,0,432.2092105,432.2092105,0,411,111,0.7893254757
116,0,432.2092105,1642,0,1209.790789,0,4.894705181,1209.790789,4.894705181,0.1129699248,19.88703008,1,3,0,0,432.2092105,432.2092105,0,411,112,0.7957503796
117,0,432.2092105,426,0,-6.209210526,0,-0.02512190967,-6.209210526,-0.02512190967,0.09267478397,0.09267478397,0,0,1,0,432.2092105,432.2092105,0,411,113,0.8030090332
118,0,426,1844,-6.209210526,1411.790789,-0.02512190967,5.711979089,1418,5.737100999,0,22,1,2,0,0,432.2092105,432.2092105,0,411,114,0.8094849586
119,0,432.2092105,29802,0,29369.79079,0,118.8275431,29369.79079,118.8275431,0.09267478397,569.0926748,0,0,1,0,432.2092105,432.2092105,0,411,115,0.8156988621
120,0,432.2092105,394,0,-38.20921053,0,-0.1545910436,-38.20921053,-0.1545910436,4.234688995,4.234688995,1,8,0,0,432.2092105,432.2092105,0,411,116,0.8231823444
121,0,423,423,-9.209210526,-9.209210526,-0.03725964098,-0.03725964098,0,0,0,0,0,0,1,0,432.2092105,432.2092105,0,411,117,0.831086874
122,0,423,1502,-9.209210526,1069.790789,-0.03725964098,4.32827772,1079,4.365537361,0,17,1,3,0,0,432.2092105,432.2092105,0,411,118,0.837883234
123,0,432.2092105,30641,0,30208.79079,0,122.2220619,30208.79079,122.2220619,0.1374509034,600.8625491,0,0,1,0,432.2092105,432.2092105,0,411,119,0.8440878391
124,0,432.2092105,432,0,-0.2092105263,0,-0.0008464470518,-0.2092105263,-0.0008464470518,0.04184210526,0.04184210526,0,0,1,0,432.2092105,432.2092105,0,411,120,0.8512740135
125,0,432,1715,-0.2092105263,1282.790789,-0.0008464470518,5.190056643,1283,5.19090309,0,20,1,2,0,0,432.2092105,432.2092105,0,411,121,0.8590505123
126,0,432.2092105,32134,0,31701.79079,0,128.2626062,31701.79079,128.2626062,0.003122545169,612.0031225,0,0,1,0,432.2092105,432.2092105,0,411,122,0.8653435707
127,0,432.2092105,431,0,-1.209210526,0,-0.004892357488,-1.209210526,-0.004892357488,0.2159304511,0.2159304511,0,0,1,0,432.2092105,432.2092105,0,411,123,0.8729343414
128,0,431,1714,-1.209210526,1281.790789,-0.004892357488,5.186010732,1283,5.19090309,0,20,1,1,0,0,432.2092105,432.2092105,0,411,124,0.8812003136
129,0,432.2092105,431,0,-1.209210526,0,-0.004892357488,-1.209210526,-0.004892357488,0.0180479183,0.0180479183,0,0,1,0,432.2092105,432.2092105,0,411,125,0.8872153759
130,0,431,1104,-1.209210526,671.7907895,-0.004892357488,2.718005366,673,2.722897724,0,11,0,0,1,0,432.2092105,432.2092105,0,411,126,0.8943786621
131,0,432.2092105,432,0,-0.2092105263,0,-0.0008464470518,-0.2092105263,-0.0008464470518,0.003122545169,0.003122545169,0,0,1,0,432.2092105,432.2092105,0,411,127,0.9004094601
132,0,432,1307,-0.2092105263,874.7907895,-0.0008464470518,3.539325185,875,3.540171632,0,14,0,0,1,0,432.2092105,432.2092105,0,411,128,0.9073150158
133,0,432.2092105,33040,0,32607.79079,0,131.9282011,32607.79079,131.9282011,0.0180479183,625.0180479,0,0,1,0,432.2092105,432.2092105,0,411,129,0.9133682251
134,0,432.2092105,433,0,0.7907894737,0,0.003199463385,0.7907894737,0.003199463385,0.1317982456,0.1317982456,0,0,1,0,432.2092105,432.2092105,0,411,130,0.9203567505
135,0,432.2092105,2248,0,1815.790789,0,7.346526905,1815.790789,7.346526905,0.1317982456,28.86820175,0,0,1,0,432.2092105,432.2092105,0,411,131,0.9267787933
136,0,432.2092105,428,0,-4.209210526,0,-0.0170300888,-4.209210526,-0.0170300888,0.06282403771,0.06282403771,0,0,1,0,432.2092105,432.2092105,0,411,132,0.9338560104
137,0,428,1507,-4.209210526,1074.790789,-0.0170300888,4.348507272,1079,4.365537361,0,17,0,0,1,0,432.2092105,432.2092105,0,411,133,0.9401402473
138,0,432.2092105,427,0,-5.209210526,0,-0.02107599923,-5.209210526,-0.02107599923,0.07774941084,0.07774941084,0,0,1,0,432.2092105,432.2092105,0,411,134,0.9460558891
139,0,427,2048,-5.209210526,1615.790789,-0.02107599923,6.537344818,1621,6.558420817,0,25,0,0,1,0,432.2092105,432.2092105,0,411,135,0.9521780014
140,0,432.2092105,30924,0,30491.79079,0,123.3670546,30491.79079,123.3670546,0.06282403771,602.062824,0,0,1,0,432.2092105,432.2092105,0,411,136,0.9582004547
141,0,432.2092105,431,0,-1.209210526,0,-0.004892357488,-1.209210526,-0.004892357488,0.2015350877,0.2015350877,0,0,1,0,432.2092105,432.2092105,0,411,137,0.9652402401
142,0,431,1104,-1.209210526,671.7907895,-0.004892357488,2.718005366,673,2.722897724,0,11,0,0,1,0,432.2092105,432.2092105,0,411,138,0.9728410244
143,0,432.2092105,432,0,-0.2092105263,0,-0.0008464470518,-0.2092105263,-0.0008464470518,0.003122545169,0.003122545169,0,0,1,0,432.2092105,432.2092105,0,411,139,0.9788448811
144,0,432,1443,-0.2092105263,1010.790789,-0.0008464470518,4.089569004,1011,4.090415451,0,16,0,0,1,0,432.2092105,432.2092105,0,411,140,0.9865398407
145,0,432.2092105,29325,0,28892.79079,0,116.8976438,28892.79079,116.8976438,0.0180479183,576.0180479,0,0,1,0,432.2092105,432.2092105,0,411,141,0.9927616119
146,0,432.2092105,430,0,-2.209210526,0,-0.008938267924,-2.209210526,-0.008938267924,0.3682017544,0.3682017544,0,0,1,0,432.2092105,432.2092105,0,411,142,0.9998166561
147,0,430,2051,-2.209210526,1618.790789,-0.008938267924,6.549482549,1621,6.558420817,0,25,0,0,1,0,432.2092105,432.2092105,0,411,143,1.007665634
148,0,432.2092105,431,0,-1.209210526,0,-0.004892357488,-1.209210526,-0.004892357488,0.0180479183,0.0180479183,0,0,1,0,432.2092105,432.2092105,0,411,144,1.01365304
149,0,431,2251,-1.209210526,1818.790789,-0.004892357488,7.358664637,1820,7.363556994,0,28,0,0,1,0,432.2092105,432.2092105,0,411,145,1.020027161
150,0,432.2092105,29035,0,28602.79079,0,115.7243298,28602.79079,115.7243298,0.03297329144,561.0329733,0,0,1,0,432.2092105,432.2092105,0,411,146,1.026063204
151,0,432.2092105,430,0,-2.209210526,0,-0.008938267924,-2.209210526,-0.008938267924,0.3682017544,0.3682017544,0,0,1,0,432.2092105,432.2092105,0,411,147,1.033264637
152,0,430,1239,-2.209210526,806.7907895,-0.008938267924,3.264203275,809,3.273141543,0,13,0,0,1,0,432.2092105,432.2092105,0,411,148,1.042406082
153,0,432.2092105,431,0,-1.209210526,0,-0.004892357488,-1.209210526,-0.004892357488,0.0180479183,0.0180479183,0,0,1,0,432.2092105,432.2092105,0,411,149,1.048391581
154,0,431,1034,-1.209210526,601.7907895,-0.004892357488,2.434791636,603,2.439683993,0,10,0,0,1,0,432.2092105,432.2092105,0,411,150,1.054798126
155,0,432.2092105,32109,0,31676.79079,0,128.1614584,31676.79079,128.1614584,0.03297329144,635.9670267,0,0,1,0,432.2092105,432.2092105,0,411,151,1.060959339
156,0,432.2092105,440,0,7.790789474,0,0.03152083644,7.790789474,0.03152083644,4.73012218,4.73012218,0,0,1,0,432.2092105,432.2092105,0,411,152,1.06859827
