it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
35,0,591.1457205,586,0,-5.145720455,0,-0.01082359103,-5.145720455,-0.01082359103,0.07680179783,0.07680179783,0,0,1,0,591.1457205,591.1457205,0,585,9,0.3966472149
36,0,586,1793,-5.145720455,1201.85428,-0.01082359103,2.527999589,1207,2.53882318,0,19,0,0,1,0,591.1457205,591.1457205,0,585,10,0.4052109718
37,0,591.1457205,40889,0,40297.85428,0,84.76315374,40297.85428,84.76315374,0.0618764247,795.9381236,0,0,1,0,591.1457205,591.1457205,0,585,11,0.4133999348
38,0,591.1457205,596,0,4.854279545,0,0.01021056954,4.854279545,0.01021056954,0.6472372727,0.6472372727,0,0,1,0,591.1457205,591.1457205,0,585,12,0.4221937656
39,0,591.1457205,1183,0,591.8542795,0,1.244915795,591.8542795,1.244915795,0.6472372727,11.35276273,0,0,1,0,591.1457205,591.1457205,0,585,13,0.4306297302
40,0,591.1457205,580,0,-11.14572045,0,-0.02344408737,-11.14572045,-0.02344408737,0.1663540366,0.1663540366,0,0,1,1,591.1457205,591.1457205,0,580,0,0.4398572445
41,0,580,1921,-11.14572045,1329.85428,-0.02344408737,2.797236845,1341,2.820680932,0,21,0,0,1,0,591.1457205,591.1457205,0,580,1,0.4486160278
42,0,591.1457205,581,0,-10.14572045,0,-0.02134067131,-10.14572045,-0.02134067131,0.1514286635,0.1514286635,0,0,1,0,591.1457205,591.1457205,0,580,2,0.4568417072
43,0,581,1920,-10.14572045,1328.85428,-0.02134067131,2.795133429,1339,2.8164741,0,21,0,0,1,0,591.1457205,591.1457205,0,580,3,0.4654335976
44,0,591.1457205,41048,0,40456.85428,0,85.09759689,40456.85428,85.09759689,0.1663540366,799.833646,0,0,1,0,591.1457205,591.1457205,0,580,4,0.4738359451
45,0,591.1457205,591,0,-0.1457204546,0,-0.0003065107441,-0.1457204546,-0.0003065107441,0.02081720781,0.02081720781,0,0,1,0,591.1457205,591.1457205,0,580,5,0.4830274582
46,0,591,1731,-0.1457204546,1139.85428,-0.0003065107441,2.397587794,1140,2.397894305,0,18,0,0,1,0,591.1457205,591.1457205,0,580,6,0.492657423
47,0,591.1457205,592,0,0.8542795454,0,0.001796905313,0.8542795454,0.001796905313,0.1314276224,0.1314276224,0,0,1,0,591.1457205,591.1457205,0,580,7,0.5012257099
48,0,591.1457205,2186,0,1594.85428,0,3.3546421,1594.85428,3.3546421,0.1314276224,26.86857238,0,0,1,0,591.1457205,591.1457205,0,580,8,0.5091905594
49,0,591.1457205,578,0,-13.14572045,0,-0.02765091948,-13.14572045,-0.02765091948,0.1962047829,0.1962047829,0,0,1,1,591.1457205,591.1457205,0,578,0,0.5184476376
50,0,578,2120,-13.14572045,1528.85428,-0.02765091948,3.21581664,1542,3.243467559,0,24,0,0,1,0,591.1457205,591.1457205,0,578,1,0.5269858837
51,0,591.1457205,579,0,-12.14572045,0,-0.02554750342,-12.14572045,-0.02554750342,0.1812794098,0.1812794098,0,0,1,0,591.1457205,591.1457205,0,578,2,0.5350549221
52,0,579,2320,-12.14572045,1728.85428,-0.02554750342,3.636499851,1741,3.662047355,0,27,0,0,1,0,591.1457205,591.1457205,0,578,3,0.5435283184
53,0,591.1457205,39278,0,38686.85428,0,81.37455047,38686.85428,81.37455047,0.1962047829,766.1962048,0,0,1,0,591.1457205,591.1457205,0,578,4,0.5517261028
54,0,591.1457205,592,0,0.8542795454,0,0.001796905313,0.8542795454,0.001796905313,0.1220399351,0.1220399351,0,0,1,0,591.1457205,591.1457205,0,578,5,0.5606417656
55,0,591.1457205,1591,0,999.8542795,0,2.103109546,999.8542795,2.103109546,0.1220399351,16.87796006,0,0,1,0,591.1457205,591.1457205,0,578,6,0.5688626766
56,0,591.1457205,586,0,-5.145720455,0,-0.01082359103,-5.145720455,-0.01082359103,0.07680179783,0.07680179783,0,0,1,0,591.1457205,591.1457205,0,578,7,0.5781092644
57,0,586,1791,-5.145720455,1199.85428,-0.01082359103,2.523792757,1205,2.534616348,0,19,0,0,1,0,591.1457205,591.1457205,0,578,8,0.5873947144
58,0,591.1457205,585,0,-6.145720455,0,-0.01292700708,-6.145720455,-0.01292700708,0.09172717096,0.09172717096,0,0,1,0,591.1457205,591.1457205,0,578,9,0.5956032276
59,0,585,1189,-6.145720455,597.8542795,-0.01292700708,1.257536291,604,1.270463298,0,10,0,0,1,0,591.1457205,591.1457205,0,578,10,0.6041572094
60,0,591.1457205,40533,0,39941.85428,0,84.01433762,39941.85428,84.01433762,0.07680179783,772.9231982,0,0,1,0,591.1457205,591.1457205,0,578,11,0.6123566628
61,0,591.1457205,590,0,-1.145720455,0,-0.002409926801,-1.145720455,-0.002409926801,0.1636743507,0.1636743507,0,0,1,0,591.1457205,591.1457205,0,578,12,0.6210927963
62,0,590,2063,-1.145720455,1471.85428,-0.002409926801,3.095921925,1473,3.098331851,0,23,1,1,0,0,591.1457205,591.1457205,0,578,13,0.6305623055
63,0,591.1457205,40583,0,39991.85428,0,84.11950843,39991.85428,84.11950843,0.01710030529,785.0171003,0,0,1,0,591.1457205,591.1457205,0,578,14,0.6388247013
64,0,591.1457205,591,0,-0.1457204546,0,-0.0003065107441,-0.1457204546,-0.0003065107441,0.02428674244,0.02428674244,0,0,1,0,591.1457205,591.1457205,0,578,15,0.6482191086
65,0,591,2399,-0.1457204546,1807.85428,-0.0003065107441,3.80266972,1808,3.80297623,0,28,1,1,0,0,591.1457205,591.1457205,0,578,16,0.6583528519
66,0,591.1457205,41745,0,41153.85428,0,86.56367789,41153.85428,86.56367789,0.002174932159,824.0021749,0,0,1,0,591.1457205,591.1457205,0,578,17,0.6667363644
67,0,591.1457205,593,0,1.854279545,0,0.003900321369,1.854279545,0.003900321369,0.2648970779,0.2648970779,0,0,1,0,591.1457205,591.1457205,0,578,18,0.67624259
68,0,591.1457205,1925,0,1333.85428,0,2.805650509,1333.85428,2.805650509,0.2648970779,21.73510292,0,0,1,0,591.1457205,591.1457205,0,578,19,0.6848335266
69,0,591.1457205,585,0,-6.145720455,0,-0.01292700708,-6.145720455,-0.01292700708,0.09172717096,0.09172717096,0,0,1,0,591.1457205,591.1457205,0,578,20,0.6946241856
70,0,585,2328,-6.145720455,1736.85428,-0.01292700708,3.65332718,1743,3.666254187,0,27,0,0,1,0,591.1457205,591.1457205,0,578,21,0.7033789158
71,0,591.1457205,586,0,-5.145720455,0,-0.01082359103,-5.145720455,-0.01082359103,0.07680179783,0.07680179783,0,0,1,0,591.1457205,591.1457205,0,578,22,0.7116932869
72,0,586,1590,-5.145720455,998.8542795,-0.01082359103,2.10100613,1004,2.111829721,0,16,0,0,1,0,591.1457205,591.1457205,0,578,23,0.7204723358
73,0,591.1457205,40873,0,40281.85428,0,84.72949908,40281.85428,84.72949908,0.09172717096,804.9082728,0,0,1,0,591.1457205,591.1457205,0,578,24,0.728946209
74,0,591.1457205,589,0,-2.145720455,0,-0.004513342857,-2.145720455,-0.004513342857,0.3576200758,0.3576200758,0,0,1,0,591.1457205,591.1457205,0,578,25,0.7383627892
75,0,589,2196,-2.145720455,1604.85428,-0.004513342857,3.37567626,1607,3.380189603,0,25,1,1,0,0,591.1457205,591.1457205,0,578,26,0.7486486435
76,0,591.1457205,39950,0,39358.85428,0,82.78804606,39358.85428,82.78804606,0.03202567843,786.0320257,0,0,1,0,591.1457205,591.1457205,0,578,27,0.7571914196
77,0,591.1457205,589,0,-2.145720455,0,-0.004513342857,-2.145720455,-0.004513342857,0.3576200758,0.3576200758,0,0,1,0,591.1457205,591.1457205,0,578,28,0.7667498589
78,0,589,1995,-2.145720455,1403.85428,-0.004513342857,2.952889633,1406,2.957402976,0,22,0,0,1,0,591.1457205,591.1457205,0,578,29,0.7768273354
79,0,591.1457205,588,0,-3.145720455,0,-0.006616758914,-3.145720455,-0.006616758914,0.04695105156,0.04695105156,0,0,1,0,591.1457205,591.1457205,0,578,30,0.785132885
80,0,588,2465,-3.145720455,1873.85428,-0.006616758914,3.941495179,1877,3.948111938,0,29,0,0,1,0,591.1457205,591.1457205,0,578,31,0.7942266464
81,0,591.1457205,41326,0,40734.85428,0,85.68234656,40734.85428,85.68234656,0.03202567843,798.0320257,0,0,1,0,591.1457205,591.1457205,0,578,32,0.8024890423
82,0,591.1457205,595,0,3.854279545,0,0.008107153483,3.854279545,0.008107153483,1.185932168,1.185932168,0,0,1,0,591.1457205,591.1457205,0,578,33,0.8120241165
83,0,591.1457205,2189,0,1597.85428,0,3.360952348,1597.85428,3.360952348,0.5929660839,26.40703392,0,0,1,0,591.1457205,591.1457205,0,578,34,0.820650816
84,0,591.1457205,581,0,-10.14572045,0,-0.02134067131,-10.14572045,-0.02134067131,0.1514286635,0.1514286635,0,0,1,0,591.1457205,591.1457205,0,578,35,0.8301627636
85,0,581,1922,-10.14572045,1330.85428,-0.02134067131,2.799340261,1341,2.820680932,0,21,0,0,1,0,591.1457205,591.1457205,0,578,36,0.8385016918
86,0,591.1457205,582,0,-9.145720455,0,-0.01923725525,-9.145720455,-0.01923725525,0.1365032904,0.1365032904,0,0,1,0,591.1457205,591.1457205,0,578,37,0.8465309143
87,0,582,2457,-9.145720455,1865.85428,-0.01923725525,3.924667851,1875,3.943905106,0,29,0,0,1,0,591.1457205,591.1457205,0,578,38,0.8548324108
88,0,591.1457205,42160,0,41568.85428,0,87.43659555,41568.85428,87.43659555,0.1514286635,805.1514287,0,0,1,0,591.1457205,591.1457205,0,578,39,0.8629724979
89,0,591.1457205,593,0,1.854279545,0,0.003900321369,1.854279545,0.003900321369,0.2648970779,0.2648970779,0,0,1,0,591.1457205,591.1457205,0,578,40,0.8720519543
90,0,591.1457205,1657,0,1065.85428,0,2.241935006,1065.85428,2.241935006,0.2648970779,17.73510292,0,0,1,0,591.1457205,591.1457205,0,578,41,0.8803408146
91,0,591.1457205,586,0,-5.145720455,0,-0.01082359103,-5.145720455,-0.01082359103,0.1559309229,0.1559309229,0,0,1,0,591.1457205,591.1457205,0,578,42,0.8899552822
92,0,586,2394,-5.145720455,1802.85428,-0.01082359103,3.792152639,1808,3.80297623,0,28,0,0,1,0,591.1457205,591.1457205,0,578,43,0.8987617493
93,0,591.1457205,39801,0,39209.85428,0,82.47463707,39209.85428,82.47463707,0.1559309229,778.1559309,0,0,1,0,591.1457205,591.1457205,0,578,44,0.9070279598
94,0,591.1457205,592,0,0.8542795454,0,0.001796905313,0.8542795454,0.001796905313,0.1220399351,0.1220399351,0,0,1,0,591.1457205,591.1457205,0,578,45,0.9165251255
95,0,591.1457205,1991,0,1399.85428,0,2.944475969,1399.85428,2.944475969,0.1220399351,22.87796006,0,0,1,0,591.1457205,591.1457205,0,578,46,0.9247145653
96,0,591.1457205,585,0,-6.145720455,0,-0.01292700708,-6.145720455,-0.01292700708,0.1862339532,0.1862339532,0,0,1,0,591.1457205,591.1457205,0,578,47,0.9342474937
97,0,585,1321,-6.145720455,729.8542795,-0.01292700708,1.535187211,736,1.548114218,0,12,0,0,1,0,591.1457205,591.1457205,0,578,48,0.942896843
98,0,591.1457205,41406,0,40814.85428,0,85.85061984,40814.85428,85.85061984,0.1862339532,801.186234,0,0,1,0,591.1457205,591.1457205,0,578,49,0.9512281418
99,0,591.1457205,594,0,2.854279545,0,0.006003737426,2.854279545,0.006003737426,0.4077542208,0.4077542208,0,0,1,0,591.1457205,591.1457205,0,578,50,0.9606389999
100,0,591.1457205,2328,0,1736.85428,0,3.65332718,1736.85428,3.65332718,0.4077542208,27.59224578,0,0,1,0,591.1457205,591.1457205,0,578,51,0.9688565731
101,0,591.1457205,587,0,-4.145720455,0,-0.008720174971,-4.145720455,-0.008720174971,0.1256278926,0.1256278926,0,0,1,0,591.1457205,591.1457205,0,578,52,0.9782216549
102,0,587,2530,-4.145720455,1938.85428,-0.008720174971,4.078217223,1943,4.086937398,0,30,0,0,1,0,591.1457205,591.1457205,0,578,53,0.9869568348
103,0,591.1457205,42931,0,42339.85428,0,89.05832933,42339.85428,89.05832933,0.1256278926,816.1256279,0,0,1,0,591.1457205,591.1457205,0,578,54,0.9952402115
104,0,591.1457205,594,0,2.854279545,0,0.006003737426,2.854279545,0.006003737426,0.8782398601,0.8782398601,0,0,1,0,591.1457205,591.1457205,0,578,55,1.00494051
105,0,591.1457205,1367,-1.136868377e-13,775.8542795,-2.391307199e-16,1.631944349,775.8542795,1.631944349,0.4757132576,17.52428674,1,1,0,0,591.1457205,591.1457205,0,578,56,1.014377117
106,0,591.1457205,576,0,-15.14572045,0,-0.03185775159,-15.14572045,-0.03185775159,0.8261302066,0.8261302066,0,0,1,1,591.1457205,591.1457205,0,576,0,1.024612665
107,0,576,2386,-15.14572045,1794.85428,-0.03185775159,3.775325311,1810,3.807183063,0,28,0,0,1,0,591.1457205,591.1457205,0,576,1,1.035892725
108,0,591.1457205,577,0,-14.14572045,0,-0.02975433554,-14.14572045,-0.02975433554,0.211130156,0.211130156,0,0,1,0,591.1457205,591.1457205,0,576,2,1.04437685
109,0,577,1514,-14.14572045,922.8542795,-0.02975433554,1.94114651,937,1.970900845,0,15,0,0,1,0,591.1457205,591.1457205,0,576,3,1.053513765
110,0,591.1457205,42049,0,41457.85428,0,87.20311637,41457.85428,87.20311637,0.2260555292,821.7739445,0,0,1,0,591.1457205,591.1457205,0,576,4,1.061740637
111,0,591.1457205,590,0,-1.145720455,0,-0.002409926801,-1.145720455,-0.002409926801,0.1909534091,0.1909534091,0,0,1,0,591.1457205,591.1457205,0,576,5,1.070748806
112,0,590,1462,-1.145720455,870.8542795,-0.002409926801,1.831768875,872,1.834178801,0,14,0,0,1,0,591.1457205,591.1457205,0,576,6,1.080859423
113,0,591.1457205,591,0,-0.1457204546,0,-0.0003065107441,-0.1457204546,-0.0003065107441,0.002174932159,0.002174932159,0,0,1,0,591.1457205,591.1457205,0,576,7,1.088965416
114,0,591,1662,-0.1457204546,1070.85428,-0.0003065107441,2.252452086,1071,2.252758597,0,17,0,0,1,0,591.1457205,591.1457205,0,576,8,1.098357916
115,0,591.1457205,38816,0,38224.85428,0,80.40277226,38224.85428,80.40277226,0.01710030529,759.9828997,0,0,1,0,591.1457205,591.1457205,0,576,9,1.106832981
116,0,591.1457205,603,0,11.85427955,0,0.02493448194,11.85427955,0.02493448194,2.676772801,2.676772801,0,0,1,0,591.1457205,591.1457205,0,576,10,1.116070271
117,0,591.1457205,585,1.136868377e-13,-6.145720455,2.391307199e-16,-0.01292700708,-6.145720455,-0.01292700708,1.024286742,1.024286742,0,0,1,0,591.1457205,591.1457205,0,576,11,1.124683857
118,0,585,1256,-6.145720455,664.8542795,-0.01292700708,1.398465167,671,1.411392174,0,11,0,0,1,0,591.1457205,591.1457205,0,576,12,1.134819984
119,0,591.1457205,586,0,-5.145720455,0,-0.01082359103,-5.145720455,-0.01082359103,0.07680179783,0.07680179783,0,0,1,0,591.1457205,591.1457205,0,576,13,1.142931223
120,0,586,2260,-5.145720455,1668.85428,-0.01082359103,3.510294888,1674,3.521118479,0,26,0,0,1,0,591.1457205,591.1457205,0,576,14,1.151473045
121,0,591.1457205,42026,0,41434.85428,0,87.1547378,41434.85428,87.1547378,0.09172717096,799.0917272,0,0,1,0,591.1457205,591.1457205,0,576,15,1.160064936
122,0,591.1457205,581,0,-10.14572045,0,-0.02134067131,-10.14572045,-0.02134067131,1.383507335,1.383507335,0,0,1,0,591.1457205,591.1457205,0,576,16,1.169292212
123,0,581,1922,-10.14572045,1330.85428,-0.02134067131,2.799340261,1341,2.820680932,0,21,0,0,1,0,591.1457205,591.1457205,0,576,17,1.178823471
124,0,591.1457205,582,0,-9.145720455,0,-0.01923725525,-9.145720455,-0.01923725525,0.1365032904,0.1365032904,0,0,1,0,591.1457205,591.1457205,0,576,18,1.18683219
125,0,582,1184,-9.145720455,592.8542795,-0.01923725525,1.247019211,602,1.266256466,0,10,0,0,1,0,591.1457205,591.1457205,0,576,19,1.195763588
126,0,591.1457205,43622,0,43030.85428,0,90.51178982,43030.85428,90.51178982,0.1514286635,837.8485713,0,0,1,0,591.1457205,591.1457205,0,576,20,1.204163074
127,0,591.1457205,595,0,3.854279545,0,0.008107153483,3.854279545,0.008107153483,0.6423799242,0.6423799242,0,0,1,0,591.1457205,591.1457205,0,576,21,1.213265657
128,0,591.1457205,1522,0,930.8542795,0,1.957973838,930.8542795,1.957973838,0.6423799242,16.35762008,0,0,1,0,591.1457205,591.1457205,0,576,22,1.222187519
129,0,591.1457205,584,0,-7.145720455,0,-0.01503042314,-7.145720455,-0.01503042314,0.1066525441,0.1066525441,0,0,1,0,591.1457205,591.1457205,0,576,23,1.231679678
130,0,584,2258,-7.145720455,1666.85428,-0.01503042314,3.506088056,1674,3.521118479,0,26,0,0,1,0,591.1457205,591.1457205,0,576,24,1.241251469
131,0,591.1457205,583,0,-8.145720455,0,-0.0171338392,-8.145720455,-0.0171338392,0.1215779172,0.1215779172,0,0,1,0,591.1457205,591.1457205,0,576,25,1.249438763
132,0,583,2259,-8.145720455,1667.85428,-0.0171338392,3.508191472,1676,3.525325311,0,26,0,0,1,0,591.1457205,591.1457205,0,576,26,1.258077621
133,0,591.1457205,41641,0,41049.85428,0,86.34492262,41049.85428,86.34492262,0.1066525441,787.1066525,0,0,1,0,591.1457205,591.1457205,0,576,27,1.266333103
134,0,591.1457205,592,0,0.8542795454,0,0.001796905313,0.8542795454,0.001796905313,0.1423799242,0.1423799242,0,0,1,0,591.1457205,591.1457205,0,576,28,1.275622845
135,0,591.1457205,1457,0,865.8542795,0,1.821251794,865.8542795,1.821251794,0.1423799242,13.85762008,0,0,1,0,591.1457205,591.1457205,0,576,29,1.284159899
136,0,591.1457205,586,0,-5.145720455,0,-0.01082359103,-5.145720455,-0.01082359103,0.07680179783,0.07680179783,0,0,1,0,591.1457205,591.1457205,0,576,30,1.294285536
137,0,586,2394,-5.145720455,1802.85428,-0.01082359103,3.792152639,1808,3.80297623,0,28,1,1,0,0,591.1457205,591.1457205,0,576,31,1.30338645
138,0,591.1457205,41435,0,40843.85428,0,85.91161891,40843.85428,85.91161891,0.07680179783,805.9231982,0,0,1,0,591.1457205,591.1457205,0,576,32,1.31167078
139,0,591.1457205,594,0,2.854279545,0,0.006003737426,2.854279545,0.006003737426,0.4077542208,0.4077542208,0,0,1,0,591.1457205,591.1457205,0,576,33,1.320722103
140,0,591.1457205,1859,0,1267.85428,0,2.666825049,1267.85428,2.666825049,0.4077542208,20.59224578,1,1,0,0,591.1457205,591.1457205,0,576,34,1.329606533
141,0,591.1457205,587,0,-4.145720455,0,-0.008720174971,-4.145720455,-0.008720174971,0.0618764247,0.0618764247,0,0,1,0,591.1457205,591.1457205,0,576,35,1.339758873
142,0,587,1591,-4.145720455,999.8542795,-0.008720174971,2.103109546,1004,2.111829721,0,16,1,1,0,0,591.1457205,591.1457205,0,576,36,1.348960638
143,0,591.1457205,40628,0,40036.85428,0,84.21416215,40036.85428,84.21416215,0.0618764247,796.0618764,0,0,1,0,591.1457205,591.1457205,0,576,37,1.357567072
144,0,591.1457205,600,0,8.854279545,0,0.01862423377,8.854279545,0.01862423377,2.01233626,2.01233626,0,0,1,0,591.1457205,591.1457205,0,576,38,1.366652489
145,0,591.1457205,593,0,1.854279545,0,0.003900321369,1.854279545,0.003900321369,0.2648970779,0.2648970779,0,0,1,0,591.1457205,591.1457205,0,576,39,1.375016928
146,0,591.1457205,1925,0,1333.85428,0,2.805650509,1333.85428,2.805650509,0.2648970779,21.73510292,1,1,0,0,591.1457205,591.1457205,0,576,40,1.383102417
147,0,591.1457205,586,0,-5.145720455,0,-0.01082359103,-5.145720455,-0.01082359103,0.07680179783,0.07680179783,0,0,1,0,591.1457205,591.1457205,0,576,41,1.392837524
148,0,586,1925,-5.145720455,1333.85428,-0.01082359103,2.805650509,1339,2.8164741,0,21,1,1,0,0,591.1457205,591.1457205,0,576,42,1.403239965
149,0,591.1457205,41864,0,41272.85428,0,86.8139844,41272.85428,86.8139844,0.07680179783,803.0768018,0,0,1,0,591.1457205,591.1457205,0,576,43,1.411765575
150,0,591.1457205,587,0,-4.145720455,0,-0.008720174971,-4.145720455,-0.008720174971,0.5315026224,0.5315026224,0,0,1,0,591.1457205,591.1457205,0,576,44,1.420869589
151,0,587,2530,-4.145720455,1938.85428,-0.008720174971,4.078217223,1943,4.086937398,0,30,0,0,1,0,591.1457205,591.1457205,0,576,45,1.430295706
152,0,591.1457205,41573,0,40981.85428,0,86.20189032,40981.85428,86.20189032,0.1256278926,799,0,0,1,0,591.1457205,591.1457205,0,576,46,1.438462257
153,0,591.1457205,590,0,-1.145720455,0,-0.002409926801,-1.145720455,-0.002409926801,0.1636743507,0.1636743507,0,0,1,0,591.1457205,591.1457205,0,576,47,1.446913242
154,0,590,1596,-1.145720455,1004.85428,-0.002409926801,2.113626626,1006,2.116036553,0,16,0,0,1,0,591.1457205,591.1457205,0,576,48,1.456093073
155,0,591.1457205,591,0,-0.1457204546,0,-0.0003065107441,-0.1457204546,-0.0003065107441,0.002174932159,0.002174932159,0,0,1,0,591.1457205,591.1457205,0,576,49,1.464106798
156,0,591,1461,-0.1457204546,869.8542795,-0.0003065107441,1.829665459,870,1.829971969,0,14,0,0,1,0,591.1457205,591.1457205,0,576,50,1.472378016
