it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
23,0,413577.5625,415846,-5.820766091e-11,2268.4375,-5.843101346e-16,0.02277141875,2268.4375,0.02277141875,7.424487075,7.424487075,1,14,0,0,413577.5625,413577.5625,0,392112,3,2.867320061
24,0,413577.5625,417786,0,4208.4375,0,0.0422458598,4208.4375,0.0422458598,2.9983742,2.9983742,1,8,0,0,413577.5625,413577.5625,0,392112,4,3.044317484
25,0,413577.5625,416160,0,2582.4375,0,0.02592346745,2582.4375,0.02592346745,2.724854751,16.27514525,10,106,0,0,413577.5625,413577.5625,0,392112,5,3.137354374
26,0,393802,393802,-19775.5625,-19775.5625,-0.1985144465,-0.1985144465,0,0,0,0,0,0,1,0,413577.5625,413577.5625,0,392112,6,3.261359215
27,0,393802,453120,-19775.5625,39542.4375,-0.1985144465,0.3969416846,59318,0.5954561311,0,28,27,249,0,0,413577.5625,413577.5625,0,392112,7,3.362341166
28,0,393802,5662890,-19775.5625,5249312.438,-0.1985144465,52.69454929,5269088,52.89306374,0,2115,728,17652,0,0,413577.5625,413577.5625,0,392112,8,3.449327707
29,0,413577.5625,380890,0,-32687.5625,0,-0.3281299015,-32687.5625,-0.3281299015,8.265377023,8.265377023,1,29,0,0,413577.5625,413577.5625,0,392112,9,3.587342501
30,0,413577.5625,415528,0,1950.4375,0,0.01957921656,1950.4375,0.01957921656,5.745458184,5.745458184,1,12,0,0,413577.5625,413577.5625,0,392112,10,3.742458105
31,0,413577.5625,418782,0,5204.4375,0,0.05224407799,5204.4375,0.05224407799,0.8058275915,0.8058275915,0,0,1,0,413577.5625,413577.5625,0,392112,11,3.859320879
32,0,413577.5625,430774,0,17196.4375,0,0.1726242311,17196.4375,0.1726242311,0.8058275915,21.19417241,17,157,0,0,413577.5625,413577.5625,0,392112,12,3.969339371
33,0,392948,392948,-20629.5625,-20629.5625,-0.2070872159,-0.2070872159,0,0,0,0,0,0,1,0,413577.5625,413577.5625,0,392112,13,4.082330704
34,0,392948,454606,-20629.5625,41028.4375,-0.2070872159,0.4118587049,61658,0.6189459208,0,29,28,258,0,0,413577.5625,413577.5625,0,392112,14,4.193326235
35,0,392948,5630574,-20629.5625,5216996.438,-0.2070872159,52.37014927,5237626,52.57723649,0,2134,764,18063,0,0,413577.5625,413577.5625,0,392112,15,4.274309635
36,0,413577.5625,411772,0,-1805.5625,0,-0.01812490746,-1805.5625,-0.01812490746,8.25913489,8.25913489,1,26,0,0,413577.5625,413577.5625,0,392112,16,4.426364422
37,0,413577.5625,415938,0,2360.4375,0,0.02369494894,2360.4375,0.02369494894,3.814676694,3.814676694,1,10,0,0,413577.5625,413577.5625,0,392112,17,4.579309702
38,0,413577.5625,419374,0,5796.4375,0,0.05818679402,5796.4375,0.05818679402,0.893064864,0.893064864,0,0,1,0,413577.5625,413577.5625,0,392112,18,4.701330662
39,0,413577.5625,400276,-5.820766091e-11,-13301.5625,-5.843101346e-16,-0.1335260282,-13301.5625,-0.1335260282,0.893064864,14.10693514,8,88,0,0,413577.5625,413577.5625,0,392112,19,4.808345318
40,0,393412,393412,-20165.5625,-20165.5625,-0.2024294114,-0.2024294114,0,0,0,0,0,0,1,0,413577.5625,413577.5625,0,392112,20,4.93632865
41,0,393412,434940,-20165.5625,21362.4375,-0.2024294114,0.2144440875,41528,0.4168734989,0,20,19,177,0,0,413577.5625,413577.5625,0,392112,21,5.049346447
42,0,393412,5663184,-20165.5625,5249606.438,-0.2024294114,52.69750057,5269772,52.89992998,0,2165,786,18308,0,0,413577.5625,413577.5625,0,392112,22,5.159350872
43,0,413577.5625,359028,0,-54549.5625,0,-0.5475887831,-54549.5625,-0.5475887831,17.75852694,17.75852694,1,43,0,0,413577.5625,413577.5625,0,392112,23,5.299327135
44,0,389356,389356,-24221.5625,-24221.5625,-0.2431450469,-0.2431450469,0,0,0,0,0,0,1,1,413577.5625,413577.5625,0,389356,0,5.428320169
45,0,389356,437816,-24221.5625,24238.4375,-0.2431450469,0.2433144445,48460,0.4864594914,0,23,22,204,0,0,413577.5625,413577.5625,0,389356,1,5.532331944
46,0,389356,5702092,-24221.5625,5288514.438,-0.2431450469,53.08807354,5312736,53.33121858,0,2160,783,18141,0,0,413577.5625,413577.5625,0,389356,2,5.61336112
47,0,413577.5625,414760,0,1182.4375,0,0.01186974711,1182.4375,0.01186974711,2.600549144,2.600549144,1,4,0,0,413577.5625,413577.5625,0,389356,3,5.744342566
48,0,413577.5625,416686,0,3108.4375,0,0.03120365096,3108.4375,0.03120365096,0.4402262427,0.4402262427,0,0,1,0,413577.5625,413577.5625,0,389356,4,5.89030695
49,0,413577.5625,404378,0,-9199.5625,0,-0.09234862763,-9199.5625,-0.09234862763,0.4402262427,10.55977376,7,69,0,0,413577.5625,413577.5625,0,389356,5,6.00031352
50,0,388442,388442,-25135.5625,-25135.5625,-0.2523201187,-0.2523201187,0,0,0,0,0,0,1,1,413577.5625,413577.5625,0,388442,0,6.110337257
51,0,388442,421710,-25135.5625,8132.4375,-0.2523201187,0.08163643025,33268,0.3339565489,0,15,14,126,0,0,413577.5625,413577.5625,0,388442,1,6.191348791
52,0,388442,5784098,-25135.5625,5370520.438,-0.2523201187,53.91128024,5395656,54.16360036,0,2157,767,18251,0,0,413577.5625,413577.5625,0,388442,2,6.272351027
53,0,413577.5625,432924,5.820766091e-11,19346.4375,5.843101346e-16,0.1942067302,19346.4375,0.1942067302,10.11750107,10.11750107,1,6,0,0,413577.5625,413577.5625,0,388442,3,6.409315825
54,0,413577.5625,409170,0,-4407.5625,0,-0.04424475056,-4407.5625,-0.04424475056,2.275458183,2.275458183,0,0,1,0,413577.5625,413577.5625,0,388442,4,6.552355766
55,0,409170,443732,-4407.5625,30154.4375,-0.04424475056,0.3027014513,34562,0.3469462019,0,16,15,135,0,0,413577.5625,413577.5625,0,388442,5,6.680323124
56,0,409170,5747402,-4407.5625,5333824.438,-0.04424475056,53.54291216,5338232,53.58715691,0,2173,782,18321,0,0,413577.5625,413577.5625,0,388442,6,6.751317501
57,0,413577.5625,413522,0,-55.5625,0,-0.0005577570262,-55.5625,-0.0005577570262,0.04885180472,0.04885180472,0,0,1,0,413577.5625,413577.5625,0,388442,7,6.908348083
58,0,413522,467024,-55.5625,53446.4375,-0.0005577570262,0.5365152044,53502,0.5370729614,0,25,24,224,0,0,413577.5625,413577.5625,0,388442,8,7.081365347
59,0,413522,5752660,-55.5625,5339082.438,-0.0005577570262,53.59569391,5339138,53.59625167,0,2156,807,18155,0,0,413577.5625,413577.5625,0,388442,9,7.177312136
60,0,413577.5625,403424,0,-10153.5625,0,-0.1019252342,-10153.5625,-0.1019252342,10.08188443,10.08188443,1,23,0,0,413577.5625,413577.5625,0,388442,10,7.325342655
61,0,413124,403152,-453.5625,-10425.5625,-0.004553028953,-0.1046556713,-9972,-0.1001026424,4,4,1,27,0,0,413577.5625,413577.5625,0,388442,11,7.440309763
62,0,412366,408154,-1211.5625,-5423.5625,-0.01216211468,-0.05444373618,-4212,-0.0422816215,2.666666667,2.666666667,1,10,0,0,413577.5625,413577.5625,0,388442,12,7.621092319
63,0,413519,472662,-58.5625,59084.4375,-0.0005878721413,0.5931115439,59143,0.593699416,2,28,23,229,0,0,413577.5625,413577.5625,0,388442,13,7.75837183
64,0,413577.5625,5703094,0,5289516.438,0,53.09813198,5289516.438,53.09813198,2.07645235,2176.538226,769,18379,0,0,413577.5625,413577.5625,0,388442,14,7.931311369
65,0,413577.5625,384382,0,-29195.5625,0,-0.2930759077,-29195.5625,-0.2930759077,12.42799724,12.42799724,1,22,0,0,413577.5625,413577.5625,0,388442,15,8.113317728
66,0,389564,383828,-24013.5625,-29749.5625,-0.2410570656,-0.2986371656,-5736,-0.05758009993,2.5,2.5,1,18,0,0,413577.5625,413577.5625,0,388442,16,8.262288332
67,0,389567,385748,-24010.5625,-27829.5625,-0.2410269505,-0.2793634919,-3819,-0.03833654143,1.5,1.5,1,10,0,0,413577.5625,413577.5625,0,388442,17,8.39231801
68,0,389567,423918,-24010.5625,10340.4375,-0.2410269505,0.1038011549,34351,0.3448281054,1.5,15.5,14,127,0,0,413577.5625,413577.5625,0,388442,18,8.49834919
69,0,389567,5832566,-24010.5625,5418988.438,-0.2410269505,54.39782004,5442999,54.63884699,1.5,2210.5,811,18799,0,0,413577.5625,413577.5625,0,388442,19,8.598031521
70,0,413577.5625,389296,0,-24281.5625,0,-0.2437473492,-24281.5625,-0.2437473492,9.872887235,9.872887235,1,27,0,0,413577.5625,413577.5625,0,388442,20,8.737312317
71,0,404481,400292,-9096.5625,-13285.5625,-0.09131467535,-0.1333654143,-4189,-0.04205073895,1.5,1.5,1,10,0,0,413577.5625,413577.5625,0,388442,21,8.879641294
72,0,404481,431672,-9096.5625,18094.4375,-0.09131467535,0.1816386889,27191,0.2729533642,1.5,12.5,11,103,0,0,413577.5625,413577.5625,0,388442,22,9.002305269
73,0,404481,5852530,-9096.5625,5438952.438,-0.09131467535,54.59822609,5448049,54.68954077,1.5,2196.5,799,18432,0,0,413577.5625,413577.5625,0,388442,23,9.099307537
74,0,413577.5625,401760,0,-11817.5625,0,-0.1186290847,-11817.5625,-0.1186290847,18.08886243,18.08886243,1,35,0,0,413577.5625,413577.5625,0,388442,24,9.250335455
75,0,413577.5625,412792,5.820766091e-11,-785.5625,5.843101346e-16,-0.00788576835,-785.5625,-0.00788576835,2.265891685,2.265891685,1,4,0,0,413577.5625,413577.5625,0,388442,25,9.411316395
76,0,413577.5625,426256,-5.820766091e-11,12678.4375,-5.843101346e-16,0.1272708679,12678.4375,0.1272708679,2.179968409,8.05998947,4,22,0,0,413577.5625,413577.5625,0,388442,26,9.520371437
77,0,413577.5625,414520,0,942.4375,0,0.009460537906,942.4375,0.009460537906,0.5129376814,0.5129376814,0,0,1,0,413577.5625,413577.5625,0,388442,27,9.644127131
78,0,413577.5625,373990,0,-39587.5625,0,-0.3973946661,-39587.5625,-0.3973946661,0.2705554472,10.88693205,1,7,0,0,413577.5625,413577.5625,0,388442,28,9.766355038
79,0,392822,392822,-20755.5625,-20755.5625,-0.2083520507,-0.2083520507,0,0,0,0,0,0,1,0,413577.5625,413577.5625,0,388442,29,9.881360292
80,0,392822,441282,-20755.5625,27704.4375,-0.2083520507,0.2781074407,48460,0.4864594914,0,23,22,204,0,0,413577.5625,413577.5625,0,388442,30,9.957306862
81,0,392822,5781822,-20755.5625,5368244.438,-0.2083520507,53.88843291,5389000,54.09678496,0,2156,796,18206,0,0,413577.5625,413577.5625,0,388442,31,10.0173471
82,0,413577.5625,397152,-5.820766091e-11,-16425.5625,-5.843101346e-16,-0.1648859014,-16425.5625,-0.1648859014,9.237967788,9.237967788,1,21,0,0,413577.5625,413577.5625,0,388442,32,10.15531278
83,0,413577.5625,415502,0,1924.4375,0,0.01931821889,1924.4375,0.01931821889,3,3,1,6,0,0,413577.5625,413577.5625,0,388442,33,10.30330682
84,0,413577.5625,417434,0,3856.4375,0,0.03871235297,3856.4375,0.03871235297,0.7138246182,0.7138246182,0,0,1,0,413577.5625,413577.5625,0,388442,34,10.40435529
85,0,413577.5625,413726,0,148.4375,0,0.001490070796,148.4375,0.001490070796,0.7138246182,12.28617538,9,83,0,0,413577.5625,413577.5625,0,388442,35,10.51731992
86,0,395824,395824,-17753.5625,-17753.5625,-0.1782168589,-0.1782168589,0,0,0,0,0,0,1,0,413577.5625,413577.5625,0,388442,36,10.59632111
87,0,395824,459126,-17753.5625,45548.4375,-0.1782168589,0.4572321449,63302,0.6354490038,0,30,29,267,0,0,413577.5625,413577.5625,0,388442,37,10.69330883
88,0,395824,5578224,-17753.5625,5164646.438,-0.1782168589,51.84464051,5182400,52.02285737,0,2103,799,17801,0,0,413577.5625,413577.5625,0,388442,38,10.72724104
89,0,413577.5625,359044,0,-54533.5625,0,-0.5474281692,-54533.5625,-0.5474281692,11.54658954,11.54658954,1,35,0,0,413577.5625,413577.5625,0,388442,39,10.91135669
90,0,401681,356926,-11896.5625,-56651.5625,-0.119422116,-0.5686894404,-44755,-0.4492673243,8.5,8.5,1,37,0,0,413577.5625,413577.5625,0,388442,40,11.05232
91,0,397932,397932,-15645.5625,-15645.5625,-0.1570559715,-0.1570559715,0,0,0,0,0,0,1,0,413577.5625,413577.5625,0,388442,41,11.19233012
92,0,397932,451434,-15645.5625,37856.4375,-0.1570559715,0.3800169899,53502,0.5370729614,0,25,24,224,0,0,413577.5625,413577.5625,0,388442,42,11.30633211
93,0,397932,5688940,-15645.5625,5275362.438,-0.1570559715,52.95604887,5291008,53.11310484,0,2111,748,17763,0,0,413577.5625,413577.5625,0,388442,43,11.38129377
94,0,413577.5625,412174,0,-1403.5625,0,-0.01408948205,-1403.5625,-0.01408948205,11.58742486,11.58742486,1,15,0,0,413577.5625,413577.5625,0,388442,44,11.50438261
95,0,413577.5625,415476,-5.820766091e-11,1898.4375,-5.843101346e-16,0.01905722123,1898.4375,0.01905722123,0.5791042894,0.5791042894,0,0,1,0,413577.5625,413577.5625,0,388442,45,11.66834116
96,0,413577.5625,396860,0,-16717.5625,0,-0.1678171059,-16717.5625,-0.1678171059,0.4601226275,17.5588515,3,16,0,0,413577.5625,413577.5625,0,388442,46,11.82537246
97,0,390070,387640,-23507.5625,-25937.5625,-0.2359776496,-0.2603708927,-2430,-0.02439324317,4.5,4.5,1,16,0,0,413577.5625,413577.5625,0,388442,47,12.01035452
98,0,390070,378958,-23507.5625,-34619.5625,-0.2359776496,-0.3475240356,-11112,-0.1115463861,4.5,4.5,1,30,0,0,413577.5625,413577.5625,0,388442,48,12.06100607
99,0,390097,381434,-23480.5625,-32143.5625,-0.2357066135,-0.3226690274,-8663,-0.08696241383,3,3,1,22,0,0,413577.5625,413577.5625,0,388442,49,12.15730691
100,0,390136,390136,-23441.5625,-23441.5625,-0.235315117,-0.235315117,0,0,0,0,0,0,1,0,413577.5625,413577.5625,0,388442,50,12.23132491
101,0,390136,417646,-23441.5625,4068.4375,-0.235315117,0.04084048776,27510,0.2761556048,0,12,11,103,0,0,413577.5625,413577.5625,0,388442,51,12.31837058
102,0,390136,5844428,-23441.5625,5430850.438,-0.235315117,54.51689521,5454292,54.75221032,0,2196,758,18359,0,0,413577.5625,413577.5625,0,388442,52,12.36230326
103,0,413577.5625,416792,0,3214.4375,0,0.03226771835,3214.4375,0.03226771835,8.292558398,8.292558398,1,20,0,0,413577.5625,413577.5625,0,388442,53,12.56331491
104,0,413577.5625,422882,0,9304.4375,0,0.09340140186,9304.4375,0.09340140186,3.140625,3.140625,1,4,0,0,413577.5625,413577.5625,0,388442,54,12.84531808
105,0,413577.5625,422364,0,8786.4375,0,0.08820152533,8786.4375,0.08820152533,3.140625,15.859375,11,105,0,0,413577.5625,413577.5625,0,388442,55,12.88633084
106,0,402348,402348,-11229.5625,-11229.5625,-0.1127265221,-0.1127265221,0,0,0,0,0,0,1,0,413577.5625,413577.5625,0,388442,56,13.00333405
107,0,402348,453350,-11229.5625,39772.4375,-0.1127265221,0.3992505101,51002,0.5119770322,0,24,23,213,0,0,413577.5625,413577.5625,0,388442,57,13.13329744
108,0,402348,5829546,-11229.5625,5415968.438,-0.1127265221,54.36750416,5427198,54.48023068,0,2182,794,18248,0,0,413577.5625,413577.5625,0,388442,58,13.21431327
109,0,413577.5625,399140,0,-14437.5625,0,-0.1449296185,-14437.5625,-0.1449296185,1.78930727,1.78930727,0,0,1,0,413577.5625,413577.5625,0,388442,59,13.37832475
110,0,399140,435340,-14437.5625,21762.4375,-0.1449296185,0.2184594362,36200,0.3633890547,0,17,16,146,0,0,413577.5625,413577.5625,0,388442,60,13.50534296
111,0,399140,5788482,-14437.5625,5374904.438,-0.1449296185,53.95528847,5389342,54.10021808,0,2156,775,18242,0,0,413577.5625,413577.5625,0,388442,61,13.58234
112,0,413577.5625,427562,0,13984.4375,0,0.1403809813,13984.4375,0.1403809813,14.96948818,14.96948818,1,25,0,0,413577.5625,413577.5625,0,388442,62,13.79031324
113,0,413577.5625,423516,-5.820766091e-11,9938.4375,-5.843101346e-16,0.0997657295,9938.4375,0.0997657295,2.834559765,2.834559765,1,2,0,0,413577.5625,413577.5625,0,388442,63,13.97731781
114,0,413577.5625,418100,0,4522.4375,0,0.04539790851,4522.4375,0.04539790851,2.049512053,14.95048795,11,107,0,0,413577.5625,413577.5625,0,388442,64,14.11735344
115,0,408706,393144,-4871.5625,-20433.5625,-0.04890255502,-0.205119695,-15562,-0.15621714,2.5,2.5,1,12,0,0,413577.5625,413577.5625,0,388442,65,14.25431967
116,0,408706,460496,-4871.5625,46918.4375,-0.04890255502,0.4709847141,51790,0.5198872691,2.5,20.5,18,174,0,0,413577.5625,413577.5625,0,388442,66,14.35834336
117,0,408706,5761580,-4871.5625,5348002.438,-0.04890255502,53.68523619,5352874,53.73413875,2.5,2156.5,789,18278,0,0,413577.5625,413577.5625,0,388442,67,14.49930978
118,0,413577.5625,434298,0,20720.4375,0,0.2079994529,20720.4375,0.2079994529,12.71744958,12.71744958,1,21,0,0,413577.5625,413577.5625,0,388442,68,14.63531041
119,0,413577.5625,400334,0,-13243.5625,0,-0.1329438027,-13243.5625,-0.1329438027,1.921724225,1.921724225,0,0,1,0,413577.5625,413577.5625,0,388442,69,14.82834029
120,0,400334,444070,-13243.5625,30492.4375,-0.1329438027,0.3060944209,43736,0.4390382236,0,21,20,188,0,0,413577.5625,413577.5625,0,388442,70,14.97731614
121,0,400334,5650730,-13243.5625,5237152.438,-0.1329438027,52.57248269,5250396,52.70542649,0,2073,729,17481,0,0,413577.5625,413577.5625,0,388442,71,15.04231477
122,0,413577.5625,395886,5.820766091e-11,-17691.5625,5.843101346e-16,-0.1775944799,-17691.5625,-0.1775944799,10.84815912,10.84815912,1,14,0,0,413577.5625,413577.5625,0,388442,72,15.20634103
123,0,400884,400884,-12693.5625,-12693.5625,-0.1274226983,-0.1274226983,0,0,0,0,0,0,1,0,413577.5625,413577.5625,0,388442,73,15.34131479
124,0,400884,437084,-12693.5625,23506.4375,-0.1274226983,0.2359663564,36200,0.3633890547,0,17,16,146,0,0,413577.5625,413577.5625,0,388442,74,15.42130494
125,0,400884,5865780,-12693.5625,5452202.438,-0.1274226983,54.73123452,5464896,54.85865722,0,2186,780,18429,0,0,413577.5625,413577.5625,0,388442,75,15.49230409
126,0,413577.5625,418484,5.820766091e-11,4906.4375,5.843101346e-16,0.04925264323,4906.4375,0.04925264323,9.007951827,9.007951827,1,16,0,0,413577.5625,413577.5625,0,388442,76,15.68532753
127,0,413577.5625,398208,0,-15369.5625,0,-0.1542853809,-15369.5625,-0.1542853809,4.045048141,4.045048141,1,10,0,0,413577.5625,413577.5625,0,388442,77,15.92433929
128,0,401638,401638,-11939.5625,-11939.5625,-0.119853766,-0.119853766,0,0,0,0,0,0,1,0,413577.5625,413577.5625,0,388442,78,16.05031753
129,0,401638,459824,-11939.5625,46246.4375,-0.119853766,0.4642389283,58186,0.5840926943,0,27,26,240,0,0,413577.5625,413577.5625,0,388442,79,16.16129923
130,0,401638,5943184,-11939.5625,5529606.438,-0.119853766,55.50824464,5541546,55.62809841,0,2203,785,18695,0,0,413577.5625,413577.5625,0,388442,80,16.22731185
131,0,413577.5625,357748,0,-55829.5625,0,-0.5604378989,-55829.5625,-0.5604378989,16.96022143,16.96022143,1,59,0,0,413577.5625,413577.5625,0,388442,81,16.42331505
132,0,393256.2,398366,-20321.3625,-15211.5625,-0.2039933897,-0.1526993181,5109.8,0.05129407159,6.7,6.7,1,11,0,0,413577.5625,413577.5625,0,388442,82,16.66433811
133,0,413577.5625,441390,0,27812.4375,0,0.2791915848,27812.4375,0.2791915848,3.198711572,9.390981005,2,17,0,0,413577.5625,413577.5625,0,388442,83,16.84534955
134,0,413577.5625,418650,5.820766091e-11,5072.4375,5.843101346e-16,0.05091901293,5072.4375,0.05091901293,4.370552198,4.370552198,1,17,0,0,413577.5625,413577.5625,0,388442,84,17.04339218
135,0,413577.5625,419628,0,6050.4375,0,0.06073654043,6050.4375,0.06073654043,4.077449806,22.92255019,6,117,0,0,413577.5625,413577.5625,0,388442,85,17.11831164
136,0,398201.5,383982,-15376.0625,-29595.5625,-0.1543506303,-0.2970912563,-14219.5,-0.142740626,4.5,4.5,1,33,0,0,413577.5625,413577.5625,0,388442,86,17.2538681
137,0,397159.5,443346,-16418.0625,29768.4375,-0.1648106136,0.2988266398,46186.5,0.4636372534,3.75,18.25,10,158,0,0,413577.5625,413577.5625,0,388442,87,17.38132095
138,0,397159.5,5844412,-16418.0625,5430834.438,-0.1648106136,54.51673459,5447252.5,54.68154521,3.75,2146.25,786,18116,0,0,413577.5625,413577.5625,0,388442,88,17.46832228
139,0,413577.5625,395260,0,-18317.5625,0,-0.1838785006,-18317.5625,-0.1838785006,16.20033613,16.20033613,1,56,0,0,413577.5625,413577.5625,0,388442,89,17.63832164
140,0,413577.5625,392190,0,-21387.5625,0,-0.2146963016,-21387.5625,-0.2146963016,9.743767881,9.743767881,1,28,0,0,413577.5625,413577.5625,0,388442,90,17.87830567
141,0,401826,396080,-11751.5625,-17497.5625,-0.1179665521,-0.1756470358,-5746,-0.05768048365,3.666666667,3.666666667,1,12,0,0,413577.5625,413577.5625,0,388442,91,18.03031778
142,0,400094.6667,398790,-13482.89583,-14787.5625,-0.1353463196,-0.1484430486,-1304.666667,-0.01309672891,1.666666667,1.666666667,1,4,0,0,413577.5625,413577.5625,0,388442,92,18.14033198
143,0,400094.6667,421364,-13482.89583,7786.4375,-0.1353463196,0.07816315365,21269.33333,0.2135094733,1.666666667,12.33333333,9,87,0,0,413577.5625,413577.5625,0,388442,93,18.24532771
144,0,398958,398958,-14619.5625,-14619.5625,-0.1467566021,-0.1467566021,0,0,0,0,0,0,1,0,413577.5625,413577.5625,0,388442,94,18.35331869
145,0,398958,444832,-14619.5625,31254.4375,-0.1467566021,0.3137436601,45874,0.4605002623,0,22,21,197,0,0,413577.5625,413577.5625,0,388442,95,18.46230507
146,0,398958,5767866,-14619.5625,5354288.438,-0.1467566021,53.74833739,5368908,53.895094,0,2119,749,17791,0,0,413577.5625,413577.5625,0,388442,96,18.53930235
147,0,413577.5625,436446,-5.820766091e-11,22868.4375,-5.843101346e-16,0.2295618753,22868.4375,0.2295618753,9.640308362,9.640308362,1,11,0,0,413577.5625,413577.5625,0,388442,97,18.68831921
148,0,413577.5625,424356,0,10778.4375,0,0.1081979617,10778.4375,0.1081979617,3.594320809,3.594320809,1,2,0,0,413577.5625,413577.5625,0,388442,98,18.806319
149,0,413577.5625,425238,0,11660.4375,0,0.1170518055,11660.4375,0.1170518055,3.594320809,19.40567919,14,130,0,0,413577.5625,413577.5625,0,388442,99,18.8883338
150,0,399490,399490,-14087.5625,-14087.5625,-0.1414161884,-0.1414161884,0,0,0,0,0,0,1,0,413577.5625,413577.5625,0,388442,100,19.00131893
151,0,399490,434052,-14087.5625,20474.4375,-0.1414161884,0.2055300135,34562,0.3469462019,0,16,15,135,0,0,413577.5625,413577.5625,0,388442,101,19.09730673
152,0,399490,5789570,-14087.5625,5375992.438,-0.1414161884,53.96621021,5390080,54.1076264,0,2172,790,18418,0,0,413577.5625,413577.5625,0,388442,102,19.17231083
