it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
23,0,58558.53333,55394,-2.825763723,-3167.359097,-0.0007003889379,-0.78505618,-3164.533333,-0.7843557911,10.4,10.4,1,35,0,0,58561.3591,58561.3591,0,58078,18,7.564547777
24,0,58561.3591,55372,0,-3189.359097,0,-0.7905090622,-3189.359097,-0.7905090622,5.968645993,5.968645993,1,33,0,0,58561.3591,58561.3591,0,58078,19,7.968915462
25,0,58561.3591,60960,0,2398.640903,0,0.5945230101,2398.640903,0.5945230101,5.721756426,9.681186551,2,52,0,0,58561.3591,58561.3591,0,58078,20,8.347071886
26,0,58561.3591,59881,0,1319.640903,0,0.3270839253,1319.640903,0.3270839253,7.178784094,7.178784094,1,29,0,0,58561.3591,58561.3591,0,58078,21,8.717879534
27,0,58561.3591,55565,0,-2996.359097,0,-0.742672414,-2996.359097,-0.742672414,6.590893719,6.590893719,1,34,0,0,58561.3591,58561.3591,0,58078,22,8.956725359
28,0,58561.3591,57413,1.455191523e-11,-1148.359097,3.606812689e-15,-0.2846303114,-1148.359097,-0.2846303114,5.79510591,5.79510591,1,14,0,0,58561.3591,58561.3591,0,58078,23,9.243192911
29,0,58561.3591,56576,0,-1985.359097,0,-0.4920876923,-1985.359097,-0.4920876923,5.795004058,5.795004058,1,24,0,0,58561.3591,58561.3591,0,58078,24,9.40403533
30,0,58561.3591,64282,0,5720.640903,0,1.417908218,5720.640903,1.417908218,5.795004058,23.27272727,4,83,0,0,58561.3591,58561.3591,0,58078,25,9.489230633
31,0,58476.13636,56664,-85.22273342,-1897.359097,-0.02112316018,-0.4702761636,-1812.136364,-0.4491530034,8.454545455,8.454545455,1,38,0,0,58561.3591,58561.3591,0,58078,26,10.06360745
32,0,58363.5,54514,-197.8590971,-4047.359097,-0.04904101561,-1.003171467,-3849.5,-0.9541304514,4,4,1,36,0,0,58561.3591,58561.3591,0,58078,27,10.41489816
33,0,58311.5,57291,-249.8590971,-1270.359097,-0.0619296462,-0.3148690216,-1020.5,-0.2529393754,4,4,1,10,0,0,58561.3591,58561.3591,0,58078,28,10.6245966
34,0,58478,55541,-83.35909706,-3020.359097,-0.02066124247,-0.7486210128,-2937,-0.7279597703,3,3,1,30,0,0,58561.3591,58561.3591,0,58078,29,10.74364352
35,0,58478,61513,-83.35909706,2951.640903,-0.02066124247,0.7315886393,3035,0.7522498818,3,9,4,75,0,0,58561.3591,58561.3591,0,58078,30,10.84346724
36,0,58478,58172,-83.35909706,-389.3590971,-0.02066124247,-0.09650587635,-306,-0.07584463388,3,3,1,4,0,0,58561.3591,58561.3591,0,58078,31,11.0246501
37,0,58478,57389,-83.35909706,-1172.359097,-0.02066124247,-0.2905789101,-1089,-0.2699176676,3,3,1,10,0,0,58561.3591,58561.3591,0,58078,32,11.21998787
38,0,58478,70802,-83.35909706,12240.6409,-0.02066124247,3.033944208,12324,3.054605451,3,27,4,197,0,0,58561.3591,58561.3591,0,58078,33,11.30819798
39,0,58478,1056340,-83.35909706,997778.6409,-0.02066124247,247.3076984,997862,247.3283596,3,1764,74,14288,0,0,58561.3591,58561.3591,0,58078,34,11.76796985
40,0,58561.3591,52801,0,-5760.359097,0,-1.427752702,-5760.359097,-1.427752702,25.98378428,25.98378428,1,63,0,0,58561.3591,58561.3591,0,58078,35,12.77367139
41,0,58561.3591,58607,0,45.64090294,0,0.01131247573,45.64090294,0.01131247573,0.4069889434,0.4069889434,0,0,1,0,58561.3591,58561.3591,0,58078,36,13.36138201
42,0,58561.3591,63275,-5.09317033e-11,4713.640903,-1.262384441e-14,1.16831493,4713.640903,1.16831493,0.4069889434,28.59301106,5,123,0,0,58561.3591,58561.3591,0,58078,37,13.75572181
43,0,57822,57822,-739.3590971,-739.3590971,-0.1832562746,-0.1832562746,1.091393642e-10,2.705109517e-14,-7.816853258e-13,7.538878727e-12,0,0,1,1,58561.3591,58561.3591,0,57822,0,14.23169374
44,0,57822,60225,-739.3590971,1663.640903,-0.1832562746,0.4123471738,2403,0.5956034484,1.110223025e-16,16,5,119,0,0,58561.3591,58561.3591,0,57822,1,14.38781929
45,0,57907,57907,-654.3590971,-654.3590971,-0.1621883207,-0.1621883207,0,0,-8.881784197e-16,8.881784197e-16,0,0,1,0,58561.3591,58561.3591,0,57822,2,14.57473826
46,0,57907,65082,-654.3590971,6520.640903,-0.1621883207,1.616194843,7175,1.778383164,2.220446049e-16,23,6,182,0,0,58561.3591,58561.3591,0,57822,3,14.67266393
47,0,57907,57907,-654.3590971,-654.3590971,-0.1621883207,-0.1621883207,-1.309672371e-10,-3.24613142e-14,5.72219154e-13,1.970185778e-11,0,0,1,0,58561.3591,58561.3591,0,57822,4,14.81531358
48,0,57907,67339,-654.3590971,8777.640903,-0.1621883207,2.175610982,9432,2.337799303,8.881784197e-16,27,8,211,0,0,58561.3591,58561.3591,0,57822,5,14.95171785
49,0,57907,57907,-654.3590971,-654.3590971,-0.1621883207,-0.1621883207,-5.09317033e-10,-1.262384441e-13,-9.107037595e-13,4.697701187e-11,0,0,1,0,58561.3591,58561.3591,0,57822,6,15.15615463
50,0,57907,68181,-654.3590971,9619.640903,-0.1621883207,2.384307655,10274,2.546495975,-6.155571351e-14,21,4,150,0,0,58561.3591,58561.3591,0,57822,7,15.31270146
51,0,57907,1025095,-654.3590971,966533.6409,-0.1621883207,239.5633664,967188,239.7255547,2.220446049e-16,1707,79,13721,0,0,58561.3591,58561.3591,0,57822,8,15.53180361
52,0,58561.3591,51210,-7.275957614e-12,-7351.359097,-1.803406344e-15,-1.822095226,-7351.359097,-1.822095226,19.24601843,19.24601843,1,77,0,0,58561.3591,58561.3591,0,57822,9,16.57546139
53,0,57874,58269,-687.3590971,-292.3590971,-0.170367644,-0.07246362313,395,0.09790402086,4,4,1,18,0,0,58561.3591,58561.3591,0,57822,10,17.21555185
54,0,57874,58550,-687.3590971,-11.35909706,-0.170367644,-0.002815446266,676,0.1675521977,4,4,1,10,0,0,58561.3591,58561.3591,0,57822,11,17.41445732
55,0,57852,58924,-709.3590971,362.6409029,-0.1758205262,0.0898835507,1072,0.2657040769,3,3,1,10,0,0,58561.3591,58561.3591,0,57822,12,17.56504488
56,0,57852,54650,-709.3590971,-3911.359097,-0.1758205262,-0.9694627408,-3202,-0.7936422147,3,3,1,30,0,0,58561.3591,58561.3591,0,57822,13,17.7451632
57,0,57852,56365,-709.3590971,-2196.359097,-0.1758205262,-0.5443857895,-1487,-0.3685652633,3,3,1,8,0,0,58561.3591,58561.3591,0,57822,14,17.81804347
58,0,57852,1086263,-709.3590971,1027701.641,-0.1758205262,254.7243617,1028411,254.9001823,3,1824,67,14597,0,0,58561.3591,58561.3591,0,57822,15,17.95579219
59,0,58561.3591,53318,0,-5243.359097,0,-1.299609971,-5243.359097,-1.299609971,18.91060707,18.91060707,1,61,0,0,58561.3591,58561.3591,0,57822,16,19.07163072
60,0,58561.3591,58654,7.275957614e-12,92.64090294,1.803406344e-15,0.02296181492,92.64090294,0.02296181492,2.170211489,2.170211489,0,0,1,0,58561.3591,58561.3591,0,57822,17,19.79516983
61,0,58561.3591,59760,0,1198.640903,0,0.2970930733,1198.640903,0.2970930733,0.640006238,15.35999376,4,100,0,0,58561.3591,58561.3591,0,57822,18,20.01295567
62,0,58075,58075,-486.3590971,-486.3590971,-0.1205481296,-0.1205481296,0,0,6.32827124e-15,6.32827124e-15,0,0,1,0,58561.3591,58561.3591,0,57822,19,20.44162655
63,0,58075,64671,-486.3590971,6109.640903,-0.1205481296,1.51432509,6596,1.634873219,8.578796723e-15,14,4,109,0,0,58561.3591,58561.3591,0,57822,20,20.61149383
64,0,58075,1047697,-486.3590971,989135.6409,-0.1205481296,245.1654593,989622,245.2860074,0,1753,85,14157,0,0,58561.3591,58561.3591,0,57822,21,20.90100574
65,0,58561.3591,53613,0,-4948.359097,0,-1.226491778,-4948.359097,-1.226491778,20.55721384,20.55721384,1,48,0,0,58561.3591,58561.3591,0,57822,22,22.01578856
66,0,58561.3591,58578,0,16.64090294,0,0.004124585592,16.64090294,0.004124585592,0.7222614125,0.7222614125,0,0,1,0,58561.3591,58561.3591,0,57822,23,22.77022862
67,0,58561.3591,68688,0,10126.6409,0,2.509971803,10126.6409,2.509971803,0.1581083415,23.84189166,6,161,0,0,58561.3591,58561.3591,0,57822,24,23.08682609
68,0,58157,58157,-404.3590971,-404.3590971,-0.1002237506,-0.1002237506,0,0,0,0,0,0,1,0,58561.3591,58561.3591,0,57822,25,23.45173407
69,0,58157,63593,-404.3590971,5031.640903,-0.1002237506,1.247133863,5436,1.347357614,0,12,5,95,0,0,58561.3591,58561.3591,0,57822,26,23.56122017
70,0,58157,58157,-404.3590971,-404.3590971,-0.1002237506,-0.1002237506,-2.182787284e-11,-5.410219033e-15,3.114853976e-14,4.4030349e-12,0,0,1,0,58561.3591,58561.3591,0,57822,27,23.68050027
71,0,58157,66041,-404.3590971,7479.640903,-0.1002237506,1.853890934,7884,1.954114685,1.156989813e-14,14,4,120,0,0,58561.3591,58561.3591,0,57822,28,23.79220366
72,0,58157,1052992,-404.3590971,994430.6409,-0.1002237506,246.4778689,994835,246.5780926,3.330669074e-16,1775,66,14188,0,0,58561.3591,58561.3591,0,57822,29,24.04557753
73,0,58561.3591,55253,1.455191523e-11,-3308.359097,3.606812689e-15,-0.8200041976,-3308.359097,-0.8200041976,15.08236173,15.08236173,1,41,0,0,58561.3591,58561.3591,0,57822,30,25.22765541
74,0,58243.5,55896,-317.8590971,-2665.359097,-0.07878400929,-0.6606313231,-2347.5,-0.5818473138,3,3,1,25,0,0,58561.3591,58561.3591,0,57822,31,25.95189071
75,0,58177,58177,-384.3590971,-384.3590971,-0.09526658495,-0.09526658495,-7.275957614e-12,-1.803406344e-15,1.303564253e-14,6.038413665e-13,0,0,1,0,58561.3591,58561.3591,0,57822,32,26.15510678
76,0,58177,65567,-384.3590971,7005.640903,-0.09526658495,1.736406109,7390,1.831672694,7.992402685e-14,12,3,102,0,0,58561.3591,58561.3591,0,57822,33,26.20234251
77,0,58177,58177,-384.3590971,-384.3590971,-0.09526658495,-0.09526658495,0,0,-6.875011317e-14,1.05145908e-12,0,0,1,0,58561.3591,58561.3591,0,57822,34,26.45771098
78,0,58177,66553,-384.3590971,7991.640903,-0.09526658495,1.980794374,8376,2.076060959,-8.881784197e-15,26,7,182,0,0,58561.3591,58561.3591,0,57822,35,26.58507013
79,0,58177,58177,-384.3590971,-384.3590971,-0.09526658495,-0.09526658495,-7.275957614e-12,-1.803406344e-15,-1.776356839e-15,1.275963441e-13,0,0,1,0,58561.3591,58561.3591,0,57822,36,26.90545988
80,0,58177,74385,-384.3590971,15823.6409,-0.09526658495,3.922020428,16208,4.017287013,-4.841420976e-14,30,4,254,0,0,58561.3591,58561.3591,0,57822,37,27.05671978
81,0,58177,58177,-384.3590971,-384.3590971,-0.09526658495,-0.09526658495,0,0,0,0,0,0,1,0,58561.3591,58561.3591,0,57822,38,27.31980515
82,0,58177,68980,-384.3590971,10418.6409,-0.09526658495,2.582346421,10803,2.677613006,0,23,6,178,0,0,58561.3591,58561.3591,0,57822,39,27.47916532
83,0,58177,1084911,-384.3590971,1026349.641,-0.09526658495,254.3892573,1026734,254.4845239,0,1809,75,14458,0,0,58561.3591,58561.3591,0,57822,40,27.5616312
84,0,58561.3591,55228,0,-3333.359097,0,-0.8262006546,-3333.359097,-0.8262006546,17.73498774,17.73498774,1,43,0,0,58561.3591,58561.3591,0,57822,41,28.67457414
85,0,58561.3591,58572,0,10.64090294,0,0.002637435908,10.64090294,0.002637435908,0.1825500782,0.1825500782,0,0,1,0,58561.3591,58561.3591,0,57822,42,29.53442192
86,0,58561.3591,68224,0,9662.640903,0,2.394965561,9662.640903,2.394965561,0.1783391555,27.82166084,6,147,0,0,58561.3591,58561.3591,0,57822,43,29.72349811
87,0,58156,55970,-405.3590971,-2591.359097,-0.1004716088,-0.6422898104,-2186,-0.5418182015,3,3,1,20,0,0,58561.3591,58561.3591,0,57822,44,30.11015677
88,0,58156,54954,-405.3590971,-3607.359097,-0.1004716088,-0.8941138235,-3202,-0.7936422147,3,3,1,30,0,0,58561.3591,58561.3591,0,57822,45,30.30753136
89,0,58156,71545,-405.3590971,12983.6409,-0.1004716088,3.218102911,13389,3.31857452,3,23,6,193,0,0,58561.3591,58561.3591,0,57822,46,30.38391423
90,0,58156,1036594,-405.3590971,978032.6409,-0.1004716088,242.4134888,978438,242.5139604,3,1749,73,14105,0,0,58561.3591,58561.3591,0,57822,47,30.56695747
91,0,58561.3591,52585,0,-5976.359097,0,-1.48129009,-5976.359097,-1.48129009,24.82408957,24.82408957,1,79,0,0,58561.3591,58561.3591,0,57822,48,31.66122723
92,0,58561.3591,53663,0,-4898.359097,0,-1.214098864,-4898.359097,-1.214098864,7.578204172,7.578204172,1,46,0,0,58561.3591,58561.3591,0,57822,49,32.30628228
93,0,58502.83333,55923,-58.52576372,-2638.359097,-0.01450609517,-0.6539391495,-2579.833333,-0.6394330544,4,4,1,14,0,0,58561.3591,58561.3591,0,57822,50,32.53677225
94,0,58561.3591,72671,0,14109.6409,0,3.497191335,14109.6409,3.497191335,3.753484998,23.246515,5,150,0,0,58561.3591,58561.3591,0,57822,51,32.77018571
95,0,58321.5,54285,-239.8590971,-4276.359097,-0.0594510634,-1.059931013,-4036.5,-1.00047995,4,4,1,34,0,0,58561.3591,58561.3591,0,57822,52,33.14879489
96,0,58321.5,67991,-239.8590971,9429.640903,-0.0594510634,2.337214581,9669.5,2.396665645,4,23,5,183,0,0,58561.3591,58561.3591,0,57822,53,33.32892418
97,0,58321.5,57797,-239.8590971,-764.3590971,-0.0594510634,-0.1894527316,-524.5,-0.1300016682,4,4,1,6,0,0,58561.3591,58561.3591,0,57822,54,33.53097677
98,0,58321.5,55923,-239.8590971,-2638.359097,-0.0594510634,-0.6539391495,-2398.5,-0.5944880861,4,4,1,14,0,0,58561.3591,58561.3591,0,57822,55,33.82299662
99,0,58561.3591,56435,2.182787284e-11,-2126.359097,5.410219033e-15,-0.5270357098,-2126.359097,-0.5270357098,3.753484998,3.753484998,1,6,0,0,58561.3591,58561.3591,0,57822,56,34.0198009
100,0,58561.3591,67572,0,9010.640903,0,2.233361962,9010.640903,2.233361962,3.636115289,18.36388471,4,72,0,0,58561.3591,58561.3591,0,57822,57,34.14327192
101,0,58561.3591,56223,0,-2338.359097,0,-0.5795816653,-2338.359097,-0.5795816653,4.790446473,4.790446473,1,24,0,0,58561.3591,58561.3591,0,57822,58,34.52480531
102,0,58561.3591,58584,0,22.64090294,0,0.005611735276,22.64090294,0.005611735276,0.6017515733,0.6017515733,0,0,1,0,58561.3591,58561.3591,0,57822,59,34.76522994
103,0,58561.3591,53386,7.275957614e-12,-5175.359097,1.803406344e-15,-1.282755608,-5175.359097,-1.282755608,0.3059581479,21.69404185,1,63,0,0,58561.3591,58561.3591,0,57822,60,35.00645566
104,0,57882.5,57083,-678.8590971,-1478.359097,-0.1682608486,-0.366423544,-799.5,-0.1981626954,4,4,1,4,0,0,58561.3591,58561.3591,0,57822,61,35.50937104
105,0,58461.66667,57338,-99.69243039,-1223.359097,-0.02470959439,-0.3032196824,-1123.666667,-0.278510088,3.333333333,3.333333333,1,6,0,0,58561.3591,58561.3591,0,57822,62,35.89417124
106,0,58345,58345,-216.3590971,-216.3590971,-0.0536263938,-0.0536263938,-2.910383046e-11,-7.213625377e-15,-9.91882991e-16,5.108123073e-12,0,0,1,0,58561.3591,58561.3591,0,57822,63,36.00757861
107,0,58345,69148,-216.3590971,10586.6409,-0.0536263938,2.623986612,10803,2.677613006,-1.596804875e-14,22,4,156,0,0,58561.3591,58561.3591,0,57822,64,36.05285931
108,0,58345,58345,-216.3590971,-216.3590971,-0.0536263938,-0.0536263938,0,0,0,0,0,0,1,0,58561.3591,58561.3591,0,57822,65,36.41674066
109,0,58345,64275,-216.3590971,5713.640903,-0.0536263938,1.41617321,5930,1.469799604,0,13,6,104,0,0,58561.3591,58561.3591,0,57822,66,36.56206441
110,0,58345,1105281,-216.3590971,1046719.641,-0.0536263938,259.4381305,1046936,259.4917569,1.33226763e-15,1812,79,14753,0,0,58561.3591,58561.3591,0,57822,67,36.68881893
111,0,58561.3591,55620,0,-2941.359097,0,-0.7290402086,-2941.359097,-0.7290402086,18.68256721,18.68256721,1,32,0,0,58561.3591,58561.3591,0,57822,68,37.80357456
112,0,58561.3591,56633,0,-1928.359097,0,-0.4779597703,-1928.359097,-0.4779597703,7.166853776,7.166853776,1,18,0,0,58561.3591,58561.3591,0,57822,69,38.48722696
113,0,58561.3591,63896,0,5334.640903,0,1.322234922,5334.640903,1.322234922,7.078146891,16.94259888,3,44,0,0,58561.3591,58561.3591,0,57822,70,38.57374334
114,0,58561.3591,57555,0,-1006.359097,0,-0.2494344355,-1006.359097,-0.2494344355,7.153476328,7.153476328,1,12,0,0,58561.3591,58561.3591,0,57822,71,39.1773653
115,0,58561.3591,63782,0,5220.640903,0,1.293979078,5220.640903,1.293979078,6.264612645,13.75208752,4,53,0,0,58561.3591,58561.3591,0,57822,72,39.81538773
116,0,58561.3591,56777,0,-1784.359097,0,-0.4422681779,-1784.359097,-0.4422681779,4.120066798,4.120066798,1,14,0,0,58561.3591,58561.3591,0,57822,73,40.08003497
117,0,58561.3591,61077,0,2515.640903,0,0.6235224289,2515.640903,0.6235224289,3.580545969,8.603559103,2,35,0,0,58561.3591,58561.3591,0,57822,74,40.20024681
118,0,58561.3591,54510,0,-4051.359097,0,-1.0041629,-4051.359097,-1.0041629,5.59488531,5.59488531,1,47,0,0,58561.3591,58561.3591,0,57822,75,40.45452046
119,0,58561.3591,56014,0,-2547.359097,0,-0.631384046,-2547.359097,-0.631384046,4.46136098,4.46136098,1,22,0,0,58561.3591,58561.3591,0,57822,76,40.56215072
120,0,58561.3591,64028,0,5466.640903,0,1.354952215,5466.640903,1.354952215,3.588124601,11.30048551,4,50,0,0,58561.3591,58561.3591,0,57822,77,40.7974236
121,0,58561.3591,57376,0,-1185.359097,0,-0.2938010678,-1185.359097,-0.2938010678,5.59488531,5.59488531,1,14,0,0,58561.3591,58561.3591,0,57822,78,40.99958563
122,0,58561.3591,58761,2.910383046e-11,199.6409029,7.213625377e-15,0.04948265095,199.6409029,0.04948265095,2.926617871,2.926617871,0,0,1,0,58561.3591,58561.3591,0,57822,79,41.22673297
123,0,58561.3591,56757,7.275957614e-12,-1804.359097,1.803406344e-15,-0.4472253435,-1804.359097,-0.4472253435,2.431979245,13.28953415,1,26,0,0,58561.3591,58561.3591,0,57822,80,41.49442053
124,0,58561.3591,56456,0,-2105.359097,0,-0.521830686,-2105.359097,-0.521830686,3.631499858,3.631499858,1,14,0,0,58561.3591,58561.3591,0,57822,81,41.92315865
125,0,58561.3591,69704,0,11142.6409,0,2.761795816,11142.6409,2.761795816,2.858117757,17.14188224,4,105,0,0,58561.3591,58561.3591,0,57822,82,42.13970637
126,0,58561.3591,55337,0,-3224.359097,0,-0.799184102,-3224.359097,-0.799184102,4.050216034,4.050216034,1,24,0,0,58561.3591,58561.3591,0,57822,83,42.52504826
127,0,58542.5,56032,-18.85909706,-2529.359097,-0.004674383371,-0.626922597,-2510.5,-0.6222482136,2,2,1,16,0,0,58561.3591,58561.3591,0,57822,84,42.74807405
128,0,58542.5,58342,-18.85909706,-219.3590971,-0.004674383371,-0.05436996864,-200.5,-0.04969558527,2,2,1,4,0,0,58561.3591,58561.3591,0,57822,85,42.77198863
129,0,58551,58551,-10.35909706,-10.35909706,-0.002567587985,-0.002567587985,0,0,0,1.776356839e-15,0,0,1,0,58561.3591,58561.3591,0,57822,86,42.85497427
130,0,58551,70249,-10.35909706,11687.6409,-0.002567587985,2.896878579,11698,2.899446167,0,25,8,192,0,0,58561.3591,58561.3591,0,57822,87,42.879107
131,0,58551,58551,-10.35909706,-10.35909706,-0.002567587985,-0.002567587985,0,0,-4.714321839e-14,1.387945796e-12,0,0,1,0,58561.3591,58561.3591,0,57822,88,43.00950408
132,0,58551,66744,-10.35909706,8182.640903,-0.002567587985,2.028135305,8193,2.030702893,0,18,6,146,0,0,58561.3591,58561.3591,0,57822,89,43.10249257
133,0,58551,1082790,-10.35909706,1024228.641,-0.002567587985,253.8635499,1024239,253.8661175,-2.220446049e-16,1777,80,14329,0,0,58561.3591,58561.3591,0,57822,90,43.1721735
134,0,58561.3591,51506,0,-7055.359097,0,-1.748729175,-7055.359097,-1.748729175,33.32119028,33.32119028,1,81,0,0,58561.3591,58561.3591,0,57822,91,44.27262211
135,0,58561.3591,58237,-7.275957614e-12,-324.3590971,-1.803406344e-15,-0.08039508811,-324.3590971,-0.08039508811,3.450628692,3.450628692,0,0,1,0,58561.3591,58561.3591,0,57822,92,44.91772151
136,0,58237,65928,-324.3590971,7366.640903,-0.08039508811,1.825882948,7691,1.906278037,-4.544030436e-14,12,4,106,0,0,58561.3591,58561.3591,0,57822,93,45.15301943
137,0,58237,58237,-324.3590971,-324.3590971,-0.08039508811,-0.08039508811,0,0,-4.662936703e-15,4.662936703e-15,0,0,1,0,58561.3591,58561.3591,0,57822,94,45.34262085
138,0,58237,63983,-324.3590971,5421.640903,-0.08039508811,1.343798593,5746,1.424193681,3.444752034e-14,11,3,70,0,0,58561.3591,58561.3591,0,57822,95,45.43799901
139,0,58237,58237,-324.3590971,-324.3590971,-0.08039508811,-0.08039508811,8.731149137e-11,2.164087613e-14,-6.485839541e-14,2.957513706e-12,0,0,1,0,58561.3591,58561.3591,0,57822,96,45.66367984
140,0,58237,65844,-324.3590971,7282.640903,-0.08039508811,1.805062853,7607,1.885457941,8.546522202e-14,15,4,92,0,0,58561.3591,58561.3591,0,57822,97,45.77087522
141,0,58237,58237,-324.3590971,-324.3590971,-0.08039508811,-0.08039508811,4.365574569e-11,1.082043807e-14,3.847499147e-13,1.008959516e-11,0,0,1,0,58561.3591,58561.3591,0,57822,98,45.98329449
142,0,58237,66540,-324.3590971,7978.640903,-0.08039508811,1.977572216,8303,2.057967304,-2.546683667e-14,16,6,117,0,0,58561.3591,58561.3591,0,57822,99,46.09112883
143,0,58237,1092164,-324.3590971,1033602.641,-0.08039508811,256.1869735,1033927,256.2673685,8.881784197e-16,1813,70,14573,0,0,58561.3591,58561.3591,0,57822,100,46.27453136
144,0,58561.3591,57524,0,-1037.359097,0,-0.2571180422,-1037.359097,-0.2571180422,7.076144733,7.076144733,1,22,0,0,58561.3591,58561.3591,0,57822,101,47.36841798
145,0,58561.3591,55439,0,-3122.359097,0,-0.7739025574,-3122.359097,-0.7739025574,5.35881341,5.35881341,1,24,0,0,58561.3591,58561.3591,0,57822,102,48.13362718
146,0,58561.3591,58641,2.910383046e-11,79.64090294,7.213625377e-15,0.01973965727,79.64090294,0.01973965727,0.9481059874,0.9481059874,0,0,1,0,58561.3591,58561.3591,0,57822,103,48.33018303
147,0,58561.3591,62104,-1.455191523e-11,3542.640903,-3.606812689e-15,0.8780728832,3542.640903,0.8780728832,0.9481059874,14.05189401,3,67,0,0,58561.3591,58561.3591,0,57822,104,48.3703146
