it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
68,0,291,2246,-0.5,1954.5,-0.08333333333,325.75,1955,325.8333333,0,30,1,1,0,0,291.5,291.5,0,289,43,0.3880360126
69,0,291.5,20746,0,20454.5,0,3409.083333,20454.5,3409.083333,0.007462686567,419.0074627,0,0,1,0,291.5,291.5,0,289,44,0.3926577568
70,0,291.5,235,0,-56.5,0,-9.416666667,-56.5,-9.416666667,7.5,7.5,1,17,0,0,291.5,291.5,0,289,45,0.3986973763
71,0,291.5,285,0,-6.5,0,-1.083333333,-6.5,-1.083333333,2,2,1,1,0,0,291.5,291.5,0,289,46,0.4058396816
72,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.01234567901,0.01234567901,0,0,1,0,291.5,291.5,0,289,47,0.4106464386
73,0,291,1038,-0.5,746.5,-0.08333333333,124.4166667,747,124.5,0,12,1,1,0,0,291.5,291.5,0,289,48,0.4150066376
74,0,291.5,20833,0,20541.5,0,3423.583333,20541.5,3423.583333,0.007352941176,405.0073529,0,0,1,0,291.5,291.5,0,289,49,0.41908288
75,0,291.5,279,0,-12.5,0,-2.083333333,-12.5,-2.083333333,2.25,2.25,1,4,0,0,291.5,291.5,0,289,50,0.4245290756
76,0,291.5,846,0,554.5,0,92.41666667,554.5,92.41666667,2.25,11.75,1,1,0,0,291.5,291.5,0,289,51,0.4290194511
77,0,291.5,282,0,-9.5,0,-1.583333333,-9.5,-1.583333333,1.7,1.7,1,3,0,0,291.5,291.5,0,289,52,0.4358522892
78,0,291.5,1985,0,1693.5,0,282.25,1693.5,282.25,1.7,28.3,1,1,0,0,291.5,291.5,0,289,53,0.4398243427
79,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.07142857143,0.07142857143,0,0,1,0,291.5,291.5,0,289,54,0.4460413456
80,0,291,1240,-0.5,948.5,-0.08333333333,158.0833333,949,158.1666667,0,15,1,1,0,0,291.5,291.5,0,289,55,0.4508647919
81,0,291.5,20192,0,19900.5,0,3316.75,19900.5,3316.75,0.007462686567,399.0074627,0,0,1,0,291.5,291.5,0,289,56,0.4550316334
82,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,1,1,0,0,1,0,291.5,291.5,0,289,57,0.4612550735
83,0,291,1642,-0.5,1350.5,-0.08333333333,225.0833333,1351,225.1666667,0,21,1,1,0,0,291.5,291.5,0,289,58,0.4671156406
84,0,291.5,19635,0,19343.5,0,3223.916667,19343.5,3223.916667,0.007462686567,406.0074627,0,0,1,0,291.5,291.5,0,289,59,0.4711215496
85,0,291.5,279,0,-12.5,0,-2.083333333,-12.5,-2.083333333,2.25,2.25,1,4,0,0,291.5,291.5,0,289,60,0.4766666889
86,0,291.5,574,0,282.5,0,47.08333333,282.5,47.08333333,2.25,7.75,1,1,0,0,291.5,291.5,0,289,61,0.4809608459
87,0,291.5,282,0,-9.5,0,-1.583333333,-9.5,-1.583333333,1.7,1.7,1,3,0,0,291.5,291.5,0,289,62,0.4892485142
88,0,291.5,1650,0,1358.5,0,226.4166667,1358.5,226.4166667,1.7,23.3,1,1,0,0,291.5,291.5,0,289,63,0.4932677746
89,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.07142857143,0.07142857143,0,0,1,0,291.5,291.5,0,289,64,0.4989504814
90,0,291,1709,-0.5,1417.5,-0.08333333333,236.25,1418,236.3333333,0,22,1,1,0,0,291.5,291.5,0,289,65,0.5039343834
91,0,291.5,19603,0,19311.5,0,3218.583333,19311.5,3218.583333,0.007462686567,392.0074627,0,0,1,0,291.5,291.5,0,289,66,0.5079965591
92,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.25,0.25,0,0,1,0,291.5,291.5,0,289,67,0.5138261318
93,0,291,2044,-0.5,1752.5,-0.08333333333,292.0833333,1753,292.1666667,0,27,1,1,0,0,291.5,291.5,0,289,68,0.5212087631
94,0,291.5,19528,0,19236.5,0,3206.083333,19236.5,3206.083333,0.007462686567,395.0074627,0,0,1,0,291.5,291.5,0,289,69,0.5260138512
95,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,70,0.5331015587
96,0,291,1307,-0.5,1015.5,-0.08333333333,169.25,1016,169.3333333,0,16,1,1,0,0,291.5,291.5,0,289,71,0.5397343636
97,0,291.5,20089,0,19797.5,0,3299.583333,19797.5,3299.583333,0.007462686567,396.0074627,0,0,1,0,291.5,291.5,0,289,72,0.5444800854
98,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,73,0.5515608788
99,0,291,1307,-0.5,1015.5,-0.08333333333,169.25,1016,169.3333333,0,16,1,1,0,0,291.5,291.5,0,289,74,0.5618667603
100,0,291.5,20879,0,20587.5,0,3431.25,20587.5,3431.25,0.007462686567,402.9925373,0,0,1,0,291.5,291.5,0,289,75,0.5661056042
101,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.25,0.25,0,0,1,0,291.5,291.5,0,289,76,0.571508646
102,0,291,1910,-0.5,1618.5,-0.08333333333,269.75,1619,269.8333333,0,25,1,1,0,0,291.5,291.5,0,289,77,0.5771334171
103,0,291.5,21475,0,21183.5,0,3530.583333,21183.5,3530.583333,0.007462686567,403.0074627,0,0,1,0,291.5,291.5,0,289,78,0.58131814
104,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,79,0.5878834724
105,0,291,1977,-0.5,1685.5,-0.08333333333,280.9166667,1686,281,0,26,1,1,0,0,291.5,291.5,0,289,80,0.5984153748
106,0,291.5,21232,0,20940.5,0,3490.083333,20940.5,3490.083333,0.007462686567,403.0074627,0,0,1,0,291.5,291.5,0,289,81,0.6031525135
107,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,82,0.6094355583
108,0,291,1575,-0.5,1283.5,-0.08333333333,213.9166667,1284,214,0,20,1,1,0,0,291.5,291.5,0,289,83,0.6176691055
109,0,291.5,19590,0,19298.5,0,3216.416667,19298.5,3216.416667,0.007462686567,392.0074627,0,0,1,0,291.5,291.5,0,289,84,0.6221284866
110,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,85,0.6285052299
111,0,291,2044,-0.5,1752.5,-0.08333333333,292.0833333,1753,292.1666667,0,27,1,1,0,0,291.5,291.5,0,289,86,0.6369929314
112,0,291.5,19963,0,19671.5,0,3278.583333,19671.5,3278.583333,0.007462686567,386.0074627,0,0,1,0,291.5,291.5,0,289,87,0.6415610313
113,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.2,0.2,0,0,1,0,291.5,291.5,0,289,88,0.6471011639
114,0,291,1709,-0.5,1417.5,-0.08333333333,236.25,1418,236.3333333,0,22,1,1,0,0,291.5,291.5,0,289,89,0.6525995731
115,0,291.5,20539,0,20247.5,0,3374.583333,20247.5,3374.583333,0.007462686567,400.0074627,0,0,1,0,291.5,291.5,0,289,90,0.6567676067
116,0,291.5,287,0,-4.5,0,-0.75,-4.5,-0.75,1.5,1.5,1,2,0,0,291.5,291.5,0,289,91,0.6626887321
117,0,290,290,-1.5,-1.5,-0.25,-0.25,0,0,0,0,0,0,1,0,291.5,291.5,0,289,92,0.6692011356
118,0,290,1373,-1.5,1081.5,-0.25,180.25,1083,180.5,0,17,1,1,0,0,291.5,291.5,0,289,93,0.6737923622
119,0,291.5,20684,0,20392.5,0,3398.75,20392.5,3398.75,0.0223880597,402.0223881,0,0,1,0,291.5,291.5,0,289,94,0.6779506207
120,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.6666666667,0.6666666667,0,0,1,0,291.5,291.5,0,289,95,0.683722496
121,0,291,1374,-0.5,1082.5,-0.08333333333,180.4166667,1083,180.5,0,17,1,1,0,0,291.5,291.5,0,289,96,0.6898193359
122,0,291.5,22326,0,22034.5,0,3672.416667,22034.5,3672.416667,0.007462686567,410.0074627,0,0,1,0,291.5,291.5,0,289,97,0.6941959858
123,0,291.5,292,0,0.5,0,0.08333333333,0.5,0.08333333333,0.25,0.25,0,0,1,0,291.5,291.5,0,289,98,0.699681282
124,0,291.5,1573,0,1281.5,0,213.5833333,1281.5,213.5833333,0.25,20.75,1,1,0,0,291.5,291.5,0,289,99,0.7040596008
125,0,291.5,290,0,-1.5,0,-0.25,-1.5,-0.25,0.0223880597,0.0223880597,0,0,1,0,291.5,291.5,0,289,100,0.7108604908
126,0,290,1507,-1.5,1215.5,-0.25,202.5833333,1217,202.8333333,0,19,1,1,0,0,291.5,291.5,0,289,101,0.7154428959
127,0,291.5,21463,0,21171.5,0,3528.583333,21171.5,3528.583333,0.0223880597,407.0223881,0,0,1,0,291.5,291.5,0,289,102,0.7194759846
128,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,103,0.7253551483
129,0,291,1240,-0.5,948.5,-0.08333333333,158.0833333,949,158.1666667,0,15,1,1,0,0,291.5,291.5,0,289,104,0.7333712578
130,0,291.5,21963,0,21671.5,0,3611.916667,21671.5,3611.916667,0.007462686567,426.9925373,0,0,1,0,291.5,291.5,0,289,105,0.7377295494
131,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,106,0.7439024448
132,0,291,1173,-0.5,881.5,-0.08333333333,146.9166667,882,147,0,14,1,1,0,0,291.5,291.5,0,289,107,0.7521541119
133,0,291.5,20981,0,20689.5,0,3448.25,20689.5,3448.25,0.007462686567,394.0074627,0,0,1,0,291.5,291.5,0,289,108,0.7567250729
134,0,291.5,21305,0,21013.5,0,3502.25,21013.5,3502.25,0.25,398.25,0,0,1,0,291.5,291.5,0,289,109,0.7629344463
135,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.25,0.25,0,0,1,0,291.5,291.5,0,289,110,0.7695455551
136,0,291,970,-0.5,678.5,-0.08333333333,113.0833333,679,113.1666667,0,11,1,1,0,0,291.5,291.5,0,289,111,0.7790343761
137,0,291.5,18660,0,18368.5,0,3061.416667,18368.5,3061.416667,0.007352941176,362.0073529,0,0,1,0,291.5,291.5,0,289,112,0.7835509777
138,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,113,0.7910501957
139,0,291,970,-0.5,678.5,-0.08333333333,113.0833333,679,113.1666667,0,11,1,1,0,0,291.5,291.5,0,289,114,0.8002676964
140,0,291.5,19865,0,19573.5,0,3262.25,19573.5,3262.25,0.007352941176,377.0073529,0,0,1,0,291.5,291.5,0,289,115,0.8050217628
141,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,116,0.8113923073
142,0,291,1240,-0.5,948.5,-0.08333333333,158.0833333,949,158.1666667,0,15,1,1,0,0,291.5,291.5,0,289,117,0.8193967342
143,0,291.5,20695,0,20403.5,0,3400.583333,20403.5,3400.583333,0.007462686567,421.0074627,0,0,1,0,291.5,291.5,0,289,118,0.8239104748
144,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,119,0.8306393623
145,0,291,2044,-0.5,1752.5,-0.08333333333,292.0833333,1753,292.1666667,0,27,1,1,0,0,291.5,291.5,0,289,120,0.8414928913
146,0,291.5,20903,0,20611.5,0,3435.25,20611.5,3435.25,0.007462686567,412.0074627,0,0,1,0,291.5,291.5,0,289,121,0.8463823795
147,0,291.5,288,0,-3.5,0,-0.5833333333,-3.5,-0.5833333333,1,1,1,1,0,0,291.5,291.5,0,289,122,0.8527138233
148,0,291.5,290,0,-1.5,0,-0.25,-1.5,-0.25,0.03529411765,0.03529411765,0,0,1,0,291.5,291.5,0,289,123,0.8590562344
149,0,290,1641,-1.5,1349.5,-0.25,224.9166667,1351,225.1666667,0,21,1,1,0,0,291.5,291.5,0,289,124,0.8639631271
150,0,291.5,22115,0,21823.5,0,3637.25,21823.5,3637.25,0.0223880597,425.0223881,0,0,1,0,291.5,291.5,0,289,125,0.8684079647
151,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,126,0.8749928474
152,0,291,1508,-0.5,1216.5,-0.08333333333,202.75,1217,202.8333333,0,19,1,1,0,0,291.5,291.5,0,289,127,0.8831467628
153,0,291.5,20193,0,19901.5,0,3316.916667,19901.5,3316.916667,0.007462686567,379.0074627,0,0,1,0,291.5,291.5,0,289,128,0.8875937462
154,0,291.5,269,0,-22.5,0,-3.75,-22.5,-3.75,5,5,1,8,0,0,291.5,291.5,0,289,129,0.8935651779
155,0,291.5,272,0,-19.5,0,-3.25,-19.5,-3.25,3,3,1,7,0,0,291.5,291.5,0,289,130,0.898455143
156,0,291.5,650,0,358.5,0,59.75,358.5,59.75,3,9,1,1,0,0,291.5,291.5,0,289,131,0.9023492336
157,0,291.5,285,0,-6.5,0,-1.083333333,-6.5,-1.083333333,2.125,2.125,1,1,0,0,291.5,291.5,0,289,132,0.9076554775
158,0,291.5,290,0,-1.5,0,-0.25,-1.5,-0.25,0.05454545455,0.05454545455,0,0,1,0,291.5,291.5,0,289,133,0.9150633812
159,0,290,1574,-1.5,1282.5,-0.25,213.75,1284,214,0,20,1,1,0,0,291.5,291.5,0,289,134,0.9200015068
160,0,291.5,20552,0,20260.5,0,3376.75,20260.5,3376.75,0.0223880597,409.0223881,0,0,1,0,291.5,291.5,0,289,135,0.9241902828
161,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,136,0.9308595657
162,0,291,1173,-0.5,881.5,-0.08333333333,146.9166667,882,147,0,14,1,1,0,0,291.5,291.5,0,289,137,0.9373152256
163,0,291.5,20611,0,20319.5,0,3386.583333,20319.5,3386.583333,0.007462686567,408.0074627,0,0,1,0,291.5,291.5,0,289,138,0.9418094158
164,0,291.5,290,0,-1.5,0,-0.25,-1.5,-0.25,0.75,0.75,0,0,1,0,291.5,291.5,0,289,139,0.9474713802
165,0,290,2110,-1.5,1818.5,-0.25,303.0833333,1820,303.3333333,0,28,1,1,0,0,291.5,291.5,0,289,140,0.9531061649
166,0,291.5,20850,0,20558.5,0,3426.416667,20558.5,3426.416667,0.0223880597,397.0223881,0,0,1,0,291.5,291.5,0,289,141,0.9572482109
167,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.125,0.125,0,0,1,0,291.5,291.5,0,289,142,0.9620690346
168,0,291,1642,-0.5,1350.5,-0.08333333333,225.0833333,1351,225.1666667,0,21,1,1,0,0,291.5,291.5,0,289,143,0.9672596455
169,0,291.5,21100,0,20808.5,0,3468.083333,20808.5,3468.083333,0.007462686567,409.0074627,0,0,1,0,291.5,291.5,0,289,144,0.9715042114
170,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,1.5,1.5,0,0,1,0,291.5,291.5,0,289,145,0.9775729179
171,0,291,1307,-0.5,1015.5,-0.08333333333,169.25,1016,169.3333333,0,16,1,1,0,0,291.5,291.5,0,289,146,0.9840950966
172,0,291.5,19954,0,19662.5,0,3277.083333,19662.5,3277.083333,0.007462686567,387.0074627,0,0,1,0,291.5,291.5,0,289,147,0.9882700443
173,0,291.5,20497,0,20205.5,0,3367.583333,20205.5,3367.583333,0.25,399.25,0,0,1,0,291.5,291.5,0,289,148,0.9937865734
174,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,149,1.003664494
175,0,291,1441,-0.5,1149.5,-0.08333333333,191.5833333,1150,191.6666667,0,18,1,1,0,0,291.5,291.5,0,289,150,1.010634899
176,0,291.5,21314,0,21022.5,0,3503.75,21022.5,3503.75,0.007462686567,404.0074627,0,0,1,0,291.5,291.5,0,289,151,1.01522398
177,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,152,1.021438599
178,0,291,1642,-0.5,1350.5,-0.08333333333,225.0833333,1351,225.1666667,0,21,1,1,0,0,291.5,291.5,0,289,153,1.029500008
179,0,291.5,20395,0,20103.5,0,3350.583333,20103.5,3350.583333,0.007462686567,394.0074627,0,0,1,0,291.5,291.5,0,289,154,1.034091949
180,0,291.5,291,0,-0.5,0,-0.08333333333,-0.5,-0.08333333333,0.5,0.5,0,0,1,0,291.5,291.5,0,289,155,1.04022193
181,0,291,1709,-0.5,1417.5,-0.08333333333,236.25,1418,236.3333333,0,22,1,1,0,0,291.5,291.5,0,289,156,1.048246145
182,0,291.5,20650,0,20358.5,0,3393.083333,20358.5,3393.083333,0.007462686567,405.0074627,0,0,1,0,291.5,291.5,0,289,157,1.052617788
