it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
101,0,-201852,-428066,-83.25653595,-226297.2565,-0.04607511927,-125.2354901,-226214,-125.189415,0,585,6,829,0,0,-201768.7435,-201768.7435,0,-201852,2,8.032941341
102,0,-201768.7435,-201769,0,-0.2565359478,0,-0.0001419699277,-0.2565359478,-0.0001419699277,1.348351757,1.348351757,0,0,1,0,-201768.7435,-201768.7435,0,-201852,3,8.180821896
103,0,-201769,-204415,-0.2565359478,-2646.256536,-0.0001419699277,-1.464468635,-2646,-1.464326665,0,12,6,14,0,0,-201768.7435,-201768.7435,0,-201852,4,8.245834589
104,0,-201769,-442753,-0.2565359478,-240984.2565,-0.0001419699277,-133.3634439,-240984,-133.3633019,0,582,4,857,0,0,-201768.7435,-201768.7435,0,-201852,5,8.255046129
105,0,-201768.7435,-201895,0,-126.2565359,0,-0.0698718111,-126.2565359,-0.0698718111,11.42842776,11.42842776,1,2,0,0,-201768.7435,-201768.7435,0,-201852,6,8.412816286
106,0,-201921,-201921,-152.2565359,-152.2565359,-0.08426050849,-0.08426050849,0,0,0,0,0,0,1,1,-201768.7435,-201768.7435,0,-201921,0,8.478239536
107,0,-201921,-204567,-152.2565359,-2798.256536,-0.08426050849,-1.548587173,-2646,-1.464326665,0,22,6,29,0,0,-201768.7435,-201768.7435,0,-201921,1,8.486803293
108,0,-201921,-451013,-152.2565359,-249244.2565,-0.08426050849,-137.9346224,-249092,-137.8503619,0,585,4,859,0,0,-201768.7435,-201768.7435,0,-201921,2,8.496227741
109,0,-201768.7435,-201849,0,-80.25653595,0,-0.04441488496,-80.25653595,-0.04441488496,2.156477292,2.156477292,0.6666666667,0.6666666667,0,0,-201768.7435,-201768.7435,0,-201921,3,8.582665443
110,0,-201849,-201819,-80.25653595,-50.25653595,-0.04441488496,-0.02781254182,30,0.01660234314,0.3333333333,21.66666667,6,27.33333333,0,0,-201768.7435,-201768.7435,0,-201921,4,8.666219234
111,0,-201849,-201849,-80.25653595,-80.25653595,-0.04441488496,-0.04441488496,0,0,1,1,2,3.666666667,0,0,-201768.7435,-201768.7435,0,-201921,5,8.686989307
112,0,-201849,-348978,-80.25653595,-147209.2565,-0.04441488496,-81.46728633,-147129,-81.42287145,0.3333333333,541.6666667,4,779,0,0,-201768.7435,-201768.7435,0,-201921,6,8.697011709
113,0,-201768.7435,-201665,0,103.7434641,0,0.05741281961,103.7434641,0.05741281961,6.266194841,6.266194841,2.666666667,5.666666667,0,0,-201768.7435,-201768.7435,0,-201921,7,8.781926632
114,0,-201768.7435,-201665,0,103.7434641,0,0.05741281961,103.7434641,0.05741281961,2.1978622,2.1978622,2.666666667,2.666666667,0,0,-201768.7435,-201768.7435,0,-201921,8,8.856114149
115,0,-201768.7435,-202025,0,-256.2565359,0,-0.141815298,-256.2565359,-0.141815298,2.1978622,8.8021378,1,6.333333333,0,0,-201768.7435,-201768.7435,0,-201921,9,8.899502993
116,0,-201828,-202025,-59.25653595,-256.2565359,-0.03279324476,-0.141815298,-197,-0.1090220533,1.222222222,1.222222222,2,2.666666667,0,0,-201768.7435,-201768.7435,0,-201921,10,9.000927925
117,0,-201828,-200252,-59.25653595,1516.743464,-0.03279324476,0.8393831814,1576,0.8721764261,1.222222222,19.77777778,4,17.00506777,0,0,-201768.7435,-201768.7435,0,-201921,11,9.009542704
118,0,-201768.7435,-389184,0,-187415.2565,0,-103.7177466,-187415.2565,-103.7177466,3.125079707,560.9583068,4,806,0,0,-201768.7435,-201768.7435,0,-201921,12,9.095297813
119,0,-201768.7435,-201706,0,62.74346405,0,0.03472295066,62.74346405,0.03472295066,2.849912854,2.849912854,2,4.666666667,0,0,-201768.7435,-201768.7435,0,-201921,13,9.168683529
120,0,-201768.7435,-201706,0,62.74346405,0,0.03472295066,62.74346405,0.03472295066,2.38458283,2.38458283,2,3,0,0,-201768.7435,-201768.7435,0,-201921,14,9.213260651
121,0,-201768.7435,-201829,0,-60.25653595,0,-0.0333466562,-60.25653595,-0.0333466562,1.521663137,1.521663137,2,2,0,0,-201768.7435,-201768.7435,0,-201921,15,9.265902281
122,0,-201829,-201829,-60.25653595,-60.25653595,-0.0333466562,-0.0333466562,0,0,1,1,2,4.333333333,0,0,-201768.7435,-201768.7435,0,-201921,16,9.376920462
123,0,-201829,-201829,-60.25653595,-60.25653595,-0.0333466562,-0.0333466562,0,0,0.6666666667,0.6666666667,1.333333333,1.333333333,0,0,-201768.7435,-201768.7435,0,-201921,17,9.38647151
124,0,-201829,-201829,-60.25653595,-60.25653595,-0.0333466562,-0.0333466562,0,0,0.6666666667,18.33333333,6,22.66666667,0,0,-201768.7435,-201768.7435,0,-201921,18,9.403147936
125,0,-201829,-414536,-60.25653595,-212767.2565,-0.0333466562,-117.7478334,-212707,-117.7144867,1,554,4,788,0,0,-201768.7435,-201768.7435,0,-201921,19,9.419108868
126,0,-201768.7435,-201810,0,-41.25653595,0,-0.02283183888,-41.25653595,-0.02283183888,4.046278802,4.046278802,2.666666667,4,0,0,-201768.7435,-201768.7435,0,-201921,20,9.556592941
127,0,-201768.7435,-201762,0,6.743464052,0,0.003731910138,6.743464052,0.003731910138,2.412715833,2.412715833,1.333333333,1.333333333,0,0,-201768.7435,-201768.7435,0,-201921,21,9.650255442
128,0,-201768.7435,-201944,0,-175.2565359,0,-0.09698897156,-175.2565359,-0.09698897156,0.7778226675,24.22217733,6,27,0,0,-201768.7435,-201768.7435,0,-201921,22,9.837507248
129,0,-201944,-201944,-175.2565359,-175.2565359,-0.09698897156,-0.09698897156,0,0,0.6666666667,0.6666666667,1.333333333,1.333333333,0,0,-201768.7435,-201768.7435,0,-201921,23,9.917587757
130,0,-201944,-201944,-175.2565359,-175.2565359,-0.09698897156,-0.09698897156,0,0,0.6666666667,29.33333333,6,42.33333333,0,0,-201768.7435,-201768.7435,0,-201921,24,9.931549311
131,0,-201944,-445082,-175.2565359,-243313.2565,-0.09698897156,-134.6523392,-243138,-134.5553502,0.6666666667,607.3333333,4,875,0,0,-201768.7435,-201768.7435,0,-201921,25,9.945036173
132,0,-201768.7435,-201717,0,51.74346405,0,0.02863542484,51.74346405,0.02863542484,1.118656806,1.118656806,0.3333333333,0.3333333333,0,0,-201768.7435,-201768.7435,0,-201921,26,10.06164646
133,0,-201768.7435,-201912,0,-143.2565359,0,-0.07927980555,-143.2565359,-0.07927980555,0.8742695939,11.12573041,5,8.333333333,0,0,-201768.7435,-201768.7435,0,-201921,27,10.08342552
134,0,-201912,-201912,-143.2565359,-143.2565359,-0.07927980555,-0.07927980555,0,0,0.5,0.5,1,1,0,0,-201768.7435,-201768.7435,0,-201921,28,10.17199492
135,0,-201912,-201912,-143.2565359,-143.2565359,-0.07927980555,-0.07927980555,0,0,0.5,29.5,6,42.33333333,0,0,-201768.7435,-201768.7435,0,-201921,29,10.18059516
136,0,-201912,-201912,-143.2565359,-143.2565359,-0.07927980555,-0.07927980555,0,0,0,0,0,0,1,0,-201768.7435,-201768.7435,0,-201921,30,10.19447088
137,0,-201912,-204558,-143.2565359,-2789.256536,-0.07927980555,-1.54360647,-2646,-1.464326665,0,28,6,40.33333333,0,0,-201768.7435,-201768.7435,0,-201921,31,10.20366693
138,0,-201912,-373368,-143.2565359,-171599.2565,-0.07927980555,-94.9649913,-171456,-94.8857115,0,554,4,784,0,0,-201768.7435,-201768.7435,0,-201921,32,10.21286392
139,0,-201768.7435,-201778,0,-9.256535948,0,-0.005122672869,-9.256535948,-0.005122672869,0.7583356186,0.7583356186,0.6666666667,0.6666666667,0,0,-201768.7435,-201768.7435,0,-201921,33,10.31138015
140,0,-201778,-201778,-9.256535948,-9.256535948,-0.005122672869,-0.005122672869,0,0,0.3333333333,11.66666667,5,11,0,0,-201768.7435,-201768.7435,0,-201921,34,10.4364481
141,0,-201778,-201778,-9.256535948,-9.256535948,-0.005122672869,-0.005122672869,0,0,0,0,0,0,1,0,-201768.7435,-201768.7435,0,-201921,35,10.4541707
