it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
138,0,1072.098731,1066,0,-6.09873107,0,-0.002969482683,-6.09873107,-0.002969482683,0.09102583686,0.09102583686,0,0,1,0,1072.098731,1072.098731,0,1043,129,36.84405065
139,0,1066,2338,-6.09873107,1265.901269,-0.002969482683,0.6163695125,1272,0.6193389951,0,20,0,0,1,0,1072.098731,1072.098731,0,1043,130,36.8929317
140,0,1072.098731,101103,0,100030.9013,0,48.70521845,100030.9013,48.70521845,0.10595121,2004.105951,0,0,1,0,1072.098731,1072.098731,0,1043,131,36.93958735
141,0,1072.098731,1074,0,1.90126893,0,0.0009257311233,1.90126893,0.0009257311233,0.2716098472,0.2716098472,0,0,1,0,1072.098731,1072.098731,0,1043,132,36.99265027
142,0,1072.098731,1937,0,864.9012689,0,0.4211219204,864.9012689,0.4211219204,0.2716098472,14.72839015,0,0,1,0,1072.098731,1072.098731,0,1043,133,37.03826308
143,0,1072.098731,1066,0,-6.09873107,0,-0.002969482683,-6.09873107,-0.002969482683,0.09102583686,0.09102583686,0,0,1,0,1072.098731,1072.098731,0,1043,134,37.09151483
144,0,1066,2072,-6.09873107,999.9012689,-0.002969482683,0.4868536534,1006,0.4898231361,0,16,0,0,1,0,1072.098731,1072.098731,0,1043,135,37.14073873
145,0,1072.098731,1067,0,-5.09873107,0,-0.002482580957,-5.09873107,-0.002482580957,0.07610046372,0.07610046372,0,0,1,0,1072.098731,1072.098731,0,1043,136,37.18666911
146,0,1067,1736,-5.09873107,663.9012689,-0.002482580957,0.3232546736,669,0.3257372545,0,11,0,0,1,0,1072.098731,1072.098731,0,1043,137,37.2355721
147,0,1072.098731,101830,0,100757.9013,0,49.05919601,100757.9013,49.05919601,0.09102583686,1997.908974,0,0,1,0,1072.098731,1072.098731,0,1043,138,37.28134274
148,0,1072.098731,1071,0,-1.09873107,0,-0.0005349740539,-1.09873107,-0.0005349740539,0.1569615814,0.1569615814,0,0,1,0,1072.098731,1072.098731,0,1043,139,37.33019257
149,0,1071,1809,-1.09873107,736.9012689,-0.0005349740539,0.3587984995,738,0.3593334736,0,12,0,0,1,0,1072.098731,1072.098731,0,1043,140,37.38327265
150,0,1072.098731,1072,0,-0.09873106952,0,-4.807232813e-05,-0.09873106952,-4.807232813e-05,0.001473598053,0.001473598053,0,0,1,0,1072.098731,1072.098731,0,1043,141,37.42876649
151,0,1072,2076,-0.09873106952,1003.901269,-4.807232813e-05,0.4888012603,1004,0.4888493326,0,16,0,0,1,0,1072.098731,1072.098731,0,1043,142,37.47687268
152,0,1072.098731,102763,0,101690.9013,0,49.51347532,101690.9013,49.51347532,0.01639897119,1985.983601,0,0,1,0,1072.098731,1072.098731,0,1043,143,37.5232954
153,0,1072.098731,1072,0,-0.09873106952,0,-4.807232813e-05,-0.09873106952,-4.807232813e-05,0.0141044385,0.0141044385,0,0,1,0,1072.098731,1072.098731,0,1043,144,37.57237887
