it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
12,0,22.125,11,-3.552713679e-15,-11.125,-1.578983857e-16,-0.4944444444,-11.125,-0.4944444444,14.59133191,14.59133191,1,347,0,0,22.125,22.125,0,0,12,1.383471012
13,0,22.125,29,1.421085472e-14,6.875,6.315935429e-16,0.3055555556,6.875,0.3055555556,13.88196973,25.57519653,1,40,0,0,22.125,22.125,0,0,13,1.442806005
14,0,22.125,17,0,-5.125,0,-0.2277777778,-5.125,-0.2277777778,12.50304878,12.50304878,1,171,0,0,22.125,22.125,0,0,14,1.544265985
15,0,22.125,22,0,-0.125,0,-0.005555555556,-0.125,-0.005555555556,7.125,7.125,1,23,0,0,22.125,22.125,0,0,15,1.594740391
16,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,2.333333333,2.333333333,0,0,1,1,22.125,22.125,0,23,0,1.650281191
17,0,22.125,19,0,-3.125,0,-0.1388888889,-3.125,-0.1388888889,2.333333333,17.66666667,1,75,0,0,22.125,22.125,0,23,1,1.689020157
18,0,22.125,17,0,-5.125,0,-0.2277777778,-5.125,-0.2277777778,5.125,5.125,1,72,0,0,22.125,22.125,0,23,2,1.779222727
19,0,22,27,-0.125,4.875,-0.005555555556,0.2166666667,5,0.2222222222,5,5,0,0,1,0,22.125,22.125,0,23,3,1.834931612
20,0,22.125,18,0,-4.125,0,-0.1833333333,-4.125,-0.1833333333,4.875,4.875,1,60,0,0,22.125,22.125,0,23,4,1.916370869
21,0,22.125,22,0,-0.125,0,-0.005555555556,-0.125,-0.005555555556,4.875,4.875,1,8,0,0,22.125,22.125,0,23,5,2.007283926
22,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,2.333333333,2.333333333,0,0,1,0,22.125,22.125,0,23,6,2.082104206
23,0,22.125,18,0,-4.125,0,-0.1833333333,-4.125,-0.1833333333,2.333333333,12.95833333,1,56,0,0,22.125,22.125,0,23,7,2.128967524
24,0,22.125,26,0,3.875,0,0.1722222222,3.875,0.1722222222,4.875,5.125,0,0,1,0,22.125,22.125,0,23,8,2.262638807
25,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,2.333333333,2.333333333,0,0,1,0,22.125,22.125,0,23,9,2.354948997
26,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,2.333333333,19.66666667,1,53,0,0,22.125,22.125,0,23,10,2.40475893
27,0,22.125,17,0,-5.125,0,-0.2277777778,-5.125,-0.2277777778,5.125,5.125,1,72,0,0,22.125,22.125,0,23,11,2.517996788
28,0,22,38,-0.125,15.875,-0.005555555556,0.7055555556,16,0.7111111111,5,18,0,0,1,0,22.125,22.125,0,23,12,2.556374073
29,0,22.125,24,0,1.875,0,0.08333333333,1.875,0.08333333333,4.21875,4.21875,0,0,1,0,22.125,22.125,0,23,13,2.654514074
30,0,22.125,25,0,2.875,0,0.1277777778,2.875,0.1277777778,4.21875,20.78125,1,43,0,0,22.125,22.125,0,23,14,2.700526237
31,0,22.125,24,0,1.875,0,0.08333333333,1.875,0.08333333333,4.6875,4.6875,0,0,1,0,22.125,22.125,0,23,15,2.799916983
32,0,22.125,19,0,-3.125,0,-0.1388888889,-3.125,-0.1388888889,4.6875,11.71875,1,48,0,0,22.125,22.125,0,23,16,2.844563961
33,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,4.375,4.375,0,0,1,0,22.125,22.125,0,23,17,2.923980474
34,0,22.125,18,0,-4.125,0,-0.1833333333,-4.125,-0.1833333333,2.333333333,14.66666667,1,72,0,0,22.125,22.125,0,23,18,2.976125717
35,0,22.125,17,0,-5.125,0,-0.2277777778,-5.125,-0.2277777778,5.125,5.125,1,72,0,0,22.125,22.125,0,23,19,3.095151186
36,0,22,34,-0.125,11.875,-0.005555555556,0.5277777778,12,0.5333333333,5,12,0,0,1,0,22.125,22.125,0,23,20,3.135602474
37,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,4.75,4.75,1,4,0,0,22.125,22.125,0,23,21,3.251796961
38,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,2.333333333,2.333333333,0,0,1,0,22.125,22.125,0,23,22,3.299979448
39,0,22.125,22,0,-0.125,0,-0.005555555556,-0.125,-0.005555555556,2.333333333,10.125,1,8,0,0,22.125,22.125,0,23,23,3.333066225
40,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,2.333333333,2.333333333,0,0,1,0,22.125,22.125,0,23,24,3.429237604
41,0,22.125,23,-3.552713679e-15,0.875,-1.578983857e-16,0.03888888889,0.875,0.03888888889,2.333333333,19.66666667,1,67,0,0,22.125,22.125,0,23,25,3.470058441
42,0,22.125,15,0,-7.125,0,-0.3166666667,-7.125,-0.3166666667,7.125,7.125,1,148,0,0,22.125,22.125,0,23,26,3.594515085
43,0,21.5,43,-0.625,20.875,-0.02777777778,0.9277777778,21.5,0.9555555556,6.5,23.5,0,0,1,0,22.125,22.125,0,23,27,3.681118965
44,0,22.125,24,0,1.875,0,0.08333333333,1.875,0.08333333333,5.625,5.625,0,0,1,0,22.125,22.125,0,23,28,3.793669462
45,0,22.125,16,0,-6.125,0,-0.2722222222,-6.125,-0.2722222222,4.21875,9.0625,1,120,0,0,22.125,22.125,0,23,29,3.848088741
46,0,22,32,-0.125,9.875,-0.005555555556,0.4388888889,10,0.4444444444,6,10,0,0,1,0,22.125,22.125,0,23,30,3.92008996
47,0,22.125,24,0,1.875,0,0.08333333333,1.875,0.08333333333,4.017857143,4.017857143,0,0,1,0,22.125,22.125,0,23,31,4.001968622
48,0,22.125,16,0,-6.125,0,-0.2722222222,-6.125,-0.2722222222,3.75,12.25,1,104,0,0,22.125,22.125,0,23,32,4.03982687
49,0,22,21,-0.125,-1.125,-0.005555555556,-0.05,-1,-0.04444444444,6,6,1,24,0,0,22.125,22.125,0,23,33,4.142285585
50,0,22.125,19,0,-3.125,0,-0.1388888889,-3.125,-0.1388888889,4.875,4.875,1,40,0,0,22.125,22.125,0,23,34,4.227324247
51,0,22.125,38,0,15.875,0,0.7055555556,15.875,0.7055555556,4.875,18.125,0,0,1,0,22.125,22.125,0,23,35,4.275968075
52,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,2.333333333,2.333333333,0,0,1,0,22.125,22.125,0,23,36,4.345129013
53,0,22.125,19,0,-3.125,0,-0.1388888889,-3.125,-0.1388888889,2.333333333,12.25,1,48,0,0,22.125,22.125,0,23,37,4.393575191
54,0,22.125,90,0,67.875,0,3.016666667,67.875,3.016666667,4.375,77.25,0,0,1,0,22.125,22.125,0,23,38,4.484711409
55,0,22.125,2,0,-20.125,0,-0.8944444444,-20.125,-0.8944444444,21.97429016,21.97429016,1,784,0,0,22.125,22.125,0,23,39,4.632656097
56,0,17.91477273,25,-4.210227273,2.875,-0.1871212121,0.1277777778,7.085227273,0.3148989899,15.91477273,33.11931818,1,65,0,0,22.125,22.125,0,23,40,4.889804125
57,0,22.125,14,0,-8.125,0,-0.3611111111,-8.125,-0.3611111111,17.65953939,17.65953939,1,222,0,0,22.125,22.125,0,23,41,5.162229776
58,0,22.125,14,-3.552713679e-15,-8.125,-1.578983857e-16,-0.3611111111,-8.125,-0.3611111111,14.15361076,14.15361076,1,229,0,0,22.125,22.125,0,23,42,5.255261183
59,0,22.125,19,-3.552713679e-15,-3.125,-1.578983857e-16,-0.1388888889,-3.125,-0.1388888889,12.35815116,12.35815116,1,99,0,0,22.125,22.125,0,23,43,5.313881636
60,0,22.125,25,-3.552713679e-15,2.875,-1.578983857e-16,0.1277777778,2.875,0.1277777778,11.15343823,14.49158469,1,30,0,0,22.125,22.125,0,23,44,5.411531448
61,0,22.125,20,1.207922651e-13,-2.125,5.368545115e-15,-0.09444444444,-2.125,-0.09444444444,10.53104027,10.53104027,1,66,0,0,22.125,22.125,0,23,45,5.513541222
62,0,22.125,27,1.065814104e-14,4.875,4.736951572e-16,0.2166666667,4.875,0.2166666667,9.950327511,21.11481077,1,66,0,0,22.125,22.125,0,23,46,5.596571922
63,0,22.125,21,0,-1.125,0,-0.05,-1.125,-0.05,12.02805592,12.02805592,1,30,0,0,22.125,22.125,0,23,47,5.735568523
64,0,22.125,21,-3.552713679e-15,-1.125,-1.578983857e-16,-0.05,-1.125,-0.05,6.583333333,6.583333333,1,36,0,0,22.125,22.125,0,23,48,5.809630156
65,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,2.333333333,2.333333333,0,0,1,0,22.125,22.125,0,23,49,5.86076498
66,0,22.125,17,0,-5.125,0,-0.2277777778,-5.125,-0.2277777778,2.333333333,13.66666667,1,72,0,0,22.125,22.125,0,23,50,5.900405169
67,0,22,22,-0.125,-0.125,-0.005555555556,-0.005555555556,3.552713679e-15,1.578983857e-16,5,5,1,8,0,0,22.125,22.125,0,23,51,5.989191055
68,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,2.333333333,2.333333333,0,0,1,0,22.125,22.125,0,23,52,6.064877987
69,0,22.125,27,0,4.875,0,0.2166666667,4.875,0.2166666667,2.333333333,23.66666667,1,49,0,0,22.125,22.125,0,23,53,6.118210316
70,0,22.125,21,0,-1.125,0,-0.05,-1.125,-0.05,5.96875,5.96875,1,12,0,0,22.125,22.125,0,23,54,6.238395214
71,0,22.125,24,0,1.875,0,0.08333333333,1.875,0.08333333333,4.6875,4.6875,0,0,1,0,22.125,22.125,0,23,55,6.296090603
72,0,22.125,20,0,-2.125,0,-0.09444444444,-2.125,-0.09444444444,4.6875,9.0625,1,60,0,0,22.125,22.125,0,23,56,6.337432384
73,0,22.125,24,0,1.875,0,0.08333333333,1.875,0.08333333333,3.75,3.75,0,0,1,0,22.125,22.125,0,23,57,6.430660248
74,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,3.75,19.25,1,76,0,0,22.125,22.125,0,23,58,6.486199379
75,0,22.125,22,0,-0.125,0,-0.005555555556,-0.125,-0.005555555556,4.946428571,4.946428571,1,8,0,0,22.125,22.125,0,23,59,6.590913296
76,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,2.333333333,2.333333333,0,0,1,0,22.125,22.125,0,23,60,6.654440403
77,0,22.125,17,0,-5.125,0,-0.2277777778,-5.125,-0.2277777778,2.333333333,13.66666667,1,72,0,0,22.125,22.125,0,23,61,6.703252077
78,0,22,22,-0.125,-0.125,-0.005555555556,-0.005555555556,0,0,5,5,1,8,0,0,22.125,22.125,0,23,62,6.839746475
79,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,2.333333333,2.333333333,0,0,1,0,22.125,22.125,0,23,63,6.929120541
80,0,22.125,28,0,5.875,0,0.2611111111,5.875,0.2611111111,2.333333333,24.66666667,1,56,0,0,22.125,22.125,0,23,64,6.977702379
81,0,22.125,24,0,1.875,0,0.08333333333,1.875,0.08333333333,5.15625,5.15625,0,0,1,0,22.125,22.125,0,23,65,7.071733475
82,0,22.125,20,0,-2.125,0,-0.09444444444,-2.125,-0.09444444444,5.15625,11.1875,1,36,0,0,22.125,22.125,0,23,66,7.140677214
83,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,2.333333333,2.333333333,0,0,1,0,22.125,22.125,0,23,67,7.226729393
84,0,22.125,13,0,-9.125,0,-0.4055555556,-9.125,-0.4055555556,2.333333333,9.416666667,1,256,0,0,22.125,22.125,0,23,68,7.282701969
85,0,20.5,19,-1.625,-3.125,-0.07222222222,-0.1388888889,-1.5,-0.06666666667,7.5,7.5,1,40,0,0,22.125,22.125,0,23,69,7.365292311
86,0,22.125,42,0,19.875,0,0.8833333333,19.875,0.8833333333,4.875,22.125,0,0,1,0,22.125,22.125,0,23,70,7.461204767
87,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,2.333333333,2.333333333,0,0,1,0,22.125,22.125,0,23,71,7.545619726
88,0,22.125,17,0,-5.125,0,-0.2277777778,-5.125,-0.2277777778,2.333333333,9.416666667,1,104,0,0,22.125,22.125,0,23,72,7.611915588
89,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,5.875,5.875,1,4,0,0,22.125,22.125,0,23,73,7.717263937
90,0,22.125,89,0,66.875,0,2.972222222,66.875,2.972222222,2.333333333,74.58333333,0,0,1,0,22.125,22.125,0,23,74,7.776913166
91,0,22.125,9,0,-13.125,0,-0.5833333333,-13.125,-0.5833333333,20.93146969,20.93146969,1,356,0,0,22.125,22.125,0,23,75,7.911141157
92,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,7.875,7.875,1,29,0,0,22.125,22.125,0,23,76,8.043471813
93,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,2.333333333,2.333333333,0,0,1,0,22.125,22.125,0,23,77,8.161393642
94,0,22.125,16,0,-6.125,0,-0.2722222222,-6.125,-0.2722222222,2.333333333,12.95833333,1,108,0,0,22.125,22.125,0,23,78,8.214374065
95,0,22,40,-0.125,17.875,-0.005555555556,0.7944444444,18,0.8,6,18,0,0,1,0,22.125,22.125,0,23,79,8.35134387
96,0,22.125,86,0,63.875,0,2.838888889,63.875,2.838888889,6.125,75.125,1,1,0,0,22.125,22.125,0,23,80,8.468825579
97,0,22.125,2,3.552713679e-15,-20.125,1.578983857e-16,-0.8944444444,-20.125,-0.8944444444,21.50502299,21.50502299,1,784,0,0,22.125,22.125,0,23,81,8.562449694
98,0,17.91477273,15,-4.210227273,-7.125,-0.1871212121,-0.3166666667,-2.914772727,-0.1295454545,15.91477273,25.26136364,1,240,0,0,22.125,22.125,0,23,82,8.801712036
99,0,22.125,14,-3.552713679e-15,-8.125,-1.578983857e-16,-0.3611111111,-8.125,-0.3611111111,15.67112418,15.67112418,1,273,0,0,22.125,22.125,0,23,83,9.129672527
100,0,22.125,26,0,3.875,0,0.1722222222,3.875,0.1722222222,15.27746637,29.45651608,1,92,0,0,22.125,22.125,0,23,84,9.197950602
101,0,22.125,12,-7.105427358e-15,-10.125,-3.157967714e-16,-0.45,-10.125,-0.45,16.8020112,16.8020112,1,280,0,0,22.125,22.125,0,23,85,9.329845667
102,0,22.125,11,3.552713679e-15,-11.125,1.578983857e-16,-0.4944444444,-11.125,-0.4944444444,14.72875966,14.72875966,1,310,0,0,22.125,22.125,0,23,86,9.438205242
103,0,22.125,29,3.552713679e-15,6.875,1.578983857e-16,0.3055555556,6.875,0.3055555556,14.35484075,27.0909114,1,56,0,0,22.125,22.125,0,23,87,9.505910158
104,0,22.125,12,-3.552713679e-15,-10.125,-1.578983857e-16,-0.45,-10.125,-0.45,15.77984962,15.77984962,1,281,0,0,22.125,22.125,0,23,88,9.636096954
105,0,22.125,11,-1.065814104e-14,-11.125,-4.736951572e-16,-0.4944444444,-11.125,-0.4944444444,11.86844169,11.86844169,1,335,0,0,22.125,22.125,0,23,89,9.751454115
106,0,22.125,12,-3.552713679e-15,-10.125,-1.578983857e-16,-0.45,-10.125,-0.45,11.53733766,11.53733766,1,321,0,0,22.125,22.125,0,23,90,9.799298525
107,0,22.125,32,7.105427358e-15,9.875,3.157967714e-16,0.4388888889,9.875,0.4388888889,11.50137363,24.11401099,1,50,0,0,22.125,22.125,0,23,91,9.859328032
108,0,22.125,13,-3.197442311e-14,-9.125,-1.421085472e-15,-0.4055555556,-9.125,-0.4055555556,14.730007,14.730007,1,297,0,0,22.125,22.125,0,23,92,9.969984055
109,0,22.125,12,3.552713679e-15,-10.125,1.578983857e-16,-0.45,-10.125,-0.45,10.63860122,10.63860122,1,324,0,0,22.125,22.125,0,23,93,10.09919167
110,0,22.125,30,-2.486899575e-14,7.875,-1.1052887e-15,0.35,7.875,0.35,10.62697785,21.00973101,1,9,0,0,22.125,22.125,0,23,94,10.18863559
111,0,22.125,17,0,-5.125,0,-0.2277777778,-5.125,-0.2277777778,14.79836925,14.79836925,1,143,0,0,22.125,22.125,0,23,95,10.34980178
112,0,22.125,80,-3.552713679e-15,57.875,-1.578983857e-16,2.572222222,57.875,2.572222222,12.42384109,78.84357262,0,0,1,0,22.125,22.125,0,23,96,10.45987535
113,0,22.125,4,3.552713679e-15,-18.125,1.578983857e-16,-0.8055555556,-18.125,-0.8055555556,21.3277123,21.3277123,1,652,0,0,22.125,22.125,0,23,97,10.62600374
114,0,19.44674931,30,-2.678250694,7.875,-0.1190333642,0.35,10.55325069,0.4690333642,15.44674931,33.61081483,1,66,0,0,22.125,22.125,0,23,98,10.84812975
115,0,22.125,12,-7.105427358e-15,-10.125,-3.157967714e-16,-0.45,-10.125,-0.45,15.99266742,15.99266742,1,307,0,0,22.125,22.125,0,23,99,11.07649183
116,0,22.125,11,0,-11.125,0,-0.4944444444,-11.125,-0.4944444444,13.88450133,13.88450133,1,320,0,0,22.125,22.125,0,23,100,11.19403911
117,0,22.125,24,-3.552713679e-15,1.875,-1.578983857e-16,0.08333333333,1.875,0.08333333333,13.28222601,18.8562429,1,44,0,0,22.125,22.125,0,23,101,11.26901627
118,0,22.125,16,7.105427358e-14,-6.125,3.157967714e-15,-0.2722222222,-6.125,-0.2722222222,15.26654731,15.26654731,1,154,0,0,22.125,22.125,0,23,102,11.38974643
119,0,22.125,22,-2.131628207e-14,-0.125,-9.473903143e-16,-0.005555555556,-0.125,-0.005555555556,13.43200849,27.16847134,1,131,0,0,22.125,22.125,0,23,103,11.46543932
120,0,22.125,14,2.131628207e-14,-8.125,9.473903143e-16,-0.3611111111,-8.125,-0.3611111111,16.50437911,16.50437911,1,206,0,0,22.125,22.125,0,23,104,11.59332871
121,0,22.125,14,0,-8.125,0,-0.3611111111,-8.125,-0.3611111111,13.24159081,13.24159081,1,234,0,0,22.125,22.125,0,23,105,11.68868828
122,0,22.125,18,-3.552713679e-15,-4.125,-1.578983857e-16,-0.1833333333,-4.125,-0.1833333333,11.80505406,11.80505406,1,120,0,0,22.125,22.125,0,23,106,11.76527953
123,0,22.125,19,-3.552713679e-15,-3.125,-1.578983857e-16,-0.1388888889,-3.125,-0.1388888889,11.22123075,16.86301546,1,152,0,0,22.125,22.125,0,23,107,11.85736489
124,0,22.125,19,3.552713679e-15,-3.125,1.578983857e-16,-0.1388888889,-3.125,-0.1388888889,12.04157948,12.04157948,1,112,0,0,22.125,22.125,0,23,108,12.0191052
125,0,22.125,25,-7.105427358e-15,2.875,-3.157967714e-16,0.1277777778,2.875,0.1277777778,10.625,10.625,1,11,0,0,22.125,22.125,0,23,109,12.14237881
126,0,22.125,24,0,1.875,0,0.08333333333,1.875,0.08333333333,10.625,10.625,1,21,0,0,22.125,22.125,0,23,110,12.2389276
127,0,22.125,21,0,-1.125,0,-0.05,-1.125,-0.05,10.625,10.625,1,50,0,0,22.125,22.125,0,23,111,12.29994941
128,0,22.125,24,-3.552713679e-15,1.875,-1.578983857e-16,0.08333333333,1.875,0.08333333333,10.625,10.625,1,24,0,0,22.125,22.125,0,23,112,12.38944817
129,0,22.125,22,-1.776356839e-14,-0.125,-7.894919286e-16,-0.005555555556,-0.125,-0.005555555556,10.625,10.625,1,34,0,0,22.125,22.125,0,23,113,12.45940304
130,0,22.125,23,-3.552713679e-15,0.875,-1.578983857e-16,0.03888888889,0.875,0.03888888889,10.625,10.625,1,32,0,0,22.125,22.125,0,23,114,12.55293822
131,0,22.125,21,3.552713679e-15,-1.125,1.578983857e-16,-0.05,-1.125,-0.05,10.625,10.625,1,67,0,0,22.125,22.125,0,23,115,12.64877462
132,0,22.125,20,0,-2.125,0,-0.09444444444,-2.125,-0.09444444444,10.625,10.625,1,79,0,0,22.125,22.125,0,23,116,12.74179888
133,0,22.125,22,-3.552713679e-15,-0.125,-1.578983857e-16,-0.005555555556,-0.125,-0.005555555556,10.625,10.625,1,42,0,0,22.125,22.125,0,23,117,12.8451221
134,0,22.125,23,3.552713679e-15,0.875,1.578983857e-16,0.03888888889,0.875,0.03888888889,10.625,10.625,1,18,0,0,22.125,22.125,0,23,118,12.93485546
135,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,10.625,10.625,1,27,0,0,22.125,22.125,0,23,119,12.99847841
136,0,22.125,23,2.131628207e-14,0.875,9.473903143e-16,0.03888888889,0.875,0.03888888889,10.625,10.625,1,27,0,0,22.125,22.125,0,23,120,13.04766202
137,0,22.125,21,-3.552713679e-15,-1.125,-1.578983857e-16,-0.05,-1.125,-0.05,10.625,10.625,1,70,0,0,22.125,22.125,0,23,121,13.12454939
138,0,22.125,21,-7.105427358e-15,-1.125,-3.157967714e-16,-0.05,-1.125,-0.05,10.625,10.625,1,54,0,0,22.125,22.125,0,23,122,13.18633628
139,0,22.125,22,7.105427358e-15,-0.125,3.157967714e-16,-0.005555555556,-0.125,-0.005555555556,10.625,10.625,1,42,0,0,22.125,22.125,0,23,123,13.2782495
140,0,22.125,21,7.105427358e-15,-1.125,3.157967714e-16,-0.05,-1.125,-0.05,10.625,10.625,1,70,0,0,22.125,22.125,0,23,124,13.3783412
141,0,22.125,23,-7.105427358e-15,0.875,-3.157967714e-16,0.03888888889,0.875,0.03888888889,10.625,10.625,1,32,0,0,22.125,22.125,0,23,125,13.47582507
142,0,22.125,23,-1.421085472e-14,0.875,-6.315935429e-16,0.03888888889,0.875,0.03888888889,10.625,10.625,1,40,0,0,22.125,22.125,0,23,126,13.55451918
143,0,22.125,21,0,-1.125,0,-0.05,-1.125,-0.05,10.625,10.625,1,75,0,0,22.125,22.125,0,23,127,13.6243124
144,0,22.125,22,-3.552713679e-15,-0.125,-1.578983857e-16,-0.005555555556,-0.125,-0.005555555556,10.625,10.625,1,67,0,0,22.125,22.125,0,23,128,13.69443941
145,0,22.125,24,-7.105427358e-15,1.875,-3.157967714e-16,0.08333333333,1.875,0.08333333333,10.625,10.625,1,29,0,0,22.125,22.125,0,23,129,13.78055954
146,0,22.125,22,3.552713679e-15,-0.125,1.578983857e-16,-0.005555555556,-0.125,-0.005555555556,10.625,10.625,1,52,0,0,22.125,22.125,0,23,130,13.84844184
147,0,22.125,24,-7.105427358e-15,1.875,-3.157967714e-16,0.08333333333,1.875,0.08333333333,10.625,10.625,1,17,0,0,22.125,22.125,0,23,131,13.94519973
148,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,10.625,10.625,1,24,0,0,22.125,22.125,0,23,132,14.02460504
149,0,22.125,23,-1.065814104e-14,0.875,-4.736951572e-16,0.03888888889,0.875,0.03888888889,10.625,10.625,1,33,0,0,22.125,22.125,0,23,133,14.06617093
150,0,22.125,22,-1.421085472e-14,-0.125,-6.315935429e-16,-0.005555555556,-0.125,-0.005555555556,10.625,10.625,1,35,0,0,22.125,22.125,0,23,134,14.12881637
151,0,22.125,21,7.105427358e-15,-1.125,3.157967714e-16,-0.05,-1.125,-0.05,10.625,10.625,1,69,0,0,22.125,22.125,0,23,135,14.21822309
152,0,22.125,20,7.105427358e-15,-2.125,3.157967714e-16,-0.09444444444,-2.125,-0.09444444444,10.625,10.625,1,94,0,0,22.125,22.125,0,23,136,14.31527686
153,0,22.125,23,1.065814104e-14,0.875,4.736951572e-16,0.03888888889,0.875,0.03888888889,10.625,10.625,1,32,0,0,22.125,22.125,0,23,137,14.38806677
154,0,22.125,23,-3.552713679e-15,0.875,-1.578983857e-16,0.03888888889,0.875,0.03888888889,10.625,10.625,1,26,0,0,22.125,22.125,0,23,138,14.4739418
155,0,22.125,23,3.552713679e-15,0.875,1.578983857e-16,0.03888888889,0.875,0.03888888889,10.625,10.625,1,39,0,0,22.125,22.125,0,23,139,14.54415607
156,0,22.125,23,7.105427358e-15,0.875,3.157967714e-16,0.03888888889,0.875,0.03888888889,10.625,10.625,1,42,0,0,22.125,22.125,0,23,140,14.61756277
157,0,22.125,24,1.776356839e-14,1.875,7.894919286e-16,0.08333333333,1.875,0.08333333333,10.625,10.625,1,24,0,0,22.125,22.125,0,23,141,14.68102145
158,0,22.125,22,-1.421085472e-14,-0.125,-6.315935429e-16,-0.005555555556,-0.125,-0.005555555556,10.625,10.625,1,38,0,0,22.125,22.125,0,23,142,14.7468605
159,0,22.125,23,-3.552713679e-15,0.875,-1.578983857e-16,0.03888888889,0.875,0.03888888889,10.625,10.625,1,28,0,0,22.125,22.125,0,23,143,14.82991958
160,0,22.125,24,0,1.875,0,0.08333333333,1.875,0.08333333333,10.625,10.625,1,22,0,0,22.125,22.125,0,23,144,14.92562842
161,0,22.125,22,0,-0.125,0,-0.005555555556,-0.125,-0.005555555556,10.625,10.625,1,35,0,0,22.125,22.125,0,23,145,14.99565458
162,0,22.125,23,0,0.875,0,0.03888888889,0.875,0.03888888889,10.625,10.625,1,27,0,0,22.125,22.125,0,23,146,15.08530998
163,0,22.125,21,0,-1.125,0,-0.05,-1.125,-0.05,10.625,10.625,1,48,0,0,22.125,22.125,0,23,147,15.16664863
164,0,22.125,23,-1.065814104e-14,0.875,-4.736951572e-16,0.03888888889,0.875,0.03888888889,10.625,10.625,1,43,0,0,22.125,22.125,0,23,148,15.26734686
165,0,22.125,24,0,1.875,0,0.08333333333,1.875,0.08333333333,10.625,10.625,1,20,0,0,22.125,22.125,0,23,149,15.35030293
166,0,22.125,25,-3.552713679e-15,2.875,-1.578983857e-16,0.1277777778,2.875,0.1277777778,10.625,10.625,1,7,0,0,22.125,22.125,0,23,150,15.43132567
167,0,22.125,23,7.105427358e-15,0.875,3.157967714e-16,0.03888888889,0.875,0.03888888889,10.625,10.625,1,35,0,0,22.125,22.125,0,23,151,15.49646163
